time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
304,0.0102,0.00282759,0.000244444,0.000405128,0.000676923,0.000299145,0.000447074,0.00121823
305,0.0102,0.00275862,8.88889e-05,0.000123077,0.000815385,8.54701e-05,0.000184089,0.00120897
306,0.0102,0.00289655,0.0002,0.000251282,0.00103077,0.000363248,0.00017094,0.00120199
307,0.01,0.00296552,0,0.000158974,0.000938462,0.000106838,0.000118343,0.00119687
308,0.0098,0.00296552,0,0.000148718,0.00113846,0.000106838,6.57462e-05,0.00118803
309,0.0096,0.00310345,0,8.20513e-05,0.000707692,0.000106838,0.000131492,0.00118248
310,0.0096,0.00317241,0,0.000153846,0.000738462,8.54701e-05,0.000131492,0.00117322
311,0.0098,0.00310345,0.000133333,3.58974e-05,0.00112308,4.2735e-05,1.31492e-05,0.00116368
312,0.0098,0.00296552,0.000555556,0.000215385,0.00130769,0.000128205,0.000289283,0.00116197
313,0.0098,0.00296552,0.000622222,0.000661538,0.000861538,0.000747863,0.000565417,0.00116311
314,0.0096,0.00303448,0.000911111,0.000697436,0.000707692,0.000854701,0.000775805,0.00116154
315,0.0098,0.00289655,0.000933333,0.000692308,0.000415385,0.00042735,0.000683761,0.00114843
316,0.0098,0.00282759,0.00131111,0.00100513,0.000476923,0.00111111,0.00069691,0.0011349
317,0.0098,0.00275862,0.00162222,0.000876923,0.0004,0.000918803,0.000815253,0.00112336
318,0.0098,0.00262069,0.00164444,0.000969231,0.000523077,0.00136752,0.00113083,0.00110954
319,0.0096,0.00268966,0.00122222,0.00116923,0.000246154,0.00115385,0.00110454,0.00109402
320,0.0094,0.00255172,0.000644444,0.000923077,0.000246154,0.000641026,0.000946746,0.00107934
321,0.0096,0.00248276,0.000911111,0.000907692,0.000153846,0.00115385,0.000946746,0.00106111
322,0.0098,0.00227586,0.000466667,0.00115897,4.61538e-05,0.000897436,0.00115713,0.0010443
323,0.01,0.00234483,0.000111111,0.000748718,1.53846e-05,0.000641026,0.00069691,0.00102835
324,0.0102,0.00227586,0.000177778,0.000579487,0,0.000405983,0.000618014,0.00101097
325,0.0102,0.00206897,4.44444e-05,0.000215385,0,0.000235043,0.000223537,0.000992308
326,0.0102,0.00206897,2.22222e-05,0.000148718,0,0.00017094,0.000118343,0.000975214
327,0.0102,0.0022069,0,7.17949e-05,0,0.000106838,2.62985e-05,0.000957265
328,0.0104,0.00213793,0,1.02564e-05,0.000123077,0,5.2597e-05,0.000942165
329,0.0108,0.00206897,0,4.61538e-05,0.000184615,8.54701e-05,5.2597e-05,0.000927635
330,0.0108,0.00206897,0,0,0.000138462,0,2.62985e-05,0.000912393
331,0.0106,0.00227586,0,0,0.000292308,0,0,0.000897578
332,0.0108,0.00234483,0,0,0.000215385,0,0,0.000888319
333,0.0106,0.00248276,0,0,0.000184615,0,0,0.000876781
334,0.0102,0.00248276,0.000222222,0.000107692,0.000230769,0.000128205,0.000118343,0.000864245
335,0.0102,0.00248276,0.000333333,7.17949e-05,0.000153846,0.000128205,9.20447e-05,0.00085114
336,0.01,0.00227586,0.000177778,0.000194872,0.000123077,0.000149573,0.00017094,0.000840598
337,0.01,0.00234483,0.000266667,0.000282051,0.000153846,0.000277778,0.000315582,0.000826638
338,0.01,0.00248276,0.000511111,0.000128205,0.000184615,0.00034188,0.000197239,0.000816382
339,0.0102,0.00255172,0.000888889,0.00034359,1.53846e-05,0.000235043,0.000249836,0.000803134
340,0.01,0.00262069,0.000533333,0.000307692,0,0.000235043,0.000381328,0.000788319
341,0.01,0.00268966,0.000155556,0.000671795,0,0.000683761,0.000618014,0.000774217
342,0.0096,0.00303448,0,0.000205128,0,6.41026e-05,0.000144642,0.000760684
343,0.0096,0.00310345,0,3.07692e-05,0,0,1.31492e-05,0.000745869
344,0.0098,0.00303448,0.000133333,5.64103e-05,0,8.54701e-05,3.94477e-05,0.000730342
345,0.0098,0.00296552,0.000177778,2.5641e-05,0,0,0,0.000715385
346,0.0098,0.00289655,0.000288889,0.000292308,0,0.000277778,0.000249836,0.000701282
347,0.0098,0.00282759,0.000111111,0.000230769,0,0.000213675,0.000223537,0.000688746
348,0.01,0.00296552,0.000822222,0.000312821,6.15385e-05,0.000320513,0.000381328,0.000677635
349,0.01,0.00289655,0.000844444,0.000630769,0,0.000619658,0.000723208,0.000666239
350,0.0098,0.00296552,0.000488889,0.000553846,0,0.000705128,0.000710059,0.000655556
351,0.0094,0.00296552,0.000666667,0.0008,0,0.000833333,0.000762656,0.000643447
352,0.0096,0.00282759,0.000644444,0.000579487,0,0.000598291,0.000604865,0.000633761
353,0.0096,0.00296552,0.0006,0.000728205,0,0.000811966,0.000539119,0.00062151
354,0.0096,0.00275862,0.00151111,0.00102051,0,0.000982906,0.000946746,0.000609544
355,0.0096,0.00282759,0.00155556,0.00145641,0,0.00143162,0.00161736,0.000598291
356,0.0098,0.00282759,0.00148889,0.00158462,0,0.00166667,0.00143327,0.000587464
357,0.0098,0.00268966,0.000777778,0.000758974,0,0.000747863,0.000933596,0.000576781
358,0.0098,0.00289655,0.000533333,0.000441026,0,0.000470085,0.000512821,0.000568091
359,0.0098,0.00275862,0.000511111,0.000841026,0,0.000747863,0.000565417,0.000556268
360,0.0096,0.00303448,0.000355556,0.000558974,0,0.000448718,0.000381328,0.000544587
361,0.0098,0.00310345,0.000577778,0.000753846,0,0.000833333,0.000775805,0.000535613
362,0.0098,0.00296552,0.000555556,0.000784615,0,0.000534188,0.000644313,0.000523504
363,0.0096,0.00296552,0.000355556,0.000564103,6.15385e-05,0.000534188,0.000644313,0.000514387
364,0.0094,0.00289655,0.000422222,0.000353846,0,0.000235043,0.000210388,0.000507835
365,0.0098,0.00282759,0.000533333,0.000630769,0,0.000854701,0.000736358,0.000499145
366,0.0096,0.00282759,0.0008,0.000820513,0,0.000470085,0.000762656,0.000490598
367,0.0094,0.00268966,0.000333333,0.000846154,0,0.000790598,0.000920447,0.000481054
368,0.0092,0.00255172,0.000311111,0.000287179,1.53846e-05,0.000405983,0.000315582,0.000472222
369,0.0092,0.00255172,0.000288889,0.00034359,0,0.000363248,0.000328731,0.000463818
370,0.0092,0.00248276,0.000222222,0.000476923,0,0.000470085,0.000460224,0.000457123
371,0.0094,0.00227586,0.000133333,0.000225641,0,0.00025641,0.000184089,0.000448148
372,0.0094,0.00234483,0.0004,0.000364103,0,0.000320513,0.00034188,0.000440313
373,0.0094,0.00241379,0.000466667,0.000138462,0,0.000192308,0.000184089,0.000431339
374,0.0096,0.00227586,0.000311111,0.000353846,7.69231e-05,0.000192308,0.000315582,0.000423789
375,0.0098,0.0022069,0.000444444,0.000769231,0,0.000833333,0.000775805,0.000416097
376,0.0098,0.00241379,0.000533333,0.000989744,0,0.000854701,0.000920447,0.000409259
377,0.0098,0.0022069,0.000844444,0.000671795,0,0.000747863,0.000775805,0.000401852
378,0.0098,0.00241379,0.000866667,0.000548718,0,0.000555556,0.000683761,0.000394587
379,0.0096,0.00241379,0.00122222,0.000994872,0,0.000598291,0.00107824,0.000387322
380,0.0094,0.00248276,0.000733333,0.0012359,0,0.00141026,0.00103879,0.000378775
381,0.0094,0.00268966,0.00102222,0.000871795,0,0.000897436,0.000828402,0.000369516
382,0.0094,0.00275862,0.00133333,0.001,0,0.000982906,0.00101249,0.000362536
383,0.0094,0.00275862,0.00206667,0.00173846,0,0.00194444,0.0017883,0.000356125
384,0.0094,0.00289655,0.00184444,0.00174359,4.61538e-05,0.00179487,0.00151216,0.000348433
385,0.0096,0.00282759,0.000822222,0.00169231,0.000153846,0.0016453,0.00159106,0.000345584
386,0.0098,0.00289655,0.0014,0.00136923,0.000353846,0.00151709,0.00134122,0.00034302
387,0.01,0.00289655,0.00217778,0.00155897,0.000276923,0.00181624,0.00149901,0.000345014
388,0.01,0.00275862,0.00206667,0.00147692,0.000261538,0.00162393,0.001762,0.00034416
389,0.0102,0.00262069,0.00251111,0.00193333,0.000892308,0.0016453,0.00185404,0.000347293
390,0.0098,0.00262069,0.00202222,0.00207692,0.00101538,0.00209402,0.00209073,0.000359687
391,0.0102,0.00248276,0.00113333,0.00211795,0.00118462,0.00209402,0.00199869,0.000374786
392,0.0106,0.00227586,0.00213333,0.00207179,0.00169231,0.00217949,0.00206443,0.000395157
393,0.0108,0.00241379,0.00175556,0.00239487,0.00123077,0.00220085,0.00240631,0.000420655
394,0.0104,0.00255172,0.002,0.00218462,0.00103077,0.00185897,0.00193294,0.000435755
395,0.01,0.00248276,0.00168889,0.00283077,0.00112308,0.00228632,0.00243261,0.000443732
396,0.0102,0.00241379,0.00204444,0.00238974,0.000892308,0.00237179,0.00215648,0.000454416
397,0.0102,0.00241379,0.00188889,0.00283077,0.00110769,0.00254274,0.00294543,0.000462963
398,0.0102,0.00234483,0.00171111,0.00224103,0.00121538,0.00273504,0.00244576,0.000475499
399,0.0102,0.00213793,0.0012,0.00191795,0.00176923,0.0017735,0.00199869,0.000492165
400,0.0104,0.0022069,0.00193333,0.00168718,0.00166154,0.00134615,0.00172255,0.000513248
401,0.0104,0.00213793,0.00168889,0.00210256,0.00167692,0.0017094,0.00199869,0.000535185
402,0.0104,0.00213793,0.002,0.00170256,0.00209231,0.0016453,0.0016568,0.00055641
403,0.0108,0.0022069,0.00184444,0.00184103,0.00272308,0.00173077,0.00193294,0.000587322
404,0.0108,0.002,0.00235556,0.00215897,0.00289231,0.00213675,0.00194609,0.000626638
405,0.011,0.00193103,0.00253333,0.00218462,0.00249231,0.0025,0.00248521,0.000659687
406,0.0108,0.00193103,0.00235556,0.00191795,0.00310769,0.00209402,0.00207758,0.00069943
407,0.011,0.00193103,0.00164444,0.00202051,0.0028,0.00245726,0.00194609,0.00074188
408,0.011,0.00193103,0.000955556,0.00161026,0.00333846,0.0016453,0.00203813,0.000786467
409,0.011,0.00165517,0.000733333,0.00121538,0.00393846,0.00108974,0.00127548,0.000846724
410,0.0108,0.00172414,0.000688889,0.000589744,0.0032,0.000683761,0.000473373,0.000896296
411,0.0108,0.00165517,0.000911111,0.000682051,0.00335385,0.000662393,0.000486522,0.000938462
412,0.0106,0.00193103,0.00213333,0.000912821,0.00267692,0.000833333,0.00101249,0.000981054
413,0.0104,0.00186207,0.00208889,0.00133846,0.00303077,0.00130342,0.00135437,0.00101382
414,0.0104,0.00172414,0.00215556,0.00142051,0.00269231,0.00168803,0.00159106,0.00105285
415,0.0106,0.0017931,0.00202222,0.00226154,0.00258462,0.00198718,0.00211703,0.00108291
416,0.0106,0.0017931,0.00282222,0.00199487,0.00190769,0.0017735,0.00209073,0.00111026
417,0.0106,0.00193103,0.0042,0.00328718,0.00189231,0.00301282,0.00301118,0.0011188
418,0.0106,0.002,0.00464444,0.00489231,0.00156923,0.00536325,0.00466798,0.00112692
419,0.0102,0.00206897,0.00528889,0.00470256,0.00118462,0.00555556,0.00464168,0.00113732
420,0.01,0.00213793,0.00466667,0.00538462,0.00163077,0.00457265,0.00510191,0.00114202
421,0.0102,0.00241379,0.00346667,0.00535897,0.00141538,0.00532051,0.00568047,0.00114929
422,0.0102,0.00268966,0.00353333,0.00435897,0.00136923,0.00487179,0.00408941,0.00115513
423,0.0104,0.00282759,0.00331111,0.00432821,0.000676923,0.00429487,0.00418146,0.00115242
424,0.0104,0.00268966,0.00382222,0.00349744,0.00106154,0.00333333,0.00348455,0.00114416
425,0.0106,0.00255172,0.00453333,0.00482564,0.000846154,0.00444444,0.00448389,0.00114088
426,0.0106,0.00268966,0.0038,0.00426154,0.000784615,0.00405983,0.00470743,0.00113348
427,0.0104,0.00282759,0.00422222,0.00420513,0.000907692,0.00470085,0.00381328,0.00112806
428,0.0102,0.00303448,0.00557778,0.00421538,0.000738462,0.00480769,0.00493097,0.00112236
429,0.0102,0.00296552,0.00551111,0.00563077,0.00175385,0.00480769,0.00487837,0.00112137
430,0.0104,0.00317241,0.00404444,0.00516923,0.00147692,0.00521368,0.00499671,0.0011339
431,0.0104,0.00317241,0.00322222,0.00389744,0.000892308,0.00384615,0.00380013,0.00113504
432,0.0104,0.00310345,0.00357778,0.00378974,0.000969231,0.00405983,0.00372124,0.00113348
433,0.0108,0.00282759,0.00388889,0.00468205,0.00138462,0.00489316,0.00506246,0.00113333
434,0.0108,0.00275862,0.00404444,0.00368205,0.00158462,0.00358974,0.00327416,0.00113661
435,0.011,0.00317241,0.00428889,0.00342051,0.000830769,0.00376068,0.00358974,0.00113647
436,0.011,0.00317241,0.00384444,0.00370256,0.000846154,0.00416667,0.00399737,0.00113305
437,0.0108,0.00351724,0.00331111,0.00409744,0.00189231,0.00478632,0.00473373,0.00113875
438,0.011,0.00365517,0.00424444,0.00410769,0.00207692,0.00376068,0.00378698,0.00115399
439,0.0108,0.00386207,0.00526667,0.00411795,0.00210769,0.00442308,0.00476003,0.00116937
440,0.0106,0.004,0.00524444,0.00518462,0.00166154,0.00542735,0.00495726,0.00118704
441,0.0108,0.00386207,0.00544444,0.00446667,0.00115385,0.005,0.00494412,0.00119003
442,0.0106,0.00386207,0.00508889,0.00541538,0.000769231,0.00519231,0.00539119,0.00118689
443,0.0106,0.004,0.00464444,0.00483077,0.000569231,0.00485043,0.00522025,0.00117849
444,0.0104,0.00413793,0.00437778,0.00412308,0.000784615,0.00491453,0.00441815,0.00116752
445,0.0106,0.00434483,0.00508889,0.00454359,0.00127692,0.00480769,0.00479947,0.00116553
446,0.0104,0.00427586,0.00515556,0.0048359,0.00136923,0.0050641,0.00508876,0.00116467
447,0.0104,0.00441379,0.0078,0.00592821,0.00123077,0.00608974,0.00629849,0.0011661
448,0.0104,0.0042069,0.00802222,0.00698462,0.00207692,0.00692308,0.00750822,0.00117635
449,0.0106,0.00406897,0.00735556,0.00725128,0.00147692,0.00668803,0.00664037,0.00119302
450,0.0106,0.0042069,0.00704444,0.00727179,0.00146154,0.00752137,0.00681131,0.00120299
451,0.0106,0.00427586,0.00737778,0.00734359,0.00141538,0.00681624,0.00721893,0.00120427
452,0.0106,0.00434483,0.00731111,0.0076359,0.00156923,0.00707265,0.00687705,0.00120997
453,0.0106,0.00448276,0.00717778,0.00710256,0.00152308,0.0057265,0.00711374,0.00121795
454,0.0106,0.00448276,0.00706667,0.00613333,0.00135385,0.00649573,0.00650888,0.0012188
455,0.0104,0.00448276,0.00733333,0.00601026,0.00144615,0.00636752,0.00583826,0.00122037
456,0.0104,0.00427586,0.00551111,0.00648205,0.0014,0.00574786,0.00579882,0.00122165
457,0.0104,0.00406897,0.00684444,0.00651282,0.00186154,0.00673077,0.00681131,0.00122735
458,0.01,0.00413793,0.00822222,0.00698974,0.00190769,0.00685897,0.00674556,0.0012406
459,0.0098,0.00427586,0.00571111,0.00686667,0.00244615,0.00690171,0.00773176,0.00125328
460,0.01,0.00406897,0.00666667,0.00692821,0.00332308,0.00711538,0.00685076,0.0012859
461,0.0098,0.00406897,0.00608889,0.00628718,0.00287692,0.00649573,0.00590401,0.00131781
462,0.0096,0.00434483,0.00675556,0.00649744,0.0036,0.00662393,0.00669297,0.00134943
463,0.0096,0.00462069,0.00706667,0.00722051,0.00403077,0.00645299,0.00687705,0.00139929
464,0.0096,0.00462069,0.007,0.00745128,0.00395385,0.00760684,0.00763971,0.00144103
465,0.0098,0.00455172,0.00757778,0.00866154,0.0044,0.00950855,0.00919132,0.00149715
466,0.0102,0.00455172,0.00835556,0.00800513,0.00412308,0.00816239,0.0078238,0.00154772
467,0.0104,0.00455172,0.00893333,0.00854872,0.005,0.00771368,0.00838922,0.00160171
468,0.0102,0.00482759,0.00975556,0.00990256,0.00461538,0.00985043,0.00952005,0.00165997
469,0.0102,0.00496552,0.00977778,0.0111282,0.00469231,0.0111325,0.0112558,0.00171311
470,0.0104,0.00489655,0.009,0.00995385,0.00496923,0.0102778,0.0104274,0.00176952
471,0.01,0.00503448,0.008,0.0101436,0.00533846,0.00961538,0.0105457,0.00183362
472,0.0102,0.00503448,0.00977778,0.00893846,0.00561538,0.0090812,0.00921762,0.00190556
473,0.0102,0.00496552,0.00775556,0.0100308,0.00595385,0.0106197,0.0103485,0.00197293
474,0.0102,0.00503448,0.00811111,0.00871795,0.00598462,0.00972222,0.00871795,0.0020416
475,0.0108,0.00482759,0.00826667,0.00784103,0.00643077,0.00809829,0.00804734,0.00211667
476,0.0106,0.00489655,0.00757778,0.00723077,0.00772308,0.00790598,0.00728468,0.00221496
477,0.0108,0.00489655,0.00755556,0.00685128,0.00850769,0.00741453,0.00682446,0.00231695
478,0.0106,0.00503448,0.006,0.00625128,0.00798462,0.00600427,0.00666667,0.0024359
479,0.0106,0.00517241,0.0068,0.00651282,0.00750769,0.00643162,0.00725838,0.00253419
480,0.0108,0.00496552,0.00986667,0.00803077,0.00816923,0.00848291,0.00817883,0.00262379
481,0.0106,0.00510345,0.00866667,0.00711282,0.00673846,0.00683761,0.00757396,0.00272322
482,0.0106,0.00482759,0.00888889,0.00857436,0.00747692,0.00918803,0.00854701,0.00280456
483,0.0108,0.00475862,0.00828889,0.00819487,0.00772308,0.0082265,0.00828402,0.00288632
484,0.0108,0.00475862,0.00862222,0.00765641,0.00806154,0.00805556,0.00770546,0.00297308
485,0.0108,0.00462069,0.00737778,0.00799487,0.00781538,0.00811966,0.00836292,0.00306211
486,0.0102,0.00496552,0.00673333,0.00726154,0.00924615,0.00769231,0.00753452,0.00315142
487,0.0102,0.00503448,0.00753333,0.00727692,0.0078,0.00632479,0.0068902,0.00326937
488,0.0102,0.00468966,0.00902222,0.0079641,0.00726154,0.0083547,0.00821828,0.00336268
489,0.0104,0.00455172,0.0104667,0.00877436,0.00867692,0.0083547,0.0086785,0.00344587
490,0.0104,0.00448276,0.00944444,0.00951282,0.00763077,0.00952991,0.0105062,0.00353262
491,0.0106,0.00455172,0.0115778,0.0111487,0.00795385,0.0106624,0.0114135,0.00361325
492,0.0106,0.00434483,0.0128667,0.0115077,0.00793846,0.0116453,0.0112952,0.00368846
493,0.0106,0.00406897,0.0124222,0.0117897,0.00666154,0.0118376,0.0117949,0.00376168
494,0.0102,0.0042069,0.0143778,0.0114615,0.00686154,0.0129915,0.0116765,0.00382778
495,0.0102,0.00427586,0.0148889,0.0125179,0.00710769,0.0118376,0.0127022,0.00388718
496,0.0102,0.00427586,0.0157556,0.0139077,0.00821538,0.0137821,0.0141486,0.0039537
497,0.0104,0.0042069,0.0182,0.0158923,0.00827692,0.0162821,0.0170414,0.00403746
498,0.0108,0.00406897,0.0181778,0.0159333,0.00750769,0.0165598,0.0165812,0.00411396
499,0.0106,0.00427586,0.0193778,0.0171487,0.00770769,0.0167308,0.0168836,0.0041839
500,0.0104,0.00427586,0.0190222,0.0172615,0.00675385,0.0180983,0.0181065,0.00425328
501,0.0104,0.00434483,0.0182889,0.0199846,0.00710769,0.0199786,0.0185536,0.00430997
502,0.0104,0.00427586,0.0184222,0.0197077,0.0066,0.0189316,0.018856,0.00437137
503,0.0106,0.00406897,0.0205778,0.0189897,0.00823077,0.0202137,0.0193031,0.00442265
504,0.011,0.00406897,0.0229111,0.0204308,0.00836923,0.0188034,0.0196976,0.00448561
505,0.011,0.004,0.022,0.0221795,0.00804615,0.0207479,0.0215516,0.00456524
506,0.0108,0.00413793,0.0260444,0.0242359,0.00746154,0.0245726,0.0238001,0.00463932
507,0.0112,0.00413793,0.0228667,0.0254923,0.00761538,0.0248718,0.0254306,0.00470214
508,0.0112,0.00406897,0.0214667,0.0245897,0.00752308,0.0236111,0.0239448,0.00475869
509,0.0112,0.00427586,0.0189111,0.0216667,0.00687692,0.0216239,0.0217751,0.00479473
510,0.011,0.00448276,0.0167111,0.0194154,0.00887692,0.0188248,0.0194214,0.00484957
511,0.011,0.00448276,0.0163333,0.0157179,0.00895385,0.0167308,0.0163314,0.00492821
512,0.011,0.00462069,0.0188889,0.0175641,0.00793846,0.0181197,0.0177252,0.00498932
513,0.011,0.00427586,0.0166222,0.018841,0.00806154,0.0194872,0.0188429,0.00504715
514,0.011,0.00427586,0.0141778,0.0178923,0.00926154,0.0177778,0.0179882,0.00511496
515,0.011,0.00434483,0.0128667,0.0161026,0.00832308,0.0160684,0.0157133,0.00518775
516,0.011,0.00448276,0.0123556,0.0144256,0.00653846,0.0139316,0.0148323,0.00522949
517,0.011,0.00462069,0.011,0.0141077,0.00672308,0.0134615,0.0128863,0.00525427
518,0.011,0.00489655,0.0129556,0.0120103,0.00758462,0.0124786,0.0118738,0.00529501
519,0.011,0.00482759,0.0160222,0.0126103,0.00809231,0.0133333,0.01286,0.00534359
520,0.0114,0.00496552,0.0155111,0.0135538,0.00887692,0.012735,0.0143327,0.00540214
521,0.0114,0.00482759,0.0145333,0.0138051,0.00821538,0.014188,0.0134122,0.00547336
522,0.0114,0.00462069,0.0141778,0.0147846,0.00981538,0.0157051,0.0144379,0.00552621
523,0.0114,0.00489655,0.0163333,0.0156513,0.0106154,0.0153846,0.014622,0.00560641
524,0.0112,0.00496552,0.0154,0.0158051,0.0112615,0.0157692,0.0154372,0.00571026
525,0.0114,0.00510345,0.0140889,0.0153487,0.00909231,0.015641,0.0145694,0.00580399
526,0.0114,0.00517241,0.0139778,0.0140821,0.00816923,0.0141453,0.0142275,0.00585926
527,0.0116,0.00517241,0.0155556,0.0135795,0.00703077,0.0141239,0.014188,0.00588162
528,0.0116,0.00531034,0.0188667,0.0151692,0.00686154,0.0151068,0.0144905,0.00589516
529,0.0114,0.00551724,0.0175333,0.0186872,0.00683077,0.0186111,0.0183037,0.00590983
530,0.0114,0.00544828,0.0145556,0.0176872,0.00684615,0.0166026,0.0172387,0.00591268
531,0.0114,0.00496552,0.0154889,0.0166462,0.00846154,0.0167521,0.0171466,0.00594672
532,0.0118,0.00524138,0.0176444,0.0169333,0.00836923,0.016047,0.016831,0.00599174
533,0.0118,0.00517241,0.0188222,0.0176256,0.00718462,0.0179701,0.0173702,0.00604459
534,0.0118,0.00517241,0.0185333,0.0182256,0.00790769,0.0179274,0.0175279,0.00607179
535,0.0116,0.00503448,0.0208889,0.0198103,0.00718462,0.0191453,0.0196976,0.00609858
536,0.012,0.00524138,0.0218222,0.0200103,0.00703077,0.0203419,0.0203156,0.00613291
537,0.0122,0.00558621,0.0224,0.0203487,0.00596923,0.0197009,0.0203287,0.00613818
538,0.0124,0.0057931,0.0211111,0.0208821,0.00649231,0.022094,0.020789,0.006151
539,0.0124,0.0057931,0.0218889,0.0182821,0.00690769,0.0176496,0.0182117,0.00615698
540,0.0124,0.00572414,0.0214444,0.0193385,0.00684615,0.0199786,0.0190664,0.00618063
541,0.0124,0.00537931,0.0189333,0.0190923,0.00736923,0.0196795,0.0189481,0.00620028
542,0.0122,0.00551724,0.0183778,0.0172718,0.00744615,0.0181624,0.0183826,0.00622379
543,0.0122,0.00537931,0.0189778,0.0180103,0.00644615,0.0183333,0.0187771,0.00623632
544,0.0126,0.00489655,0.0184444,0.0189333,0.00690769,0.019594,0.018764,0.00623091
545,0.0126,0.00482759,0.0168,0.0187538,0.00712308,0.0176282,0.0181854,0.00623775
546,0.0126,0.00517241,0.0144,0.0177795,0.00686154,0.0175855,0.0169757,0.00625627
547,0.0126,0.00537931,0.0140222,0.017,0.00623077,0.0161538,0.0169494,0.00626909
548,0.0124,0.00537931,0.0140667,0.015359,0.00646154,0.0149145,0.0157133,0.00628305
549,0.0124,0.00537931,0.0170667,0.0146256,0.00790769,0.0156838,0.0142932,0.00630556
550,0.0124,0.00531034,0.0169556,0.015441,0.00723077,0.0151068,0.0149638,0.00633989
551,0.0124,0.00551724,0.0172667,0.0174923,0.00661538,0.0175427,0.0179619,0.00634544
552,0.0126,0.00572414,0.0177111,0.0189795,0.00693846,0.018141,0.0189086,0.00635142
553,0.0124,0.00565517,0.0157778,0.0179385,0.00810769,0.0175641,0.0173439,0.00636453
554,0.0124,0.00572414,0.0135333,0.0160051,0.00976923,0.0152564,0.0149507,0.00640071
555,0.0124,0.00565517,0.0156,0.0133846,0.00929231,0.0128205,0.0137936,0.0064651
556,0.0118,0.00613793,0.0127333,0.0131744,0.0084,0.0136111,0.0124918,0.00652379
557,0.0112,0.0062069,0.0142889,0.0139282,0.00890769,0.0128419,0.0138988,0.00655741
558,0.011,0.0062069,0.0104222,0.0150923,0.00858462,0.0150427,0.014359,0.00659915
559,0.011,0.00627586,0.0118222,0.0128923,0.00856923,0.0126496,0.0122288,0.0066396
560,0.011,0.00613793,0.0108444,0.011,0.00898462,0.0103205,0.0110848,0.00668675
561,0.011,0.00606897,0.0115556,0.0114974,0.00767692,0.0112393,0.0109928,0.00672934
562,0.0108,0.00613793,0.00942222,0.00951282,0.00807692,0.0102137,0.00979619,0.00675698
563,0.0108,0.00634483,0.0114,0.00918974,0.00795385,0.0101282,0.00980934,0.00678291
564,0.011,0.00634483,0.0119111,0.0107795,0.00883077,0.0107479,0.0102564,0.00681766
565,0.0112,0.00655172,0.0119333,0.0111385,0.00935385,0.0111966,0.011098,0.00687094
566,0.0108,0.00737931,0.0136889,0.0113846,0.0103846,0.0116667,0.0104011,0.00692778
567,0.011,0.00710345,0.0150667,0.0127795,0.0113692,0.0119872,0.01286,0.00698091
568,0.011,0.00731034,0.0132444,0.0122718,0.0112923,0.0126709,0.0119921,0.0070661
569,0.0114,0.00731034,0.0140444,0.0135282,0.0122923,0.0134188,0.0136489,0.00714929
570,0.0112,0.00710345,0.0139778,0.0146205,0.0134615,0.014359,0.0138462,0.00723704
571,0.0112,0.00717241,0.0119111,0.0126462,0.0121231,0.0120726,0.0125312,0.00734957
572,0.0114,0.00744828,0.0112444,0.0121385,0.0123231,0.0131624,0.012071,0.007449
573,0.0114,0.00751724,0.00948889,0.0111846,0.0141692,0.0111538,0.0116897,0.00755185
574,0.0114,0.00772414,0.00871111,0.0106974,0.0142462,0.0101496,0.0110585,0.00767949
575,0.0114,0.00731034,0.00855556,0.00964103,0.0134923,0.00967949,0.0101907,0.00778447
576,0.0114,0.00724138,0.00875556,0.00827179,0.0118,0.00807692,0.0079027,0.0078812
577,0.012,0.00703448,0.00888889,0.00911795,0.0132154,0.00893162,0.00974359,0.00795456
578,0.0118,0.00696552,0.008,0.00865641,0.0115538,0.00882479,0.00863905,0.00804017
579,0.0122,0.00696552,0.00686667,0.00954359,0.013,0.00923077,0.00921762,0.00811268
580,0.012,0.00696552,0.00762222,0.00821026,0.0130615,0.00790598,0.00861275,0.00820741
581,0.0116,0.00710345,0.00662222,0.00806667,0.0134308,0.00735043,0.00791584,0.00828875
582,0.0116,0.00717241,0.00951111,0.00725641,0.0140308,0.00726496,0.00687705,0.00838761
583,0.0116,0.00703448,0.0105333,0.00926667,0.014,0.00899573,0.00934911,0.0084886
584,0.0112,0.00724138,0.00904444,0.0111026,0.0150923,0.0112393,0.010835,0.00859886
585,0.0112,0.00682759,0.00908889,0.00997949,0.0160462,0.00976496,0.00928337,0.00871239
586,0.0112,0.00703448,0.00735556,0.00903077,0.0161538,0.00888889,0.00846811,0.00885014
587,0.011,0.00710345,0.00746667,0.00815385,0.0178615,0.00844017,0.00837607,0.00899373
588,0.0112,0.00724138,0.00693333,0.00814872,0.0201231,0.00799145,0.00770546,0.00917621
589,0.0112,0.00758621,0.00671111,0.00745128,0.0185846,0.00660256,0.00752137,0.00937236
590,0.0112,0.00731034,0.00624444,0.00677436,0.0204154,0.00675214,0.00682446,0.0095443
591,0.0112,0.00703448,0.00595556,0.00608205,0.0205692,0.00630342,0.00579882,0.00975342
592,0.0114,0.00696552,0.00804444,0.00541538,0.0185385,0.00551282,0.00583826,0.00995755
593,0.0114,0.00662069,0.00915556,0.00697436,0.0187692,0.00634615,0.00631164,0.0101058
594,0.0112,0.00682759,0.00964444,0.0087641,0.0197385,0.00871795,0.00892834,0.0102761
595,0.0114,0.00682759,0.00895556,0.00897436,0.0174615,0.00935897,0.0096121,0.0104423
