time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
34,0.0094,0.00131034,0.000822222,0.0010359,0.0018,0.000897436,0.00105194,0.000189031
35,0.0094,0.00131034,0.000933333,0.00143077,0.00135385,0.00132479,0.00103879,0.000217379
36,0.0092,0.00144828,0.00117778,0.00120513,0.00203077,0.00147436,0.00138067,0.000240313
37,0.0094,0.00137931,0.000377778,0.000958974,0.00215385,0.000918803,0.000973044,0.00027265
38,0.0094,0.00137931,6.66667e-05,0.000507692,0.00184615,0.000555556,0.000433925,0.000308547
39,0.0092,0.00151724,0,0.000215385,0.00169231,0.000106838,0.000197239,0.000338319
40,0.0092,0.00158621,0,6.15385e-05,0.00173846,4.2735e-05,5.2597e-05,0.000368519
41,0.0092,0.00158621,0.000311111,2.5641e-05,0.00158462,0,2.62985e-05,0.000391738
42,0.009,0.00165517,0.000488889,0.000102564,0.00115385,4.2735e-05,9.20447e-05,0.000406268
43,0.0088,0.00172414,0.000133333,0.000328205,0.00144615,0.000405983,0.000197239,0.000417806
44,0.0088,0.00165517,0.000311111,0.000235897,0.0014,0.000235043,0.000368179,0.000433048
45,0.0088,0.00151724,0.000511111,0.000471795,0.00163077,0.000405983,0.000368179,0.000454416
46,0.0086,0.00172414,0.0004,0.000533333,0.00126154,0.000598291,0.000473373,0.000471937
47,0.0086,0.00172414,0.000866667,0.000574359,0.00158462,0.000555556,0.000604865,0.000489316
48,0.0086,0.00151724,0.000622222,0.000635897,0.00152308,0.000534188,0.000552268,0.000510114
49,0.0086,0.00151724,0.000333333,0.000441026,0.00144615,0.000491453,0.000381328,0.000533048
50,0.0084,0.00172414,0.000733333,0.000646154,0.00181538,0.000683761,0.000815253,0.000558689
51,0.0082,0.00172414,0.000977778,0.000825641,0.00249231,0.000726496,0.00069691,0.000585755
52,0.008,0.002,0.000555556,0.000430769,0.00298462,0.000598291,0.000407627,0.00062151
53,0.0078,0.00213793,0.000155556,0.000302564,0.00289231,0.00042735,0.000394477,0.000659259
54,0.0078,0.0022069,4.44444e-05,0.000169231,0.00287692,0.000149573,0.000197239,0.000699715
55,0.0078,0.00193103,0.000355556,0.000148718,0.00272308,0.000192308,0.000223537,0.0007349
56,0.0078,0.00206897,0.000533333,0.000476923,0.00232308,0.000491453,0.000447074,0.000771795
57,0.0074,0.00248276,0.000266667,0.00065641,0.00332308,0.000448718,0.000473373,0.000803561
58,0.0074,0.00248276,0.000755556,0.000846154,0.00170769,0.000769231,0.000775805,0.000842023
59,0.0076,0.00234483,0.00124444,0.00141026,0.00169231,0.00123932,0.000959895,0.000856838
60,0.0076,0.00234483,0.000644444,0.00114872,0.00112308,0.00108974,0.00115713,0.00086567
61,0.0072,0.00241379,0.000644444,0.000779487,0.00109231,0.000534188,0.000657462,0.000864957
62,0.0072,0.00241379,0.000733333,0.000733333,0.00172308,0.000534188,0.000565417,0.000871368
63,0.0072,0.00241379,0.000488889,0.000558974,0.00163077,0.000726496,0.000670611,0.000884615
64,0.007,0.00241379,0.000555556,0.000476923,0.00195385,0.00042735,0.000486522,0.000898148
65,0.0068,0.00255172,0.0002,0.000307692,0.00253846,0.000384615,0.000368179,0.000919801
66,0.0068,0.00268966,0.000155556,0.000317949,0.00276923,0.000299145,0.00034188,0.000953989
67,0.0066,0.00268966,8.88889e-05,0.000189744,0.00284615,0.00017094,0.000197239,0.000991738
68,0.0066,0.00282759,0,7.17949e-05,0.00312308,2.13675e-05,6.57462e-05,0.00102635
69,0.0068,0.00262069,0,0,0.00341538,2.13675e-05,1.31492e-05,0.00106838
70,0.0068,0.00268966,0,0,0.00269231,0,1.31492e-05,0.00110157
71,0.0066,0.00282759,2.22222e-05,0,0.00186154,0,0,0.00112179
72,0.0066,0.00275862,0,0,0.00223077,2.13675e-05,1.31492e-05,0.00113575
73,0.007,0.00262069,0,2.05128e-05,0.00238462,2.13675e-05,2.62985e-05,0.0011537
74,0.007,0.00268966,0,0,0.00215385,0,0,0.00117664
75,0.0074,0.00268966,0.000111111,0,0.00233846,2.13675e-05,1.31492e-05,0.00119402
76,0.0072,0.00275862,0.000511111,0.000307692,0.0024,0.00042735,0.000315582,0.00120783
77,0.0072,0.00255172,0.000222222,0.000394872,0.00192308,0.000512821,0.000289283,0.00123063
78,0.007,0.00227586,8.88889e-05,0.000148718,0.00204615,0.000192308,0.000131492,0.00124145
79,0.0068,0.00234483,0,0.000179487,0.00236923,0.000299145,0.000223537,0.00125342
80,0.007,0.00241379,0,9.74359e-05,0.00210769,2.13675e-05,0.000118343,0.00127108
81,0.007,0.00227586,0.000111111,6.15385e-05,0.00261538,6.41026e-05,0.00017094,0.00128917
82,0.007,0.0022069,6.66667e-05,0.000123077,0.00283077,6.41026e-05,0.00017094,0.00130783
83,0.007,0.00227586,0,0.000338462,0.00164615,0.00017094,0.000223537,0.00132607
84,0.0072,0.00227586,0,0.000251282,0.00103077,0.00034188,0.000236686,0.00132479
85,0.0072,0.00227586,0,1.53846e-05,0.000353846,6.41026e-05,1.31492e-05,0.00131781
86,0.0072,0.00206897,0,5.12821e-06,0.000353846,0,0,0.00129758
87,0.007,0.00241379,0,0,0.0004,0,0,0.00128077
88,0.007,0.00248276,0,0,0.0002,0,0,0.00126353
89,0.007,0.00241379,0,0,0.000261538,0,0,0.0012453
90,0.007,0.00227586,0,0,0.000153846,0,0,0.00122578
91,0.007,0.00234483,0,0,0.000107692,0,0,0.00120584
92,0.007,0.00248276,0,0,0.000215385,0,0,0.00119131
93,0.007,0.00262069,0,0,3.07692e-05,0,0,0.00117308
94,0.0068,0.00275862,0,0,0,0,0,0.00115242
95,0.0064,0.00282759,0,0,0,0,0,0.00112963
96,0.0064,0.00282759,0,0,0,0,0,0.00111068
97,0.0062,0.00282759,0,0.000112821,0,8.54701e-05,9.20447e-05,0.00109245
98,0.006,0.00262069,0,0.000215385,0,0.00017094,0.000118343,0.00107607
99,0.0062,0.00262069,0,0.000205128,0,6.41026e-05,0.000144642,0.00105897
100,0.006,0.00296552,0,4.61538e-05,0,2.13675e-05,2.62985e-05,0.00103575
101,0.006,0.00289655,0.000266667,5.12821e-05,0,2.13675e-05,3.94477e-05,0.00101581
102,0.0058,0.00303448,0.000533333,9.74359e-05,0,0.000128205,7.88955e-05,0.000999145
103,0.0058,0.00296552,0.000177778,0.000179487,0,0.000277778,0.000262985,0.000984046
104,0.0058,0.00310345,0,0.000194872,0,0.000149573,0.000197239,0.000967236
105,0.0058,0.00317241,0,0.000261538,0,0.000128205,0.000131492,0.00095057
106,0.0058,0.00344828,0,4.61538e-05,0,0,2.62985e-05,0.000933048
107,0.0056,0.00331034,2.22222e-05,0.000153846,0,0.000106838,0.000236686,0.000915527
108,0.0056,0.00317241,4.44444e-05,7.69231e-05,0,2.13675e-05,1.31492e-05,0.000899858
109,0.0056,0.00344828,0,1.02564e-05,0,0,6.57462e-05,0.000883618
110,0.0056,0.00337931,0.000155556,7.69231e-05,0,4.2735e-05,5.2597e-05,0.000867379
111,0.0056,0.00324138,0.000377778,0.000482051,0,0.000448718,0.000565417,0.000851709
112,0.0056,0.00324138,0.000266667,0.000358974,0,0.000491453,0.000407627,0.000838604
113,0.0056,0.00310345,0.000422222,0.000471795,0,0.000555556,0.000394477,0.000822792
114,0.0056,0.00296552,0.000288889,0.000415385,0,0.000384615,0.000368179,0.000806838
115,0.0056,0.00310345,0.000133333,0.000174359,0,0.000192308,0.000197239,0.00079188
116,0.0056,0.00303448,0,0.0002,0,0.000128205,0.000131492,0.000778632
117,0.0056,0.00310345,0,9.23077e-05,0,6.41026e-05,5.2597e-05,0.000764672
118,0.0054,0.00296552,0,4.10256e-05,0,2.13675e-05,7.88955e-05,0.000750855
119,0.0056,0.00289655,0,0,0,0,0,0.000735897
120,0.0056,0.00275862,4.44444e-05,5.64103e-05,0,0.000106838,5.2597e-05,0.00072151
121,0.0056,0.00289655,0.000155556,0.000158974,0,0.000149573,0.000157791,0.000708689
122,0.0056,0.00282759,4.44444e-05,7.17949e-05,0,8.54701e-05,5.2597e-05,0.000695442
123,0.0056,0.00296552,0.000288889,0.000184615,0,0.000213675,0.000210388,0.000683903
124,0.006,0.00289655,0.0008,0.000425641,0,0.000512821,0.000512821,0.00067151
125,0.006,0.00275862,0.000955556,0.000964103,7.69231e-05,0.00117521,0.00118343,0.000658547
126,0.006,0.00289655,0.00171111,0.00100513,0.000230769,0.000811966,0.00105194,0.000649288
127,0.006,0.00310345,0.00175556,0.00126667,0.000446154,0.00121795,0.00126233,0.000642308
128,0.006,0.00324138,0.00215556,0.00170769,0.000692308,0.00138889,0.00166995,0.000642165
129,0.0058,0.00337931,0.00284444,0.00189744,0.000815385,0.0017094,0.00198554,0.00064302
130,0.0058,0.00324138,0.00175556,0.00234872,0.00106154,0.00286325,0.00206443,0.000650427
131,0.0058,0.00324138,0.002,0.00207179,0.000569231,0.00192308,0.00205128,0.000654274
132,0.0058,0.00324138,0.00202222,0.00245128,0.000569231,0.00228632,0.00238001,0.000655556
133,0.0058,0.00303448,0.00317778,0.00204615,0.000369231,0.0017094,0.00203813,0.000652422
134,0.0058,0.00303448,0.00317778,0.00237436,0.000246154,0.00230769,0.00234057,0.000647863
135,0.0058,0.00303448,0.00326667,0.00353846,9.23077e-05,0.00271368,0.00312952,0.000640456
136,0.0058,0.00310345,0.00215556,0.00328205,0.000123077,0.00303419,0.00372124,0.000631624
137,0.0058,0.00310345,0.00328889,0.00231795,3.07692e-05,0.00237179,0.00243261,0.00062265
138,0.006,0.00303448,0.00231111,0.00227692,3.07692e-05,0.00205128,0.00206443,0.000612393
139,0.0058,0.00303448,0.00244444,0.00264103,0,0.00258547,0.00249836,0.000601282
140,0.0058,0.00317241,0.00213333,0.00229231,0.000184615,0.00264957,0.00201183,0.000592735
141,0.006,0.00296552,0.00177778,0.00205641,0.000338462,0.00168803,0.00189349,0.000585613
142,0.006,0.00310345,0.000933333,0.00130769,0.000661538,0.00117521,0.00140697,0.00058547
143,0.006,0.00310345,0.000444444,0.000892308,0.000584615,0.000982906,0.00109139,0.000587322
144,0.006,0.00282759,0.000266667,0.000533333,0.000538462,0.000598291,0.000381328,0.000590171
145,0.0058,0.00310345,0.000177778,0.000415385,0.000369231,0.000512821,0.000447074,0.000590028
146,0.0058,0.00289655,0.000288889,0.00025641,0.000338462,0.000320513,0.000223537,0.000585755
147,0.0058,0.00282759,0.0002,0.00054359,0.000369231,0.00025641,0.000552268,0.000578205
148,0.0058,0.00262069,4.44444e-05,0.000405128,0.000830769,0.000277778,0.000407627,0.00057735
149,0.0058,0.00248276,4.44444e-05,8.71795e-05,0.000861538,0.000149573,0.000118343,0.000581624
150,0.0058,0.00234483,0.000133333,5.12821e-06,0.000846154,0,1.31492e-05,0.000589174
151,0.0058,0.0022069,0.000111111,0.000230769,0.000630769,0.000213675,0.000144642,0.000592593
152,0.0058,0.0022069,0.000266667,0.000276923,0.000430769,0.00034188,0.000144642,0.000590313
153,0.0056,0.0022069,0,0.000241026,0.000738462,0.00017094,0.000302433,0.000586325
154,0.0058,0.0022069,0,0.000128205,0.000938462,0.000235043,0.000118343,0.000592593
155,0.0058,0.00213793,0,6.15385e-05,0.001,6.41026e-05,2.62985e-05,0.000598148
156,0.006,0.00206897,0,1.02564e-05,0.000861538,2.13675e-05,1.31492e-05,0.000604986
157,0.006,0.00186207,0,0,0.000492308,0,0,0.000606695
158,0.0058,0.00186207,0,0,0.000261538,0,0,0.000603134
159,0.0058,0.0017931,0,0,0.000353846,0,0,0.000595442
160,0.0058,0.0017931,0,0,0.000415385,0,0,0.00059302
161,0.0058,0.00172414,0,0,0.000261538,0,0,0.000589031
162,0.0058,0.00165517,0,0,0.000184615,0,0,0.000581766
163,0.0056,0.0017931,0,0,0.000138462,0,0,0.000573362
164,0.0056,0.00165517,0,0,6.15385e-05,0,0,0.00056453
165,0.0056,0.00158621,0.000155556,7.17949e-05,9.23077e-05,8.54701e-05,0.000131492,0.00055584
166,0.0056,0.00158621,6.66667e-05,0.000148718,6.15385e-05,8.54701e-05,6.57462e-05,0.000548148
167,0.0056,0.00172414,0.000288889,0.000153846,0,0.000149573,0.000131492,0.000540598
168,0.0054,0.00165517,0.000288889,0.000384615,0,0.000277778,0.00035503,0.000530342
169,0.0052,0.00165517,0,0.000169231,0,8.54701e-05,0.000210388,0.000521225
170,0.0052,0.00172414,2.22222e-05,3.07692e-05,0,0,2.62985e-05,0.000510256
171,0.0052,0.0017931,0,0,0,0,0,0.000499858
172,0.0056,0.00186207,0,0,0,0,0,0.000492593
173,0.0054,0.002,0,0,0,0,0,0.00048433
174,0.0056,0.002,0,0,0,0,0,0.000476923
175,0.0054,0.002,8.88889e-05,5.12821e-05,0,2.13675e-05,1.31492e-05,0.000467664
176,0.0054,0.002,0.000155556,5.12821e-06,0,0,1.31492e-05,0.000460541
177,0.0054,0.00193103,0.000244444,0.000174359,0,0.00017094,0.000157791,0.000451852
178,0.0056,0.002,0.000111111,0.000276923,0,0.000192308,0.000197239,0.000443447
179,0.0058,0.00186207,0.000288889,0.000297436,0.000123077,0.000235043,0.000302433,0.000435897
180,0.0056,0.00193103,6.66667e-05,0.000184615,3.07692e-05,0.000235043,0.000236686,0.000430057
181,0.0056,0.0017931,0.000155556,0.000123077,0.000107692,4.2735e-05,0.000118343,0.00042208
182,0.0058,0.00193103,0.000577778,0.000138462,0.0002,0.000149573,0.000157791,0.000418234
183,0.0056,0.00193103,0.001,0.0006,0.000107692,0.000769231,0.00069691,0.000413675
184,0.0056,0.00172414,0.00124444,0.000897436,0.000307692,0.00115385,0.000788955,0.000410684
185,0.0056,0.0017931,0.000888889,0.000738462,0.000246154,0.000876068,0.000828402,0.000410969
186,0.0058,0.00158621,0.00108889,0.00105641,0.0002,0.000897436,0.000880999,0.000408547
187,0.0056,0.00165517,0.0006,0.000953846,3.07692e-05,0.00102564,0.000959895,0.000402279
188,0.0056,0.00172414,0.000666667,0.00105128,0,0.00115385,0.00122288,0.000396581
189,0.0056,0.00172414,0.000933333,0.000779487,0,0.000726496,0.000539119,0.000389601
190,0.0054,0.00186207,0.000355556,0.000907692,0,0.000876068,0.00086785,0.000381339
191,0.0056,0.00165517,0.000111111,0.00065641,0,0.000747863,0.000657462,0.000373932
192,0.0056,0.00165517,0.000155556,0.000420513,0,0.000555556,0.000460224,0.000366667
193,0.0056,0.00158621,0,0.000389744,0,0.000235043,0.00035503,0.000360256
194,0.0056,0.00151724,0,0.0002,0,0.00034188,0.000262985,0.000354274
195,0.0056,0.00165517,0,5.12821e-06,0,4.2735e-05,5.2597e-05,0.000346581
196,0.0056,0.00172414,0,0,0,0,0,0.000340313
197,0.0056,0.0017931,0,0,0,0,0,0.000334046
198,0.0062,0.00158621,0,0,0,0,0,0.000327208
199,0.0062,0.00151724,2.22222e-05,0.000107692,0,0.000149573,0.000105194,0.00032037
200,0.0062,0.00158621,0,0.000153846,0,4.2735e-05,0.000105194,0.000313675
201,0.0062,0.00165517,0,5.12821e-06,0,0,0,0.000307977
202,0.0062,0.00144828,0,0,0,0,0,0.000301994
203,0.0064,0.00151724,0,0,0,0,0,0.000296154
204,0.0064,0.00151724,0,0,0,0,0,0.000291453
205,0.0064,0.00151724,0,0,0,0,0,0.00028547
206,0.0064,0.00144828,0,0,0,0,0,0.000279915
207,0.0064,0.00158621,0,0,0,0,0,0.000275356
208,0.0066,0.00158621,0,0,0,0,0,0.000269801
209,0.0066,0.00151724,0.000133333,4.61538e-05,0,4.2735e-05,7.88955e-05,0.000264672
210,0.0064,0.00158621,0.000133333,0.000241026,0,0.000320513,0.000184089,0.000258974
211,0.0064,0.00165517,0.000311111,0.000333333,0,0.000149573,0.000236686,0.000253989
212,0.0064,0.00165517,0.0002,0.000374359,0,0.00042735,0.000407627,0.00024886
213,0.0064,0.00165517,0.000222222,0.000394872,0,0.000277778,0.000368179,0.000244302
214,0.0066,0.00172414,0.000333333,0.000374359,0,0.000405983,0.000604865,0.000240171
215,0.0066,0.00165517,0.000222222,0.000420513,0,0.000405983,0.000368179,0.000236182
216,0.0066,0.00158621,0.000133333,0.000451282,0,0.000598291,0.000420776,0.000232479
217,0.0064,0.00151724,4.44444e-05,0.000246154,0,0.000106838,0.000289283,0.000227208
218,0.0062,0.00158621,0,2.05128e-05,0,2.13675e-05,2.62985e-05,0.000222365
219,0.0062,0.00158621,0,0,0,0,0,0.000218803
220,0.0062,0.0017931,0,0,0,0,0,0.00021453
221,0.0062,0.00172414,6.66667e-05,0.000148718,0,0.000128205,0.000144642,0.000210684
222,0.0062,0.00186207,0,0.000189744,0,0.000128205,0.000157791,0.000207692
223,0.0062,0.00172414,0,0.000133333,0,0.000277778,0.000210388,0.000202849
224,0.0062,0.00158621,0,9.74359e-05,0,0.000128205,0.000197239,0.000197863
225,0.0062,0.00144828,0,0.000158974,0,0.000106838,7.88955e-05,0.000192593
226,0.0064,0.00137931,0,9.74359e-05,0,0.000128205,0.000144642,0.000187749
227,0.0064,0.00131034,8.88889e-05,0.000174359,0,0.000149573,0.000118343,0.00018433
228,0.0064,0.00131034,0,0.000133333,0,0.000213675,0.000197239,0.000180912
229,0.0066,0.00131034,0.0002,2.05128e-05,0,4.2735e-05,6.57462e-05,0.000177635
230,0.0066,0.00110345,0.000288889,0.000102564,0,0.000149573,0.000157791,0.000174359
231,0.0064,0.00124138,0.000288889,0.000364103,0,0.000405983,0.00034188,0.000171795
232,0.0062,0.00131034,0.0004,0.000441026,0,0.000363248,0.000460224,0.000168803
233,0.006,0.00137931,0.000244444,0.000533333,0,0.000641026,0.000473373,0.000166667
234,0.006,0.00124138,0.000622222,0.000394872,6.15385e-05,0.000491453,0.000644313,0.000165954
235,0.006,0.00131034,0.000955556,0.000605128,0,0.000641026,0.000578567,0.000163818
236,0.006,0.00124138,0.00111111,0.000615385,0.000153846,0.000534188,0.000565417,0.000161823
237,0.0058,0.00131034,0.000755556,0.000620513,0.000230769,0.000320513,0.000473373,0.00016396
238,0.0058,0.00131034,0.00111111,0.000533333,0.000215385,0.000576923,0.000631164,0.000166667
239,0.0056,0.00131034,0.00164444,0.000738462,4.61538e-05,0.000769231,0.000723208,0.000166382
240,0.0054,0.00144828,0.000711111,0.000605128,0.000107692,0.000512821,0.000788955,0.000165385
241,0.0054,0.00137931,0.000244444,0.000405128,0.000138462,0.000405983,0.000223537,0.00016396
242,0.0056,0.00131034,0,0.000564103,6.15385e-05,0.000192308,0.000394477,0.000162678
243,0.0056,0.00131034,0,0.000205128,0.000307692,0.00017094,0.000118343,0.000162108
244,0.006,0.00131034,0,5.12821e-05,0.000415385,6.41026e-05,1.31492e-05,0.000165527
245,0.006,0.00137931,0,2.05128e-05,0.000353846,0,3.94477e-05,0.000171368
246,0.0056,0.00158621,0,1.02564e-05,0.000184615,0,1.31492e-05,0.000174217
247,0.0056,0.00165517,0,0,0.000184615,0,0,0.000176211
248,0.0056,0.00165517,8.88889e-05,3.58974e-05,6.15385e-05,4.2735e-05,0,0.000175071
249,0.0056,0.00172414,2.22222e-05,0,3.07692e-05,2.13675e-05,0,0.00017265
250,0.0054,0.00193103,0,5.64103e-05,7.69231e-05,2.13675e-05,0.000105194,0.000169373
251,0.0054,0.0017931,0,5.12821e-06,3.07692e-05,2.13675e-05,1.31492e-05,0.00016567
252,0.0052,0.00186207,6.66667e-05,0,0,4.2735e-05,0,0.000162678
253,0.0052,0.002,0.000311111,0.000107692,0,0.000149573,3.94477e-05,0.000159687
254,0.0056,0.0022069,0.000111111,0.000276923,0,0.000277778,0.000262985,0.00015698
255,0.0058,0.0022069,0,2.05128e-05,0,6.41026e-05,9.20447e-05,0.000154701
256,0.0062,0.00227586,0,0,0,0,0,0.000153134
257,0.0062,0.0022069,0,0,0,0,0,0.000150285
258,0.006,0.00213793,0,0,0,0,0,0.000147009
259,0.0062,0.00213793,0,0,0,0,0,0.000144302
260,0.0064,0.00213793,0,0,0,0,0,0.00014188
261,0.0064,0.0022069,0,0,0,0,0,0.000139886
262,0.006,0.00255172,0,0,0,0,0,0.000137037
263,0.0058,0.00255172,2.22222e-05,5.12821e-05,0,0,5.2597e-05,0.000134188
264,0.0058,0.00262069,0,1.02564e-05,0,2.13675e-05,2.62985e-05,0.000132336
265,0.0056,0.00268966,0,0,0,0,5.2597e-05,0.000129915
266,0.0056,0.00282759,0,0,0,0,0,0.000127493
267,0.0054,0.00275862,0,7.69231e-05,0,4.2735e-05,5.2597e-05,0.000124644
268,0.0054,0.00268966,0,0,0,0,1.31492e-05,0.000122934
269,0.0056,0.00248276,0,5.12821e-06,0,0,2.62985e-05,0.00012037
270,0.0054,0.00262069,0.000177778,8.71795e-05,0,0.000149573,7.88955e-05,0.000118091
271,0.0054,0.00262069,0.000155556,0.000364103,0,0.000448718,0.000381328,0.0001151
272,0.0054,0.00262069,0.000777778,0.000435897,0,0.000384615,0.000407627,0.000112678
273,0.0054,0.00255172,0.000866667,0.000861538,0,0.000854701,0.00124918,0.000110826
274,0.0052,0.00255172,0.0008,0.00122564,0,0.00117521,0.00136752,0.000109259
275,0.005,0.00262069,0.000422222,0.000446154,0,0.000619658,0.000657462,0.00010698
276,0.0048,0.00255172,0.000444444,0.000420513,0,0.000512821,0.000433925,0.000105983
277,0.0048,0.00248276,0.000377778,0.000374359,0,0.00025641,0.000381328,0.000103846
278,0.0048,0.00262069,0.0002,0.000312821,0,0.000405983,0.000328731,0.000101709
279,0.0048,0.00262069,0.000488889,0.000261538,0,0.00034188,0.000289283,9.95726e-05
280,0.0048,0.00275862,0.000177778,0.0004,0,0.000235043,0.000315582,9.77208e-05
281,0.0048,0.00275862,4.44444e-05,0.000358974,0,0.000363248,0.000289283,9.5584e-05
282,0.0048,0.00282759,8.88889e-05,0.000353846,0,0.00025641,0.000315582,9.30199e-05
283,0.005,0.00289655,8.88889e-05,0.00014359,0,0.000128205,0.000131492,9.04558e-05
284,0.005,0.00268966,0.000155556,0.000205128,0,0.000192308,0.000262985,8.93162e-05
285,0.0052,0.00289655,8.88889e-05,0.0002,0,0.000235043,0.000249836,8.71795e-05
286,0.0054,0.00282759,0.000133333,5.12821e-05,0,6.41026e-05,0.000118343,8.5755e-05
287,0.0054,0.00275862,0.000711111,0.000102564,0,8.54701e-05,0.000118343,8.4188e-05
288,0.0058,0.00268966,0.000844444,0.0006,0,0.000769231,0.000631164,8.26211e-05
289,0.0058,0.00268966,0.0004,0.000564103,4.61538e-05,0.000641026,0.000591716,8.21937e-05
290,0.006,0.00248276,0.0006,0.000502564,0,0.000470085,0.000499671,8.09117e-05
291,0.006,0.00234483,0.000288889,0.000430769,0,0.000662393,0.000433925,7.94872e-05
292,0.006,0.00241379,0.000333333,0.000323077,0,0.000277778,0.00017094,7.90598e-05
293,0.0062,0.00268966,0.0004,0.000333333,0,0.000491453,0.000302433,7.76353e-05
294,0.0064,0.00282759,0.000755556,0.000676923,1.53846e-05,0.000876068,0.000723208,7.70655e-05
295,0.0062,0.00296552,0.000955556,0.00113846,6.15385e-05,0.000940171,0.00110454,7.73504e-05
296,0.0062,0.00296552,0.000977778,0.00114872,0.0002,0.000982906,0.00123603,7.92023e-05
297,0.0062,0.00310345,0.00104444,0.000902564,0.000246154,0.000897436,0.000946746,8.20513e-05
298,0.006,0.00324138,0.00128889,0.000753846,0.000138462,0.000790598,0.000604865,8.46154e-05
299,0.006,0.00365517,0.000933333,0.00115385,0.000246154,0.00138889,0.00126233,8.58974e-05
300,0.0062,0.00358621,0.000422222,0.000625641,0.000369231,0.000833333,0.000631164,8.8604e-05
301,0.006,0.00372414,0.000533333,0.000271795,0.000261538,0.000405983,0.000591716,9.17379e-05
302,0.0064,0.00372414,0.000688889,0.000328205,0.000261538,0.000470085,0.000460224,9.50142e-05
303,0.0066,0.00358621,0.000488889,0.000476923,0.000123077,0.000405983,0.000473373,9.81481e-05
304,0.0066,0.00344828,0.000444444,0.000717949,0.000123077,0.000641026,0.000749507,9.85755e-05
305,0.0066,0.00337931,0.000377778,0.000507692,3.07692e-05,0.000534188,0.00052597,9.85755e-05
306,0.0066,0.00344828,0.000444444,0.000615385,0,0.000641026,0.00052597,9.8433e-05
307,0.0066,0.00337931,0.000555556,0.000579487,9.23077e-05,0.000641026,0.000578567,9.78632e-05
308,0.0064,0.00351724,0.00122222,0.000953846,0.000184615,0.000940171,0.000828402,9.85755e-05
309,0.0066,0.00365517,0.00102222,0.000753846,1.53846e-05,0.000705128,0.000841552,9.94302e-05
310,0.0068,0.0037931,0.000577778,0.000712821,0,0.000726496,0.000775805,9.8433e-05
311,0.0068,0.00386207,0.0006,0.000815385,0,0.000982906,0.000880999,9.65812e-05
312,0.0068,0.00393103,0.000777778,0.000933333,3.07692e-05,0.000790598,0.00069691,9.51567e-05
313,0.0066,0.004,0.00135556,0.000892308,0,0.000705128,0.000815253,9.38746e-05
314,0.0066,0.00406897,0.00115556,0.00111795,0,0.000897436,0.00118343,9.24501e-05
