time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
54,0.0074,0.00193103,0.0004,0.000758974,0,0.000747863,0.000578567,2.13675e-06
55,0.0074,0.002,0.000288889,0.000553846,0,0.000384615,0.000420776,2.13675e-06
56,0.0074,0.00193103,0.000288889,0.000466667,1.53846e-05,0.00034188,0.000499671,2.70655e-06
57,0.0074,0.00193103,0.0004,0.000251282,0,0.000235043,0.000197239,2.5641e-06
58,0.0074,0.00193103,0.000577778,0.000246154,0.000184615,0.00025641,0.000236686,4.13105e-06
59,0.0074,0.00206897,0.000533333,0.000574359,1.53846e-05,0.000598291,0.000460224,5.27066e-06
60,0.0074,0.00206897,0.000488889,0.000589744,0,0.000470085,0.000539119,5.41311e-06
61,0.0074,0.00186207,0.000355556,0.000574359,6.15385e-05,0.000555556,0.000407627,6.12536e-06
62,0.0076,0.00172414,0.0006,0.000364103,0,0.00042735,0.000591716,6.83761e-06
63,0.0076,0.0017931,0.000511111,0.000410256,0,0.000619658,0.000512821,6.55271e-06
64,0.0076,0.0017931,0.000177778,0.00065641,0,0.000555556,0.000578567,6.55271e-06
65,0.0078,0.0017931,0.000444444,0.00074359,0,0.000747863,0.00106509,6.55271e-06
66,0.0078,0.00158621,0.000688889,0.0008,0,0.00111111,0.000710059,6.55271e-06
67,0.0078,0.00165517,0.00115556,0.000579487,0,0.000576923,0.000631164,6.26781e-06
68,0.0078,0.00172414,0.00155556,0.00109744,0,0.00115385,0.00119658,6.55271e-06
69,0.0078,0.0017931,0.00133333,0.001,0,0.00104701,0.00107824,6.69516e-06
70,0.0078,0.00172414,0.0006,0.000825641,0,0.000555556,0.000775805,7.12251e-06
71,0.008,0.0017931,0.000133333,0.000466667,0,0.000534188,0.000604865,6.83761e-06
72,0.0078,0.00193103,0,0.000415385,0,0.000405983,0.000289283,6.55271e-06
73,0.008,0.00193103,0,0.000138462,0,0.00017094,7.88955e-05,6.41026e-06
74,0.008,0.0017931,0,2.05128e-05,0,0,3.94477e-05,6.26781e-06
75,0.0082,0.00165517,0.000111111,7.17949e-05,0,2.13675e-05,7.88955e-05,5.98291e-06
76,0.0084,0.00165517,0,4.10256e-05,0,2.13675e-05,2.62985e-05,5.84046e-06
77,0.0082,0.0017931,0,0,0,0,0,5.55556e-06
78,0.0082,0.00186207,0,0,0,0,0,5.55556e-06
79,0.0088,0.0017931,0,0,0,0,0,5.55556e-06
80,0.0088,0.0017931,0,0,0,0,0,5.41311e-06
81,0.0088,0.002,0,0,0,0,0,5.41311e-06
82,0.0088,0.00206897,0,0,0,0,0,5.41311e-06
83,0.009,0.00206897,0,0,0,0,0,5.12821e-06
84,0.0092,0.0022069,0,0,0,0,0,4.8433e-06
85,0.01,0.00213793,0,0,0,0,0,4.8433e-06
86,0.0102,0.00213793,0.000133333,0.000148718,0,0.000149573,0.000131492,4.8433e-06
87,0.0102,0.00213793,0.0002,0.000128205,0,4.2735e-05,0.000144642,4.8433e-06
88,0.0102,0.00206897,0.000111111,0.000246154,0,0.000213675,0.000184089,4.8433e-06
89,0.0102,0.00213793,0.000155556,0.000517949,0,0.000363248,0.000460224,4.70085e-06
90,0.01,0.0022069,0.000311111,0.000282051,0,0.00034188,0.000433925,4.41595e-06
91,0.0098,0.00227586,0.000977778,0.000374359,0,0.00034188,0.000368179,4.2735e-06
92,0.0096,0.00248276,0.00124444,0.000923077,0,0.00113248,0.000880999,4.41595e-06
93,0.0096,0.00248276,0.00153333,0.00142051,0,0.00136752,0.00115713,4.5584e-06
94,0.0096,0.00248276,0.000933333,0.000928205,0,0.000683761,0.000959895,5.12821e-06
95,0.0098,0.00241379,0.00128889,0.000933333,0,0.00102564,0.00118343,4.5584e-06
96,0.01,0.00255172,0.00117778,0.000902564,7.69231e-05,0.000811966,0.00111769,4.70085e-06
97,0.01,0.00255172,0.00126667,0.00101538,3.07692e-05,0.00113248,0.000986193,5.84046e-06
98,0.01,0.00234483,0.0016,0.00109231,0,0.000854701,0.00105194,6.26781e-06
99,0.01,0.00234483,0.00131111,0.00101026,0,0.000683761,0.00103879,6.26781e-06
100,0.01,0.00241379,0.000733333,0.00126154,0,0.00155983,0.00114398,6.26781e-06
101,0.0096,0.00268966,0.000866667,0.000615385,0,0.000705128,0.000710059,6.12536e-06
102,0.0096,0.00275862,0.00108889,0.000707692,0,0.000982906,0.000946746,6.55271e-06
103,0.0098,0.00268966,0.000888889,0.00119487,0,0.00111111,0.000986193,6.55271e-06
104,0.0098,0.00282759,0.000866667,0.000994872,0,0.000961538,0.000907298,6.55271e-06
105,0.0096,0.00268966,0.000511111,0.000928205,0,0.000811966,0.000986193,6.41026e-06
106,0.0096,0.00282759,0.000377778,0.000574359,0,0.000747863,0.000631164,5.69801e-06
107,0.0094,0.00282759,0.000688889,0.000630769,0,0.000683761,0.000565417,5.69801e-06
108,0.0094,0.00255172,0.000377778,0.000764103,0,0.000897436,0.000749507,5.55556e-06
109,0.0094,0.00262069,0.001,0.000425641,9.23077e-05,0.000619658,0.000631164,6.12536e-06
110,0.0094,0.00289655,0.000622222,0.0008,0,0.000662393,0.00069691,7.26496e-06
111,0.0092,0.00296552,0.00115556,0.000835897,0,0.000683761,0.000841552,7.12251e-06
112,0.0092,0.00310345,0.00111111,0.000907692,0,0.00115385,0.000959895,7.40741e-06
113,0.0092,0.00310345,0.00111111,0.00114872,1.53846e-05,0.000982906,0.00126233,7.40741e-06
114,0.009,0.00337931,0.000622222,0.00133846,0.000169231,0.0016453,0.00127548,8.97436e-06
115,0.0092,0.00337931,0.000644444,0.00074359,0.000292308,0.000641026,0.000815253,1.1396e-05
116,0.0092,0.00358621,0.000266667,0.00054359,0.000230769,0.000534188,0.000394477,1.63818e-05
117,0.0092,0.00324138,0.000444444,0.000420513,0.000230769,0.000491453,0.000420776,2.2792e-05
118,0.0092,0.00331034,0.000622222,0.000215385,0.000292308,0.00025641,0.000157791,2.80627e-05
119,0.0092,0.00337931,0.000222222,0.00034359,0.000461538,0.00034188,0.000276134,3.50427e-05
120,0.0092,0.00344828,0.000266667,0.000276923,0.000261538,0.000192308,0.000328731,4.13105e-05
121,0.009,0.00372414,0,0.000102564,0.000184615,0.00017094,0.000144642,4.45869e-05
122,0.0088,0.00358621,0,5.12821e-05,0.0002,0.000213675,5.2597e-05,4.68661e-05
123,0.009,0.00386207,0,7.17949e-05,0.000369231,2.13675e-05,5.2597e-05,5.01425e-05
124,0.0084,0.00406897,2.22222e-05,5.12821e-06,0.000430769,0,1.31492e-05,5.52707e-05
125,0.0086,0.004,2.22222e-05,0.000153846,0.000569231,6.41026e-05,5.2597e-05,6.49573e-05
126,0.0086,0.00413793,0.000111111,0.000133333,0.000630769,0.000106838,0.000105194,7.40741e-05
127,0.0086,0.0037931,0,9.74359e-05,0.000723077,0.000128205,0.000131492,8.39031e-05
128,0.0086,0.004,0,7.17949e-05,0.000630769,6.41026e-05,6.57462e-05,9.40171e-05
129,0.0082,0.00386207,0,5.64103e-05,0.00129231,0.000106838,7.88955e-05,0.000107123
130,0.0082,0.004,0,0,0.000953846,0,0,0.000125926
131,0.0084,0.00441379,0,0,0.00127692,0,0,0.000140313
132,0.0084,0.0042069,0.000422222,0.000266667,0.00156923,0.000213675,0.000184089,0.000164815
133,0.0082,0.00441379,0.000177778,0.000333333,0.00141538,0.000320513,0.000289283,0.000189459
134,0.0078,0.00441379,0.000111111,0.000353846,0.000984615,0.000299145,0.000302433,0.000213818
135,0.0078,0.0042069,0.000266667,0.000451282,0.000707692,0.00025641,0.000368179,0.000224359
136,0.0076,0.00406897,0.000155556,0.000210256,0.00123077,0.000213675,0.000223537,0.000234473
137,0.0076,0.004,0.000622222,0.000435897,0.0008,0.000555556,0.000447074,0.000249573
138,0.0076,0.00413793,0.000444444,0.000420513,0.000846154,0.000448718,0.000368179,0.000258832
139,0.0076,0.00406897,0.0006,0.000430769,0.00107692,0.00042735,0.000604865,0.000269516
140,0.0076,0.00386207,0.000733333,0.000866667,0.00146154,0.000576923,0.000539119,0.000289744
141,0.0076,0.00351724,0.0012,0.000841026,0.00192308,0.000961538,0.000854701,0.0003151
142,0.0078,0.00344828,0.00168889,0.00158974,0.0012,0.00138889,0.00118343,0.000335897
143,0.0078,0.00351724,0.00135556,0.000912821,0.000984615,0.00100427,0.000828402,0.000344587
144,0.0078,0.00337931,0.00197778,0.00138462,0.000892308,0.00153846,0.00160421,0.000356125
145,0.0078,0.00337931,0.00213333,0.00188205,0.000569231,0.00226496,0.00160421,0.000362821
146,0.0078,0.00372414,0.00268889,0.00269231,0.000646154,0.00258547,0.00226167,0.000366952
147,0.0074,0.00386207,0.00255556,0.00293333,0.000430769,0.00292735,0.00311637,0.000371368
148,0.0076,0.0037931,0.00208889,0.00238974,0.000446154,0.00232906,0.0025904,0.000373647
149,0.0076,0.00386207,0.00108889,0.00259487,0.000276923,0.00260684,0.0025641,0.000373932
150,0.0078,0.00393103,0.00102222,0.00192821,4.61538e-05,0.00205128,0.00190664,0.000369231
151,0.0076,0.00393103,0.000688889,0.00121026,0.000138462,0.00138889,0.000946746,0.00036453
152,0.0078,0.00365517,0.000422222,0.00125641,0.000184615,0.00141026,0.000973044,0.000361681
153,0.0076,0.00365517,0.000266667,0.00054359,9.23077e-05,0.000769231,0.000552268,0.000356695
154,0.0074,0.00365517,0.000111111,0.000323077,6.15385e-05,0.00034188,0.00034188,0.000348433
155,0.0074,0.00386207,0.000266667,0.000348718,0,0.000512821,0.000315582,0.000343447
156,0.0072,0.00386207,0.000155556,0.000317949,0,0.00034188,0.000420776,0.000338034
157,0.0072,0.00365517,0,0.000235897,0,0.000277778,0.000210388,0.000333048
158,0.007,0.00365517,0,4.61538e-05,0,4.2735e-05,1.31492e-05,0.000324074
159,0.007,0.00372414,0,5.12821e-06,0,0,1.31492e-05,0.000317664
160,0.0068,0.004,0,0,0,0,0,0.000311966
161,0.007,0.004,6.66667e-05,0.000251282,0,0.000192308,0.000131492,0.00030641
162,0.007,0.00386207,0,8.71795e-05,0,6.41026e-05,0.000105194,0.000300712
163,0.007,0.0042069,0,5.12821e-05,0,0.00017094,5.2597e-05,0.000297009
164,0.007,0.00448276,0.000177778,0.000179487,0,4.2735e-05,0.000184089,0.000290171
165,0.007,0.00448276,8.88889e-05,0.000225641,0,0.00017094,0.00017094,0.000284615
166,0.007,0.00434483,8.88889e-05,5.12821e-05,0,0.000128205,0.000157791,0.000279345
167,0.007,0.00448276,0,2.05128e-05,0,8.54701e-05,6.57462e-05,0.000272934
168,0.0072,0.00427586,2.22222e-05,0,0,0,5.2597e-05,0.000269088
169,0.0074,0.00441379,0.0002,0.000210256,0,0.000363248,0.000223537,0.000264957
170,0.0076,0.00462069,0.000377778,0.000358974,0,0.000106838,0.000394477,0.000259544
171,0.0076,0.00489655,0.000377778,0.000312821,0,0.000299145,0.000473373,0.000255983
172,0.0076,0.00475862,0.000533333,0.000492308,0,0.000470085,0.000420776,0.000251994
173,0.0076,0.00482759,0.000466667,0.000476923,0,0.000491453,0.000460224,0.000246866
174,0.0076,0.00503448,0.000155556,0.000446154,0,0.000384615,0.000381328,0.000243305
175,0.0076,0.00489655,0.000355556,0.000169231,0,0.000213675,0.000144642,0.000239174
176,0.0076,0.00489655,0.000222222,5.12821e-05,0.000138462,0.000106838,5.2597e-05,0.000235328
177,0.0076,0.00468966,0.000311111,0.000189744,4.61538e-05,0.000534188,0.00034188,0.000232479
178,0.0076,0.00482759,0.000333333,0.000430769,1.53846e-05,0.000363248,0.000302433,0.00022849
179,0.0076,0.00517241,4.44444e-05,0.00034359,0,0.000277778,0.000302433,0.000224644
180,0.0078,0.00524138,0.000222222,0.000353846,0,0.00025641,0.000381328,0.000220228
181,0.0078,0.00524138,8.88889e-05,0.000138462,0,8.54701e-05,0.000131492,0.000216097
182,0.008,0.00496552,0,4.10256e-05,0,0,0.000131492,0.000212821
183,0.0084,0.00482759,0,4.61538e-05,0,0,7.88955e-05,0.000209687
184,0.0084,0.00496552,0.000111111,4.61538e-05,0,2.13675e-05,5.2597e-05,0.000206125
185,0.0084,0.00503448,0,9.74359e-05,0,4.2735e-05,5.2597e-05,0.000203134
186,0.0084,0.00503448,0.000133333,4.61538e-05,0,4.2735e-05,5.2597e-05,0.00019886
187,0.0084,0.00510345,0.000333333,5.12821e-06,0,0,1.31492e-05,0.000195442
188,0.0084,0.00510345,0.000222222,0.000133333,0,0.000149573,0.000236686,0.000192735
189,0.0084,0.00510345,0.000311111,0.000153846,0,0.000128205,0.000289283,0.000187607
190,0.0084,0.00475862,0.000355556,0.000369231,0,0.000405983,0.000407627,0.000183903
191,0.0084,0.00489655,0.000244444,0.000302564,0,0.00034188,0.000276134,0.000181197
192,0.0084,0.00489655,0.000822222,0.000441026,0,0.000491453,0.000591716,0.000178632
193,0.0084,0.00482759,0.000466667,0.000841026,0,0.000747863,0.000749507,0.000176211
194,0.008,0.00482759,0.00117778,0.000835897,0,0.000769231,0.000762656,0.000172365
195,0.008,0.00468966,0.00148889,0.00105641,0,0.00108974,0.000788955,0.000168376
196,0.0082,0.00455172,0.00115556,0.00109744,0,0.00126068,0.00130178,0.0001651
197,0.0078,0.00462069,0.00177778,0.00100513,0,0.000897436,0.000802104,0.000162251
198,0.0078,0.00475862,0.00144444,0.00179487,0,0.0015812,0.00194609,0.000159687
199,0.0078,0.00455172,0.00324444,0.0016359,7.69231e-05,0.0017735,0.0016831,0.000158832
200,0.0076,0.00475862,0.00344444,0.00268205,9.23077e-05,0.00264957,0.00265615,0.00015812
201,0.0078,0.00462069,0.00302222,0.00317949,0,0.00230769,0.00316897,0.000156838
202,0.008,0.00455172,0.00302222,0.00236923,0,0.00220085,0.00301118,0.000153846
203,0.008,0.00441379,0.00248889,0.00255897,1.53846e-05,0.00228632,0.00236686,0.000151282
204,0.008,0.00468966,0.00264444,0.00272308,0,0.00262821,0.0026693,0.000149573
205,0.008,0.00455172,0.0026,0.00224615,0,0.00279915,0.002643,0.000147151
206,0.008,0.00455172,0.00253333,0.00191282,3.07692e-05,0.00192308,0.00180145,0.000146581
207,0.008,0.00475862,0.00455556,0.00287692,1.53846e-05,0.00288462,0.00320842,0.000144872
208,0.0082,0.00482759,0.00357778,0.00385641,6.15385e-05,0.00412393,0.00397107,0.00014245
209,0.0084,0.00531034,0.00344444,0.00374872,9.23077e-05,0.00431624,0.00335306,0.000141738
210,0.0082,0.00510345,0.00328889,0.00311795,0.000246154,0.00288462,0.00289283,0.000141168
211,0.0082,0.00510345,0.00473333,0.00386667,0.000307692,0.00373932,0.00358974,0.000146154
212,0.008,0.00537931,0.00602222,0.00541538,0.000676923,0.0057906,0.00537804,0.000154701
213,0.008,0.00537931,0.00708889,0.00574872,0.000769231,0.00651709,0.00632479,0.000166524
214,0.008,0.00551724,0.00644444,0.00593846,0.00116923,0.00589744,0.00620644,0.000180342
215,0.008,0.00524138,0.00564444,0.00734359,0.00193846,0.00724359,0.0069954,0.000205413
216,0.008,0.00537931,0.0056,0.00695385,0.00264615,0.00732906,0.00723208,0.000239174
217,0.0078,0.00558621,0.00377778,0.00530256,0.00316923,0.00553419,0.00537804,0.000289174
218,0.0078,0.00551724,0.00308889,0.00480513,0.002,0.00504274,0.00468113,0.000337322
219,0.0082,0.00537931,0.00302222,0.0032359,0.00170769,0.00320513,0.00302433,0.000369801
220,0.0084,0.00544828,0.00184444,0.00254872,0.00150769,0.00258547,0.00230112,0.000393732
221,0.0084,0.00558621,0.00273333,0.00206154,0.00130769,0.00179487,0.00184089,0.000409687
222,0.0084,0.00558621,0.00342222,0.00216923,0.00138462,0.00192308,0.00247206,0.00042849
223,0.0086,0.00565517,0.0038,0.00275897,0.00149231,0.00275641,0.00282709,0.000446154
224,0.0088,0.00537931,0.00382222,0.00402051,0.00153846,0.00397436,0.00447074,0.000463105
225,0.0092,0.00544828,0.00475556,0.00496923,0.00161538,0.00482906,0.00494412,0.000482764
226,0.0092,0.00544828,0.00537778,0.00420513,0.00155385,0.00429487,0.00383958,0.000505556
227,0.0092,0.00537931,0.00608889,0.00557949,0.00161538,0.00576923,0.00560158,0.000526496
228,0.0096,0.00537931,0.00884444,0.00541026,0.00198462,0.0059188,0.00527285,0.000545726
229,0.0096,0.00531034,0.00773333,0.00711795,0.00175385,0.00737179,0.00724523,0.000569943
230,0.0092,0.00531034,0.00642222,0.00795385,0.00216923,0.00722222,0.00737673,0.000591311
231,0.0092,0.00544828,0.00677778,0.00714359,0.00232308,0.00764957,0.00742932,0.000621652
232,0.0094,0.00544828,0.00802222,0.00651282,0.0022,0.00705128,0.00610125,0.000653989
233,0.0094,0.00531034,0.00728889,0.00709231,0.00190769,0.00666667,0.00667982,0.000682194
234,0.0094,0.00524138,0.00702222,0.00606667,0.0024,0.00570513,0.00596976,0.00070755
235,0.0098,0.00531034,0.00711111,0.00534359,0.00266154,0.00514957,0.0052071,0.000739601
236,0.0098,0.00565517,0.00824444,0.00735385,0.00369231,0.00769231,0.00769231,0.000782764
237,0.0098,0.0057931,0.00906667,0.00800513,0.00318462,0.0075641,0.00700855,0.000830484
238,0.0096,0.00586207,0.00953333,0.00770256,0.00356923,0.00715812,0.00729783,0.000876496
239,0.0096,0.00586207,0.00991111,0.00979487,0.00418462,0.00974359,0.00919132,0.000930199
240,0.0096,0.00593103,0.0118222,0.0104051,0.00416923,0.0102137,0.0107298,0.000990741
241,0.0098,0.0057931,0.0109111,0.0100974,0.00333846,0.0102564,0.0108744,0.00104288
242,0.01,0.006,0.0110222,0.0100205,0.0032,0.0100641,0.00991453,0.00108462
243,0.01,0.006,0.013,0.0118564,0.00466154,0.0112821,0.0121236,0.00113746
244,0.01,0.00613793,0.0114889,0.0123333,0.00464615,0.0123291,0.0120973,0.00120698
245,0.01,0.00606897,0.0110444,0.0123641,0.0048,0.0119231,0.0128337,0.00128148
246,0.0096,0.00613793,0.0105556,0.0109744,0.00395385,0.0113462,0.0108481,0.00133262
247,0.0096,0.00572414,0.00928889,0.00995897,0.00396923,0.0100427,0.00978304,0.00138276
248,0.0094,0.0057931,0.00788889,0.00941538,0.00367692,0.00929487,0.00913872,0.00143063
249,0.0096,0.00593103,0.007,0.00869744,0.00510769,0.00741453,0.00848126,0.00147635
250,0.0096,0.00586207,0.00544444,0.00747692,0.00536923,0.00711538,0.00679816,0.00154929
251,0.0094,0.00572414,0.00522222,0.00671795,0.00403077,0.00638889,0.00716634,0.00161154
252,0.0096,0.00606897,0.00328889,0.0048,0.00416923,0.00534188,0.00449704,0.00165769
253,0.0096,0.00606897,0.00313333,0.00355385,0.00363077,0.00354701,0.00394477,0.00170043
254,0.0094,0.00634483,0.00273333,0.00397436,0.00389231,0.00352564,0.00380013,0.00173234
255,0.0096,0.00682759,0.00208889,0.00281538,0.00384615,0.00277778,0.00302433,0.00177179
256,0.0096,0.00689655,0.00202222,0.00212821,0.00456923,0.0017094,0.00203813,0.00182037
257,0.0096,0.00710345,0.000911111,0.00161538,0.0046,0.00162393,0.00153846,0.00187707
258,0.0096,0.00682759,0.00104444,0.000979487,0.00426154,0.00126068,0.00117028,0.00192707
259,0.0096,0.00682759,0.00153333,0.00194359,0.00421538,0.00185897,0.00156476,0.00197009
260,0.0096,0.00662069,0.00148889,0.00231795,0.005,0.00217949,0.00219592,0.00200969
261,0.0094,0.00682759,0.00111111,0.00178462,0.00452308,0.0016453,0.00160421,0.00206068
262,0.0094,0.00682759,0.00124444,0.00118974,0.00407692,0.000961538,0.00105194,0.00210385
263,0.0098,0.00703448,0.0014,0.00114359,0.00466154,0.00119658,0.00138067,0.0021463
264,0.0096,0.00731034,0.00197778,0.00117436,0.00464615,0.000982906,0.00136752,0.00219772
265,0.0094,0.00710345,0.0018,0.00131795,0.00487692,0.000961538,0.00139382,0.00224074
266,0.0094,0.00703448,0.00213333,0.00171282,0.00506154,0.00200855,0.0017094,0.00228746
267,0.0096,0.00744828,0.00188889,0.00138974,0.00496923,0.00168803,0.00124918,0.00233889
268,0.0096,0.00751724,0.00222222,0.00177436,0.0036,0.0017094,0.00184089,0.00237849
269,0.0096,0.00758621,0.00124444,0.00153333,0.00363077,0.00155983,0.00144642,0.00239715
270,0.0094,0.00751724,0.000777778,0.00107692,0.00344615,0.00130342,0.00115713,0.00241168
271,0.0094,0.00717241,0.00117778,0.00122051,0.00255385,0.00123932,0.00120973,0.00243177
272,0.0094,0.00737931,0.00124444,0.000933333,0.00281538,0.000576923,0.000894149,0.00243704
273,0.0096,0.00737931,0.00235556,0.00173846,0.0024,0.00151709,0.00174885,0.00244801
274,0.0094,0.00737931,0.00215556,0.0016,0.00206154,0.00149573,0.00148586,0.00244687
275,0.0094,0.00724138,0.00208889,0.00155385,0.00183077,0.00190171,0.00157791,0.00244373
276,0.0094,0.00731034,0.002,0.00157949,0.00196923,0.00173077,0.00128863,0.00243476
277,0.0098,0.00731034,0.00217778,0.00268718,0.00236923,0.00299145,0.00245891,0.00242564
278,0.0096,0.00744828,0.00153333,0.00168205,0.00278462,0.00136752,0.0018146,0.00242764
279,0.0096,0.00724138,0.00175556,0.00140513,0.00306154,0.00160256,0.00145957,0.00243077
280,0.0096,0.00717241,0.00273333,0.00150256,0.00309231,0.00153846,0.0017883,0.00243504
281,0.0096,0.00710345,0.00251111,0.00170769,0.00395385,0.00168803,0.00145957,0.00245484
282,0.0096,0.00737931,0.00271111,0.00208205,0.00344615,0.00194444,0.00213018,0.00247322
283,0.0096,0.00737931,0.00391111,0.00252308,0.00324615,0.00284188,0.00241946,0.00248234
284,0.0092,0.00772414,0.00391111,0.00407179,0.00426154,0.00373932,0.00373439,0.00250028
285,0.0092,0.008,0.00477778,0.00362564,0.00355385,0.00410256,0.00397107,0.00252735
286,0.009,0.00813793,0.00313333,0.00430769,0.0032,0.00324786,0.00372124,0.00254544
287,0.009,0.00806897,0.0034,0.00297436,0.00261538,0.00299145,0.00333991,0.00255484
288,0.009,0.00813793,0.00295556,0.00398974,0.00216923,0.00369658,0.00398422,0.00255456
289,0.0092,0.0082069,0.00257778,0.00312821,0.00241538,0.00378205,0.00337936,0.00254416
290,0.0092,0.00827586,0.00246667,0.00255385,0.00233846,0.00273504,0.00244576,0.00254843
291,0.0092,0.00868966,0.00308889,0.00262051,0.00175385,0.00275641,0.00257725,0.00254601
292,0.0092,0.00862069,0.00422222,0.00275897,0.00130769,0.00309829,0.00299803,0.00252806
293,0.0092,0.00875862,0.00586667,0.00371795,0.000892308,0.00356838,0.00373439,0.00250299
294,0.009,0.00868966,0.00593333,0.00472308,0.000907692,0.00465812,0.00451019,0.00247764
295,0.0092,0.00868966,0.00542222,0.00560513,0.00126154,0.00606838,0.00535174,0.00245085
296,0.009,0.00882759,0.00613333,0.00608205,0.00176923,0.00683761,0.00612755,0.0024292
297,0.0088,0.00862069,0.00635556,0.00662051,0.00243077,0.00700855,0.00692965,0.00242137
298,0.0088,0.00841379,0.0064,0.00672308,0.00223077,0.00529915,0.00635108,0.0024198
299,0.0088,0.00862069,0.00526667,0.00717949,0.00204615,0.0065812,0.00664037,0.00241439
300,0.0088,0.00889655,0.00466667,0.00578974,0.00201538,0.00621795,0.005286,0.00241125
301,0.0088,0.00882759,0.00533333,0.00555897,0.00269231,0.00568376,0.00571992,0.0024084
302,0.009,0.00855172,0.00491111,0.00437436,0.00127692,0.00444444,0.00419461,0.00239943
303,0.0086,0.0082069,0.00493333,0.00461026,0.000907692,0.0042735,0.00478632,0.00237493
304,0.0086,0.0082069,0.0048,0.00493333,0.00129231,0.00485043,0.00456279,0.00235299
305,0.0084,0.00806897,0.00471111,0.00545641,0.00115385,0.00510684,0.00519395,0.00233789
306,0.0082,0.008,0.00437778,0.00543077,0.00112308,0.00538462,0.00537804,0.00231752
