time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
40,0.014,0.000758621,0,0,0,0,0,0
41,0.0142,0.000896552,0,0,0,0,0,0
42,0.014,0.000896552,0,0,0,0,0,0
43,0.014,0.000827586,0,5.12821e-06,0,2.13675e-05,5.2597e-05,0
44,0.0138,0.000896552,0,0,0,0,0,0
45,0.0136,0.00103448,0,0,0,0,0,0
46,0.0136,0.000965517,0,0,0,0,0,0
47,0.0138,0.000965517,0,0,0,0,0,0
48,0.0142,0.000896552,2.22222e-05,0,0,0,0,0
49,0.0142,0.000965517,0,0,0,0,0,0
50,0.0144,0.000896552,2.22222e-05,0,0,0,0,0
51,0.0148,0.000758621,0,0,0,0,0,0
52,0.0146,0.000689655,0,0,0,0,0,0
53,0.0146,0.000689655,0,0,0,0,0,0
54,0.0148,0.00062069,8.88889e-05,5.12821e-05,0,2.13675e-05,0,0
55,0.0146,0.000689655,4.44444e-05,4.61538e-05,0,2.13675e-05,1.31492e-05,0
56,0.0146,0.00062069,0.000155556,0.000230769,0,0.000213675,0.000131492,0
57,0.0146,0.00062069,0.000133333,8.71795e-05,0,0.00017094,9.20447e-05,0
58,0.0146,0.00062069,8.88889e-05,5.12821e-05,0,4.2735e-05,0.000131492,1.4245e-07
59,0.0152,0.00062069,0.000111111,0.000220513,0,0.000192308,0.000236686,1.4245e-07
60,0.0152,0.00062069,0.000288889,0.000133333,0,0.000149573,0.000131492,1.4245e-07
61,0.0154,0.000689655,0.000244444,0.000379487,0,0.000598291,0.00034188,1.4245e-07
62,0.0156,0.000827586,0.000311111,0.000446154,0,0.000277778,0.000368179,1.4245e-07
63,0.0158,0.000896552,6.66667e-05,0.00025641,0,0.00025641,0.000210388,1.4245e-07
64,0.0156,0.00103448,0,0.000117949,0,0.000128205,6.57462e-05,1.4245e-07
65,0.0152,0.00117241,0,1.53846e-05,0,2.13675e-05,3.94477e-05,1.4245e-07
66,0.0148,0.00124138,0,0,0,0,0,1.4245e-07
67,0.015,0.00117241,0,0,0,0,0,1.4245e-07
68,0.0148,0.00131034,0,0,0,0,0,1.4245e-07
69,0.0146,0.00137931,0.000155556,0.000133333,0,0.000149573,0.000144642,2.849e-07
70,0.015,0.00124138,0.000311111,0.000169231,0,0.000128205,0.000131492,2.849e-07
71,0.015,0.00137931,0.000577778,0.000261538,0,0.000213675,0.000289283,2.849e-07
72,0.0152,0.00144828,0.000244444,0.000584615,0,0.000299145,0.000486522,2.849e-07
73,0.0154,0.00158621,2.22222e-05,0.000225641,0,0.00025641,0.000262985,2.849e-07
74,0.0158,0.00165517,0,0.000148718,0,0.000149573,0.000105194,2.849e-07
75,0.0156,0.00151724,0,4.10256e-05,0,0,3.94477e-05,4.2735e-07
76,0.0158,0.00151724,0.000155556,0.00014359,0,8.54701e-05,0.000131492,4.2735e-07
77,0.016,0.00165517,0,9.74359e-05,0,8.54701e-05,7.88955e-05,4.2735e-07
78,0.016,0.00158621,8.88889e-05,0.000128205,0,8.54701e-05,0.000157791,2.849e-07
79,0.0162,0.00158621,0.000177778,0.000210256,0,0.000384615,0.000210388,2.849e-07
80,0.0164,0.00158621,6.66667e-05,0.000148718,0,0.000128205,0.000184089,2.849e-07
81,0.0166,0.00158621,0,0.000189744,0,0.000106838,0.000184089,2.849e-07
82,0.0166,0.00165517,0,9.74359e-05,0,0.000106838,9.20447e-05,2.849e-07
83,0.0166,0.00158621,2.22222e-05,5.12821e-05,0,2.13675e-05,5.2597e-05,2.849e-07
84,0.0166,0.00165517,4.44444e-05,6.15385e-05,0,4.2735e-05,6.57462e-05,2.849e-07
85,0.0172,0.00158621,0.000111111,0.000276923,0,0.000149573,0.000289283,2.849e-07
86,0.0174,0.00172414,0.000511111,7.69231e-05,0,2.13675e-05,0.000105194,2.849e-07
87,0.0172,0.002,0.00131111,0.000323077,0,0.000320513,0.000368179,2.849e-07
88,0.0174,0.002,0.0014,0.00101026,0,0.00123932,0.00122288,2.849e-07
89,0.0172,0.00206897,0.0014,0.00104103,0,0.00102564,0.00113083,2.849e-07
90,0.0172,0.00213793,0.00175556,0.00120513,0,0.00138889,0.00160421,7.12251e-07
91,0.0172,0.00213793,0.00144444,0.000902564,0,0.00123932,0.00109139,1.85185e-06
92,0.017,0.0022069,0.000977778,0.00111282,1.53846e-05,0.00123932,0.00144642,2.70655e-06
93,0.0172,0.00234483,0.00135556,0.000620513,0,0.000683761,0.00086785,2.849e-06
94,0.018,0.00234483,0.00206667,0.00133333,0,0.00147436,0.00136752,2.99145e-06
95,0.018,0.00248276,0.0018,0.00192821,0,0.0015812,0.00202498,3.4188e-06
96,0.018,0.00234483,0.00186667,0.0016,0,0.00166667,0.00207758,3.1339e-06
97,0.0182,0.00234483,0.00202222,0.00201026,3.07692e-05,0.00194444,0.00172255,3.4188e-06
98,0.018,0.00241379,0.00235556,0.00254359,9.23077e-05,0.0025,0.0026167,4.13105e-06
99,0.018,0.00255172,0.00204444,0.00230769,0.000292308,0.00213675,0.00255095,7.40741e-06
100,0.0184,0.00248276,0.00242222,0.00216923,0.000276923,0.00190171,0.00197239,1.25356e-05
101,0.0192,0.00268966,0.00235556,0.00246154,0.000230769,0.00235043,0.00272189,1.82336e-05
102,0.0196,0.00268966,0.00304444,0.00284103,7.69231e-05,0.00346154,0.00305062,2.10826e-05
103,0.0196,0.00282759,0.00304444,0.0026359,0.000353846,0.00282051,0.00244576,2.57835e-05
104,0.0198,0.00296552,0.00315556,0.00292308,0.000292308,0.00294872,0.00333991,2.96296e-05
105,0.02,0.00289655,0.00195556,0.00293846,0.000338462,0.00279915,0.00320842,3.68946e-05
106,0.02,0.00296552,0.0022,0.00221026,0.000492308,0.00200855,0.00223537,4.52991e-05
107,0.0202,0.00262069,0.00197778,0.00248718,0.000707692,0.00207265,0.00232742,5.82621e-05
108,0.0202,0.00268966,0.0024,0.0021641,0.00146154,0.00209402,0.00174885,7.57835e-05
109,0.0202,0.00296552,0.00282222,0.0028,0.00109231,0.00305556,0.00249836,0.000101425
110,0.0198,0.00303448,0.00208889,0.00277949,0.000815385,0.00292735,0.0026693,0.000117094
111,0.0206,0.00296552,0.00142222,0.00207179,0.000369231,0.00188034,0.00202498,0.000127066
112,0.0202,0.00303448,0.001,0.00157949,0.000446154,0.00175214,0.00182774,0.000133618
113,0.02,0.00289655,0.00113333,0.00118974,0.000307692,0.00155983,0.00143327,0.00013604
114,0.0202,0.00296552,0.00188889,0.00162051,0.000246154,0.00136752,0.00151216,0.000139886
115,0.0204,0.00310345,0.00148889,0.00148718,0.000676923,0.00123932,0.00140697,0.000143447
116,0.0206,0.00337931,0.0016,0.00170256,0.000538462,0.00188034,0.00186719,0.000150142
117,0.021,0.00358621,0.00246667,0.00188205,0.000384615,0.00145299,0.0016831,0.00015755
118,0.0208,0.00372414,0.00291111,0.00267179,0.000292308,0.00228632,0.00247206,0.000160256
119,0.0208,0.00365517,0.0024,0.0028,0.000676923,0.00269231,0.00252465,0.000163818
120,0.0208,0.00358621,0.00331111,0.00335897,0.000384615,0.0033547,0.00327416,0.000170513
121,0.021,0.00331034,0.00308889,0.00308205,0.000676923,0.00337607,0.00330046,0.000176923
122,0.0214,0.00310345,0.00404444,0.00372308,0.000707692,0.0032906,0.00358974,0.000188604
123,0.0214,0.00317241,0.00344444,0.00301538,0.000769231,0.00314103,0.00303748,0.000201425
124,0.0214,0.00337931,0.00331111,0.00388718,0.000692308,0.00386752,0.00357659,0.000211538
125,0.0214,0.00331034,0.00308889,0.00388205,0.000584615,0.00399573,0.00361604,0.000221083
126,0.0214,0.00324138,0.0034,0.00332821,0.000707692,0.00320513,0.00327416,0.00022906
127,0.0212,0.00317241,0.00302222,0.00368718,0.000969231,0.0032265,0.00360289,0.000239031
128,0.0212,0.00324138,0.00331111,0.00321026,0.0006,0.00309829,0.00314267,0.000251425
129,0.0212,0.00344828,0.00313333,0.00361538,0.00150769,0.00337607,0.0033925,0.000262393
130,0.0212,0.00324138,0.00364444,0.00389231,0.00178462,0.00344017,0.00398422,0.000291311
131,0.0218,0.00324138,0.00395556,0.00327692,0.00175385,0.00384615,0.00343195,0.000317664
132,0.0218,0.00310345,0.00417778,0.00368205,0.00176923,0.00416667,0.00376068,0.000349573
133,0.0212,0.00324138,0.00353333,0.00334359,0.00141538,0.00380342,0.00356345,0.000373077
134,0.0214,0.00296552,0.00362222,0.00324615,0.00123077,0.0032906,0.00305062,0.000386752
135,0.0206,0.00331034,0.00277778,0.00305641,0.00144615,0.00344017,0.00290598,0.000403134
136,0.0208,0.00331034,0.00364444,0.00355385,0.00186154,0.00346154,0.00323471,0.000424644
137,0.0212,0.00317241,0.00393333,0.00386154,0.00155385,0.00380342,0.00378698,0.000446439
138,0.0214,0.00317241,0.00335556,0.00401026,0.00138462,0.00405983,0.00391847,0.000470228
139,0.0216,0.00310345,0.00408889,0.00391795,0.00106154,0.00412393,0.00410256,0.000483903
140,0.0216,0.00324138,0.00446667,0.00405128,0.000907692,0.0040812,0.00390533,0.000493875
141,0.0216,0.00310345,0.00422222,0.00406154,0.000907692,0.0040812,0.00393162,0.000498575
142,0.022,0.00317241,0.00391111,0.00487692,0.000584615,0.00519231,0.00460224,0.000506125
143,0.022,0.00310345,0.00388889,0.00378974,0.000446154,0.00412393,0.00390533,0.000508262
144,0.0226,0.00296552,0.00417778,0.00390256,0.000553846,0.00448718,0.00358974,0.000509687
145,0.022,0.00324138,0.00428889,0.00407179,0.000769231,0.00467949,0.00426036,0.000511396
146,0.0222,0.00351724,0.00393333,0.00412308,0.000923077,0.00371795,0.00340565,0.000515812
147,0.022,0.00358621,0.0034,0.00386667,0.00156923,0.0033547,0.00360289,0.000526923
148,0.0222,0.00358621,0.00335556,0.00404615,0.00138462,0.00373932,0.00389218,0.000543447
149,0.0222,0.00337931,0.00402222,0.00371282,0.00150769,0.00393162,0.00399737,0.000559829
150,0.0224,0.00337931,0.00348889,0.00384615,0.00189231,0.00339744,0.0034188,0.000582336
151,0.0228,0.00358621,0.0038,0.00341538,0.00153846,0.00316239,0.00345825,0.000603134
152,0.0232,0.00358621,0.00433333,0.00290256,0.00123077,0.0025,0.00331361,0.000616667
153,0.0238,0.00344828,0.00342222,0.00310256,0.00116923,0.00344017,0.00318212,0.000632336
154,0.024,0.00337931,0.00322222,0.00244615,0.000953846,0.00309829,0.00268245,0.000638462
155,0.0242,0.00317241,0.0032,0.00325128,0.000876923,0.00288462,0.00312952,0.000644302
156,0.0238,0.00337931,0.0034,0.00372308,0.000661538,0.00395299,0.00366864,0.000645299
157,0.0236,0.00344828,0.00306667,0.00374359,0.000569231,0.00344017,0.00387903,0.000647863
158,0.0234,0.00351724,0.0034,0.00345128,0.000492308,0.00309829,0.00298488,0.000647863
159,0.0234,0.00365517,0.00406667,0.00350769,0.000738462,0.00365385,0.0034451,0.000647436
160,0.0234,0.00365517,0.00324444,0.0042,0.000723077,0.00418803,0.00449704,0.000646866
161,0.023,0.00393103,0.00413333,0.00375897,0.000723077,0.00316239,0.00387903,0.000647721
162,0.023,0.00406897,0.0024,0.00377949,0.000523077,0.00361111,0.00382643,0.000649288
163,0.0232,0.004,0.00235556,0.00263077,0.000876923,0.00271368,0.00285339,0.000649003
164,0.0234,0.00427586,0.0018,0.0024359,0.00110769,0.00220085,0.00226167,0.000655271
165,0.0236,0.00406897,0.00237778,0.00186667,0.000492308,0.00202991,0.00180145,0.000654274
166,0.024,0.00386207,0.00206667,0.00221026,0.000723077,0.00209402,0.00211703,0.000653419
167,0.024,0.00386207,0.0026,0.00234359,0.000646154,0.00207265,0.00236686,0.000651425
168,0.024,0.004,0.0034,0.00198974,0.000784615,0.00194444,0.00223537,0.000651425
169,0.024,0.00393103,0.00333333,0.00282564,0.00104615,0.00247863,0.002643,0.000653704
170,0.0248,0.004,0.00264444,0.00306154,0.00138462,0.0032265,0.00255095,0.000664957
171,0.0254,0.00393103,0.00237778,0.00192821,0.00126154,0.00192308,0.00215648,0.000673362
172,0.0256,0.004,0.0032,0.00219487,0.00138462,0.00217949,0.00230112,0.00068433
173,0.0252,0.00393103,0.00442222,0.00265641,0.00169231,0.00309829,0.00272189,0.00069886
174,0.0256,0.00413793,0.00428889,0.00341026,0.000846154,0.00337607,0.0034188,0.000714815
175,0.0256,0.00427586,0.00397778,0.00370769,0.000953846,0.00365385,0.00353715,0.000717094
176,0.0258,0.0042069,0.00337778,0.00408718,0.00106154,0.00410256,0.00391847,0.000723789
177,0.0256,0.0042069,0.00342222,0.00421026,0.000923077,0.00401709,0.00366864,0.000728205
178,0.0258,0.00462069,0.00386667,0.00433846,0.000815385,0.00450855,0.00441815,0.000734188
179,0.0256,0.00455172,0.00446667,0.0040359,0.000830769,0.00386752,0.00431295,0.000736752
180,0.0258,0.00434483,0.00446667,0.00502051,0.0008,0.00521368,0.00498356,0.000741595
181,0.026,0.00455172,0.00524444,0.00517949,0.00133846,0.00538462,0.00494412,0.000744444
182,0.0258,0.00455172,0.00631111,0.00604615,0.00150769,0.00651709,0.00598291,0.000757407
183,0.0252,0.00496552,0.00562222,0.00591282,0.000892308,0.00647436,0.00656147,0.000769658
184,0.0252,0.00524138,0.00588889,0.00672821,0.00170769,0.00692308,0.00579882,0.000774644
185,0.0254,0.00510345,0.00602222,0.00632821,0.00244615,0.00666667,0.00636423,0.000796581
186,0.0252,0.00496552,0.00913333,0.00690256,0.00196923,0.00688034,0.00657462,0.000818803
187,0.0252,0.00482759,0.00902222,0.00888718,0.00250769,0.00882479,0.00890204,0.000848291
188,0.0252,0.00482759,0.00713333,0.00834359,0.00201538,0.00891026,0.00792899,0.000876068
189,0.0248,0.00517241,0.00655556,0.0072359,0.002,0.00730769,0.00746877,0.000901282
190,0.0256,0.00531034,0.00724444,0.00770769,0.00178462,0.0075,0.0077449,0.000921795
191,0.0254,0.00537931,0.00628889,0.00861538,0.00172308,0.00899573,0.0078501,0.000932906
192,0.0256,0.00517241,0.00544444,0.00627179,0.00216923,0.00643162,0.00642998,0.000950712
193,0.026,0.00510345,0.005,0.00468718,0.00172308,0.00489316,0.0051808,0.000973647
194,0.026,0.00475862,0.00444444,0.00485641,0.00181538,0.00523504,0.00541749,0.000990598
195,0.026,0.00489655,0.00337778,0.00467179,0.00126154,0.00431624,0.00477318,0.00100214
196,0.0262,0.00482759,0.00326667,0.00341538,0.00116923,0.00367521,0.0034188,0.00100598
197,0.0262,0.00510345,0.00411111,0.00359487,0.000830769,0.00354701,0.003524,0.00100712
198,0.026,0.00517241,0.00562222,0.00366667,0.000353846,0.00363248,0.00403682,0.00100085
199,0.0258,0.00517241,0.00393333,0.00445128,0.000307692,0.00450855,0.00383958,0.000991168
200,0.0264,0.00537931,0.00353333,0.00372308,0.000461538,0.00401709,0.00376068,0.000979487
201,0.0264,0.00524138,0.00351111,0.00372821,0.000661538,0.00388889,0.00373439,0.00097094
202,0.0272,0.00551724,0.00286667,0.00329744,0.000630769,0.00354701,0.00331361,0.000969231
203,0.0272,0.00537931,0.00346667,0.00308718,0.000630769,0.0034188,0.00315582,0.000962821
204,0.0272,0.00572414,0.00313333,0.00291795,0.000738462,0.00333333,0.00301118,0.00095641
205,0.0274,0.00606897,0.00442222,0.00297436,0.000846154,0.00331197,0.00337936,0.00094943
206,0.0276,0.00572414,0.00411111,0.00343077,0.000784615,0.00354701,0.00303748,0.000947436
207,0.0272,0.00572414,0.00388889,0.00411795,0.00141538,0.00397436,0.004405,0.00095114
208,0.027,0.0057931,0.00424444,0.00466667,0.00107692,0.00470085,0.00485207,0.000956695
209,0.0274,0.00606897,0.00411111,0.00397949,0.000953846,0.00452991,0.00381328,0.000959544
210,0.0274,0.00613793,0.00355556,0.00354872,0.00101538,0.00382479,0.00385273,0.000962678
211,0.0276,0.00641379,0.00335556,0.00351795,0.000661538,0.00337607,0.00362919,0.000956838
212,0.0276,0.0062069,0.00442222,0.00341026,0.000523077,0.00380342,0.0034977,0.000949288
213,0.0276,0.00613793,0.00455556,0.00495897,0.000476923,0.00472222,0.0042998,0.000944587
214,0.0276,0.00648276,0.00375556,0.00476923,0.000738462,0.00446581,0.00431295,0.000938177
215,0.028,0.0062069,0.00375556,0.00419487,0.000446154,0.00405983,0.00477318,0.000931197
216,0.028,0.006,0.00351111,0.00344103,0.000553846,0.00333333,0.0033925,0.000922507
217,0.0278,0.00613793,0.00231111,0.00326667,0.000707692,0.00311966,0.0033925,0.000918946
218,0.028,0.00613793,0.00211111,0.00258974,0.000476923,0.00269231,0.00290598,0.000915527
219,0.0278,0.00613793,0.00271111,0.00222564,0.00101538,0.00239316,0.00228797,0.000910541
220,0.0278,0.00613793,0.00288889,0.0023641,0.000461538,0.00198718,0.00218277,0.000903419
221,0.0284,0.00586207,0.00344444,0.00258462,0.000107692,0.00273504,0.00291913,0.000892735
222,0.0284,0.0057931,0.00391111,0.00309231,7.69231e-05,0.00303419,0.00356345,0.000881197
223,0.0286,0.00558621,0.00417778,0.00376923,0.000276923,0.00418803,0.00356345,0.000868091
224,0.029,0.0057931,0.00455556,0.00482051,0.000384615,0.00467949,0.00456279,0.000859402
225,0.0288,0.00558621,0.00426667,0.00381538,0.000738462,0.00435897,0.00385273,0.000850285
226,0.029,0.00558621,0.00293333,0.00434359,0.000369231,0.00384615,0.00383958,0.000847151
227,0.0288,0.00558621,0.00333333,0.00385128,0.0002,0.00378205,0.00362919,0.000841168
228,0.0286,0.00606897,0.00304444,0.0035641,0.000661538,0.00418803,0.00360289,0.000832621
229,0.0284,0.00613793,0.00437778,0.00373846,0.000892308,0.00356838,0.00374753,0.000833476
230,0.0282,0.00606897,0.00255556,0.00345641,0.00104615,0.00386752,0.00327416,0.000841595
231,0.0282,0.00613793,0.00146667,0.00188718,0.00104615,0.00200855,0.00231427,0.000846296
232,0.0282,0.00593103,0.00122222,0.00191795,0.000738462,0.00160256,0.00163051,0.000847863
233,0.028,0.00586207,0.000955556,0.00175897,0.000938462,0.00128205,0.00151216,0.000852137
234,0.028,0.00593103,0.00113333,0.00165641,0.00109231,0.00166667,0.00149901,0.000851994
235,0.0278,0.006,0.00177778,0.00157436,0.00175385,0.00168803,0.00157791,0.000857692
236,0.0284,0.00606897,0.002,0.00189231,0.00161538,0.00192308,0.0017357,0.000875214
237,0.0282,0.0062069,0.00164444,0.0019641,0.00206154,0.00173077,0.00174885,0.000886752
238,0.0282,0.00634483,0.00202222,0.00167692,0.00176923,0.00160256,0.00157791,0.000906553
239,0.0284,0.00627586,0.00173333,0.00214872,0.00232308,0.00190171,0.00193294,0.000921652
240,0.0282,0.00593103,0.00222222,0.00221026,0.00263077,0.00279915,0.00220907,0.000956268
241,0.028,0.00641379,0.00117778,0.00193333,0.00233846,0.00207265,0.00211703,0.0009849
242,0.0282,0.00627586,0.0022,0.00225128,0.00212308,0.00232906,0.00219592,0.00100969
243,0.0284,0.006,0.00242222,0.00221026,0.00186154,0.00230769,0.00207758,0.00102963
244,0.0278,0.00648276,0.00186667,0.00235385,0.00266154,0.00237179,0.00226167,0.00104558
245,0.028,0.00648276,0.0018,0.00222051,0.00207692,0.00205128,0.00214333,0.00106838
246,0.0276,0.00682759,0.00264444,0.00200513,0.00163077,0.00198718,0.00216963,0.00107934
247,0.0276,0.00689655,0.00328889,0.00196923,0.00107692,0.00262821,0.00231427,0.00108746
248,0.0276,0.00717241,0.00353333,0.00363077,0.000753846,0.0032265,0.00333991,0.00108575
249,0.0274,0.00758621,0.00317778,0.00361026,0.000784615,0.00354701,0.00332676,0.00108048
250,0.0278,0.00731034,0.00248889,0.00326667,0.000676923,0.00333333,0.00318212,0.00107123
251,0.0272,0.0077931,0.00242222,0.00269744,0.000461538,0.00290598,0.00248521,0.00106382
252,0.0272,0.00786207,0.00311111,0.00222564,0.000169231,0.00230769,0.00227482,0.001051
253,0.027,0.00834483,0.00302222,0.00332308,0.000615385,0.00309829,0.00274819,0.00103533
254,0.0272,0.00841379,0.0036,0.00377949,0.000569231,0.00331197,0.00370809,0.00102578
255,0.0272,0.0082069,0.00368889,0.00404103,0.000415385,0.0042094,0.00402367,0.00101595
256,0.0274,0.00793103,0.0048,0.00442051,0.000769231,0.00397436,0.00511506,0.00100783
257,0.0278,0.00793103,0.00564444,0.00484615,0.00113846,0.00527778,0.00503616,0.0010037
258,0.0284,0.00793103,0.00677778,0.00651282,0.00166154,0.0058547,0.00615385,0.00100997
259,0.0282,0.00806897,0.00602222,0.00625128,0.00153846,0.00681624,0.00652202,0.0010245
260,0.0284,0.00848276,0.00584444,0.00561026,0.00226154,0.00617521,0.00571992,0.0010416
261,0.0284,0.00862069,0.00588889,0.00571282,0.00264615,0.00617521,0.0060881,0.00106838
262,0.0284,0.00882759,0.0072,0.00649231,0.00255385,0.0067735,0.00700855,0.00109986
263,0.028,0.00868966,0.00764444,0.00710256,0.00326154,0.00762821,0.00760026,0.00112863
264,0.028,0.00868966,0.0064,0.00775385,0.00326154,0.0075641,0.00737673,0.00117023
265,0.0282,0.00931034,0.00497778,0.00674359,0.00330769,0.00683761,0.00690335,0.0012084
266,0.028,0.00917241,0.00471111,0.0055641,0.00353846,0.0057906,0.00570677,0.00124957
267,0.028,0.00931034,0.00531111,0.00501026,0.004,0.00527778,0.00543064,0.00129459
268,0.0278,0.00931034,0.00624444,0.00459487,0.00413846,0.00452991,0.0044313,0.00135085
269,0.0278,0.00965517,0.00713333,0.00570256,0.00426154,0.00600427,0.0060881,0.00140869
270,0.0278,0.00993103,0.00713333,0.00780513,0.00450769,0.00769231,0.00807364,0.00146823
271,0.0276,0.0105517,0.00711111,0.00823077,0.00427692,0.00767094,0.00761341,0.00152051
272,0.0278,0.0105517,0.00695556,0.0077641,0.00350769,0.00777778,0.00796844,0.00156909
273,0.0282,0.0106207,0.00635556,0.00742564,0.00387692,0.00724359,0.00731098,0.0016057
274,0.0278,0.0108276,0.00653333,0.00669231,0.00258462,0.00628205,0.00670611,0.00164259
275,0.0286,0.0108966,0.00577778,0.00560513,0.00278462,0.00559829,0.0061144,0.00165983
276,0.0286,0.0108276,0.0042,0.00558974,0.00278462,0.00617521,0.00553583,0.00167678
277,0.029,0.0112414,0.00306667,0.00425641,0.00278462,0.00485043,0.00428665,0.00169587
278,0.0288,0.0110345,0.00291111,0.00372821,0.00238462,0.0040812,0.00366864,0.00170556
279,0.029,0.0107586,0.00317778,0.00392308,0.00261538,0.00380342,0.00368179,0.00172208
280,0.0288,0.0106207,0.00317778,0.00406667,0.00201538,0.00403846,0.00398422,0.00173932
281,0.029,0.0101379,0.00224444,0.00340513,0.00149231,0.00307692,0.00326101,0.00174217
282,0.029,0.0101379,0.00224444,0.00269231,0.00181538,0.00282051,0.00287968,0.00174088
283,0.0288,0.0104828,0.003,0.00264615,0.00184615,0.00299145,0.00265615,0.00174345
284,0.029,0.0104138,0.00328889,0.00307692,0.00190769,0.00303419,0.00351085,0.00174573
285,0.0294,0.0102759,0.00291111,0.00277949,0.00238462,0.00226496,0.00306377,0.00174943
286,0.0294,0.0102069,0.00273333,0.00237436,0.00230769,0.00220085,0.0025641,0.0017547
287,0.0292,0.0101379,0.00295556,0.00217949,0.00196923,0.00247863,0.00238001,0.00176211
288,0.0286,0.0104138,0.00266667,0.00286667,0.00155385,0.00309829,0.00291913,0.00175983
289,0.029,0.0103448,0.00184444,0.00253846,0.00181538,0.00228632,0.0025378,0.00175114
290,0.0286,0.0108276,0.00244444,0.00227692,0.000861538,0.00183761,0.00243261,0.0017406
291,0.0282,0.0111724,0.0022,0.00210256,0.00106154,0.00202991,0.00228797,0.00172707
292,0.0272,0.0113793,0.00324444,0.0022359,0.0006,0.00247863,0.00238001,0.00171225
293,0.0276,0.0112414,0.00295556,0.00324103,0.000307692,0.00273504,0.00324786,0.00168832
294,0.0268,0.0111724,0.00337778,0.00312821,0.000938462,0.00311966,0.00328731,0.00166496
295,0.0264,0.0114483,0.00293333,0.00372308,0.00136923,0.00386752,0.0034188,0.00165271
296,0.0264,0.0112414,0.00286667,0.00342564,0.00155385,0.00314103,0.00307692,0.00164672
297,0.0266,0.0111034,0.00266667,0.00377949,0.00130769,0.00354701,0.00333991,0.00164672
298,0.0264,0.0114483,0.00264444,0.00337436,0.000769231,0.0033547,0.00330046,0.00163989
299,0.0262,0.0112414,0.00331111,0.00358462,0.0004,0.00337607,0.00351085,0.00162051
300,0.0258,0.0115862,0.00351111,0.00352821,0.000323077,0.00365385,0.003524,0.00160356
301,0.0258,0.0113103,0.00431111,0.00390769,0.000615385,0.00361111,0.0034451,0.00158447
302,0.026,0.011931,0.00348889,0.00415385,0.000846154,0.00401709,0.00386588,0.00156581
303,0.0262,0.012,0.00297778,0.00422051,0.000353846,0.00438034,0.00394477,0.00155271
304,0.0262,0.0115862,0.00268889,0.00255385,0.000461538,0.00275641,0.0026956,0.00153077
305,0.0266,0.0114483,0.00268889,0.00293846,0.000707692,0.00305556,0.00306377,0.00151282
306,0.0266,0.0113793,0.00157778,0.00271795,0.000707692,0.00252137,0.00286654,0.00150256
307,0.0266,0.0112414,0.00188889,0.00246667,0.000369231,0.00292735,0.00243261,0.00148618
308,0.0266,0.0115172,0.00171111,0.00183077,0.0004,0.00211538,0.00194609,0.00146866
309,0.0262,0.0114483,0.00251111,0.00204615,0.000261538,0.00188034,0.0018146,0.00144274
310,0.0264,0.0115172,0.00188889,0.00182051,0.000107692,0.00202991,0.00193294,0.00142009
311,0.0264,0.0115862,0.00148889,0.00113846,0.000184615,0.00147436,0.00118343,0.00139786
312,0.0262,0.0115862,0.00193333,0.00175897,0.000215385,0.0017735,0.00159106,0.00137692
