time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
308,0.0076,0.00496552,0.00348889,0.00362051,0.00109231,0.00433761,0.00402367,0.000442165
309,0.0076,0.00496552,0.00353333,0.00371282,0.00127692,0.00311966,0.00343195,0.000451282
310,0.0074,0.00496552,0.00444444,0.00444103,0.000876923,0.005,0.00472058,0.000466097
311,0.0074,0.00482759,0.00368889,0.00433846,0.00144615,0.00373932,0.00406312,0.000478348
312,0.0072,0.00489655,0.00351111,0.00362051,0.00130769,0.00314103,0.00312952,0.000494872
313,0.0072,0.00482759,0.0026,0.00350256,0.000969231,0.00337607,0.00326101,0.000509687
314,0.0072,0.00475862,0.00208889,0.00226154,0.00138462,0.00198718,0.00252465,0.00052208
315,0.0074,0.00496552,0.00108889,0.00172308,0.00115385,0.0017735,0.00152531,0.000539886
316,0.0072,0.00489655,0.000577778,0.00145128,0.00130769,0.00117521,0.00138067,0.000552849
317,0.0074,0.00489655,0.000288889,0.00116923,0.00203077,0.000940171,0.00113083,0.000571795
318,0.0076,0.00468966,0.000111111,0.000446154,0.00204615,0.000534188,0.000486522,0.000599145
319,0.0076,0.00468966,0.000155556,0.000307692,0.0024,0.000363248,0.000315582,0.000624501
320,0.0074,0.00441379,0.000355556,8.71795e-05,0.00186154,0.000149573,9.20447e-05,0.000651567
321,0.0074,0.00441379,0.000666667,0.000235897,0.00178462,0.00025641,0.000210388,0.000678063
322,0.0076,0.00434483,0.000422222,0.000328205,0.00126154,0.000320513,0.00034188,0.000688604
323,0.008,0.00406897,0.0002,0.000564103,0.00104615,0.000876068,0.000433925,0.00069416
324,0.008,0.00413793,0.0006,0.000533333,0.000846154,0.000448718,0.000539119,0.000704131
325,0.0074,0.00441379,0.0002,0.000471795,0.000938462,0.000491453,0.000644313,0.000705983
326,0.0074,0.00448276,0.000755556,0.000625641,0.000569231,0.000854701,0.000788955,0.000707835
327,0.0076,0.00434483,0.00117778,0.000794872,0.000692308,0.000705128,0.000933596,0.000704701
328,0.0074,0.00441379,0.000844444,0.000733333,0.000723077,0.000876068,0.000670611,0.000705556
329,0.0074,0.00448276,0.000533333,0.000897436,0.000307692,0.000918803,0.00106509,0.000702564
330,0.0074,0.0042069,0.0008,0.00127692,0.0006,0.00111111,0.00138067,0.000695157
331,0.0076,0.00413793,0.000666667,0.000815385,0.000430769,0.000833333,0.00086785,0.000690456
332,0.0074,0.00448276,0.000333333,0.000933333,0.000446154,0.000961538,0.000880999,0.000684188
333,0.007,0.00441379,0.000177778,0.000594872,0.000107692,0.000705128,0.000631164,0.000677778
334,0.007,0.00455172,0,0.000266667,3.07692e-05,0.000299145,0.00035503,0.000666382
335,0.007,0.00482759,2.22222e-05,0.000394872,0,0.000363248,0.000407627,0.000652849
336,0.007,0.00517241,0,0.0002,0,0.000235043,0.000197239,0.000639031
337,0.0072,0.00531034,0,7.17949e-05,0,8.54701e-05,1.31492e-05,0.000628632
338,0.0072,0.00558621,0,6.66667e-05,0,2.13675e-05,3.94477e-05,0.000615812
339,0.0072,0.00572414,0,4.61538e-05,0,6.41026e-05,3.94477e-05,0.000604843
340,0.007,0.00558621,2.22222e-05,0.000158974,0,0.000213675,0.000118343,0.000594017
341,0.007,0.0057931,2.22222e-05,0,0,0,2.62985e-05,0.000582479
342,0.007,0.00544828,0.000222222,0.000215385,0,0.000192308,0.000197239,0.00057265
343,0.007,0.00517241,0.000755556,0.000297436,0,0.000149573,0.000223537,0.000561254
344,0.0068,0.00496552,0.000466667,0.000671795,0,0.000534188,0.000565417,0.000553134
345,0.0068,0.00496552,0.000511111,0.000815385,0.000107692,0.000854701,0.000644313,0.00054416
346,0.0072,0.00510345,0.000622222,0.000574359,0.000138462,0.000641026,0.000604865,0.000536325
347,0.0072,0.00496552,0.00106667,0.00124615,0.0002,0.00102564,0.00109139,0.00052735
348,0.0074,0.00537931,0.00111111,0.0017641,0.000184615,0.00166667,0.00160421,0.000521368
349,0.0074,0.00531034,0.00153333,0.00172821,0.0002,0.00149573,0.00152531,0.000518519
350,0.0074,0.00489655,0.00153333,0.00131795,0.000323077,0.00145299,0.00131492,0.000514815
351,0.0074,0.00482759,0.00184444,0.0016,0.000138462,0.00147436,0.0016568,0.000508689
352,0.0076,0.00496552,0.00166667,0.00175897,9.23077e-05,0.00134615,0.00185404,0.000503419
353,0.0078,0.00475862,0.00104444,0.00147179,0.000307692,0.00183761,0.0017883,0.00049943
354,0.0076,0.00475862,0.00131111,0.0012,0.000261538,0.00111111,0.00103879,0.00049245
355,0.0074,0.00475862,0.00115556,0.00125641,0.000353846,0.00138889,0.00145957,0.000490741
356,0.0076,0.00475862,0.000911111,0.00121538,0.000830769,0.00126068,0.00123603,0.000491738
357,0.0076,0.00503448,0.00108889,0.00128718,0.00112308,0.00141026,0.00131492,0.000500142
358,0.0078,0.00496552,0.000822222,0.000887179,0.000753846,0.000790598,0.000841552,0.000511966
359,0.0078,0.00496552,0.00104444,0.00129744,0.000323077,0.00130342,0.00120973,0.000513533
360,0.0078,0.00510345,0.0014,0.00106667,0.000507692,0.00102564,0.000933596,0.000512963
361,0.008,0.00531034,0.00137778,0.00138462,0.000692308,0.00138889,0.00149901,0.000514103
362,0.008,0.00544828,0.00131111,0.00170256,0.000830769,0.00143162,0.00157791,0.000518946
363,0.008,0.00524138,0.00155556,0.00114872,0.000969231,0.00113248,0.00123603,0.000528775
364,0.0082,0.00517241,0.00133333,0.00141538,0.00127692,0.00134615,0.00145957,0.000537607
365,0.008,0.00524138,0.0008,0.0012,0.00129231,0.000918803,0.00142012,0.000554986
366,0.0078,0.00510345,0.000755556,0.00102051,0.00150769,0.000982906,0.00103879,0.000569231
367,0.0078,0.00489655,0.000955556,0.00108718,0.00163077,0.00102564,0.00118343,0.000584615
368,0.0078,0.00496552,0.00137778,0.000830769,0.00203077,0.00100427,0.000762656,0.000610826
369,0.0076,0.00503448,0.00124444,0.00117949,0.00252308,0.000982906,0.00115713,0.000640313
370,0.0076,0.00489655,0.0018,0.00133333,0.00355385,0.00128205,0.00159106,0.000682621
371,0.0072,0.00517241,0.00144444,0.00169231,0.00392308,0.00151709,0.0016568,0.000739174
372,0.007,0.00517241,0.00108889,0.00163077,0.00412308,0.00205128,0.00161736,0.000789031
373,0.007,0.00496552,0.00142222,0.00138462,0.00350769,0.00113248,0.00151216,0.000846296
374,0.007,0.00503448,0.00246667,0.00239487,0.00398462,0.00284188,0.00240631,0.000905128
375,0.0072,0.00524138,0.00264444,0.00251795,0.00353846,0.00294872,0.00249836,0.000964387
376,0.0074,0.00524138,0.00437778,0.00281538,0.00355385,0.00301282,0.00278764,0.00100513
377,0.0074,0.00531034,0.00442222,0.00401026,0.00223077,0.0034188,0.00381328,0.00104131
378,0.0078,0.00544828,0.00308889,0.00430769,0.00236923,0.0042735,0.0043787,0.00106809
379,0.0078,0.00544828,0.0026,0.00295385,0.00181538,0.00288462,0.00323471,0.00108903
380,0.0078,0.00537931,0.00288889,0.00285641,0.00221538,0.00303419,0.00303748,0.00110584
381,0.0078,0.00489655,0.00282222,0.00270769,0.00263077,0.00309829,0.002643,0.00112721
382,0.0078,0.00489655,0.00353333,0.00263077,0.00184615,0.00290598,0.00298488,0.00114715
383,0.0078,0.00503448,0.00422222,0.00331282,0.00112308,0.0033547,0.00356345,0.00115199
384,0.0076,0.00503448,0.00466667,0.0042,0.00161538,0.00416667,0.0042735,0.00115769
385,0.0078,0.00468966,0.00571111,0.00516923,0.00112308,0.00596154,0.00579882,0.00116211
386,0.0078,0.00455172,0.00746667,0.00571282,0.000830769,0.0057265,0.00570677,0.00115869
387,0.0074,0.00448276,0.00833333,0.00661538,0.00124615,0.00634615,0.00695595,0.0011557
388,0.0072,0.00448276,0.009,0.00686154,0.000830769,0.00660256,0.00670611,0.0011537
389,0.0072,0.00427586,0.00742222,0.00743077,0.00103077,0.0084188,0.00711374,0.00114558
390,0.0068,0.00482759,0.006,0.00741538,0.000692308,0.00728632,0.00783695,0.00114487
391,0.0068,0.00496552,0.00611111,0.00579487,0.000430769,0.00589744,0.00543064,0.00113689
392,0.0068,0.00503448,0.00488889,0.00590256,0.000323077,0.00608974,0.00589086,0.00112664
393,0.007,0.00531034,0.00402222,0.00523077,0.000553846,0.00510684,0.00539119,0.00111353
394,0.007,0.00510345,0.00442222,0.00433333,0.000415385,0.00442308,0.00444444,0.00110413
395,0.0072,0.00510345,0.00468889,0.00439487,0.0004,0.0042094,0.00482577,0.0010906
396,0.0072,0.00503448,0.00588889,0.00509231,0.000123077,0.00476496,0.00549638,0.00107692
397,0.0072,0.00531034,0.00484444,0.00583077,0.000215385,0.00598291,0.00591716,0.00106481
398,0.0072,0.00558621,0.00537778,0.00576923,0.000538462,0.00538462,0.00596976,0.00105114
399,0.007,0.00551724,0.00595556,0.00582564,0.000492308,0.00583333,0.00566732,0.00104259
400,0.0072,0.00558621,0.0048,0.00633333,0.000723077,0.00621795,0.00571992,0.00103761
401,0.0072,0.00558621,0.00613333,0.00546154,0.00126154,0.00553419,0.00547009,0.00103262
402,0.0072,0.0057931,0.00546667,0.00601026,0.00124615,0.00655983,0.00557528,0.00103789
403,0.0072,0.00565517,0.00606667,0.00695897,0.00146154,0.00660256,0.00723208,0.00104516
404,0.0074,0.00572414,0.00595556,0.00618974,0.00164615,0.00583333,0.00575937,0.00105769
405,0.0074,0.00531034,0.00486667,0.00590256,0.00164615,0.00570513,0.00575937,0.00107236
406,0.0074,0.00524138,0.00548889,0.00521026,0.00156923,0.00536325,0.0052071,0.00108091
407,0.0072,0.00524138,0.00422222,0.00529231,0.00153846,0.00459402,0.00502301,0.0010916
408,0.0072,0.00531034,0.00475556,0.00545641,0.00132308,0.00534188,0.00560158,0.00110128
409,0.0076,0.00524138,0.0044,0.00473846,0.00153846,0.00555556,0.004405,0.00110954
410,0.0076,0.00537931,0.00464444,0.00452308,0.00136923,0.0050641,0.00498356,0.00111766
411,0.0076,0.00551724,0.00375556,0.00444103,0.00147692,0.00482906,0.00454964,0.00112607
412,0.0078,0.00544828,0.00375556,0.00391795,0.00241538,0.00416667,0.00376068,0.0011396
413,0.0076,0.00551724,0.00448889,0.00378462,0.00216923,0.00371795,0.00402367,0.00115997
414,0.0076,0.00537931,0.00437778,0.00488205,0.00218462,0.00431624,0.00412886,0.00117821
415,0.0076,0.00537931,0.00348889,0.00392821,0.00253846,0.0042735,0.00394477,0.00120385
416,0.0076,0.00537931,0.00364444,0.00350769,0.00281538,0.0032265,0.00386588,0.00122564
417,0.0078,0.00517241,0.00395556,0.00379487,0.0026,0.00393162,0.00433925,0.00125556
418,0.0078,0.00517241,0.00413333,0.00422051,0.00352308,0.00425214,0.00419461,0.00128618
419,0.0076,0.00510345,0.00402222,0.00360513,0.00409231,0.00339744,0.00299803,0.0013349
420,0.008,0.00558621,0.00417778,0.00453333,0.00484615,0.00463675,0.00478632,0.0013916
421,0.008,0.00572414,0.00448889,0.00461538,0.00503077,0.00429487,0.00452334,0.00145655
422,0.008,0.00586207,0.00402222,0.00475897,0.00378462,0.00461538,0.00454964,0.00151311
423,0.008,0.00572414,0.0028,0.00358974,0.00332308,0.00344017,0.00373439,0.00154986
424,0.008,0.00558621,0.00286667,0.00395385,0.00330769,0.00388889,0.00423406,0.00158205
425,0.008,0.00537931,0.00328889,0.00313333,0.00326154,0.00316239,0.00337936,0.00161225
426,0.0082,0.00537931,0.00248889,0.00381026,0.00258462,0.00320513,0.0034188,0.00163561
427,0.0082,0.00531034,0.00217778,0.00264615,0.00393846,0.00299145,0.00302433,0.0016661
428,0.0082,0.00510345,0.00208889,0.00242564,0.00338462,0.00309829,0.00234057,0.00170328
429,0.0082,0.00517241,0.00144444,0.00225128,0.0026,0.00211538,0.00240631,0.00173333
430,0.0078,0.00524138,0.00244444,0.00201026,0.00332308,0.00217949,0.00161736,0.00175157
431,0.0078,0.00531034,0.00244444,0.00187692,0.00313846,0.00173077,0.00244576,0.00177493
432,0.0078,0.00524138,0.00215556,0.00197949,0.00293846,0.00175214,0.0017357,0.00180484
433,0.0078,0.00551724,0.00168889,0.0022359,0.00347692,0.00166667,0.00257725,0.00182749
434,0.0076,0.0057931,0.00224444,0.00178974,0.00307692,0.00213675,0.00180145,0.00184758
435,0.008,0.006,0.0026,0.00241538,0.00373846,0.00196581,0.00252465,0.00187137
436,0.0082,0.00586207,0.000888889,0.00180513,0.00356923,0.00145299,0.00169625,0.00190043
437,0.0084,0.00572414,0.00153333,0.00129744,0.00427692,0.00130342,0.00120973,0.0019416
438,0.0086,0.00537931,0.00164444,0.00184615,0.00443077,0.0017094,0.00144642,0.0019886
439,0.0086,0.00551724,0.002,0.00231795,0.00336923,0.00194444,0.00206443,0.00202934
440,0.0088,0.00558621,0.00182222,0.00151282,0.00324615,0.0016453,0.00190664,0.00205385
441,0.009,0.00517241,0.00326667,0.00151282,0.00303077,0.00162393,0.00186719,0.00206838
442,0.009,0.00489655,0.00391111,0.00381538,0.00223077,0.00365385,0.00337936,0.00208191
443,0.0088,0.00510345,0.00357778,0.00368205,0.00170769,0.0040812,0.00365549,0.00208476
444,0.0088,0.00510345,0.00366667,0.00345641,0.00173846,0.00384615,0.00376068,0.0020792
445,0.009,0.00510345,0.00533333,0.00438462,0.00135385,0.0042735,0.00393162,0.00207279
446,0.0086,0.00510345,0.00402222,0.0050359,0.00118462,0.00495726,0.00468113,0.00205869
447,0.0088,0.00510345,0.00544444,0.00452821,0.00164615,0.00450855,0.0043524,0.00205185
448,0.0088,0.00524138,0.00595556,0.00410769,0.0014,0.00480769,0.00416831,0.00203675
449,0.0088,0.00531034,0.00582222,0.00589744,0.001,0.00623932,0.00612755,0.00202151
450,0.0086,0.00531034,0.00693333,0.00575385,0.00116923,0.00628205,0.00539119,0.00199288
451,0.0084,0.00531034,0.00591111,0.00631795,0.00178462,0.00613248,0.00656147,0.0019859
452,0.0086,0.00544828,0.0078,0.00582051,0.00143077,0.00574786,0.00593031,0.0019792
453,0.0086,0.00531034,0.00875556,0.00832821,0.00158462,0.00876068,0.00882314,0.00197379
454,0.0088,0.00510345,0.00773333,0.00858974,0.00167692,0.00730769,0.0077712,0.00196667
455,0.009,0.00489655,0.0074,0.0084359,0.00178462,0.00792735,0.00896778,0.00196111
456,0.009,0.00475862,0.0096,0.00769231,0.00275385,0.00754274,0.0077975,0.00196638
457,0.0088,0.00482759,0.00788889,0.00786667,0.00310769,0.00767094,0.00773176,0.00198575
458,0.0088,0.00462069,0.00733333,0.00884615,0.003,0.00867521,0.00804734,0.00200712
459,0.0086,0.00482759,0.00591111,0.00742051,0.00404615,0.00833333,0.00741617,0.00202806
460,0.0086,0.00496552,0.0044,0.00765128,0.00316923,0.00846154,0.0077975,0.00206125
461,0.0084,0.00510345,0.00506667,0.00614359,0.00367692,0.00583333,0.00636423,0.0020896
462,0.0086,0.00524138,0.00422222,0.00461026,0.00423077,0.00405983,0.00458909,0.00212536
463,0.0084,0.00517241,0.00397778,0.00498462,0.00384615,0.00418803,0.00445759,0.00216125
464,0.0084,0.00510345,0.00426667,0.00428718,0.0052,0.00429487,0.0044313,0.00219786
465,0.0084,0.00510345,0.00437778,0.00425128,0.00529231,0.00393162,0.00398422,0.00225427
466,0.0084,0.00510345,0.00453333,0.00470769,0.00487692,0.00435897,0.00490467,0.00230541
467,0.0082,0.00496552,0.00351111,0.00444615,0.00441538,0.00461538,0.00449704,0.00236197
468,0.0078,0.00517241,0.00382222,0.00305641,0.00629231,0.0033547,0.00343195,0.00241197
469,0.0078,0.00517241,0.0034,0.00372821,0.00555385,0.00382479,0.00337936,0.00247265
470,0.0076,0.00524138,0.00184444,0.00310256,0.00498462,0.00299145,0.00302433,0.00252507
471,0.0074,0.00537931,0.00177778,0.00232821,0.0046,0.00211538,0.00241946,0.00257051
472,0.0074,0.00531034,0.00164444,0.00152821,0.00458462,0.00166667,0.00144642,0.00260698
473,0.0076,0.00517241,0.00157778,0.00110769,0.0044,0.00119658,0.00131492,0.00263903
474,0.0076,0.00531034,0.00135556,0.00129744,0.00429231,0.00134615,0.00130178,0.0026802
475,0.0076,0.00510345,0.000866667,0.000892308,0.00429231,0.00111111,0.00103879,0.00271353
476,0.0076,0.00524138,0.000888889,0.000912821,0.00356923,0.00115385,0.000894149,0.00273248
477,0.0078,0.00524138,0.00153333,0.00094359,0.00353846,0.000961538,0.00113083,0.002749
478,0.0078,0.00537931,0.00242222,0.00118462,0.00353846,0.00145299,0.00110454,0.00276182
479,0.0078,0.00517241,0.00155556,0.00183077,0.00449231,0.00262821,0.00190664,0.00277721
480,0.0078,0.00531034,0.0012,0.00166667,0.00395385,0.00185897,0.00157791,0.002801
481,0.0076,0.00537931,0.001,0.00169231,0.00549231,0.00138889,0.00186719,0.0028302
482,0.0072,0.00551724,0.000844444,0.00122051,0.00489231,0.00123932,0.00103879,0.00287123
483,0.007,0.00558621,0.00126667,0.000825641,0.0056,0.000918803,0.000880999,0.00290741
484,0.007,0.00565517,0.0012,0.00182051,0.00553846,0.00211538,0.00172255,0.00295798
485,0.0068,0.00510345,0.00157778,0.00147692,0.00583077,0.00168803,0.00152531,0.0030114
486,0.0066,0.00503448,0.00171111,0.00172308,0.00510769,0.00136752,0.0017357,0.00306325
487,0.0066,0.00496552,0.00206667,0.00187179,0.00395385,0.00188034,0.00160421,0.00309444
488,0.0066,0.00503448,0.00244444,0.00178462,0.00430769,0.0016453,0.00169625,0.00311054
489,0.0066,0.00482759,0.00188889,0.00202051,0.00447692,0.0017735,0.00202498,0.00313063
490,0.0064,0.00496552,0.0014,0.00150256,0.00452308,0.00160256,0.00144642,0.00315513
491,0.0064,0.00496552,0.001,0.00112308,0.00587692,0.00119658,0.00113083,0.00318789
492,0.0064,0.00489655,0.00117778,0.00104103,0.00516923,0.00108974,0.00109139,0.00323134
493,0.006,0.00496552,0.00151111,0.00104103,0.00470769,0.00123932,0.000946746,0.00325456
494,0.006,0.00517241,0.00184444,0.00150256,0.00352308,0.00132479,0.00144642,0.00327621
495,0.0058,0.00551724,0.00111111,0.00170256,0.00367692,0.00143162,0.00128863,0.00328248
496,0.0054,0.00544828,0.000911111,0.0016359,0.00298462,0.00207265,0.00188034,0.00328504
497,0.0054,0.00558621,0.000333333,0.000953846,0.00321538,0.00132479,0.00122288,0.00328832
498,0.0052,0.00565517,0.000355556,0.0004,0.00341538,0.00042735,0.000368179,0.00328889
499,0.005,0.00565517,0.000777778,0.000358974,0.00341538,0.000534188,0.000420776,0.00328846
500,0.005,0.006,0.000644444,0.000333333,0.00312308,0.000363248,0.000407627,0.00328974
501,0.005,0.00613793,0.000311111,0.000564103,0.00283077,0.000384615,0.000368179,0.00328105
502,0.005,0.00641379,0.000377778,0.000317949,0.00369231,0.000384615,0.000236686,0.00327179
503,0.005,0.00627586,0.000444444,0.000487179,0.0034,0.000405983,0.000473373,0.00327934
504,0.005,0.00655172,0.000666667,0.000625641,0.00283077,0.000683761,0.000433925,0.00327863
505,0.005,0.00668966,0.000644444,0.000615385,0.00233846,0.000790598,0.00052597,0.00326766
506,0.0052,0.00655172,0.000533333,0.000958974,0.00175385,0.000641026,0.000828402,0.00324715
507,0.005,0.00648276,2.22222e-05,0.000635897,0.00226154,0.000662393,0.000565417,0.00322094
508,0.0046,0.00627586,0.0002,0.000194872,0.0014,0.000128205,0.000184089,0.0032
509,0.0046,0.00606897,0.000533333,0.000323077,0.00124615,0.00025641,0.000223537,0.00316538
510,0.0046,0.00572414,0.000688889,0.000758974,0.00106154,0.000811966,0.000631164,0.00312536
511,0.0046,0.0057931,0.00113333,0.00121026,0.000938462,0.00130342,0.00130178,0.00308405
512,0.0046,0.00572414,0.00153333,0.00158462,0.000753846,0.00166667,0.00164366,0.00304858
513,0.0048,0.00572414,0.00193333,0.00158974,0.000430769,0.00147436,0.00186719,0.00300627
514,0.0048,0.00593103,0.00224444,0.00169231,0.000476923,0.00181624,0.00161736,0.00295698
515,0.0048,0.00572414,0.00271111,0.0017641,0.000353846,0.00153846,0.001762,0.00291823
516,0.0046,0.0057931,0.00195556,0.00210769,0.000507692,0.00245726,0.00207758,0.00286823
517,0.0046,0.00593103,0.00202222,0.00181538,0.000307692,0.00141026,0.00184089,0.00282464
518,0.0046,0.006,0.00226667,0.00167692,0.000307692,0.0015812,0.001762,0.00277778
519,0.0046,0.006,0.00186667,0.00180513,0.000169231,0.00185897,0.00195924,0.00273604
520,0.0044,0.006,0.00273333,0.00181026,0.000323077,0.00162393,0.00156476,0.00268632
521,0.0044,0.00613793,0.00215556,0.00194872,0.000153846,0.00173077,0.00169625,0.0026443
522,0.0044,0.00593103,0.00242222,0.00210769,4.61538e-05,0.00175214,0.00222222,0.00259459
523,0.0042,0.00586207,0.00148889,0.00224103,0.000123077,0.00205128,0.00186719,0.00255228
524,0.0042,0.0057931,0.00122222,0.00187179,0.000138462,0.00185897,0.00163051,0.00250356
525,0.0044,0.00558621,0.00184444,0.00189231,0.000338462,0.00179487,0.00198554,0.00246425
526,0.0044,0.00572414,0.000888889,0.00146667,0.000153846,0.00145299,0.00161736,0.00242578
527,0.0044,0.00558621,0.00195556,0.00156923,0.000184615,0.0016453,0.00139382,0.00238476
528,0.0042,0.00565517,0.0016,0.00159487,0.000292308,0.00168803,0.00148586,0.00234444
529,0.0042,0.00544828,0.00164444,0.0013641,0.000292308,0.00145299,0.00140697,0.00230769
530,0.0042,0.00551724,0.00166667,0.00137436,0.000246154,0.00136752,0.00120973,0.00226994
531,0.0042,0.00593103,0.00168889,0.00172308,0.000261538,0.00179487,0.00198554,0.00223718
532,0.0042,0.006,0.00137778,0.00135385,0.000184615,0.00143162,0.00144642,0.00219986
533,0.0042,0.0062069,0.00166667,0.00133846,0.000261538,0.00130342,0.00127548,0.00215969
534,0.0042,0.00627586,0.000844444,0.00129744,0.0006,0.00132479,0.00142012,0.00212635
535,0.0042,0.00627586,0.000777778,0.000912821,0.000353846,0.000897436,0.00103879,0.00209729
536,0.0044,0.00627586,0.00113333,0.000882051,0.000230769,0.000769231,0.000959895,0.00206909
537,0.0046,0.00627586,0.00102222,0.00115385,0.000676923,0.000918803,0.000894149,0.0020349
538,0.0044,0.00648276,0.000933333,0.00102564,0.000292308,0.00108974,0.00115713,0.00201097
539,0.0046,0.00648276,0.00173333,0.00118462,9.23077e-05,0.00132479,0.00153846,0.00197735
540,0.0046,0.0062069,0.00173333,0.00205641,0,0.00149573,0.00199869,0.00193761
541,0.0046,0.006,0.000866667,0.00192308,0,0.00141026,0.0017094,0.00189815
542,0.0046,0.00586207,0.00126667,0.00148718,0,0.00121795,0.00148586,0.00186567
543,0.0048,0.00572414,0.000911111,0.00141538,0,0.00119658,0.00131492,0.00183091
544,0.0048,0.00558621,0.000555556,0.000974359,0,0.00138889,0.000986193,0.001801
545,0.0048,0.00551724,0.000577778,0.000687179,0,0.000641026,0.000999343,0.00177094
546,0.0048,0.00544828,0.00135556,0.000753846,0,0.00100427,0.000946746,0.00173504
547,0.0052,0.00531034,0.00171111,0.00131282,0,0.00134615,0.00117028,0.00170057
548,0.0052,0.00517241,0.00173333,0.00172308,0,0.00245726,0.00140697,0.00167037
549,0.0052,0.00517241,0.002,0.0016,0.000246154,0.00147436,0.00186719,0.0016443
550,0.0052,0.00537931,0.00375556,0.00258462,0.000446154,0.00258547,0.002643,0.0016235
551,0.0052,0.00510345,0.00362222,0.00352821,0.000569231,0.00339744,0.0035503,0.00160527
552,0.0052,0.00524138,0.00291111,0.00357436,0.000692308,0.00361111,0.00323471,0.00158419
553,0.0052,0.00503448,0.00293333,0.00288718,0.000553846,0.00316239,0.00310322,0.00156595
554,0.0054,0.00510345,0.00342222,0.00250256,0.000492308,0.00252137,0.0026956,0.00154943
555,0.0056,0.00496552,0.00333333,0.00261538,0.000338462,0.00299145,0.00291913,0.00153604
556,0.0056,0.00468966,0.0036,0.00269231,0.000169231,0.00239316,0.00293228,0.00151239
557,0.0058,0.00462069,0.00533333,0.00430256,0.0002,0.00446581,0.00389218,0.00148775
558,0.006,0.00462069,0.00602222,0.00621538,0.0002,0.00608974,0.00581197,0.00146083
559,0.0058,0.00462069,0.00713333,0.00548718,0.000261538,0.00555556,0.00561473,0.00143775
560,0.0058,0.00462069,0.00593333,0.00570769,0.0004,0.00596154,0.00566732,0.00141795
561,0.0058,0.00448276,0.007,0.00642564,0.00123077,0.00600427,0.0061407,0.00140598
562,0.0058,0.0042069,0.00686667,0.00689231,0.00106154,0.00608974,0.00645628,0.00140798
563,0.0054,0.0042069,0.00768889,0.00650769,0.0008,0.00679487,0.0068902,0.00140413
564,0.0054,0.0042069,0.00682222,0.00710256,0.000846154,0.00632479,0.00748192,0.00139402
565,0.0054,0.00441379,0.00497778,0.00638462,0.00124615,0.00638889,0.00646943,0.00138105
566,0.0056,0.00448276,0.00395556,0.00470256,0.00103077,0.00517094,0.00470743,0.00138362
567,0.0056,0.00441379,0.00413333,0.00447692,0.000815385,0.00386752,0.00380013,0.00137607
568,0.0054,0.00434483,0.00506667,0.00421026,0.000923077,0.00391026,0.00390533,0.00136724
569,0.0054,0.00434483,0.00542222,0.00434872,0.000892308,0.00431624,0.00452334,0.00135641
570,0.0056,0.00448276,0.00522222,0.00415897,0.000553846,0.00371795,0.00416831,0.00134587
571,0.0054,0.00434483,0.00531111,0.00524103,0.000646154,0.00553419,0.0052071,0.00133162
572,0.0054,0.00462069,0.005,0.00590769,0.00107692,0.00542735,0.00627219,0.00132265
573,0.0054,0.00462069,0.00355556,0.00509744,0.00103077,0.00508547,0.00491782,0.0013151
574,0.0054,0.00462069,0.00206667,0.0042359,0.00104615,0.00401709,0.00368179,0.00130556
575,0.0052,0.00448276,0.0034,0.00315385,0.000953846,0.00294872,0.00299803,0.0012963
576,0.0048,0.00448276,0.0024,0.00333333,0.000738462,0.00286325,0.0026693,0.00128974
577,0.0048,0.00455172,0.00255556,0.00237436,0.000769231,0.00228632,0.00306377,0.00127835
578,0.0048,0.00455172,0.00215556,0.00205641,0.00104615,0.00198718,0.00199869,0.0012735
579,0.0048,0.00441379,0.00108889,0.00152308,0.00121538,0.00166667,0.00172255,0.00127151
580,0.0048,0.00441379,0.00177778,0.00126667,0.00158462,0.00145299,0.00119658,0.0012792
581,0.0048,0.00427586,0.0018,0.00111282,0.00149231,0.00128205,0.00107824,0.00128105
582,0.0048,0.00462069,0.000955556,0.000938462,0.0016,0.000876068,0.000854701,0.00128647
583,0.0048,0.00455172,0.000888889,0.00117436,0.00189231,0.000876068,0.00115713,0.00129444
584,0.0048,0.00441379,0.000555556,0.0010359,0.00129231,0.000705128,0.00106509,0.00129672
585,0.005,0.00434483,0.0008,0.000933333,0.00132308,0.000726496,0.000841552,0.00129829
586,0.0052,0.00427586,0.00157778,0.000779487,0.000953846,0.000833333,0.000749507,0.00129601
587,0.0054,0.00455172,0.001,0.0016,0.00112308,0.00162393,0.00119658,0.00129359
588,0.005,0.00482759,0.000622222,0.00101538,0.00133846,0.000854701,0.00105194,0.00129245
589,0.005,0.00475862,0.00113333,0.00108205,0.0012,0.00108974,0.00124918,0.00129288
590,0.005,0.00489655,0.00113333,0.00135897,0.00112308,0.00130342,0.00138067,0.00128974
591,0.0052,0.00489655,0.00104444,0.0012359,0.00109231,0.00126068,0.00105194,0.00129017
592,0.0052,0.00503448,0.0006,0.000738462,0.00115385,0.000705128,0.000828402,0.00129145
593,0.0052,0.00503448,0.000955556,0.000717949,0.000861538,0.000576923,0.000710059,0.00128561
594,0.0054,0.00517241,0.00133333,0.001,0.00116923,0.000854701,0.00103879,0.00128091
595,0.0056,0.00544828,0.0014,0.00111282,0.00143077,0.000662393,0.00149901,0.00128205
596,0.0054,0.00544828,0.00191111,0.00124615,0.00143077,0.00123932,0.00140697,0.00128376
