time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
83,0.011,0.00234483,0.000444444,0.000348718,0,0.000405983,0.000302433,1.56695e-06
84,0.0106,0.00234483,0.000422222,0.000123077,0.000107692,0.000192308,0.00017094,2.2792e-06
85,0.0106,0.00234483,0.000133333,0.000317949,0.000138462,0.000213675,0.000315582,4.41595e-06
86,0.0106,0.00241379,2.22222e-05,5.12821e-05,9.23077e-05,0,7.88955e-05,5.84046e-06
87,0.0106,0.00248276,8.88889e-05,3.07692e-05,6.15385e-05,4.2735e-05,7.88955e-05,7.54986e-06
88,0.0108,0.00255172,2.22222e-05,5.12821e-06,0.000215385,0,0,1.08262e-05
89,0.0108,0.00248276,6.66667e-05,4.10256e-05,0.000123077,6.41026e-05,0,1.46724e-05
90,0.0106,0.00241379,0,1.53846e-05,0.000230769,0,2.62985e-05,1.5812e-05
91,0.0104,0.00234483,0.000488889,7.17949e-05,0.000230769,8.54701e-05,9.20447e-05,2.07977e-05
92,0.0106,0.0022069,0.000511111,0.00065641,0.000153846,0.000747863,0.000631164,2.54986e-05
93,0.0106,0.0022069,0.0004,0.000497436,0,0.000470085,0.000644313,2.66382e-05
94,0.0102,0.00241379,0.000555556,0.000435897,0,0.000598291,0.00035503,2.64957e-05
95,0.0106,0.00241379,0.0008,0.000512821,1.53846e-05,0.000534188,0.000407627,2.64957e-05
96,0.0104,0.00248276,0.00111111,0.0006,0,0.000705128,0.000670611,2.62108e-05
97,0.0102,0.00248276,0.00173333,0.00169231,0,0.00143162,0.00157791,2.59259e-05
98,0.01,0.00248276,0.00228889,0.00167692,0,0.00179487,0.00159106,2.57835e-05
99,0.01,0.00248276,0.00268889,0.00213846,0,0.00232906,0.00191979,2.52137e-05
100,0.01,0.00248276,0.00204444,0.00191795,3.07692e-05,0.00196581,0.00164366,2.53561e-05
101,0.0104,0.00255172,0.00173333,0.00201538,0.000246154,0.00215812,0.00194609,2.67806e-05
102,0.0106,0.00262069,0.00175556,0.00160513,0.000261538,0.00162393,0.00161736,3.01994e-05
103,0.0104,0.00275862,0.00182222,0.00145641,0.000292308,0.0015812,0.00155161,3.51852e-05
104,0.0104,0.00275862,0.00242222,0.00171282,0.000292308,0.00175214,0.001762,4.1453e-05
105,0.0104,0.00268966,0.00317778,0.00214872,0.0004,0.00226496,0.00205128,4.67236e-05
106,0.0108,0.00268966,0.00475556,0.00293846,0.000615385,0.00339744,0.00295858,5.27066e-05
107,0.011,0.00262069,0.00284444,0.00311795,0.000507692,0.00294872,0.00314267,6.4245e-05
108,0.011,0.00234483,0.00264444,0.00219487,0.0002,0.00181624,0.00215648,7.07977e-05
109,0.0104,0.00248276,0.00191111,0.00241538,0.000184615,0.00190171,0.00252465,7.46439e-05
110,0.0104,0.00248276,0.0032,0.00267692,3.07692e-05,0.00290598,0.0026167,7.76353e-05
111,0.0104,0.00241379,0.00246667,0.0028359,1.53846e-05,0.00273504,0.00251151,7.70655e-05
112,0.0106,0.00255172,0.00313333,0.00302051,4.61538e-05,0.00358974,0.00310322,7.64957e-05
113,0.0106,0.00262069,0.00368889,0.00471282,0.000307692,0.00455128,0.00516765,7.77778e-05
114,0.0106,0.00275862,0.00315556,0.00370256,0.000415385,0.00373932,0.00381328,8.54701e-05
115,0.0108,0.00289655,0.0024,0.00305641,0.000446154,0.00311966,0.00309007,9.11681e-05
116,0.011,0.00282759,0.00248889,0.00238974,0.000292308,0.00271368,0.00252465,9.82906e-05
117,0.0114,0.00296552,0.0018,0.00238462,0.000276923,0.00288462,0.00260355,0.000104274
118,0.0112,0.00310345,0.00437778,0.00248718,0.000384615,0.00271368,0.00243261,0.000109402
119,0.011,0.00310345,0.00346667,0.00301026,0.000507692,0.00350427,0.00330046,0.000117664
120,0.011,0.00303448,0.0032,0.00308718,0.000307692,0.00269231,0.00274819,0.000122934
121,0.011,0.00310345,0.00171111,0.00290256,0.000169231,0.00290598,0.00286654,0.000128348
122,0.0108,0.00317241,0.000911111,0.00198974,0.000446154,0.00198718,0.00220907,0.000130057
123,0.0104,0.00331034,0.00131111,0.00151795,0.000676923,0.00168803,0.0017094,0.000139601
124,0.01,0.00344828,0.00137778,0.00111795,0.000769231,0.00121795,0.00147272,0.000147578
125,0.0102,0.00344828,0.00151111,0.00148718,0.000630769,0.00160256,0.00149901,0.000158974
126,0.01,0.00351724,0.00202222,0.0016359,0.0008,0.00215812,0.00185404,0.000169088
127,0.0098,0.00351724,0.00135556,0.00186667,0.000476923,0.00166667,0.0017094,0.000178063
128,0.0096,0.0037931,0.00108889,0.00164103,0.000630769,0.00153846,0.0017094,0.000182621
129,0.0096,0.00393103,0.000933333,0.00122051,0.000584615,0.000982906,0.00117028,0.00019245
130,0.0098,0.004,0.000422222,0.00109744,0.000723077,0.00104701,0.00103879,0.00020057
131,0.0098,0.00393103,0.000355556,0.000594872,0.000446154,0.000619658,0.000604865,0.00020641
132,0.0098,0.00386207,2.22222e-05,0.00045641,0.000123077,0.000555556,0.000565417,0.000207692
133,0.0102,0.00406897,4.44444e-05,0.00034359,7.69231e-05,0.00034188,0.00034188,0.000205556
134,0.0102,0.00393103,0.000244444,0.000189744,3.07692e-05,8.54701e-05,0.000144642,0.000203276
135,0.0104,0.00406897,0.000822222,0.000425641,0,0.00042735,0.000473373,0.000199858
136,0.0104,0.0037931,0.00115556,0.000692308,1.53846e-05,0.000854701,0.000802104,0.000196296
137,0.0104,0.00372414,0.0018,0.000876923,0.000307692,0.000918803,0.000710059,0.000193305
138,0.0104,0.00393103,0.00111111,0.00140513,0.000246154,0.00143162,0.00128863,0.000194872
139,0.0106,0.00372414,0.00166667,0.00151795,0.000123077,0.00147436,0.00194609,0.00019416
140,0.0106,0.00372414,0.00151111,0.00131795,0.000292308,0.00128205,0.00127548,0.000195869
141,0.0104,0.00372414,0.00126667,0.0016,0.000230769,0.00173077,0.0017883,0.000196296
142,0.0104,0.00365517,0.00168889,0.00157436,0.000384615,0.00132479,0.0017357,0.000201282
143,0.0104,0.0037931,0.0024,0.00223077,7.69231e-05,0.00213675,0.00220907,0.000203561
144,0.0104,0.00344828,0.00271111,0.00225128,0,0.00220085,0.0025904,0.000201282
145,0.0102,0.00344828,0.00257778,0.00235385,0,0.00213675,0.00280079,0.000198433
146,0.0104,0.00344828,0.00202222,0.00211795,3.07692e-05,0.00205128,0.00185404,0.000195442
147,0.0102,0.00351724,0.00215556,0.00253333,0.000292308,0.00205128,0.00232742,0.000193875
148,0.0104,0.00303448,0.00231111,0.00242564,0.000169231,0.00207265,0.00214333,0.000192165
149,0.0104,0.00303448,0.0024,0.00218974,0.000353846,0.00222222,0.00203813,0.000192735
150,0.01,0.00324138,0.00213333,0.00205641,0.000676923,0.00294872,0.00251151,0.000198291
151,0.01,0.00337931,0.00168889,0.00277949,0.000984615,0.00237179,0.00284024,0.000209117
152,0.0098,0.00358621,0.0008,0.00149231,0.000615385,0.00190171,0.00144642,0.000224359
153,0.01,0.00386207,0.000888889,0.00114872,0.000230769,0.00104701,0.00105194,0.00022849
154,0.01,0.00386207,0.000777778,0.000861538,0.000107692,0.000876068,0.000999343,0.000228917
155,0.01,0.00386207,0.000644444,0.00109231,7.69231e-05,0.00128205,0.000802104,0.000225641
156,0.01,0.00365517,0.000377778,0.000748718,4.61538e-05,0.000726496,0.000762656,0.000223219
157,0.0104,0.00372414,0.000266667,0.000574359,3.07692e-05,0.000641026,0.000486522,0.000220228
158,0.01,0.004,0.000333333,0.000471795,0,0.00042735,0.000539119,0.000217236
159,0.01,0.00413793,8.88889e-05,0.000307692,0,0.000448718,0.000236686,0.000212678
160,0.01,0.00393103,0.0002,0.000348718,0,0.000213675,0.000184089,0.000209117
161,0.0098,0.00393103,0.0008,0.000266667,0,0.000320513,0.000315582,0.000205271
162,0.0098,0.00393103,0.00111111,0.000646154,0,0.000683761,0.00069691,0.000203989
163,0.0098,0.00393103,0.00106667,0.000892308,0,0.000897436,0.000828402,0.000200712
164,0.01,0.00386207,0.000422222,0.00124103,0,0.00121795,0.000959895,0.000196866
165,0.0104,0.00337931,0.000622222,0.000887179,0,0.000833333,0.00109139,0.00019416
166,0.0102,0.00358621,0.000777778,0.000805128,0,0.000918803,0.000710059,0.000190456
167,0.0102,0.00358621,0.000622222,0.000810256,0,0.000811966,0.000788955,0.000186467
168,0.01,0.00365517,0.00133333,0.000758974,0,0.000961538,0.000933596,0.000184046
169,0.01,0.00358621,0.00135556,0.00107179,0,0.00104701,0.00101249,0.000182336
170,0.0102,0.00344828,0.00182222,0.00161538,0,0.00151709,0.00145957,0.000179772
171,0.0102,0.00337931,0.00171111,0.00205641,0,0.00181624,0.00220907,0.000175926
172,0.01,0.00331034,0.00202222,0.00236923,0,0.00213675,0.00224852,0.000172934
173,0.01,0.00344828,0.00206667,0.00257949,0.000107692,0.00260684,0.00274819,0.000171795
174,0.0098,0.00351724,0.00173333,0.00184103,6.15385e-05,0.00194444,0.0016831,0.00017037
175,0.0096,0.00351724,0.00177778,0.00117436,3.07692e-05,0.00117521,0.00136752,0.000167806
176,0.0094,0.00365517,0.00186667,0.00154359,0,0.00153846,0.00160421,0.000165385
177,0.0094,0.00393103,0.00188889,0.00208718,0,0.00220085,0.00207758,0.000162108
178,0.0096,0.00406897,0.0014,0.00174872,0,0.00153846,0.00163051,0.000159687
179,0.0096,0.0042069,0.00115556,0.00189231,0,0.00198718,0.00184089,0.000157692
180,0.0094,0.0042069,0.0016,0.00205128,0,0.00205128,0.0016831,0.000155698
181,0.0096,0.00434483,0.0026,0.00170769,0,0.00166667,0.00182774,0.000152991
182,0.0096,0.00413793,0.00346667,0.00252308,0,0.00275641,0.00265615,0.00015057
183,0.0098,0.00413793,0.00324444,0.00343077,1.53846e-05,0.00373932,0.00295858,0.00014886
184,0.0098,0.0042069,0.00311111,0.00310256,0,0.00354701,0.0034188,0.000146866
185,0.0096,0.00406897,0.004,0.00380513,0,0.0041453,0.003524,0.000144587
186,0.0092,0.00441379,0.00497778,0.0041641,0.000323077,0.00354701,0.00433925,0.000145442
187,0.0092,0.00455172,0.00577778,0.00503077,0.000369231,0.00529915,0.00485207,0.000149858
188,0.0092,0.00468966,0.00571111,0.00528205,0.000646154,0.00544872,0.00453649,0.000159117
189,0.0098,0.00468966,0.00468889,0.00564615,0.00123077,0.00472222,0.0052334,0.000170798
190,0.01,0.00462069,0.00591111,0.0053641,0.0014,0.00487179,0.00541749,0.000194729
191,0.01,0.00482759,0.00497778,0.00585641,0.00184615,0.00540598,0.00529915,0.00022208
192,0.01,0.00475862,0.0068,0.00643077,0.00176923,0.00720085,0.00661407,0.000252564
193,0.0102,0.00455172,0.00677778,0.00661026,0.00213846,0.00711538,0.00621959,0.000279772
194,0.0102,0.00462069,0.00628889,0.00519487,0.00181538,0.00555556,0.00472058,0.000311254
195,0.0098,0.00489655,0.00542222,0.00543077,0.00181538,0.00561966,0.00512821,0.000339316
196,0.0096,0.00489655,0.00533333,0.00567179,0.00146154,0.00581197,0.00583826,0.000366667
197,0.0096,0.00482759,0.0066,0.00581026,0.00115385,0.00514957,0.00569362,0.00038547
198,0.0098,0.00510345,0.00802222,0.00657436,0.00189231,0.00643162,0.00642998,0.000401994
199,0.0098,0.00503448,0.00837778,0.00736923,0.00156923,0.00752137,0.00763971,0.000427635
200,0.01,0.00524138,0.00715556,0.00818974,0.00170769,0.0084188,0.00775805,0.000449858
201,0.0096,0.00510345,0.00753333,0.00880513,0.00193846,0.00799145,0.00854701,0.000476781
202,0.0096,0.00510345,0.00648889,0.00714359,0.00169231,0.00681624,0.00717949,0.000499573
203,0.0096,0.00503448,0.00751111,0.00746667,0.00136923,0.00760684,0.00723208,0.000522365
204,0.0096,0.00496552,0.00855556,0.00772308,0.000984615,0.00775641,0.00736358,0.000537892
205,0.0094,0.00510345,0.00828889,0.00719487,0.000830769,0.00694444,0.00690335,0.000545726
206,0.0092,0.00524138,0.00697778,0.0080359,0.000815385,0.00801282,0.0077975,0.000551709
207,0.0092,0.00503448,0.00708889,0.00646667,0.000784615,0.00726496,0.00662722,0.000560399
208,0.0092,0.00503448,0.00828889,0.00697949,0.000676923,0.00711538,0.00675871,0.000565954
209,0.009,0.00510345,0.00728889,0.00628718,0.000815385,0.00675214,0.00648258,0.000573219
210,0.009,0.00524138,0.00493333,0.0066359,0.000676923,0.00630342,0.00679816,0.000575641
211,0.0088,0.00517241,0.00471111,0.00565128,0.000507692,0.00540598,0.00575937,0.000578063
212,0.0088,0.00510345,0.00513333,0.00550256,0.000584615,0.00557692,0.00553583,0.000576923
213,0.0088,0.00468966,0.0066,0.00641026,0.000646154,0.00557692,0.00596976,0.000575214
214,0.0088,0.00482759,0.00675556,0.00664103,0.000923077,0.00594017,0.00645628,0.000580484
215,0.0088,0.00510345,0.00704444,0.00741538,0.00115385,0.00628205,0.00716634,0.000587322
216,0.0088,0.00503448,0.00697778,0.00769744,0.00123077,0.00735043,0.00719264,0.000600712
217,0.009,0.00510345,0.00611111,0.00857949,0.00130769,0.00814103,0.00861275,0.000611111
218,0.009,0.00537931,0.0056,0.00767692,0.00127692,0.00775641,0.00773176,0.000624786
219,0.0086,0.00537931,0.00475556,0.00627179,0.00104615,0.00632479,0.00627219,0.00063547
220,0.0086,0.00544828,0.00471111,0.00529231,0.00121538,0.00617521,0.00535174,0.00064416
221,0.0086,0.00544828,0.00386667,0.00451795,0.00175385,0.00431624,0.00462853,0.000659972
222,0.0086,0.00551724,0.0038,0.00461538,0.00201538,0.0042735,0.00453649,0.000680342
223,0.0086,0.00544828,0.00448889,0.00424103,0.00270769,0.00450855,0.00416831,0.00070755
224,0.0088,0.00551724,0.00531111,0.00402564,0.002,0.00489316,0.00408941,0.000745157
225,0.0088,0.00558621,0.00504444,0.00500513,0.00247692,0.00527778,0.00545694,0.00077735
226,0.009,0.00551724,0.00533333,0.00510769,0.002,0.00472222,0.00529915,0.000810114
227,0.009,0.00537931,0.00562222,0.00520513,0.00313846,0.0057906,0.00527285,0.000839744
228,0.0086,0.00565517,0.00537778,0.00483077,0.00247692,0.00510684,0.00498356,0.000874217
229,0.0086,0.0057931,0.00511111,0.00485641,0.00263077,0.00485043,0.00508876,0.000906695
230,0.0088,0.00565517,0.00551111,0.00465641,0.0022,0.00491453,0.00516765,0.000931197
231,0.0088,0.00586207,0.00466667,0.00444615,0.00227692,0.00446581,0.00460224,0.000961254
232,0.0086,0.00572414,0.0058,0.00385641,0.00186154,0.00446581,0.00448389,0.000979915
233,0.0086,0.00586207,0.00753333,0.00486667,0.0024,0.00495726,0.00506246,0.00100199
234,0.0086,0.00606897,0.00602222,0.00622051,0.00263077,0.00606838,0.00677186,0.00103319
235,0.0084,0.00593103,0.00591111,0.00630769,0.00206154,0.0065812,0.00631164,0.00105726
236,0.0084,0.006,0.00537778,0.00541026,0.00392308,0.00566239,0.00587771,0.00108575
237,0.0084,0.00606897,0.00408889,0.00522051,0.00367692,0.00517094,0.00557528,0.00113276
238,0.0086,0.00613793,0.00357778,0.00446667,0.00290769,0.00448718,0.00426036,0.00117835
239,0.0086,0.00627586,0.00411111,0.00388205,0.00333846,0.00369658,0.00366864,0.00121353
240,0.0086,0.0062069,0.00417778,0.00417949,0.00415385,0.00401709,0.00424721,0.00125655
241,0.0084,0.00648276,0.00308889,0.00356923,0.00444615,0.00333333,0.00394477,0.00131254
242,0.0088,0.00648276,0.00402222,0.00358974,0.00350769,0.00354701,0.0034714,0.00137251
243,0.0088,0.00627586,0.00433333,0.00368205,0.0036,0.00339744,0.00336621,0.0014151
244,0.0088,0.00606897,0.00335556,0.00381026,0.00430769,0.00388889,0.00394477,0.00145798
245,0.0086,0.00641379,0.0022,0.00266667,0.00449231,0.00320513,0.00291913,0.00151382
246,0.0084,0.00641379,0.00266667,0.00252308,0.0042,0.00245726,0.00226167,0.00156638
247,0.0084,0.00613793,0.0032,0.0025641,0.00392308,0.00269231,0.00260355,0.00161368
248,0.0084,0.00613793,0.00337778,0.00277949,0.00458462,0.00331197,0.00290598,0.00166382
249,0.0086,0.006,0.00444444,0.00340513,0.00447692,0.00384615,0.00332676,0.00172308
250,0.0086,0.00593103,0.00464444,0.0045641,0.00501538,0.00448718,0.00436555,0.00178348
251,0.0088,0.006,0.00371111,0.00487179,0.00436923,0.00435897,0.00445759,0.00184345
252,0.0088,0.00586207,0.00357778,0.00403077,0.00498462,0.00463675,0.00368179,0.00189031
253,0.0086,0.006,0.00371111,0.00367692,0.00624615,0.00365385,0.00343195,0.00195684
254,0.008,0.00627586,0.003,0.00432308,0.00506154,0.00393162,0.00418146,0.00202721
255,0.0076,0.00634483,0.00315556,0.00450769,0.00563077,0.00440171,0.00444444,0.00208533
256,0.0078,0.00586207,0.00293333,0.00307179,0.00416923,0.00279915,0.00362919,0.00214088
257,0.0076,0.00586207,0.00331111,0.00313333,0.0044,0.00320513,0.00315582,0.00217977
258,0.0076,0.00558621,0.00435556,0.00334872,0.00486154,0.00316239,0.00311637,0.00222066
259,0.0078,0.0057931,0.0032,0.00394359,0.00438462,0.00382479,0.00372124,0.0022651
260,0.008,0.00558621,0.00286667,0.00429744,0.0032,0.00403846,0.004405,0.00229245
261,0.0076,0.00572414,0.00246667,0.00384103,0.00321538,0.00391026,0.00368179,0.00230684
262,0.0076,0.00593103,0.00124444,0.00235897,0.00287692,0.00235043,0.00252465,0.00232066
263,0.0076,0.006,0.00191111,0.0028,0.00290769,0.00252137,0.00249836,0.0023265
264,0.0076,0.0062069,0.00111111,0.00151795,0.00244615,0.00211538,0.00213018,0.00233305
265,0.0076,0.00627586,0.0012,0.00146667,0.00307692,0.00121795,0.00114398,0.00234316
266,0.0076,0.00641379,0.000488889,0.00121026,0.00389231,0.00119658,0.00109139,0.00235755
267,0.0076,0.00593103,0.000977778,0.00113846,0.00355385,0.00143162,0.000999343,0.00237963
268,0.0072,0.00627586,0.000733333,0.000676923,0.0032,0.000918803,0.000841552,0.00239758
269,0.0066,0.00641379,0.000777778,0.000574359,0.00375385,0.000576923,0.000604865,0.00240399
270,0.0066,0.006,0.000644444,0.000517949,0.00318462,0.000876068,0.000565417,0.00242721
271,0.0062,0.00613793,0.000822222,0.00114359,0.00293846,0.00100427,0.000920447,0.00243917
272,0.0062,0.00586207,0.00106667,0.000584615,0.00295385,0.000961538,0.000618014,0.00245057
273,0.0062,0.00565517,0.0012,0.000661538,0.00224615,0.00100427,0.000683761,0.00245769
274,0.0064,0.00551724,0.000888889,0.000697436,0.00227692,0.000705128,0.000828402,0.00245313
275,0.0064,0.00544828,0.000622222,0.000764103,0.00204615,0.000576923,0.000473373,0.00244587
276,0.0064,0.00558621,0.000377778,0.0006,0.00244615,0.000448718,0.000604865,0.00243689
277,0.0064,0.00537931,0.0004,0.000492308,0.00244615,0.000662393,0.000460224,0.00243974
278,0.0064,0.00531034,0.000355556,0.000461538,0.00264615,0.000576923,0.00035503,0.00244459
279,0.0064,0.00544828,0.000311111,0.000215385,0.00315385,0.000235043,0.000184089,0.00245755
280,0.0064,0.00565517,0.000266667,0.000251282,0.00264615,0.000213675,0.000328731,0.00247251
281,0.0064,0.00558621,0.000933333,0.000246154,0.00227692,0.000384615,0.000315582,0.00246852
282,0.0062,0.00565517,0.00111111,0.000651282,0.00204615,0.000598291,0.000657462,0.00247094
283,0.0062,0.00572414,0.00135556,0.000974359,0.00164615,0.000918803,0.000933596,0.00246425
284,0.0062,0.00537931,0.00242222,0.00161538,0.0016,0.00183761,0.001762,0.00245028
285,0.0062,0.0057931,0.00326667,0.00182564,0.00158462,0.00175214,0.0017357,0.00243632
286,0.006,0.006,0.00291111,0.00237949,0.00103077,0.00258547,0.0026167,0.00241553
287,0.006,0.006,0.00264444,0.00226154,0.000753846,0.00211538,0.00206443,0.00239174
288,0.006,0.00634483,0.0026,0.00244103,0.000661538,0.00237179,0.00207758,0.00236026
289,0.006,0.00641379,0.00244444,0.00195385,0.000984615,0.00222222,0.00210388,0.00232977
290,0.006,0.00593103,0.00433333,0.00251795,0.00104615,0.00267094,0.002643,0.00230598
291,0.0062,0.00593103,0.00502222,0.00339487,0.000738462,0.00307692,0.00357659,0.00228191
292,0.0064,0.006,0.00588889,0.00458974,0.000446154,0.005,0.0051545,0.00225014
293,0.0064,0.00648276,0.00564444,0.00491282,0.000953846,0.00474359,0.00549638,0.00222023
294,0.0064,0.00682759,0.00522222,0.00607692,0.000723077,0.00538462,0.00561473,0.00220071
295,0.0066,0.00710345,0.00637778,0.00605641,0.000430769,0.00559829,0.0061144,0.00216581
296,0.0066,0.00744828,0.00815556,0.00679487,0.000538462,0.00653846,0.00596976,0.00213405
297,0.0064,0.00717241,0.00862222,0.00790769,0.000430769,0.00850427,0.00837607,0.0021067
298,0.0064,0.00724138,0.0102667,0.00828718,0.000476923,0.0082265,0.00823143,0.00207464
299,0.0064,0.00710345,0.0111778,0.00950256,0.000769231,0.00903846,0.0095069,0.00204744
300,0.0062,0.00731034,0.0119333,0.0110923,0.000784615,0.0100641,0.0109665,0.00202393
301,0.0062,0.00744828,0.0123778,0.0106154,0.000676923,0.0107906,0.0105588,0.00200071
302,0.0062,0.00744828,0.0118222,0.0116462,0.00126154,0.0112607,0.0113741,0.00198091
303,0.0062,0.00710345,0.0120667,0.0129179,0.00183077,0.0133761,0.0122288,0.00197251
304,0.006,0.00703448,0.0104889,0.0118103,0.00224615,0.0124573,0.0113215,0.00197934
305,0.006,0.00682759,0.00917778,0.0107333,0.0026,0.0104487,0.0103353,0.00199145
306,0.0058,0.00641379,0.00744444,0.00913333,0.00243077,0.0092735,0.0095858,0.00199501
307,0.006,0.0062069,0.00906667,0.00844103,0.00215385,0.00891026,0.00903353,0.00199872
308,0.006,0.006,0.00806667,0.00951282,0.00143077,0.00957265,0.00979619,0.00199444
309,0.0064,0.00606897,0.00931111,0.00849744,0.00109231,0.00886752,0.00836292,0.0019849
310,0.0064,0.00606897,0.00671111,0.00725641,0.0008,0.00735043,0.00721893,0.00196652
