time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
159,0.0102,0.00248276,0.000422222,0.000338462,0,0.000448718,0.000315582,4.5584e-06
160,0.0104,0.00227586,0.0002,0.000276923,0,0.000299145,0.000184089,4.5584e-06
161,0.0102,0.00234483,0.000244444,8.20513e-05,0,8.54701e-05,0.000105194,4.5584e-06
162,0.0106,0.00241379,0.000155556,0.000333333,0,0.00042735,0.000276134,4.41595e-06
163,0.0104,0.00248276,8.88889e-05,0.000153846,0,0.000128205,0.000223537,4.41595e-06
164,0.0102,0.00268966,0.000444444,0.000164103,0,0.00017094,0.000236686,4.2735e-06
165,0.01,0.00289655,0.000266667,0.000158974,3.07692e-05,0.000128205,0.000236686,4.98575e-06
166,0.01,0.00275862,0.000666667,0.000482051,0,0.00034188,0.000407627,4.98575e-06
167,0.0102,0.00282759,0.000222222,0.000466667,0,0.000384615,0.000328731,4.98575e-06
168,0.0102,0.00275862,6.66667e-05,0.000353846,0,0.000512821,0.000315582,4.98575e-06
169,0.01,0.00296552,0.000555556,0.000251282,0,0.000320513,0.000276134,5.41311e-06
170,0.01,0.00303448,0.000355556,0.000692308,0,0.000576923,0.000552268,5.41311e-06
171,0.0098,0.00303448,0.000422222,0.000512821,0,0.000662393,0.000683761,5.27066e-06
172,0.0096,0.00317241,0.000177778,0.000292308,7.69231e-05,0.00025641,0.00034188,5.41311e-06
173,0.0094,0.00331034,0.0002,0.000169231,3.07692e-05,0.000192308,0.000105194,6.98006e-06
174,0.0094,0.00337931,0.000644444,0.000753846,0,0.000662393,0.000683761,6.98006e-06
175,0.0094,0.00344828,0.000688889,0.000451282,0,0.000576923,0.000644313,7.26496e-06
176,0.0098,0.00365517,0.000666667,0.000625641,0,0.000705128,0.000512821,7.54986e-06
177,0.0098,0.00365517,0.000133333,0.000487179,0,0.00042735,0.000433925,7.54986e-06
178,0.0098,0.00358621,8.88889e-05,0.00014359,0,0.00017094,0.000105194,7.54986e-06
179,0.0098,0.00358621,0,0.000148718,0,0.000235043,0.000197239,7.54986e-06
180,0.0098,0.00351724,0,9.74359e-05,0,0.000128205,0.000118343,7.54986e-06
181,0.0098,0.00344828,4.44444e-05,3.58974e-05,0,6.41026e-05,3.94477e-05,7.40741e-06
182,0.0096,0.00331034,0.000111111,4.61538e-05,0,4.2735e-05,2.62985e-05,7.12251e-06
183,0.0098,0.00303448,2.22222e-05,0.000102564,0,2.13675e-05,9.20447e-05,6.98006e-06
184,0.0102,0.00317241,0,6.66667e-05,0,2.13675e-05,3.94477e-05,6.98006e-06
185,0.0102,0.00317241,0,2.05128e-05,0,2.13675e-05,1.31492e-05,6.83761e-06
186,0.0104,0.00344828,0,0,0,0,0,6.69516e-06
187,0.0108,0.00310345,6.66667e-05,5.12821e-06,0,8.54701e-05,1.31492e-05,6.55271e-06
188,0.0108,0.00303448,0.000222222,3.58974e-05,0,0,1.31492e-05,6.55271e-06
189,0.0106,0.00317241,6.66667e-05,5.64103e-05,0,8.54701e-05,9.20447e-05,6.41026e-06
190,0.0106,0.00310345,0,0.000102564,0,2.13675e-05,3.94477e-05,6.26781e-06
191,0.0104,0.00337931,0,4.10256e-05,0,0,2.62985e-05,6.26781e-06
192,0.0102,0.00351724,0,3.07692e-05,0,2.13675e-05,0,6.55271e-06
193,0.0106,0.00351724,0,0,0,0,0,6.41026e-06
194,0.0108,0.00351724,2.22222e-05,7.69231e-05,0,4.2735e-05,0.000118343,6.26781e-06
195,0.011,0.00344828,0,8.20513e-05,0,4.2735e-05,5.2597e-05,6.12536e-06
196,0.011,0.00324138,0,0,0,0,0,5.98291e-06
197,0.0106,0.00310345,0,4.10256e-05,0,2.13675e-05,2.62985e-05,5.98291e-06
198,0.0104,0.00317241,0.0002,5.12821e-06,0,0,2.62985e-05,5.98291e-06
199,0.01,0.00317241,0.000466667,0.000348718,0,0.000149573,0.000447074,5.84046e-06
200,0.01,0.00331034,0.000844444,0.000379487,0,0.000512821,0.000368179,5.69801e-06
201,0.0104,0.00337931,0.000311111,0.000579487,0,0.000683761,0.000788955,5.55556e-06
202,0.0102,0.00344828,0.000288889,0.000364103,9.23077e-05,0.00034188,0.000302433,5.84046e-06
203,0.0102,0.00310345,0.000911111,0.000533333,0.000246154,0.000705128,0.000683761,7.83476e-06
204,0.0104,0.00317241,0.000733333,0.000579487,0.000353846,0.000769231,0.000723208,1.48148e-05
205,0.0104,0.00303448,0.00144444,0.000866667,0.000369231,0.000982906,0.000959895,2.12251e-05
206,0.0102,0.00331034,0.000866667,0.00100513,0.000492308,0.00130342,0.00105194,2.82051e-05
207,0.01,0.00337931,0.000288889,0.000846154,0.0006,0.000598291,0.000657462,3.7037e-05
208,0.0102,0.00344828,0.000355556,0.000687179,0.000461538,0.000470085,0.000433925,4.81481e-05
209,0.0098,0.0037931,0.000711111,0.000641026,0.000215385,0.000555556,0.000473373,5.42735e-05
210,0.01,0.00393103,0.000977778,0.000825641,0.0002,0.000790598,0.000670611,5.64103e-05
211,0.01,0.00386207,0.000888889,0.00138462,0.0006,0.00123932,0.00136752,6.28205e-05
212,0.0098,0.0037931,0.000755556,0.00130769,0.000630769,0.00143162,0.00126233,7.29345e-05
213,0.0098,0.00358621,0.000955556,0.00122564,0.000584615,0.00117521,0.00106509,8.53276e-05
214,0.0098,0.00358621,0.000244444,0.000892308,0.000830769,0.000961538,0.00101249,9.44444e-05
215,0.0098,0.00351724,0.000311111,0.000579487,0.000415385,0.000448718,0.000749507,0.00010641
216,0.0098,0.00351724,0.000266667,0.000538462,0.000338462,0.000299145,0.000420776,0.000111254
217,0.0096,0.00358621,0.000177778,0.000451282,0.0002,0.000512821,0.000473373,0.000113533
218,0.0096,0.0037931,0.000666667,0.000369231,0.000215385,0.00034188,0.000328731,0.000115954
219,0.0096,0.00386207,0.000888889,0.000487179,0.000338462,0.000576923,0.000591716,0.000117949
220,0.0096,0.0037931,0.001,0.000712821,0.000230769,0.000790598,0.000749507,0.000125214
221,0.0094,0.0037931,0.00146667,0.00104103,0.0002,0.00123932,0.00105194,0.00012849
222,0.0096,0.00393103,0.00162222,0.00115385,0.000153846,0.00111111,0.00118343,0.000129772
223,0.0096,0.00372414,0.00191111,0.000994872,0.000107692,0.00128205,0.00127548,0.000130057
224,0.0098,0.00372414,0.00184444,0.00166667,0.000261538,0.00160256,0.00163051,0.000132479
225,0.0096,0.00386207,0.0018,0.00166667,0.000307692,0.00151709,0.00185404,0.000134473
226,0.0096,0.00365517,0.00113333,0.00165128,0.000307692,0.00190171,0.0016568,0.000139886
227,0.0096,0.00365517,0.00168889,0.00181026,0.000415385,0.0017094,0.00169625,0.000142735
228,0.0094,0.00358621,0.00206667,0.00154359,0.000646154,0.00181624,0.00164366,0.000143305
229,0.0094,0.00358621,0.00328889,0.00186667,0.000707692,0.0015812,0.00223537,0.000153846
230,0.0094,0.0037931,0.00417778,0.00316923,0.000892308,0.00303419,0.00311637,0.0001651
231,0.0094,0.00365517,0.00428889,0.00406667,0.00103077,0.00393162,0.00364234,0.000185185
232,0.0094,0.00372414,0.00408889,0.0044,0.001,0.00452991,0.00422091,0.000197151
233,0.0094,0.00386207,0.00555556,0.00430256,0.00126154,0.00448718,0.00422091,0.00020812
234,0.0092,0.00406897,0.00484444,0.00536923,0.00129231,0.00487179,0.00566732,0.000229915
235,0.009,0.00434483,0.00357778,0.00486667,0.00150769,0.00450855,0.00458909,0.000253704
236,0.009,0.0042069,0.00253333,0.00366667,0.00113846,0.00337607,0.003524,0.000275926
237,0.0092,0.00413793,0.00306667,0.00337949,0.00133846,0.00382479,0.00312952,0.00029359
238,0.0096,0.004,0.00313333,0.00302564,0.00135385,0.00286325,0.0034451,0.000311111
239,0.0096,0.00441379,0.00266667,0.00293333,0.00183077,0.00279915,0.00299803,0.000331909
240,0.0092,0.00427586,0.00286667,0.00293846,0.00175385,0.00282051,0.00337936,0.000354986
241,0.0092,0.00427586,0.00242222,0.0026359,0.00110769,0.00245726,0.00268245,0.000375499
242,0.0088,0.00434483,0.0024,0.00235897,0.00101538,0.00224359,0.00222222,0.000388462
243,0.0088,0.00455172,0.00246667,0.00251282,0.00127692,0.00230769,0.00224852,0.000400285
244,0.0088,0.00455172,0.00271111,0.00257436,0.00156923,0.00232906,0.0026956,0.000419373
245,0.0088,0.00496552,0.00224444,0.00266154,0.00144615,0.00273504,0.00257725,0.000441168
246,0.0088,0.00510345,0.002,0.00172821,0.00107692,0.00209402,0.00138067,0.000458689
247,0.0084,0.00496552,0.0012,0.00154359,0.000969231,0.00145299,0.0016568,0.000469943
248,0.0084,0.00489655,0.0012,0.00117436,0.000584615,0.00117521,0.00120973,0.00047792
249,0.0084,0.00468966,0.000888889,0.00109231,0.000507692,0.00123932,0.00105194,0.000480769
250,0.0086,0.00468966,0.00122222,0.0012,0.000892308,0.00119658,0.00123603,0.000483476
251,0.0084,0.00489655,0.00113333,0.000923077,0.00115385,0.000918803,0.000986193,0.00049188
252,0.0082,0.00510345,0.00111111,0.00118462,0.00104615,0.00132479,0.00114398,0.000502564
253,0.008,0.00537931,0.000933333,0.000994872,0.00130769,0.000662393,0.000959895,0.000508832
254,0.008,0.00524138,0.0006,0.000933333,0.0012,0.00115385,0.00110454,0.000522507
255,0.008,0.00537931,0.000733333,0.0006,0.000661538,0.000619658,0.000552268,0.000535328
256,0.0082,0.0057931,0.00171111,0.000779487,0.000630769,0.000833333,0.000670611,0.000537749
257,0.0082,0.0057931,0.00113333,0.00153846,0.00103077,0.00145299,0.00124918,0.000540171
258,0.0084,0.00572414,0.00157778,0.00104615,0.000630769,0.0015812,0.00127548,0.000541738
259,0.0084,0.00572414,0.00166667,0.00130256,0.000753846,0.00104701,0.00127548,0.000543875
260,0.0084,0.00558621,0.00197778,0.00196923,0.000246154,0.00196581,0.00215648,0.000545584
261,0.0086,0.00531034,0.00171111,0.00184103,0.0002,0.0015812,0.0017883,0.000536467
262,0.0086,0.00510345,0.0022,0.00280513,0.000169231,0.00271368,0.00262985,0.000530627
263,0.0086,0.00482759,0.00182222,0.00250256,0.000246154,0.00282051,0.00252465,0.000525641
264,0.0086,0.00489655,0.00193333,0.0022359,0.000261538,0.00230769,0.002643,0.000521083
265,0.0086,0.00496552,0.00166667,0.00188205,0.000261538,0.00166667,0.00223537,0.00051567
266,0.0086,0.00468966,0.00162222,0.00217436,0.000384615,0.00207265,0.001762,0.000512393
267,0.0086,0.00462069,0.000511111,0.00154872,0.000292308,0.00151709,0.00156476,0.000507265
268,0.009,0.00482759,0.000533333,0.00094359,0.000276923,0.000576923,0.000933596,0.000502991
269,0.0096,0.00482759,0.000288889,0.000569231,0.000292308,0.000641026,0.000539119,0.000501425
270,0.0098,0.00462069,0.000244444,0.000235897,0.000446154,0.00025641,0.00035503,0.000497863
271,0.0098,0.00462069,0.000355556,0.000282051,0.000676923,0.000299145,0.00035503,0.000499573
272,0.01,0.00448276,0.000111111,0.000287179,0.000892308,0.000491453,0.000289283,0.000503846
273,0.01,0.00475862,0.000111111,6.15385e-05,0.00112308,0.000106838,0.000105194,0.000515527
274,0.01,0.00482759,0,3.58974e-05,0.00107692,4.2735e-05,6.57462e-05,0.000524929
275,0.0102,0.00510345,0,6.15385e-05,0.00112308,2.13675e-05,0,0.000532621
276,0.0102,0.00496552,4.44444e-05,2.5641e-05,0.000876923,2.13675e-05,2.62985e-05,0.000538604
277,0.0102,0.00496552,8.88889e-05,1.53846e-05,0.000892308,4.2735e-05,0,0.000545726
278,0.0104,0.00517241,0.000133333,0.000164103,0.000723077,0.000235043,0.000289283,0.000549288
279,0.0104,0.00503448,2.22222e-05,0.000225641,0.000292308,0.00017094,0.00035503,0.000549573
280,0.0104,0.00503448,0.000133333,0.000123077,0.0002,0.000277778,0.000184089,0.000544729
281,0.0104,0.00496552,2.22222e-05,0.000107692,0.000169231,4.2735e-05,0.000105194,0.000539316
282,0.0104,0.00475862,0.000111111,0,0,0,0,0.000531766
283,0.0104,0.00517241,0.000133333,0.000117949,0,2.13675e-05,6.57462e-05,0.00052151
284,0.0102,0.00558621,0.000266667,4.10256e-05,0,4.2735e-05,3.94477e-05,0.000511966
285,0.01,0.0057931,0.000244444,0.000215385,0,0.000192308,0.000328731,0.000502707
286,0.0098,0.006,0.000155556,0.000415385,0,0.000299145,0.00034188,0.00049359
287,0.0098,0.00613793,0.0002,0.000605128,0,0.000534188,0.000670611,0.000484758
288,0.0098,0.0057931,0.000177778,0.000435897,0,0.000534188,0.00035503,0.000473647
289,0.0096,0.00593103,0.000266667,0.000446154,0,0.000555556,0.000420776,0.000464957
290,0.0096,0.00586207,0.000311111,0.000282051,0,0.00025641,0.000289283,0.000456553
291,0.0098,0.006,0.000755556,0.000435897,0,0.000277778,0.000368179,0.00044886
292,0.0094,0.00606897,0.000466667,0.000471795,0,0.000448718,0.000447074,0.000440883
293,0.0094,0.0062069,0.000266667,0.000697436,0,0.000811966,0.000657462,0.000434473
294,0.009,0.0062069,0.000377778,0.000533333,0,0.000491453,0.000486522,0.000425926
295,0.009,0.0062069,0.000333333,0.000389744,1.53846e-05,0.000320513,0.000276134,0.000416382
296,0.009,0.00627586,0.000755556,0.000482051,0,0.000512821,0.000499671,0.000408262
297,0.009,0.00613793,0.000644444,0.000415385,0,0.000491453,0.000473373,0.000401567
298,0.009,0.00627586,0.000866667,0.000779487,0,0.000897436,0.000749507,0.00039359
299,0.009,0.00662069,0.000577778,0.000389744,0,0.000363248,0.00034188,0.000387464
300,0.0092,0.0062069,0.00111111,0.00054359,0,0.00042735,0.000736358,0.000378205
301,0.0092,0.00613793,0.00111111,0.00107179,3.07692e-05,0.00106838,0.00107824,0.000372365
302,0.0092,0.00613793,0.000688889,0.000784615,0,0.000961538,0.000723208,0.00036567
303,0.009,0.00606897,0.000888889,0.00126154,0,0.00113248,0.00134122,0.000358832
304,0.0088,0.0062069,0.00155556,0.00172821,6.15385e-05,0.0016453,0.00182774,0.000351994
305,0.009,0.00655172,0.00208889,0.00152821,0.000138462,0.00160256,0.00153846,0.000348291
306,0.009,0.00641379,0.00171111,0.00187179,0.000184615,0.00151709,0.00195924,0.000345157
307,0.009,0.00627586,0.00242222,0.00250256,0.000292308,0.00220085,0.00227482,0.000343447
308,0.009,0.00613793,0.0022,0.00226154,0.000476923,0.00239316,0.00236686,0.000343447
309,0.0092,0.00634483,0.00208889,0.00266667,0.000676923,0.00222222,0.00226167,0.000345869
310,0.009,0.00662069,0.00222222,0.00268205,0.000369231,0.00307692,0.00287968,0.000352564
311,0.0086,0.00662069,0.00211111,0.00319487,0.000492308,0.00290598,0.00315582,0.000355556
312,0.0086,0.00703448,0.00253333,0.00240513,0.000461538,0.00230769,0.00274819,0.000356125
313,0.0082,0.00710345,0.00297778,0.00250256,0.000230769,0.00235043,0.00245891,0.000360826
314,0.0082,0.00696552,0.00275556,0.00322051,0.000646154,0.00331197,0.00268245,0.000362678
315,0.0086,0.00662069,0.00322222,0.00252821,0.00106154,0.00282051,0.00260355,0.000370228
316,0.0084,0.00682759,0.00426667,0.00334359,0.000923077,0.00339744,0.00356345,0.000381481
317,0.0086,0.00662069,0.00382222,0.00424615,0.0012,0.0040812,0.00387903,0.000395299
318,0.0086,0.00627586,0.00291111,0.00428718,0.00110769,0.00412393,0.00461538,0.000408832
319,0.0084,0.0062069,0.0028,0.00283077,0.00106154,0.00247863,0.00305062,0.000421368
320,0.0082,0.00613793,0.00282222,0.00346154,0.00127692,0.00307692,0.00343195,0.000433191
321,0.0082,0.00627586,0.00291111,0.00323077,0.000846154,0.0033547,0.00320842,0.000443732
