time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
298,0.0142,0.00448276,0,5.64103e-05,0,2.13675e-05,3.94477e-05,0.00285655
299,0.0142,0.00468966,0.0002,5.12821e-06,0,0,3.94477e-05,0.0028057
300,0.0142,0.00448276,0.000133333,0.000102564,0,0.000149573,0.000184089,0.00275043
301,0.014,0.00462069,0.000133333,0.000235897,0,0.000299145,0.000249836,0.00269687
302,0.0142,0.00462069,4.44444e-05,0.000251282,0,0.000299145,0.000236686,0.00264516
303,0.0136,0.00482759,8.88889e-05,0.000133333,0,6.41026e-05,7.88955e-05,0.00259444
304,0.0136,0.00482759,0.000222222,0.000420513,0,0.000405983,0.000289283,0.00254687
305,0.0134,0.00496552,0.000244444,0.000225641,0,0.000192308,0.000223537,0.00249715
306,0.0134,0.00475862,0.000177778,0.000276923,0,0.000235043,0.000249836,0.00245214
307,0.0136,0.00475862,0,0.000117949,0,6.41026e-05,0.000131492,0.00240826
308,0.0136,0.00475862,0,4.61538e-05,0,0.000106838,5.2597e-05,0.00236239
309,0.0132,0.00475862,0.000177778,0.000174359,0,0.000128205,0.000197239,0.00232194
310,0.0132,0.00462069,0.000377778,0.000246154,0,0.000277778,0.000262985,0.00227664
311,0.0132,0.00482759,0.000666667,0.000271795,0,0.00025641,0.000236686,0.00223305
312,0.0132,0.00475862,0.000622222,0.000517949,0,0.000470085,0.000631164,0.00219046
313,0.013,0.00510345,0.000733333,0.000574359,0,0.000534188,0.000486522,0.00214843
314,0.0136,0.00517241,0.0008,0.000548718,0,0.000833333,0.000539119,0.00210484
315,0.0138,0.00503448,0.000555556,0.000958974,0,0.00113248,0.000815253,0.00206624
316,0.0138,0.00531034,0.000466667,0.000753846,7.69231e-05,0.000491453,0.000499671,0.00202977
317,0.0138,0.00544828,0.000577778,0.000758974,3.07692e-05,0.000470085,0.000762656,0.00199658
318,0.0138,0.00558621,0.000444444,0.000523077,1.53846e-05,0.000555556,0.000604865,0.00196168
319,0.014,0.00551724,0.000155556,0.000369231,0,0.000534188,0.000276134,0.00192493
320,0.0136,0.00537931,0.000133333,0.0002,0,0.000149573,0.000157791,0.00188903
321,0.0134,0.00537931,0.000333333,0.00014359,0,0.000106838,6.57462e-05,0.00185484
322,0.0132,0.00572414,0.000488889,0.000430769,0,0.000363248,0.000460224,0.00181695
323,0.0132,0.00565517,0.000644444,0.000620513,0,0.000576923,0.000552268,0.0017849
324,0.013,0.00558621,0.0012,0.000558974,0,0.000769231,0.000710059,0.00175142
325,0.013,0.00565517,0.00104444,0.00112308,0,0.00115385,0.00118343,0.00171581
326,0.0134,0.00531034,0.00128889,0.000994872,7.69231e-05,0.00134615,0.00128863,0.00169074
327,0.0134,0.00510345,0.00168889,0.00148718,4.61538e-05,0.00151709,0.00110454,0.00166011
328,0.0136,0.00503448,0.00175556,0.00213846,3.07692e-05,0.00192308,0.00214333,0.00162934
329,0.0134,0.00517241,0.00197778,0.00174359,0,0.00185897,0.00193294,0.00160085
330,0.0134,0.00510345,0.00202222,0.00208718,0.000123077,0.00151709,0.0018146,0.00156923
331,0.014,0.00524138,0.0022,0.00185128,0.000169231,0.00188034,0.00206443,0.00154444
332,0.014,0.00510345,0.00237778,0.00207692,0.000476923,0.00224359,0.00241946,0.0015161
333,0.0138,0.00544828,0.00268889,0.00260513,0.000738462,0.00241453,0.00226167,0.00149658
334,0.0142,0.00586207,0.00248889,0.00252821,0.000938462,0.00271368,0.00302433,0.00148575
335,0.0142,0.00565517,0.00304444,0.0029641,0.00107692,0.00271368,0.00309007,0.00147977
336,0.0142,0.00558621,0.00306667,0.00293333,0.000692308,0.00320513,0.00301118,0.00146966
337,0.0142,0.00593103,0.00275556,0.00239487,0.000615385,0.00211538,0.00234057,0.00145726
338,0.0142,0.00627586,0.0032,0.00311795,0.0008,0.00324786,0.00353715,0.00144587
339,0.0142,0.00613793,0.00251111,0.00353846,0.000492308,0.00352564,0.00331361,0.00143433
340,0.0146,0.006,0.00282222,0.00331282,0.000307692,0.0034188,0.00364234,0.00141923
341,0.015,0.0062069,0.00362222,0.00325128,0.000461538,0.00282051,0.00299803,0.00140043
342,0.0148,0.00627586,0.00362222,0.00408718,0.000384615,0.00461538,0.00474688,0.00138618
343,0.0148,0.00662069,0.00273333,0.00375385,0.000569231,0.00386752,0.00372124,0.00137251
344,0.0148,0.00689655,0.00144444,0.0024,0.000476923,0.00228632,0.00222222,0.00135783
345,0.015,0.00675862,0.00162222,0.00180513,0.0004,0.00194444,0.00223537,0.0013433
346,0.015,0.00703448,0.000844444,0.00134872,0.000430769,0.00126068,0.00139382,0.00132764
347,0.0146,0.00724138,0.000977778,0.000846154,0.000323077,0.00119658,0.00110454,0.00131083
348,0.0144,0.00731034,0.00102222,0.000917949,0.000353846,0.00100427,0.000880999,0.00129231
349,0.0144,0.00703448,0.00188889,0.00101026,0.000523077,0.00102564,0.00110454,0.00127521
350,0.0146,0.00744828,0.0028,0.00222564,0.000492308,0.00222222,0.00232742,0.00126197
351,0.0144,0.00731034,0.00202222,0.00206154,0.000923077,0.00207265,0.00235371,0.00125242
352,0.0138,0.00744828,0.00186667,0.00176923,0.00135385,0.00179487,0.00201183,0.00124886
353,0.014,0.00737931,0.00217778,0.00217436,0.00130769,0.00202991,0.00230112,0.00125157
354,0.0142,0.00731034,0.0018,0.00164615,0.00150769,0.00162393,0.00136752,0.0012567
355,0.0142,0.00724138,0.00148889,0.00187179,0.00143077,0.00205128,0.00209073,0.00125912
356,0.0142,0.00731034,0.0012,0.00151795,0.00192308,0.00173077,0.00160421,0.00126553
357,0.014,0.00758621,0.000555556,0.00126154,0.00193846,0.00117521,0.00109139,0.00127977
358,0.0138,0.00724138,0.000755556,0.00105641,0.00161538,0.00115385,0.00102564,0.00129017
359,0.0136,0.00689655,0.00108889,0.00111795,0.001,0.00111111,0.00123603,0.00129473
360,0.0138,0.00696552,0.000666667,0.000938462,0.000861538,0.00113248,0.000920447,0.00129003
361,0.0136,0.00710345,0.0008,0.000589744,0.000630769,0.000683761,0.000946746,0.00127977
362,0.0134,0.00717241,0.000933333,0.000605128,0.000353846,0.000598291,0.000512821,0.00126752
363,0.0136,0.00717241,0.00197778,0.00120513,0.000215385,0.00136752,0.00126233,0.00125114
364,0.0138,0.00689655,0.00173333,0.00176923,3.07692e-05,0.00173077,0.00184089,0.00123234
365,0.0138,0.00675862,0.00171111,0.00142051,0,0.00119658,0.00155161,0.00121068
366,0.0138,0.00662069,0.00122222,0.00175385,6.15385e-05,0.00132479,0.00164366,0.00119088
367,0.0136,0.00662069,0.0008,0.00117949,7.69231e-05,0.00108974,0.00126233,0.00117051
368,0.0138,0.00662069,0.000866667,0.0011641,3.07692e-05,0.00117521,0.000999343,0.00114815
369,0.0138,0.00662069,0.00102222,0.00104615,1.53846e-05,0.00113248,0.00109139,0.00112849
370,0.0138,0.00675862,0.00144444,0.0011641,9.23077e-05,0.00121795,0.00152531,0.0011047
371,0.0138,0.00682759,0.00397778,0.00203077,0.0002,0.00185897,0.00203813,0.00108547
372,0.0136,0.00668966,0.00413333,0.00222051,0.000292308,0.00226496,0.00218277,0.00107137
373,0.0138,0.00655172,0.00375556,0.00309744,9.23077e-05,0.00352564,0.00345825,0.00105684
374,0.014,0.00627586,0.004,0.00325128,7.69231e-05,0.00361111,0.00373439,0.00104003
375,0.014,0.00613793,0.00448889,0.00486667,9.23077e-05,0.0042094,0.00504931,0.00102308
376,0.0138,0.00627586,0.00388889,0.00463077,0.000123077,0.00442308,0.00493097,0.00100641
377,0.0138,0.00627586,0.00335556,0.00466667,0.000461538,0.00459402,0.00460224,0.000995299
378,0.0138,0.0062069,0.00224444,0.00288205,0.000430769,0.00271368,0.00327416,0.000985185
379,0.014,0.00606897,0.00193333,0.00226154,0.000538462,0.00196581,0.00210388,0.000976781
380,0.014,0.0057931,0.00177778,0.00192821,0.000784615,0.00205128,0.00174885,0.00097265
381,0.0138,0.0057931,0.00117778,0.00205128,0.000553846,0.00183761,0.00157791,0.000966809
382,0.0136,0.00558621,0.00144444,0.00182051,0.000338462,0.00168803,0.00163051,0.000958262
383,0.0136,0.0057931,0.00168889,0.00155897,0.000338462,0.00119658,0.00166995,0.00095
384,0.0138,0.00586207,0.000933333,0.00137949,0.000184615,0.0017735,0.00156476,0.000938746
385,0.0138,0.00606897,0.000866667,0.00129744,7.69231e-05,0.00147436,0.00124918,0.000925499
386,0.014,0.00606897,0.00137778,0.000974359,1.53846e-05,0.000940171,0.00107824,0.000909829
387,0.0138,0.0062069,0.00162222,0.00127179,0,0.00143162,0.00139382,0.00089302
388,0.0136,0.0062069,0.00104444,0.00118974,0,0.00104701,0.00126233,0.000874217
389,0.0136,0.00627586,0.000844444,0.000989744,0,0.00108974,0.00118343,0.000857407
390,0.0134,0.00655172,0.000555556,0.000948718,0,0.000876068,0.000802104,0.000842165
391,0.0134,0.00675862,0.000777778,0.000841026,0,0.000683761,0.000762656,0.000825214
392,0.0136,0.00662069,0.0012,0.00142564,0,0.00130342,0.00126233,0.000809544
393,0.0132,0.00668966,0.00113333,0.00149744,0,0.00145299,0.00114398,0.000796011
394,0.0134,0.00675862,0.00171111,0.00139487,0,0.00136752,0.0016831,0.000782051
395,0.014,0.00675862,0.00113333,0.00165641,0.000107692,0.00155983,0.00126233,0.000767949
396,0.0144,0.00655172,0.00182222,0.00123077,0.000276923,0.00149573,0.00117028,0.000757692
397,0.0142,0.00655172,0.00188889,0.00158974,0.000276923,0.00166667,0.00164366,0.000747721
398,0.0142,0.00668966,0.00148889,0.00278974,0.000215385,0.00235043,0.00228797,0.000738889
399,0.0142,0.00675862,0.00193333,0.00187692,3.07692e-05,0.00226496,0.00232742,0.000727635
400,0.0142,0.00703448,0.00131111,0.00128205,1.53846e-05,0.00155983,0.00124918,0.000713105
401,0.0144,0.00724138,0.00106667,0.00148718,3.07692e-05,0.00126068,0.00143327,0.00069886
402,0.0146,0.00744828,0.000933333,0.00131282,0,0.00126068,0.000933596,0.000687749
403,0.0148,0.00765517,0.00124444,0.00112821,0,0.00132479,0.00119658,0.000677493
404,0.0146,0.00731034,0.002,0.00212821,3.07692e-05,0.00149573,0.00207758,0.000667379
405,0.0146,0.00751724,0.00168889,0.00230256,0,0.00252137,0.00185404,0.000654986
406,0.0144,0.00758621,0.00191111,0.0023641,0,0.0025,0.00207758,0.00064359
407,0.0142,0.00758621,0.00188889,0.00185641,0,0.00175214,0.00211703,0.000634046
408,0.0142,0.00751724,0.00164444,0.00152821,3.07692e-05,0.00160256,0.0018146,0.000625214
409,0.0142,0.00737931,0.00131111,0.00114359,7.69231e-05,0.00113248,0.00115713,0.0006151
410,0.0142,0.00737931,0.00146667,0.00130256,3.07692e-05,0.00141026,0.00148586,0.000605271
411,0.014,0.00751724,0.00151111,0.00146154,0,0.0015812,0.00145957,0.000594017
412,0.0142,0.00765517,0.00131111,0.00153333,0,0.00126068,0.00148586,0.000583761
413,0.0138,0.00786207,0.000933333,0.0012359,0,0.00147436,0.00120973,0.000572792
414,0.0136,0.00827586,0.0008,0.000717949,0,0.00119658,0.000986193,0.000561538
415,0.0136,0.00806897,0.000977778,0.000835897,0,0.00111111,0.000933596,0.000550712
416,0.0136,0.00813793,0.000866667,0.000692308,0,0.000811966,0.000644313,0.000541026
417,0.0136,0.00806897,0.000733333,0.000948718,3.07692e-05,0.000598291,0.000670611,0.000534046
418,0.0134,0.00786207,0.00113333,0.00114872,3.07692e-05,0.00102564,0.00109139,0.000523077
419,0.0132,0.00786207,0.000844444,0.00141026,3.07692e-05,0.00136752,0.00127548,0.000515812
420,0.0134,0.00786207,0.00102222,0.00134872,1.53846e-05,0.00134615,0.00155161,0.000506553
421,0.0134,0.00772414,0.00135556,0.00124103,0,0.00111111,0.00103879,0.000496439
422,0.0132,0.0077931,0.000866667,0.000938462,0,0.00117521,0.000973044,0.000486325
423,0.013,0.0082069,0.000733333,0.000769231,0,0.000769231,0.000841552,0.000477493
424,0.0128,0.00834483,0.00133333,0.000958974,0,0.000790598,0.000973044,0.000468661
425,0.013,0.00875862,0.0022,0.00133333,4.61538e-05,0.00138889,0.00145957,0.000459687
426,0.0126,0.00889655,0.00202222,0.00173333,9.23077e-05,0.0016453,0.00189349,0.000453704
427,0.0124,0.00903448,0.00206667,0.00207692,0.000169231,0.00173077,0.00185404,0.00045057
428,0.0124,0.00903448,0.00177778,0.00257949,6.15385e-05,0.0024359,0.00235371,0.000446439
429,0.0122,0.00924138,0.00144444,0.00246154,0.000153846,0.00262821,0.00293228,0.000440028
430,0.012,0.00889655,0.00131111,0.00246154,7.69231e-05,0.00211538,0.00231427,0.000436325
431,0.0118,0.00882759,0.00113333,0.00150256,6.15385e-05,0.00136752,0.00159106,0.000428348
432,0.012,0.00910345,0.00204444,0.00154872,4.61538e-05,0.00138889,0.00163051,0.000425499
433,0.012,0.00917241,0.00217778,0.0019641,4.61538e-05,0.00188034,0.00190664,0.000418519
434,0.0118,0.00896552,0.00153333,0.00167692,0.000123077,0.00190171,0.00188034,0.000410256
435,0.0122,0.00924138,0.00222222,0.00160513,0.000184615,0.00151709,0.00195924,0.000405128
436,0.0126,0.00896552,0.002,0.00164615,0.000261538,0.00166667,0.00195924,0.000401282
437,0.0126,0.00910345,0.00182222,0.00163077,0.000215385,0.00153846,0.00152531,0.000397293
438,0.0132,0.00903448,0.00231111,0.00240513,7.69231e-05,0.00198718,0.00215648,0.000392877
439,0.0134,0.00917241,0.00197778,0.00209231,6.15385e-05,0.00213675,0.00235371,0.000387037
440,0.0128,0.00937931,0.00313333,0.00218462,1.53846e-05,0.00200855,0.00194609,0.000380627
441,0.0126,0.00993103,0.00282222,0.00364103,0,0.00393162,0.00322156,0.000374929
442,0.0128,0.00951724,0.00168889,0.00297949,0,0.00303419,0.00324786,0.000367806
443,0.013,0.00937931,0.00162222,0.00158974,0.000246154,0.00160256,0.00190664,0.000362536
444,0.0132,0.00958621,0.00162222,0.00142564,0.000430769,0.00132479,0.00155161,0.000361966
445,0.013,0.00951724,0.00293333,0.00180513,0.000353846,0.00168803,0.0017883,0.000364103
446,0.013,0.00931034,0.00313333,0.00261026,0.000430769,0.00241453,0.00243261,0.000364387
447,0.013,0.00937931,0.0036,0.00217949,0.000415385,0.00239316,0.00202498,0.000366097
448,0.013,0.00951724,0.00304444,0.00310256,0.000307692,0.00318376,0.00293228,0.000367236
449,0.0132,0.00944828,0.00311111,0.00311795,0.000538462,0.00346154,0.00312952,0.000366524
450,0.0128,0.00986207,0.0022,0.0034359,0.000415385,0.00301282,0.00291913,0.00037037
451,0.0128,0.00972414,0.00151111,0.00314872,0.000630769,0.00301282,0.00315582,0.000371652
452,0.013,0.00986207,0.00171111,0.00258462,0.0008,0.00273504,0.00270874,0.000376923
453,0.0128,0.00993103,0.00155556,0.00205641,0.000538462,0.00228632,0.00186719,0.000387179
454,0.0128,0.00965517,0.00131111,0.00270256,0.000676923,0.00297009,0.00278764,0.000390741
455,0.0128,0.00965517,0.00108889,0.00155897,0.000476923,0.00147436,0.00148586,0.00039245
456,0.0128,0.00958621,0.00122222,0.00170256,0.000784615,0.00160256,0.00177515,0.000397863
457,0.0126,0.00958621,0.000866667,0.0012359,0.000538462,0.00141026,0.00139382,0.000402279
458,0.0128,0.00951724,0.0014,0.00146667,0.00101538,0.00173077,0.0016568,0.000406125
459,0.0126,0.0097931,0.00153333,0.00147692,0.000723077,0.00115385,0.00159106,0.000416809
460,0.0126,0.01,0.00213333,0.00210769,0.000815385,0.00213675,0.00195924,0.000422222
461,0.0124,0.00972414,0.00206667,0.00210256,0.000830769,0.00220085,0.00194609,0.000433903
462,0.0128,0.00944828,0.00148889,0.00221538,0.001,0.00168803,0.00198554,0.000441026
463,0.0128,0.00937931,0.00197778,0.00164615,0.00121538,0.00183761,0.00191979,0.000451852
464,0.013,0.00944828,0.00284444,0.00266667,0.00104615,0.00262821,0.00222222,0.000460399
465,0.0132,0.00924138,0.00297778,0.00270256,0.000984615,0.00271368,0.00265615,0.000470655
466,0.0132,0.00951724,0.00335556,0.00302051,0.00109231,0.0032265,0.00319527,0.000479772
467,0.0132,0.00931034,0.00306667,0.00358974,0.000861538,0.00346154,0.00312952,0.000489031
468,0.0132,0.00958621,0.00382222,0.004,0.000492308,0.00425214,0.00380013,0.000491738
469,0.0132,0.00958621,0.0026,0.00322051,0.000446154,0.00316239,0.0034714,0.00049188
470,0.0132,0.00958621,0.00244444,0.00274872,0.000507692,0.00279915,0.00280079,0.000491311
471,0.0132,0.0102759,0.00273333,0.00288205,0.000476923,0.00320513,0.00301118,0.000489031
472,0.0132,0.0102759,0.00275556,0.00313333,0.000307692,0.00267094,0.00312952,0.000488177
473,0.0132,0.0104138,0.00304444,0.00255897,0.000353846,0.00275641,0.0026167,0.000486467
474,0.0132,0.0102759,0.0042,0.00331795,0.000384615,0.00386752,0.00360289,0.000486752
475,0.0132,0.01,0.00477778,0.00341538,0.000646154,0.00380342,0.00369494,0.000489031
476,0.0132,0.00986207,0.00495556,0.00435385,0.000753846,0.00410256,0.00403682,0.000495584
477,0.0134,0.010069,0.00368889,0.00552308,0.00109231,0.00472222,0.00474688,0.000507407
478,0.0134,0.00993103,0.00428889,0.00463077,0.000984615,0.00440171,0.00457594,0.000517806
479,0.013,0.0102759,0.00406667,0.00388205,0.00147692,0.00423077,0.00380013,0.000532194
480,0.0132,0.0105517,0.00377778,0.00422564,0.00123077,0.00367521,0.00395792,0.00055114
481,0.0132,0.0105517,0.0048,0.00417949,0.000676923,0.00444444,0.004405,0.000559117
482,0.0136,0.0103448,0.00575556,0.00458974,0.000984615,0.00403846,0.0051808,0.000560256
483,0.0134,0.0106207,0.00435556,0.00455385,0.00161538,0.00442308,0.0044313,0.000574786
484,0.0138,0.0110345,0.00431111,0.00447692,0.000938462,0.00450855,0.00439185,0.000583048
485,0.0142,0.0114483,0.00415556,0.00440513,0.000646154,0.00467949,0.00395792,0.000585613
486,0.0138,0.0117931,0.00453333,0.00449231,0.0008,0.00478632,0.00423406,0.00059245
487,0.0142,0.0114483,0.00477778,0.00353333,0.000815385,0.0034188,0.00389218,0.000596866
488,0.014,0.0111034,0.0054,0.00363077,0.000430769,0.00386752,0.00365549,0.000598718
489,0.014,0.0114483,0.00426667,0.00391282,0.000153846,0.00399573,0.0043261,0.000591738
490,0.014,0.0111724,0.0054,0.00464103,6.15385e-05,0.00397436,0.0042998,0.000583476
491,0.0138,0.0107586,0.00555556,0.00621026,0.000107692,0.00643162,0.00537804,0.000575071
492,0.014,0.0109655,0.00617778,0.00567179,9.23077e-05,0.00626068,0.00560158,0.000566382
493,0.0136,0.0108966,0.00533333,0.00625641,0.000323077,0.00685897,0.00657462,0.000561111
494,0.0142,0.0108966,0.0054,0.00645641,0.000353846,0.00653846,0.00648258,0.000557692
495,0.0144,0.0108966,0.00437778,0.00551795,0.000261538,0.00542735,0.00552268,0.000551282
496,0.014,0.0110345,0.0044,0.00504103,0.000353846,0.00525641,0.00508876,0.000545869
497,0.014,0.0108276,0.00331111,0.00391795,0.000261538,0.00399573,0.00407627,0.00054188
498,0.014,0.0106207,0.00324444,0.00367179,4.61538e-05,0.00423077,0.00356345,0.000535613
499,0.0138,0.0105517,0.00315556,0.00366154,6.15385e-05,0.00397436,0.00374753,0.000525926
500,0.0136,0.0104828,0.00277778,0.00330256,9.23077e-05,0.00346154,0.00365549,0.000517664
501,0.0134,0.0103448,0.00382222,0.00326154,0.000261538,0.00320513,0.00357659,0.000511823
502,0.0138,0.0101379,0.00553333,0.00434359,0.000384615,0.00459402,0.00416831,0.000505698
503,0.014,0.010069,0.00564444,0.0048359,0.000476923,0.00476496,0.00469428,0.000502849
504,0.014,0.0101379,0.00488889,0.00498974,0.000507692,0.00519231,0.00507561,0.000503419
505,0.014,0.0102759,0.00451111,0.00549231,0.00106154,0.00510684,0.00540434,0.000511111
506,0.0142,0.0102759,0.00606667,0.00484615,0.000938462,0.00459402,0.00483892,0.000524359
507,0.0138,0.010069,0.0048,0.00483077,0.000707692,0.00474359,0.00448389,0.000530769
508,0.0138,0.0101379,0.00286667,0.00434872,0.000692308,0.00482906,0.00462853,0.000537037
509,0.014,0.0103448,0.00268889,0.00352308,0.000815385,0.00352564,0.00326101,0.000542308
510,0.0142,0.0104138,0.00253333,0.00322564,0.0006,0.00339744,0.003524,0.000546866
511,0.0144,0.0108276,0.002,0.00260513,0.000846154,0.00294872,0.00232742,0.00054943
512,0.0148,0.0104138,0.0026,0.00285128,0.000892308,0.00309829,0.00285339,0.000553276
513,0.0144,0.0108276,0.00171111,0.00195897,0.000246154,0.00215812,0.00214333,0.000557123
514,0.0146,0.0106897,0.0018,0.00180513,0.000338462,0.00198718,0.00203813,0.000552279
515,0.0146,0.0111034,0.00137778,0.00233333,0.000261538,0.00239316,0.00236686,0.000545014
516,0.0146,0.0108966,0.00126667,0.00169744,0.000307692,0.00209402,0.00186719,0.000541311
517,0.0146,0.0108276,0.001,0.00141026,0.000215385,0.00123932,0.00143327,0.000537749
518,0.0142,0.0105517,0.00142222,0.00166154,0.000338462,0.00141026,0.00156476,0.000533903
519,0.0148,0.0103448,0.00184444,0.00198974,0.000338462,0.00202991,0.00180145,0.000530769
520,0.0148,0.0102069,0.000666667,0.0016359,0.000138462,0.00151709,0.00152531,0.000526781
521,0.0148,0.0101379,0.00117778,0.00117436,4.61538e-05,0.00126068,0.00103879,0.000519801
522,0.0142,0.00965517,0.00153333,0.0015641,0,0.00183761,0.0016831,0.000509544
523,0.0138,0.00972414,0.00264444,0.00179487,0,0.00183761,0.00194609,0.000500285
524,0.014,0.00972414,0.00224444,0.0021641,0,0.00207265,0.00218277,0.00049245
525,0.0138,0.00986207,0.00202222,0.00259487,0,0.00271368,0.0026956,0.000484188
526,0.0138,0.00965517,0.00191111,0.00201538,0,0.00275641,0.00235371,0.000475641
527,0.014,0.00993103,0.00195556,0.00189744,0,0.00202991,0.00214333,0.000468661
528,0.0138,0.0101379,0.00193333,0.00235897,1.53846e-05,0.00213675,0.00228797,0.000460256
529,0.0136,0.00972414,0.0012,0.00184615,0,0.00175214,0.00185404,0.000451425
530,0.0138,0.00986207,0.00222222,0.00125641,0,0.00126068,0.00124918,0.000443162
531,0.0138,0.00965517,0.00297778,0.0022359,0,0.0024359,0.0025378,0.00043604
532,0.0138,0.00965517,0.00331111,0.00327692,6.15385e-05,0.00267094,0.00293228,0.000429202
533,0.0138,0.00937931,0.00233333,0.00318462,6.15385e-05,0.00297009,0.00314267,0.000422934
534,0.0136,0.00972414,0.00197778,0.003,0.000276923,0.0024359,0.00280079,0.000417949
535,0.0136,0.00986207,0.00184444,0.00283077,0.000323077,0.00258547,0.00281394,0.000415385
536,0.0138,0.00993103,0.00202222,0.00268205,0.000384615,0.00286325,0.00310322,0.000413105
537,0.0134,0.010069,0.00308889,0.00249231,0.000184615,0.00245726,0.00265615,0.000409972
538,0.0134,0.0102069,0.00244444,0.00299487,0.000107692,0.00286325,0.00282709,0.000404986
539,0.0132,0.010069,0.00524444,0.00365128,0.000107692,0.00380342,0.00318212,0.000401282
540,0.0134,0.01,0.00382222,0.00422051,0.0002,0.0042094,0.00406312,0.000398006
541,0.0134,0.0101379,0.00388889,0.00439487,7.69231e-05,0.00380342,0.00441815,0.000392023
542,0.0134,0.00986207,0.00471111,0.00434872,0.000123077,0.00391026,0.0042735,0.000387037
543,0.0132,0.00965517,0.00424444,0.00432308,0.000230769,0.00410256,0.00411571,0.000384473
544,0.013,0.00965517,0.00455556,0.00443077,0.000261538,0.00521368,0.00439185,0.000386467
545,0.0132,0.00944828,0.00462222,0.00410769,0.000661538,0.0041453,0.00452334,0.000389174
546,0.0134,0.00910345,0.00437778,0.00402051,0.000630769,0.00412393,0.00410256,0.000396866
547,0.0134,0.00875862,0.00504444,0.00514359,0.00110769,0.00497863,0.00494412,0.000406125
548,0.0132,0.00896552,0.00464444,0.00512821,0.00181538,0.00485043,0.00491782,0.000424217
549,0.013,0.00910345,0.00577778,0.00536923,0.00183077,0.00617521,0.00619329,0.000450997
550,0.0128,0.00924138,0.00544444,0.00526667,0.00167692,0.00519231,0.00497041,0.000476923
551,0.013,0.00889655,0.00748889,0.00562564,0.00158462,0.00549145,0.00557528,0.000499858
552,0.0128,0.00917241,0.00653333,0.00615897,0.0018,0.00604701,0.00632479,0.000526068
553,0.0126,0.00931034,0.00613333,0.00690769,0.00226154,0.00679487,0.00698225,0.000548433
554,0.0128,0.00924138,0.00671111,0.00700513,0.00269231,0.00673077,0.00717949,0.000585897
555,0.0128,0.00889655,0.00697778,0.0088359,0.00287692,0.00831197,0.00849441,0.000622934
556,0.0128,0.00875862,0.00711111,0.00862051,0.00309231,0.00846154,0.0087574,0.000667949
557,0.0126,0.00917241,0.00622222,0.00690256,0.0042,0.00647436,0.00650888,0.000721937
558,0.0128,0.00896552,0.00664444,0.00735897,0.00424615,0.00777778,0.00686391,0.000796154
559,0.0128,0.00889655,0.00571111,0.00767179,0.00401538,0.0075,0.00710059,0.000850997
560,0.0128,0.00848276,0.0064,0.00715385,0.00450769,0.00715812,0.00666667,0.000910541
561,0.0128,0.00862069,0.00675556,0.00727179,0.00272308,0.00777778,0.00795529,0.000968234
562,0.0128,0.00889655,0.00708889,0.00704103,0.00333846,0.00694444,0.00728468,0.00101368
563,0.012,0.00910345,0.00704444,0.00754872,0.00310769,0.00739316,0.00733728,0.00105328
564,0.0118,0.00951724,0.00611111,0.00759487,0.00272308,0.00735043,0.00758711,0.00108162
565,0.0116,0.00965517,0.00891111,0.00845128,0.00258462,0.00771368,0.00824458,0.00111581
566,0.0112,0.00944828,0.00866667,0.00751795,0.00215385,0.0074359,0.00741617,0.00113433
567,0.011,0.00972414,0.00988889,0.00871282,0.00261538,0.00854701,0.0086522,0.00115142
568,0.011,0.00951724,0.00817778,0.00856923,0.00363077,0.0092094,0.00856016,0.00117806
569,0.0108,0.00937931,0.00982222,0.00945128,0.00424615,0.00918803,0.00952005,0.00122906
570,0.011,0.0097931,0.00904444,0.00903077,0.00301538,0.00873932,0.00916502,0.00128205
571,0.0112,0.01,0.0094,0.0102718,0.00298462,0.00989316,0.0105851,0.00132051
572,0.011,0.0102069,0.0109778,0.0100667,0.00378462,0.00989316,0.0100855,0.00135043
573,0.0108,0.0108276,0.0105333,0.0109333,0.00367692,0.0107051,0.0103879,0.00139573
574,0.0108,0.0106897,0.0104,0.0106821,0.00286154,0.0111752,0.0107561,0.00143077
575,0.0106,0.0106207,0.0117333,0.0108615,0.00250769,0.010406,0.0119395,0.00145342
576,0.011,0.0106207,0.0123556,0.0133128,0.00256923,0.0121154,0.0123866,0.00147137
577,0.0108,0.0103448,0.0120444,0.0132564,0.00306154,0.0124145,0.0122419,0.00149017
578,0.0108,0.0102759,0.00973333,0.0129077,0.00287692,0.0117735,0.0125575,0.00152137
579,0.0104,0.0108966,0.0076,0.0104359,0.00401538,0.0104915,0.0107298,0.00154943
580,0.0104,0.0106207,0.00746667,0.00821538,0.00421538,0.0090812,0.00909928,0.00159473
581,0.0104,0.0102759,0.00795556,0.00791282,0.00530769,0.00854701,0.00781065,0.00165157
582,0.0102,0.0106207,0.00935556,0.00884103,0.00623077,0.00824786,0.0087574,0.00171838
583,0.0102,0.0101379,0.00911111,0.00764615,0.00826154,0.00807692,0.0078501,0.00181852
584,0.01,0.0107586,0.0125556,0.00989231,0.00784615,0.00933761,0.00992768,0.00193262
585,0.0098,0.0112414,0.0127556,0.0116615,0.00763077,0.0111538,0.0113478,0.0020463
586,0.0098,0.0116552,0.0104222,0.0109231,0.00770769,0.0106838,0.0116108,0.00215328
587,0.0096,0.0117931,0.0111111,0.0109333,0.00756923,0.0110684,0.0115319,0.00225598
