time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
121,0.0064,0.00227586,0,3.07692e-05,0.000415385,4.2735e-05,3.94477e-05,0.000694872
122,0.0064,0.00234483,0,2.5641e-05,0.000507692,0,6.57462e-05,0.000692165
123,0.0064,0.00227586,0,3.58974e-05,0.0006,0.000128205,1.31492e-05,0.000689031
124,0.0066,0.00227586,0,6.15385e-05,0.000569231,4.2735e-05,2.62985e-05,0.000686895
125,0.0068,0.00206897,0.000133333,3.58974e-05,0.000476923,0.000128205,9.20447e-05,0.000682479
126,0.0068,0.00206897,0,6.15385e-05,0.000538462,4.2735e-05,2.62985e-05,0.000679915
127,0.007,0.002,2.22222e-05,2.5641e-05,0.000692308,0,1.31492e-05,0.000676923
128,0.007,0.002,4.44444e-05,0,0.000630769,0,0,0.000675641
129,0.007,0.0022069,0,5.64103e-05,0.000630769,2.13675e-05,0,0.000674786
130,0.0068,0.00206897,4.44444e-05,0.000179487,0.000646154,0.00017094,0.000144642,0.000671795
131,0.0066,0.00193103,0,7.17949e-05,0.0004,0.000128205,5.2597e-05,0.000669088
132,0.0066,0.00186207,0,5.12821e-06,0.000107692,2.13675e-05,2.62985e-05,0.00066339
133,0.0068,0.00193103,0,5.64103e-05,0,2.13675e-05,1.31492e-05,0.000653134
134,0.0068,0.002,0,8.71795e-05,0,6.41026e-05,0.000105194,0.000641738
135,0.0068,0.00193103,0,2.5641e-05,0,0,2.62985e-05,0.000630057
136,0.0066,0.00206897,0.000111111,0.000117949,0,8.54701e-05,0.000118343,0.000619088
137,0.0066,0.00206897,4.44444e-05,0.000169231,0,0.00017094,0.000131492,0.000608547
138,0.0066,0.0017931,4.44444e-05,6.66667e-05,0,4.2735e-05,9.20447e-05,0.000597863
139,0.0066,0.002,4.44444e-05,0.00014359,0,0.000213675,0.000157791,0.000586325
140,0.0066,0.00193103,6.66667e-05,3.58974e-05,0,6.41026e-05,2.62985e-05,0.000576211
141,0.0066,0.0022069,0,7.17949e-05,0,0.000106838,6.57462e-05,0.000565812
142,0.0064,0.0022069,0,1.02564e-05,0,0,1.31492e-05,0.000554701
143,0.0064,0.002,8.88889e-05,0.000102564,0,2.13675e-05,7.88955e-05,0.000544872
144,0.0064,0.00206897,0,1.02564e-05,0,4.2735e-05,2.62985e-05,0.000534473
145,0.0064,0.00206897,0,1.02564e-05,0,2.13675e-05,0,0.000525783
146,0.0066,0.00227586,0,0,0,0,0,0.000516667
147,0.0066,0.0022069,0,0,0,0,0,0.000508547
148,0.0066,0.0022069,0,0,0,0,0,0.000497863
149,0.0068,0.0022069,0,0,0,0,0,0.000489316
150,0.007,0.00213793,0,3.07692e-05,0,6.41026e-05,2.62985e-05,0.000480484
151,0.007,0.0022069,0,0,0,0,0,0.000470513
152,0.007,0.00234483,0,0,0,0,0,0.000461823
153,0.0072,0.0022069,6.66667e-05,5.12821e-06,0,2.13675e-05,2.62985e-05,0.000453561
154,0.0072,0.0022069,0.000111111,0.000328205,0,0.000405983,0.000276134,0.000444729
155,0.0072,0.00213793,0.000155556,0.000364103,0,0.000149573,0.000302433,0.00043604
156,0.0072,0.0022069,0.000111111,0.000266667,0,0.00034188,0.00017094,0.000427635
157,0.0072,0.00213793,0,4.10256e-05,0,0,1.31492e-05,0.000419088
158,0.0072,0.0022069,0,3.58974e-05,0,2.13675e-05,3.94477e-05,0.000413248
159,0.0074,0.00213793,0,3.07692e-05,0,6.41026e-05,3.94477e-05,0.00040641
160,0.0076,0.0022069,0,0,0,0,2.62985e-05,0.000400142
161,0.0076,0.00227586,0,0,0,0,0,0.000392877
162,0.0076,0.00227586,0,0,0,0,0,0.000387037
163,0.0078,0.00248276,0,0,0,0,0,0.000380912
164,0.0078,0.00234483,0,0,0,0,0,0.000374217
165,0.0078,0.00227586,0.000266667,7.17949e-05,0,0.000106838,0.000131492,0.000368091
166,0.0078,0.0022069,0.000466667,0.000251282,0,8.54701e-05,0.000210388,0.000360541
167,0.008,0.00234483,0.000622222,0.000692308,0,0.000683761,0.00052597,0.000353276
168,0.0082,0.0022069,0.00126667,0.00113333,0,0.00111111,0.00114398,0.000347578
169,0.008,0.0022069,0.00128889,0.00104103,0,0.00123932,0.000920447,0.000340883
170,0.0078,0.0022069,0.00146667,0.00129744,3.07692e-05,0.00126068,0.000986193,0.000335613
171,0.0078,0.0022069,0.00146667,0.000953846,9.23077e-05,0.00136752,0.00102564,0.000331481
172,0.0078,0.00227586,0.00182222,0.00123077,0.0002,0.000961538,0.00124918,0.00032906
173,0.008,0.00206897,0.0016,0.00133333,0.000153846,0.00143162,0.00148586,0.000325926
174,0.008,0.00186207,0.00155556,0.00169231,4.61538e-05,0.00155983,0.00144642,0.000322222
175,0.008,0.00186207,0.00195556,0.00141538,9.23077e-05,0.00128205,0.00147272,0.000316809
176,0.0082,0.002,0.00211111,0.00251795,0.000246154,0.00282051,0.00265615,0.00031567
177,0.0082,0.00206897,0.00206667,0.00255385,9.23077e-05,0.00235043,0.0026956,0.000311254
178,0.0084,0.002,0.00251111,0.00220513,0.000138462,0.00185897,0.00206443,0.000308405
179,0.0086,0.002,0.00308889,0.00193333,6.15385e-05,0.00198718,0.00209073,0.000307265
180,0.0086,0.002,0.00211111,0.00208205,6.15385e-05,0.00260684,0.00190664,0.000303989
181,0.0088,0.00193103,0.00122222,0.0023641,0,0.00217949,0.00220907,0.000299858
182,0.0088,0.0017931,0.001,0.00129231,0,0.00121795,0.00107824,0.00029416
183,0.0088,0.00172414,0.00102222,0.00101538,0,0.00106838,0.00135437,0.000289459
184,0.0086,0.00186207,0.000844444,0.00105128,0,0.000876068,0.000907298,0.000283476
185,0.0086,0.0017931,0.000911111,0.000820513,0,0.000619658,0.00114398,0.000279915
186,0.0086,0.00186207,0.000555556,0.000651282,1.53846e-05,0.000619658,0.000512821,0.000274786
187,0.0084,0.00193103,0.000577778,0.000425641,0.000107692,0.000555556,0.00034188,0.000271368
188,0.0084,0.00186207,6.66667e-05,0.00045641,0.000138462,0.000470085,0.000499671,0.000267236
189,0.0086,0.00172414,2.22222e-05,0.000420513,4.61538e-05,0.00034188,0.000433925,0.000263248
190,0.0086,0.00193103,0.000222222,0.000261538,0.0002,0.000299145,0.000328731,0.000259259
191,0.0086,0.00186207,0.000488889,0.000451282,0.000184615,0.000491453,0.000394477,0.000257123
192,0.0084,0.00193103,0.000644444,0.000574359,1.53846e-05,0.00042735,0.000591716,0.00025755
193,0.0084,0.002,8.88889e-05,0.000271795,0,0.00025641,0.000276134,0.000253704
194,0.0084,0.00206897,0,0.000189744,0,0.00025641,0.000223537,0.000248575
195,0.0084,0.00206897,0,5.12821e-05,0,2.13675e-05,5.2597e-05,0.000244302
196,0.0084,0.002,0,5.12821e-06,0,2.13675e-05,3.94477e-05,0.000240171
197,0.0086,0.00206897,0,0,0,0,0,0.00023547
198,0.0084,0.00206897,0,0,0,0,0,0.000228917
199,0.0084,0.002,0,0,0,0,0,0.000224644
200,0.0082,0.00213793,0.000111111,0,0,0,0,0.000221225
201,0.0082,0.00206897,2.22222e-05,0,0,0,0,0.000217521
202,0.0082,0.0022069,0.000222222,5.12821e-06,0,0,1.31492e-05,0.000213105
203,0.0078,0.00234483,0.000422222,0.000276923,0.000230769,0.000213675,0.000223537,0.000209687
204,0.008,0.00255172,0.000866667,0.000317949,0.000184615,0.000277778,0.000289283,0.000209972
205,0.008,0.00268966,0.000466667,0.000676923,0.0002,0.000641026,0.000841552,0.000209544
206,0.0086,0.00275862,0.000555556,0.000564103,0.000492308,0.000470085,0.000460224,0.000214672
207,0.0086,0.00268966,0.000688889,0.000441026,0.000707692,0.000363248,0.000420776,0.000219943
208,0.0086,0.00282759,0.000733333,0.000425641,0.00104615,0.000641026,0.000591716,0.000229772
209,0.0084,0.00310345,0.000422222,0.000769231,0.000861538,0.000683761,0.000749507,0.000242593
210,0.0082,0.00337931,0.000622222,0.000620513,0.000969231,0.000598291,0.000644313,0.000255983
211,0.008,0.00310345,0.000888889,0.000902564,0.00144615,0.000918803,0.000736358,0.000272792
212,0.008,0.00324138,0.000777778,0.00112821,0.00126154,0.000982906,0.00119658,0.000296724
213,0.0082,0.00310345,0.00126667,0.00111795,0.00156923,0.00126068,0.00122288,0.000318234
214,0.008,0.00331034,0.000333333,0.00105641,0.0014,0.000876068,0.00102564,0.000339459
215,0.008,0.00337931,4.44444e-05,0.000702564,0.00115385,0.000726496,0.000723208,0.000355556
216,0.008,0.00331034,2.22222e-05,0.000276923,0.0012,0.000213675,0.000249836,0.000371368
217,0.008,0.00351724,6.66667e-05,0.00014359,0.00189231,0.000405983,0.000144642,0.000389316
218,0.008,0.00358621,0,3.58974e-05,0.00164615,8.54701e-05,6.57462e-05,0.000412393
219,0.008,0.00351724,6.66667e-05,6.15385e-05,0.00141538,6.41026e-05,0.000105194,0.000435755
220,0.0082,0.00393103,0,7.17949e-05,0.0014,0,0.000131492,0.000452279
221,0.0082,0.00372414,0.000133333,0.000210256,0.00138462,0.000149573,0.00034188,0.000471795
222,0.0084,0.00386207,0,0.000158974,0.00115385,0.000149573,0.000105194,0.000489316
223,0.0082,0.00393103,0,0.000123077,0.000923077,4.2735e-05,0.000184089,0.000498006
224,0.008,0.004,0,3.58974e-05,0.000907692,2.13675e-05,1.31492e-05,0.000504131
225,0.008,0.00386207,0.000111111,3.58974e-05,0.00113846,8.54701e-05,2.62985e-05,0.000517094
226,0.0082,0.00406897,0.000155556,0.000369231,0.00149231,0.000320513,0.000249836,0.000526923
227,0.0082,0.00372414,0.000711111,0.000620513,0.00192308,0.000598291,0.000670611,0.000547009
228,0.008,0.0037931,0.00113333,0.000564103,0.00181538,0.000641026,0.00052597,0.000569943
229,0.008,0.0037931,0.00108889,0.00074359,0.00147692,0.000790598,0.000775805,0.000588319
230,0.0078,0.00372414,0.00108889,0.000846154,0.00161538,0.000790598,0.000973044,0.000606695
231,0.0078,0.00358621,0.001,0.0014,0.00112308,0.00141026,0.00113083,0.000619516
232,0.0076,0.0037931,0.000866667,0.00102051,0.000646154,0.000982906,0.000762656,0.000625071
233,0.0076,0.00358621,0.00135556,0.000953846,0.000676923,0.00102564,0.000854701,0.000623077
234,0.0074,0.00372414,0.00204444,0.00173333,0.000307692,0.0017094,0.00169625,0.000623219
235,0.0074,0.0037931,0.00264444,0.00231282,4.61538e-05,0.00254274,0.00251151,0.000617379
236,0.0076,0.00406897,0.00251111,0.00184103,9.23077e-05,0.0017094,0.001762,0.000609972
237,0.0072,0.0042069,0.00386667,0.00244103,7.69231e-05,0.0025,0.00278764,0.000600855
238,0.0074,0.00427586,0.00331111,0.00329744,7.69231e-05,0.00395299,0.00370809,0.000593732
239,0.0074,0.00448276,0.003,0.00353333,4.61538e-05,0.00399573,0.00345825,0.000584758
240,0.0072,0.00468966,0.00286667,0.00328718,6.15385e-05,0.0032265,0.00307692,0.000574359
241,0.0072,0.00496552,0.0032,0.00301026,0,0.0032906,0.00309007,0.000563675
242,0.0068,0.00503448,0.00317778,0.0032,0,0.00303419,0.00383958,0.000553704
243,0.0066,0.00496552,0.00286667,0.00288205,3.07692e-05,0.0032265,0.00319527,0.000547009
244,0.0066,0.00468966,0.00331111,0.00329231,4.61538e-05,0.00337607,0.00309007,0.000541026
245,0.0066,0.00475862,0.00337778,0.00351795,9.23077e-05,0.00388889,0.00378698,0.000530484
246,0.0066,0.00455172,0.00348889,0.00316923,0.000138462,0.00373932,0.00390533,0.000523647
247,0.0066,0.00462069,0.00328889,0.00308718,0.000184615,0.00232906,0.00262985,0.000516382
248,0.0068,0.00482759,0.00408889,0.00344103,0.000138462,0.00324786,0.00345825,0.000508832
249,0.0068,0.00489655,0.00315556,0.0041641,0.000215385,0.00416667,0.00390533,0.000502849
250,0.0068,0.00510345,0.00362222,0.00322051,0.000123077,0.00344017,0.0035503,0.000499003
251,0.0068,0.00517241,0.00333333,0.00389744,0.000307692,0.00363248,0.00411571,0.000489459
252,0.0068,0.00524138,0.00608889,0.00408205,9.23077e-05,0.00399573,0.00419461,0.000484758
253,0.0068,0.00544828,0.00782222,0.00531795,6.15385e-05,0.00527778,0.00498356,0.000476923
254,0.0068,0.00531034,0.00871111,0.00616923,0.000323077,0.00645299,0.00687705,0.000471937
255,0.0068,0.00551724,0.00904444,0.00747692,0.000538462,0.00720085,0.00710059,0.000468946
256,0.0068,0.00558621,0.00897778,0.00959487,0.00104615,0.00884615,0.00941486,0.000474644
257,0.0068,0.00565517,0.00917778,0.00899487,0.000969231,0.00957265,0.00905983,0.000485613
258,0.0068,0.00558621,0.0112222,0.0106564,0.00109231,0.0111325,0.0109796,0.000497721
259,0.0068,0.00531034,0.00966667,0.0108154,0.00147692,0.00978632,0.0100329,0.000512678
260,0.0068,0.00537931,0.008,0.00971795,0.00153846,0.00963675,0.00992768,0.000526496
261,0.0066,0.00551724,0.00651111,0.00873846,0.00138462,0.0082265,0.00909928,0.000543875
262,0.0066,0.00537931,0.00726667,0.00706667,0.00130769,0.00737179,0.00752137,0.000558689
263,0.0066,0.00517241,0.00531111,0.00678974,0.00132308,0.00675214,0.00662722,0.00057265
264,0.0064,0.00524138,0.00586667,0.00610769,0.00141538,0.00587607,0.00585141,0.000588462
265,0.006,0.00565517,0.00444444,0.00575897,0.00198462,0.005,0.00539119,0.000608689
266,0.006,0.00586207,0.00317778,0.00423077,0.0014,0.00395299,0.00374753,0.000624359
267,0.006,0.0057931,0.00197778,0.0032359,0.00169231,0.00273504,0.00305062,0.000639601
268,0.006,0.00572414,0.00228889,0.00233846,0.000923077,0.00188034,0.00244576,0.000660541
269,0.006,0.00558621,0.00186667,0.00218462,0.000938462,0.00241453,0.00243261,0.00066567
270,0.0058,0.00572414,0.00224444,0.00174872,0.000661538,0.00192308,0.00152531,0.000670513
271,0.0058,0.00558621,0.00188889,0.00235897,0.00104615,0.00226496,0.00232742,0.000674359
272,0.0058,0.00537931,0.00151111,0.00245641,0.000907692,0.00202991,0.0026167,0.000682621
273,0.0056,0.00558621,0.00195556,0.0023641,0.001,0.00205128,0.00240631,0.000683476
274,0.0056,0.00558621,0.00184444,0.00205128,0.00123077,0.00215812,0.00203813,0.000696439
275,0.0054,0.00593103,0.00217778,0.00209231,0.00116923,0.00162393,0.00215648,0.000708547
276,0.0054,0.00641379,0.0036,0.00261538,0.00116923,0.00262821,0.0026956,0.000716809
277,0.0054,0.00641379,0.00373333,0.00303077,0.00118462,0.00344017,0.00295858,0.000725783
278,0.0054,0.00613793,0.00297778,0.00352821,0.00163077,0.00337607,0.00312952,0.000741026
279,0.0056,0.0062069,0.00288889,0.00340513,0.00118462,0.00339744,0.00365549,0.000757977
280,0.0054,0.006,0.00275556,0.00326667,0.000830769,0.0032265,0.00273504,0.000764103
281,0.0054,0.006,0.00233333,0.00298462,0.000538462,0.00307692,0.00332676,0.000763533
282,0.0054,0.00627586,0.00226667,0.00227179,0.000184615,0.00258547,0.00265615,0.00075812
283,0.0054,0.00634483,0.00286667,0.00226154,0.000523077,0.00245726,0.00241946,0.00074943
284,0.0056,0.00613793,0.00317778,0.00245128,0.000692308,0.00228632,0.00234057,0.000747436
285,0.0056,0.006,0.00322222,0.00250256,0.000553846,0.00215812,0.00268245,0.000745442
286,0.0056,0.00565517,0.00362222,0.00405128,0.00116923,0.00369658,0.00368179,0.000747151
287,0.0056,0.00606897,0.00388889,0.00320513,0.00156923,0.00382479,0.00370809,0.000759259
288,0.0054,0.006,0.0036,0.00408205,0.0012,0.00444444,0.00374753,0.000773362
289,0.0056,0.00613793,0.0034,0.00401026,0.00141538,0.00344017,0.00411571,0.00077792
290,0.0056,0.006,0.00217778,0.0032359,0.00127692,0.00384615,0.00316897,0.000789601
291,0.0056,0.00613793,0.00211111,0.00316923,0.00144615,0.00269231,0.00311637,0.000798148
292,0.0056,0.0062069,0.00222222,0.00277949,0.00152308,0.00284188,0.0026693,0.000806838
293,0.0056,0.00627586,0.00166667,0.00191282,0.00143077,0.00200855,0.00210388,0.000821368
294,0.0058,0.00606897,0.00186667,0.00202051,0.00155385,0.00190171,0.00191979,0.000833476
295,0.006,0.0057931,0.00111111,0.00189744,0.00209231,0.00237179,0.00205128,0.00085114
296,0.0058,0.0057931,0.001,0.00142564,0.00101538,0.00134615,0.00151216,0.00086567
297,0.0056,0.0062069,8.88889e-05,0.000625641,0.000984615,0.000641026,0.000815253,0.000869373
298,0.0056,0.00613793,0.000244444,0.000420513,0.000692308,0.000576923,0.000447074,0.000873219
299,0.0056,0.0062069,0.000333333,0.000302564,0.000261538,0.000384615,0.000157791,0.00086567
300,0.005,0.006,0.000333333,0.000230769,0.000107692,0.000213675,0.000315582,0.000851282
301,0.005,0.00593103,0.000688889,0.000482051,7.69231e-05,0.000363248,0.000539119,0.000836895
302,0.005,0.0057931,0.000977778,0.000497436,6.15385e-05,0.000405983,0.000473373,0.000821368
303,0.0052,0.00586207,0.00182222,0.000769231,6.15385e-05,0.000833333,0.000933596,0.000805271
304,0.0052,0.0057931,0.00302222,0.00141538,0.000107692,0.00149573,0.001762,0.000793162
305,0.0052,0.00565517,0.00322222,0.00225641,0.0002,0.00226496,0.00240631,0.000777778
306,0.0052,0.00551724,0.00395556,0.00314359,0.000461538,0.00294872,0.00281394,0.000773647
307,0.0052,0.00558621,0.00308889,0.00368205,0.000753846,0.00376068,0.00426036,0.00077037
308,0.005,0.00558621,0.00397778,0.00408718,0.000784615,0.00371795,0.00368179,0.000767379
309,0.0052,0.00565517,0.00284444,0.0039641,0.00118462,0.00344017,0.0042998,0.000777208
310,0.0052,0.00544828,0.00271111,0.00318974,0.00166154,0.00277778,0.00301118,0.000786325
311,0.0054,0.00551724,0.00311111,0.00242051,0.00246154,0.00299145,0.00236686,0.000804986
312,0.0054,0.00551724,0.00291111,0.0027641,0.00196923,0.00318376,0.00295858,0.000837037
313,0.0054,0.00524138,0.00373333,0.00267179,0.00267692,0.00318376,0.00285339,0.000861681
314,0.0056,0.00503448,0.00333333,0.0034359,0.00338462,0.00326923,0.0033925,0.0009
315,0.0056,0.00496552,0.00442222,0.00292821,0.00347692,0.00311966,0.00299803,0.000954416
