time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
87,0.0076,0.00241379,0,1.53846e-05,0.000230769,2.13675e-05,0,0.000689316
88,0.0074,0.00241379,0,0,0.000384615,0,0,0.000683476
89,0.0072,0.00248276,0,0,0.000492308,0,0,0.000677066
90,0.0072,0.00241379,0,0,0.000246154,0,0,0.000671368
91,0.0072,0.00248276,0,0,0,0,0,0.000662821
92,0.0074,0.00255172,0,0,0,0,0,0.000650855
93,0.0074,0.00248276,0,0,0,0,0,0.000637607
94,0.0074,0.00255172,0,0,0,0,0,0.000625356
95,0.0072,0.00268966,0,2.05128e-05,0,4.2735e-05,2.62985e-05,0.000615527
96,0.0072,0.00275862,0,0,0,0,0,0.000606695
97,0.0074,0.00282759,0,0,0,0,0,0.000595442
98,0.0074,0.00303448,0,0,0,0,1.31492e-05,0.000586467
99,0.0072,0.00296552,0.000377778,9.74359e-05,0,0.000106838,0.000105194,0.000575926
100,0.007,0.00296552,0.000266667,3.58974e-05,0,8.54701e-05,7.88955e-05,0.000566097
101,0.007,0.00303448,0.000533333,0.000112821,0,0.000235043,0.000105194,0.000555271
102,0.007,0.00282759,0.0012,0.000492308,0,0.000405983,0.000486522,0.000546296
103,0.007,0.00268966,0.00144444,0.00115897,0,0.00115385,0.000999343,0.000537607
104,0.007,0.00275862,0.00106667,0.00174359,0,0.00200855,0.00174885,0.000528632
105,0.007,0.00262069,0.00142222,0.0013641,0,0.00128205,0.00164366,0.00052037
106,0.007,0.00275862,0.00124444,0.00170769,0,0.00138889,0.00157791,0.000509972
107,0.007,0.00268966,0.00137778,0.000953846,0.000107692,0.000876068,0.00106509,0.000503419
108,0.0068,0.00262069,0.00113333,0.00133846,1.53846e-05,0.00115385,0.000959895,0.000492877
109,0.0068,0.00268966,0.0012,0.0012359,7.69231e-05,0.00132479,0.00111769,0.000485185
110,0.0068,0.00268966,0.00133333,0.00130256,0,0.00149573,0.00119658,0.000477208
111,0.0068,0.00268966,0.00108889,0.0014359,0,0.00126068,0.00123603,0.000467236
112,0.0068,0.00275862,0.00108889,0.00127179,4.61538e-05,0.000940171,0.000973044,0.000460826
113,0.0068,0.00275862,0.000777778,0.00117949,1.53846e-05,0.00115385,0.00113083,0.000454416
114,0.0068,0.00289655,0.0006,0.000928205,0,0.000876068,0.000933596,0.000448291
115,0.007,0.00282759,0.00166667,0.00121538,0,0.00115385,0.00128863,0.000440028
116,0.007,0.00282759,0.00104444,0.00164615,1.53846e-05,0.00192308,0.0016568,0.000432764
117,0.007,0.00268966,0.000977778,0.00143077,3.07692e-05,0.00132479,0.00147272,0.000426638
118,0.0072,0.00268966,0.00131111,0.00137436,0.000107692,0.00138889,0.00161736,0.000419801
119,0.007,0.00262069,0.000488889,0.00107692,0.000123077,0.00100427,0.000841552,0.000414815
120,0.007,0.00262069,0.000666667,0.000441026,0.000215385,0.000491453,0.000473373,0.000410684
121,0.007,0.00275862,0.000711111,0.000784615,0.000292308,0.000790598,0.000618014,0.000409402
122,0.0066,0.00289655,0.00106667,0.000630769,0.000492308,0.000769231,0.000749507,0.000409259
123,0.0066,0.00303448,0.000688889,0.00101026,0.000338462,0.000897436,0.00128863,0.000412251
124,0.0066,0.00310345,0.00106667,0.000764103,0.000384615,0.000769231,0.000986193,0.000411966
125,0.0062,0.00317241,0.000755556,0.000989744,0.0008,0.000918803,0.000854701,0.000412678
126,0.0062,0.00324138,0.000311111,0.000876923,0.000707692,0.000769231,0.000815253,0.000417949
127,0.006,0.00303448,0.000288889,0.000784615,0.00129231,0.000982906,0.000841552,0.000428063
128,0.0062,0.00324138,0.000333333,0.000369231,0.00183077,0.000448718,0.000499671,0.000451282
129,0.0062,0.00331034,0.000266667,0.0004,0.0012,0.000405983,0.000328731,0.000472792
130,0.006,0.00331034,0.000466667,0.000502564,0.00132308,0.000299145,0.00034188,0.000484758
131,0.0062,0.00310345,0.000266667,0.000466667,0.00126154,0.000491453,0.000420776,0.000501852
132,0.006,0.00310345,0.000577778,0.000215385,0.00133846,0.00025641,0.000328731,0.000518803
133,0.006,0.00310345,0.000688889,0.000517949,0.00112308,0.000662393,0.000539119,0.000531624
134,0.0062,0.00317241,0.000488889,0.000307692,0.00132308,0.000384615,0.000381328,0.000539886
135,0.0062,0.00337931,0.000644444,0.000651282,0.00178462,0.000790598,0.000854701,0.000552564
136,0.0062,0.00310345,0.001,0.000579487,0.00156923,0.000512821,0.000775805,0.000576496
137,0.0062,0.00289655,0.00148889,0.000702564,0.00135385,0.000940171,0.000762656,0.000594017
138,0.007,0.00310345,0.00128889,0.00106154,0.00112308,0.00130342,0.00107824,0.000604986
139,0.007,0.00317241,0.00171111,0.00125128,0.00156923,0.00128205,0.00109139,0.000616809
140,0.0072,0.00310345,0.00173333,0.00169231,0.00189231,0.00143162,0.00138067,0.000635185
141,0.0072,0.00296552,0.000977778,0.00160513,0.00233846,0.00155983,0.00147272,0.000659259
142,0.0072,0.00296552,0.00122222,0.00109744,0.00172308,0.00108974,0.000999343,0.000681481
143,0.007,0.00296552,0.00126667,0.000825641,0.00201538,0.000769231,0.000920447,0.000698575
144,0.007,0.00296552,0.00113333,0.00113846,0.00172308,0.00104701,0.00110454,0.000717949
145,0.007,0.00275862,0.00242222,0.00158974,0.00138462,0.0017094,0.00180145,0.00073547
146,0.0072,0.00268966,0.00215556,0.00219487,0.00143077,0.00275641,0.00226167,0.000749858
147,0.0072,0.00275862,0.003,0.00267692,0.000923077,0.00290598,0.00274819,0.000756553
148,0.0072,0.00282759,0.00322222,0.00311282,0.00141538,0.00358974,0.00310322,0.000760399
149,0.007,0.00275862,0.00348889,0.00253333,0.00130769,0.00324786,0.00281394,0.000768234
150,0.007,0.00282759,0.005,0.00346154,0.000846154,0.00320513,0.00365549,0.000778632
151,0.007,0.00289655,0.00497778,0.00452821,0.000753846,0.00455128,0.00482577,0.000782336
152,0.007,0.00289655,0.005,0.00569231,0.000661538,0.00568376,0.00573307,0.000780057
153,0.0066,0.00324138,0.00531111,0.00510256,0.000492308,0.00517094,0.00500986,0.000776781
154,0.0066,0.00310345,0.00584444,0.00582564,0.000369231,0.00519231,0.00566732,0.000772792
155,0.0068,0.00303448,0.00317778,0.0049641,0.000307692,0.00457265,0.0051545,0.000764387
156,0.0068,0.00296552,0.0036,0.00425128,0.000246154,0.00457265,0.00428665,0.000755698
157,0.0068,0.00296552,0.00315556,0.00349744,0.000369231,0.00305556,0.00309007,0.000749573
158,0.0068,0.00303448,0.0036,0.00370256,0.000553846,0.00380342,0.00357659,0.000740456
159,0.0068,0.00296552,0.0034,0.0042359,0.000476923,0.0032265,0.00373439,0.000737749
160,0.0068,0.00317241,0.00444444,0.00382564,0.000338462,0.00346154,0.00412886,0.000735328
161,0.0066,0.00337931,0.00391111,0.00395385,0.000430769,0.00416667,0.00397107,0.000731339
162,0.0066,0.00337931,0.00355556,0.00342051,0.000276923,0.00318376,0.00319527,0.000726923
163,0.0066,0.00351724,0.00373333,0.00409744,0.000507692,0.00339744,0.00368179,0.000720085
164,0.0066,0.00337931,0.00422222,0.00390256,0.0008,0.0033547,0.00353715,0.000719231
165,0.0066,0.00358621,0.00355556,0.00362564,0.000784615,0.00369658,0.00399737,0.00072265
166,0.0064,0.00351724,0.00475556,0.00402564,0.000707692,0.00410256,0.00390533,0.000724786
167,0.0064,0.00365517,0.00424444,0.00387179,0.00146154,0.00386752,0.00357659,0.000733333
168,0.0062,0.00372414,0.00413333,0.00455385,0.00186154,0.00397436,0.00479947,0.000748006
169,0.006,0.00386207,0.006,0.00406154,0.00190769,0.00412393,0.00403682,0.000768376
170,0.006,0.00393103,0.00446667,0.00509231,0.00184615,0.00540598,0.00539119,0.000790313
171,0.0062,0.004,0.00322222,0.00462564,0.00144615,0.00495726,0.00469428,0.00080057
172,0.0062,0.00406897,0.00308889,0.00441538,0.00135385,0.00438034,0.00449704,0.000811681
173,0.0064,0.00406897,0.00362222,0.00350769,0.00175385,0.00307692,0.00362919,0.000828063
174,0.0064,0.0042069,0.00371111,0.00375385,0.00189231,0.00384615,0.00378698,0.00084188
175,0.0064,0.0042069,0.00366667,0.00384615,0.00163077,0.00399573,0.00372124,0.000858405
176,0.0064,0.00434483,0.00348889,0.00318974,0.00156923,0.00348291,0.00293228,0.00087208
177,0.0064,0.00413793,0.00231111,0.00322051,0.00136923,0.00369658,0.0034714,0.00088604
178,0.0066,0.00406897,0.00148889,0.00250256,0.00207692,0.00264957,0.00239316,0.000898718
179,0.0066,0.00413793,0.000911111,0.00156923,0.00198462,0.00126068,0.0018146,0.000918946
180,0.0068,0.0042069,0.000288889,0.00054359,0.00141538,0.000363248,0.000670611,0.000938604
181,0.0066,0.00441379,0.000111111,0.000523077,0.00130769,0.000619658,0.000328731,0.000947863
182,0.0066,0.00434483,0.0002,0.000271795,0.000938462,0.000470085,0.000499671,0.000954416
183,0.0066,0.00462069,0.000177778,0.000205128,0.00104615,0.000128205,0.000210388,0.000952991
184,0.0068,0.00441379,0.00133333,0.000846154,0.001,0.000811966,0.00086785,0.000954843
185,0.0068,0.00441379,0.000888889,0.00108205,0.000461538,0.000961538,0.00103879,0.000949715
186,0.0068,0.00441379,0.00237778,0.00094359,0.000507692,0.00102564,0.00107824,0.000941738
187,0.0068,0.00406897,0.00291111,0.00224615,0.000230769,0.00207265,0.00198554,0.000931339
188,0.0068,0.0042069,0.00182222,0.00197949,0.000215385,0.00232906,0.00230112,0.000921225
189,0.007,0.00427586,0.00104444,0.00201538,0.000215385,0.00215812,0.00184089,0.000908262
190,0.007,0.00386207,0.00215556,0.0018359,0.000215385,0.00194444,0.0018146,0.000897151
191,0.007,0.00372414,0.00222222,0.00149231,9.23077e-05,0.00138889,0.00140697,0.000883761
192,0.0072,0.00337931,0.002,0.00131282,0,0.00181624,0.00126233,0.000867379
193,0.007,0.00358621,0.002,0.00164615,0,0.00160256,0.00152531,0.000852422
194,0.007,0.00372414,0.00175556,0.00221026,1.53846e-05,0.00228632,0.00214333,0.000837464
195,0.007,0.00358621,0.00217778,0.00196923,1.53846e-05,0.00205128,0.00203813,0.00082208
196,0.007,0.00337931,0.00175556,0.00220513,0,0.00200855,0.00201183,0.000806125
197,0.007,0.00344828,0.00193333,0.00229744,0,0.00173077,0.00230112,0.000791311
198,0.0068,0.00365517,0.00144444,0.00179487,0,0.00207265,0.00151216,0.000778348
199,0.0068,0.00324138,0.00128889,0.000861538,0,0.00108974,0.000920447,0.00076396
200,0.0068,0.00310345,0.00128889,0.00148718,0,0.00151709,0.00127548,0.000749145
201,0.0068,0.00310345,0.00108889,0.00115897,0,0.00115385,0.00086785,0.0007349
202,0.0068,0.00303448,0.0008,0.00146154,0,0.00138889,0.00126233,0.000721795
203,0.0068,0.00324138,0.000777778,0.00131282,0,0.00151709,0.00148586,0.000709117
204,0.0068,0.00317241,0.00133333,0.000528205,0,0.000769231,0.000591716,0.000696724
205,0.0068,0.00282759,0.0006,0.000558974,0,0.000576923,0.000631164,0.000680912
206,0.0068,0.00289655,0.000266667,0.000405128,0,0.000320513,0.000302433,0.000668376
207,0.0068,0.00289655,0.000266667,0.000405128,0,0.000534188,0.000420776,0.00065698
208,0.0066,0.00310345,0.000311111,0.000471795,0,0.000384615,0.000460224,0.000645442
209,0.0064,0.00303448,0.000466667,0.000246154,0,0.000213675,0.000210388,0.000634046
210,0.0064,0.00296552,0.000711111,0.000579487,7.69231e-05,0.000405983,0.000447074,0.000621083
211,0.0062,0.00324138,0.000933333,0.00085641,0.000492308,0.00100427,0.00106509,0.000611823
212,0.0062,0.00317241,0.000866667,0.000974359,0.000630769,0.000918803,0.000894149,0.000610969
213,0.0062,0.00310345,0.00108889,0.000825641,0.000923077,0.000854701,0.000736358,0.000615527
214,0.0062,0.00324138,0.0008,0.000610256,0.000430769,0.000683761,0.000683761,0.000616524
215,0.0062,0.00351724,0.00113333,0.000912821,0.000461538,0.000940171,0.000946746,0.000611538
216,0.0062,0.0037931,0.0008,0.00103077,0.000446154,0.00104701,0.00101249,0.000609829
217,0.0058,0.00413793,0.000533333,0.00116923,0.000292308,0.00100427,0.00124918,0.000604558
218,0.0058,0.00393103,0.000222222,0.00106154,0.000138462,0.000961538,0.00118343,0.000599003
219,0.0056,0.004,0.000422222,0.000569231,0.0004,0.000769231,0.000578567,0.00059188
220,0.0056,0.00386207,0.000311111,0.000538462,0.000292308,0.000491453,0.000381328,0.000587037
221,0.0056,0.00386207,0.0012,0.000958974,0.000292308,0.00108974,0.000946746,0.000582051
222,0.0054,0.00365517,0.00126667,0.00110256,0.000246154,0.00102564,0.00107824,0.000576638
223,0.0054,0.00365517,0.000933333,0.000917949,0.0002,0.00102564,0.00106509,0.000571225
224,0.0058,0.00344828,0.000866667,0.00105641,0.000492308,0.000961538,0.000933596,0.000561254
225,0.0058,0.00303448,0.00115556,0.00110256,0.000353846,0.000918803,0.000999343,0.000558689
226,0.0056,0.00317241,0.00137778,0.00100513,0.000384615,0.000876068,0.000946746,0.000552991
227,0.0054,0.00331034,0.00142222,0.00126667,0.000569231,0.00136752,0.00106509,0.000557692
228,0.0054,0.00317241,0.0008,0.00155897,0.000492308,0.0017094,0.00148586,0.000560114
229,0.0052,0.00303448,0.000266667,0.00107692,0.000307692,0.000940171,0.00114398,0.000558262
230,0.0052,0.00310345,4.44444e-05,0.000630769,0.000323077,0.000534188,0.000591716,0.000555128
231,0.0052,0.00303448,0,0.000435897,0.000369231,0.00017094,0.000460224,0.000550712
232,0.005,0.00317241,0,0.000189744,0.000153846,0.000106838,0.000105194,0.000544872
233,0.0048,0.00324138,2.22222e-05,0.0002,3.07692e-05,0.000235043,0.000144642,0.000539031
234,0.0048,0.00337931,0,3.07692e-05,0,6.41026e-05,5.2597e-05,0.000529487
235,0.005,0.00331034,0,1.53846e-05,0,2.13675e-05,5.2597e-05,0.000519658
236,0.005,0.00331034,0.000111111,0.000112821,0,0.000106838,9.20447e-05,0.000512536
237,0.0052,0.00337931,0.0002,0.000323077,0,0.000213675,0.000223537,0.000502279
238,0.0052,0.00337931,0.000177778,0.000205128,0,0.000149573,0.000197239,0.000493447
239,0.0052,0.0037931,0,0.000128205,0,0.00017094,0.000105194,0.000484046
240,0.005,0.00386207,0,1.02564e-05,0,2.13675e-05,0,0.000476781
241,0.0054,0.0037931,0,4.61538e-05,0,2.13675e-05,2.62985e-05,0.000466952
242,0.0054,0.00344828,0,4.61538e-05,0,4.2735e-05,0.000144642,0.000458405
243,0.0054,0.00331034,2.22222e-05,9.23077e-05,0,0.00017094,0.000197239,0.00044943
244,0.0054,0.00331034,2.22222e-05,0.000225641,0,0.000128205,0.000144642,0.000440883
245,0.0054,0.00317241,0.000288889,0.000138462,0,6.41026e-05,0.000131492,0.000432479
246,0.0054,0.00317241,0.000311111,0.000482051,0,0.000641026,0.00034188,0.000425783
247,0.0054,0.00303448,0.000644444,0.000589744,3.07692e-05,0.000726496,0.000394477,0.000419088
248,0.0052,0.00324138,0.000644444,0.000697436,0,0.000491453,0.000499671,0.000411966
249,0.0052,0.00296552,0.000488889,0.000641026,0,0.000747863,0.000604865,0.000404558
250,0.0052,0.00275862,0.000911111,0.000738462,0,0.000940171,0.000710059,0.000397293
251,0.0052,0.00303448,0.000644444,0.000661538,0,0.000662393,0.000591716,0.000390883
252,0.0048,0.00310345,0.000488889,0.000461538,0,0.000299145,0.000381328,0.000383048
253,0.0046,0.00317241,0.000333333,0.000302564,0,0.000277778,0.000381328,0.000375926
254,0.0048,0.00303448,0.000355556,0.000410256,0,0.000299145,0.000315582,0.000369801
255,0.0044,0.00317241,0.0006,0.000697436,0,0.000897436,0.000815253,0.000362963
256,0.0042,0.00317241,0.000466667,0.000805128,0,0.000726496,0.000683761,0.000358405
257,0.0042,0.00317241,0.0004,0.000764103,6.15385e-05,0.000726496,0.000618014,0.000352279
258,0.0042,0.00337931,0.000155556,0.00025641,6.15385e-05,0.000363248,0.00017094,0.000347578
259,0.004,0.00351724,0.000155556,0.000169231,0,0.000149573,0.00017094,0.000342165
260,0.004,0.00372414,0.000155556,0.000338462,0,0.00034188,0.000315582,0.00033547
261,0.004,0.00372414,0.000111111,0.000261538,9.23077e-05,0.00017094,0.000249836,0.000329345
262,0.004,0.0037931,0.000177778,0.000179487,0.000153846,0.000149573,0.000184089,0.000326496
263,0.0038,0.004,6.66667e-05,9.74359e-05,9.23077e-05,0.000128205,0.000131492,0.000325926
264,0.0038,0.00413793,0,8.71795e-05,0,0.000106838,3.94477e-05,0.000324074
265,0.0038,0.00448276,0.000133333,0.000107692,0,0.000128205,0.000105194,0.000316667
266,0.004,0.00406897,0.0004,0.000123077,0,0.000235043,0.000157791,0.000311254
267,0.0042,0.00406897,0.000511111,0.00014359,0,0.000128205,0.000289283,0.00030641
268,0.0044,0.00406897,0.00108889,0.000220513,0,0.000128205,0.000262985,0.000299573
269,0.0044,0.004,0.000844444,0.000835897,3.07692e-05,0.000833333,0.000762656,0.000294017
270,0.0044,0.00413793,0.000755556,0.000830769,0,0.000961538,0.000775805,0.000291595
271,0.0044,0.00427586,0.000822222,0.000687179,0,0.00106838,0.000736358,0.000287322
272,0.0046,0.00427586,0.000755556,0.000728205,0,0.000705128,0.000670611,0.000282336
273,0.0046,0.00448276,0.000777778,0.000928205,0,0.000897436,0.00106509,0.000277208
274,0.0048,0.00413793,0.00104444,0.000553846,0,0.000811966,0.00052597,0.000271368
275,0.0048,0.00386207,0.00102222,0.000707692,0,0.000769231,0.000841552,0.000268234
276,0.0048,0.0037931,0.00131111,0.000974359,0,0.000982906,0.000973044,0.000263533
277,0.0048,0.00386207,0.00135556,0.00117949,0,0.00115385,0.00130178,0.000259544
278,0.0046,0.00393103,0.000888889,0.00133333,0,0.00149573,0.00132807,0.000254843
279,0.0046,0.004,0.000688889,0.00106667,0,0.000982906,0.000986193,0.000248148
280,0.0046,0.00427586,0.000622222,0.00113846,0,0.00106838,0.000946746,0.000244302
281,0.0046,0.0042069,0.0006,0.000687179,0,0.000833333,0.00069691,0.000240313
282,0.0046,0.00393103,0.000511111,0.000482051,0,0.000491453,0.000420776,0.00023433
283,0.0048,0.00413793,0.000266667,0.000353846,0,0.000277778,0.000394477,0.000230627
284,0.0046,0.00413793,0.000511111,0.000317949,0,0.000384615,0.000499671,0.000226496
285,0.0046,0.00406897,0.000555556,0.000471795,0,0.000512821,0.000565417,0.000221652
286,0.005,0.00413793,0.000644444,0.000861538,0,0.00102564,0.000762656,0.000217236
287,0.0052,0.00455172,0.000644444,0.000825641,3.07692e-05,0.000534188,0.000657462,0.000214245
288,0.0052,0.00441379,0.000422222,0.000605128,0.000184615,0.000512821,0.000539119,0.000211538
289,0.0054,0.00468966,0.000244444,0.000230769,0.000215385,0.000320513,0.000368179,0.000212393
290,0.0056,0.00441379,0.000622222,0.000420513,0,0.000384615,0.000368179,0.000211396
291,0.0058,0.00448276,0.000577778,0.000558974,0,0.000405983,0.000486522,0.000208262
292,0.0058,0.00455172,0.000244444,0.000297436,0,0.000277778,0.000302433,0.000205413
293,0.006,0.00489655,0.0004,0.000230769,0,0.00025641,0.000236686,0.000202707
294,0.0058,0.00448276,0.000333333,0.00054359,0,0.000598291,0.000394477,0.000200142
295,0.006,0.00455172,0.000555556,0.000497436,0,0.000598291,0.000447074,0.000195869
296,0.006,0.00475862,0.0004,0.000220513,0,0.00042735,0.000276134,0.000192023
297,0.006,0.00475862,0.000555556,0.000205128,0,0.000405983,0.000118343,0.000189031
298,0.006,0.00482759,0.000422222,0.000205128,0,0.00017094,0.000249836,0.000184758
299,0.0062,0.00475862,0.000666667,0.000210256,0,0.000213675,0.000197239,0.000181481
300,0.0066,0.00455172,0.000688889,0.000528205,9.23077e-05,0.000320513,0.000276134,0.00017849
301,0.0068,0.00448276,0.00106667,0.000651282,0.000184615,0.00104701,0.000447074,0.000176211
302,0.0068,0.00434483,0.000666667,0.000769231,0.000107692,0.000918803,0.00069691,0.000176638
303,0.0068,0.0042069,0.000755556,0.000533333,0.0004,0.000790598,0.000578567,0.000174929
304,0.0068,0.00455172,0.00102222,0.0006,0.000246154,0.000683761,0.000683761,0.000177208
305,0.0068,0.00427586,0.000688889,0.00110769,0.000446154,0.000961538,0.00118343,0.000180484
