time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
83,0.0108,0.00275862,0.00257778,0.00240513,0.00126154,0.00273504,0.00239316,0.000511111
84,0.0106,0.00275862,0.003,0.00271795,0.00124615,0.00260684,0.00260355,0.000525641
85,0.0106,0.00289655,0.00255556,0.00262564,0.00127692,0.00260684,0.00268245,0.000542593
86,0.0106,0.00289655,0.00315556,0.00270769,0.00104615,0.00222222,0.00268245,0.000551994
87,0.0106,0.00282759,0.00477778,0.00344615,0.00152308,0.00309829,0.00324786,0.000565812
88,0.0106,0.00255172,0.00475556,0.00414359,0.00124615,0.00463675,0.00412886,0.000587179
89,0.0106,0.00248276,0.00466667,0.00530256,0.00169231,0.00555556,0.00554898,0.000599715
90,0.0106,0.00241379,0.00468889,0.00504103,0.00149231,0.00512821,0.00514135,0.000618376
91,0.0106,0.00241379,0.00362222,0.00466154,0.00141538,0.00480769,0.00454964,0.000637749
92,0.0106,0.00227586,0.00413333,0.00354359,0.00141538,0.00320513,0.00315582,0.000652422
93,0.0104,0.0022069,0.00357778,0.00375897,0.00166154,0.00399573,0.00343195,0.000666239
94,0.0104,0.0022069,0.00437778,0.00436923,0.00241538,0.00382479,0.00439185,0.000685897
95,0.0104,0.00227586,0.00437778,0.00482564,0.00201538,0.00489316,0.0052334,0.000714103
96,0.0104,0.0022069,0.00297778,0.00372308,0.00256923,0.00361111,0.0033925,0.000741026
97,0.0102,0.0022069,0.0014,0.00278974,0.00306154,0.00311966,0.00277449,0.000782336
98,0.0102,0.002,0.00148889,0.00157436,0.00353846,0.00188034,0.00186719,0.000821652
99,0.0102,0.002,0.000622222,0.000902564,0.00303077,0.000961538,0.000710059,0.000866952
100,0.01,0.002,0.000555556,0.000912821,0.00330769,0.000961538,0.00086785,0.000907977
101,0.01,0.002,0.000333333,0.00074359,0.00338462,0.000769231,0.000539119,0.000954131
102,0.0102,0.00213793,0.0004,0.000307692,0.00378462,0.000299145,0.000262985,0.00100043
103,0.01,0.0022069,0,0.000148718,0.00330769,0.00017094,0.000144642,0.00104758
104,0.01,0.00206897,2.22222e-05,9.23077e-05,0.00352308,8.54701e-05,1.31492e-05,0.00109373
105,0.01,0.002,0,2.5641e-05,0.00243077,0.000106838,2.62985e-05,0.00113291
106,0.01,0.002,0,0,0.00218462,0,1.31492e-05,0.00115527
107,0.01,0.00186207,0,5.12821e-06,0.00207692,0,0,0.0011765
108,0.01,0.00186207,0,0,0.00178462,2.13675e-05,1.31492e-05,0.00118504
109,0.01,0.00186207,0.000155556,0.000107692,0.00169231,0.000149573,0.000144642,0.00119131
110,0.01,0.00206897,6.66667e-05,6.15385e-05,0.00230769,0.000149573,0.000105194,0.00121467
111,0.0096,0.00213793,0,0,0.00266154,0,0,0.00123234
112,0.0096,0.00227586,0,0,0.00204615,0,0,0.00125883
113,0.01,0.00227586,0,5.12821e-06,0.0024,0,0,0.0012765
114,0.0104,0.00227586,0,2.5641e-05,0.00167692,0,1.31492e-05,0.00129274
115,0.0104,0.00227586,6.66667e-05,1.02564e-05,0.00169231,2.13675e-05,2.62985e-05,0.00130185
116,0.0106,0.00241379,0,9.23077e-05,0.00187692,2.13675e-05,7.88955e-05,0.00131097
117,0.0108,0.00248276,4.44444e-05,6.15385e-05,0.00187692,0.000149573,6.57462e-05,0.00132094
118,0.0108,0.00234483,0,4.10256e-05,0.000861538,6.41026e-05,2.62985e-05,0.0013292
119,0.0106,0.00234483,0,3.07692e-05,0.00133846,2.13675e-05,0.000105194,0.00131966
120,0.011,0.00248276,0,2.05128e-05,0.00116923,0,2.62985e-05,0.00132236
121,0.0114,0.00255172,0,0,0.00136923,0,0,0.00132222
122,0.0112,0.00255172,0,0,0.00173846,0,0,0.00132165
123,0.0112,0.00255172,0,0,0.00136923,0,0,0.00132863
124,0.0108,0.00262069,6.66667e-05,2.05128e-05,0.001,2.13675e-05,1.31492e-05,0.00133034
125,0.0108,0.00255172,8.88889e-05,6.15385e-05,0.000984615,0.000128205,0.000144642,0.00132564
126,0.0108,0.00262069,0.000111111,0,0.00141538,0,0,0.00132792
127,0.0108,0.00296552,0,0,0.00116923,0,0,0.00133063
128,0.0108,0.00296552,6.66667e-05,2.5641e-05,0.00103077,0,0,0.00132778
129,0.0106,0.00310345,0,0,0.00152308,0,0,0.00132436
130,0.0106,0.00303448,2.22222e-05,2.05128e-05,0.00163077,0,1.31492e-05,0.00132806
131,0.0106,0.00289655,0,0,0.00170769,0,0,0.00133219
132,0.0106,0.00282759,0.000111111,8.20513e-05,0.00178462,0.000106838,5.2597e-05,0.0013406
133,0.0106,0.00282759,0.000333333,0.000117949,0.00187692,0.000235043,0.000197239,0.00134544
134,0.0104,0.00289655,0.000622222,0.000297436,0.00172308,0.000299145,0.000210388,0.00135627
135,0.0106,0.00275862,0.000711111,0.000451282,0.00124615,0.000641026,0.000539119,0.00135769
136,0.0102,0.00268966,0.000511111,0.000492308,0.00135385,0.000384615,0.000486522,0.00135413
137,0.01,0.00255172,0.000666667,0.000917949,0.00113846,0.000641026,0.000762656,0.00135043
138,0.01,0.00248276,0.00104444,0.000902564,0.001,0.000576923,0.000775805,0.00134359
139,0.01,0.00241379,0.000777778,0.000584615,0.0004,0.000662393,0.000565417,0.00133262
140,0.0102,0.00241379,0.000533333,0.000646154,0.000107692,0.000448718,0.000578567,0.0013161
141,0.0104,0.00248276,0.00162222,0.000861538,3.07692e-05,0.000683761,0.000841552,0.00129031
142,0.0104,0.00255172,0.001,0.000958974,0.000107692,0.000641026,0.000894149,0.00126681
143,0.0104,0.00255172,0.000866667,0.00111795,0,0.00151709,0.00105194,0.00124544
144,0.0104,0.00255172,0.000311111,0.000666667,0,0.000940171,0.00069691,0.00122208
145,0.0102,0.00268966,0.0002,0.000307692,0,0.00025641,0.000381328,0.00119829
146,0.0102,0.00268966,2.22222e-05,0.000230769,0,0.000277778,0.000289283,0.00117792
147,0.0102,0.00275862,0,7.69231e-05,0,6.41026e-05,9.20447e-05,0.00115613
148,0.0104,0.00268966,0,1.02564e-05,0,2.13675e-05,0,0.00113319
149,0.0102,0.00289655,0,0,0,0,0,0.00111026
150,0.0104,0.00296552,0,0,0,0,0,0.00109017
151,0.0106,0.00317241,0,0,0,0,0,0.00107137
152,0.0106,0.00317241,0,0,0,0,0,0.00105157
153,0.0108,0.00310345,8.88889e-05,7.69231e-05,0,2.13675e-05,9.20447e-05,0.00103433
154,0.011,0.00310345,0.000133333,0.000123077,0,8.54701e-05,7.88955e-05,0.00101353
155,0.0112,0.00289655,2.22222e-05,3.07692e-05,0,8.54701e-05,2.62985e-05,0.000997293
156,0.0112,0.00324138,0.000488889,0.000123077,0,0,6.57462e-05,0.000979345
157,0.0112,0.00310345,8.88889e-05,4.10256e-05,0,6.41026e-05,5.2597e-05,0.000962251
158,0.0112,0.00317241,8.88889e-05,9.74359e-05,0,0.000149573,0.000144642,0.000943875
159,0.0112,0.00310345,0.000177778,8.71795e-05,0,0.000128205,0.000197239,0.00092849
160,0.0112,0.00310345,0,9.74359e-05,0,2.13675e-05,6.57462e-05,0.000911823
161,0.011,0.00303448,0,0.000266667,0,0.000106838,0.000276134,0.000896439
162,0.0114,0.00296552,0,7.69231e-05,0,6.41026e-05,0.000118343,0.000880627
163,0.0114,0.00289655,6.66667e-05,6.66667e-05,0,2.13675e-05,2.62985e-05,0.000864815
164,0.0116,0.00296552,0,9.23077e-05,0,6.41026e-05,6.57462e-05,0.000848575
165,0.0116,0.00282759,2.22222e-05,0.000148718,0,0.00017094,0.000118343,0.000833903
166,0.0114,0.00282759,0,2.5641e-05,0,4.2735e-05,6.57462e-05,0.000817949
167,0.012,0.00268966,0,4.10256e-05,0,2.13675e-05,9.20447e-05,0.000803276
168,0.012,0.00275862,0,0,0,0,0,0.000788177
169,0.0118,0.00303448,0,0,0,0,0,0.000773504
170,0.0116,0.00303448,0,1.53846e-05,0,0,0,0.000757977
171,0.0112,0.00310345,0,2.5641e-05,0,0,0,0.00074188
172,0.011,0.00331034,0,0,0,0,0,0.000728348
173,0.0112,0.00337931,0.000111111,8.71795e-05,0,2.13675e-05,2.62985e-05,0.000716097
174,0.0112,0.00324138,2.22222e-05,6.15385e-05,0,6.41026e-05,1.31492e-05,0.000701567
175,0.0112,0.00337931,2.22222e-05,7.17949e-05,0,0,3.94477e-05,0.000690741
176,0.0116,0.00351724,0,0.000107692,0,6.41026e-05,7.88955e-05,0.000677493
177,0.0116,0.00337931,4.44444e-05,6.66667e-05,0,0,0.000157791,0.00066567
178,0.0118,0.00331034,0.000155556,6.66667e-05,0,0,1.31492e-05,0.000653134
179,0.0116,0.00358621,0.00144444,0.000215385,0,0.000235043,0.000197239,0.00064245
180,0.0114,0.0037931,0.001,0.000697436,0,0.000811966,0.000657462,0.000629202
181,0.0114,0.00386207,0.0004,0.000682051,0,0.000534188,0.000618014,0.000617236
182,0.0114,0.00351724,6.66667e-05,0.00045641,0,0.00042735,0.000381328,0.000606268
183,0.0114,0.00358621,0.000466667,0.000420513,0,0.000491453,0.000368179,0.000594444
184,0.0112,0.00365517,0.000533333,0.000574359,0,0.00034188,0.000578567,0.000585043
185,0.0112,0.00358621,0.0006,0.000625641,0,0.000683761,0.000657462,0.000575783
186,0.0108,0.00365517,0.000577778,0.000651282,0,0.000726496,0.000407627,0.000566382
187,0.0106,0.00386207,0.000555556,0.000815385,0,0.000833333,0.000841552,0.00055584
188,0.0106,0.00406897,0.000244444,0.00108205,0,0.000876068,0.00086785,0.000544587
189,0.0104,0.00427586,0.000422222,0.000702564,0,0.000619658,0.000539119,0.000533618
190,0.0102,0.00455172,0.00104444,0.000507692,1.53846e-05,0.000662393,0.000644313,0.000524074
191,0.01,0.00455172,0.00115556,0.000820513,0,0.000769231,0.00132807,0.000514815
192,0.0102,0.00441379,0.00108889,0.00115897,0,0.00113248,0.00109139,0.000506553
193,0.0102,0.00441379,0.000311111,0.000964103,0,0.000726496,0.00102564,0.000495014
194,0.0096,0.00455172,0.000288889,0.000907692,0,0.000705128,0.000710059,0.000487607
195,0.0096,0.00468966,0.000288889,0.000620513,0,0.000726496,0.00069691,0.000479202
196,0.0096,0.00482759,0.000311111,0.000312821,0,0.000384615,0.000262985,0.000472222
197,0.0096,0.00468966,0.000111111,0.000312821,0,0.00042735,0.000328731,0.000464245
198,0.0096,0.00462069,8.88889e-05,0.000148718,0,0.000106838,9.20447e-05,0.000455556
199,0.0096,0.00468966,2.22222e-05,0,0,0,1.31492e-05,0.000447009
200,0.0098,0.00475862,0.000111111,2.05128e-05,0,0,1.31492e-05,0.000439031
201,0.0096,0.00496552,4.44444e-05,0,0,2.13675e-05,2.62985e-05,0.000431909
202,0.0098,0.00503448,8.88889e-05,1.53846e-05,0,0,1.31492e-05,0.000423504
203,0.0098,0.00503448,0.000222222,4.10256e-05,0,2.13675e-05,9.20447e-05,0.000415527
204,0.0098,0.00510345,6.66667e-05,5.12821e-05,0,2.13675e-05,2.62985e-05,0.00040641
205,0.0098,0.00489655,0.000266667,4.10256e-05,0,0,5.2597e-05,0.000399858
206,0.01,0.00468966,0.000155556,0.000184615,0,0.000213675,0.000131492,0.000392593
207,0.0098,0.00489655,0.000266667,3.07692e-05,0,2.13675e-05,3.94477e-05,0.000385043
208,0.01,0.00496552,0.000333333,3.58974e-05,0,0.000128205,7.88955e-05,0.000377778
209,0.01,0.00468966,0.000577778,0.000225641,0,0.000320513,0.000223537,0.000372365
210,0.0098,0.00510345,0.00102222,0.000876923,0,0.000833333,0.00103879,0.000366382
211,0.01,0.00482759,0.00115556,0.0008,0,0.000790598,0.000933596,0.000360541
212,0.0098,0.00448276,0.00168889,0.00141538,0.000107692,0.00132479,0.00144642,0.000354558
213,0.0094,0.00475862,0.00144444,0.00147179,0.000246154,0.00183761,0.00147272,0.00035057
214,0.0094,0.00468966,0.00106667,0.00159487,0.000123077,0.00153846,0.00172255,0.000347863
215,0.0098,0.00468966,0.00133333,0.00113333,0.000184615,0.00108974,0.000880999,0.000344587
216,0.0096,0.00496552,0.0012,0.00104103,3.07692e-05,0.000811966,0.000880999,0.000342023
217,0.0096,0.00496552,0.000577778,0.00145128,3.07692e-05,0.00153846,0.00152531,0.000336325
218,0.0096,0.00496552,0.000688889,0.000974359,3.07692e-05,0.000918803,0.000828402,0.000328775
219,0.0094,0.00482759,0.000666667,0.000830769,4.61538e-05,0.000854701,0.00101249,0.000324359
220,0.0094,0.00482759,0.000666667,0.000682051,1.53846e-05,0.000662393,0.000762656,0.000319373
221,0.0092,0.00475862,0.000822222,0.000682051,3.07692e-05,0.000747863,0.000670611,0.000314815
222,0.009,0.00503448,0.00148889,0.000994872,0,0.00106838,0.000999343,0.000309259
223,0.009,0.00517241,0.00108889,0.000641026,0,0.000641026,0.000618014,0.000304274
224,0.0092,0.00503448,0.000755556,0.000820513,0,0.000854701,0.000828402,0.000298433
225,0.0088,0.00510345,0.000644444,0.000661538,4.61538e-05,0.000555556,0.000644313,0.000294302
226,0.009,0.00475862,0.000377778,0.000476923,0.000123077,0.000384615,0.000328731,0.000288604
227,0.0092,0.00482759,0.000266667,0.000389744,0.0002,0.000363248,0.000512821,0.000286325
228,0.0092,0.00482759,0.000511111,0.000523077,0.000261538,0.000470085,0.000473373,0.000287179
229,0.0092,0.00482759,0.000355556,0.000235897,0.000553846,0.00017094,0.000262985,0.000289744
230,0.0092,0.00468966,0.000311111,0.000476923,0.000907692,0.00034188,0.000447074,0.0003
231,0.0092,0.00434483,0.000133333,0.000194872,0.000784615,0.000192308,0.000315582,0.000309829
232,0.0094,0.00441379,0.0002,0.000107692,0.000692308,0.000106838,9.20447e-05,0.000314672
233,0.0094,0.00413793,0,7.17949e-05,0.000523077,4.2735e-05,9.20447e-05,0.000318519
234,0.0094,0.004,0,2.5641e-05,0.0004,4.2735e-05,3.94477e-05,0.00032037
235,0.0096,0.00393103,0,0.000102564,0.000461538,8.54701e-05,0.000197239,0.000322365
236,0.0096,0.00393103,0,3.58974e-05,0.000261538,0.000106838,2.62985e-05,0.00032208
237,0.0096,0.00393103,0,0,0.000246154,0,0,0.000320655
238,0.0096,0.00365517,0,0,0.0008,0,2.62985e-05,0.000322222
239,0.0096,0.00386207,0,0,0.00118462,0,0,0.000332479
240,0.0094,0.00372414,0,5.12821e-06,0.00116923,6.41026e-05,3.94477e-05,0.000350142
241,0.0092,0.00358621,0.000577778,0.000117949,0.00166154,0.000149573,0.000210388,0.000370228
242,0.0092,0.00344828,0.000288889,0.000589744,0.00186154,0.000405983,0.000591716,0.000394302
243,0.0094,0.00344828,0.000444444,0.000430769,0.00196923,0.000470085,0.000289283,0.00042735
244,0.0094,0.00344828,0.000844444,0.000784615,0.0018,0.000705128,0.000894149,0.000454416
245,0.0092,0.00372414,0.0016,0.00113333,0.00184615,0.000811966,0.00101249,0.000481054
246,0.009,0.00406897,0.00137778,0.00134359,0.00167692,0.00138889,0.00126233,0.000500142
247,0.009,0.00393103,0.000622222,0.00110256,0.00204615,0.00111111,0.00118343,0.000524359
248,0.0088,0.00427586,0.000311111,0.000651282,0.00187692,0.000320513,0.000512821,0.000551425
249,0.0086,0.00427586,0.000177778,0.000179487,0.00307692,0.000192308,0.000210388,0.000583191
250,0.0086,0.00448276,4.44444e-05,0.000215385,0.00375385,0.00017094,0.000249836,0.000633618
251,0.0086,0.00427586,0,2.05128e-05,0.0036,0,6.57462e-05,0.000690456
252,0.0086,0.00413793,0,0.000235897,0.00421538,0.000149573,7.88955e-05,0.000742735
253,0.0086,0.0042069,0,3.58974e-05,0.00438462,2.13675e-05,6.57462e-05,0.000807835
254,0.0084,0.00413793,4.44444e-05,0,0.00495385,0,1.31492e-05,0.000874501
255,0.0084,0.00406897,2.22222e-05,5.12821e-05,0.00436923,2.13675e-05,2.62985e-05,0.000939459
256,0.0086,0.00413793,2.22222e-05,7.69231e-05,0.00423077,0.00017094,0.000105194,0.00100028
257,0.0088,0.0042069,2.22222e-05,3.07692e-05,0.0044,4.2735e-05,2.62985e-05,0.00106182
258,0.0088,0.00427586,0.000355556,0,0.00370769,0,1.31492e-05,0.00110698
259,0.0088,0.00427586,0.000444444,0.000328205,0.00392308,0.000363248,0.000407627,0.00115883
260,0.0088,0.00413793,0.000444444,0.000492308,0.00395385,0.000470085,0.000328731,0.00121339
261,0.0088,0.004,0.000711111,0.00065641,0.00532308,0.000555556,0.000460224,0.00126952
262,0.0088,0.0042069,0.000533333,0.000666667,0.00632308,0.000448718,0.000552268,0.00134801
263,0.0086,0.0042069,0.000311111,0.000348718,0.00649231,0.000405983,0.00052597,0.00144202
264,0.0086,0.00434483,0.000755556,0.000641026,0.00672308,0.000683761,0.000880999,0.00153803
265,0.0086,0.00441379,0.000444444,0.000564103,0.00552308,0.000683761,0.000723208,0.0016245
266,0.0086,0.00441379,0.000644444,0.000779487,0.00561538,0.000918803,0.00102564,0.0016886
267,0.008,0.00427586,0.0008,0.000861538,0.00492308,0.000876068,0.000802104,0.00175157
268,0.0082,0.00427586,0.000755556,0.000825641,0.00526154,0.00111111,0.000920447,0.00181909
269,0.0082,0.00448276,0.000111111,0.0010359,0.00575385,0.000811966,0.00119658,0.0018839
270,0.008,0.00455172,0.000222222,0.000902564,0.00561538,0.000918803,0.000683761,0.00195342
271,0.008,0.00462069,0.000755556,0.000420513,0.00507692,0.000790598,0.000447074,0.00200755
272,0.008,0.00482759,0.000755556,0.000661538,0.0058,0.000534188,0.000736358,0.00207165
273,0.008,0.00489655,0.0016,0.000661538,0.00606154,0.000598291,0.000762656,0.00214031
274,0.008,0.00489655,0.00202222,0.00124615,0.00564615,0.00147436,0.00132807,0.00221752
275,0.008,0.00531034,0.00208889,0.00120513,0.00407692,0.00130342,0.00126233,0.00226481
276,0.0082,0.00537931,0.00151111,0.00168205,0.00427692,0.0016453,0.00194609,0.00230556
277,0.008,0.00551724,0.00128889,0.00106667,0.00407692,0.00113248,0.00139382,0.00234373
278,0.008,0.00572414,0.00233333,0.00137949,0.00396923,0.00136752,0.00118343,0.00237251
279,0.0078,0.00565517,0.00231111,0.00178974,0.00421538,0.00151709,0.00177515,0.00240712
280,0.0078,0.00537931,0.00153333,0.00166154,0.00393846,0.00155983,0.00144642,0.00243234
281,0.0078,0.00524138,0.00186667,0.00171795,0.00389231,0.00160256,0.00194609,0.00246325
282,0.0082,0.00510345,0.00206667,0.00215897,0.00464615,0.00222222,0.00195924,0.0024953
283,0.0082,0.00510345,0.00217778,0.00221026,0.00321538,0.00217949,0.00245891,0.00252393
284,0.0084,0.00524138,0.00364444,0.00225128,0.00286154,0.00220085,0.00255095,0.00252821
285,0.0084,0.00524138,0.00386667,0.00359487,0.00267692,0.00333333,0.00335306,0.00252877
286,0.0084,0.00510345,0.00335556,0.0034,0.00287692,0.00344017,0.00326101,0.00253647
287,0.0084,0.00537931,0.00406667,0.00366154,0.00393846,0.00356838,0.0034451,0.00254658
288,0.0084,0.00544828,0.00428889,0.00488205,0.00364615,0.00435897,0.00537804,0.0025614
289,0.0082,0.0057931,0.00344444,0.00412308,0.00409231,0.00423077,0.00366864,0.0025839
290,0.0082,0.00593103,0.00382222,0.00442051,0.00366154,0.0041453,0.00395792,0.00261239
291,0.008,0.00572414,0.00311111,0.00369231,0.00329231,0.00352564,0.00378698,0.00262977
292,0.0078,0.00572414,0.00348889,0.00421026,0.00335385,0.00429487,0.00386588,0.00264117
293,0.008,0.0057931,0.00426667,0.00403077,0.00330769,0.00405983,0.00401052,0.00265427
294,0.0076,0.00572414,0.00477778,0.0040359,0.00378462,0.00416667,0.00441815,0.00267066
295,0.0076,0.0057931,0.00435556,0.00465128,0.00269231,0.00502137,0.00491782,0.00268105
296,0.0078,0.00572414,0.00371111,0.00350769,0.00304615,0.00346154,0.00386588,0.00268462
297,0.0078,0.00551724,0.00257778,0.00383077,0.00306154,0.00348291,0.00360289,0.00269245
298,0.008,0.00551724,0.00366667,0.00388205,0.00296923,0.00401709,0.00322156,0.00270385
299,0.0078,0.00558621,0.00355556,0.00359487,0.00401538,0.00403846,0.00362919,0.00272179
300,0.0076,0.00544828,0.00375556,0.00400513,0.00341538,0.00425214,0.00406312,0.00273205
301,0.0076,0.00558621,0.00304444,0.00475897,0.00301538,0.00412393,0.00422091,0.00274046
302,0.0078,0.00551724,0.00186667,0.00305641,0.00247692,0.00320513,0.00348455,0.00274103
303,0.0076,0.00558621,0.0018,0.00219487,0.00287692,0.00241453,0.0026167,0.00273932
304,0.0076,0.00565517,0.00155556,0.00152821,0.00252308,0.00136752,0.0017357,0.00274416
305,0.0076,0.00558621,0.00202222,0.00193846,0.00264615,0.00190171,0.00191979,0.00274131
306,0.0074,0.00558621,0.00242222,0.00178462,0.00318462,0.00153846,0.00198554,0.00274217
307,0.0074,0.00572414,0.00295556,0.00255897,0.00343077,0.00247863,0.00230112,0.00276567
308,0.0072,0.00593103,0.00248889,0.00291282,0.00429231,0.00282051,0.00301118,0.00277749
309,0.007,0.0062069,0.00246667,0.00292308,0.00487692,0.00273504,0.00265615,0.00280726
310,0.007,0.00634483,0.0028,0.0030359,0.00584615,0.00273504,0.00312952,0.00284758
311,0.007,0.00627586,0.00262222,0.00299487,0.00643077,0.00307692,0.00311637,0.00291909
312,0.0068,0.00634483,0.00253333,0.00201026,0.00626154,0.0017094,0.00202498,0.00298191
313,0.0066,0.00662069,0.00253333,0.00202564,0.00558462,0.00226496,0.00207758,0.00304231
314,0.0066,0.00655172,0.0028,0.00210769,0.00573846,0.0017094,0.00218277,0.00308348
315,0.0066,0.00648276,0.00206667,0.00260513,0.00607692,0.00262821,0.00260355,0.00313533
