time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
308,0.017,0.00841379,0.00173333,0.00235385,0.00373846,0.00196581,0.00245891,0.00357265
309,0.017,0.0082069,0.0018,0.00169744,0.00369231,0.00188034,0.00205128,0.00357578
310,0.017,0.00848276,0.00246667,0.00152308,0.00353846,0.00141026,0.00140697,0.00358376
311,0.0168,0.00855172,0.00293333,0.00256923,0.00556923,0.00226496,0.0025904,0.00359772
312,0.017,0.00868966,0.00395556,0.00233333,0.00552308,0.00284188,0.00243261,0.00364259
313,0.017,0.00882759,0.00411111,0.00287692,0.00633846,0.00288462,0.00315582,0.00368362
314,0.017,0.00910345,0.00537778,0.00390256,0.00524615,0.00403846,0.00374753,0.00371538
315,0.017,0.00910345,0.00573333,0.00442564,0.00575385,0.00463675,0.00408941,0.00374274
316,0.017,0.00944828,0.00328889,0.00381026,0.00584615,0.00514957,0.00403682,0.00378048
317,0.017,0.00917241,0.00362222,0.00334872,0.00616923,0.00311966,0.00370809,0.00382023
318,0.017,0.00889655,0.00415556,0.00355385,0.00666154,0.00339744,0.00419461,0.00386296
319,0.0168,0.00875862,0.00471111,0.00440513,0.00609231,0.00442308,0.0051808,0.00391467
320,0.017,0.00875862,0.00624444,0.00509744,0.00507692,0.0049359,0.00543064,0.00393234
321,0.0172,0.0082069,0.00591111,0.00402051,0.00416923,0.0042735,0.00414201,0.00395726
322,0.017,0.00834483,0.00551111,0.00457436,0.0042,0.00476496,0.00468113,0.00395798
323,0.017,0.00827586,0.00786667,0.00550769,0.0036,0.00544872,0.00566732,0.0039661
324,0.017,0.00813793,0.00742222,0.00658462,0.00367692,0.00717949,0.00685076,0.00396638
325,0.0174,0.0082069,0.00557778,0.00665128,0.00252308,0.00683761,0.0069428,0.00394972
326,0.0178,0.008,0.00735556,0.00615385,0.00307692,0.00636752,0.00692965,0.0039265
327,0.0174,0.00813793,0.00686667,0.00737436,0.00369231,0.00705128,0.00732413,0.00391681
328,0.0172,0.0082069,0.00646667,0.0073641,0.00392308,0.00717949,0.00744247,0.00391254
329,0.0176,0.008,0.00975556,0.00678462,0.00353846,0.00711538,0.00721893,0.00391368
330,0.0176,0.00806897,0.0106222,0.00790256,0.00341538,0.00722222,0.00781065,0.00390883
331,0.0174,0.00813793,0.00864444,0.00861538,0.00444615,0.00942308,0.00833662,0.00391168
332,0.0176,0.00806897,0.00917778,0.00909231,0.00487692,0.00856838,0.0086259,0.0039151
333,0.0176,0.00806897,0.0094,0.0084359,0.00436923,0.00901709,0.00887574,0.00394117
334,0.0174,0.00806897,0.0102667,0.00930256,0.00435385,0.00888889,0.00857331,0.00395726
335,0.017,0.00862069,0.0104,0.00923077,0.00316923,0.0090812,0.00987508,0.00395613
336,0.0166,0.00917241,0.0118222,0.0110769,0.00310769,0.0108761,0.0107429,0.0039443
337,0.0166,0.00931034,0.0104444,0.0106,0.00418462,0.0108974,0.0109007,0.00394473
338,0.0168,0.00910345,0.0126222,0.00998974,0.00404615,0.0107265,0.011545,0.00395726
339,0.0168,0.00937931,0.0118222,0.0119282,0.0048,0.0107265,0.0120184,0.00396937
340,0.0166,0.00924138,0.01,0.0120051,0.00626154,0.0116453,0.0119264,0.00399359
341,0.0168,0.00910345,0.0110222,0.0104103,0.00776923,0.0101496,0.0107955,0.00402934
342,0.0168,0.00917241,0.00975556,0.00928205,0.00649231,0.00959402,0.00941486,0.00409772
343,0.0172,0.00924138,0.00942222,0.00876923,0.00669231,0.00938034,0.0087574,0.00413932
344,0.017,0.00958621,0.00837778,0.00857436,0.00652308,0.00850427,0.00832347,0.00418091
345,0.0168,0.00937931,0.0109556,0.00927179,0.00444615,0.0102137,0.00882314,0.00421382
346,0.0166,0.00958621,0.0110222,0.00987179,0.00501538,0.00967949,0.00942801,0.00422892
347,0.0166,0.00965517,0.0125778,0.0109949,0.00530769,0.0102778,0.0109533,0.0042453
348,0.0166,0.00958621,0.0126889,0.0112667,0.00501538,0.0113248,0.0114793,0.00426823
349,0.0168,0.00924138,0.0103111,0.0117436,0.00469231,0.0124145,0.0123734,0.0042839
350,0.0168,0.00931034,0.0112,0.00998462,0.00410769,0.0105556,0.010217,0.00428803
351,0.0166,0.00958621,0.00908889,0.00986667,0.00473846,0.00923077,0.00973044,0.00428803
352,0.0168,0.00993103,0.00762222,0.0082,0.00476923,0.00790598,0.00769231,0.00430242
353,0.0174,0.00993103,0.00684444,0.00810769,0.00330769,0.00820513,0.00770546,0.0042963
354,0.0172,0.00993103,0.00795556,0.00788205,0.0036,0.00824786,0.00832347,0.00428818
355,0.0172,0.00993103,0.00948889,0.00858974,0.00401538,0.00846154,0.00863905,0.00427707
356,0.0172,0.00986207,0.0121556,0.0109692,0.00369231,0.010235,0.0107166,0.00427336
357,0.0172,0.010069,0.0157333,0.0126821,0.00313846,0.0125641,0.0134517,0.00426296
358,0.0176,0.0102069,0.0145778,0.0130564,0.00284615,0.0127991,0.0129257,0.00424345
359,0.0178,0.0102759,0.0156222,0.0135026,0.00327692,0.0135043,0.0127942,0.00422536
360,0.0176,0.0101379,0.0125778,0.0116718,0.00346154,0.012265,0.0124392,0.00421781
361,0.0178,0.0104138,0.0121333,0.0122205,0.00436923,0.0132692,0.0122419,0.00420556
362,0.0176,0.0105517,0.0112222,0.0111231,0.00463077,0.0111111,0.0110848,0.00422493
363,0.0174,0.0104138,0.0101556,0.0106154,0.00395385,0.010812,0.0101118,0.00422137
364,0.0174,0.0103448,0.0119778,0.0118308,0.00506154,0.0118803,0.0107692,0.00421966
365,0.0176,0.0102069,0.0127333,0.0116513,0.00438462,0.0114957,0.0122288,0.00423575
366,0.0176,0.0101379,0.0146889,0.0132821,0.00533846,0.0136325,0.0143984,0.00424658
367,0.018,0.0104138,0.0131333,0.0138256,0.0044,0.0138675,0.0129652,0.00426339
368,0.0178,0.0105517,0.0132889,0.0119538,0.00433846,0.0120513,0.0123734,0.00426994
369,0.0178,0.0107586,0.0129778,0.0128,0.00489231,0.0127778,0.0124129,0.00428305
370,0.0176,0.0107586,0.0147333,0.012759,0.00441538,0.0118162,0.0128863,0.00428476
371,0.0174,0.0104138,0.0168,0.0137846,0.00581538,0.0135043,0.0131887,0.00429174
372,0.0174,0.0101379,0.0158444,0.0159179,0.00626154,0.0155342,0.0152794,0.00431937
373,0.0174,0.00972414,0.0170444,0.0161333,0.00607692,0.0167308,0.0154767,0.0043396
374,0.0174,0.00958621,0.0201778,0.0168,0.00766154,0.0180556,0.0173702,0.00437977
375,0.0174,0.00958621,0.0180444,0.0186154,0.00663077,0.0189316,0.0181986,0.0044359
376,0.0172,0.00958621,0.0174889,0.016959,0.00646154,0.0164316,0.0170546,0.00448689
377,0.017,0.00931034,0.0204222,0.0176513,0.00663077,0.0182051,0.0176594,0.00454117
378,0.0174,0.00875862,0.0188444,0.019759,0.00727692,0.020406,0.0198159,0.00458604
379,0.0174,0.00896552,0.0222222,0.0200923,0.00741538,0.0199359,0.0181854,0.00464003
380,0.0176,0.00951724,0.0188,0.0189897,0.00632308,0.0192521,0.0186193,0.00467393
381,0.0178,0.00958621,0.0202444,0.0198462,0.0066,0.0200641,0.0207364,0.00470627
382,0.0176,0.00958621,0.0179111,0.0192154,0.0066,0.0190598,0.019027,0.00474359
383,0.0174,0.01,0.0159556,0.0178051,0.00613846,0.0172436,0.0173176,0.0047849
384,0.0174,0.0097931,0.0136,0.0164923,0.00489231,0.0169231,0.0161604,0.00480741
385,0.0178,0.00972414,0.0124,0.0150564,0.0052,0.0166026,0.0158843,0.00480983
386,0.0178,0.01,0.0124667,0.0140667,0.00544615,0.0135684,0.0138593,0.00481652
387,0.0178,0.00986207,0.0126,0.0142308,0.00429231,0.0136111,0.0139908,0.00484103
388,0.018,0.00986207,0.0146222,0.0135641,0.00309231,0.0144658,0.0135043,0.00481652
389,0.0178,0.010069,0.0129333,0.0133128,0.00296923,0.0123932,0.0131229,0.00479302
390,0.0178,0.0101379,0.0130222,0.0122256,0.00361538,0.0122436,0.0123603,0.00476937
391,0.0176,0.0106207,0.0101333,0.012759,0.00313846,0.0118803,0.0120842,0.00474573
392,0.0174,0.0105517,0.00817778,0.0103385,0.00289231,0.0116453,0.0107692,0.00471553
393,0.0174,0.0104828,0.00826667,0.00925641,0.0028,0.00950855,0.00920447,0.00468875
394,0.0174,0.0104828,0.00713333,0.00774872,0.00204615,0.00794872,0.00794214,0.00465328
395,0.0178,0.0106897,0.0078,0.00786667,0.00244615,0.00792735,0.00750822,0.00459658
396,0.0178,0.0107586,0.00591111,0.00677949,0.00307692,0.00683761,0.00742932,0.00456681
397,0.018,0.0109655,0.0072,0.00645128,0.00327692,0.00643162,0.00633794,0.00454744
398,0.0178,0.0111034,0.00791111,0.00803077,0.00364615,0.0075,0.00745562,0.0045235
399,0.0176,0.0110345,0.00657778,0.00728205,0.00278462,0.00779915,0.00707429,0.00450869
400,0.0178,0.0113793,0.00535556,0.0065641,0.00386154,0.00626068,0.00648258,0.00448462
401,0.018,0.0113103,0.00575556,0.00651282,0.00493846,0.00705128,0.00618014,0.00447707
402,0.0178,0.0117931,0.00691111,0.00637436,0.00541538,0.00527778,0.00610125,0.00448675
403,0.0178,0.0115172,0.00864444,0.00751282,0.00527692,0.00720085,0.0078501,0.00450285
404,0.0178,0.0116552,0.0102667,0.00812308,0.0062,0.00861111,0.00796844,0.00452066
405,0.0178,0.0113103,0.00871111,0.00898974,0.00656923,0.00882479,0.00852071,0.0045443
406,0.0178,0.0115172,0.00737778,0.00925641,0.00567692,0.00961538,0.00938856,0.0045839
407,0.0176,0.0108966,0.00715556,0.00987179,0.00567692,0.00950855,0.00976989,0.00460499
408,0.0174,0.0113103,0.0074,0.00819487,0.00664615,0.00850427,0.00786325,0.00463746
409,0.0168,0.0117931,0.00731111,0.00816923,0.00741538,0.00732906,0.00832347,0.00467137
410,0.0168,0.012,0.00751111,0.00758974,0.00778462,0.00786325,0.00829717,0.00472393
411,0.0166,0.0117931,0.00891111,0.00842564,0.00681538,0.00833333,0.00858646,0.00477749
412,0.0168,0.0118621,0.00831111,0.00797436,0.00604615,0.00888889,0.00817883,0.00480698
413,0.0166,0.011931,0.00997778,0.00881026,0.00646154,0.00863248,0.00908613,0.00482393
414,0.0166,0.0118621,0.00831111,0.00922564,0.00704615,0.0090812,0.00912558,0.00486254
415,0.0168,0.0114483,0.00846667,0.00943077,0.00755385,0.00895299,0.0094806,0.00491168
416,0.0164,0.0113793,0.00857778,0.00801538,0.00704615,0.00820513,0.00799474,0.00496254
417,0.0166,0.0106897,0.00908889,0.0100769,0.00706154,0.00938034,0.00974359,0.00498803
418,0.0164,0.0109655,0.00831111,0.00956923,0.00641538,0.00888889,0.0100197,0.00502464
419,0.0164,0.0105517,0.00891111,0.00951282,0.00638462,0.0100855,0.00994083,0.00504915
420,0.0166,0.0104138,0.0102,0.00914359,0.00553846,0.00858974,0.00915187,0.00505157
421,0.0168,0.0102759,0.0119111,0.00989231,0.00498462,0.0105769,0.0095858,0.00504829
422,0.0168,0.0104138,0.0130667,0.0112513,0.00455385,0.0114957,0.0119001,0.00504957
423,0.0168,0.0102069,0.0101111,0.0121026,0.00441538,0.0101709,0.011545,0.00503476
424,0.0168,0.0097931,0.00857778,0.0102667,0.00398462,0.00963675,0.00965155,0.00502422
425,0.0166,0.00986207,0.00786667,0.00868718,0.00355385,0.00901709,0.00896778,0.00500641
426,0.0164,0.00986207,0.00835556,0.00770256,0.00364615,0.00741453,0.00833662,0.00498775
427,0.0164,0.00993103,0.00784444,0.00886667,0.00461538,0.00897436,0.00913872,0.00497635
428,0.0164,0.010069,0.00846667,0.00794872,0.00507692,0.00764957,0.0077975,0.00497934
429,0.0164,0.0102069,0.0086,0.00903077,0.00604615,0.00893162,0.00929652,0.00498333
430,0.0166,0.00986207,0.00735556,0.00838462,0.00564615,0.00769231,0.00812623,0.00500399
431,0.0168,0.00944828,0.00735556,0.00821538,0.00593846,0.00767094,0.00815253,0.00503419
432,0.017,0.00882759,0.00784444,0.00874872,0.00607692,0.00901709,0.0087574,0.00507422
433,0.0168,0.00951724,0.00897778,0.00737949,0.00558462,0.00816239,0.0078501,0.00509801
434,0.0168,0.00958621,0.00664444,0.00737436,0.00518462,0.00702991,0.00710059,0.00509473
435,0.0168,0.00944828,0.00708889,0.00784615,0.00546154,0.00805556,0.00771861,0.00509031
436,0.0168,0.00937931,0.0056,0.00687179,0.00513846,0.00623932,0.006167,0.00510342
437,0.0174,0.00937931,0.00493333,0.00548205,0.00483077,0.00576923,0.00596976,0.00510185
438,0.0174,0.0097931,0.00437778,0.00589231,0.00555385,0.00564103,0.00562788,0.00510613
439,0.0174,0.00951724,0.00571111,0.00522564,0.0058,0.00463675,0.00468113,0.0051057
440,0.0176,0.00937931,0.00624444,0.00542564,0.00516923,0.00538462,0.0052071,0.00512863
441,0.0174,0.00917241,0.00571111,0.00592308,0.00490769,0.00641026,0.00661407,0.00511852
442,0.0172,0.00924138,0.00388889,0.00490769,0.00487692,0.00482906,0.00479947,0.00511026
443,0.017,0.00903448,0.00462222,0.00494359,0.00558462,0.00482906,0.0051545,0.0051094
444,0.0168,0.00910345,0.00622222,0.00518974,0.00646154,0.0059188,0.0052597,0.00511581
445,0.0164,0.00882759,0.00571111,0.0058,0.00610769,0.0059188,0.0061407,0.00514658
446,0.0164,0.00868966,0.00582222,0.00653333,0.00490769,0.00626068,0.00632479,0.00514644
447,0.0164,0.00868966,0.0056,0.00708205,0.00526154,0.00666667,0.00698225,0.00513889
448,0.0158,0.00896552,0.00433333,0.00538462,0.00444615,0.00482906,0.00486522,0.00513248
449,0.0156,0.00917241,0.00408889,0.00508205,0.00366154,0.00459402,0.00464168,0.00511097
450,0.0158,0.00910345,0.00568889,0.00506154,0.00349231,0.00510684,0.00535174,0.00508177
451,0.0156,0.00924138,0.00582222,0.00472308,0.005,0.0049359,0.00468113,0.00506681
452,0.0156,0.00882759,0.00664444,0.00614872,0.0064,0.00596154,0.00599606,0.00508148
453,0.0156,0.00917241,0.00904444,0.00699487,0.00535385,0.00717949,0.00710059,0.00510783
454,0.0152,0.00972414,0.00737778,0.00771282,0.00446154,0.00788462,0.0078238,0.00511254
455,0.0152,0.0102069,0.00853333,0.00743077,0.00355385,0.00747863,0.00712689,0.00509957
456,0.015,0.0104138,0.00762222,0.00782564,0.00478462,0.0082265,0.00754767,0.00507778
457,0.0154,0.0103448,0.00773333,0.00822564,0.00398462,0.00854701,0.00796844,0.00508476
458,0.0156,0.0104828,0.00777778,0.00827179,0.00343077,0.00839744,0.00809993,0.00506239
459,0.0154,0.0107586,0.00751111,0.00688205,0.00310769,0.00696581,0.00723208,0.00503091
460,0.0154,0.0107586,0.0076,0.00686154,0.00224615,0.00690171,0.00704799,0.00499872
461,0.0156,0.0112414,0.00646667,0.00691282,0.00296923,0.0065812,0.00686391,0.00495171
462,0.0154,0.0109655,0.00897778,0.00809744,0.00441538,0.00865385,0.00883629,0.00492293
463,0.0156,0.0111034,0.00853333,0.0095641,0.00456923,0.00878205,0.00959895,0.00490456
464,0.0156,0.0110345,0.00977778,0.00836923,0.00361538,0.00901709,0.00917817,0.00489744
465,0.0152,0.0116552,0.00855556,0.00870256,0.0036,0.00882479,0.00895464,0.00487365
466,0.0148,0.012069,0.00984444,0.00974872,0.00353846,0.00997863,0.00994083,0.00485028
467,0.0148,0.0116552,0.00968889,0.00922051,0.00436923,0.00952991,0.00891519,0.00484259
468,0.0148,0.0116552,0.00986667,0.00937949,0.00386154,0.00938034,0.00917817,0.00484615
469,0.0148,0.0117241,0.00902222,0.0102923,0.00429231,0.0105983,0.0104405,0.00483889
470,0.0148,0.0117931,0.00748889,0.0100154,0.00349231,0.0100855,0.00978304,0.00482094
471,0.015,0.0112414,0.00704444,0.00857949,0.00301538,0.00799145,0.00846811,0.00478732
472,0.015,0.0115862,0.00608889,0.00712821,0.00283077,0.00767094,0.00706114,0.00475071
473,0.0152,0.0117931,0.00722222,0.00704103,0.00390769,0.00698718,0.00724523,0.00472023
474,0.015,0.0124138,0.0068,0.00683077,0.00504615,0.00739316,0.00685076,0.00470897
475,0.015,0.0125517,0.00595556,0.00707179,0.00507692,0.00604701,0.00661407,0.0047114
476,0.0148,0.0126207,0.00484444,0.00673333,0.00529231,0.00632479,0.00660092,0.00472151
477,0.0142,0.0133103,0.00364444,0.00507179,0.00456923,0.00547009,0.00549638,0.00473476
478,0.0138,0.0133103,0.00228889,0.0049641,0.00472308,0.00448718,0.00473373,0.00473405
479,0.0138,0.0132414,0.00251111,0.00296923,0.00367692,0.00288462,0.00307692,0.00472251
480,0.0138,0.0131034,0.00328889,0.00381026,0.00375385,0.00373932,0.00306377,0.00471182
481,0.0138,0.0133103,0.00466667,0.00367179,0.00409231,0.00369658,0.00357659,0.00469957
482,0.014,0.0133793,0.00708889,0.00535897,0.00429231,0.00615385,0.00566732,0.00469188
483,0.014,0.0134483,0.007,0.0071641,0.00407692,0.00675214,0.00732413,0.00468946
484,0.0138,0.0128966,0.0074,0.00621538,0.00409231,0.00615385,0.00660092,0.0046812
485,0.0136,0.0129655,0.00808889,0.00742051,0.00321538,0.00754274,0.00711374,0.00466695
486,0.0136,0.0133103,0.00942222,0.00755897,0.003,0.00801282,0.00767916,0.00464174
487,0.0136,0.0134483,0.00775556,0.00885641,0.00296923,0.00873932,0.00896778,0.00461838
488,0.0134,0.0130345,0.00922222,0.00792308,0.00426154,0.00799145,0.00856016,0.00459316
489,0.0132,0.0132414,0.00926667,0.00854359,0.00473846,0.00888889,0.00857331,0.00459145
490,0.0132,0.0131034,0.0104,0.0102513,0.00521538,0.00923077,0.00934911,0.00459872
491,0.0132,0.0129655,0.0115778,0.0110462,0.00472308,0.0119017,0.0111637,0.00460484
492,0.013,0.0132414,0.00997778,0.0108308,0.00424615,0.0111538,0.0107824,0.0046104
493,0.0132,0.0133103,0.0096,0.0115744,0.00458462,0.0109402,0.0110191,0.0046114
494,0.0132,0.0130345,0.0104222,0.0117487,0.00555385,0.0115598,0.0114004,0.00461382
495,0.0132,0.0131034,0.00811111,0.0115744,0.00601538,0.0100214,0.0111111,0.00463803
496,0.0132,0.0128276,0.00804444,0.0100359,0.00503077,0.00940171,0.00990138,0.00465128
497,0.0132,0.0126207,0.00971111,0.00942051,0.00481538,0.010406,0.00988823,0.00466168
498,0.0136,0.0124138,0.0076,0.00898462,0.00453846,0.00858974,0.00909928,0.00466325
499,0.0136,0.0126207,0.00822222,0.00805128,0.00484615,0.00801282,0.00806049,0.00466125
500,0.0136,0.0126897,0.00793333,0.00695897,0.00409231,0.00653846,0.00748192,0.00466282
501,0.014,0.0126207,0.00744444,0.00791795,0.00398462,0.0075,0.00775805,0.00465256
502,0.0142,0.0128276,0.00728889,0.00739487,0.00324615,0.00779915,0.00756082,0.00463419
503,0.0144,0.0132414,0.00573333,0.0064359,0.00298462,0.0067735,0.00639053,0.00461282
504,0.0144,0.0133793,0.00444444,0.00613846,0.00341538,0.00651709,0.00618014,0.00459003
505,0.0144,0.0138621,0.00422222,0.00533333,0.00303077,0.00508547,0.0052597,0.00457222
506,0.014,0.0135862,0.00464444,0.00530769,0.00261538,0.00444444,0.00511506,0.00453989
507,0.0144,0.0134483,0.00446667,0.00486154,0.00213846,0.00508547,0.00457594,0.00449687
508,0.0144,0.0137241,0.00337778,0.00454359,0.00244615,0.00401709,0.00431295,0.00445983
509,0.0144,0.0133103,0.00388889,0.00395385,0.00203077,0.00324786,0.00441815,0.0044161
510,0.0146,0.0131724,0.00468889,0.00427692,0.00186154,0.00482906,0.00470743,0.00437165
511,0.0148,0.0132414,0.00488889,0.00534872,0.00146154,0.00532051,0.00540434,0.00432308
512,0.0142,0.0127586,0.00564444,0.00526667,0.00144615,0.00476496,0.00490467,0.00427179
513,0.0142,0.0130345,0.0046,0.00510769,0.00156923,0.00508547,0.00547009,0.00422094
514,0.0144,0.0135862,0.00491111,0.00419487,0.00181538,0.00388889,0.00420776,0.00417607
515,0.014,0.0135862,0.00413333,0.00390256,0.00169231,0.00376068,0.00390533,0.0041292
516,0.0142,0.0130345,0.00426667,0.00421026,0.000753846,0.00461538,0.00478632,0.00408291
517,0.014,0.0127586,0.00402222,0.0037641,0.000723077,0.00410256,0.00356345,0.00402721
518,0.0142,0.0132414,0.00288889,0.00359487,0.000446154,0.00395299,0.00343195,0.00396538
519,0.0144,0.0131724,0.00357778,0.00330769,0.000261538,0.00318376,0.00374753,0.003901
520,0.014,0.0130345,0.00326667,0.00307692,0.000353846,0.00297009,0.00312952,0.00383789
521,0.0142,0.0132414,0.00384444,0.00293846,0.000369231,0.00333333,0.0034977,0.0037745
522,0.0142,0.0135862,0.00386667,0.00376923,0.000815385,0.00373932,0.0033925,0.0037161
523,0.014,0.0135862,0.00317778,0.00369231,0.000692308,0.00350427,0.00370809,0.00366396
524,0.014,0.0135862,0.00257778,0.00344103,0.000646154,0.00331197,0.00360289,0.00361111
525,0.0138,0.014,0.00393333,0.00313333,0.000353846,0.00354701,0.00273504,0.00355271
526,0.014,0.0144138,0.00397778,0.0039641,0.000338462,0.00367521,0.00372124,0.00349801
527,0.0144,0.0141379,0.00368889,0.00379487,0.000461538,0.00397436,0.00399737,0.00344302
528,0.014,0.0137241,0.00342222,0.004,0.000892308,0.00380342,0.00377383,0.00339003
529,0.0142,0.0137241,0.00471111,0.00353333,0.00135385,0.00361111,0.00298488,0.00334288
530,0.014,0.013931,0.00468889,0.00401026,0.00167692,0.00384615,0.00422091,0.0033057
531,0.0142,0.0142759,0.00493333,0.00380513,0.00241538,0.00378205,0.00412886,0.00328405
532,0.0142,0.0144828,0.00535556,0.0046,0.00330769,0.00455128,0.00457594,0.00327265
533,0.0136,0.0144138,0.00557778,0.00506667,0.00347692,0.00480769,0.00494412,0.00327037
534,0.0134,0.0146207,0.00626667,0.00621538,0.0036,0.00532051,0.0060881,0.00327749
535,0.014,0.0142069,0.00546667,0.00634872,0.00461538,0.00568376,0.00671926,0.00329003
536,0.0142,0.0142069,0.004,0.00548205,0.00381538,0.00519231,0.00564103,0.00331097
537,0.0148,0.013931,0.00417778,0.00431282,0.00378462,0.00365385,0.00394477,0.00331809
538,0.0144,0.0143448,0.00462222,0.00473333,0.00375385,0.00386752,0.00466798,0.00333604
539,0.014,0.0141379,0.00522222,0.00569231,0.00272308,0.00587607,0.00573307,0.00333362
540,0.014,0.0142759,0.00517778,0.00531795,0.00298462,0.0049359,0.00535174,0.00331567
541,0.0138,0.0144138,0.00677778,0.00665128,0.00287692,0.00600427,0.00618014,0.00330897
542,0.0138,0.0147586,0.00546667,0.00548718,0.0032,0.005,0.00582512,0.00330726
543,0.014,0.0146897,0.00504444,0.00482564,0.00349231,0.00602564,0.00527285,0.00331709
544,0.0144,0.0144138,0.00557778,0.00520513,0.00343077,0.00450855,0.00527285,0.00332108
545,0.0142,0.0146897,0.00591111,0.00594359,0.00426154,0.00602564,0.00593031,0.00332521
546,0.0142,0.0147586,0.00582222,0.00557949,0.00606154,0.00623932,0.00607495,0.0033594
547,0.0142,0.0150345,0.00631111,0.00487692,0.00527692,0.00549145,0.00544379,0.0034104
548,0.0146,0.0152414,0.00513333,0.00568718,0.00586154,0.005,0.00556213,0.00344573
549,0.0148,0.0152414,0.00533333,0.0048359,0.00586154,0.00512821,0.0051808,0.00347621
550,0.0146,0.0151724,0.00733333,0.00542051,0.00692308,0.00555556,0.00550953,0.0035188
551,0.0144,0.016069,0.00646667,0.00587179,0.00704615,0.00574786,0.00581197,0.00358561
552,0.015,0.015931,0.00686667,0.00576923,0.00736923,0.00589744,0.00637738,0.00364858
553,0.0148,0.015931,0.00724444,0.00695897,0.00618462,0.00645299,0.00710059,0.0037104
554,0.0148,0.0157241,0.0072,0.00731795,0.00718462,0.00732906,0.00746877,0.00375342
555,0.0148,0.0153103,0.00871111,0.00741026,0.00810769,0.00807692,0.00842867,0.00383006
556,0.0148,0.0151034,0.009,0.00806154,0.00830769,0.00722222,0.00819198,0.00391838
557,0.0144,0.0151724,0.0100222,0.00939487,0.00855385,0.00886752,0.00909928,0.00401382
558,0.0146,0.0154483,0.00877778,0.00937436,0.00881538,0.00978632,0.00937541,0.00408989
559,0.0146,0.0151724,0.00702222,0.0078359,0.00844615,0.00726496,0.00769231,0.00417778
560,0.015,0.0147586,0.00651111,0.00648205,0.00790769,0.00619658,0.00582512,0.00424274
561,0.0152,0.0148276,0.00724444,0.00711282,0.00783077,0.00769231,0.00673241,0.00431453
562,0.0152,0.0150345,0.00731111,0.00694359,0.00767692,0.00668803,0.00738988,0.00438034
563,0.0154,0.0152414,0.00595556,0.00697949,0.00727692,0.00726496,0.00681131,0.00444758
564,0.0158,0.0151034,0.00766667,0.0071641,0.00552308,0.00741453,0.00788955,0.00448162
565,0.0158,0.0152414,0.0066,0.00778974,0.00606154,0.00769231,0.00738988,0.00450256
566,0.016,0.0150345,0.0076,0.00767692,0.00463077,0.00745726,0.00750822,0.00452336
567,0.0162,0.0152414,0.0082,0.00840513,0.00493846,0.00850427,0.00853386,0.00452792
568,0.0162,0.0156552,0.00917778,0.00852821,0.00424615,0.00799145,0.00836292,0.00452664
569,0.0164,0.0151724,0.00942222,0.00923077,0.00487692,0.00912393,0.00945431,0.00453276
570,0.0164,0.0148276,0.00933333,0.00979487,0.00570769,0.010235,0.00944116,0.00455
571,0.0162,0.0146897,0.00982222,0.00944103,0.00509231,0.00916667,0.0096384,0.00457066
572,0.0162,0.0143448,0.00926667,0.0103026,0.00512308,0.010812,0.0100592,0.00457493
573,0.0162,0.0148276,0.00968889,0.00931795,0.00501538,0.00863248,0.00936226,0.00458818
574,0.0162,0.0153103,0.0116444,0.00954359,0.00423077,0.00982906,0.00994083,0.00458917
575,0.0164,0.0151034,0.0114667,0.0116103,0.00467692,0.0131624,0.0117949,0.00459074
576,0.0164,0.0149655,0.0127111,0.0119795,0.00650769,0.0118162,0.0113478,0.00460228
577,0.0166,0.0144828,0.0123778,0.0124154,0.00767692,0.0123504,0.0133596,0.00464601
578,0.0166,0.0146207,0.0108,0.0117487,0.00686154,0.0116667,0.0113083,0.0047
579,0.0164,0.0146897,0.0114889,0.0108308,0.00715385,0.0107692,0.0121236,0.00474202
580,0.0164,0.0146207,0.00988889,0.0101641,0.00635385,0.0105342,0.0105194,0.00478647
581,0.0158,0.0152414,0.0101556,0.0111692,0.00438462,0.0109615,0.0107692,0.00479145
582,0.016,0.0157931,0.00768889,0.0108051,0.00443077,0.0112821,0.0104668,0.00477778
583,0.016,0.015931,0.00613333,0.00838974,0.0046,0.00880342,0.00854701,0.00477521
584,0.0162,0.0157931,0.0056,0.00734359,0.00550769,0.00713675,0.00752137,0.00477222
585,0.0162,0.0156552,0.00475556,0.0054359,0.00427692,0.00561966,0.00536489,0.00477963
586,0.0166,0.0155172,0.00566667,0.0051641,0.00458462,0.00514957,0.00539119,0.00477037
587,0.0168,0.0156552,0.00575556,0.00495897,0.00515385,0.00523504,0.00553583,0.00478519
588,0.0166,0.0153103,0.00546667,0.00554872,0.00532308,0.00519231,0.00556213,0.00480242
589,0.0162,0.0154483,0.00675556,0.00593333,0.00450769,0.00634615,0.00627219,0.00480926
590,0.0158,0.0157931,0.00726667,0.00661538,0.00475385,0.00615385,0.00749507,0.00481154
591,0.016,0.0155172,0.00982222,0.00739487,0.00369231,0.00752137,0.00740302,0.00479829
592,0.0162,0.0162069,0.0106222,0.00944615,0.00296923,0.00891026,0.00882314,0.00477336
593,0.0162,0.0161379,0.0096,0.00878462,0.00246154,0.00884615,0.00942801,0.00473718
594,0.016,0.0162759,0.0137111,0.0102872,0.00241538,0.0105342,0.00969099,0.00469444
595,0.0164,0.016069,0.0117556,0.0112667,0.00352308,0.012094,0.0114398,0.00466097
