time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
44,0.013,0.00193103,0,0,0,0,0,2.849e-07
45,0.0126,0.00193103,6.66667e-05,5.12821e-05,0,4.2735e-05,3.94477e-05,2.849e-07
46,0.0126,0.00193103,0.000133333,6.66667e-05,0,0.000128205,7.88955e-05,5.69801e-07
47,0.0126,0.00186207,8.88889e-05,9.74359e-05,0,0.000277778,7.88955e-05,5.69801e-07
48,0.0126,0.0017931,0.000111111,0.000174359,0,0.000149573,0.000157791,4.2735e-07
49,0.0122,0.00186207,0.000111111,0.000220513,0,0.00034188,0.000249836,4.2735e-07
50,0.0122,0.002,6.66667e-05,0.000123077,0,0.000149573,0.000157791,4.2735e-07
51,0.012,0.00193103,0,1.53846e-05,0,2.13675e-05,2.62985e-05,5.69801e-07
52,0.0118,0.002,0,0,0,0,0,4.2735e-07
53,0.0118,0.002,2.22222e-05,3.58974e-05,0,8.54701e-05,5.2597e-05,5.69801e-07
54,0.0116,0.00213793,0,4.61538e-05,0,2.13675e-05,6.57462e-05,1.28205e-06
55,0.0116,0.002,0,0,0,0,0,1.28205e-06
56,0.0116,0.002,0,0,0,0,0,1.28205e-06
57,0.0116,0.00193103,4.44444e-05,0,0,2.13675e-05,1.31492e-05,1.1396e-06
58,0.0114,0.002,2.22222e-05,5.12821e-05,0,4.2735e-05,6.57462e-05,1.1396e-06
59,0.0116,0.00206897,0,2.05128e-05,0,0,0,1.1396e-06
60,0.012,0.002,0,0,0,0,0,1.1396e-06
61,0.012,0.00193103,2.22222e-05,5.12821e-06,0,0,5.2597e-05,1.1396e-06
62,0.0122,0.00186207,0,0,0,0,0,1.1396e-06
63,0.012,0.00193103,0,0,0,0,0,1.1396e-06
64,0.0126,0.00186207,4.44444e-05,2.5641e-05,0,0,5.2597e-05,1.1396e-06
65,0.0124,0.0017931,0,3.07692e-05,0,4.2735e-05,9.20447e-05,1.1396e-06
66,0.012,0.00213793,4.44444e-05,2.05128e-05,0,4.2735e-05,0,1.1396e-06
67,0.012,0.0022069,0,5.12821e-06,0,0,5.2597e-05,1.1396e-06
68,0.0124,0.00227586,0,0,0,2.13675e-05,1.31492e-05,1.1396e-06
69,0.0124,0.00234483,0,0,0,0,0,1.1396e-06
70,0.0122,0.00262069,0,0,0,0,0,1.1396e-06
71,0.0124,0.00262069,0,0,0,0,0,9.97151e-07
72,0.0124,0.00241379,0,0,4.61538e-05,0,0,1.7094e-06
73,0.0126,0.00241379,0,0,3.07692e-05,0,0,2.2792e-06
74,0.0126,0.00234483,0,0,7.69231e-05,0,0,3.4188e-06
75,0.0122,0.00255172,0,0,9.23077e-05,0,0,5.12821e-06
76,0.0124,0.00262069,0.000133333,5.64103e-05,6.15385e-05,6.41026e-05,3.94477e-05,7.83476e-06
77,0.0122,0.00255172,0.000333333,2.05128e-05,0,2.13675e-05,0,8.68946e-06
78,0.0126,0.00262069,0.000333333,0.000158974,0,0.00017094,0.000262985,8.68946e-06
79,0.013,0.00248276,0.0002,0.000133333,0,0.000192308,0.000197239,8.68946e-06
80,0.0132,0.00248276,0,0.000271795,0,0.000235043,0.000223537,8.26211e-06
81,0.0134,0.00262069,0,8.71795e-05,0,0.000149573,0.000131492,8.26211e-06
82,0.0132,0.00268966,0,2.05128e-05,0,2.13675e-05,2.62985e-05,8.11966e-06
83,0.0132,0.00268966,0,0,0,0,1.31492e-05,7.97721e-06
84,0.013,0.00296552,0,0,0,0,0,7.97721e-06
85,0.013,0.00317241,0,0,0,0,0,7.97721e-06
86,0.0134,0.00317241,0,0,0,0,0,7.97721e-06
87,0.0134,0.00351724,0,0,0,0,1.31492e-05,7.83476e-06
88,0.0134,0.00372414,0,8.71795e-05,0,6.41026e-05,2.62985e-05,7.69231e-06
89,0.0132,0.00393103,0,6.66667e-05,0,6.41026e-05,5.2597e-05,7.69231e-06
90,0.013,0.0042069,0,2.05128e-05,0,2.13675e-05,3.94477e-05,7.69231e-06
91,0.0128,0.00441379,0,0,0,0,0,7.54986e-06
92,0.0128,0.00455172,0,5.12821e-06,0,4.2735e-05,2.62985e-05,7.40741e-06
93,0.0126,0.00482759,0,0,0,0,0,7.40741e-06
94,0.0126,0.00475862,0,0,0,0,0,7.40741e-06
95,0.0126,0.00462069,2.22222e-05,5.12821e-05,0,6.41026e-05,7.88955e-05,7.26496e-06
96,0.0124,0.00468966,0,0,0,2.13675e-05,1.31492e-05,7.12251e-06
97,0.012,0.00496552,8.88889e-05,0,0,0,1.31492e-05,6.98006e-06
98,0.0116,0.00503448,0,0.000148718,0,0.000192308,0.000118343,6.55271e-06
99,0.0116,0.00503448,0,1.02564e-05,0,2.13675e-05,2.62985e-05,6.55271e-06
100,0.0116,0.00544828,0,0,0,0,0,6.41026e-06
101,0.0114,0.00565517,0,0,0,0,0,6.41026e-06
102,0.0112,0.00537931,0.000177778,0.000153846,0,8.54701e-05,9.20447e-05,6.41026e-06
103,0.0112,0.00565517,0,9.23077e-05,0,0.000106838,0.000144642,5.98291e-06
104,0.011,0.00551724,0.0006,0.000169231,0,0.000213675,0.000210388,5.98291e-06
105,0.011,0.00572414,0.000288889,0.000312821,3.07692e-05,0.000213675,0.00034188,6.12536e-06
106,0.0108,0.00606897,0.000266667,0.000389744,0.000215385,0.000320513,0.000315582,7.26496e-06
107,0.0112,0.0057931,0.000177778,0.000215385,0.000107692,0.00017094,0.00017094,1.05413e-05
108,0.011,0.00572414,0.000177778,0.000266667,0.000338462,0.000448718,0.00034188,1.56695e-05
109,0.0112,0.0057931,0.000111111,0.000123077,0.000353846,0.000106838,0.000157791,2.09402e-05
110,0.0112,0.00586207,6.66667e-05,0.00014359,0.000276923,0.000149573,7.88955e-05,2.77778e-05
111,0.0112,0.00565517,0.000333333,9.74359e-05,0.000323077,0.000213675,0.000210388,3.50427e-05
112,0.0112,0.00593103,0.000644444,0.000210256,0.0002,0.000320513,0.000276134,4.00285e-05
113,0.0112,0.00634483,0.00115556,0.00045641,9.23077e-05,0.000320513,0.000486522,4.15954e-05
114,0.0114,0.00634483,0.00208889,0.00122564,0.000246154,0.00132479,0.00109139,4.60114e-05
115,0.0114,0.00662069,0.00277778,0.00173846,0.000446154,0.00200855,0.0017094,5.17094e-05
116,0.011,0.00696552,0.00284444,0.00242564,0.000769231,0.00209402,0.00226167,6.03989e-05
117,0.0106,0.00662069,0.00373333,0.00248718,0.000938462,0.00247863,0.00272189,7.36467e-05
118,0.0104,0.00648276,0.0052,0.00417436,0.000753846,0.00399573,0.00426036,9.07407e-05
119,0.0104,0.00655172,0.00735556,0.00456923,0.00118462,0.00519231,0.00483892,0.000105128
120,0.0104,0.00662069,0.00822222,0.00683077,0.00133846,0.00638889,0.00635108,0.000128063
121,0.0106,0.00689655,0.0074,0.00702564,0.00167692,0.00794872,0.00788955,0.000150855
122,0.0106,0.00675862,0.00631111,0.00624103,0.00190769,0.00604701,0.00577252,0.000180912
123,0.0108,0.00689655,0.0072,0.00585128,0.00229231,0.00587607,0.00631164,0.000212393
124,0.0112,0.00703448,0.00657778,0.00745128,0.00247692,0.00752137,0.00781065,0.00025
125,0.0112,0.00675862,0.00773333,0.00830256,0.00269231,0.00807692,0.00829717,0.000289744
126,0.0108,0.00682759,0.00873333,0.00813333,0.00321538,0.00852564,0.00802104,0.000340313
127,0.0108,0.00682759,0.00824444,0.00896923,0.00430769,0.00995726,0.00915187,0.000400712
128,0.0108,0.00662069,0.00833333,0.00946154,0.00398462,0.00940171,0.00887574,0.000480769
129,0.0108,0.00668966,0.00708889,0.00845128,0.00343077,0.00846154,0.00786325,0.000548148
130,0.0108,0.00662069,0.00637778,0.00716923,0.00395385,0.00737179,0.00799474,0.000609972
131,0.0106,0.00668966,0.00528889,0.00528205,0.00395385,0.00540598,0.00524655,0.000673789
132,0.011,0.00662069,0.00795556,0.00553846,0.00424615,0.0050641,0.00524655,0.000736325
133,0.011,0.00668966,0.00835556,0.00814872,0.00443077,0.00769231,0.00760026,0.000807265
134,0.011,0.00682759,0.0078,0.00850256,0.00447692,0.00777778,0.00836292,0.000875641
135,0.011,0.00641379,0.00771111,0.0089641,0.00510769,0.00867521,0.00921762,0.00094245
136,0.0106,0.00655172,0.00824444,0.00811282,0.00478462,0.00824786,0.00887574,0.00101937
137,0.0108,0.00682759,0.0082,0.00802051,0.00529231,0.00814103,0.00807364,0.00109202
138,0.0106,0.00682759,0.00833333,0.00766667,0.00487692,0.00732906,0.00763971,0.00116624
139,0.0104,0.00724138,0.00826667,0.00798974,0.00490769,0.00814103,0.00856016,0.00123575
140,0.0106,0.00717241,0.00668889,0.00729744,0.00415385,0.00741453,0.00703485,0.001299
141,0.0106,0.00724138,0.00417778,0.00672821,0.00392308,0.00737179,0.0068902,0.00135242
142,0.0106,0.00724138,0.00257778,0.00449744,0.00415385,0.00459402,0.00422091,0.00140142
143,0.0108,0.00724138,0.00315556,0.00390769,0.00392308,0.00331197,0.00398422,0.00145028
144,0.0108,0.00744828,0.00273333,0.00353846,0.00453846,0.00395299,0.00398422,0.00150342
145,0.0106,0.00751724,0.00282222,0.00297949,0.00464615,0.00299145,0.00310322,0.00155869
146,0.0106,0.00744828,0.00251111,0.00348718,0.0048,0.00311966,0.0034977,0.00161339
147,0.0102,0.0077931,0.00213333,0.0022359,0.00509231,0.0025,0.00227482,0.00166795
148,0.0102,0.00765517,0.00166667,0.00230256,0.00501538,0.00241453,0.00268245,0.00172521
149,0.0102,0.0077931,0.00113333,0.00186667,0.00507692,0.0015812,0.00136752,0.0017802
150,0.0102,0.00731034,0.000822222,0.00145641,0.00581538,0.00132479,0.00152531,0.00184459
151,0.0102,0.00731034,0.000222222,0.000482051,0.00718462,0.000747863,0.00052597,0.00192863
152,0.0102,0.00717241,0.000644444,0.000323077,0.00803077,0.000299145,0.00034188,0.00203134
153,0.0104,0.00724138,0.0014,0.000917949,0.00764615,0.00102564,0.000815253,0.00214231
154,0.0102,0.00717241,0.0016,0.00201538,0.00793846,0.00200855,0.00190664,0.00225142
155,0.0098,0.00737931,0.00137778,0.00128205,0.00707692,0.00149573,0.00138067,0.00235057
156,0.0098,0.00724138,0.00157778,0.00206154,0.00724615,0.00200855,0.0017094,0.00243248
157,0.0098,0.00737931,0.00122222,0.00213333,0.00621538,0.0017094,0.00209073,0.00250954
158,0.0098,0.00751724,0.00188889,0.00194872,0.00603077,0.00155983,0.00220907,0.00258063
159,0.0096,0.00758621,0.00102222,0.00148718,0.00635385,0.0017735,0.00180145,0.00263989
160,0.0094,0.00751724,0.0014,0.00127179,0.00563077,0.00111111,0.00136752,0.00270085
161,0.0094,0.00772414,0.00197778,0.00186667,0.00523077,0.00190171,0.00214333,0.00274829
162,0.0094,0.00765517,0.00255556,0.00250769,0.00596923,0.00237179,0.002643,0.00279801
163,0.0098,0.00758621,0.00217778,0.00265128,0.00644615,0.00267094,0.00211703,0.00286823
164,0.0098,0.00772414,0.00137778,0.00242051,0.00698462,0.00230769,0.00216963,0.00293732
165,0.0096,0.00751724,0.00113333,0.00189231,0.00601538,0.00198718,0.00201183,0.00301752
166,0.0094,0.0077931,0.00113333,0.00161026,0.00584615,0.00181624,0.00149901,0.00307293
167,0.0094,0.00765517,0.00195556,0.00212821,0.00666154,0.00196581,0.00197239,0.00312407
168,0.0094,0.00786207,0.00222222,0.00222051,0.00581538,0.00228632,0.00228797,0.00318405
169,0.0094,0.00765517,0.00177778,0.00262051,0.00473846,0.00209402,0.0026956,0.00321838
170,0.0092,0.00793103,0.00284444,0.0023641,0.00487692,0.00228632,0.00219592,0.00324801
171,0.0096,0.00772414,0.00204444,0.00240513,0.00516923,0.00260684,0.00260355,0.0032745
172,0.0094,0.00806897,0.00224444,0.00265641,0.00398462,0.00301282,0.00282709,0.00329986
173,0.0092,0.00827586,0.00193333,0.00242564,0.00452308,0.00224359,0.00235371,0.00330627
174,0.0092,0.00841379,0.000755556,0.00186154,0.00432308,0.00162393,0.00172255,0.00333219
175,0.0092,0.00813793,0.000955556,0.00135897,0.0044,0.00166667,0.00136752,0.0033537
176,0.0096,0.00827586,0.000688889,0.00133846,0.00364615,0.00147436,0.00151216,0.00336425
177,0.0094,0.00834483,0.0004,0.0008,0.00444615,0.000534188,0.000775805,0.00337009
178,0.0096,0.00855172,4.44444e-05,0.000605128,0.0048,0.000641026,0.000499671,0.00339202
179,0.0098,0.00827586,0.000288889,0.000507692,0.00413846,0.000448718,0.000657462,0.00340114
180,0.0098,0.00806897,0.000311111,0.000317949,0.00632308,0.00034188,0.000289283,0.00342877
181,0.0098,0.00834483,0.000533333,0.000323077,0.00830769,0.00025641,0.000328731,0.00348889
182,0.0098,0.0082069,0.000422222,0.000584615,0.0072,0.000598291,0.000433925,0.00356083
183,0.0096,0.00848276,0.00106667,0.000610256,0.00627692,0.000726496,0.00086785,0.00361239
184,0.0096,0.00882759,0.00251111,0.000846154,0.00492308,0.000726496,0.000749507,0.00365484
185,0.0096,0.00896552,0.00262222,0.00141538,0.00473846,0.00132479,0.00130178,0.0036708
186,0.0096,0.00896552,0.00248889,0.00206154,0.00423077,0.00192308,0.00239316,0.00367778
187,0.0098,0.00848276,0.00286667,0.00272821,0.00346154,0.00252137,0.00278764,0.00368105
188,0.0094,0.00834483,0.00322222,0.00329744,0.00289231,0.00299145,0.00293228,0.00367507
189,0.0096,0.00848276,0.00375556,0.00324103,0.00336923,0.00247863,0.00311637,0.00366695
190,0.0096,0.00855172,0.00415556,0.003,0.00364615,0.00292735,0.00312952,0.00366795
191,0.0094,0.00868966,0.00457778,0.00297436,0.00324615,0.00324786,0.00318212,0.00365855
192,0.0098,0.00875862,0.00293333,0.00362564,0.00327692,0.00314103,0.003524,0.00364444
193,0.0098,0.00875862,0.00233333,0.00295897,0.0034,0.00314103,0.00314267,0.00363689
194,0.01,0.00862069,0.00293333,0.00284615,0.00338462,0.00286325,0.00277449,0.0036208
195,0.01,0.00827586,0.00404444,0.00380513,0.00353846,0.00418803,0.00406312,0.00361068
196,0.01,0.00793103,0.0036,0.00396923,0.00372308,0.00358974,0.00362919,0.00361311
197,0.01,0.00772414,0.00317778,0.00313846,0.0046,0.00337607,0.0033925,0.00362208
198,0.0102,0.00786207,0.00255556,0.00358462,0.00406154,0.00354701,0.0034977,0.00363618
199,0.0102,0.008,0.00315556,0.00415897,0.00441538,0.00388889,0.00412886,0.00364217
200,0.0096,0.00827586,0.00335556,0.00410769,0.00430769,0.00373932,0.00401052,0.00365385
201,0.0096,0.00827586,0.00368889,0.00370256,0.00478462,0.0040812,0.00380013,0.00366211
202,0.0098,0.00848276,0.0034,0.00433333,0.00523077,0.00472222,0.00462853,0.00368276
203,0.0098,0.00868966,0.00388889,0.00412821,0.00569231,0.00346154,0.00431295,0.00372393
204,0.0098,0.00862069,0.00513333,0.00390769,0.00676923,0.00369658,0.00408941,0.00376011
205,0.0098,0.00910345,0.00373333,0.00412821,0.00649231,0.00416667,0.00423406,0.00381781
206,0.0096,0.00924138,0.00506667,0.00347692,0.00523077,0.00369658,0.00414201,0.00385769
207,0.0094,0.00917241,0.0042,0.00468205,0.00572308,0.00444444,0.00508876,0.00387906
208,0.0094,0.00896552,0.00615556,0.00469231,0.00561538,0.00472222,0.00436555,0.00391054
209,0.0092,0.00882759,0.00648889,0.00555385,0.00484615,0.00521368,0.0060881,0.00393775
210,0.009,0.00882759,0.00706667,0.00642564,0.00566154,0.00653846,0.00683761,0.00395342
211,0.0094,0.00889655,0.00717778,0.00760513,0.00566154,0.00726496,0.00781065,0.00399046
212,0.0092,0.00972414,0.0054,0.00741538,0.0066,0.00771368,0.00724523,0.00402507
213,0.009,0.00965517,0.00442222,0.00665128,0.00869231,0.00641026,0.00675871,0.00407877
214,0.0092,0.00993103,0.00631111,0.00604103,0.00930769,0.00615385,0.00537804,0.00416581
215,0.0096,0.00986207,0.00433333,0.0063641,0.00856923,0.00613248,0.00654832,0.00425328
216,0.0096,0.00986207,0.00613333,0.00572821,0.00858462,0.00630342,0.00557528,0.00434274
217,0.0096,0.00986207,0.0048,0.00557436,0.00810769,0.00534188,0.00541749,0.00441353
218,0.0096,0.00986207,0.00444444,0.00538974,0.00730769,0.00549145,0.00557528,0.00448333
219,0.01,0.0104138,0.00553333,0.00512308,0.00733846,0.00519231,0.00524655,0.00453148
220,0.0102,0.01,0.00557778,0.00582051,0.00744615,0.00564103,0.00527285,0.00458419
221,0.0102,0.00986207,0.00515556,0.00667692,0.00863077,0.00600427,0.00685076,0.00464929
222,0.0102,0.0101379,0.00631111,0.00666667,0.00973846,0.00705128,0.00687705,0.00473177
223,0.0098,0.010069,0.00597778,0.00651282,0.00969231,0.00636752,0.00604865,0.00483162
224,0.0096,0.01,0.00668889,0.00700513,0.0111077,0.00679487,0.00662722,0.00492977
225,0.0096,0.00972414,0.00437778,0.00738462,0.0126308,0.0067735,0.00708744,0.00505271
226,0.0096,0.00972414,0.00435556,0.00512308,0.0116923,0.00508547,0.00476003,0.00518291
227,0.0096,0.00972414,0.00382222,0.00458974,0.0120769,0.00457265,0.00489152,0.00530199
228,0.0096,0.00965517,0.00573333,0.00333846,0.0125846,0.00386752,0.00369494,0.0054406
229,0.0096,0.00931034,0.00624444,0.00447179,0.0120154,0.00448718,0.00476003,0.00556453
230,0.0096,0.0097931,0.00495556,0.00507692,0.012,0.00570513,0.00494412,0.00568547
231,0.0096,0.00951724,0.00595556,0.00571282,0.0107692,0.00570513,0.00532544,0.00578219
232,0.0096,0.01,0.00613333,0.00631795,0.00946154,0.0067094,0.00581197,0.00586695
233,0.0096,0.01,0.00753333,0.00655897,0.009,0.00647436,0.00671926,0.00592536
234,0.0096,0.01,0.0094,0.00778462,0.0078,0.00826923,0.00815253,0.00597194
235,0.0094,0.0103448,0.00946667,0.0074359,0.00741538,0.00771368,0.00753452,0.00599943
236,0.009,0.0109655,0.00991111,0.0084359,0.007,0.00878205,0.00903353,0.00602707
237,0.0092,0.0111724,0.0121333,0.00948205,0.00835385,0.00950855,0.0100986,0.00605214
238,0.009,0.0112414,0.0154222,0.0135179,0.00801538,0.0136325,0.0143327,0.00608376
239,0.009,0.0109655,0.0155556,0.0153897,0.00818462,0.015812,0.0155161,0.0061188
240,0.009,0.0108966,0.0153778,0.014559,0.00927692,0.0150214,0.0147403,0.00616268
241,0.009,0.0108276,0.0175556,0.0165692,0.00903077,0.016859,0.0171203,0.00621695
242,0.009,0.0104828,0.0179556,0.0170564,0.0101385,0.0183761,0.0163445,0.00627308
243,0.009,0.00993103,0.0194889,0.0194359,0.0107385,0.0176282,0.0191321,0.00634188
244,0.0088,0.0104828,0.0205556,0.0204769,0.00978462,0.0203632,0.0204471,0.00641467
245,0.009,0.0108276,0.0235556,0.0213026,0.0096,0.020406,0.0215516,0.0064812
246,0.0096,0.0106897,0.0271556,0.0223795,0.00953846,0.0220085,0.0229586,0.00655726
247,0.0096,0.0105517,0.0298889,0.0266308,0.00795385,0.0273077,0.0262985,0.00660826
248,0.0096,0.0104138,0.0314222,0.0275692,0.0105385,0.0265598,0.0290467,0.00664943
249,0.0096,0.0104828,0.0324667,0.0310667,0.0103231,0.0310043,0.0317949,0.00672678
250,0.0096,0.0106207,0.0306444,0.0305231,0.0104,0.0288889,0.0314398,0.00679444
251,0.0096,0.0107586,0.0316889,0.03,0.0123692,0.0300427,0.0294806,0.00688091
252,0.01,0.0108966,0.0320667,0.0337897,0.0129077,0.0310043,0.0324392,0.00698291
253,0.01,0.0108276,0.0312444,0.0318564,0.0153846,0.0315598,0.0315582,0.00711838
254,0.0102,0.0108276,0.0315778,0.0336769,0.0159385,0.0342094,0.0327022,0.00727607
255,0.0102,0.0109655,0.0322222,0.0337436,0.0145692,0.0355769,0.0339908,0.00740769
256,0.01,0.0108276,0.0319333,0.0343282,0.0153692,0.0338248,0.0340697,0.00753205
257,0.01,0.0104828,0.032,0.0336,0.0153846,0.031688,0.0333596,0.00767664
258,0.0098,0.0107586,0.0345556,0.0345282,0.0128154,0.0353632,0.0344247,0.00780613
259,0.0098,0.0108966,0.0318667,0.0345641,0.0108615,0.0354701,0.0346746,0.00789131
260,0.0098,0.0110345,0.0300444,0.0304769,0.0109231,0.0316239,0.0313346,0.00794957
261,0.0098,0.0110345,0.0320444,0.0319231,0.0114923,0.0323932,0.0317291,0.00801211
262,0.0098,0.0108966,0.0314,0.0334667,0.0139538,0.0332692,0.0334122,0.00810228
263,0.01,0.0111034,0.0364,0.0320821,0.0148308,0.0338462,0.0330309,0.00820883
264,0.0098,0.0107586,0.0359778,0.0323333,0.0161538,0.0326496,0.0345036,0.0083386
265,0.01,0.0108276,0.0354222,0.034159,0.0169385,0.0340171,0.0343195,0.00850513
266,0.01,0.0106897,0.0376,0.0348564,0.0174923,0.0346368,0.0345694,0.00867635
267,0.01,0.0111034,0.035,0.0367538,0.0191385,0.0368376,0.0351742,0.00887094
268,0.0102,0.0109655,0.0329111,0.0348513,0.0191077,0.0364103,0.0351085,0.00906766
269,0.0102,0.0108966,0.0327778,0.0343231,0.0186769,0.0346581,0.0333991,0.00925114
270,0.0102,0.0109655,0.0340667,0.0327077,0.0190154,0.0322009,0.0342538,0.00943148
271,0.01,0.0107586,0.0334222,0.0340103,0.0178462,0.0333547,0.0336358,0.00959444
272,0.01,0.0106207,0.0341333,0.0326615,0.0183231,0.0313675,0.0326364,0.00976738
273,0.0102,0.0105517,0.035,0.0328103,0.0188923,0.0331838,0.0338988,0.00992293
274,0.01,0.0102759,0.0325111,0.0334103,0.0187846,0.0336111,0.0321236,0.0100708
275,0.01,0.00993103,0.0302889,0.0320308,0.0205385,0.0321154,0.0323866,0.0102207
276,0.0102,0.00972414,0.0282889,0.0305795,0.0233385,0.0297436,0.0298882,0.0104369
277,0.0102,0.0097931,0.0343333,0.0326154,0.0230923,0.0319658,0.0325575,0.0106731
278,0.0106,0.00993103,0.0365778,0.0349179,0.0250154,0.0342308,0.0348455,0.0109321
279,0.0104,0.0102759,0.0329778,0.0353795,0.0233385,0.0355983,0.034359,0.0111923
280,0.0106,0.0102069,0.0331556,0.0343333,0.0242769,0.0342949,0.033833,0.0114161
281,0.0106,0.0102759,0.0305111,0.0305692,0.0237231,0.0307051,0.0312952,0.011645
282,0.0106,0.0102069,0.0307111,0.0327026,0.0252308,0.0313248,0.0332018,0.0118655
283,0.0106,0.010069,0.0316667,0.0330462,0.0246615,0.0315598,0.0329257,0.0121282
284,0.011,0.010069,0.0317333,0.0325692,0.0230462,0.0336752,0.0324129,0.0123531
285,0.011,0.0104828,0.0287556,0.0309795,0.0232308,0.0305556,0.0294412,0.0125564
286,0.011,0.0104828,0.0292444,0.0284615,0.0237846,0.0296368,0.0280736,0.0127528
287,0.011,0.0107586,0.0296222,0.0280308,0.0247385,0.0274786,0.0283366,0.0129587
288,0.0108,0.0111034,0.0308,0.0295795,0.0231846,0.0286538,0.0301381,0.0131789
289,0.0108,0.0112414,0.0306444,0.0301641,0.0229692,0.0301282,0.0306114,0.0133523
290,0.0112,0.0118621,0.0261778,0.0296359,0.0232615,0.0291453,0.0303353,0.0135246
291,0.0112,0.012,0.0241333,0.0260821,0.0251231,0.0265598,0.026259,0.0137249
292,0.0114,0.0118621,0.0237333,0.024841,0.0261538,0.0256624,0.0248126,0.0139409
293,0.0114,0.0115862,0.0218444,0.0238205,0.0264615,0.0238034,0.0232742,0.0141819
294,0.0118,0.0117241,0.0237111,0.024559,0.0267846,0.0240385,0.0234188,0.0144041
295,0.0118,0.0116552,0.0220889,0.0230769,0.0274769,0.0231624,0.0243261,0.0146309
296,0.012,0.0113103,0.0193333,0.0238513,0.0261846,0.0225427,0.0222222,0.0148494
297,0.012,0.0111724,0.0222222,0.0231385,0.0268308,0.0228632,0.0222091,0.0150402
298,0.012,0.0111034,0.0209778,0.0233333,0.0267692,0.0222863,0.0230375,0.0152365
299,0.0118,0.0109655,0.0209778,0.0216154,0.0250615,0.0207906,0.0213149,0.0154396
300,0.012,0.0111034,0.0171556,0.0191026,0.0228308,0.0191453,0.019027,0.015608
301,0.0124,0.0108966,0.0172667,0.0185897,0.0231231,0.0198504,0.017975,0.0157423
302,0.0124,0.0106897,0.0167556,0.017359,0.0248615,0.0172436,0.0170809,0.0158976
303,0.0124,0.0107586,0.0175333,0.0161385,0.0265692,0.0160684,0.0160684,0.0160785
304,0.0126,0.0104138,0.0174889,0.0169487,0.0270615,0.0165812,0.0167127,0.016285
305,0.0126,0.0103448,0.0159556,0.0175795,0.0261077,0.0173932,0.017883,0.0164917
306,0.0128,0.0103448,0.0166444,0.0145538,0.0255385,0.0151709,0.015332,0.0166558
307,0.0124,0.0105517,0.0156444,0.0173026,0.0267846,0.0163675,0.0154109,0.0168205
308,0.0124,0.0110345,0.0131556,0.0159949,0.0229692,0.0169872,0.0154635,0.0170036
309,0.0124,0.0111724,0.0155556,0.0146821,0.0208769,0.0150214,0.0158185,0.0171009
310,0.0124,0.0115172,0.0141333,0.0144103,0.0212154,0.0151068,0.0149638,0.0171883
