time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
303,0.0116,0.00896552,0.000133333,0.000666667,0.00990769,0.000683761,0.000670611,0.00515342
304,0.0118,0.00889655,2.22222e-05,0.000389744,0.00958462,0.000555556,0.000499671,0.00523234
305,0.012,0.00896552,0.000266667,0.000138462,0.0106462,0.000149573,0.000197239,0.00531097
306,0.0118,0.00875862,0,0.000384615,0.0109846,0.000320513,0.000328731,0.00541481
307,0.0118,0.00855172,4.44444e-05,0.000123077,0.0114,0.000363248,0.000144642,0.00552493
308,0.012,0.00903448,0.000266667,6.66667e-05,0.0125077,0.000106838,0.000118343,0.00564601
309,0.012,0.00917241,0.000311111,0.000430769,0.0130769,0.000555556,0.000394477,0.00577507
310,0.0122,0.00917241,0.000755556,0.000358974,0.0110308,0.000363248,0.000302433,0.00588932
311,0.0124,0.00924138,0.000488889,0.000466667,0.0113538,0.000405983,0.000591716,0.00597236
312,0.0122,0.00924138,0.000333333,0.000374359,0.0136,0.000470085,0.000460224,0.0060745
313,0.0124,0.00917241,4.44444e-05,0.000276923,0.0149692,0.000235043,0.000157791,0.00620983
314,0.0124,0.00910345,4.44444e-05,0.000128205,0.0151077,0.000128205,0.000131492,0.00637151
315,0.0124,0.00896552,8.88889e-05,0.000205128,0.0148923,0.000128205,0.000210388,0.00652678
316,0.0126,0.00917241,6.66667e-05,0.000210256,0.0157692,0.00017094,0.000276134,0.00669359
317,0.0126,0.00958621,0,5.12821e-05,0.0159692,8.54701e-05,6.57462e-05,0.00687863
318,0.0124,0.00951724,0.0002,0.000123077,0.0168308,0.000106838,0.000223537,0.00705456
319,0.0126,0.00937931,0.000488889,0.000179487,0.0175385,0.000192308,0.000210388,0.00722066
320,0.0124,0.00917241,0.0006,0.00110256,0.0168154,0.000769231,0.00109139,0.00740128
321,0.0122,0.00937931,0.000955556,0.000917949,0.0145692,0.000854701,0.000933596,0.00755413
322,0.0122,0.00931034,0.00117778,0.000697436,0.0125692,0.000918803,0.00107824,0.00767934
323,0.0122,0.00937931,0.00144444,0.00101026,0.0130154,0.00100427,0.00113083,0.00777407
324,0.0124,0.00951724,0.00146667,0.00129231,0.0132308,0.00155983,0.00155161,0.00787322
325,0.0126,0.00993103,0.0028,0.0011641,0.0148,0.00138889,0.00114398,0.00797593
326,0.0128,0.010069,0.00244444,0.00182051,0.0129846,0.00211538,0.00202498,0.00807094
327,0.0126,0.0102759,0.00195556,0.00149231,0.0140615,0.00162393,0.0017094,0.00816966
328,0.0126,0.01,0.00182222,0.00145641,0.0135385,0.00128205,0.00189349,0.0082614
329,0.0128,0.0102069,0.00188889,0.00169744,0.0139692,0.00175214,0.00194609,0.00836239
330,0.0128,0.01,0.00226667,0.00201026,0.0140308,0.00226496,0.00198554,0.00844972
331,0.013,0.00965517,0.00211111,0.00219487,0.0132,0.00222222,0.00215648,0.00853932
332,0.0128,0.00965517,0.00306667,0.00235897,0.0130462,0.00239316,0.00201183,0.00860271
333,0.0126,0.00972414,0.00473333,0.00364615,0.0132,0.00356838,0.00364234,0.0086765
334,0.0124,0.00986207,0.00526667,0.00494872,0.0120462,0.00538462,0.0044313,0.00876667
335,0.0122,0.00958621,0.00533333,0.00581026,0.0104,0.0059188,0.00586456,0.00881866
336,0.0118,0.00944828,0.00771111,0.00673333,0.0100923,0.00685897,0.00649573,0.00883917
337,0.0118,0.00944828,0.00722222,0.00822051,0.0103692,0.00799145,0.00798159,0.00886425
338,0.012,0.00944828,0.00731111,0.00742051,0.0117538,0.00681624,0.00737673,0.00889601
339,0.012,0.00917241,0.00784444,0.00625128,0.00978462,0.00611111,0.00661407,0.00893291
340,0.0118,0.00910345,0.00862222,0.00762564,0.00967692,0.0074359,0.00756082,0.00896353
341,0.0118,0.00889655,0.00724444,0.00737436,0.00967692,0.00754274,0.0069428,0.00897821
342,0.012,0.00889655,0.00708889,0.00711795,0.00936923,0.00771368,0.00795529,0.00900627
343,0.012,0.00917241,0.00824444,0.00826154,0.00847692,0.00794872,0.00824458,0.00899473
344,0.012,0.00896552,0.00811111,0.00739487,0.00909231,0.00724359,0.00838922,0.00898775
345,0.012,0.00875862,0.00691111,0.00744615,0.00853846,0.00782051,0.0077975,0.00899601
346,0.0116,0.00910345,0.00597778,0.0070359,0.00813846,0.00713675,0.00732413,0.00899843
347,0.0116,0.00910345,0.00564444,0.00551282,0.00735385,0.00549145,0.00575937,0.00897678
348,0.0116,0.00937931,0.00717778,0.0052,0.00736923,0.00547009,0.00568047,0.00895128
349,0.012,0.00931034,0.00604444,0.00614872,0.00912308,0.00621795,0.00577252,0.00894558
350,0.0122,0.00972414,0.00588889,0.00634872,0.00736923,0.00589744,0.00610125,0.00893932
351,0.0122,0.010069,0.00595556,0.00600513,0.00681538,0.00527778,0.00569362,0.00891125
352,0.012,0.01,0.00593333,0.00699487,0.00723077,0.00700855,0.00681131,0.00887479
353,0.012,0.00965517,0.00937778,0.00708205,0.0074,0.00752137,0.00737673,0.00883718
354,0.0122,0.00951724,0.0109778,0.0106205,0.00769231,0.0101923,0.00971729,0.00880655
355,0.0122,0.010069,0.0119556,0.0110872,0.00813846,0.011859,0.0110454,0.00878077
356,0.012,0.00993103,0.0107556,0.0106154,0.00772308,0.0103632,0.0105325,0.00877536
357,0.0118,0.0101379,0.0104,0.0114308,0.00744615,0.012094,0.0121762,0.00876197
358,0.0112,0.00993103,0.0113333,0.0108051,0.00776923,0.0115171,0.0114661,0.00874017
359,0.0112,0.00965517,0.0116667,0.0115282,0.00746154,0.0111325,0.0109796,0.00872778
360,0.0112,0.00986207,0.0100444,0.0118821,0.00647692,0.011859,0.0119001,0.00869758
361,0.0112,0.01,0.0100667,0.0112359,0.00607692,0.011688,0.0109665,0.00866011
362,0.0108,0.0102759,0.00964444,0.0104256,0.00698462,0.0101068,0.0104536,0.00861581
363,0.0104,0.0106207,0.0106,0.00972821,0.00807692,0.00955128,0.010217,0.00858846
364,0.0102,0.0106897,0.0115111,0.0108154,0.00816923,0.0108333,0.010835,0.00858832
365,0.0102,0.0107586,0.0124667,0.0112359,0.0088,0.0107479,0.011453,0.00858832
366,0.0102,0.0107586,0.0126,0.0119538,0.00853846,0.0120299,0.0128337,0.00860983
367,0.01,0.0114483,0.0126222,0.0121897,0.00835385,0.0127778,0.0121236,0.00860442
368,0.0102,0.0111724,0.0112667,0.0134,0.00923077,0.0124359,0.0131755,0.00860541
369,0.0104,0.0105517,0.0102,0.0119026,0.00916923,0.0108547,0.0113741,0.00861481
370,0.0104,0.01,0.0109111,0.0123179,0.00961538,0.0123504,0.0120973,0.00862635
371,0.0102,0.010069,0.0123111,0.0113128,0.00993846,0.0111538,0.0116634,0.00863519
372,0.01,0.0103448,0.0112444,0.0108821,0.0111077,0.010235,0.0122156,0.00866197
373,0.0098,0.0108276,0.0145333,0.0113231,0.0108462,0.010812,0.0121499,0.00870185
374,0.01,0.0105517,0.0145111,0.0137487,0.0118462,0.0134188,0.0133728,0.00875057
375,0.01,0.0102759,0.0157778,0.0130821,0.0112154,0.013312,0.0128205,0.00880085
376,0.01,0.0101379,0.0157111,0.0145026,0.0125692,0.014765,0.0143195,0.00884487
377,0.0104,0.0102069,0.0133333,0.0145128,0.0126308,0.0154274,0.0145825,0.00890926
378,0.0104,0.0101379,0.0143333,0.0135128,0.0133846,0.0129487,0.0140302,0.00896937
379,0.0106,0.0103448,0.013,0.0121897,0.0140462,0.0135256,0.0126233,0.00904729
380,0.0104,0.0106207,0.0113778,0.0109692,0.0118,0.0109615,0.0114398,0.00913932
381,0.0102,0.0104828,0.0105111,0.011359,0.0112,0.0105556,0.0114793,0.00919103
382,0.0104,0.0106897,0.00966667,0.0105333,0.0111077,0.0107692,0.0102696,0.00923177
383,0.0108,0.0106207,0.0101556,0.0110103,0.0115538,0.0113889,0.0104536,0.00925983
384,0.011,0.0108966,0.0106444,0.0112154,0.0101385,0.0121368,0.0110717,0.00930228
385,0.011,0.0109655,0.0118667,0.0101795,0.00836923,0.010641,0.0106377,0.00930399
386,0.011,0.0113103,0.0123556,0.0109795,0.00918462,0.0103632,0.0112426,0.00929843
387,0.011,0.0114483,0.0109778,0.0109949,0.00832308,0.0123291,0.011545,0.0092859
388,0.0112,0.0114483,0.0109333,0.0113179,0.00910769,0.0117521,0.0113346,0.00927707
389,0.0112,0.0115172,0.0106222,0.0105692,0.00933846,0.0109615,0.0105588,0.00927393
390,0.0114,0.0115172,0.0113778,0.0102205,0.00856923,0.00974359,0.0100855,0.00926766
391,0.0112,0.0117241,0.0125111,0.0105128,0.00929231,0.0109402,0.0101775,0.00926567
392,0.0112,0.0117241,0.0120889,0.0116051,0.00853846,0.0116667,0.0110848,0.00926425
393,0.011,0.0117931,0.0118,0.0112513,0.00684615,0.0112607,0.0115582,0.00924943
394,0.0108,0.011931,0.0110222,0.0118,0.00804615,0.0107692,0.0117817,0.0092114
395,0.0108,0.0117241,0.0111111,0.0119179,0.0086,0.0127778,0.0111769,0.00919444
396,0.0108,0.0117931,0.0109778,0.0114718,0.0112462,0.0117094,0.0122025,0.00918832
397,0.0108,0.011931,0.00966667,0.00990256,0.0113538,0.00989316,0.00994083,0.00922692
398,0.0112,0.0117931,0.00848889,0.0101897,0.0107077,0.0104915,0.0103879,0.0092567
399,0.0114,0.012069,0.009,0.00925128,0.00990769,0.00935897,0.0096384,0.00926966
400,0.0112,0.0122069,0.00822222,0.00911795,0.00967692,0.00893162,0.00952005,0.00928462
401,0.011,0.012,0.00988889,0.00899487,0.00923077,0.00820513,0.00848126,0.00929402
402,0.011,0.012,0.0110889,0.00921538,0.00846154,0.00985043,0.0086522,0.00928875
403,0.0108,0.0122759,0.00984444,0.0101026,0.0074,0.00942308,0.0107429,0.00926638
404,0.0106,0.0123448,0.00893333,0.00952821,0.00707692,0.00940171,0.00986193,0.00923348
405,0.0108,0.0121379,0.00926667,0.0089641,0.00793846,0.00893162,0.00888889,0.00920057
406,0.0108,0.0122069,0.0101111,0.00981538,0.00823077,0.00944444,0.00945431,0.00918704
407,0.0108,0.0124828,0.0104667,0.0107692,0.00758462,0.011047,0.0100855,0.00916937
408,0.0108,0.0122759,0.0145556,0.0116718,0.00763077,0.0126282,0.012071,0.0091312
409,0.0108,0.0126897,0.0164667,0.0117538,0.00852308,0.0130342,0.0114793,0.0091245
410,0.0108,0.0131034,0.0182444,0.0157795,0.00813846,0.015406,0.0163051,0.00912094
411,0.0112,0.0131034,0.0200667,0.0176667,0.00826154,0.0188462,0.0181591,0.00910983
412,0.0112,0.0133103,0.0205111,0.0182154,0.00838462,0.0202991,0.019211,0.00909858
413,0.0114,0.0135862,0.0217556,0.0202564,0.00749231,0.0212179,0.0214859,0.00907422
414,0.0116,0.0137241,0.0232667,0.0210615,0.00724615,0.0225427,0.0225247,0.00903675
415,0.012,0.0138621,0.0236444,0.0233179,0.00810769,0.0232479,0.0225773,0.00901481
416,0.0118,0.0137241,0.0276444,0.0220974,0.00778462,0.0211752,0.0217094,0.00898632
417,0.0116,0.0134483,0.0304889,0.0260872,0.00818462,0.0251068,0.0271269,0.00896838
418,0.0116,0.0138621,0.0269333,0.0275744,0.00767692,0.0276282,0.0271795,0.00896709
419,0.0118,0.0133103,0.0268,0.0273846,0.00718462,0.0262393,0.0273241,0.0089463
420,0.012,0.0130345,0.0269111,0.0275333,0.00656923,0.0268803,0.0277318,0.0089114
421,0.0118,0.0128276,0.0236444,0.0273077,0.007,0.0265385,0.0270217,0.00887422
422,0.0118,0.0128966,0.0256667,0.0248615,0.00767692,0.0257479,0.024405,0.00885499
423,0.0122,0.0133103,0.0271333,0.0245538,0.00644615,0.0248077,0.0254306,0.00882749
424,0.012,0.0133103,0.0258667,0.0250974,0.00733846,0.0257692,0.025286,0.0087886
425,0.0118,0.0134483,0.0264889,0.0255897,0.00849231,0.0263462,0.0257725,0.00877578
426,0.012,0.0135172,0.0240222,0.0246564,0.00861538,0.0233547,0.0262722,0.00877621
427,0.0118,0.0136552,0.0262,0.0237795,0.00901538,0.025,0.0233662,0.00877108
428,0.0116,0.0137931,0.0258,0.0252154,0.00976923,0.0252991,0.0259435,0.0087859
429,0.0118,0.0137241,0.0268,0.0264,0.00963077,0.0268376,0.025904,0.00880299
430,0.012,0.0132414,0.0266,0.0273949,0.0100769,0.027265,0.0271137,0.0088359
431,0.012,0.0132414,0.0274222,0.0286564,0.00963077,0.0297222,0.0294675,0.00884829
432,0.0116,0.0131724,0.0262889,0.0268769,0.0108769,0.0285256,0.0272321,0.00888632
433,0.012,0.0132414,0.0243778,0.0255949,0.0104769,0.0268376,0.0251414,0.00892536
434,0.0118,0.0134483,0.0222222,0.0248205,0.0112615,0.0244444,0.0242341,0.00895456
435,0.0122,0.0131724,0.0235556,0.0236769,0.0111385,0.0241239,0.0241157,0.00900085
436,0.0122,0.0131034,0.0246667,0.0235128,0.0120769,0.0236966,0.0243918,0.00904459
437,0.0122,0.0128966,0.0220444,0.0235026,0.0105077,0.0236111,0.0236818,0.00909701
438,0.0124,0.0127586,0.0208889,0.0199744,0.00983077,0.0219231,0.020618,0.00911709
439,0.012,0.0128966,0.0196222,0.0183026,0.0113385,0.0199573,0.0196844,0.00913091
440,0.0118,0.0132414,0.0176,0.0190974,0.0117077,0.0186966,0.0186851,0.00917991
441,0.0118,0.0131034,0.0195333,0.0191487,0.0122154,0.0198932,0.0192899,0.00924858
442,0.012,0.0129655,0.0186222,0.0205846,0.0133692,0.0198291,0.0213412,0.00931368
443,0.0118,0.0124828,0.0197333,0.0218051,0.0149385,0.0211538,0.0207495,0.00939501
444,0.0118,0.0122759,0.0200889,0.0195077,0.0149231,0.0194444,0.0196187,0.00950128
445,0.0116,0.0117241,0.0233778,0.0205846,0.0151077,0.0207479,0.0200394,0.00961937
446,0.0116,0.0118621,0.0236667,0.021241,0.0166,0.0213034,0.0219198,0.00973205
447,0.0116,0.0121379,0.0234889,0.0216513,0.0166923,0.0208761,0.0207758,0.00985883
448,0.0116,0.0117241,0.0264444,0.0260564,0.0152,0.0241026,0.0249047,0.00997721
449,0.0114,0.0114483,0.0266222,0.0265282,0.0143692,0.0275,0.0278238,0.0100698
450,0.0112,0.012,0.0253111,0.0276154,0.0167077,0.0261752,0.0271663,0.010162
451,0.0112,0.012069,0.0256222,0.0285846,0.0179077,0.0280769,0.0274819,0.0102889
452,0.0112,0.0118621,0.0243111,0.0260103,0.0165385,0.0256197,0.0254832,0.0104433
453,0.0108,0.012069,0.0282222,0.0273846,0.0149692,0.0268376,0.0280868,0.0105547
454,0.0106,0.0113793,0.0311778,0.0292821,0.0158615,0.0297436,0.0293754,0.0106313
455,0.0106,0.0111724,0.0276,0.0293026,0.0152,0.0288675,0.0301249,0.0107268
456,0.011,0.0108276,0.0238222,0.0265128,0.0149692,0.0269444,0.0263511,0.0107986
457,0.011,0.0108276,0.0243778,0.0251231,0.0143231,0.0249359,0.0240105,0.0108605
458,0.0108,0.0108966,0.0233111,0.0266256,0.0131538,0.0263675,0.0262064,0.0109302
459,0.0108,0.0109655,0.0201778,0.0236872,0.0129385,0.0233333,0.0244576,0.0109726
460,0.0108,0.0105517,0.0191778,0.0211436,0.0124308,0.0209402,0.0210519,0.011005
461,0.011,0.0106897,0.0196667,0.0199385,0.0143077,0.0200855,0.020355,0.0110537
462,0.0108,0.0105517,0.0203778,0.0187077,0.0167538,0.0181197,0.0185536,0.0111336
463,0.0108,0.0104138,0.0186222,0.0183077,0.0166615,0.0184615,0.0181197,0.0112406
464,0.0108,0.01,0.0202444,0.0199179,0.0171077,0.0200641,0.0197107,0.0113591
465,0.0108,0.0102069,0.0208222,0.0208769,0.0171385,0.0205342,0.0211966,0.0114758
466,0.0112,0.0101379,0.0218667,0.0208513,0.0138615,0.0230128,0.0221302,0.0115527
467,0.011,0.0102759,0.0184222,0.0207949,0.0125231,0.0202778,0.0192242,0.0115907
468,0.011,0.0102069,0.0197333,0.0175897,0.0141846,0.0175427,0.0169362,0.0116121
469,0.011,0.0103448,0.0182444,0.0197333,0.0136308,0.0201282,0.0201446,0.0116523
470,0.0112,0.0104138,0.0173556,0.017959,0.0134923,0.0194017,0.0187771,0.0116805
471,0.0112,0.0106207,0.0163556,0.0177744,0.0136308,0.0187607,0.0180539,0.0117262
472,0.011,0.0103448,0.0140222,0.0178308,0.0135846,0.0173718,0.0166601,0.0117637
473,0.011,0.01,0.0163556,0.0168256,0.0123538,0.0171795,0.0155687,0.0117947
474,0.0108,0.010069,0.0176,0.0170103,0.0104923,0.0164957,0.0175148,0.0118068
475,0.0106,0.00965517,0.0139778,0.0179179,0.0106154,0.0177564,0.0185404,0.0117755
476,0.0106,0.01,0.0140889,0.0164923,0.0128769,0.0158761,0.0156607,0.0117756
477,0.0106,0.010069,0.0131333,0.0131897,0.0125231,0.0135684,0.013833,0.0118056
478,0.0104,0.0097931,0.0124444,0.0137026,0.00990769,0.0142308,0.0137541,0.011817
479,0.0104,0.00958621,0.0132444,0.0124821,0.0100615,0.0126709,0.0129126,0.0117895
480,0.0104,0.00965517,0.0132667,0.0132462,0.00946154,0.0125855,0.012689,0.011755
481,0.0106,0.00951724,0.0106,0.014159,0.0100154,0.0143803,0.0133333,0.011714
482,0.0104,0.00965517,0.0121778,0.0122821,0.0105077,0.012906,0.0118738,0.0116788
483,0.0104,0.01,0.0103111,0.0124615,0.0106462,0.0126496,0.0127679,0.0116385
484,0.0104,0.0101379,0.0106889,0.0102462,0.0102,0.00997863,0.0110585,0.0116258
485,0.0106,0.0101379,0.00893333,0.0105897,0.0110462,0.00985043,0.0106246,0.011607
486,0.0106,0.00972414,0.0116222,0.0107179,0.00956923,0.0105769,0.0107166,0.0115907
487,0.0106,0.00958621,0.0108889,0.0121231,0.00967692,0.0117094,0.012334,0.0115496
488,0.0106,0.00937931,0.0135111,0.0130256,0.00924615,0.0127778,0.0130309,0.011514
489,0.011,0.00896552,0.0146889,0.0136,0.0103538,0.0134402,0.0139382,0.0114712
490,0.011,0.00917241,0.0125333,0.0146718,0.0104308,0.0137607,0.0142538,0.0114578
491,0.0108,0.00917241,0.0148222,0.0151128,0.0125385,0.0153632,0.0146351,0.011462
492,0.0108,0.00965517,0.0118667,0.0134718,0.0113692,0.0128846,0.013478,0.0114739
493,0.011,0.00958621,0.0116889,0.0119282,0.0116308,0.0118376,0.012071,0.0114732
494,0.011,0.00958621,0.00977778,0.011441,0.0105692,0.0121795,0.0113478,0.0114711
495,0.011,0.00937931,0.00908889,0.0111179,0.008,0.0102778,0.00990138,0.0114293
496,0.0112,0.00910345,0.0101778,0.00989231,0.00758462,0.00946581,0.0103616,0.0113672
497,0.0112,0.00903448,0.0101111,0.00977949,0.00744615,0.00963675,0.00992768,0.0113115
498,0.0112,0.00924138,0.00833333,0.00903077,0.00741538,0.00961538,0.00904668,0.0112298
499,0.0112,0.00924138,0.0054,0.00747179,0.00835385,0.00730769,0.00654832,0.0111546
500,0.011,0.00862069,0.0058,0.00589231,0.00823077,0.00660256,0.00662722,0.0110986
501,0.0108,0.00855172,0.00733333,0.00568205,0.009,0.00517094,0.00549638,0.011051
502,0.011,0.0082069,0.00582222,0.00764103,0.00772308,0.00754274,0.00775805,0.0110127
503,0.0114,0.008,0.00577778,0.00600513,0.00650769,0.00653846,0.00619329,0.010946
504,0.0118,0.00806897,0.00684444,0.00635385,0.00670769,0.00651709,0.00573307,0.0108635
505,0.0116,0.00772414,0.00777778,0.00718462,0.00567692,0.00715812,0.00729783,0.0107764
506,0.0118,0.00793103,0.007,0.00714359,0.00547692,0.00745726,0.0078238,0.0106877
507,0.0118,0.00765517,0.00553333,0.00671282,0.00553846,0.0067094,0.00731098,0.0105989
508,0.0116,0.00751724,0.00495556,0.00628718,0.00550769,0.00653846,0.0060355,0.010505
509,0.0118,0.00737931,0.00362222,0.00472308,0.00695385,0.00472222,0.00444444,0.0104268
510,0.0118,0.00751724,0.00493333,0.005,0.00635385,0.0050641,0.00461538,0.0103507
511,0.0116,0.00737931,0.00351111,0.00451795,0.00593846,0.00478632,0.0042998,0.0102704
512,0.0114,0.00744828,0.00288889,0.00347692,0.00593846,0.00384615,0.00369494,0.0101895
513,0.0114,0.00793103,0.00362222,0.00377436,0.00686154,0.00405983,0.00372124,0.0101252
514,0.0112,0.00813793,0.00348889,0.00361538,0.00553846,0.00301282,0.0034714,0.0100473
515,0.0118,0.00827586,0.00375556,0.00398462,0.00569231,0.00397436,0.00456279,0.00997009
516,0.0116,0.00862069,0.00395556,0.00389744,0.00670769,0.00412393,0.00383958,0.00990883
517,0.0112,0.00896552,0.00448889,0.00451282,0.00818462,0.0042094,0.00445759,0.00986111
518,0.011,0.00924138,0.00344444,0.00488205,0.00856923,0.00472222,0.00465483,0.00982692
519,0.0108,0.00924138,0.00464444,0.00504615,0.00716923,0.00448718,0.00533859,0.0098
520,0.0106,0.00924138,0.00573333,0.00578462,0.00741538,0.00596154,0.00566732,0.00975883
521,0.0106,0.00937931,0.00526667,0.00611795,0.00772308,0.00647436,0.00593031,0.00971111
522,0.0104,0.00937931,0.00457778,0.00506667,0.00707692,0.005,0.00553583,0.00967108
523,0.0104,0.00924138,0.00444444,0.00501026,0.00549231,0.00517094,0.00502301,0.00962293
524,0.01,0.00917241,0.00442222,0.00503077,0.00547692,0.00463675,0.00491782,0.00954459
525,0.0102,0.00924138,0.00451111,0.00558462,0.00370769,0.00549145,0.00511506,0.00945798
526,0.0102,0.00944828,0.0034,0.0048,0.00373846,0.00450855,0.00465483,0.00935783
527,0.0104,0.00993103,0.004,0.00331282,0.00512308,0.00391026,0.00394477,0.00926425
528,0.0104,0.0102069,0.00462222,0.00346154,0.00652308,0.0034188,0.00356345,0.00919758
529,0.0104,0.0097931,0.00455556,0.00505128,0.00512308,0.00467949,0.00473373,0.00913746
530,0.0106,0.00937931,0.00611111,0.00492308,0.00498462,0.00442308,0.00514135,0.00906211
531,0.011,0.00944828,0.00524444,0.00533333,0.00658462,0.00598291,0.00575937,0.00899858
532,0.0108,0.00931034,0.00537778,0.00574359,0.00589231,0.00532051,0.00531229,0.0089386
533,0.011,0.00910345,0.00557778,0.00546667,0.00630769,0.00559829,0.00499671,0.00888903
534,0.0114,0.00875862,0.00424444,0.00444615,0.00544615,0.00425214,0.00447074,0.00883034
535,0.0116,0.00875862,0.00346667,0.0036359,0.00515385,0.00388889,0.00345825,0.00876823
536,0.0116,0.00868966,0.00255556,0.00348205,0.00532308,0.00373932,0.00301118,0.00870741
537,0.0114,0.00868966,0.00177778,0.00264615,0.00441538,0.00264957,0.00262985,0.00863462
538,0.0114,0.00896552,0.00117778,0.00252308,0.00384615,0.00200855,0.00197239,0.00854174
539,0.0116,0.00924138,0.00113333,0.00257949,0.00476923,0.0025641,0.00226167,0.0084641
540,0.0118,0.00944828,0.00197778,0.00178462,0.00435385,0.00211538,0.00140697,0.00838946
541,0.0122,0.00965517,0.00204444,0.00208205,0.00413846,0.00188034,0.00216963,0.00832336
542,0.0122,0.01,0.00175556,0.00222564,0.00329231,0.0025,0.00241946,0.00822721
543,0.0124,0.00986207,0.00255556,0.00213333,0.00407692,0.00226496,0.00216963,0.00814316
544,0.0124,0.00986207,0.00328889,0.00257949,0.00309231,0.00247863,0.00293228,0.00806752
545,0.0124,0.00958621,0.00228889,0.00298462,0.00278462,0.00273504,0.00260355,0.00797279
546,0.0126,0.00965517,0.00137778,0.00262051,0.00343077,0.00264957,0.00248521,0.00788618
547,0.0126,0.010069,0.00168889,0.00192308,0.00270769,0.00183761,0.00216963,0.00780399
548,0.0126,0.0101379,0.0024,0.00169231,0.00258462,0.00194444,0.00197239,0.0077084
549,0.0126,0.01,0.00257778,0.00235897,0.00287692,0.00262821,0.00214333,0.00762037
550,0.0128,0.00986207,0.00197778,0.00271282,0.00329231,0.00264957,0.00287968,0.00753504
551,0.013,0.00986207,0.00144444,0.00219487,0.00232308,0.00224359,0.00230112,0.00745684
552,0.013,0.0097931,0.00242222,0.00195385,0.00204615,0.00181624,0.00188034,0.00736781
553,0.0128,0.0104828,0.00328889,0.00229744,0.00149231,0.00215812,0.00223537,0.00727066
554,0.0132,0.0101379,0.00311111,0.00268718,0.00146154,0.0025,0.00270874,0.00716254
555,0.0132,0.00972414,0.00288889,0.00298462,0.00169231,0.00309829,0.00293228,0.00706481
556,0.013,0.00993103,0.00255556,0.00306154,0.00156923,0.00286325,0.00297173,0.00696852
557,0.0128,0.01,0.00295556,0.00295385,0.00126154,0.00314103,0.00303748,0.00687407
558,0.0126,0.0097931,0.00282222,0.00344615,0.00175385,0.0033547,0.00318212,0.00676695
559,0.0126,0.00986207,0.00344444,0.00329744,0.00213846,0.00309829,0.00374753,0.00667749
560,0.0124,0.00986207,0.00375556,0.00339487,0.00147692,0.00346154,0.00381328,0.00659302
561,0.0128,0.00993103,0.00457778,0.0033641,0.00193846,0.00369658,0.00408941,0.00649929
562,0.0124,0.0101379,0.00415556,0.0042359,0.0026,0.00438034,0.00391847,0.00642009
563,0.0128,0.01,0.00482222,0.00469231,0.00270769,0.00446581,0.00418146,0.00635684
564,0.013,0.00958621,0.00664444,0.00550256,0.00318462,0.005,0.00533859,0.00630142
565,0.013,0.00951724,0.00593333,0.00587179,0.00312308,0.00602564,0.00619329,0.00625285
566,0.013,0.00951724,0.00651111,0.00655897,0.00324615,0.00651709,0.00620644,0.0061906
567,0.0122,0.00951724,0.00671111,0.00650256,0.00281538,0.00598291,0.00677186,0.00613974
568,0.0124,0.00951724,0.00586667,0.00511795,0.00283077,0.00606838,0.00581197,0.0060849
569,0.0124,0.00951724,0.00462222,0.00484615,0.00255385,0.0049359,0.00539119,0.00602934
570,0.0122,0.00937931,0.00375556,0.00504615,0.00232308,0.00570513,0.00499671,0.00596225
571,0.0122,0.00917241,0.00471111,0.0039641,0.00141538,0.0034188,0.00415516,0.00587835
572,0.0122,0.00917241,0.00477778,0.00464615,0.00152308,0.00425214,0.00466798,0.00580356
573,0.0124,0.00903448,0.00491111,0.00496923,0.00206154,0.00538462,0.00494412,0.00573219
574,0.0124,0.00903448,0.0054,0.00458974,0.00227692,0.00465812,0.00499671,0.00566909
575,0.0126,0.00875862,0.00486667,0.00488205,0.00146154,0.00508547,0.00529915,0.00559858
576,0.0126,0.00834483,0.00475556,0.00497949,0.00167692,0.00514957,0.00444444,0.00551553
577,0.0126,0.00855172,0.00471111,0.00411282,0.00135385,0.00455128,0.00395792,0.00543803
578,0.0126,0.00875862,0.00375556,0.00377436,0.000984615,0.00423077,0.00374753,0.00535128
579,0.0126,0.00868966,0.0044,0.00348718,0.00113846,0.00397436,0.00377383,0.00527749
580,0.013,0.00896552,0.00328889,0.00382564,0.00109231,0.00369658,0.0043261,0.00519929
581,0.0128,0.00924138,0.00357778,0.00267692,0.001,0.00279915,0.00282709,0.00513319
582,0.0126,0.00944828,0.00411111,0.00352821,0.000707692,0.00337607,0.0034977,0.00505456
583,0.013,0.00972414,0.00355556,0.0035641,0.0006,0.00395299,0.00382643,0.00496852
584,0.0128,0.00993103,0.00424444,0.00352308,7.69231e-05,0.00305556,0.00331361,0.00488476
585,0.013,0.00972414,0.003,0.00391282,0.0002,0.00382479,0.00361604,0.00479145
586,0.0128,0.00972414,0.00411111,0.00293333,0.0002,0.00331197,0.00335306,0.00472066
587,0.013,0.0104138,0.00295556,0.00260513,0.000353846,0.00260684,0.002643,0.00463704
588,0.0134,0.0105517,0.00306667,0.00297949,0.000384615,0.00269231,0.00315582,0.0045547
589,0.0134,0.0107586,0.00231111,0.00333333,0.0006,0.00384615,0.00318212,0.00448006
590,0.0134,0.0108276,0.00342222,0.00367179,0.000707692,0.00350427,0.0033925,0.00440783
591,0.0132,0.0111724,0.003,0.00358462,0.000692308,0.00386752,0.0034977,0.00434188
