time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
34,0.009,0.000896552,6.66667e-05,9.23077e-05,0,0.000106838,0.000131492,2.42165e-06
35,0.0092,0.000896552,2.22222e-05,0.000123077,0,0.000106838,0.000118343,2.42165e-06
36,0.009,0.00103448,2.22222e-05,2.05128e-05,0,0,2.62985e-05,2.42165e-06
37,0.0092,0.000965517,0,0,0,2.13675e-05,0,2.42165e-06
38,0.009,0.000965517,6.66667e-05,9.23077e-05,0,2.13675e-05,0.000105194,2.2792e-06
39,0.009,0.000965517,0,4.10256e-05,0,2.13675e-05,2.62985e-05,2.13675e-06
40,0.0088,0.000965517,0,0,0,0,0,2.13675e-06
41,0.009,0.000827586,0,0,0,0,0,1.9943e-06
42,0.0092,0.000827586,0,0,0,0,0,1.9943e-06
43,0.009,0.000827586,0.000377778,0.000112821,0,0.000192308,9.20447e-05,1.9943e-06
44,0.009,0.000827586,0.0006,0.000323077,0,0.000299145,0.000157791,1.9943e-06
45,0.0088,0.000896552,6.66667e-05,5.64103e-05,0.000261538,8.54701e-05,0.000105194,4.2735e-06
46,0.0088,0.000827586,0.000155556,2.05128e-05,0.000415385,8.54701e-05,3.94477e-05,9.11681e-06
47,0.0088,0.000827586,0.000177778,9.74359e-05,0.000461538,2.13675e-05,3.94477e-05,1.68091e-05
48,0.0088,0.000827586,8.88889e-05,6.66667e-05,0.000415385,4.2735e-05,3.94477e-05,2.59259e-05
49,0.009,0.000758621,0.000133333,7.69231e-05,0.000507692,0.00017094,0.000210388,3.36182e-05
50,0.009,0.000689655,0,1.53846e-05,0.000692308,0,0,4.38746e-05
51,0.009,0.00062069,0,2.05128e-05,0.000707692,2.13675e-05,2.62985e-05,5.71225e-05
52,0.009,0.000551724,0,0,0.000584615,0,0,6.76638e-05
53,0.009,0.00062069,0,0,0.000415385,0,0,7.39316e-05
54,0.009,0.00062069,0,0,0.000461538,0,0,7.87749e-05
55,0.009,0.000689655,0,0,0.000323077,0,0,8.43305e-05
56,0.009,0.00062069,0,0,0.000353846,0,0,8.78917e-05
57,0.009,0.00062069,0,0,0.000323077,0,0,9.1453e-05
58,0.0094,0.000689655,0,0,0.000338462,0,0,9.38746e-05
59,0.0096,0.000689655,0,0,0.000153846,0,0,9.80057e-05
60,0.0096,0.000827586,0,0,1.53846e-05,0,0,9.72934e-05
61,0.0096,0.000827586,0,0,3.07692e-05,0,0,9.57265e-05
62,0.0096,0.000896552,0,0,0,0,0,9.37322e-05
63,0.0098,0.000827586,0,0,0,0,0,9.28775e-05
64,0.0098,0.000827586,0,0,0,0,0,9.17379e-05
65,0.0098,0.000896552,0,0,0,0,0,8.91738e-05
66,0.0102,0.000965517,0,2.05128e-05,0,0,2.62985e-05,8.67521e-05
67,0.0102,0.000965517,0,5.64103e-05,0,2.13675e-05,9.20447e-05,8.50427e-05
68,0.0098,0.00124138,0,4.61538e-05,0,4.2735e-05,0.000105194,8.4188e-05
69,0.0098,0.00103448,0.000155556,0.000102564,1.53846e-05,6.41026e-05,0.000118343,8.20513e-05
70,0.01,0.00137931,4.44444e-05,0.000179487,0,0.000106838,0.000197239,8.0057e-05
71,0.01,0.00137931,0.000111111,0.000153846,0,0.000213675,0.000210388,7.86325e-05
72,0.0098,0.00137931,0.000377778,0.000123077,0,0.000192308,0.000131492,7.62108e-05
73,0.0098,0.00144828,0.000644444,0.000261538,0,0.00034188,0.000223537,7.53561e-05
74,0.0098,0.00144828,0.000511111,0.000784615,0,0.000811966,0.000460224,7.42165e-05
75,0.01,0.00165517,0.00104444,0.00065641,0,0.000576923,0.000736358,7.2792e-05
76,0.0102,0.00165517,0.00113333,0.00102051,0.000107692,0.00113248,0.000854701,7.32194e-05
77,0.01,0.0017931,0.0012,0.00131282,7.69231e-05,0.00121795,0.00127548,7.35043e-05
78,0.0102,0.00165517,0.000577778,0.000846154,0,0.00111111,0.000788955,7.29345e-05
79,0.0102,0.00151724,0.000644444,0.000471795,1.53846e-05,0.000491453,0.000552268,7.20798e-05
80,0.0102,0.00165517,0.000311111,0.000425641,0,0.000705128,0.000420776,7.09402e-05
81,0.0104,0.00151724,0.000177778,0.000158974,0,0.00034188,5.2597e-05,6.95157e-05
82,0.0104,0.00158621,6.66667e-05,5.12821e-05,0,4.2735e-05,6.57462e-05,6.79487e-05
83,0.0104,0.00151724,0.000177778,7.17949e-05,0,0.000128205,7.88955e-05,6.62393e-05
84,0.0104,0.00137931,0.000133333,0.000148718,0,8.54701e-05,0.00017094,6.52422e-05
85,0.0108,0.00137931,0,7.17949e-05,0,0.000106838,7.88955e-05,6.41026e-05
86,0.0106,0.00131034,8.88889e-05,3.07692e-05,0,2.13675e-05,2.62985e-05,6.33903e-05
87,0.0104,0.00124138,0,4.10256e-05,0,0,1.31492e-05,6.22507e-05
88,0.0104,0.00131034,0,1.53846e-05,0,2.13675e-05,3.94477e-05,6.06838e-05
89,0.0104,0.00131034,0.000155556,0.000102564,0,0.000106838,6.57462e-05,5.89744e-05
90,0.0104,0.00137931,0,4.61538e-05,0,8.54701e-05,6.57462e-05,5.78348e-05
91,0.0108,0.00131034,0,0,0,0,0,5.66952e-05
92,0.011,0.00124138,0,0,0,0,0,5.5698e-05
93,0.011,0.00117241,0,5.12821e-06,0,0,0,5.45584e-05
94,0.011,0.00144828,0,0,0,0,0,5.25641e-05
95,0.0112,0.00151724,0,0,0,0,0,5.17094e-05
96,0.011,0.00165517,0,0,0,0,0,5.05698e-05
97,0.0112,0.00158621,0.000155556,5.12821e-06,0,2.13675e-05,0,4.91453e-05
98,0.0112,0.00172414,0.000155556,8.20513e-05,0,4.2735e-05,0.000105194,4.90028e-05
99,0.011,0.00158621,0.000133333,0.000276923,0,0.000320513,0.000210388,4.81481e-05
100,0.0106,0.00158621,0.000222222,0.0002,0,0.000235043,0.000236686,4.78632e-05
101,0.0106,0.00165517,0.000133333,0.000184615,0,0.000192308,0.000223537,4.65812e-05
102,0.0106,0.00172414,0.000177778,0.00014359,0,0.000213675,0.00017094,4.57265e-05
103,0.0106,0.00172414,0.000133333,0.000123077,0,0.000192308,0.000157791,4.54416e-05
104,0.0106,0.00186207,0,2.05128e-05,0,0,5.2597e-05,4.51567e-05
105,0.0106,0.0017931,0,1.02564e-05,0,2.13675e-05,2.62985e-05,4.40171e-05
106,0.0106,0.0017931,0,0,0,0,0,4.30199e-05
107,0.0106,0.00165517,0,0,0,0,0,4.23077e-05
108,0.0108,0.00158621,0,0,0,0,0,4.17379e-05
109,0.0108,0.00165517,0,0,0,0,0,4.13105e-05
110,0.0108,0.0017931,0,0,0,0,0,4.00285e-05
111,0.011,0.00165517,0.000133333,5.12821e-05,0,6.41026e-05,3.94477e-05,3.91738e-05
112,0.0108,0.00172414,0.000133333,3.07692e-05,0,6.41026e-05,1.31492e-05,3.81766e-05
113,0.0106,0.00158621,0,6.15385e-05,0,6.41026e-05,5.2597e-05,3.74644e-05
114,0.0106,0.00144828,8.88889e-05,6.66667e-05,0,2.13675e-05,0.000105194,3.66097e-05
115,0.0106,0.00151724,0,6.66667e-05,0,4.2735e-05,5.2597e-05,3.63248e-05
116,0.0106,0.00165517,0,0,0,0,0,3.58974e-05
117,0.0104,0.0017931,0,0,0,0,0,3.54701e-05
118,0.0104,0.00186207,0,0,0,0,0,3.50427e-05
119,0.0104,0.00172414,2.22222e-05,0,0,0,2.62985e-05,3.43305e-05
120,0.0104,0.00172414,0,1.02564e-05,0,2.13675e-05,3.94477e-05,3.34758e-05
121,0.0102,0.00165517,0,1.02564e-05,0,0,2.62985e-05,3.34758e-05
122,0.0104,0.00165517,0,0,0,0,0,3.27635e-05
123,0.0104,0.00165517,0.000288889,5.64103e-05,0,2.13675e-05,3.94477e-05,3.19088e-05
124,0.0104,0.00151724,0.000644444,0.000502564,0,0.000384615,0.000223537,3.16239e-05
125,0.0102,0.00172414,0.000377778,0.000702564,0,0.000619658,0.000683761,3.1339e-05
126,0.01,0.00186207,0.000133333,0.000297436,0,0.000384615,0.000486522,3.09117e-05
127,0.0098,0.00193103,0.000177778,0.000194872,0,0.000235043,0.000184089,2.99145e-05
128,0.0098,0.00186207,0.000177778,0.0002,0,0.000149573,0.000157791,2.94872e-05
129,0.0096,0.00213793,0.000155556,2.5641e-05,0,4.2735e-05,5.2597e-05,2.90598e-05
130,0.0094,0.00255172,0,2.05128e-05,0,6.41026e-05,5.2597e-05,2.80627e-05
131,0.0096,0.00268966,0,1.02564e-05,0,0,0,2.76353e-05
132,0.0098,0.00262069,0.000155556,0,0,0,0,2.73504e-05
133,0.0096,0.00262069,0.000155556,3.58974e-05,0,0,1.31492e-05,2.67806e-05
134,0.0094,0.00248276,0,3.07692e-05,0,6.41026e-05,5.2597e-05,2.66382e-05
135,0.0094,0.00248276,4.44444e-05,0,0,0,0,2.60684e-05
136,0.0096,0.00241379,6.66667e-05,8.71795e-05,0,2.13675e-05,6.57462e-05,2.52137e-05
137,0.0096,0.00248276,0,7.17949e-05,0,8.54701e-05,0.000105194,2.50712e-05
138,0.01,0.00255172,0,2.05128e-05,0,4.2735e-05,3.94477e-05,2.4359e-05
139,0.01,0.00241379,0,2.5641e-05,0,2.13675e-05,5.2597e-05,2.42165e-05
140,0.0102,0.00227586,0.000155556,2.05128e-05,0,4.2735e-05,2.62985e-05,2.39316e-05
141,0.0102,0.00206897,0.000311111,0.000276923,0,0.00025641,0.000210388,2.33618e-05
142,0.01,0.00206897,4.44444e-05,0.000384615,0,0.000470085,0.000486522,2.30769e-05
143,0.01,0.00213793,0,0.000230769,0,0.000235043,0.000157791,2.25071e-05
144,0.0098,0.00206897,0.000111111,0.000148718,0,0.000106838,0.000131492,2.17949e-05
145,0.0102,0.00213793,0.000311111,0.000179487,0,0.000192308,0.000249836,2.13675e-05
146,0.0104,0.00213793,0.000177778,0.000317949,0,0.000235043,0.000420776,2.09402e-05
147,0.0102,0.00227586,0,0.000164103,0,0.000320513,0.000197239,2.02279e-05
148,0.0102,0.0022069,0,9.23077e-05,0,0.000192308,7.88955e-05,1.9943e-05
149,0.01,0.00227586,0,6.66667e-05,0,4.2735e-05,0.000105194,1.95157e-05
150,0.0098,0.00255172,0,3.07692e-05,0,4.2735e-05,3.94477e-05,1.90883e-05
151,0.0096,0.00262069,0,0,0,0,0,1.8661e-05
152,0.0094,0.00262069,0,0,0,0,0,1.83761e-05
153,0.0096,0.00268966,0,0,0,0,0,1.80912e-05
154,0.0096,0.00255172,4.44444e-05,0,0,2.13675e-05,2.62985e-05,1.78063e-05
155,0.0094,0.00255172,0,8.20513e-05,0,8.54701e-05,9.20447e-05,1.75214e-05
156,0.0094,0.00262069,0,6.66667e-05,0,8.54701e-05,0.000118343,1.73789e-05
157,0.0094,0.00248276,0.000377778,9.23077e-05,0,6.41026e-05,9.20447e-05,1.68091e-05
158,0.0096,0.00262069,0.000422222,0.000246154,0,0.000213675,0.000223537,1.75214e-05
159,0.0096,0.00262069,0.0006,0.000405128,0,0.000662393,0.000512821,1.73789e-05
160,0.0094,0.00255172,0.000133333,0.000348718,0,0.000149573,0.00035503,1.75214e-05
161,0.0096,0.00275862,2.22222e-05,9.74359e-05,0,2.13675e-05,0.000105194,1.69516e-05
162,0.0094,0.00275862,0,0,0,0,0,1.65242e-05
163,0.0094,0.00241379,4.44444e-05,1.53846e-05,0,2.13675e-05,2.62985e-05,1.62393e-05
164,0.009,0.00241379,0.000177778,1.53846e-05,0,0,5.2597e-05,1.59544e-05
165,0.009,0.0022069,0.000377778,0.000174359,0.000169231,0.000128205,0.000144642,1.73789e-05
166,0.009,0.00213793,0.000533333,0.000348718,0,0.00042735,0.000407627,1.90883e-05
167,0.009,0.00227586,0.000266667,0.000287179,0,0.00034188,0.000249836,1.79487e-05
168,0.0092,0.00227586,0.000488889,0.000441026,0,0.000384615,0.000420776,1.80912e-05
169,0.0088,0.00241379,0.000644444,0.0004,0,0.00034188,0.00034188,1.82336e-05
170,0.0088,0.00227586,0.000555556,0.000887179,0,0.000790598,0.000631164,1.76638e-05
171,0.009,0.0022069,0.000533333,0.000671795,0,0.000726496,0.000828402,1.72365e-05
172,0.009,0.00241379,0.000688889,0.000389744,0,0.000641026,0.000486522,1.68091e-05
173,0.0088,0.00248276,0.0004,0.00045641,0,0.000491453,0.000539119,1.65242e-05
174,0.0088,0.00248276,0.000777778,0.000271795,0,0.000192308,0.00034188,1.68091e-05
175,0.0086,0.00248276,0.00106667,0.000815385,0,0.00100427,0.00105194,1.62393e-05
176,0.0084,0.00255172,0.000511111,0.00107692,0,0.00108974,0.000841552,1.62393e-05
177,0.0084,0.00275862,0.000355556,0.000784615,0,0.000811966,0.000749507,1.53846e-05
178,0.0084,0.00248276,0.000444444,0.000364103,0,0.00034188,0.000276134,1.53846e-05
179,0.0088,0.00255172,0.000222222,0.000225641,0,0.000320513,0.000210388,1.52422e-05
180,0.0088,0.00241379,0.000177778,0.000169231,0,0.000213675,0.000249836,1.49573e-05
181,0.009,0.00234483,0.000288889,0.000123077,0,2.13675e-05,0.000157791,1.56695e-05
182,0.009,0.00227586,0.000222222,7.69231e-05,0,0.000149573,0.000144642,1.49573e-05
183,0.0092,0.00241379,0.000311111,0.000112821,0,0.000128205,0.000210388,1.43875e-05
184,0.0094,0.00255172,0.0002,0.000261538,0,0.000128205,0.000276134,1.43875e-05
185,0.0096,0.00241379,0.000311111,0.000271795,0,0.000277778,0.000328731,1.4245e-05
186,0.0098,0.00234483,0.000222222,0.00025641,0,0.000192308,0.000276134,1.38177e-05
187,0.0098,0.00206897,0.000133333,0.000133333,0,0.000149573,9.20447e-05,1.35328e-05
188,0.0102,0.0017931,0.000133333,3.58974e-05,0,2.13675e-05,6.57462e-05,1.2963e-05
189,0.0104,0.00165517,0.000155556,7.17949e-05,0,6.41026e-05,6.57462e-05,1.25356e-05
190,0.0104,0.00158621,0.000222222,0.000282051,0,0.000106838,0.000197239,1.19658e-05
191,0.0102,0.00151724,0.000266667,0.000117949,0,0.000106838,0.00017094,1.16809e-05
192,0.0102,0.00151724,0.000133333,0.000297436,0,0.000299145,0.000249836,1.15385e-05
193,0.0102,0.00158621,0.000133333,0.000235897,1.53846e-05,0.000149573,0.000236686,1.18234e-05
194,0.01,0.00158621,0.0002,0.000246154,4.61538e-05,0.000235043,0.000131492,1.28205e-05
195,0.01,0.00158621,0.000222222,0.000194872,0.000107692,0.000192308,0.000118343,1.4245e-05
196,0.0102,0.00158621,0.000355556,0.000169231,0.000369231,0.000106838,0.000249836,1.79487e-05
197,0.0104,0.00158621,0.000177778,0.000266667,0.000276923,0.000299145,0.000144642,2.35043e-05
198,0.0102,0.00172414,0.000222222,0.000220513,0.000138462,0.000235043,0.000131492,2.83476e-05
199,0.01,0.00193103,0.000311111,0.000323077,4.61538e-05,0.00025641,0.000315582,3.03419e-05
200,0.01,0.00158621,6.66667e-05,0.000138462,0.000230769,0.000235043,0.000157791,3.2906e-05
201,0.01,0.00165517,0.000133333,2.5641e-05,9.23077e-05,4.2735e-05,5.2597e-05,3.78917e-05
202,0.0102,0.00206897,0.000266667,0.000184615,9.23077e-05,0.000235043,0.000197239,3.8604e-05
203,0.0104,0.00213793,0.000155556,0.000307692,1.53846e-05,0.00017094,0.000328731,3.90313e-05
204,0.0104,0.00213793,2.22222e-05,4.10256e-05,0,0,5.2597e-05,3.77493e-05
205,0.0106,0.0022069,0,0.000133333,0,8.54701e-05,0.000105194,3.71795e-05
206,0.0106,0.00213793,0.000133333,7.17949e-05,0,0.000106838,3.94477e-05,3.60399e-05
207,0.0104,0.00234483,0.000377778,2.5641e-05,0,6.41026e-05,0.000131492,3.56125e-05
208,0.0102,0.00241379,0,0.000102564,0,0.000106838,9.20447e-05,3.50427e-05
209,0.0102,0.00248276,0,2.05128e-05,0,0,7.88955e-05,3.4188e-05
210,0.0104,0.00255172,0,1.53846e-05,0,2.13675e-05,2.62985e-05,3.33333e-05
211,0.0102,0.00255172,0,2.5641e-05,0,0,0,3.2906e-05
212,0.01,0.00255172,0,1.02564e-05,0,0,1.31492e-05,3.21937e-05
213,0.01,0.00255172,8.88889e-05,8.20513e-05,0,0,5.2597e-05,3.19088e-05
214,0.01,0.00262069,0.000222222,0.000153846,0,8.54701e-05,0.000131492,3.06268e-05
215,0.0102,0.00282759,0,9.74359e-05,0,6.41026e-05,0,3.06268e-05
216,0.0104,0.00303448,0,0,0,4.2735e-05,1.31492e-05,3.0057e-05
217,0.0104,0.00296552,8.88889e-05,9.74359e-05,0,4.2735e-05,2.62985e-05,2.97721e-05
218,0.0104,0.00310345,4.44444e-05,0.000169231,0,6.41026e-05,0.000157791,2.94872e-05
219,0.01,0.00296552,0.0002,0.0002,0,0.00025641,0.00017094,2.93447e-05
220,0.0098,0.00324138,0.000111111,0.000251282,0,0.000106838,0.000118343,2.87749e-05
221,0.0098,0.00324138,8.88889e-05,9.74359e-05,0,0.000128205,0.000157791,2.80627e-05
222,0.0098,0.00317241,0.000177778,0.000123077,0,0.000213675,0.000144642,2.76353e-05
223,0.01,0.00324138,0,0.000117949,0,0.000128205,9.20447e-05,2.67806e-05
224,0.01,0.00324138,0,2.5641e-05,0,4.2735e-05,0,2.62108e-05
225,0.0098,0.00317241,0.000288889,0.000251282,0,0.00025641,0.000249836,2.53561e-05
226,0.01,0.00317241,0.000422222,0.000302564,0,0.00025641,0.000262985,2.47863e-05
227,0.01,0.00324138,0.000355556,0.000323077,0,0.000363248,0.000512821,2.4359e-05
228,0.01,0.00331034,0.0004,0.000251282,0,0.000277778,0.000302433,2.40741e-05
229,0.0102,0.00324138,0.000311111,0.000379487,3.07692e-05,0.000363248,0.000249836,2.46439e-05
230,0.0102,0.00337931,0.000577778,0.000774359,0.000107692,0.000726496,0.000736358,2.60684e-05
231,0.0102,0.00331034,0.000333333,0.000630769,6.15385e-05,0.000576923,0.000565417,2.86325e-05
232,0.0102,0.00303448,0.0004,0.000425641,0.000169231,0.000705128,0.000486522,3.01994e-05
233,0.0096,0.00324138,0.00122222,0.000876923,0,0.000833333,0.000828402,3.19088e-05
234,0.0096,0.00331034,0.00117778,0.00105641,0,0.00104701,0.00101249,3.16239e-05
235,0.0094,0.00310345,0.000622222,0.000933333,0,0.000769231,0.000802104,3.17664e-05
236,0.0094,0.00303448,0.00157778,0.00134872,0.000138462,0.00132479,0.00109139,3.21937e-05
237,0.0096,0.00310345,0.000955556,0.000974359,0.000461538,0.00121795,0.000880999,3.68946e-05
238,0.0096,0.00296552,0.000955556,0.000912821,0.000261538,0.000790598,0.000762656,4.31624e-05
239,0.0098,0.00303448,0.000644444,0.00144615,0.000384615,0.00149573,0.000907298,4.78632e-05
240,0.01,0.00296552,0.00104444,0.00145128,0.000215385,0.00128205,0.00156476,5.25641e-05
241,0.01,0.00310345,0.00117778,0.00122564,3.07692e-05,0.000940171,0.00103879,5.37037e-05
242,0.01,0.00331034,0.00115556,0.000989744,3.07692e-05,0.00108974,0.000788955,5.45584e-05
243,0.01,0.00344828,0.00193333,0.00141026,0,0.00138889,0.00128863,5.47009e-05
244,0.01,0.00365517,0.0036,0.00224615,0.000184615,0.00260684,0.00209073,5.49858e-05
245,0.0102,0.00358621,0.00506667,0.00294872,0.000246154,0.00269231,0.00282709,5.75499e-05
246,0.0102,0.00317241,0.00524444,0.00468205,0.000553846,0.00444444,0.00457594,6.46724e-05
247,0.0102,0.00324138,0.00706667,0.00498462,0.000261538,0.00551282,0.00512821,7.30769e-05
248,0.0102,0.00331034,0.0064,0.00611795,0.000476923,0.00632479,0.00618014,7.96296e-05
249,0.01,0.00331034,0.00442222,0.00577949,0.000430769,0.0058547,0.00519395,9.20228e-05
250,0.0102,0.00331034,0.00446667,0.00501026,0.000307692,0.00512821,0.00510191,9.95726e-05
251,0.0102,0.00351724,0.00397778,0.00363077,0.000246154,0.00358974,0.0034188,0.000102564
252,0.01,0.0037931,0.00355556,0.00382564,7.69231e-05,0.00378205,0.00420776,0.000106553
253,0.01,0.00372414,0.00311111,0.00341026,0.000307692,0.00301282,0.00309007,0.000109829
254,0.0102,0.00372414,0.00386667,0.00357436,0.0002,0.00348291,0.00307692,0.000111823
255,0.0102,0.00372414,0.0032,0.00358974,4.61538e-05,0.0033547,0.0034451,0.000115527
256,0.0104,0.0037931,0.00315556,0.00356923,0.000107692,0.00369658,0.00362919,0.0001151
257,0.0104,0.0037931,0.00384444,0.00446154,0,0.00412393,0.00462853,0.000114957
258,0.0104,0.0037931,0.00411111,0.00406154,0,0.00470085,0.00369494,0.000113533
259,0.01,0.00406897,0.0036,0.00393333,0,0.00446581,0.00383958,0.000111823
260,0.0098,0.0042069,0.00333333,0.0031641,0.000230769,0.00380342,0.00368179,0.000111681
261,0.0096,0.00434483,0.00246667,0.0033641,0.000138462,0.00333333,0.00284024,0.00011339
262,0.0096,0.00441379,0.00175556,0.00290256,0.000123077,0.00254274,0.00276134,0.000114103
263,0.0096,0.00441379,0.00146667,0.00178974,0.000369231,0.0017094,0.00201183,0.00011567
264,0.0096,0.00455172,0.0014,0.0011641,0.000323077,0.00130342,0.00102564,0.000120655
265,0.0096,0.00462069,0.000911111,0.00094359,0.000553846,0.00108974,0.00086785,0.000125499
266,0.0098,0.00475862,0.000511111,0.00108718,0.000969231,0.000876068,0.000657462,0.000139031
267,0.0098,0.00482759,0.000466667,0.000523077,0.000630769,0.000683761,0.000578567,0.000153846
268,0.01,0.00510345,0.000222222,0.000251282,0.0008,0.000320513,0.00035503,0.00016396
269,0.01,0.00510345,0.000466667,0.000302564,0.000646154,0.00025641,0.000460224,0.000173932
270,0.0098,0.00496552,0.000777778,0.000528205,0.000661538,0.000448718,0.00034188,0.000181197
271,0.0098,0.00503448,0.000444444,0.000589744,0.000646154,0.00042735,0.000499671,0.000191168
272,0.0098,0.00475862,0.000266667,0.000548718,0.000538462,0.000491453,0.000683761,0.00019943
273,0.0098,0.00496552,0.000266667,0.000297436,0.000446154,0.000448718,0.000276134,0.00020698
274,0.0098,0.00496552,0.000533333,0.000389744,0.000446154,0.000405983,0.000302433,0.000213818
275,0.0098,0.00517241,0.000444444,0.000302564,0.000261538,0.000277778,0.000289283,0.000214957
276,0.0098,0.00524138,0.000177778,0.000446154,0.000707692,0.000384615,0.000302433,0.000216524
277,0.01,0.00531034,0.000266667,0.000461538,0.000907692,0.00034188,0.000276134,0.000225926
278,0.01,0.00537931,6.66667e-05,0.000502564,0.00104615,0.000448718,0.000749507,0.000236752
279,0.0098,0.00537931,0.000222222,0.000451282,0.000769231,0.000598291,0.000499671,0.000251425
280,0.01,0.00524138,0.000733333,0.000435897,0.000569231,0.000555556,0.000552268,0.000259544
281,0.01,0.00524138,0.000511111,0.000784615,0.000507692,0.000662393,0.000631164,0.000261966
282,0.01,0.00537931,0.000555556,0.000764103,0.000584615,0.000811966,0.00086785,0.000266952
283,0.01,0.00572414,0.000377778,0.000687179,0.000476923,0.000534188,0.000512821,0.000270228
284,0.01,0.00586207,0.000866667,0.000938462,0.000569231,0.000790598,0.000933596,0.000276781
285,0.01,0.0057931,0.000844444,0.000728205,0.000953846,0.000726496,0.000920447,0.000286182
286,0.01,0.00558621,0.000533333,0.000507692,0.000953846,0.000598291,0.000618014,0.000295584
287,0.0094,0.00586207,0.0004,0.000569231,0.000738462,0.000662393,0.000644313,0.000309687
288,0.0092,0.00586207,0.000422222,0.000471795,0.000384615,0.000534188,0.000631164,0.000320085
289,0.0092,0.00551724,0.000888889,0.000635897,0.000569231,0.000598291,0.000657462,0.000323504
290,0.0092,0.00544828,0.00208889,0.00148718,0.000323077,0.00160256,0.00111769,0.000326496
291,0.0094,0.00517241,0.00233333,0.00188718,0.000707692,0.00205128,0.00193294,0.000330342
292,0.0094,0.00531034,0.00313333,0.00196923,0.000430769,0.00264957,0.00216963,0.000335185
293,0.0092,0.00565517,0.003,0.00174872,0.000323077,0.00190171,0.00198554,0.00033433
294,0.0092,0.00565517,0.00293333,0.00230769,0.000630769,0.00235043,0.00211703,0.000338034
295,0.009,0.00565517,0.00233333,0.00229231,0.000615385,0.00217949,0.00238001,0.000345442
296,0.009,0.00551724,0.00257778,0.0024359,0.000476923,0.00267094,0.00238001,0.000353561
297,0.0088,0.00537931,0.00391111,0.00242564,0.000861538,0.00245726,0.00268245,0.000357407
298,0.0086,0.00558621,0.00437778,0.00387692,0.00112308,0.00361111,0.00356345,0.000369088
299,0.0084,0.00565517,0.00413333,0.00413333,0.000738462,0.00386752,0.0042735,0.000375641
300,0.0088,0.00531034,0.00397778,0.00434359,0.000753846,0.00382479,0.00445759,0.000380199
301,0.0088,0.00510345,0.00431111,0.00449744,0.000784615,0.00448718,0.00453649,0.000388604
302,0.0088,0.00558621,0.00537778,0.00427692,0.000738462,0.00448718,0.00485207,0.000396581
303,0.0092,0.00544828,0.00488889,0.00406667,0.00106154,0.0042094,0.00439185,0.000407265
304,0.0092,0.00537931,0.00497778,0.00467692,0.001,0.00472222,0.00419461,0.000423362
305,0.0092,0.00537931,0.00488889,0.00475897,0.00150769,0.00485043,0.00498356,0.000438889
306,0.009,0.00531034,0.00613333,0.0048359,0.0012,0.00514957,0.00487837,0.000454701
307,0.0092,0.00537931,0.00731111,0.00540513,0.00147692,0.0050641,0.0051545,0.000470513
308,0.0088,0.00531034,0.00811111,0.00612308,0.00169231,0.00574786,0.00646943,0.000487322
