time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
96,0.0126,0.00303448,0.000244444,6.66667e-05,0,0.000192308,3.94477e-05,1.56695e-06
97,0.0122,0.00331034,0,6.15385e-05,0,6.41026e-05,2.62985e-05,1.28205e-06
98,0.0124,0.00337931,0,0.000102564,0,0.000106838,5.2597e-05,1.28205e-06
99,0.0122,0.00317241,0.000311111,0.000153846,0,0.00017094,0.000131492,1.28205e-06
100,0.0122,0.00331034,0.000222222,0.000128205,0,8.54701e-05,0.000223537,1.28205e-06
101,0.012,0.00344828,0.000622222,0.000271795,0,0.00042735,0.000289283,1.28205e-06
102,0.0116,0.00351724,0.00126667,0.000517949,6.15385e-05,0.00042735,0.000499671,2.13675e-06
103,0.0116,0.00358621,0.00144444,0.000620513,0,0.000747863,0.000683761,2.5641e-06
104,0.0114,0.00351724,0.000822222,0.00094359,0,0.00102564,0.000946746,2.70655e-06
105,0.0114,0.00331034,0.000222222,0.000646154,0,0.000705128,0.000657462,2.5641e-06
106,0.0114,0.00324138,0.000111111,0.000384615,0,0.000405983,0.00035503,2.5641e-06
107,0.0114,0.00331034,8.88889e-05,0.000189744,0,0.000128205,0.000184089,2.5641e-06
108,0.0114,0.00337931,0.000155556,0.000164103,0,0.000235043,0.000262985,2.5641e-06
109,0.011,0.00344828,0.000177778,0.000153846,0,0.000128205,0.000131492,2.42165e-06
110,0.011,0.00344828,0.000355556,0.000276923,0,0.00034188,0.000394477,2.2792e-06
111,0.011,0.00351724,0.000466667,0.000379487,0,0.000363248,0.000407627,2.13675e-06
112,0.011,0.00344828,0.000355556,0.00054359,0,0.000598291,0.000433925,2.13675e-06
113,0.0108,0.00331034,0.000933333,0.000379487,0,0.00017094,0.000368179,2.2792e-06
114,0.0108,0.00303448,0.000533333,0.000564103,3.07692e-05,0.000897436,0.000749507,2.70655e-06
115,0.011,0.00303448,0.000422222,0.000692308,0,0.000555556,0.000644313,2.99145e-06
116,0.0112,0.00303448,0.000377778,0.000164103,0,0.000149573,0.000210388,2.849e-06
117,0.0116,0.00303448,0.000844444,0.0008,0,0.00100427,0.000920447,2.849e-06
118,0.0116,0.00317241,0.000755556,0.00124615,0,0.000705128,0.000907298,2.70655e-06
119,0.0114,0.00331034,0.000488889,0.000615385,0,0.000876068,0.000539119,2.5641e-06
120,0.0118,0.00337931,0.000533333,0.00054359,0,0.000405983,0.00034188,2.5641e-06
121,0.0114,0.00324138,0.00115556,0.000676923,0,0.000833333,0.000802104,3.27635e-06
122,0.011,0.00344828,0.00197778,0.00134359,0,0.00123932,0.00110454,3.56125e-06
123,0.011,0.00344828,0.00188889,0.00171282,0,0.00192308,0.00188034,3.9886e-06
124,0.011,0.00351724,0.0016,0.00146667,0,0.00196581,0.00148586,3.84615e-06
125,0.0108,0.00358621,0.00255556,0.00177949,4.61538e-05,0.00175214,0.00160421,4.41595e-06
126,0.0108,0.00337931,0.0026,0.0026,0.000107692,0.00290598,0.00273504,5.41311e-06
127,0.0106,0.00337931,0.00211111,0.00235897,0.000107692,0.00273504,0.00262985,7.69231e-06
128,0.0106,0.00324138,0.00162222,0.0018359,0.000353846,0.00173077,0.00174885,1.11111e-05
129,0.0106,0.00303448,0.00148889,0.00192308,7.69231e-05,0.00155983,0.0016831,1.60969e-05
130,0.0106,0.00310345,0.00131111,0.00174359,6.15385e-05,0.0017735,0.0018146,1.78063e-05
131,0.0108,0.00303448,0.00144444,0.00176923,1.53846e-05,0.00179487,0.00180145,1.75214e-05
132,0.0108,0.00296552,0.00131111,0.00178974,0,0.00136752,0.00151216,1.78063e-05
133,0.0106,0.00331034,0.000644444,0.00144615,0,0.00128205,0.00143327,1.78063e-05
134,0.0106,0.00351724,0.000533333,0.001,0,0.000940171,0.000815253,1.73789e-05
135,0.0106,0.00358621,0.000666667,0.000810256,0,0.000854701,0.000894149,1.7094e-05
136,0.0108,0.00365517,0.000377778,0.00054359,0,0.000683761,0.000539119,1.7094e-05
137,0.0104,0.00351724,0.0002,0.00034359,0,0.000299145,0.000512821,1.66667e-05
138,0.0102,0.00358621,0.000333333,0.000528205,0,0.000405983,0.000644313,1.60969e-05
139,0.01,0.00365517,0.000888889,0.000564103,0,0.000512821,0.000565417,1.5812e-05
140,0.0098,0.00344828,0.0008,0.00101538,0,0.000811966,0.00102564,1.55271e-05
141,0.0098,0.00331034,0.0008,0.000712821,6.15385e-05,0.000555556,0.000670611,1.5812e-05
142,0.0096,0.00331034,0.000977778,0.000594872,0,0.000747863,0.000591716,1.55271e-05
143,0.0096,0.00324138,0.000511111,0.000425641,0,0.000641026,0.000565417,1.52422e-05
144,0.0094,0.00331034,0.00106667,0.000635897,0,0.000790598,0.000565417,1.50997e-05
145,0.0094,0.00324138,0.000511111,0.000574359,1.53846e-05,0.000384615,0.000710059,1.48148e-05
146,0.0094,0.00331034,0.000488889,0.000610256,0,0.000683761,0.000631164,1.50997e-05
147,0.0094,0.00337931,0.000577778,0.000846154,0,0.00123932,0.00105194,1.46724e-05
148,0.0092,0.00324138,0.000555556,0.00085641,0,0.000961538,0.000604865,1.4245e-05
149,0.0088,0.00358621,0.000955556,0.000446154,0,0.000598291,0.000657462,1.4245e-05
150,0.0088,0.00372414,0.00126667,0.0014,0,0.00115385,0.00134122,1.39601e-05
151,0.0086,0.00358621,0.001,0.00130769,3.07692e-05,0.00123932,0.00142012,1.39601e-05
152,0.0086,0.00358621,0.000755556,0.00134872,0,0.00119658,0.00157791,1.39601e-05
153,0.0084,0.00386207,0.000933333,0.00112821,1.53846e-05,0.000918803,0.000880999,1.35328e-05
154,0.0084,0.0037931,0.00113333,0.000892308,0,0.000641026,0.000920447,1.35328e-05
155,0.0084,0.0037931,0.00128889,0.000938462,0,0.000940171,0.00106509,1.41026e-05
156,0.0082,0.0037931,0.00122222,0.000912821,0,0.00108974,0.00109139,1.41026e-05
157,0.008,0.00393103,0.00133333,0.000784615,0,0.00111111,0.000907298,1.35328e-05
158,0.008,0.00358621,0.00202222,0.00129744,9.23077e-05,0.00151709,0.00131492,1.35328e-05
159,0.0082,0.00344828,0.00226667,0.00148205,0.000107692,0.00147436,0.001762,1.68091e-05
160,0.0082,0.00337931,0.00206667,0.00207692,7.69231e-05,0.00209402,0.00194609,1.85185e-05
161,0.0082,0.00337931,0.0022,0.00173846,9.23077e-05,0.00166667,0.00169625,1.92308e-05
162,0.0082,0.00358621,0.00175556,0.00200513,0.000169231,0.00202991,0.00211703,2.00855e-05
163,0.0084,0.00358621,0.00193333,0.00180513,6.15385e-05,0.0017735,0.00152531,2.30769e-05
164,0.0084,0.00365517,0.00146667,0.0016,0.000307692,0.00173077,0.00163051,2.57835e-05
165,0.0084,0.00351724,0.00175556,0.00175897,0.000384615,0.00192308,0.00160421,3.21937e-05
166,0.0084,0.00358621,0.00117778,0.00149231,0.000461538,0.00155983,0.00163051,3.94587e-05
167,0.0088,0.00337931,0.000911111,0.000876923,0.000323077,0.00138889,0.00122288,4.8433e-05
168,0.0088,0.00331034,0.00102222,0.00127692,0.000615385,0.00117521,0.000933596,5.37037e-05
169,0.0088,0.00331034,0.000888889,0.00112308,0.000184615,0.00128205,0.000933596,6.18234e-05
170,0.0088,0.00331034,0.00142222,0.000953846,0.000369231,0.000982906,0.00111769,6.59544e-05
171,0.0082,0.00337931,0.00113333,0.00106154,0.000476923,0.00138889,0.000854701,7.30769e-05
172,0.0082,0.00337931,0.000555556,0.000928205,0.000507692,0.000726496,0.000907298,8.11966e-05
173,0.0082,0.00331034,0.00175556,0.000723077,0.000615385,0.000705128,0.000854701,9.23077e-05
174,0.0082,0.00337931,0.00191111,0.00141538,0.000538462,0.000982906,0.00134122,0.000100285
175,0.0082,0.00337931,0.00166667,0.00178462,0.0008,0.00153846,0.00169625,0.000112251
176,0.0082,0.00324138,0.00182222,0.00258974,0.000815385,0.00267094,0.00232742,0.000125356
177,0.0084,0.00324138,0.0016,0.00200513,0.000876923,0.00196581,0.00190664,0.00013661
178,0.0086,0.00317241,0.00188889,0.00141026,0.00175385,0.00143162,0.00149901,0.000150997
179,0.0086,0.00331034,0.000933333,0.00122051,0.00152308,0.00130342,0.00115713,0.000175641
180,0.0086,0.00317241,0.00126667,0.00174872,0.00187692,0.00185897,0.00142012,0.000207407
181,0.0086,0.00331034,0.00111111,0.00170769,0.00227692,0.00162393,0.00155161,0.00024943
182,0.0086,0.00331034,4.44444e-05,0.000994872,0.00298462,0.00141026,0.00113083,0.000291311
183,0.0084,0.00324138,2.22222e-05,0.000497436,0.00310769,0.000576923,0.000565417,0.000337037
184,0.0086,0.00324138,0.000177778,0.000241026,0.00269231,0.000128205,0.00017094,0.000385613
185,0.0086,0.00324138,0.000133333,0.000425641,0.00255385,0.00042735,0.000328731,0.000426068
186,0.0086,0.00337931,0,0.000194872,0.00213846,0.000299145,0.000223537,0.000466809
187,0.0084,0.00337931,0,4.10256e-05,0.00192308,6.41026e-05,5.2597e-05,0.000496011
188,0.008,0.00358621,0,4.10256e-05,0.00263077,6.41026e-05,5.2597e-05,0.000521225
189,0.0082,0.00351724,0,0,0.0028,0,1.31492e-05,0.000554131
190,0.008,0.00372414,0,0,0.00249231,0,0,0.000595584
191,0.008,0.00372414,0,0,0.00203077,0,0,0.000629915
192,0.0082,0.00372414,0,0,0.00212308,0,0,0.000657265
193,0.008,0.00386207,0,5.12821e-06,0.00215385,2.13675e-05,1.31492e-05,0.000682336
194,0.0084,0.00406897,0,0,0.00135385,0,0,0.000702849
195,0.0082,0.00427586,0.000222222,0,0.00118462,0,0,0.000712251
196,0.0082,0.00434483,2.22222e-05,0.000117949,0.00130769,8.54701e-05,3.94477e-05,0.000719373
197,0.0082,0.00434483,4.44444e-05,8.20513e-05,0.00150769,8.54701e-05,9.20447e-05,0.000728632
198,0.008,0.00448276,0.000377778,0.000128205,0.001,8.54701e-05,0.000105194,0.000743732
199,0.008,0.00441379,0.000422222,0.000384615,0.00106154,0.000299145,0.00035503,0.00075
200,0.008,0.00462069,0.000644444,0.000435897,0.00189231,0.000405983,0.000407627,0.000761538
201,0.0078,0.00448276,0.00135556,0.000594872,0.002,0.000747863,0.000552268,0.000782479
202,0.0076,0.00455172,0.00197778,0.00116923,0.00355385,0.00115385,0.00107824,0.000808832
203,0.0076,0.00489655,0.00104444,0.00123077,0.00343077,0.00128205,0.00103879,0.000858262
204,0.0076,0.00496552,0.00108889,0.00122051,0.00310769,0.00134615,0.00101249,0.000901852
205,0.0074,0.00496552,0.00135556,0.00103077,0.00269231,0.00113248,0.000946746,0.000935613
206,0.0072,0.00510345,0.00171111,0.00135897,0.00315385,0.00104701,0.00114398,0.000975071
207,0.0072,0.00503448,0.00251111,0.00194872,0.00336923,0.00232906,0.00210388,0.00101553
208,0.0074,0.00503448,0.00244444,0.00214359,0.00293846,0.00213675,0.00220907,0.00105983
209,0.0072,0.00517241,0.00195556,0.00130256,0.00215385,0.00134615,0.00136752,0.00108661
210,0.0072,0.00524138,0.00293333,0.00208718,0.0016,0.00215812,0.00195924,0.00110855
211,0.0072,0.00517241,0.00153333,0.00255897,0.00163077,0.00252137,0.00241946,0.00111681
212,0.0072,0.00551724,0.000844444,0.00132821,0.00153846,0.00185897,0.00124918,0.00112749
213,0.0072,0.00551724,0.0008,0.000753846,0.0014,0.00104701,0.000723208,0.00112821
214,0.0072,0.00558621,0.0006,0.00112308,0.00186154,0.00113248,0.00109139,0.00113618
215,0.0072,0.00551724,0.000777778,0.000769231,0.00243077,0.000876068,0.000959895,0.00114843
216,0.0072,0.00551724,0.000666667,0.00109744,0.00307692,0.00108974,0.000920447,0.0011765
217,0.0072,0.00544828,0.000733333,0.00106667,0.00243077,0.000726496,0.000999343,0.00120313
218,0.0072,0.00572414,0.000777778,0.0010359,0.00192308,0.000940171,0.000815253,0.00122051
219,0.0072,0.00586207,0.001,0.000630769,0.00132308,0.000555556,0.000828402,0.00122963
220,0.007,0.00593103,0.000755556,0.000794872,0.00172308,0.000576923,0.000683761,0.00122821
221,0.007,0.00565517,0.00175556,0.000830769,0.00178462,0.00102564,0.000788955,0.00123262
222,0.007,0.00593103,0.00133333,0.0012359,0.00173846,0.000961538,0.00106509,0.00124687
223,0.007,0.00606897,0.00151111,0.00102564,0.002,0.00123932,0.000999343,0.00125199
224,0.0068,0.0062069,0.00164444,0.00161538,0.00227692,0.0016453,0.00143327,0.00126638
225,0.0066,0.00648276,0.000955556,0.00115385,0.00264615,0.00138889,0.00145957,0.00128419
226,0.0066,0.00703448,0.00104444,0.00129744,0.00295385,0.00151709,0.00152531,0.00130926
227,0.0066,0.00696552,0.000822222,0.000964103,0.00301538,0.00147436,0.00109139,0.00133632
228,0.0066,0.00696552,0.000755556,0.00104615,0.00367692,0.000769231,0.000959895,0.00137108
229,0.0068,0.00682759,0.000622222,0.00109231,0.00330769,0.000876068,0.00110454,0.00141026
230,0.007,0.00696552,2.22222e-05,0.000861538,0.00326154,0.000641026,0.000552268,0.00144758
231,0.007,0.00703448,0,0.000230769,0.00295385,0.000299145,0.000262985,0.00148063
232,0.007,0.00689655,0.000111111,0.000148718,0.0036,0.000106838,0.000144642,0.00151567
233,0.007,0.00703448,0.000133333,0.000148718,0.00373846,0.00017094,0.000105194,0.001551
234,0.0072,0.00662069,0.000377778,0.000328205,0.00427692,0.000384615,0.000420776,0.00159744
235,0.007,0.00696552,0.000688889,0.000210256,0.00549231,0.000128205,0.000262985,0.0016604
236,0.007,0.00689655,0.000577778,0.000589744,0.00475385,0.000405983,0.000381328,0.0017292
237,0.007,0.00717241,0.000311111,0.000466667,0.00423077,0.000235043,0.000460224,0.00177564
238,0.0072,0.00786207,0.000488889,0.0004,0.00341538,0.000277778,0.000407627,0.00181011
239,0.0072,0.00786207,0.000355556,0.000451282,0.00343077,0.000491453,0.00035503,0.00183647
240,0.0072,0.00772414,0.000155556,0.000374359,0.00298462,0.000555556,0.000381328,0.00186382
241,0.007,0.00772414,0.0004,0.00025641,0.00278462,8.54701e-05,0.000302433,0.00189929
242,0.0074,0.00772414,0.000533333,0.000538462,0.0024,0.000555556,0.000631164,0.00191553
243,0.0074,0.00737931,0.0008,0.00121026,0.0014,0.00130342,0.000920447,0.00192208
244,0.0076,0.00793103,0.000355556,0.00065641,0.00116923,0.000448718,0.000644313,0.00190741
245,0.0078,0.0077931,0.000177778,0.000323077,0.00118462,0.000213675,0.000394477,0.00188732
246,0.0076,0.00786207,0.000711111,0.000369231,0.000753846,0.00042735,0.000328731,0.00186937
247,0.0076,0.00772414,0.000644444,0.000728205,0.0006,0.000726496,0.000736358,0.00184744
248,0.0074,0.008,0.000866667,0.000641026,0.000246154,0.000619658,0.000841552,0.00182051
249,0.0074,0.00813793,0.000933333,0.00152308,0.000153846,0.00138889,0.00120973,0.00179729
250,0.0074,0.00834483,0.00171111,0.00137436,0.000153846,0.00130342,0.00132807,0.00176738
251,0.0074,0.00806897,0.00146667,0.00156923,6.15385e-05,0.00168803,0.00148586,0.00173675
252,0.0074,0.00827586,0.0012,0.00187692,0.000107692,0.00202991,0.00159106,0.00170783
253,0.0074,0.00841379,0.00131111,0.00140513,1.53846e-05,0.00128205,0.00131492,0.00167664
254,0.0074,0.00855172,0.000888889,0.00123077,0.000246154,0.00132479,0.00127548,0.00165214
255,0.0074,0.00855172,0.0012,0.00150256,0.000523077,0.00138889,0.00142012,0.00162991
256,0.0078,0.00848276,0.00108889,0.00107179,0.000523077,0.00130342,0.00123603,0.00160912
257,0.0078,0.00827586,0.0008,0.00121026,0.000661538,0.00104701,0.00103879,0.00159103
258,0.0076,0.00827586,0.000666667,0.000779487,0.000615385,0.000897436,0.000959895,0.00157108
259,0.0074,0.00841379,0.000777778,0.000958974,0.0006,0.000982906,0.000946746,0.00155285
260,0.0076,0.00841379,0.00124444,0.000887179,0.000584615,0.000940171,0.000880999,0.00153818
261,0.0076,0.00841379,0.00115556,0.00127179,6.15385e-05,0.00117521,0.00105194,0.00151795
262,0.0074,0.00813793,0.00275556,0.00172308,1.53846e-05,0.00196581,0.00186719,0.00149259
263,0.0074,0.00813793,0.00431111,0.00281538,0,0.00260684,0.00290598,0.00146254
264,0.0074,0.00793103,0.00277778,0.00345641,0.000184615,0.00365385,0.00324786,0.00143533
265,0.0074,0.00772414,0.00475556,0.00393333,0.000292308,0.00361111,0.00348455,0.00141538
266,0.0072,0.00765517,0.00504444,0.00442564,0.000369231,0.0040812,0.00495726,0.00139644
267,0.0072,0.00765517,0.00315556,0.00366154,0.000523077,0.00352564,0.00398422,0.00137991
268,0.0072,0.00758621,0.00497778,0.00402051,0.000230769,0.00386752,0.00372124,0.00136239
269,0.0072,0.0077931,0.006,0.00664103,0.000123077,0.00647436,0.00604865,0.00134245
270,0.007,0.00848276,0.00631111,0.0073641,0.000415385,0.00735043,0.00711374,0.00132137
271,0.007,0.00834483,0.0076,0.00702564,0.000630769,0.00630342,0.00677186,0.0013057
272,0.0072,0.00827586,0.00566667,0.00709744,0.00103077,0.00779915,0.00738988,0.00129729
273,0.0074,0.00834483,0.00637778,0.00652821,0.00124615,0.00645299,0.00633794,0.00129131
274,0.0074,0.0082069,0.00613333,0.00588718,0.0008,0.00566239,0.00577252,0.00129031
275,0.0072,0.00806897,0.0068,0.00622051,0.00113846,0.00604701,0.00615385,0.00128248
276,0.0072,0.00751724,0.00755556,0.00689231,0.00176923,0.00683761,0.00703485,0.00128476
277,0.0072,0.00737931,0.00851111,0.00761538,0.00201538,0.00739316,0.00727153,0.00129601
278,0.007,0.0077931,0.00811111,0.00806667,0.00263077,0.00882479,0.00823143,0.00131923
279,0.007,0.00786207,0.00893333,0.00714359,0.00287692,0.00713675,0.00707429,0.00134658
280,0.0068,0.00786207,0.00904444,0.00713333,0.00310769,0.00745726,0.00737673,0.00137835
281,0.0072,0.00772414,0.0103556,0.00969231,0.00350769,0.00848291,0.00949375,0.00141496
282,0.0074,0.00758621,0.011,0.00846667,0.003,0.00865385,0.00842867,0.00145769
283,0.0078,0.00737931,0.00897778,0.00951282,0.00253846,0.00916667,0.00890204,0.00148376
284,0.008,0.00703448,0.00908889,0.00921538,0.00246154,0.0092735,0.00937541,0.00150826
285,0.0078,0.00710345,0.0102222,0.00954359,0.00232308,0.00858974,0.00905983,0.00152393
286,0.0078,0.00717241,0.0074,0.00932308,0.00149231,0.00929487,0.00920447,0.00153262
287,0.0078,0.00744828,0.00788889,0.009,0.00156923,0.00955128,0.00863905,0.00153718
288,0.0078,0.00689655,0.00677778,0.00805641,0.00173846,0.00818376,0.00750822,0.00153946
289,0.0078,0.00641379,0.00568889,0.00628718,0.00123077,0.00604701,0.00628534,0.00153689
290,0.0078,0.00634483,0.00502222,0.00562051,0.00166154,0.00598291,0.00574622,0.00153276
291,0.008,0.00634483,0.00571111,0.00474872,0.00106154,0.00532051,0.00490467,0.00153348
292,0.008,0.00662069,0.00384444,0.00526667,0.001,0.00478632,0.00472058,0.00152607
293,0.008,0.00689655,0.00475556,0.00406667,0.00126154,0.00433761,0.00445759,0.00152037
294,0.0082,0.00682759,0.0046,0.00374359,0.000923077,0.00388889,0.00385273,0.00151553
295,0.0082,0.00703448,0.00466667,0.00478462,0.00106154,0.005,0.0043261,0.00150869
296,0.0082,0.00675862,0.00491111,0.00508718,0.00143077,0.00532051,0.00493097,0.00150983
297,0.0082,0.00682759,0.0048,0.00442564,0.002,0.0050641,0.00485207,0.00150969
298,0.0084,0.00662069,0.00542222,0.00587692,0.00203077,0.00581197,0.00543064,0.00152123
299,0.0084,0.00648276,0.00491111,0.00602564,0.00218462,0.00581197,0.00577252,0.00152863
300,0.0088,0.00648276,0.00408889,0.00537436,0.00275385,0.00581197,0.00581197,0.00154957
301,0.0088,0.00627586,0.00217778,0.00351795,0.00315385,0.00346154,0.00328731,0.00157692
302,0.009,0.00648276,0.0016,0.0029641,0.00333846,0.00303419,0.00312952,0.00161368
303,0.009,0.00675862,0.00191111,0.00242051,0.003,0.00247863,0.00215648,0.00165157
304,0.009,0.00662069,0.0022,0.00201538,0.00312308,0.00230769,0.00220907,0.00167493
305,0.009,0.00689655,0.00297778,0.0022,0.00270769,0.00226496,0.00202498,0.00169786
306,0.009,0.00662069,0.00177778,0.00228718,0.00218462,0.00237179,0.00216963,0.00171852
307,0.0094,0.00655172,0.00168889,0.00163077,0.00198462,0.00166667,0.00174885,0.00172692
308,0.009,0.00668966,0.00128889,0.00142564,0.00144615,0.00153846,0.00143327,0.00172521
309,0.009,0.00634483,0.00155556,0.00184615,0.000984615,0.00166667,0.00174885,0.00171994
310,0.009,0.00627586,0.00146667,0.00195385,0.00126154,0.00228632,0.0017357,0.0017094
