time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
69,0.01,0.00227586,0,0,0,0,0,1.4245e-07
70,0.01,0.00206897,0,0,0,0,0,1.4245e-07
71,0.0098,0.00206897,0,0,0,0,0,1.4245e-07
72,0.0096,0.00193103,0,0,0,0,0,1.4245e-07
73,0.0098,0.00186207,0,0,0,0,0,1.4245e-07
74,0.01,0.00193103,0,0,0,0,0,1.4245e-07
75,0.01,0.00193103,0,0,0,0,0,1.4245e-07
76,0.01,0.00213793,2.22222e-05,0,0,0,1.31492e-05,1.4245e-07
77,0.0104,0.0022069,4.44444e-05,8.71795e-05,0,0.000106838,6.57462e-05,1.4245e-07
78,0.0104,0.00206897,4.44444e-05,0.00014359,0,8.54701e-05,0.000105194,1.4245e-07
79,0.0104,0.00193103,0.000155556,0.000128205,0,4.2735e-05,6.57462e-05,1.4245e-07
80,0.0104,0.00186207,0.000666667,0.000235897,0,0.000149573,0.000262985,1.4245e-07
81,0.0104,0.00193103,0.000666667,0.000641026,0,0.000769231,0.000512821,1.4245e-07
82,0.0102,0.002,0.000133333,0.000348718,0,0.00042735,0.00052597,2.849e-07
83,0.0102,0.00186207,0.000222222,0.00034359,0,0.00025641,0.000302433,4.2735e-07
84,0.0102,0.00186207,4.44444e-05,0.000317949,0,0.000384615,0.000118343,4.2735e-07
85,0.0102,0.002,4.44444e-05,0.000251282,0,0.000128205,0.000118343,4.2735e-07
86,0.01,0.00193103,0,0.000112821,0,0.00017094,9.20447e-05,4.2735e-07
87,0.01,0.00206897,0,1.53846e-05,0,2.13675e-05,1.31492e-05,4.2735e-07
88,0.01,0.00206897,0.0002,1.53846e-05,0,6.41026e-05,5.2597e-05,5.69801e-07
89,0.0102,0.002,6.66667e-05,0.000128205,0,2.13675e-05,3.94477e-05,7.12251e-07
90,0.0102,0.00213793,0,7.17949e-05,0,0.000106838,3.94477e-05,7.12251e-07
91,0.0102,0.00227586,0,2.5641e-05,0,2.13675e-05,0,7.12251e-07
92,0.0104,0.00227586,0,8.20513e-05,0,4.2735e-05,3.94477e-05,7.12251e-07
93,0.0106,0.00227586,4.44444e-05,4.10256e-05,0,2.13675e-05,3.94477e-05,7.12251e-07
94,0.0104,0.00227586,4.44444e-05,0.000297436,0,0.000213675,0.000118343,7.12251e-07
95,0.0104,0.00227586,0,0.000138462,0,0.000149573,0.000118343,7.12251e-07
96,0.0104,0.0022069,0,0.000271795,0,0.000128205,9.20447e-05,7.12251e-07
97,0.0106,0.0022069,0,0.000205128,0,0.000128205,0.00017094,7.12251e-07
98,0.0104,0.00241379,0,7.17949e-05,0,0.00017094,0.000118343,7.12251e-07
99,0.01,0.00255172,0,4.61538e-05,0,2.13675e-05,1.31492e-05,5.69801e-07
100,0.01,0.00241379,0,5.12821e-06,0,0,0,5.69801e-07
101,0.01,0.00255172,0,1.53846e-05,0,0,2.62985e-05,5.69801e-07
102,0.01,0.00248276,0,1.02564e-05,0,0,0,5.69801e-07
103,0.0106,0.00255172,0,0,0,0,0,5.69801e-07
104,0.0104,0.00268966,2.22222e-05,3.07692e-05,0,2.13675e-05,2.62985e-05,5.69801e-07
105,0.0106,0.00255172,6.66667e-05,3.07692e-05,0,4.2735e-05,2.62985e-05,5.69801e-07
106,0.0106,0.00248276,0.000777778,0.000292308,0,0.000299145,0.000184089,5.69801e-07
107,0.0106,0.00248276,0.000444444,0.000569231,0,0.000662393,0.000460224,5.69801e-07
108,0.0106,0.00234483,0.000333333,0.000420513,0,0.000662393,0.000512821,5.69801e-07
109,0.0106,0.00262069,0,0.000164103,0,0.000213675,0.000236686,5.69801e-07
110,0.0106,0.00275862,0,6.15385e-05,0,0.000106838,9.20447e-05,5.69801e-07
111,0.0106,0.00262069,0,5.64103e-05,0,0.000213675,9.20447e-05,5.69801e-07
112,0.0106,0.00255172,0,0,0,0,0,4.2735e-07
113,0.0106,0.00268966,0,0,0,0,0,4.2735e-07
114,0.0108,0.00275862,0,0,0,0,0,4.2735e-07
115,0.0108,0.00275862,0.000488889,0.000302564,0,0.000235043,0.000262985,4.2735e-07
116,0.0108,0.00275862,0.000266667,0.000369231,6.15385e-05,0.000192308,0.00035503,1.1396e-06
117,0.0108,0.00296552,0.000111111,0.000338462,0,0.000384615,0.000328731,1.7094e-06
118,0.011,0.00310345,6.66667e-05,0.00025641,0,0.000235043,0.00017094,1.7094e-06
119,0.0116,0.00303448,0.000177778,6.66667e-05,0,8.54701e-05,0.000157791,1.56695e-06
120,0.0116,0.00317241,0,9.74359e-05,0,8.54701e-05,0.000118343,1.56695e-06
121,0.011,0.00351724,0,4.61538e-05,0,0,7.88955e-05,1.56695e-06
122,0.011,0.00344828,0,0,0,0,0,1.56695e-06
123,0.011,0.00351724,0,0,0,0,0,1.56695e-06
124,0.0112,0.00331034,4.44444e-05,5.12821e-06,0,2.13675e-05,0,1.56695e-06
125,0.0114,0.00351724,0,0,0,0,0,1.56695e-06
126,0.0114,0.00344828,0.000155556,0.0002,0,0.000128205,0.000157791,1.56695e-06
127,0.0112,0.00358621,0.0002,1.02564e-05,0,4.2735e-05,2.62985e-05,1.56695e-06
128,0.011,0.00372414,8.88889e-05,7.69231e-05,0,8.54701e-05,0.000118343,1.56695e-06
129,0.011,0.0037931,0.000177778,9.74359e-05,0,0.000213675,0.000144642,1.56695e-06
130,0.0108,0.00386207,0,1.53846e-05,0,0,2.62985e-05,1.4245e-06
131,0.0108,0.00386207,0.000111111,1.02564e-05,0,0,1.31492e-05,1.4245e-06
132,0.0112,0.00393103,2.22222e-05,2.05128e-05,0,0,3.94477e-05,1.4245e-06
133,0.011,0.00393103,6.66667e-05,2.05128e-05,0,2.13675e-05,0,1.4245e-06
134,0.0108,0.004,0,2.05128e-05,0,0,3.94477e-05,1.4245e-06
135,0.0108,0.00393103,2.22222e-05,2.5641e-05,0,2.13675e-05,3.94477e-05,1.4245e-06
136,0.0108,0.0037931,0,0,0,0,0,1.4245e-06
137,0.0106,0.00372414,0,0,0,0,0,1.4245e-06
138,0.0106,0.00351724,6.66667e-05,0.000133333,0,6.41026e-05,6.57462e-05,1.4245e-06
139,0.0104,0.00358621,0.000288889,0.000107692,0,0.000106838,9.20447e-05,1.4245e-06
140,0.01,0.00365517,0.000266667,0.000615385,0,0.000534188,0.000473373,1.4245e-06
141,0.01,0.00372414,2.22222e-05,0.000358974,0,0.000512821,0.000486522,1.4245e-06
142,0.01,0.00386207,0,4.61538e-05,0,4.2735e-05,5.2597e-05,1.28205e-06
143,0.0098,0.004,0,4.10256e-05,0,8.54701e-05,3.94477e-05,1.28205e-06
144,0.0098,0.00386207,0.000444444,0.000123077,0,0.000192308,0.000131492,1.28205e-06
145,0.0098,0.00386207,0.000555556,0.000374359,0,0.00025641,0.000315582,1.4245e-06
146,0.0096,0.0037931,0.00142222,0.00104103,0,0.000940171,0.000946746,1.4245e-06
147,0.0096,0.00365517,0.00155556,0.00125641,0,0.00126068,0.00131492,1.4245e-06
148,0.0096,0.00386207,0.00188889,0.00191282,0,0.00143162,0.0017883,1.4245e-06
149,0.0096,0.00386207,0.00144444,0.00224615,0,0.00245726,0.00231427,1.7094e-06
150,0.0096,0.00386207,0.00148889,0.00204615,0,0.00181624,0.00220907,1.7094e-06
151,0.0094,0.00393103,0.00146667,0.0019641,0,0.00162393,0.00189349,2.13675e-06
152,0.0094,0.0037931,0.000977778,0.00131282,9.23077e-05,0.00134615,0.00151216,2.99145e-06
153,0.0098,0.0037931,0.000333333,0.000794872,4.61538e-05,0.000790598,0.000710059,5.69801e-06
154,0.01,0.00372414,0.000755556,0.000815385,0.000292308,0.000897436,0.000841552,7.40741e-06
155,0.01,0.00365517,0.000955556,0.000676923,0.0002,0.000769231,0.00069691,1.15385e-05
156,0.01,0.00386207,0.000466667,0.000887179,9.23077e-05,0.000876068,0.000933596,1.46724e-05
157,0.0102,0.00393103,0.0008,0.000882051,4.61538e-05,0.000854701,0.000894149,1.66667e-05
158,0.01,0.00386207,0.000933333,0.000615385,0.000169231,0.000448718,0.000762656,1.92308e-05
159,0.01,0.004,0.00162222,0.00121538,0.000138462,0.00128205,0.00138067,2.23647e-05
160,0.0098,0.00393103,0.00135556,0.00137436,1.53846e-05,0.00121795,0.00135437,2.46439e-05
161,0.0096,0.00393103,0.000933333,0.000907692,0.000169231,0.000982906,0.000973044,2.59259e-05
162,0.0096,0.00406897,0.000711111,0.000697436,0.000246154,0.000662393,0.000815253,3.0057e-05
163,0.0096,0.0042069,0.000888889,0.000774359,7.69231e-05,0.000769231,0.000618014,3.2906e-05
164,0.0096,0.00406897,0.000777778,0.000871795,7.69231e-05,0.000833333,0.000762656,3.34758e-05
165,0.0098,0.00406897,0.000577778,0.000574359,3.07692e-05,0.000662393,0.000499671,3.40456e-05
166,0.0096,0.0042069,0.000444444,0.000594872,0.000107692,0.000491453,0.000565417,3.4188e-05
167,0.0098,0.0042069,0.000511111,0.000266667,0.000107692,0.000235043,0.000223537,3.63248e-05
168,0.0098,0.0042069,0.000622222,0.000733333,1.53846e-05,0.000897436,0.000828402,3.73219e-05
169,0.01,0.00441379,0.000622222,0.000574359,7.69231e-05,0.000619658,0.000552268,3.7037e-05
170,0.01,0.00448276,0.000555556,0.000461538,7.69231e-05,0.000384615,0.000670611,3.84615e-05
171,0.01,0.00441379,0.000311111,0.000682051,1.53846e-05,0.000790598,0.000486522,4.01709e-05
172,0.01,0.0042069,8.88889e-05,0.000312821,0.000138462,0.000277778,0.000328731,3.97436e-05
173,0.0098,0.00448276,6.66667e-05,1.53846e-05,7.69231e-05,2.13675e-05,3.94477e-05,4.05983e-05
174,0.0098,0.00427586,2.22222e-05,0.000107692,1.53846e-05,0.000149573,0.000118343,4.04558e-05
175,0.0098,0.00406897,0.000133333,0.000194872,0,0.000106838,0.000131492,4.01709e-05
176,0.01,0.00413793,4.44444e-05,7.69231e-05,0,6.41026e-05,0.000157791,3.91738e-05
177,0.0098,0.00413793,0,5.12821e-06,0,0,1.31492e-05,3.80342e-05
178,0.0098,0.00427586,2.22222e-05,2.05128e-05,0,2.13675e-05,3.94477e-05,3.7037e-05
179,0.01,0.00413793,4.44444e-05,0,0,0,1.31492e-05,3.50427e-05
180,0.01,0.004,0.000111111,9.74359e-05,0,6.41026e-05,0.000197239,3.43305e-05
181,0.0104,0.00386207,0.000111111,0.000123077,0,0.000277778,0.000131492,3.36182e-05
182,0.0106,0.00358621,4.44444e-05,9.74359e-05,0,0.000149573,0.000197239,3.30484e-05
183,0.0106,0.00365517,8.88889e-05,9.74359e-05,0,0.000106838,6.57462e-05,3.2906e-05
184,0.0104,0.00372414,0.000133333,6.15385e-05,0,0.000149573,7.88955e-05,3.24786e-05
185,0.0104,0.00372414,2.22222e-05,0.000153846,0,6.41026e-05,7.88955e-05,3.17664e-05
186,0.0102,0.00386207,0.0002,0.000251282,0,0.000213675,0.000118343,3.1339e-05
187,0.0102,0.00393103,0.000111111,0.000246154,0,0.00017094,0.000328731,3.09117e-05
188,0.01,0.00386207,0.000355556,6.66667e-05,6.15385e-05,0.000106838,0.000131492,3.0057e-05
189,0.0102,0.00358621,0.000622222,0.000271795,1.53846e-05,0.000277778,0.00034188,3.01994e-05
190,0.0104,0.00365517,0.000311111,0.000487179,3.07692e-05,0.000576923,0.00052597,3.06268e-05
191,0.0104,0.00365517,0.000111111,0.000348718,4.61538e-05,0.000405983,0.000197239,3.06268e-05
192,0.0104,0.0037931,0,9.74359e-05,0.000107692,8.54701e-05,0.000131492,3.03419e-05
193,0.0104,0.00393103,0,7.17949e-05,0,8.54701e-05,9.20447e-05,3.04843e-05
194,0.0106,0.00372414,8.88889e-05,8.71795e-05,0,8.54701e-05,0.000157791,3.01994e-05
195,0.0106,0.00365517,0,0,0,2.13675e-05,0,2.99145e-05
196,0.0106,0.00351724,0.000155556,0,0,0,1.31492e-05,2.92023e-05
197,0.0104,0.00365517,2.22222e-05,2.5641e-05,0,0,3.94477e-05,2.86325e-05
198,0.0104,0.00365517,0.000177778,4.61538e-05,0,0.000106838,3.94477e-05,2.83476e-05
199,0.0106,0.0037931,0.000488889,0.000148718,3.07692e-05,0.000192308,9.20447e-05,2.87749e-05
200,0.011,0.00351724,0.0004,0.00025641,3.07692e-05,0.000363248,0.000276134,2.849e-05
201,0.011,0.00358621,0.000111111,0.000225641,0,0.00025641,0.000197239,2.849e-05
202,0.0106,0.00351724,0.000288889,0.000184615,0,0.000213675,0.000144642,2.79202e-05
203,0.0104,0.00365517,0.000466667,0.000374359,0,0.000277778,0.000420776,2.76353e-05
204,0.0106,0.00331034,0.000311111,0.000589744,0,0.000448718,0.000499671,2.69231e-05
205,0.0108,0.00331034,0.000444444,0.000769231,0,0.000491453,0.000749507,2.62108e-05
206,0.011,0.00337931,0.000133333,0.000364103,0,0.000405983,0.000368179,2.57835e-05
207,0.011,0.00337931,6.66667e-05,0.000153846,0,0.00017094,0.000236686,2.54986e-05
208,0.0108,0.00344828,0.000155556,0.000379487,0,0.00034188,0.000328731,2.53561e-05
209,0.011,0.00344828,2.22222e-05,0.00014359,0,0.000149573,0.000105194,2.50712e-05
210,0.0112,0.00331034,0.000133333,0.000169231,0,0.00017094,0.000276134,2.46439e-05
211,0.0112,0.00331034,2.22222e-05,0.00014359,0,0.000149573,6.57462e-05,2.42165e-05
212,0.0112,0.00324138,0,0.000133333,0,4.2735e-05,0.000144642,2.35043e-05
213,0.0112,0.00317241,0,5.12821e-05,0,4.2735e-05,9.20447e-05,2.33618e-05
214,0.0112,0.00310345,2.22222e-05,5.64103e-05,0,0,5.2597e-05,2.2792e-05
215,0.0112,0.00303448,0,4.10256e-05,0,0,3.94477e-05,2.25071e-05
216,0.0112,0.00324138,0,7.17949e-05,0,8.54701e-05,3.94477e-05,2.20798e-05
217,0.011,0.00351724,0,0,0,2.13675e-05,0,2.17949e-05
218,0.0104,0.0037931,0,0,0,0,1.31492e-05,2.151e-05
219,0.0104,0.00365517,4.44444e-05,2.05128e-05,0,4.2735e-05,2.62985e-05,2.09402e-05
220,0.0104,0.00365517,0,3.07692e-05,0,2.13675e-05,9.20447e-05,2.06553e-05
221,0.0104,0.00365517,0,2.05128e-05,0,4.2735e-05,3.94477e-05,2.03704e-05
222,0.0098,0.0037931,0.000311111,0.000194872,0,0.00025641,0.000157791,2.00855e-05
223,0.01,0.00365517,2.22222e-05,0.000384615,0,0.000405983,0.000249836,1.93732e-05
224,0.01,0.00351724,0,0.000230769,0,0.00025641,0.000262985,1.89459e-05
225,0.0096,0.00372414,0,9.74359e-05,0,0.000128205,0.000118343,1.88034e-05
226,0.0094,0.00372414,0,8.71795e-05,0,4.2735e-05,3.94477e-05,1.8661e-05
227,0.0092,0.00365517,4.44444e-05,1.53846e-05,0,6.41026e-05,5.2597e-05,1.83761e-05
228,0.0092,0.00386207,0.000333333,0.000225641,6.15385e-05,0.000128205,0.000249836,1.83761e-05
229,0.009,0.0042069,0.0004,0.000379487,0,0.000363248,0.000381328,1.82336e-05
230,0.009,0.0042069,0.000377778,0.000415385,0,0.000405983,0.000420776,1.79487e-05
231,0.009,0.00441379,0.0002,0.000374359,0,0.00034188,0.00035503,1.76638e-05
232,0.0092,0.00434483,0.000355556,0.000317949,0,0.000213675,0.000394477,1.75214e-05
233,0.0092,0.0042069,0.00124444,0.000630769,0,0.000598291,0.000604865,1.78063e-05
234,0.0096,0.00434483,0.000777778,0.000661538,0,0.000705128,0.000683761,1.75214e-05
235,0.0094,0.00448276,0.00126667,0.00151795,0.000123077,0.0015812,0.00127548,1.80912e-05
236,0.0092,0.00455172,0.000888889,0.00163077,0.000107692,0.00179487,0.00139382,1.95157e-05
237,0.0092,0.00448276,0.00144444,0.00117436,4.61538e-05,0.00168803,0.000986193,2.02279e-05
238,0.009,0.00455172,0.00111111,0.0015641,0,0.00194444,0.00139382,2.03704e-05
239,0.009,0.00448276,0.00106667,0.00118462,0,0.00121795,0.00118343,1.9943e-05
240,0.0086,0.00448276,0.001,0.00104615,0,0.000790598,0.000841552,1.9943e-05
241,0.0084,0.00427586,0.00133333,0.000784615,0,0.000876068,0.00106509,2.00855e-05
242,0.0084,0.00413793,0.00184444,0.00114359,1.53846e-05,0.000961538,0.00117028,2.02279e-05
243,0.0084,0.00427586,0.00191111,0.0022359,0,0.00188034,0.0017883,2.02279e-05
244,0.0084,0.00413793,0.00146667,0.00204103,0.000230769,0.00198718,0.00197239,2.07977e-05
245,0.0084,0.0042069,0.00131111,0.00148718,0.000415385,0.00115385,0.00148586,2.62108e-05
246,0.0084,0.00413793,0.00108889,0.00161538,0.000384615,0.0017094,0.00153846,3.2906e-05
247,0.0084,0.0042069,0.00124444,0.00104103,0.000538462,0.000961538,0.000999343,3.94587e-05
248,0.0084,0.00413793,0.00175556,0.00144615,0.000338462,0.00134615,0.00136752,5.14245e-05
249,0.0082,0.00427586,0.002,0.00141026,0.0004,0.0017735,0.00126233,5.4416e-05
250,0.0082,0.00413793,0.00144444,0.00126154,0.000261538,0.00128205,0.00118343,6.03989e-05
251,0.0082,0.00441379,0.00235556,0.00129231,0.000230769,0.00138889,0.00106509,6.32479e-05
252,0.0082,0.00434483,0.000977778,0.00135385,0.000415385,0.00141026,0.00147272,6.68091e-05
253,0.0084,0.00455172,0.000977778,0.001,0.000969231,0.00106838,0.000946746,7.63533e-05
254,0.0088,0.00448276,0.0012,0.000902564,0.000723077,0.000918803,0.00123603,9.25926e-05
255,0.0088,0.00462069,0.00177778,0.000974359,0.000784615,0.00117521,0.00106509,0.000103846
256,0.009,0.00455172,0.00217778,0.00135897,0.000769231,0.00115385,0.00110454,0.000117949
257,0.0092,0.00441379,0.00157778,0.00211795,0.000984615,0.00194444,0.00202498,0.000132479
258,0.0092,0.0042069,0.00202222,0.00225641,0.00166154,0.00209402,0.00223537,0.000152279
259,0.009,0.0042069,0.00157778,0.00189744,0.0018,0.00183761,0.00197239,0.000183476
260,0.0088,0.0042069,0.00213333,0.00166667,0.00187692,0.0017094,0.00164366,0.000214387
261,0.0088,0.00441379,0.00197778,0.00210256,0.00215385,0.00205128,0.00191979,0.000246154
262,0.0088,0.00441379,0.00271111,0.00182564,0.00289231,0.00188034,0.00190664,0.000284758
263,0.0088,0.00448276,0.00191111,0.00262564,0.00287692,0.00271368,0.00257725,0.000330769
264,0.0088,0.00427586,0.0038,0.00312821,0.00226154,0.0032265,0.00324786,0.000371083
265,0.009,0.0042069,0.00368889,0.00325641,0.00164615,0.00363248,0.00290598,0.000403704
266,0.009,0.00413793,0.00373333,0.00348718,0.00144615,0.00337607,0.0034714,0.000428917
267,0.0092,0.00406897,0.00246667,0.00359487,0.00118462,0.00380342,0.00378698,0.000446154
268,0.0094,0.004,0.00217778,0.00266154,0.00210769,0.00269231,0.00262985,0.000456268
269,0.0092,0.0042069,0.00177778,0.00215897,0.00196923,0.00209402,0.00222222,0.000483333
270,0.009,0.00448276,0.00211111,0.00172308,0.00106154,0.00207265,0.00184089,0.000505271
271,0.0088,0.00448276,0.00215556,0.0020359,0.00106154,0.00228632,0.00186719,0.00051396
272,0.0086,0.00468966,0.00244444,0.00202051,0.00116923,0.00213675,0.00205128,0.000522507
273,0.0086,0.00462069,0.00237778,0.00247692,0.00124615,0.00254274,0.00243261,0.000533761
274,0.0082,0.00482759,0.00355556,0.00213333,0.00133846,0.00211538,0.00255095,0.000550285
275,0.0082,0.00468966,0.00393333,0.00322051,0.000738462,0.00282051,0.00289283,0.000562678
276,0.008,0.00482759,0.00448889,0.00398974,0.000646154,0.00425214,0.00415516,0.000564245
277,0.008,0.00489655,0.00471111,0.0038,0.000523077,0.00405983,0.00404997,0.000567236
278,0.0082,0.00496552,0.00266667,0.00304615,0.000784615,0.00371795,0.00357659,0.000568234
279,0.0082,0.00510345,0.00542222,0.00282051,0.00121538,0.00288462,0.00297173,0.000577493
280,0.008,0.00468966,0.0056,0.00375385,0.00123077,0.00395299,0.00333991,0.000587607
281,0.008,0.00455172,0.00755556,0.00566154,0.00141538,0.00544872,0.00558843,0.00060057
282,0.008,0.00489655,0.00795556,0.00617436,0.000892308,0.00685897,0.00598291,0.000607123
283,0.008,0.00468966,0.00857778,0.00688718,0.000876923,0.00698718,0.00745562,0.00061339
284,0.0078,0.00455172,0.00791111,0.00824103,0.000892308,0.00788462,0.00832347,0.000615242
285,0.0078,0.00441379,0.00695556,0.00771282,0.00127692,0.0082906,0.00817883,0.000621652
286,0.0076,0.00441379,0.00617778,0.00671282,0.000953846,0.00634615,0.00671926,0.000631624
287,0.0076,0.00413793,0.00648889,0.00596923,0.000738462,0.00655983,0.00661407,0.000637179
288,0.0076,0.0042069,0.0074,0.00615897,0.00115385,0.00587607,0.00568047,0.000642165
289,0.0076,0.00406897,0.0084,0.0069641,0.00118462,0.00720085,0.00677186,0.000654558
290,0.0076,0.0042069,0.00842222,0.00941026,0.00147692,0.00944444,0.00869165,0.00066396
291,0.0078,0.00427586,0.00953333,0.00915897,0.00166154,0.00925214,0.00957265,0.000683048
292,0.0076,0.0042069,0.00788889,0.00877949,0.000923077,0.00957265,0.00967784,0.000696011
293,0.0076,0.00441379,0.00964444,0.0100103,0.000938462,0.00965812,0.0096384,0.000701994
294,0.0076,0.00468966,0.0066,0.00869744,0.00146154,0.00854701,0.0087048,0.000709687
295,0.0074,0.00468966,0.00486667,0.00717436,0.00155385,0.00741453,0.00714004,0.000722365
296,0.0074,0.00441379,0.00491111,0.00480513,0.00166154,0.00487179,0.00550953,0.000742735
297,0.0074,0.00427586,0.00542222,0.00409231,0.00110769,0.00455128,0.00377383,0.000756268
298,0.0074,0.00427586,0.00491111,0.00410769,0.00187692,0.00467949,0.00424721,0.000769801
299,0.0076,0.00393103,0.00382222,0.00431282,0.00232308,0.00474359,0.00431295,0.00079245
300,0.0076,0.00406897,0.00215556,0.00304103,0.00192308,0.00373932,0.00336621,0.00082037
301,0.0076,0.00393103,0.00162222,0.00206154,0.00189231,0.00241453,0.00228797,0.000838604
302,0.0078,0.00386207,0.00213333,0.0018,0.000876923,0.00147436,0.00166995,0.000855698
303,0.0078,0.004,0.00235556,0.00193333,0.000892308,0.00183761,0.00197239,0.000855413
304,0.0078,0.004,0.00248889,0.00240513,0.00106154,0.00245726,0.0025904,0.000853561
305,0.0078,0.00393103,0.00277778,0.00232308,0.000492308,0.00205128,0.00272189,0.000856125
306,0.0078,0.00434483,0.00322222,0.00344615,0.00115385,0.00354701,0.00318212,0.000851709
307,0.0078,0.00427586,0.00246667,0.00335385,0.00169231,0.00305556,0.00302433,0.000857407
308,0.0078,0.00448276,0.00262222,0.00308205,0.00175385,0.00314103,0.00306377,0.000867949
309,0.0076,0.00427586,0.00282222,0.00318974,0.00166154,0.00271368,0.00303748,0.000886895
310,0.0076,0.00448276,0.00195556,0.00344615,0.00155385,0.00303419,0.00324786,0.000897151
