time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
210,0.011,0.00627586,0.00551111,0.00449744,0.0147385,0.00433761,0.00460224,0.00910171
211,0.0106,0.00668966,0.00657778,0.0058359,0.0153692,0.0059188,0.00548323,0.00920043
212,0.0104,0.00675862,0.00591111,0.00477949,0.0138154,0.005,0.00527285,0.00929088
213,0.0102,0.00696552,0.00697778,0.00567692,0.0146462,0.00561966,0.00645628,0.00937578
214,0.01,0.00696552,0.00888889,0.00657436,0.0154615,0.00666667,0.00648258,0.00947692
215,0.01,0.00696552,0.0101333,0.00835897,0.0136308,0.00807692,0.00877055,0.00957308
216,0.0104,0.00682759,0.00926667,0.0110051,0.0126923,0.0108547,0.0108744,0.00963205
217,0.0104,0.00662069,0.00906667,0.0105385,0.0113692,0.0108974,0.0102827,0.00969046
218,0.0104,0.00648276,0.00942222,0.00929744,0.0120462,0.00948718,0.00917817,0.00971952
219,0.0104,0.00655172,0.00964444,0.00949744,0.0136308,0.0091453,0.00884944,0.00977778
220,0.0102,0.00613793,0.00791111,0.00837436,0.0130308,0.00856838,0.00857331,0.00984672
221,0.0102,0.00606897,0.00708889,0.00705641,0.0139846,0.00681624,0.00729783,0.00991481
222,0.0102,0.00606897,0.00508889,0.00636923,0.0150769,0.00643162,0.00625904,0.0099963
223,0.01,0.00627586,0.00402222,0.00600513,0.0155385,0.00668803,0.00587771,0.0100879
224,0.01,0.00606897,0.00437778,0.00434872,0.0153231,0.00457265,0.00458909,0.0101759
225,0.0098,0.006,0.00522222,0.00586154,0.0141538,0.00455128,0.00527285,0.0102717
226,0.0094,0.0057931,0.00591111,0.00577436,0.0134154,0.00602564,0.00550953,0.0103266
227,0.0094,0.0057931,0.0108222,0.00759487,0.0124923,0.00773504,0.00791584,0.0103729
228,0.0096,0.00572414,0.00864444,0.00861538,0.0118462,0.00856838,0.00903353,0.0104128
229,0.0096,0.00565517,0.00764444,0.00768718,0.0112769,0.00758547,0.00773176,0.0104519
230,0.0096,0.00586207,0.00777778,0.0075641,0.0123231,0.00786325,0.00756082,0.0104736
231,0.0096,0.006,0.00757778,0.00720513,0.0122615,0.00705128,0.00754767,0.0104999
232,0.0094,0.00593103,0.0096,0.00844103,0.0146154,0.00807692,0.0078501,0.0105442
233,0.0094,0.00606897,0.00875556,0.00856923,0.0126462,0.00833333,0.00838922,0.0106161
234,0.0094,0.00572414,0.00946667,0.00874359,0.0144615,0.00882479,0.00909928,0.0106642
235,0.0092,0.00586207,0.00913333,0.00917949,0.0156923,0.0104701,0.00933596,0.0107386
236,0.0092,0.0057931,0.00777778,0.00868205,0.0165077,0.00938034,0.00833662,0.0108214
237,0.009,0.00572414,0.00697778,0.00844615,0.0167231,0.00811966,0.00742932,0.0109168
238,0.0088,0.0057931,0.00811111,0.00773333,0.0141846,0.00784188,0.00744247,0.0109892
239,0.0088,0.00586207,0.00711111,0.0076,0.0140154,0.00824786,0.00806049,0.0110407
240,0.0086,0.00627586,0.00542222,0.0068,0.0145077,0.00643162,0.0069691,0.0111051
241,0.0086,0.00627586,0.00413333,0.00560513,0.0147385,0.00514957,0.00599606,0.011167
242,0.0086,0.00627586,0.00448889,0.00448205,0.0138923,0.00459402,0.00420776,0.011208
243,0.0086,0.00606897,0.00511111,0.00400513,0.0131385,0.00418803,0.00401052,0.0112484
244,0.0086,0.0057931,0.00386667,0.00440513,0.0113077,0.0042735,0.00428665,0.011251
245,0.0086,0.006,0.00333333,0.00408205,0.00938462,0.00416667,0.00422091,0.0112362
246,0.0086,0.006,0.00355556,0.00349231,0.00861538,0.00380342,0.00376068,0.0111943
247,0.0086,0.00634483,0.00404444,0.00368205,0.00703077,0.00410256,0.0034977,0.0111306
248,0.0088,0.00662069,0.00466667,0.00393846,0.00630769,0.00442308,0.00390533,0.011046
249,0.0088,0.00696552,0.00493333,0.00476923,0.00475385,0.00497863,0.00474688,0.0109372
250,0.0086,0.00710345,0.00506667,0.00533846,0.00415385,0.00538462,0.00595661,0.0108261
251,0.0086,0.00689655,0.00475556,0.00454359,0.00307692,0.00448718,0.00462853,0.0106953
252,0.0086,0.00689655,0.00326667,0.00466667,0.00338462,0.00489316,0.00451019,0.0105608
253,0.0088,0.00703448,0.00393333,0.00326667,0.00309231,0.00305556,0.00287968,0.0104312
254,0.0088,0.00675862,0.00366667,0.00301538,0.00358462,0.00354701,0.00312952,0.0103016
255,0.0088,0.00648276,0.00324444,0.00368718,0.00392308,0.00393162,0.00385273,0.0101876
256,0.0086,0.00710345,0.00364444,0.00386667,0.00504615,0.00423077,0.00376068,0.0100758
257,0.0084,0.00744828,0.00275556,0.00414872,0.00556923,0.0040812,0.00403682,0.0099849
258,0.0082,0.00765517,0.00353333,0.00354872,0.00450769,0.00361111,0.00381328,0.00990413
259,0.0082,0.00786207,0.00315556,0.00289744,0.00356923,0.00279915,0.00293228,0.00980328
260,0.0082,0.00813793,0.00148889,0.00238974,0.00416923,0.00258547,0.00224852,0.00969715
261,0.0082,0.00793103,0.000911111,0.00173333,0.00421538,0.00175214,0.00145957,0.00959174
262,0.0082,0.00758621,0.000688889,0.00108205,0.00361538,0.00104701,0.00126233,0.00949031
263,0.0082,0.00758621,0.000577778,0.00108718,0.00366154,0.00100427,0.00126233,0.0093688
264,0.0082,0.00786207,0.000511111,0.000979487,0.00332308,0.000918803,0.000841552,0.00926439
265,0.0082,0.0077931,0,0.00034359,0.00447692,0.000320513,0.000289283,0.00915812
266,0.0086,0.008,0.000155556,0.000138462,0.00426154,0.000149573,0.000131492,0.00907365
267,0.0086,0.00806897,0.000422222,0.0002,0.00423077,0.000213675,0.00017094,0.00898447
268,0.0086,0.00848276,0.000111111,0.000220513,0.00410769,0.000192308,0.000289283,0.008899
269,0.0086,0.00848276,0.000266667,0.000128205,0.00243077,0.000149573,7.88955e-05,0.00879288
270,0.0086,0.00813793,0.000133333,6.15385e-05,0.00244615,6.41026e-05,0.000118343,0.00867877
271,0.0086,0.00813793,0.000377778,0.000205128,0.00241538,0.000192308,0.000289283,0.00856538
272,0.0092,0.00827586,0.0006,0.000666667,0.00207692,0.000534188,0.000657462,0.00844943
273,0.009,0.00848276,0.000755556,0.00045641,0.00166154,0.000641026,0.000578567,0.0083312
274,0.009,0.00848276,0.000666667,0.000738462,0.00206154,0.000683761,0.000736358,0.00821439
275,0.0092,0.00841379,0.000666667,0.00074359,0.00270769,0.00102564,0.000894149,0.00810342
276,0.0092,0.00882759,0.000511111,0.000558974,0.00235385,0.000534188,0.000407627,0.00798974
277,0.0094,0.00882759,0.000422222,0.000369231,0.00209231,0.000384615,0.000302433,0.00788818
278,0.0092,0.00855172,0.000311111,0.000302564,0.0018,0.000363248,0.000315582,0.00777806
279,0.0096,0.00862069,0.000733333,0.000476923,0.00164615,0.000705128,0.000302433,0.00767137
280,0.0098,0.00875862,0.00144444,0.00129744,0.00161538,0.00145299,0.00140697,0.00755712
281,0.01,0.00868966,0.00164444,0.00174872,0.00230769,0.00166667,0.00159106,0.00746054
282,0.0102,0.00827586,0.00257778,0.00175385,0.00221538,0.00175214,0.00193294,0.00736453
283,0.0102,0.008,0.00302222,0.0024359,0.00195385,0.0024359,0.00294543,0.00727493
284,0.0104,0.00813793,0.0026,0.00247179,0.00196923,0.00224359,0.00245891,0.00717578
285,0.0104,0.00827586,0.00251111,0.00299487,0.00178462,0.00269231,0.00281394,0.00708376
286,0.0102,0.0082069,0.00362222,0.00255385,0.00193846,0.00262821,0.0026693,0.00697749
287,0.0102,0.00882759,0.004,0.00301538,0.00176923,0.00318376,0.00298488,0.00687863
288,0.0098,0.00889655,0.00368889,0.00330256,0.00170769,0.00344017,0.00328731,0.00677863
289,0.0098,0.00862069,0.00275556,0.00286154,0.00173846,0.00354701,0.00310322,0.00667792
290,0.0098,0.00868966,0.00246667,0.00265641,0.00126154,0.0025,0.00301118,0.00658205
291,0.01,0.00875862,0.00271111,0.00244103,0.00132308,0.00224359,0.0026956,0.00648476
292,0.01,0.00889655,0.00213333,0.00288205,0.00189231,0.0024359,0.00281394,0.00640071
293,0.0102,0.00896552,0.00295556,0.00337949,0.00261538,0.00303419,0.0034451,0.00632479
294,0.0104,0.00889655,0.00222222,0.00257436,0.00315385,0.00239316,0.00231427,0.00626339
295,0.0104,0.00875862,0.00288889,0.00232821,0.00332308,0.0024359,0.00222222,0.00621068
296,0.0104,0.00889655,0.00364444,0.00283077,0.0028,0.00260684,0.00276134,0.00615912
297,0.0106,0.00875862,0.00446667,0.00314359,0.00264615,0.00333333,0.00330046,0.00609516
298,0.0106,0.00875862,0.00575556,0.00424103,0.00236923,0.00489316,0.00391847,0.00603348
299,0.0104,0.00875862,0.00726667,0.00613846,0.00216923,0.00551282,0.00618014,0.00596239
300,0.0106,0.00924138,0.00753333,0.00631795,0.0034,0.00675214,0.00658777,0.0058943
301,0.0104,0.00917241,0.0120667,0.00846667,0.0036,0.00873932,0.00811308,0.00585869
302,0.0104,0.00924138,0.0100889,0.0112205,0.00390769,0.0106197,0.0105062,0.00581909
303,0.0104,0.00889655,0.0114667,0.0126051,0.00523077,0.0114957,0.0128731,0.00579972
