time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
64,0.013,0.0017931,0.000355556,0.000205128,0,0.000277778,0.000184089,3.27635e-06
65,0.013,0.00186207,0.000244444,0.000235897,0,0.000192308,0.000302433,3.27635e-06
66,0.0126,0.002,0.000577778,0.00034359,0,0.000213675,0.000262985,3.27635e-06
67,0.0128,0.002,0.000444444,0.000497436,0,0.000534188,0.000394477,3.1339e-06
68,0.0124,0.0022069,0.000177778,0.000564103,0,0.000363248,0.000591716,2.99145e-06
69,0.0124,0.00213793,0,0.000246154,0,0.000299145,0.000249836,2.99145e-06
70,0.0122,0.00227586,0,8.20513e-05,0,0.000106838,5.2597e-05,2.99145e-06
71,0.0118,0.00248276,0,4.10256e-05,0,4.2735e-05,2.62985e-05,2.849e-06
72,0.0118,0.00227586,6.66667e-05,8.20513e-05,0,6.41026e-05,7.88955e-05,2.5641e-06
73,0.0118,0.00206897,6.66667e-05,2.05128e-05,0,2.13675e-05,2.62985e-05,2.5641e-06
74,0.0118,0.00193103,0,3.58974e-05,0,0.000106838,2.62985e-05,2.5641e-06
75,0.0118,0.00193103,0,0,0,0,1.31492e-05,2.42165e-06
76,0.012,0.00193103,0,0,0,0,0,2.2792e-06
77,0.0122,0.00186207,4.44444e-05,0.000107692,0,0.000106838,5.2597e-05,2.2792e-06
78,0.012,0.002,2.22222e-05,0.000174359,0,0.00025641,0.000184089,2.2792e-06
79,0.0124,0.00227586,0.000244444,0.000266667,0,0.00025641,0.000249836,2.42165e-06
80,0.012,0.00241379,0.000822222,0.000902564,3.07692e-05,0.000747863,0.000907298,2.42165e-06
81,0.0118,0.00262069,0.00144444,0.000866667,0,0.000982906,0.000854701,2.5641e-06
82,0.0112,0.00282759,0.000666667,0.000825641,0,0.000833333,0.000841552,2.5641e-06
83,0.0112,0.00296552,0.000555556,0.000717949,0,0.000683761,0.000815253,2.5641e-06
84,0.0114,0.00282759,0.0008,0.000733333,0,0.000662393,0.000749507,3.1339e-06
85,0.0114,0.00262069,0.000266667,0.00065641,0,0.000683761,0.000841552,2.99145e-06
86,0.0114,0.00262069,0.000266667,0.000482051,0,0.000470085,0.000499671,2.99145e-06
87,0.0112,0.00275862,0.000177778,0.000287179,0,0.000277778,0.00035503,3.1339e-06
88,0.0112,0.00282759,0.000266667,0.000241026,0,0.000149573,0.00035503,3.1339e-06
89,0.0112,0.00282759,0.000177778,0.000553846,4.61538e-05,0.000555556,0.000604865,3.84615e-06
90,0.0112,0.00275862,0.000355556,0.000610256,4.61538e-05,0.000512821,0.000460224,4.5584e-06
91,0.011,0.00282759,0.000288889,0.000379487,4.61538e-05,0.000405983,0.000420776,6.41026e-06
92,0.011,0.00289655,8.88889e-05,0.000451282,0.000169231,0.000320513,0.000473373,8.68946e-06
93,0.011,0.00296552,0.000355556,0.000246154,0,0.000299145,0.000368179,9.40171e-06
94,0.0108,0.00331034,0.000444444,0.000369231,0,0.00034188,0.00034188,9.40171e-06
95,0.0108,0.00337931,0.000644444,0.000630769,0,0.000405983,0.000486522,9.25926e-06
96,0.0108,0.00337931,0.000933333,0.000553846,0,0.000576923,0.00052597,9.11681e-06
97,0.0108,0.00358621,0.00115556,0.000984615,0,0.000876068,0.00086785,8.68946e-06
98,0.0106,0.0037931,0.000733333,0.00104103,0,0.00100427,0.000933596,8.54701e-06
99,0.0104,0.00406897,0.000822222,0.000861538,3.07692e-05,0.000747863,0.000828402,8.97436e-06
100,0.0102,0.00448276,0.000311111,0.000584615,7.69231e-05,0.000683761,0.000539119,9.68661e-06
101,0.0102,0.00441379,0.000755556,0.000461538,0,0.000726496,0.000407627,1.05413e-05
102,0.0102,0.00448276,0.000444444,0.000420513,0,0.000534188,0.000394477,1.0114e-05
103,0.0102,0.00455172,0.000311111,0.000523077,0,0.000705128,0.000762656,9.97151e-06
104,0.0102,0.00462069,0.000355556,0.000276923,0,0.00025641,0.000249836,9.54416e-06
105,0.0104,0.00441379,0.000622222,0.000605128,0.000138462,0.000619658,0.000565417,9.25926e-06
106,0.0104,0.00448276,0.000311111,0.000384615,9.23077e-05,0.000534188,0.000433925,1.09687e-05
107,0.0104,0.00468966,6.66667e-05,0.000302564,4.61538e-05,0.000106838,0.000276134,1.22507e-05
108,0.0104,0.00455172,0,7.69231e-05,0,6.41026e-05,6.57462e-05,1.25356e-05
109,0.0104,0.00434483,8.88889e-05,0.000138462,0,0.000213675,0.000157791,1.21083e-05
110,0.0108,0.0042069,0.000444444,2.5641e-05,0,2.13675e-05,0,1.19658e-05
111,0.0104,0.0042069,0.000977778,0.000379487,0,0.000277778,0.00035503,1.18234e-05
112,0.0108,0.00434483,0.000911111,0.000835897,1.53846e-05,0.000833333,0.000618014,1.21083e-05
113,0.0104,0.00441379,0.000888889,0.00132308,0,0.00117521,0.00131492,1.19658e-05
114,0.0104,0.0042069,0.00111111,0.000779487,0,0.000897436,0.000841552,1.16809e-05
115,0.0104,0.0042069,0.000511111,0.000507692,0,0.000512821,0.000565417,1.15385e-05
116,0.0104,0.00406897,0.000533333,0.000389744,0,0.000555556,0.000420776,1.12536e-05
117,0.0104,0.00393103,0.000888889,0.000507692,0,0.000470085,0.000552268,1.11111e-05
118,0.0104,0.00386207,0.000488889,0.000748718,0,0.000726496,0.000894149,1.02564e-05
119,0.0104,0.00386207,0.000377778,0.000964103,0,0.000940171,0.000854701,9.82906e-06
120,0.0104,0.004,0.000711111,0.000548718,0,0.000555556,0.000631164,9.40171e-06
121,0.0106,0.00406897,0.000733333,0.000953846,0,0.00123932,0.000959895,9.25926e-06
122,0.0106,0.00406897,0.000666667,0.000523077,0,0.000491453,0.000723208,9.11681e-06
123,0.0104,0.00434483,0.000911111,0.000651282,0,0.000683761,0.000749507,8.83191e-06
124,0.0102,0.00406897,0.00153333,0.000876923,0,0.00100427,0.000959895,9.11681e-06
125,0.0102,0.004,0.0012,0.00112821,0,0.00130342,0.00124918,9.54416e-06
126,0.0098,0.00427586,0.00148889,0.00104615,0,0.00141026,0.00086785,9.40171e-06
127,0.0098,0.00448276,0.00133333,0.00132821,0,0.00136752,0.00142012,9.82906e-06
128,0.0098,0.00448276,0.00148889,0.00123077,0,0.00138889,0.00120973,9.97151e-06
129,0.0098,0.00455172,0.00204444,0.00193333,0,0.00179487,0.00155161,1.06838e-05
130,0.0096,0.00455172,0.00204444,0.00230256,9.23077e-05,0.00205128,0.00244576,1.22507e-05
131,0.0094,0.00475862,0.00206667,0.0029641,0.000184615,0.00252137,0.00319527,1.50997e-05
132,0.0092,0.00489655,0.00291111,0.00306154,0.000307692,0.00290598,0.00277449,1.92308e-05
133,0.0098,0.00503448,0.0038,0.00315385,0.000476923,0.00282051,0.00281394,2.79202e-05
134,0.0096,0.00510345,0.00284444,0.00371795,0.000307692,0.00363248,0.00353715,3.7037e-05
135,0.01,0.00524138,0.00286667,0.00273846,0.0004,0.0032265,0.00307692,4.37322e-05
136,0.0102,0.00496552,0.0032,0.00308205,0.000384615,0.0032265,0.00332676,4.94302e-05
137,0.0102,0.00503448,0.00475556,0.00337436,0.000492308,0.00352564,0.00335306,5.71225e-05
138,0.0102,0.00496552,0.00508889,0.00413846,0.000646154,0.00386752,0.00415516,6.55271e-05
139,0.0102,0.00482759,0.00484444,0.00485641,0.000353846,0.00476496,0.00490467,7.63533e-05
140,0.01,0.00496552,0.00384444,0.00455385,0.000430769,0.00442308,0.00464168,8.2906e-05
141,0.0098,0.00489655,0.00302222,0.00399487,0.000276923,0.00391026,0.00411571,9.03134e-05
142,0.0098,0.00489655,0.00351111,0.00358462,0.000307692,0.00354701,0.00368179,9.50142e-05
143,0.01,0.00482759,0.00473333,0.00376923,0.000846154,0.0042094,0.00431295,0.000103419
144,0.0098,0.00475862,0.00457778,0.00358974,0.000938462,0.00431624,0.00391847,0.000118234
145,0.0096,0.00503448,0.00671111,0.00485641,0.000723077,0.00412393,0.00445759,0.00013433
146,0.0098,0.00510345,0.0058,0.00604615,0.000538462,0.00596154,0.00562788,0.000144017
147,0.0098,0.00524138,0.00584444,0.00566667,0.000584615,0.00555556,0.00566732,0.000153419
148,0.0098,0.00531034,0.00562222,0.00666667,0.000323077,0.00647436,0.00639053,0.000161396
149,0.01,0.00544828,0.00457778,0.00594872,0.000292308,0.0050641,0.00618014,0.000161823
150,0.0102,0.00503448,0.00484444,0.00430769,0.000276923,0.00391026,0.00406312,0.000165242
151,0.0104,0.00503448,0.00446667,0.00482051,0.00107692,0.00532051,0.00495726,0.000170085
152,0.0102,0.00531034,0.00524444,0.00539487,0.00143077,0.00574786,0.00556213,0.000191311
153,0.0102,0.00531034,0.00528889,0.00563077,0.000907692,0.00497863,0.00548323,0.000208547
154,0.0098,0.00544828,0.00631111,0.00490769,0.00106154,0.00463675,0.00489152,0.000226496
155,0.0098,0.00544828,0.00542222,0.00592821,0.000969231,0.00574786,0.00593031,0.00024245
156,0.0098,0.00565517,0.00513333,0.00555897,0.000323077,0.00630342,0.00549638,0.000254416
157,0.0098,0.0057931,0.00646667,0.0056359,0.000323077,0.00540598,0.0060092,0.000257977
158,0.0098,0.00572414,0.00708889,0.00669231,0.000292308,0.00702991,0.00612755,0.000257265
159,0.0098,0.00572414,0.00688889,0.00666667,0.000769231,0.00681624,0.00678501,0.000263675
160,0.0098,0.00565517,0.00664444,0.00713333,0.00113846,0.00739316,0.00661407,0.000279487
161,0.0096,0.00565517,0.00548889,0.00669231,0.00112308,0.00617521,0.00635108,0.000301282
162,0.0096,0.00586207,0.00537778,0.00591282,0.000892308,0.00514957,0.00552268,0.000313675
163,0.0096,0.00593103,0.0042,0.00431795,0.000707692,0.00410256,0.00404997,0.000324786
164,0.0094,0.00586207,0.00515556,0.00429744,0.000646154,0.00435897,0.00419461,0.000332764
165,0.0094,0.00558621,0.00617778,0.00555385,0.000661538,0.00587607,0.00543064,0.000338319
166,0.0092,0.00565517,0.00875556,0.00645641,0.0006,0.0065812,0.00583826,0.000343732
167,0.009,0.0057931,0.0072,0.00655897,0.000707692,0.00722222,0.00657462,0.000347436
168,0.009,0.00593103,0.00793333,0.00745128,0.000338462,0.00754274,0.00813938,0.000351425
169,0.0088,0.00572414,0.00924444,0.00775385,0.000338462,0.00775641,0.00737673,0.000352422
170,0.0088,0.00558621,0.00877778,0.00821538,0.000384615,0.00854701,0.00821828,0.000354274
171,0.009,0.00544828,0.008,0.00865128,0.000661538,0.00856838,0.00820513,0.00035641
172,0.009,0.00572414,0.00782222,0.00844103,0.00101538,0.00801282,0.00849441,0.000365527
173,0.009,0.00565517,0.00708889,0.00849744,0.00147692,0.00837607,0.00848126,0.000379772
174,0.0086,0.0057931,0.00584444,0.00701538,0.00132308,0.0067735,0.00721893,0.000398433
175,0.0084,0.00593103,0.00682222,0.00666667,0.00141538,0.00717949,0.00682446,0.000412251
176,0.0084,0.00586207,0.00615556,0.00693846,0.00123077,0.00747863,0.00686391,0.000433903
177,0.0084,0.006,0.00642222,0.00731282,0.00133846,0.00707265,0.00786325,0.000448291
178,0.0088,0.00593103,0.00571111,0.00650256,0.000861538,0.00638889,0.00636423,0.000465385
179,0.009,0.00565517,0.00506667,0.00546154,0.00150769,0.00600427,0.00561473,0.000480484
180,0.0088,0.00606897,0.00388889,0.00473333,0.00141538,0.00470085,0.0043524,0.000500285
181,0.0088,0.0057931,0.00304444,0.00314872,0.00167692,0.00326923,0.00343195,0.000516382
182,0.0086,0.006,0.00348889,0.00364103,0.00238462,0.00386752,0.00369494,0.000538177
183,0.0082,0.00641379,0.00342222,0.00387179,0.00163077,0.00416667,0.00412886,0.00056339
184,0.0082,0.00682759,0.00362222,0.00362564,0.00121538,0.00324786,0.00340565,0.000579345
185,0.0082,0.00648276,0.00448889,0.0036359,0.00144615,0.00331197,0.003524,0.000592308
186,0.008,0.00682759,0.00468889,0.00389231,0.00146154,0.00369658,0.00328731,0.000611966
187,0.0076,0.00689655,0.00455556,0.00538974,0.00193846,0.00525641,0.00511506,0.000633903
188,0.0076,0.00675862,0.00428889,0.00491795,0.00215385,0.00440171,0.00469428,0.000660114
189,0.0076,0.00703448,0.00246667,0.00379487,0.00152308,0.00397436,0.00387903,0.000684473
190,0.0074,0.00710345,0.00248889,0.00357436,0.00163077,0.00393162,0.00324786,0.000698148
191,0.0076,0.00737931,0.00222222,0.00277949,0.00158462,0.00237179,0.00251151,0.000715242
192,0.0072,0.00758621,0.00255556,0.00302564,0.00123077,0.0032265,0.0026956,0.000722222
193,0.007,0.00731034,0.00462222,0.00326154,0.000846154,0.00324786,0.00312952,0.000730912
194,0.007,0.00731034,0.00411111,0.00388205,0.000738462,0.0041453,0.00369494,0.000730484
195,0.007,0.008,0.00533333,0.00486154,0.000984615,0.00446581,0.0052334,0.000732194
196,0.007,0.00806897,0.0046,0.00527692,0.00107692,0.00557692,0.00516765,0.0007349
197,0.007,0.00772414,0.00633333,0.00471282,0.000861538,0.00508547,0.00500986,0.000742165
198,0.007,0.008,0.00706667,0.00554872,0.000369231,0.00551282,0.00541749,0.000744872
199,0.0072,0.0077931,0.00551111,0.0060359,0.000676923,0.00574786,0.00644313,0.000740313
200,0.007,0.00806897,0.00455556,0.00529231,0.000492308,0.00510684,0.0051545,0.000737179
201,0.0068,0.0082069,0.00464444,0.00491282,0.000123077,0.00497863,0.00451019,0.000730057
202,0.0066,0.00868966,0.00484444,0.00414359,0.000307692,0.00459402,0.00414201,0.000719801
203,0.0066,0.00889655,0.00386667,0.00465128,0.000215385,0.00416667,0.00426036,0.000713675
204,0.0066,0.00868966,0.00546667,0.00348205,0.000138462,0.00363248,0.00353715,0.000704274
205,0.0066,0.00862069,0.00562222,0.00607692,0,0.00523504,0.00591716,0.000692165
206,0.0064,0.00862069,0.0066,0.00685641,0.000107692,0.00643162,0.00683761,0.000681197
207,0.0064,0.00862069,0.00726667,0.00702051,4.61538e-05,0.00709402,0.00662722,0.000672934
208,0.0064,0.00875862,0.00646667,0.00696923,0,0.00720085,0.00738988,0.000660969
209,0.0064,0.00896552,0.00502222,0.00665641,3.07692e-05,0.00700855,0.00639053,0.000648291
210,0.0064,0.00903448,0.00415556,0.0051641,0.000246154,0.00508547,0.00547009,0.000640883
211,0.0066,0.00889655,0.0034,0.00444615,0.000784615,0.00467949,0.00433925,0.000639174
212,0.0066,0.00889655,0.00333333,0.0038,0.000430769,0.0040812,0.0034451,0.000638604
213,0.0068,0.00889655,0.00402222,0.0034,0.000246154,0.00318376,0.0034451,0.000634046
214,0.0066,0.00896552,0.00355556,0.00397436,0.0002,0.00391026,0.00399737,0.000626923
215,0.0066,0.00875862,0.00357778,0.0039641,0.000569231,0.00401709,0.00399737,0.000620085
216,0.0066,0.00875862,0.00406667,0.00391795,0.0006,0.00380342,0.00377383,0.000619943
217,0.0066,0.00917241,0.00537778,0.00477436,0.000507692,0.00459402,0.00460224,0.000620513
218,0.0066,0.00958621,0.00382222,0.00513333,0.000384615,0.00521368,0.00472058,0.000621225
219,0.0066,0.00917241,0.00271111,0.00453333,0.000492308,0.00388889,0.00419461,0.000622222
220,0.0064,0.00937931,0.00326667,0.00348718,0.000938462,0.00318376,0.0034714,0.000620513
221,0.0062,0.00931034,0.00344444,0.00314359,0.000646154,0.00292735,0.00309007,0.000622507
222,0.0062,0.00937931,0.00255556,0.00309744,0.000646154,0.00337607,0.00311637,0.000624501
223,0.0062,0.00931034,0.0036,0.00302564,0.0004,0.00277778,0.00295858,0.00062094
224,0.0062,0.00965517,0.00544444,0.00361538,0.000415385,0.00401709,0.00385273,0.000618519
225,0.0062,0.00965517,0.00553333,0.00535897,0.000784615,0.00566239,0.0052071,0.00061567
226,0.0066,0.00917241,0.00535556,0.00481538,0.000953846,0.00450855,0.00457594,0.000619943
227,0.0064,0.00931034,0.00566667,0.00491795,0.000584615,0.00542735,0.00582512,0.000625641
228,0.0064,0.00889655,0.00475556,0.00517436,0.0008,0.00534188,0.00532544,0.000623077
229,0.0062,0.00903448,0.00455556,0.00520513,0.000861538,0.00510684,0.00539119,0.000628348
230,0.006,0.00937931,0.00517778,0.00437436,0.000584615,0.00442308,0.00418146,0.000630342
231,0.006,0.00951724,0.00475556,0.0056359,0.000953846,0.00570513,0.00519395,0.000628205
232,0.006,0.0097931,0.00548889,0.00543077,0.000953846,0.00540598,0.00481262,0.000636182
233,0.006,0.00972414,0.00586667,0.00535897,0.000876923,0.00523504,0.00511506,0.000641026
234,0.006,0.00944828,0.00622222,0.00587692,0.000784615,0.00532051,0.00548323,0.000647293
235,0.006,0.00972414,0.00653333,0.00539487,0.00101538,0.00534188,0.00554898,0.000652279
236,0.006,0.0097931,0.0066,0.00677949,0.00113846,0.00651709,0.00658777,0.000662108
237,0.006,0.00965517,0.00744444,0.00654359,0.000738462,0.00720085,0.00724523,0.000668519
238,0.006,0.00917241,0.00744444,0.00622051,0.000584615,0.0067735,0.00598291,0.000667521
239,0.006,0.00917241,0.00717778,0.00796923,0.000415385,0.00713675,0.00744247,0.00066567
240,0.0058,0.00951724,0.00751111,0.00824615,0.000630769,0.00809829,0.00744247,0.000661111
241,0.0058,0.00910345,0.00677778,0.0074359,0.000323077,0.00775641,0.00754767,0.000660399
242,0.0058,0.00931034,0.00751111,0.00791795,6.15385e-05,0.00824786,0.00824458,0.000651852
243,0.0058,0.00910345,0.00591111,0.00775897,0.000107692,0.00767094,0.00758711,0.000641311
244,0.006,0.00896552,0.00675556,0.00737949,0.000107692,0.0067094,0.0069954,0.000633618
245,0.006,0.00924138,0.00946667,0.00761538,0.000123077,0.00739316,0.00753452,0.000623219
246,0.0062,0.00917241,0.00897778,0.00941538,0.000446154,0.00886752,0.00896778,0.000619943
247,0.0062,0.00917241,0.00886667,0.0100256,0.000492308,0.0091453,0.00971729,0.000615385
248,0.0064,0.00937931,0.0110444,0.00959487,0.000769231,0.0100214,0.00941486,0.000617379
249,0.0066,0.00924138,0.0122889,0.0105692,0.000630769,0.0107906,0.0107824,0.000618803
250,0.007,0.00889655,0.0150222,0.0131128,0.00115385,0.0138248,0.0131624,0.000628205
251,0.0072,0.00889655,0.0156667,0.0147231,0.00132308,0.0138889,0.01524,0.000638319
252,0.007,0.00841379,0.0150444,0.0145795,0.000784615,0.0145085,0.015687,0.000647863
253,0.007,0.00827586,0.0160222,0.0151333,0.00135385,0.0160043,0.0161078,0.000653989
254,0.007,0.00841379,0.0167333,0.0160667,0.00186154,0.015,0.0159369,0.000669516
255,0.007,0.00834483,0.0163778,0.0154256,0.00216923,0.0149359,0.0135174,0.00069359
256,0.007,0.00841379,0.0128889,0.0162308,0.00244615,0.0161538,0.0154241,0.00072094
257,0.0072,0.00834483,0.0127778,0.0151026,0.00216923,0.0144658,0.0144642,0.000749858
258,0.007,0.00862069,0.0129111,0.0148821,0.00232308,0.0151709,0.0144116,0.000781624
259,0.007,0.00827586,0.0109333,0.0128462,0.0024,0.012906,0.0125707,0.000814103
260,0.007,0.00813793,0.00975556,0.0108154,0.00281538,0.0109188,0.0112558,0.000840171
261,0.0074,0.00813793,0.0102444,0.0109641,0.00375385,0.0113675,0.0109665,0.000875783
262,0.0076,0.008,0.0103111,0.00973333,0.00323077,0.00974359,0.010046,0.000928348
263,0.0076,0.008,0.011,0.0109179,0.0036,0.0114744,0.0114398,0.000974359
264,0.0074,0.0082069,0.0101778,0.010759,0.00358462,0.0109402,0.0107298,0.00102051
265,0.0072,0.00813793,0.0108889,0.0109795,0.00358462,0.0108547,0.0107824,0.00107094
266,0.0072,0.00841379,0.0118,0.0101385,0.00430769,0.010235,0.00975674,0.00112536
267,0.0072,0.00834483,0.0110667,0.0110974,0.00370769,0.010641,0.0114135,0.00119131
268,0.0074,0.00813793,0.00791111,0.0102308,0.00521538,0.0101496,0.0100197,0.00124131
269,0.0072,0.00813793,0.00813333,0.00929231,0.00566154,0.00871795,0.00848126,0.00131781
270,0.007,0.00806897,0.00817778,0.00885128,0.00635385,0.00797009,0.00913872,0.00141054
271,0.0072,0.00806897,0.00828889,0.00950769,0.00593846,0.0082906,0.00905983,0.00150256
272,0.0072,0.00806897,0.00924444,0.00968205,0.00624615,0.00905983,0.0100066,0.00158618
273,0.0074,0.00786207,0.00902222,0.00811795,0.00696923,0.00805556,0.0078238,0.00167863
274,0.0074,0.00772414,0.00911111,0.00899487,0.00592308,0.00901709,0.00879684,0.00176353
275,0.0076,0.00765517,0.0126667,0.00825128,0.00598462,0.00820513,0.00840237,0.00184758
276,0.0076,0.0077931,0.0128667,0.0104205,0.00463077,0.0100214,0.0105457,0.00192336
277,0.0076,0.00793103,0.0140889,0.0133846,0.00607692,0.0127564,0.01357,0.00198561
278,0.0076,0.0082069,0.0156444,0.0150615,0.00647692,0.0144872,0.0137015,0.00206866
279,0.0076,0.00806897,0.0158667,0.0157436,0.00603077,0.0152991,0.0148323,0.00215541
280,0.0074,0.00848276,0.0153111,0.0174205,0.00524615,0.0162607,0.0173702,0.00222265
281,0.0076,0.00834483,0.0146,0.0155179,0.00667692,0.0163248,0.0152663,0.00228875
282,0.0074,0.00834483,0.0126222,0.0148667,0.00763077,0.013953,0.0144379,0.00238291
283,0.0074,0.0077931,0.0155778,0.0155077,0.00767692,0.0148718,0.0160289,0.00247009
284,0.0074,0.00793103,0.0138,0.0159795,0.0076,0.0159829,0.0168968,0.0025755
285,0.0072,0.00806897,0.0125111,0.0147333,0.00975385,0.0153846,0.0152268,0.0026839
286,0.0072,0.00813793,0.0111333,0.0121949,0.00973846,0.0121581,0.0129915,0.00280442
287,0.0072,0.008,0.0108,0.0112205,0.0107385,0.0113889,0.011545,0.00294131
288,0.0072,0.0077931,0.0115778,0.0102615,0.0103846,0.0113889,0.00990138,0.0030765
289,0.0076,0.00793103,0.0127333,0.0112051,0.00904615,0.00995726,0.0107955,0.00320342
290,0.0076,0.00793103,0.0120889,0.0113077,0.00932308,0.0117735,0.0110322,0.00331339
291,0.0076,0.0077931,0.0119333,0.0126103,0.00769231,0.0118803,0.0126627,0.00341795
292,0.0076,0.00772414,0.0105111,0.0111538,0.00663077,0.0118162,0.0111637,0.00349801
293,0.0076,0.00806897,0.00942222,0.0101487,0.00667692,0.00952991,0.00979619,0.00356681
294,0.0076,0.00827586,0.00933333,0.00923077,0.00638462,0.00929487,0.0100066,0.00361895
295,0.0076,0.0082069,0.00908889,0.00848718,0.00589231,0.00869658,0.00838922,0.00365926
296,0.0076,0.00841379,0.00926667,0.00945641,0.00635385,0.00773504,0.00842867,0.003701
297,0.0076,0.00841379,0.0109778,0.0102974,0.0072,0.0101282,0.0094806,0.00376952
298,0.0076,0.00813793,0.0142444,0.011841,0.00755385,0.0115598,0.0115056,0.00383405
299,0.0076,0.00806897,0.0156444,0.0118923,0.00616923,0.0119872,0.0116371,0.00388405
300,0.0076,0.00786207,0.0157333,0.0134564,0.00576923,0.0137179,0.0148849,0.00392635
301,0.0076,0.00772414,0.0156667,0.0158462,0.00490769,0.0147436,0.0160947,0.00395584
