time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
209,0.01,0.00248276,0.00133333,0.00164615,0.00276923,0.00151709,0.00157791,0.000605556
210,0.0098,0.00248276,0.00166667,0.00130256,0.00224615,0.00141026,0.00144642,0.000646439
211,0.0098,0.00268966,0.00155556,0.00183077,0.00269231,0.00151709,0.00182774,0.000682194
212,0.0102,0.00268966,0.0018,0.00117949,0.00263077,0.00136752,0.00123603,0.00072151
213,0.0104,0.00268966,0.00166667,0.00160513,0.00309231,0.00168803,0.00149901,0.000768803
214,0.0104,0.00310345,0.00131111,0.00146154,0.0038,0.00153846,0.00159106,0.000813818
215,0.0102,0.00303448,0.00144444,0.00169231,0.00603077,0.00151709,0.00117028,0.000880342
216,0.0096,0.00317241,0.00222222,0.00117949,0.00590769,0.00138889,0.00130178,0.000977493
217,0.0094,0.00317241,0.00191111,0.00129231,0.00487692,0.00175214,0.00128863,0.00106054
218,0.0094,0.00296552,0.00144444,0.00138974,0.00435385,0.00145299,0.00153846,0.00112094
219,0.0094,0.00303448,0.00122222,0.00132308,0.00316923,0.00147436,0.00138067,0.00117436
220,0.0096,0.00275862,0.000866667,0.00148718,0.00313846,0.0015812,0.00149901,0.00121296
221,0.0096,0.00268966,0.000777778,0.00101026,0.00406154,0.00100427,0.00115713,0.00125071
222,0.0096,0.00282759,0.000422222,0.00111795,0.00416923,0.00126068,0.00118343,0.00130484
223,0.0094,0.00275862,0.000511111,0.000933333,0.00429231,0.000982906,0.000657462,0.00135328
224,0.0094,0.00282759,0.000311111,0.000666667,0.00536923,0.000534188,0.000828402,0.00141382
225,0.0094,0.00289655,0.000355556,0.000328205,0.00581538,0.00017094,0.000381328,0.00149117
226,0.0092,0.00289655,0.000133333,0.000317949,0.00564615,0.00034188,0.000236686,0.00156254
227,0.0094,0.00289655,0.000155556,0.000420513,0.00575385,0.00025641,0.000460224,0.00163989
228,0.0094,0.00275862,0.000555556,0.000466667,0.00513846,0.000598291,0.000512821,0.0017114
229,0.0094,0.00268966,0.000511111,0.000553846,0.00453846,0.000576923,0.000552268,0.00176937
230,0.0096,0.00282759,0.000311111,0.000328205,0.00492308,0.00034188,0.000289283,0.00182293
231,0.0096,0.00262069,6.66667e-05,0.000220513,0.00492308,0.00034188,0.000210388,0.00187892
232,0.0094,0.00275862,4.44444e-05,0.000102564,0.00406154,0.000149573,0.000118343,0.00192593
233,0.0094,0.00268966,0,9.74359e-05,0.00315385,0.000106838,0.000131492,0.00196282
234,0.0094,0.00275862,4.44444e-05,0,0.00304615,2.13675e-05,0,0.00197165
235,0.0094,0.00234483,0.000244444,0.000123077,0.00266154,0.00017094,0.000105194,0.00199459
236,0.0092,0.00227586,0.00104444,0.000394872,0.00352308,0.000320513,0.000565417,0.00201254
237,0.009,0.0022069,0.00173333,0.00129744,0.00353846,0.00111111,0.00107824,0.0020396
238,0.0088,0.00227586,0.002,0.00129231,0.00363077,0.00145299,0.00142012,0.0020661
239,0.0088,0.00227586,0.000888889,0.00120513,0.0032,0.00108974,0.00126233,0.00209316
240,0.0088,0.00227586,0.00108889,0.000815385,0.00353846,0.000790598,0.000894149,0.00212023
241,0.0088,0.00227586,0.000688889,0.000969231,0.00343077,0.00119658,0.00114398,0.00214829
242,0.0088,0.00255172,0.0006,0.000574359,0.00361538,0.000534188,0.000933596,0.00216923
243,0.009,0.00248276,0.000422222,0.000328205,0.00352308,0.000320513,0.00034188,0.00219359
244,0.0092,0.00248276,0.000222222,0.000605128,0.00289231,0.000641026,0.000578567,0.00221595
245,0.0094,0.00255172,0.000488889,0.000348718,0.00310769,0.00034188,0.000394477,0.00222678
246,0.0098,0.00234483,0.000733333,0.000379487,0.00276923,0.00042735,0.000276134,0.00223504
247,0.0098,0.00241379,0.000422222,0.000317949,0.00289231,0.00025641,0.00035503,0.00224886
248,0.0096,0.00241379,0.000688889,0.000538462,0.00284615,0.000769231,0.000539119,0.00226197
249,0.0096,0.00234483,0,0.00025641,0.0028,0.000192308,0.000236686,0.00227379
250,0.0096,0.00241379,0,5.12821e-06,0.00261538,4.2735e-05,0,0.00227707
251,0.0094,0.00248276,0,3.07692e-05,0.00196923,4.2735e-05,3.94477e-05,0.00228376
252,0.0092,0.00255172,6.66667e-05,0,0.00173846,2.13675e-05,1.31492e-05,0.0022735
253,0.009,0.00234483,8.88889e-05,1.53846e-05,0.00158462,0,1.31492e-05,0.0022688
254,0.009,0.00227586,0.000222222,2.05128e-05,0.000938462,4.2735e-05,2.62985e-05,0.00225513
255,0.0092,0.00213793,0.000155556,0.000333333,0.00113846,0.00042735,0.000289283,0.00223234
256,0.0092,0.0022069,0,0.000174359,0.00121538,0.00017094,0.000236686,0.00221681
257,0.0092,0.00206897,0,4.10256e-05,0.00126154,8.54701e-05,3.94477e-05,0.00219672
258,0.0094,0.002,0,3.07692e-05,0.000953846,6.41026e-05,6.57462e-05,0.00217835
259,0.0094,0.002,0.000288889,6.66667e-05,0.000692308,4.2735e-05,7.88955e-05,0.00215228
260,0.0092,0.00186207,0.000288889,0.000394872,0.000507692,0.000235043,0.000420776,0.00212792
261,0.0092,0.00186207,0.000111111,0.00045641,0.000384615,0.000491453,0.000394477,0.00209729
262,0.0094,0.00186207,0.000377778,0.000164103,0.000692308,0.00025641,0.000289283,0.00206567
263,0.0096,0.00186207,0.000555556,0.000369231,0.000753846,0.000363248,0.000276134,0.00203647
264,0.0096,0.002,0.000555556,0.00045641,0.000846154,0.000662393,0.000460224,0.00201439
265,0.0096,0.00213793,0.000577778,0.000646154,0.000923077,0.000512821,0.000565417,0.00198447
266,0.0096,0.00206897,0.000666667,0.000841026,0.000938462,0.000641026,0.000802104,0.00196652
267,0.0094,0.00213793,0.000355556,0.000671795,0.000938462,0.000555556,0.000815253,0.00194615
268,0.0094,0.002,0.000266667,0.000851282,0.000630769,0.000747863,0.000657462,0.0019188
269,0.0094,0.002,0.000244444,0.000405128,0.000969231,0.000448718,0.000460224,0.0018943
270,0.0098,0.00193103,0,0.000189744,0.000815385,0.00025641,0.000223537,0.00187208
271,0.01,0.002,0,3.07692e-05,0.000523077,0,5.2597e-05,0.00185
272,0.0098,0.00193103,6.66667e-05,1.53846e-05,0.000307692,4.2735e-05,0,0.00182479
273,0.0098,0.00186207,0.0002,0.000117949,0.000476923,0.000192308,0.000197239,0.0017943
274,0.0096,0.002,2.22222e-05,0.000174359,0.000907692,8.54701e-05,0.000157791,0.0017735
275,0.0096,0.00213793,0,4.61538e-05,0.00106154,4.2735e-05,0,0.00175954
276,0.0094,0.00213793,0,0,0.00110769,0,0,0.00174615
277,0.0094,0.00213793,0,0,0.00116923,0,0,0.00173519
278,0.0094,0.00206897,0,2.5641e-05,0.00110769,0,1.31492e-05,0.00172194
279,0.0096,0.00206897,0,7.69231e-05,0.000523077,4.2735e-05,6.57462e-05,0.00170798
280,0.0094,0.00213793,0,0.000153846,0.0006,6.41026e-05,6.57462e-05,0.00168575
281,0.0096,0.002,0,5.12821e-05,0.000446154,4.2735e-05,6.57462e-05,0.00165926
282,0.0096,0.00193103,0,0,0.000492308,0,0,0.00164046
283,0.0096,0.0017931,0.000133333,3.07692e-05,0.000215385,2.13675e-05,6.57462e-05,0.00161695
284,0.0096,0.00172414,0,6.66667e-05,0,4.2735e-05,7.88955e-05,0.00158704
285,0.0098,0.00172414,6.66667e-05,9.74359e-05,0,6.41026e-05,9.20447e-05,0.00155655
286,0.0096,0.00193103,0.000177778,6.15385e-05,0,6.41026e-05,3.94477e-05,0.00153234
287,0.0096,0.00193103,2.22222e-05,0.000210256,0,0.000106838,0.000223537,0.00150342
288,0.0094,0.0017931,0,0.000158974,0,2.13675e-05,0.000118343,0.00147692
289,0.0094,0.0017931,0,2.5641e-05,0,4.2735e-05,2.62985e-05,0.00144957
290,0.0094,0.00193103,0,2.05128e-05,0,2.13675e-05,2.62985e-05,0.00142279
291,0.0096,0.002,0,0,0,0,0,0.00139459
292,0.0096,0.00193103,6.66667e-05,4.10256e-05,0,8.54701e-05,3.94477e-05,0.00137094
293,0.0094,0.00186207,0.000133333,6.66667e-05,0,4.2735e-05,3.94477e-05,0.00134516
294,0.0094,0.00172414,8.88889e-05,0.000184615,0,0.00017094,0.000184089,0.00131809
295,0.0096,0.00158621,0.000222222,0.000184615,0,0.000192308,0.00017094,0.00129558
296,0.0094,0.00158621,0,0.000153846,0,0.000128205,0.000184089,0.00127236
297,0.0096,0.00151724,0,0.000158974,0,0.00017094,0.000223537,0.00125185
298,0.0096,0.00165517,0,2.5641e-05,0,0,5.2597e-05,0.00122749
299,0.0096,0.00158621,0.000133333,0.000246154,0,0.000320513,0.000262985,0.00120427
300,0.0098,0.00158621,6.66667e-05,9.74359e-05,3.07692e-05,0.000128205,0.00017094,0.00118433
301,0.01,0.00151724,8.88889e-05,2.5641e-05,0,0.000149573,2.62985e-05,0.0011641
302,0.0098,0.00158621,2.22222e-05,0,1.53846e-05,0,1.31492e-05,0.00114103
303,0.0098,0.00151724,0,0,9.23077e-05,0,0,0.00111695
304,0.0098,0.00144828,0,0,6.15385e-05,0,0,0.00109815
305,0.0098,0.00151724,0,0,3.07692e-05,0,0,0.00107678
306,0.0098,0.00158621,0,0,0,0,0,0.0010584
307,0.0102,0.00144828,0,0.000102564,0,4.2735e-05,2.62985e-05,0.0010359
308,0.0102,0.00137931,0,2.05128e-05,0,0,9.20447e-05,0.00101724
309,0.01,0.00144828,0,0,0,0,1.31492e-05,0.000998575
310,0.0102,0.00144828,0,0,0,0,0,0.000979202
311,0.0104,0.00158621,0,0,0,0,0,0.000959544
312,0.0104,0.00144828,0,0,0,0,0,0.000944587
313,0.0104,0.00124138,0,3.07692e-05,0,0.000149573,9.20447e-05,0.000926496
314,0.01,0.00144828,0,0,0,0,0,0.000909687
315,0.01,0.00144828,0,5.12821e-06,0,0,5.2597e-05,0.000892023
316,0.01,0.00144828,0,0,0,0,0,0.000870655
317,0.0102,0.00158621,0,0,0,0,0,0.000854558
318,0.0104,0.00165517,0,0,0,0,0,0.000837749
319,0.0104,0.00172414,0,0,0,0,0,0.000822934
320,0.0106,0.00165517,6.66667e-05,1.53846e-05,0,2.13675e-05,1.31492e-05,0.000807123
321,0.0106,0.00144828,4.44444e-05,0.000148718,0,0.000106838,0.000144642,0.000793447
322,0.0102,0.00151724,4.44444e-05,8.20513e-05,0,8.54701e-05,5.2597e-05,0.000778775
