time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
51,0.0098,0.00206897,0.0016,0.00130769,4.61538e-05,0.00145299,0.00138067,8.83191e-06
52,0.0098,0.00213793,0.00175556,0.00134359,1.53846e-05,0.00106838,0.00139382,9.40171e-06
53,0.0098,0.00227586,0.00197778,0.00155385,0,0.00141026,0.0018146,9.68661e-06
54,0.0098,0.002,0.00108889,0.0016359,0.000292308,0.00149573,0.00151216,1.16809e-05
55,0.0102,0.002,0.000622222,0.00110256,0.000261538,0.00160256,0.00119658,1.5812e-05
56,0.01,0.00206897,0.000666667,0.000764103,4.61538e-05,0.000897436,0.000920447,1.8661e-05
57,0.0096,0.00213793,0.000244444,0.00065641,0.000138462,0.000512821,0.000815253,2.10826e-05
58,0.0094,0.00227586,4.44444e-05,0.000235897,9.23077e-05,0.000192308,0.000236686,2.2792e-05
59,0.0094,0.00227586,0,0.000194872,0,0.000235043,0.000144642,2.37892e-05
60,0.0094,0.00227586,0,8.20513e-05,0,8.54701e-05,0.000184089,2.36467e-05
61,0.0094,0.00227586,0,5.12821e-06,0,2.13675e-05,0,2.30769e-05
62,0.0094,0.00227586,0,0,0,0,0,2.19373e-05
63,0.01,0.00234483,0,0,0,0,0,2.17949e-05
64,0.0102,0.00248276,2.22222e-05,1.02564e-05,0,0,3.94477e-05,2.12251e-05
65,0.0102,0.00268966,0,0,0,0,0,2.06553e-05
66,0.0102,0.00255172,0,0,0,0,0,2.06553e-05
67,0.01,0.00262069,0,0,0,0,0,1.98006e-05
68,0.0102,0.00289655,0,0,0,0,0,1.93732e-05
69,0.01,0.00296552,0,5.64103e-05,0,0,5.2597e-05,1.92308e-05
70,0.01,0.00275862,0,5.64103e-05,0,4.2735e-05,3.94477e-05,1.89459e-05
71,0.01,0.00268966,0,5.12821e-05,0,2.13675e-05,5.2597e-05,1.85185e-05
72,0.01,0.00282759,0,3.07692e-05,0,6.41026e-05,3.94477e-05,1.82336e-05
73,0.01,0.00289655,6.66667e-05,5.12821e-06,0,0,0,1.78063e-05
74,0.0098,0.00296552,6.66667e-05,7.69231e-05,0,0.000149573,0.000131492,1.76638e-05
75,0.0098,0.00289655,0.000422222,0.000133333,0,0.000192308,0.000157791,1.75214e-05
76,0.0096,0.00303448,0.000488889,0.000287179,0,0.000299145,0.000210388,1.7094e-05
77,0.0096,0.00310345,0.000466667,0.00054359,0,0.000641026,0.000420776,1.68091e-05
78,0.0094,0.00317241,0.000288889,0.000610256,0,0.000384615,0.000486522,1.66667e-05
79,0.009,0.00331034,0.000133333,0.000405128,0,0.000470085,0.000407627,1.62393e-05
80,0.0086,0.00337931,4.44444e-05,0.00014359,0,0.000128205,0.000157791,1.60969e-05
81,0.0084,0.00351724,0,0.000138462,0,6.41026e-05,0.000118343,1.60969e-05
82,0.0084,0.00358621,6.66667e-05,3.07692e-05,0,4.2735e-05,1.31492e-05,1.60969e-05
83,0.0084,0.00372414,0,3.07692e-05,0,4.2735e-05,3.94477e-05,1.5812e-05
84,0.0084,0.00351724,4.44444e-05,3.58974e-05,0,0.000106838,2.62985e-05,1.53846e-05
85,0.0086,0.00358621,0,2.5641e-05,0,0,2.62985e-05,1.52422e-05
86,0.0086,0.00365517,0,5.12821e-05,0,0.000106838,1.31492e-05,1.50997e-05
87,0.0086,0.00358621,2.22222e-05,8.71795e-05,0,0.000106838,0.000131492,1.48148e-05
88,0.0084,0.00365517,2.22222e-05,0.000179487,0,0.000106838,0.000131492,1.46724e-05
89,0.0082,0.0037931,0,5.12821e-05,0,0,1.31492e-05,1.43875e-05
90,0.0082,0.0037931,0,4.10256e-05,0,0.000128205,1.31492e-05,1.4245e-05
91,0.0082,0.00358621,0.000222222,6.15385e-05,0,4.2735e-05,7.88955e-05,1.41026e-05
92,0.008,0.00372414,0.000533333,0.000174359,0,0.000106838,0.000131492,1.39601e-05
93,0.008,0.00365517,0.000333333,0.000394872,0,0.000534188,0.000499671,1.35328e-05
94,0.008,0.00365517,0.000466667,0.000441026,0,0.000555556,0.000447074,1.28205e-05
95,0.0078,0.00358621,0.000488889,0.000476923,0,0.000576923,0.000473373,1.25356e-05
96,0.008,0.00351724,0.000155556,0.000282051,0,0.00025641,0.000210388,1.19658e-05
97,0.0082,0.00324138,0.000133333,0.000153846,0,0.00017094,0.000197239,1.18234e-05
98,0.0082,0.00303448,0.000755556,0.000241026,0,0.000277778,0.000433925,1.16809e-05
99,0.0082,0.00324138,0.000266667,0.000302564,1.53846e-05,0.000320513,0.000315582,1.19658e-05
100,0.0082,0.00331034,0.000133333,0.000364103,0,0.000235043,0.000289283,1.19658e-05
101,0.0082,0.00310345,2.22222e-05,9.23077e-05,0,0.000192308,0.000118343,1.15385e-05
102,0.0082,0.00317241,0,7.69231e-05,0,2.13675e-05,5.2597e-05,1.1396e-05
103,0.008,0.00331034,0,8.71795e-05,0,4.2735e-05,7.88955e-05,1.1396e-05
104,0.008,0.00358621,0,0.000123077,0,0.000106838,0.000197239,1.1396e-05
105,0.008,0.00365517,0,3.07692e-05,0,2.13675e-05,9.20447e-05,1.1396e-05
106,0.008,0.0037931,0,0,0,0,0,1.12536e-05
107,0.008,0.00393103,0,0,0,0,0,1.08262e-05
108,0.008,0.00427586,0,0,0,0,0,1.05413e-05
109,0.0082,0.00441379,6.66667e-05,3.07692e-05,0,0,3.94477e-05,1.05413e-05
110,0.0078,0.00441379,0.0004,0.000133333,0,0.000106838,0.000210388,1.05413e-05
111,0.008,0.00441379,0.000288889,0.000533333,0,0.000384615,0.000539119,1.03989e-05
112,0.008,0.00441379,0.000222222,0.000497436,0,0.000405983,0.00035503,1.03989e-05
113,0.008,0.00441379,0.000466667,0.000358974,0,0.000405983,0.000368179,1.05413e-05
114,0.0078,0.00455172,0.000511111,0.00034359,0,0.000384615,0.00034188,1.02564e-05
115,0.0078,0.00455172,0,0.00034359,0,0.00034188,0.000368179,1.0114e-05
116,0.0078,0.00489655,0,0.000138462,0,8.54701e-05,6.57462e-05,9.82906e-06
117,0.0082,0.00482759,0.000222222,6.15385e-05,0,8.54701e-05,2.62985e-05,9.54416e-06
118,0.008,0.00482759,0.000422222,0.000205128,0,0.000192308,0.000197239,9.11681e-06
119,0.0078,0.00475862,0.000266667,0.000276923,0,0.000320513,0.000210388,8.68946e-06
120,0.0078,0.00496552,0.0002,0.000251282,0,0.00017094,0.000118343,8.68946e-06
121,0.0078,0.00510345,0.000111111,0.000158974,0,0.000192308,0.000236686,8.68946e-06
122,0.0076,0.00524138,0.000133333,0.000189744,0,0.000128205,0.000197239,8.54701e-06
123,0.0076,0.00531034,0,0.000107692,0,8.54701e-05,0.000276134,7.83476e-06
124,0.0076,0.00510345,0.000333333,0.000174359,0,0.000149573,0.000236686,7.69231e-06
125,0.0074,0.00503448,0.0008,0.000676923,0,0.000598291,0.000644313,6.98006e-06
126,0.0074,0.00468966,0.0006,0.000682051,0,0.000534188,0.000788955,6.83761e-06
127,0.0074,0.00475862,0.000288889,0.000758974,0,0.000576923,0.000631164,6.69516e-06
128,0.0074,0.00496552,0,0.000297436,0,0.000192308,0.000486522,6.69516e-06
129,0.0072,0.00503448,4.44444e-05,0.000220513,0,0.000299145,0.000197239,6.41026e-06
130,0.0072,0.00475862,0.000288889,0.000112821,0,0.000299145,0.000144642,6.41026e-06
131,0.0072,0.00482759,0.000244444,0.000251282,0,0.000299145,0.00017094,6.26781e-06
132,0.0074,0.00462069,0.000311111,0.000328205,0,0.00025641,0.000473373,6.26781e-06
133,0.0076,0.00455172,0.000133333,0.000271795,0,0.00034188,0.000223537,6.12536e-06
134,0.0074,0.00462069,0.0002,0.000287179,0,0.000213675,0.000184089,6.12536e-06
135,0.0072,0.00468966,0,8.71795e-05,0,0.000128205,9.20447e-05,5.98291e-06
136,0.0072,0.00468966,0,0,0,2.13675e-05,0,5.69801e-06
137,0.0072,0.00510345,0,0,0,0,1.31492e-05,5.69801e-06
138,0.0072,0.00496552,0,1.02564e-05,0,0,1.31492e-05,5.69801e-06
139,0.0074,0.00510345,0,6.15385e-05,0,4.2735e-05,5.2597e-05,5.55556e-06
140,0.0074,0.00510345,0,0.000169231,0,4.2735e-05,0.000157791,5.55556e-06
141,0.0074,0.00489655,0.000177778,0.000184615,0,0.000128205,9.20447e-05,5.55556e-06
142,0.0076,0.00496552,2.22222e-05,0.000153846,0,0.000235043,0.000223537,5.55556e-06
143,0.0076,0.00496552,2.22222e-05,5.64103e-05,0,4.2735e-05,1.31492e-05,5.27066e-06
144,0.0076,0.00468966,0.000177778,0.000164103,0,8.54701e-05,0.000197239,5.27066e-06
145,0.0076,0.00434483,0.000511111,0.000302564,9.23077e-05,0.00034188,0.000276134,6.12536e-06
146,0.0076,0.00455172,0.000711111,0.000615385,0.000138462,0.000576923,0.000604865,8.68946e-06
147,0.0076,0.00448276,0.0012,0.000958974,0,0.00115385,0.000894149,9.40171e-06
148,0.0076,0.00441379,0.00131111,0.00118462,6.15385e-05,0.000961538,0.00111769,9.97151e-06
149,0.008,0.00455172,0.00137778,0.00132308,0,0.00141026,0.00134122,1.1396e-05
150,0.008,0.00455172,0.00237778,0.0015641,0,0.00188034,0.00194609,1.1396e-05
151,0.008,0.00468966,0.00244444,0.00211795,0,0.00205128,0.00226167,1.16809e-05
152,0.0082,0.00448276,0.00204444,0.00257436,0,0.00217949,0.0025378,1.25356e-05
153,0.008,0.00462069,0.00313333,0.00248718,0,0.00228632,0.0026956,1.28205e-05
154,0.0078,0.00496552,0.00397778,0.00329231,1.53846e-05,0.0033547,0.00330046,1.28205e-05
155,0.0078,0.00503448,0.00248889,0.00364103,0.000107692,0.00339744,0.00322156,1.49573e-05
156,0.008,0.00468966,0.00308889,0.00268205,0.000276923,0.00297009,0.00244576,1.72365e-05
157,0.0082,0.00427586,0.0028,0.00318974,0.000261538,0.00346154,0.00274819,2.35043e-05
158,0.0082,0.00448276,0.00295556,0.00277436,0.000169231,0.0032265,0.00284024,2.70655e-05
159,0.0082,0.00462069,0.00204444,0.00241538,0.000246154,0.00297009,0.0025378,3.10541e-05
160,0.0084,0.00496552,0.00175556,0.00194872,0.000123077,0.00205128,0.00224852,3.4188e-05
161,0.0084,0.00524138,0.00186667,0.00215385,0.000107692,0.00217949,0.00213018,3.49003e-05
162,0.0082,0.00531034,0.00202222,0.00202564,6.15385e-05,0.00205128,0.001762,3.71795e-05
163,0.0078,0.00558621,0.00133333,0.00268718,0.000169231,0.0025,0.0025904,3.91738e-05
164,0.0074,0.00558621,0.00122222,0.00215897,1.53846e-05,0.00205128,0.00210388,4.10256e-05
165,0.0072,0.00565517,0.000444444,0.00127692,0.000107692,0.00119658,0.00111769,4.13105e-05
166,0.007,0.00510345,0.000644444,0.00124103,0,0.00119658,0.00124918,4.21652e-05
167,0.007,0.00510345,0.000444444,0.00133846,0.000123077,0.00134615,0.00122288,4.20228e-05
168,0.007,0.00510345,0.0014,0.000907692,0,0.00106838,0.00123603,4.30199e-05
169,0.0068,0.00531034,0.00115556,0.00121026,0,0.00143162,0.00111769,4.17379e-05
170,0.0068,0.00531034,0.0014,0.00115385,0,0.00119658,0.00138067,4.17379e-05
171,0.0068,0.00510345,0.00166667,0.00133333,0,0.00138889,0.00161736,4.15954e-05
172,0.0068,0.00503448,0.000888889,0.00116923,0,0.00113248,0.000973044,4.08832e-05
173,0.0064,0.00503448,0.00111111,0.000871795,0,0.000961538,0.00109139,4.05983e-05
174,0.0064,0.00503448,0.00217778,0.00133846,4.61538e-05,0.00151709,0.00114398,4.03134e-05
175,0.006,0.00517241,0.00337778,0.00157949,6.15385e-05,0.00143162,0.00155161,4.10256e-05
176,0.0062,0.00524138,0.00242222,0.0028,7.69231e-05,0.0025,0.00282709,4.18803e-05
177,0.0064,0.00544828,0.0024,0.00328205,0.000138462,0.00307692,0.00309007,4.41595e-05
178,0.0064,0.00537931,0.00233333,0.00250256,4.61538e-05,0.00309829,0.00262985,4.50142e-05
179,0.0064,0.00558621,0.00277778,0.00197949,1.53846e-05,0.00230769,0.00188034,4.62963e-05
180,0.0064,0.00572414,0.00211111,0.00226154,9.23077e-05,0.00200855,0.00220907,4.77208e-05
181,0.0066,0.00565517,0.00191111,0.00172308,0.000430769,0.00181624,0.00164366,5.14245e-05
182,0.0064,0.00558621,0.00104444,0.00166667,0.000230769,0.00179487,0.00177515,5.7265e-05
183,0.0064,0.00544828,0.0012,0.00186667,0.000323077,0.00185897,0.00164366,5.99715e-05
184,0.0062,0.00537931,0.00133333,0.00182564,0.000169231,0.0015812,0.00164366,6.53846e-05
185,0.0062,0.00531034,0.00135556,0.00184103,6.15385e-05,0.00166667,0.00190664,6.60969e-05
186,0.0064,0.00565517,0.000422222,0.00131795,0,0.00132479,0.00145957,6.56695e-05
187,0.0064,0.00572414,0.000133333,0.000758974,0,0.000811966,0.000894149,6.45299e-05
188,0.0064,0.00572414,8.88889e-05,0.000579487,0,0.000491453,0.000407627,6.31054e-05
189,0.0064,0.00565517,0.000244444,0.000292308,0,0.000299145,0.000315582,6.15385e-05
190,0.0066,0.00558621,0.000844444,0.000430769,0,0.000320513,0.000328731,6.05413e-05
191,0.0066,0.00517241,0.0016,0.000964103,1.53846e-05,0.000897436,0.000894149,6.02564e-05
192,0.0066,0.00496552,0.00166667,0.00113846,0,0.00106838,0.000986193,5.99715e-05
193,0.0064,0.00496552,0.002,0.00202051,0,0.00168803,0.00163051,5.96866e-05
194,0.0068,0.00517241,0.00271111,0.00187692,0,0.00136752,0.00226167,5.94017e-05
195,0.0068,0.00510345,0.00308889,0.00208718,0.000169231,0.0025641,0.00215648,6.08262e-05
196,0.0068,0.00503448,0.00246667,0.00281026,0.000138462,0.00301282,0.00277449,6.35328e-05
197,0.0066,0.00496552,0.00355556,0.00256923,0.0002,0.00254274,0.00202498,6.50997e-05
198,0.0062,0.00503448,0.00353333,0.00308718,0.000430769,0.0025,0.00310322,6.88034e-05
199,0.0062,0.00496552,0.004,0.00273333,0.000846154,0.00273504,0.00303748,7.849e-05
200,0.006,0.00496552,0.0048,0.00378462,0.000461538,0.00352564,0.00365549,9.13105e-05
201,0.0062,0.00496552,0.00408889,0.00424103,0.000461538,0.00465812,0.00453649,0.00010114
202,0.0062,0.00510345,0.00437778,0.00492308,0.000784615,0.0042735,0.00447074,0.000112251
203,0.0062,0.00482759,0.00482222,0.00477949,0.000753846,0.00444444,0.00448389,0.000125783
204,0.0062,0.00510345,0.0034,0.00428718,0.0008,0.0041453,0.00458909,0.000137607
205,0.0062,0.00537931,0.00426667,0.00365641,0.000661538,0.00354701,0.00394477,0.000147293
206,0.0062,0.00524138,0.00373333,0.00352821,0.000861538,0.00376068,0.00373439,0.000157977
207,0.0064,0.00517241,0.00402222,0.00328718,0.000969231,0.00371795,0.00333991,0.000170798
208,0.006,0.00517241,0.00553333,0.00369744,0.000815385,0.00358974,0.00365549,0.000184473
209,0.006,0.00524138,0.00724444,0.00574359,0.000876923,0.00542735,0.00581197,0.000194302
210,0.006,0.00517241,0.00428889,0.00646667,0.000861538,0.00628205,0.00598291,0.000210256
211,0.006,0.00475862,0.00337778,0.00493333,0.000738462,0.00491453,0.00497041,0.000220798
212,0.006,0.00489655,0.00426667,0.00554872,0.0012,0.00508547,0.00486522,0.000236752
213,0.006,0.00503448,0.00368889,0.00529231,0.000738462,0.00547009,0.00514135,0.000257407
214,0.006,0.00517241,0.00535556,0.00448205,0.000676923,0.005,0.00482577,0.000265812
215,0.006,0.00503448,0.00611111,0.00531795,0.0006,0.00514957,0.00482577,0.000275214
216,0.006,0.00475862,0.00633333,0.00601538,0.0006,0.00538462,0.00565417,0.000278917
217,0.006,0.00482759,0.00815556,0.00748718,0.000584615,0.0074359,0.00742932,0.000287464
218,0.006,0.00496552,0.00802222,0.00856923,0.000523077,0.00910256,0.00850756,0.000298148
219,0.0058,0.00496552,0.00851111,0.00949744,0.0008,0.0092735,0.00980934,0.00030698
220,0.0058,0.00510345,0.00715556,0.00771795,0.000830769,0.00790598,0.00753452,0.000319801
221,0.0056,0.00544828,0.00704444,0.00742051,0.0006,0.00773504,0.00754767,0.000331481
222,0.0056,0.00551724,0.00666667,0.00705128,0.00127692,0.0066453,0.00716634,0.000338462
223,0.0056,0.00572414,0.0054,0.00600513,0.00186154,0.00534188,0.00591716,0.000362108
224,0.0056,0.00558621,0.00582222,0.00533333,0.00249231,0.00576923,0.00657462,0.000396724
225,0.0056,0.00551724,0.0078,0.00630769,0.00241538,0.00615385,0.00636423,0.000426781
226,0.0056,0.00544828,0.0064,0.00624615,0.00281538,0.00660256,0.00664037,0.000463105
227,0.006,0.00572414,0.00675556,0.00560513,0.00324615,0.00576923,0.00641683,0.000503846
228,0.0058,0.00551724,0.0058,0.00633333,0.00435385,0.00668803,0.00637738,0.000567521
229,0.006,0.00558621,0.00893333,0.00704615,0.00450769,0.0067094,0.00664037,0.0006349
230,0.0058,0.00531034,0.0101333,0.00837436,0.00607692,0.00895299,0.00949375,0.000712393
231,0.0058,0.00524138,0.00755556,0.00902564,0.00573846,0.00897436,0.00933596,0.000805128
232,0.0056,0.00503448,0.00864444,0.00821026,0.00684615,0.00880342,0.00844181,0.000906268
233,0.0056,0.00503448,0.0112,0.00902051,0.00626154,0.00833333,0.00828402,0.00101296
234,0.0056,0.00475862,0.00975556,0.0101846,0.00498462,0.00944444,0.00952005,0.00109558
235,0.0056,0.00455172,0.0082,0.00829744,0.00430769,0.00837607,0.00854701,0.00116439
236,0.0056,0.00427586,0.00744444,0.00764615,0.00472308,0.00814103,0.0078238,0.00122507
237,0.0056,0.00406897,0.00873333,0.00749744,0.00509231,0.00775641,0.00749507,0.00128675
238,0.0056,0.00406897,0.00593333,0.00743077,0.00563077,0.00805556,0.00695595,0.00135427
239,0.006,0.00386207,0.006,0.00535385,0.0074,0.00544872,0.00599606,0.0014406
240,0.0058,0.00393103,0.00531111,0.0062,0.00695385,0.00645299,0.00645628,0.00154473
241,0.0058,0.0037931,0.0068,0.00526667,0.0066,0.00536325,0.00593031,0.00163732
242,0.0058,0.00386207,0.00697778,0.00695897,0.00626154,0.00589744,0.00648258,0.00173319
243,0.0058,0.00372414,0.00697778,0.00677949,0.00536923,0.00702991,0.00661407,0.00181068
244,0.0058,0.00372414,0.00657778,0.00613846,0.00513846,0.00668803,0.00665352,0.00187393
245,0.0056,0.0037931,0.00604444,0.00575897,0.00592308,0.0059188,0.00596976,0.00192179
246,0.0054,0.00372414,0.00573333,0.00557436,0.00604615,0.00589744,0.00579882,0.00199402
247,0.0054,0.00358621,0.00471111,0.00559487,0.006,0.00647436,0.0061407,0.00206681
248,0.0054,0.00344828,0.00442222,0.00450769,0.00507692,0.00399573,0.00478632,0.00213048
249,0.0056,0.00344828,0.00373333,0.00467179,0.00412308,0.00457265,0.00393162,0.00218547
250,0.0056,0.00324138,0.00286667,0.0042,0.00441538,0.0040812,0.00414201,0.0022245
251,0.0058,0.00337931,0.00266667,0.00366154,0.00469231,0.00405983,0.00351085,0.00226197
252,0.0058,0.00324138,0.00264444,0.00241026,0.00484615,0.00279915,0.00220907,0.00230228
253,0.0058,0.00331034,0.00266667,0.00266667,0.00549231,0.00286325,0.00303748,0.00234986
254,0.0058,0.00310345,0.00226667,0.00250769,0.004,0.00247863,0.00240631,0.00239915
255,0.0062,0.00303448,0.00197778,0.00307179,0.00366154,0.00237179,0.00227482,0.00242365
256,0.0062,0.00289655,0.00164444,0.00228718,0.00306154,0.0025,0.00273504,0.00243946
257,0.0064,0.00282759,0.00133333,0.00165641,0.0042,0.00138889,0.00148586,0.00245541
258,0.0062,0.00282759,0.000755556,0.00150256,0.00416923,0.00155983,0.00135437,0.00249416
259,0.0062,0.00289655,0.0004,0.000774359,0.00307692,0.000576923,0.000552268,0.00252037
260,0.0062,0.00289655,0.000288889,0.000610256,0.00338462,0.000405983,0.000723208,0.00253419
261,0.0062,0.00296552,0.0004,0.000323077,0.00375385,0.00034188,0.000289283,0.00254615
262,0.0062,0.00289655,0.000355556,0.000876923,0.00353846,0.000918803,0.000762656,0.00256667
263,0.0064,0.00289655,0.000111111,0.000246154,0.0036,0.00042735,0.000249836,0.00258832
264,0.0064,0.00289655,6.66667e-05,0.000282051,0.00352308,0.000192308,0.000276134,0.00260499
265,0.0066,0.00268966,4.44444e-05,6.66667e-05,0.00309231,4.2735e-05,9.20447e-05,0.00262821
266,0.0068,0.00255172,0,5.12821e-05,0.00381538,0,5.2597e-05,0.00264957
267,0.0066,0.00282759,0,0,0.00444615,0,0,0.00267094
268,0.0064,0.00296552,0,0,0.00335385,0,0,0.00269003
269,0.0064,0.00310345,0,1.02564e-05,0.00263077,0,1.31492e-05,0.00269131
270,0.0064,0.00331034,4.44444e-05,4.10256e-05,0.00246154,6.41026e-05,3.94477e-05,0.00269957
271,0.0064,0.00331034,0,1.53846e-05,0.00341538,2.13675e-05,2.62985e-05,0.0027057
272,0.0066,0.00331034,0,3.58974e-05,0.00284615,0,5.2597e-05,0.00271083
273,0.0068,0.00344828,0,2.5641e-05,0.00267692,4.2735e-05,1.31492e-05,0.00270655
274,0.0068,0.00358621,0,0,0.00344615,0,0,0.00270954
275,0.0068,0.00344828,4.44444e-05,0.000148718,0.00312308,8.54701e-05,0.000144642,0.00271353
276,0.0068,0.00358621,0,0,0.00243077,0,1.31492e-05,0.00271581
277,0.0068,0.00351724,0,0,0.00216923,0,0,0.00271296
278,0.0068,0.00386207,4.44444e-05,5.12821e-06,0.00312308,6.41026e-05,2.62985e-05,0.00270456
279,0.0072,0.00393103,6.66667e-05,1.53846e-05,0.003,0,1.31492e-05,0.00270726
280,0.0072,0.00427586,0,0.000117949,0.00292308,4.2735e-05,0.000131492,0.00271638
281,0.0072,0.00427586,0,1.02564e-05,0.00269231,2.13675e-05,1.31492e-05,0.00271211
282,0.0072,0.00427586,0,3.07692e-05,0.00215385,0,3.94477e-05,0.00270613
283,0.0068,0.00455172,0.000155556,3.58974e-05,0.00129231,0,2.62985e-05,0.00269345
284,0.0068,0.00434483,0.000177778,8.20513e-05,0.000738462,0.000128205,9.20447e-05,0.00265926
285,0.007,0.00448276,0.000155556,0.0002,0.000553846,0.000299145,0.00017094,0.00262308
286,0.0074,0.00441379,8.88889e-05,9.23077e-05,0.000584615,8.54701e-05,0.000105194,0.00258476
287,0.0074,0.00448276,0.0002,0.000205128,0.000538462,4.2735e-05,0.000131492,0.00254758
288,0.0076,0.00448276,0.000377778,0.00054359,0.000692308,0.000598291,0.000618014,0.00251296
289,0.0074,0.00468966,0.0004,0.000333333,0.000969231,0.00017094,0.000210388,0.0024859
290,0.0074,0.00468966,0.000444444,0.000517949,0.000738462,0.000576923,0.000499671,0.00245556
291,0.007,0.00468966,0.000244444,0.000241026,0.00109231,0.000363248,0.000302433,0.00242906
292,0.0068,0.00482759,0.000266667,0.000225641,0.00106154,0.000277778,0.000210388,0.00240456
293,0.0066,0.00531034,0.000222222,0.000287179,0.000938462,0.00025641,0.000223537,0.00237407
294,0.0066,0.00517241,0.000177778,0.000348718,0.00112308,0.000384615,0.000210388,0.00234872
295,0.0064,0.00510345,0.000377778,0.000297436,0.000538462,0.00025641,0.000236686,0.00232436
296,0.0064,0.00524138,0.000555556,0.000384615,0.000153846,0.000512821,0.000420776,0.00228946
297,0.0064,0.00524138,0.000466667,0.0002,0.000138462,0.000128205,0.000276134,0.00224715
298,0.0062,0.00524138,0.000377778,0.000251282,0.0002,0.00034188,0.000289283,0.00220556
299,0.0062,0.00510345,0.0002,0.000374359,0.000384615,0.000299145,0.000368179,0.00216852
300,0.0062,0.00496552,0.000266667,0.0004,0.000338462,0.00034188,0.000276134,0.00213276
301,0.0062,0.00510345,0.000644444,0.000251282,0.000230769,0.00034188,0.00034188,0.002099
302,0.006,0.00496552,0.000933333,0.000548718,0.000292308,0.00034188,0.000447074,0.00206496
303,0.006,0.00524138,0.000755556,0.000502564,0.0006,0.000512821,0.000473373,0.00203775
304,0.006,0.00524138,0.00131111,0.00110769,0.000676923,0.00108974,0.00103879,0.00200926
305,0.0058,0.00531034,0.00133333,0.00121538,0.000923077,0.00132479,0.00120973,0.00198604
306,0.0056,0.00510345,0.00177778,0.00130256,0.000584615,0.00123932,0.00120973,0.00196681
307,0.0056,0.00517241,0.00206667,0.00192308,0.000692308,0.00209402,0.00199869,0.00194174
308,0.0056,0.00510345,0.00264444,0.00213333,0.00113846,0.00232906,0.00223537,0.00192137
309,0.0056,0.00510345,0.00297778,0.00311282,0.00156923,0.00301282,0.00280079,0.00190456
