time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
93,0.0108,0.00296552,0.00953333,0.0109487,0.00478462,0.0113889,0.0112295,0.00090641
94,0.011,0.00303448,0.00762222,0.00916923,0.00493846,0.00873932,0.00925707,0.000988604
95,0.011,0.00289655,0.00797778,0.00764103,0.00507692,0.00754274,0.00760026,0.00105541
96,0.0112,0.00282759,0.0064,0.00727179,0.00524615,0.0075641,0.00794214,0.00112778
97,0.011,0.00296552,0.00786667,0.00654872,0.00573846,0.00634615,0.00657462,0.0012094
98,0.0108,0.00310345,0.00797778,0.00749744,0.00498462,0.00726496,0.00757396,0.00128789
99,0.0112,0.00310345,0.0084,0.00653333,0.00547692,0.0075,0.00681131,0.0013537
100,0.0112,0.00337931,0.00737778,0.0068359,0.00581538,0.00707265,0.00700855,0.00143575
101,0.0112,0.00331034,0.00586667,0.00752821,0.00643077,0.0067735,0.00685076,0.0015151
102,0.0112,0.00310345,0.00426667,0.00631795,0.00641538,0.00576923,0.00596976,0.00160299
103,0.0108,0.00351724,0.00426667,0.00512821,0.00772308,0.0050641,0.00532544,0.00170328
104,0.0106,0.00365517,0.00413333,0.00443077,0.00838462,0.00480769,0.00458909,0.0018141
105,0.0104,0.0037931,0.00337778,0.00456923,0.00841538,0.00397436,0.00401052,0.0019433
106,0.0104,0.00386207,0.00448889,0.00475897,0.00861538,0.00487179,0.00439185,0.00206296
107,0.0106,0.0037931,0.00237778,0.00527179,0.00949231,0.00489316,0.00491782,0.00219487
108,0.0106,0.00365517,0.00226667,0.00435897,0.00916923,0.00433761,0.00420776,0.00233205
109,0.0102,0.00386207,0.00184444,0.00346667,0.0110154,0.00292735,0.00336621,0.00247564
110,0.0102,0.00386207,0.00133333,0.00252821,0.00893846,0.0025641,0.00257725,0.00262293
111,0.01,0.00386207,0.00171111,0.00177949,0.00973846,0.00213675,0.00177515,0.00274188
112,0.0102,0.004,0.00271111,0.00203077,0.00967692,0.00196581,0.00203813,0.00286681
113,0.0102,0.00406897,0.00153333,0.00190256,0.00878462,0.00160256,0.00184089,0.0029906
114,0.0102,0.00427586,0.00257778,0.00198462,0.00843077,0.00222222,0.00220907,0.0030933
115,0.0102,0.00441379,0.00357778,0.00316923,0.00744615,0.00247863,0.00302433,0.00318134
116,0.0102,0.00489655,0.00271111,0.00284103,0.00746154,0.00269231,0.00278764,0.00324872
117,0.0102,0.00455172,0.00266667,0.00286667,0.00646154,0.00258547,0.00307692,0.00331595
118,0.01,0.00468966,0.00211111,0.00249744,0.00721538,0.00275641,0.00248521,0.00337521
119,0.0102,0.00489655,0.00131111,0.00185641,0.00667692,0.00190171,0.00197239,0.00344003
120,0.01,0.00496552,0.001,0.00129231,0.00621538,0.00147436,0.00131492,0.0034953
121,0.01,0.00489655,0.00102222,0.00110256,0.00646154,0.00145299,0.00110454,0.00354801
122,0.0096,0.00496552,0.0016,0.00124103,0.00676923,0.00100427,0.00122288,0.00360271
123,0.0094,0.00510345,0.001,0.0018,0.00670769,0.00213675,0.00206443,0.00366781
124,0.0094,0.00468966,0.000666667,0.0014,0.00629231,0.00123932,0.00135437,0.00371952
125,0.0094,0.00468966,0.000755556,0.00133333,0.00635385,0.00145299,0.00123603,0.0037708
126,0.0094,0.00455172,0.000555556,0.00074359,0.00541538,0.000811966,0.000946746,0.00380641
127,0.009,0.00462069,0.000955556,0.000794872,0.00541538,0.000854701,0.000736358,0.00383661
128,0.0094,0.00441379,0.0018,0.00115385,0.00556923,0.000940171,0.00114398,0.00386709
129,0.0094,0.00427586,0.002,0.00178462,0.00673846,0.00202991,0.00190664,0.00390128
130,0.0092,0.00455172,0.00253333,0.00151795,0.00773846,0.00141026,0.00156476,0.00395755
131,0.0092,0.00475862,0.00275556,0.00175897,0.00741538,0.00194444,0.00182774,0.0040302
132,0.0092,0.00455172,0.00191111,0.00243077,0.00701538,0.00264957,0.00249836,0.00408632
133,0.0092,0.00455172,0.00211111,0.00251282,0.00683077,0.00271368,0.00236686,0.004151
134,0.0092,0.00441379,0.00371111,0.00304103,0.00718462,0.00314103,0.0034188,0.0042
135,0.0094,0.00434483,0.00237778,0.00343077,0.00686154,0.00339744,0.00309007,0.00425484
136,0.0092,0.00441379,0.00335556,0.00294872,0.00630769,0.00314103,0.00287968,0.00429259
137,0.0092,0.0042069,0.00415556,0.00302564,0.00589231,0.00333333,0.00345825,0.00432678
138,0.0092,0.00434483,0.00428889,0.00363077,0.0058,0.00326923,0.00369494,0.00435926
139,0.0092,0.00427586,0.00493333,0.00365641,0.00516923,0.00361111,0.00376068,0.00438519
140,0.009,0.0042069,0.00546667,0.0041641,0.00533846,0.00416667,0.00411571,0.00440057
141,0.009,0.00427586,0.00588889,0.00386154,0.00478462,0.0042735,0.00378698,0.00441382
142,0.009,0.0042069,0.00722222,0.00514359,0.00403077,0.00583333,0.00510191,0.00441382
143,0.0086,0.00434483,0.00931111,0.00663077,0.00533846,0.00604701,0.00685076,0.00442749
144,0.0086,0.00434483,0.0100667,0.00847179,0.00558462,0.00869658,0.00854701,0.00444131
145,0.0084,0.0042069,0.0105556,0.0101436,0.00489231,0.00972222,0.00970414,0.00445613
146,0.0084,0.00406897,0.0115778,0.00987179,0.00509231,0.0106197,0.0101775,0.00446496
147,0.0082,0.00393103,0.00955556,0.0108462,0.00561538,0.0107479,0.0104142,0.0044916
148,0.0082,0.00372414,0.0117556,0.0104103,0.00532308,0.0101496,0.0106377,0.00451738
149,0.0082,0.00372414,0.0117333,0.0119641,0.00387692,0.0122863,0.0122551,0.00452379
150,0.0082,0.0037931,0.0107778,0.0113949,0.00367692,0.0103846,0.0119658,0.00451738
151,0.0082,0.00372414,0.0122,0.010841,0.00335385,0.0118376,0.0116502,0.00450157
152,0.0078,0.00406897,0.0114889,0.0108974,0.0042,0.0106197,0.0112426,0.00449131
153,0.0078,0.00413793,0.0127778,0.0117385,0.00484615,0.0119017,0.0121631,0.00449046
154,0.0076,0.00455172,0.0134889,0.0126769,0.00586154,0.0132479,0.0124786,0.00450897
155,0.008,0.00462069,0.0115333,0.0117949,0.0062,0.0114744,0.0119921,0.00453504
156,0.008,0.00448276,0.0106889,0.0109846,0.00595385,0.0113675,0.0111111,0.0045698
157,0.0078,0.00448276,0.00924444,0.00977949,0.00475385,0.00991453,0.00995398,0.00457821
158,0.0078,0.00448276,0.0109111,0.00977949,0.00529231,0.0090812,0.00920447,0.00458305
159,0.008,0.00462069,0.0119333,0.0121487,0.00486154,0.0117949,0.0121499,0.00458974
160,0.008,0.00448276,0.0111556,0.0107282,0.00590769,0.00997863,0.0107429,0.00460313
161,0.0078,0.00462069,0.0117111,0.0108205,0.00495385,0.0116453,0.0108613,0.00462621
162,0.0078,0.00462069,0.0132,0.0111846,0.00498462,0.00980769,0.0112558,0.00464117
163,0.0078,0.00455172,0.016,0.0117744,0.0042,0.0126068,0.0127942,0.00465356
164,0.0078,0.00462069,0.0136889,0.0133846,0.00421538,0.0132692,0.0139908,0.00464744
165,0.0078,0.00455172,0.0110889,0.0118615,0.00409231,0.0112179,0.0118343,0.00463519
166,0.0076,0.00489655,0.0111778,0.0103641,0.00423077,0.0107692,0.0101907,0.00462735
167,0.0078,0.00475862,0.00891111,0.010159,0.00363077,0.00938034,0.00934911,0.00462578
168,0.0078,0.00462069,0.00915556,0.00949231,0.00396923,0.00970085,0.00899408,0.00460613
169,0.0078,0.0042069,0.00908889,0.00825128,0.00381538,0.00790598,0.00834977,0.00458732
170,0.0074,0.00427586,0.00973333,0.00906154,0.00424615,0.00869658,0.00913872,0.00458105
171,0.0074,0.00406897,0.0098,0.0094359,0.00483077,0.00978632,0.00946746,0.00457749
172,0.0074,0.00413793,0.00888889,0.00829231,0.00486154,0.00942308,0.0086785,0.00459316
173,0.0074,0.00393103,0.00908889,0.00791282,0.00490769,0.00831197,0.00796844,0.00458875
174,0.0074,0.004,0.00953333,0.00834872,0.00473846,0.00895299,0.00887574,0.00457821
175,0.0074,0.0042069,0.0098,0.00946667,0.00450769,0.00803419,0.00930966,0.0045792
176,0.0076,0.00413793,0.0098,0.00901026,0.00395385,0.00858974,0.00907298,0.00457707
177,0.0076,0.004,0.0115556,0.0100359,0.00409231,0.00957265,0.0101644,0.00457222
178,0.0076,0.00393103,0.0103111,0.0113436,0.00423077,0.0110043,0.0105062,0.00456282
179,0.0078,0.00372414,0.0105778,0.0116923,0.00469231,0.0114744,0.011979,0.0045557
180,0.0076,0.004,0.0120889,0.0126974,0.00493846,0.0120299,0.0130835,0.00456254
181,0.0076,0.00406897,0.0145333,0.0119641,0.00529231,0.0115171,0.011979,0.00457749
182,0.0074,0.00393103,0.0146222,0.0141385,0.00595385,0.0136111,0.0145694,0.00459772
183,0.0074,0.00393103,0.0152222,0.0142154,0.00613846,0.0140812,0.0147666,0.0046188
184,0.007,0.0042069,0.0179111,0.0144872,0.00630769,0.0148291,0.014806,0.00464972
185,0.0068,0.00448276,0.0193111,0.016041,0.00664615,0.0159188,0.0156213,0.00468048
186,0.0068,0.00427586,0.0179333,0.0180872,0.00615385,0.0183547,0.0188297,0.00472422
187,0.0066,0.00468966,0.0169556,0.0173077,0.00573846,0.0176282,0.0169494,0.00476368
188,0.0066,0.00468966,0.0165556,0.0169641,0.00575385,0.0165171,0.0168179,0.00478989
189,0.0066,0.00462069,0.0156222,0.0185538,0.00552308,0.0165598,0.0174096,0.00481809
190,0.0068,0.00503448,0.0153333,0.0168154,0.00678462,0.0178846,0.0184747,0.00484402
191,0.007,0.00537931,0.0134,0.0148154,0.00750769,0.0146154,0.0145825,0.00488248
192,0.0068,0.00558621,0.0122,0.0136718,0.00701538,0.0135897,0.0132544,0.00492749
193,0.007,0.00565517,0.0117111,0.0143487,0.00818462,0.0146581,0.0139119,0.00496311
194,0.007,0.00613793,0.00995556,0.0110205,0.00930769,0.0117094,0.0118475,0.00503547
195,0.007,0.00613793,0.00777778,0.00908718,0.00892308,0.00989316,0.00980934,0.00509672
196,0.007,0.00572414,0.00748889,0.00802564,0.00984615,0.00726496,0.00845496,0.0051765
197,0.0068,0.00613793,0.00806667,0.00815385,0.00976923,0.00805556,0.00837607,0.00526026
198,0.0068,0.0062069,0.00824444,0.00845128,0.0106154,0.00861111,0.00912558,0.00534558
199,0.0068,0.00655172,0.00971111,0.00899487,0.0101231,0.00880342,0.00863905,0.00542721
200,0.0066,0.00689655,0.0119333,0.00925641,0.00955385,0.00888889,0.0100066,0.00551538
201,0.007,0.00731034,0.0144,0.0122103,0.0103385,0.0120299,0.0122025,0.0055953
202,0.007,0.00731034,0.0137111,0.0144615,0.0101846,0.0136966,0.0133333,0.00567764
203,0.0072,0.00758621,0.0133111,0.0145179,0.00953846,0.0140598,0.0150822,0.00574188
204,0.0072,0.00772414,0.0133778,0.0149897,0.00786154,0.0144444,0.0145168,0.0058161
205,0.0074,0.00758621,0.0113111,0.0143641,0.00778462,0.015235,0.014806,0.00585142
206,0.0076,0.00772414,0.0113111,0.0122923,0.00743077,0.0131624,0.0121236,0.00589117
207,0.0074,0.00806897,0.0109333,0.0115744,0.00755385,0.0128419,0.0115582,0.00593419
208,0.0076,0.00793103,0.0115333,0.0117795,0.0074,0.011453,0.0116634,0.00595798
209,0.0076,0.0077931,0.00911111,0.0117077,0.00724615,0.0119444,0.0112689,0.00600484
210,0.0078,0.00751724,0.00871111,0.00902564,0.00712308,0.00786325,0.00969099,0.00602849
211,0.0078,0.00737931,0.00791111,0.00812308,0.00681538,0.00863248,0.0079027,0.00604715
212,0.0078,0.00751724,0.00704444,0.00838462,0.00693846,0.00837607,0.00808679,0.00606581
213,0.008,0.00703448,0.00668889,0.00732821,0.0074,0.00690171,0.00710059,0.00608376
214,0.008,0.00724138,0.00684444,0.0066,0.00684615,0.00626068,0.00662722,0.00610812
215,0.0078,0.00737931,0.00626667,0.00655897,0.00618462,0.00613248,0.00686391,0.00611852
216,0.0076,0.00765517,0.00733333,0.00654872,0.00578462,0.00666667,0.00698225,0.00611225
217,0.0074,0.00772414,0.00744444,0.00709744,0.006,0.00690171,0.00690335,0.00610085
218,0.0074,0.00744828,0.00935556,0.00812821,0.00596923,0.0083547,0.00804734,0.00610057
219,0.0074,0.00765517,0.00915556,0.00848718,0.00584615,0.00901709,0.00858646,0.00610513
220,0.0072,0.00751724,0.00635556,0.00954872,0.00646154,0.0090812,0.00912558,0.00610456
221,0.0074,0.00758621,0.00715556,0.00775385,0.00575385,0.00713675,0.00760026,0.00610541
222,0.0074,0.00758621,0.00728889,0.00808718,0.00673846,0.00790598,0.00778435,0.00611838
223,0.0074,0.00765517,0.00708889,0.0076,0.0072,0.00803419,0.00775805,0.00613305
224,0.0076,0.00744828,0.00697778,0.00669744,0.00826154,0.00683761,0.00650888,0.00615413
225,0.0074,0.00731034,0.00704444,0.00661026,0.00844615,0.00651709,0.00633794,0.00619729
226,0.0074,0.00737931,0.007,0.00669744,0.00818462,0.00771368,0.00639053,0.00623746
227,0.0074,0.00772414,0.00682222,0.00688718,0.00490769,0.00675214,0.00715319,0.00625356
228,0.0068,0.00813793,0.00713333,0.00578974,0.00455385,0.00568376,0.00527285,0.00622607
229,0.007,0.00813793,0.00733333,0.00734872,0.00406154,0.00700855,0.00723208,0.0061963
230,0.0072,0.0077931,0.0105778,0.00874359,0.00478462,0.00903846,0.00817883,0.00616553
231,0.0074,0.00765517,0.00891111,0.00845641,0.00381538,0.00816239,0.00877055,0.00613832
232,0.0074,0.00751724,0.0103333,0.00918974,0.00432308,0.00884615,0.00938856,0.00610199
233,0.0076,0.00758621,0.00982222,0.00964103,0.00352308,0.010812,0.0100855,0.00607707
234,0.0076,0.00731034,0.0106889,0.0111897,0.00406154,0.0111325,0.0112558,0.00603205
235,0.0076,0.00758621,0.0109333,0.0108923,0.00412308,0.0118803,0.0114661,0.00600598
236,0.0076,0.00724138,0.012,0.0104564,0.00476923,0.0109615,0.0107166,0.0059812
237,0.0076,0.00710345,0.0154667,0.0122308,0.00506154,0.0117949,0.0116371,0.00596325
238,0.0078,0.00689655,0.0128444,0.0136256,0.0054,0.0131838,0.0134122,0.00594658
239,0.0078,0.00675862,0.0119333,0.0113385,0.00496923,0.0123718,0.012597,0.00593219
240,0.0078,0.00689655,0.0108889,0.0108,0.00490769,0.011859,0.0113872,0.00590185
241,0.008,0.00662069,0.00955556,0.0111179,0.00512308,0.0111966,0.0111506,0.00588405
242,0.0078,0.00668966,0.00995556,0.00853333,0.00566154,0.00882479,0.0095332,0.0058688
243,0.008,0.00634483,0.00793333,0.0080359,0.007,0.00773504,0.00808679,0.0058802
244,0.008,0.00627586,0.00951111,0.00926154,0.00650769,0.00952991,0.00971729,0.00589473
245,0.0082,0.00606897,0.0094,0.00936923,0.00741538,0.00901709,0.00944116,0.00590214
246,0.0082,0.006,0.00688889,0.00872308,0.00747692,0.00903846,0.00880999,0.00593333
247,0.0084,0.006,0.00844444,0.00891282,0.00786154,0.00880342,0.00858646,0.00596481
248,0.0084,0.00586207,0.00744444,0.00801538,0.00829231,0.00856838,0.00750822,0.00600114
249,0.008,0.0057931,0.00851111,0.00856923,0.00758462,0.0075,0.00778435,0.00604658
250,0.0076,0.006,0.00733333,0.0078359,0.00786154,0.00797009,0.00773176,0.00608462
251,0.0074,0.00606897,0.00795556,0.00867179,0.00767692,0.0083547,0.00834977,0.00612336
252,0.0074,0.0062069,0.00626667,0.00785128,0.00661538,0.00741453,0.00736358,0.00613533
253,0.0074,0.00606897,0.00515556,0.00670256,0.00656923,0.00675214,0.00723208,0.00613504
254,0.0072,0.006,0.00588889,0.00710256,0.00690769,0.00630342,0.00656147,0.00614815
255,0.0072,0.0057931,0.0042,0.00578974,0.00667692,0.00574786,0.00602235,0.0061651
256,0.0072,0.00565517,0.00393333,0.00524615,0.00643077,0.00435897,0.00483892,0.00617165
257,0.0072,0.0057931,0.00464444,0.00461538,0.00570769,0.00485043,0.00504931,0.00616681
258,0.0074,0.00572414,0.00451111,0.00418462,0.00569231,0.00452991,0.00431295,0.006149
259,0.0074,0.00572414,0.00544444,0.00474359,0.00647692,0.00472222,0.00481262,0.00614587
260,0.0074,0.00572414,0.00653333,0.0064359,0.00781538,0.00626068,0.00577252,0.00616467
261,0.0074,0.00593103,0.00517778,0.00588718,0.00766154,0.00645299,0.00615385,0.00619373
262,0.0074,0.00572414,0.00635556,0.00472308,0.00883077,0.00438034,0.00498356,0.00622849
263,0.0076,0.00565517,0.00606667,0.00576923,0.00798462,0.00532051,0.00573307,0.0062735
264,0.0076,0.006,0.00655556,0.00685641,0.00776923,0.00643162,0.00714004,0.00630826
265,0.0076,0.00593103,0.00708889,0.00617436,0.00756923,0.00641026,0.00598291,0.00633248
266,0.0078,0.00613793,0.00984444,0.00705128,0.00652308,0.0066453,0.00681131,0.00635627
267,0.0078,0.0062069,0.00724444,0.00913846,0.00616923,0.00873932,0.00877055,0.00635242
268,0.0078,0.00613793,0.00806667,0.00782051,0.00690769,0.00784188,0.00767916,0.00634815
269,0.0078,0.00606897,0.00944444,0.00813846,0.00713846,0.00801282,0.00799474,0.00635185
270,0.0078,0.0057931,0.0107333,0.00779487,0.00655385,0.00816239,0.00770546,0.00636068
271,0.0074,0.0062069,0.00708889,0.0088,0.00703077,0.00882479,0.00924392,0.00636667
272,0.0074,0.0062069,0.00455556,0.00733333,0.00684615,0.00811966,0.00760026,0.00636538
273,0.0074,0.0062069,0.00535556,0.00538462,0.00738462,0.00574786,0.00519395,0.0063745
274,0.0074,0.00606897,0.00582222,0.00702051,0.00698462,0.00679487,0.00690335,0.0064047
275,0.0078,0.00606897,0.00646667,0.00609231,0.00635385,0.00598291,0.00569362,0.00641154
276,0.0076,0.00606897,0.0072,0.00610769,0.00687692,0.00702991,0.00654832,0.00640812
277,0.0078,0.00634483,0.00782222,0.00749744,0.00627692,0.00730769,0.00816568,0.00641311
278,0.0078,0.0062069,0.00995556,0.00791282,0.00667692,0.00717949,0.00816568,0.00642179
279,0.0078,0.00593103,0.00908889,0.00902564,0.00578462,0.0100855,0.00912558,0.00641667
280,0.0078,0.00593103,0.00826667,0.00852821,0.00561538,0.00865385,0.00911243,0.00640499
281,0.0078,0.00586207,0.009,0.00837436,0.00696923,0.00891026,0.00850756,0.00638761
282,0.0078,0.00565517,0.00928889,0.00901026,0.0066,0.00901709,0.00848126,0.00640513
283,0.0078,0.0057931,0.00862222,0.0092359,0.00635385,0.00912393,0.00986193,0.00640997
284,0.0078,0.00593103,0.00713333,0.00795385,0.00715385,0.00807692,0.00773176,0.00640969
285,0.0078,0.006,0.00668889,0.00741026,0.00764615,0.00717949,0.00811308,0.00641738
286,0.0078,0.006,0.00753333,0.0063641,0.00790769,0.00688034,0.00645628,0.00644031
287,0.008,0.00586207,0.00791111,0.00632308,0.00809231,0.00679487,0.00624589,0.00645783
288,0.008,0.00572414,0.00602222,0.00748718,0.00704615,0.00707265,0.00732413,0.0064812
289,0.0082,0.00537931,0.0054,0.00613333,0.00775385,0.00630342,0.0061407,0.00648704
290,0.008,0.00517241,0.00613333,0.00660513,0.00641538,0.00634615,0.00627219,0.00650385
291,0.008,0.00544828,0.00555556,0.0063641,0.00558462,0.00643162,0.00662722,0.00649986
292,0.0082,0.00544828,0.00468889,0.00467692,0.00558462,0.00472222,0.00439185,0.0064802
293,0.0082,0.00531034,0.00404444,0.00342564,0.00587692,0.00446581,0.00416831,0.00645613
294,0.0082,0.00524138,0.00391111,0.00392821,0.0066,0.00405983,0.00343195,0.00644672
295,0.0082,0.00544828,0.00473333,0.00472308,0.00595385,0.00459402,0.00411571,0.00644274
296,0.0078,0.00551724,0.00371111,0.00525641,0.00446154,0.00517094,0.00494412,0.00643362
297,0.0078,0.00565517,0.00386667,0.00414359,0.00384615,0.0042094,0.00390533,0.00639886
298,0.0076,0.00572414,0.00513333,0.00475385,0.00412308,0.00467949,0.00411571,0.00635413
299,0.0078,0.0057931,0.0048,0.00435897,0.00395385,0.00457265,0.00462853,0.00631296
300,0.0078,0.00544828,0.00391111,0.00468205,0.00423077,0.00459402,0.00491782,0.00627051
301,0.0078,0.00551724,0.00406667,0.00477436,0.00333846,0.0050641,0.00419461,0.00622521
302,0.0074,0.00565517,0.00533333,0.00445128,0.00409231,0.00425214,0.00426036,0.00617251
303,0.0076,0.00572414,0.00437778,0.00407179,0.00423077,0.00352564,0.00416831,0.00613205
304,0.008,0.00565517,0.00482222,0.00408718,0.00504615,0.00431624,0.00368179,0.00609886
305,0.0078,0.00565517,0.00504444,0.00508718,0.00470769,0.00440171,0.00519395,0.00608177
306,0.0076,0.00558621,0.0042,0.00505641,0.00363077,0.00495726,0.00490467,0.00605271
