time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
306,0.0106,0.00489655,0.0156667,0.0178667,0.0118154,0.0183974,0.0173833,0.00477222
307,0.0106,0.00489655,0.0150667,0.0165026,0.0126462,0.0168376,0.0178172,0.0049114
308,0.0106,0.00496552,0.0142667,0.0153538,0.013,0.0151923,0.0156082,0.00505285
309,0.0104,0.00462069,0.0143556,0.0136051,0.0111846,0.0135684,0.0135437,0.00518034
310,0.0104,0.00448276,0.0121333,0.0138462,0.0112308,0.0134829,0.0143195,0.00527963
311,0.0104,0.00462069,0.0144889,0.015841,0.0107385,0.0150427,0.015069,0.00539786
312,0.0106,0.0042069,0.0138222,0.0167795,0.0100769,0.0161752,0.0161604,0.00548718
313,0.0106,0.00441379,0.0152889,0.0153641,0.0105077,0.014765,0.0155819,0.00557322
314,0.0108,0.00455172,0.0123333,0.0129077,0.00875385,0.0136966,0.0125707,0.00564672
315,0.0108,0.00455172,0.0138667,0.0135538,0.00829231,0.0126068,0.0125707,0.00569345
316,0.011,0.00455172,0.0152,0.0150821,0.00953846,0.0150427,0.0145431,0.00574957
317,0.011,0.00468966,0.0129556,0.0153436,0.00892308,0.0149786,0.0155556,0.00581524
318,0.0106,0.00475862,0.0141778,0.0152154,0.0103385,0.014594,0.0156607,0.00588718
319,0.0106,0.00462069,0.0125333,0.0140872,0.00932308,0.013547,0.0129257,0.00596268
320,0.0106,0.0042069,0.0106889,0.0134308,0.0103846,0.0125855,0.0123866,0.00603932
321,0.0106,0.00434483,0.00826667,0.0107385,0.0101538,0.0110043,0.0108481,0.00612806
322,0.0106,0.00455172,0.00628889,0.0092359,0.0103231,0.00970085,0.00894149,0.00619444
323,0.0106,0.00462069,0.00646667,0.0081641,0.0109385,0.00854701,0.00773176,0.00626154
324,0.0106,0.00441379,0.005,0.00634359,0.0104154,0.00602564,0.00664037,0.00634202
325,0.01,0.00448276,0.00593333,0.00578974,0.00787692,0.00630342,0.00649573,0.00639558
326,0.0098,0.00475862,0.0064,0.00554872,0.00858462,0.00538462,0.00591716,0.00642236
327,0.0098,0.00475862,0.0076,0.00773846,0.00804615,0.00698718,0.00721893,0.00646681
328,0.0098,0.00448276,0.00748889,0.00752821,0.00749231,0.00799145,0.00649573,0.00650442
329,0.01,0.00434483,0.00942222,0.00782051,0.00683077,0.00801282,0.00773176,0.00651766
330,0.0096,0.00468966,0.00957778,0.00895385,0.00550769,0.00905983,0.00887574,0.00652023
331,0.0098,0.00468966,0.0109333,0.00924103,0.00612308,0.0090812,0.00869165,0.00650897
332,0.0098,0.00468966,0.00951111,0.00885641,0.00649231,0.0082906,0.00877055,0.00650157
333,0.0098,0.00462069,0.00844444,0.00837949,0.0068,0.00867521,0.00817883,0.00651524
334,0.0098,0.00455172,0.00851111,0.00780513,0.00572308,0.00769231,0.00827087,0.00652222
335,0.0098,0.00462069,0.00655556,0.00676923,0.00552308,0.00655983,0.00657462,0.00651809
336,0.0098,0.00448276,0.00726667,0.00697436,0.00635385,0.00692308,0.00752137,0.00651581
337,0.01,0.00441379,0.007,0.00668718,0.00586154,0.00698718,0.00724523,0.00650969
338,0.01,0.00462069,0.00613333,0.00517949,0.00552308,0.00617521,0.00549638,0.00649772
339,0.01,0.00482759,0.00606667,0.00618462,0.00529231,0.00628205,0.00594346,0.00648362
340,0.0102,0.00482759,0.00517778,0.00532821,0.00535385,0.00540598,0.00556213,0.00646439
341,0.0102,0.00468966,0.00457778,0.00496923,0.00446154,0.00504274,0.00506246,0.00644017
342,0.01,0.00455172,0.00622222,0.00599487,0.00393846,0.00615385,0.00568047,0.00639473
343,0.01,0.00448276,0.0062,0.00704615,0.0034,0.00632479,0.00654832,0.00634872
344,0.01,0.00427586,0.00535556,0.00658462,0.00449231,0.00685897,0.00650888,0.00631168
345,0.0102,0.00434483,0.0064,0.00612308,0.00492308,0.00653846,0.00687705,0.00628063
346,0.01,0.00441379,0.00535556,0.00595897,0.00549231,0.00647436,0.00650888,0.0062614
347,0.01,0.00406897,0.00517778,0.00598974,0.00550769,0.00623932,0.00553583,0.00624231
348,0.01,0.0037931,0.00428889,0.00567692,0.00493846,0.00536325,0.00598291,0.00622066
349,0.0102,0.004,0.00433333,0.00371282,0.00521538,0.00382479,0.00385273,0.006199
350,0.0104,0.00413793,0.00444444,0.00465128,0.00549231,0.00491453,0.00456279,0.00616781
351,0.0106,0.004,0.00502222,0.00472308,0.00398462,0.0049359,0.00481262,0.00614957
352,0.0104,0.00406897,0.00468889,0.00534872,0.00450769,0.00495726,0.00439185,0.00611709
353,0.0104,0.004,0.00377778,0.00430256,0.00370769,0.00485043,0.00451019,0.00609672
354,0.0102,0.00393103,0.00424444,0.00384615,0.00341538,0.00363248,0.00428665,0.00605598
355,0.0102,0.004,0.00444444,0.00393846,0.00341538,0.00405983,0.00415516,0.00601681
356,0.0098,0.004,0.00544444,0.00455897,0.00261538,0.00508547,0.00522025,0.00596923
357,0.0098,0.00413793,0.00542222,0.00506667,0.00263077,0.00508547,0.00473373,0.00591168
358,0.01,0.00406897,0.00462222,0.00410256,0.00290769,0.00397436,0.00418146,0.00586296
359,0.01,0.00413793,0.00344444,0.00554872,0.00307692,0.00519231,0.0051808,0.00581382
360,0.01,0.00413793,0.00275556,0.00384103,0.00307692,0.00367521,0.00436555,0.00576068
361,0.0098,0.0042069,0.00433333,0.00395897,0.00270769,0.00416667,0.00419461,0.00570399
362,0.0096,0.00441379,0.00382222,0.00392821,0.00344615,0.00382479,0.00378698,0.00565698
363,0.0096,0.00441379,0.00615556,0.00495385,0.00253846,0.00536325,0.00457594,0.00561225
364,0.0096,0.00427586,0.00744444,0.0052,0.00303077,0.00523504,0.00581197,0.00556197
365,0.0096,0.00441379,0.00722222,0.00565128,0.0036,0.00549145,0.00583826,0.00552251
366,0.0096,0.00468966,0.00928889,0.00679487,0.0028,0.00604701,0.00644313,0.00548048
367,0.0092,0.00489655,0.00873333,0.00735385,0.00241538,0.0067094,0.00664037,0.00542949
368,0.009,0.00475862,0.0114667,0.00814359,0.00375385,0.00799145,0.00813938,0.00538632
369,0.009,0.00482759,0.0110667,0.0113538,0.00369231,0.0109402,0.0112558,0.00534957
370,0.009,0.00496552,0.0103111,0.0109026,0.00373846,0.0113034,0.0114267,0.0053198
371,0.0088,0.00517241,0.00988889,0.0115897,0.00341538,0.0116667,0.0118869,0.00528832
372,0.009,0.00531034,0.0110444,0.0100923,0.00310769,0.0107479,0.00987508,0.00525969
373,0.0094,0.00517241,0.0124667,0.0112256,0.0028,0.0113462,0.0121499,0.00521738
374,0.0092,0.00551724,0.0121778,0.0123128,0.00315385,0.0116453,0.0124655,0.00517479
375,0.0088,0.0057931,0.0117556,0.0112667,0.00267692,0.0119658,0.0118606,0.00514046
376,0.0088,0.00593103,0.014,0.0130718,0.00241538,0.0146368,0.0135963,0.00510413
377,0.0086,0.00572414,0.0122667,0.0130205,0.00190769,0.0122436,0.0134122,0.0050567
378,0.0086,0.00544828,0.0138222,0.0116821,0.00121538,0.0119017,0.0112426,0.00499487
379,0.0086,0.00517241,0.0168444,0.0139487,0.00129231,0.0133547,0.0135437,0.00492123
380,0.0088,0.00496552,0.0155111,0.0154462,0.00149231,0.0167308,0.0150822,0.00486709
381,0.0088,0.00510345,0.0159333,0.0154667,0.00150769,0.014765,0.0155424,0.00480541
382,0.0088,0.00489655,0.0145111,0.0152718,0.00103077,0.0144017,0.01595,0.00474131
383,0.0088,0.00468966,0.0139778,0.0141949,0.00115385,0.0139103,0.0136095,0.00467179
384,0.0088,0.00482759,0.0139556,0.0141846,0.00124615,0.0134188,0.0139776,0.00461368
385,0.009,0.00482759,0.0114889,0.0122667,0.00147692,0.0116026,0.0119921,0.00455812
386,0.009,0.00462069,0.0112667,0.0116359,0.00203077,0.0113889,0.0123866,0.00451254
387,0.009,0.00448276,0.0107556,0.0116103,0.00196923,0.012265,0.0124655,0.00446567
388,0.0094,0.00441379,0.0120444,0.0119744,0.00226154,0.0116026,0.0125444,0.00442066
389,0.0092,0.00448276,0.0116222,0.0121744,0.00261538,0.0117521,0.0127153,0.00439031
390,0.0092,0.00448276,0.00995556,0.0119692,0.00227692,0.0113889,0.0119921,0.00434929
391,0.009,0.00455172,0.0103556,0.0104513,0.00167692,0.0100855,0.0100986,0.00430527
392,0.0092,0.00441379,0.00957778,0.00929744,0.00195385,0.00965812,0.00938856,0.0042547
393,0.0092,0.00448276,0.00757778,0.00990256,0.00333846,0.00980769,0.0095069,0.00421766
394,0.0092,0.00448276,0.00708889,0.00892308,0.00432308,0.00897436,0.00825773,0.00420484
395,0.0092,0.004,0.00822222,0.00790256,0.00626154,0.00794872,0.00823143,0.00421695
396,0.0092,0.0037931,0.00904444,0.00807692,0.00635385,0.0082265,0.00804734,0.00426225
397,0.0092,0.00351724,0.0110889,0.0104821,0.00621538,0.0103205,0.0102301,0.00429715
398,0.0096,0.00337931,0.0108444,0.0107231,0.00690769,0.010406,0.0109533,0.00433647
399,0.01,0.00324138,0.011,0.0103436,0.00704615,0.01,0.0108613,0.00438362
400,0.0102,0.00303448,0.0129333,0.0112359,0.00646154,0.0113889,0.010835,0.00443048
401,0.0102,0.00289655,0.0133556,0.0129077,0.00533846,0.0130556,0.0126759,0.00445613
402,0.0102,0.00296552,0.0127556,0.0127077,0.00503077,0.0127778,0.012597,0.00446681
403,0.0104,0.00296552,0.0121556,0.0136974,0.00561538,0.0133761,0.0142275,0.00447949
404,0.0102,0.00317241,0.0101111,0.0112256,0.00576923,0.0113034,0.0116897,0.00449957
405,0.0102,0.00317241,0.00815556,0.0099641,0.00678462,0.0107051,0.00974359,0.00453462
406,0.0102,0.00317241,0.00973333,0.00907179,0.00764615,0.00873932,0.0087311,0.00459202
407,0.0102,0.00310345,0.00993333,0.00899487,0.00761538,0.00950855,0.00990138,0.00464886
408,0.0102,0.00303448,0.00862222,0.00903077,0.00721538,0.00940171,0.0087574,0.0047047
409,0.0104,0.00303448,0.00846667,0.00794359,0.00653846,0.00799145,0.00775805,0.00474972
410,0.0104,0.00303448,0.00795556,0.00868205,0.0056,0.00865385,0.0087574,0.0047745
411,0.01,0.00282759,0.00753333,0.00837436,0.00507692,0.00824786,0.00844181,0.00479003
412,0.0102,0.00310345,0.00586667,0.00836923,0.00504615,0.00856838,0.00799474,0.00478433
413,0.0102,0.00344828,0.00628889,0.00706667,0.00473846,0.00628205,0.00695595,0.00479074
414,0.0102,0.00351724,0.00693333,0.00745128,0.00332308,0.00824786,0.00738988,0.00478091
415,0.0102,0.00351724,0.00742222,0.00814359,0.00335385,0.00745726,0.00828402,0.00476325
416,0.01,0.00358621,0.00822222,0.00835897,0.00296923,0.00820513,0.00809993,0.00473974
417,0.01,0.004,0.00957778,0.00804615,0.00295385,0.00873932,0.00795529,0.0047067
418,0.01,0.00406897,0.00864444,0.00990256,0.00296923,0.00980769,0.00938856,0.00467607
419,0.01,0.00393103,0.00804444,0.00926154,0.00235385,0.00882479,0.00924392,0.00463333
420,0.01,0.00365517,0.00713333,0.0083641,0.00175385,0.00811966,0.00884944,0.00459487
421,0.0102,0.00365517,0.00844444,0.00818462,0.001,0.00850427,0.00854701,0.00453405
422,0.0098,0.00365517,0.00868889,0.00787179,0.000692308,0.00779915,0.00827087,0.00446709
423,0.01,0.0037931,0.00962222,0.00792821,0.000553846,0.00811966,0.0078501,0.00440912
424,0.0098,0.00406897,0.0106889,0.00785641,0.000646154,0.00882479,0.00812623,0.0043416
425,0.0096,0.004,0.0112889,0.00904615,0.0004,0.00972222,0.00980934,0.00427621
426,0.0096,0.00406897,0.0120889,0.0109026,0.0006,0.0111752,0.0111769,0.00421111
427,0.0092,0.00434483,0.0108444,0.0117949,0.000876923,0.0120726,0.012597,0.00414744
428,0.0092,0.00427586,0.0145111,0.0132154,0.000769231,0.0132479,0.0137804,0.00408974
429,0.0092,0.0042069,0.0146889,0.0124564,0.00112308,0.0127778,0.0119527,0.00403903
430,0.0092,0.0042069,0.0160889,0.0141641,0.0008,0.0137179,0.0148323,0.00398234
431,0.0092,0.0042069,0.0149333,0.0152513,0.000323077,0.0150855,0.0147272,0.00392735
432,0.0092,0.00406897,0.0166444,0.0164718,0.000707692,0.018141,0.0170414,0.00386481
433,0.0092,0.00393103,0.0179778,0.0181436,0.0008,0.0180128,0.0183037,0.0038084
434,0.0092,0.004,0.0204667,0.0203333,0.00150769,0.0189957,0.0208021,0.00376083
435,0.0092,0.00393103,0.0174889,0.0205744,0.00178462,0.0198718,0.0206706,0.00372393
436,0.0094,0.004,0.018,0.0185641,0.00166154,0.0188462,0.0184615,0.00368932
437,0.0094,0.00406897,0.0153778,0.0177231,0.00106154,0.0167308,0.0172124,0.003649
438,0.0092,0.00434483,0.0155556,0.0175744,0.00101538,0.0176709,0.0173307,0.00361083
439,0.0094,0.00441379,0.0151778,0.0165282,0.000923077,0.0173504,0.0161867,0.00356738
440,0.0094,0.00441379,0.0179778,0.0140308,0.00138462,0.0142735,0.013833,0.00352265
441,0.0094,0.00448276,0.0182889,0.0162154,0.00123077,0.0169658,0.0164629,0.00348903
442,0.0094,0.00489655,0.0148667,0.0149436,0.00112308,0.0158974,0.0157265,0.00345769
443,0.0092,0.00510345,0.0159556,0.0144256,0.001,0.0136752,0.0130835,0.00341652
444,0.0088,0.00496552,0.0167556,0.0143077,0.000892308,0.0147436,0.0151085,0.00337721
445,0.009,0.00475862,0.0176667,0.0172718,0.00132308,0.0171581,0.0172124,0.0033359
446,0.0086,0.00468966,0.0187111,0.0183026,0.000907692,0.0186111,0.0190664,0.00330499
447,0.0088,0.00468966,0.0178222,0.0175641,0.00113846,0.0177137,0.0169625,0.00326781
448,0.0084,0.00482759,0.0199778,0.0163897,0.00167692,0.0169231,0.0175148,0.00323974
449,0.0084,0.00455172,0.0210889,0.0190718,0.00209231,0.02,0.0196055,0.00321595
450,0.0084,0.00448276,0.0206222,0.0196256,0.00336923,0.0217735,0.019119,0.00321425
451,0.0084,0.00455172,0.0197778,0.0188154,0.00344615,0.0189103,0.0191847,0.00321538
452,0.0084,0.00448276,0.0213111,0.0206103,0.00383077,0.0196368,0.020263,0.0032255
453,0.0084,0.00427586,0.0178889,0.0188718,0.00467692,0.0181838,0.0185404,0.0032406
454,0.0086,0.00427586,0.0181778,0.0189487,0.00529231,0.0195085,0.0204997,0.00327593
455,0.0086,0.0042069,0.0164889,0.0186615,0.00544615,0.0179487,0.0183958,0.00332066
456,0.0086,0.0042069,0.0182889,0.018,0.00575385,0.017906,0.0176463,0.00336097
457,0.0086,0.004,0.0165556,0.0156256,0.00686154,0.0164957,0.0158448,0.0034161
458,0.0086,0.004,0.015,0.0156103,0.00687692,0.0157479,0.0154109,0.0034896
459,0.0086,0.00406897,0.0127111,0.0146256,0.00643077,0.0139316,0.0153846,0.00354786
460,0.009,0.00413793,0.0113111,0.0124,0.00603077,0.0120726,0.0118606,0.00360356
461,0.009,0.00406897,0.0104667,0.0120462,0.00612308,0.0122222,0.0108481,0.0036416
462,0.009,0.00393103,0.00831111,0.0115282,0.00643077,0.0112393,0.0115056,0.0036849
463,0.009,0.00406897,0.00837778,0.0090359,0.00543077,0.00905983,0.00933596,0.00373191
464,0.009,0.00406897,0.0082,0.00845128,0.00576923,0.00779915,0.00848126,0.00377023
465,0.0088,0.00413793,0.00855556,0.00839487,0.00581538,0.00831197,0.00792899,0.00379758
466,0.0086,0.00427586,0.0068,0.00804615,0.00507692,0.00726496,0.00749507,0.00384402
467,0.0092,0.00427586,0.00626667,0.00709231,0.00455385,0.00769231,0.00723208,0.00387179
468,0.0088,0.00455172,0.00426667,0.00606667,0.00403077,0.00638889,0.00602235,0.00387806
469,0.0088,0.00434483,0.00295556,0.00447179,0.0058,0.00457265,0.00433925,0.00389202
470,0.0086,0.00441379,0.00268889,0.00331795,0.00501538,0.0032265,0.00340565,0.00392023
471,0.0086,0.00441379,0.002,0.00325641,0.00547692,0.00326923,0.00314267,0.00394615
472,0.0088,0.00448276,0.00208889,0.00290769,0.00581538,0.00269231,0.00290598,0.00397707
473,0.0088,0.00448276,0.001,0.00211795,0.00629231,0.00222222,0.00224852,0.00401781
474,0.0088,0.00448276,0.000933333,0.00162051,0.00704615,0.00128205,0.00147272,0.00405584
475,0.0088,0.00462069,0.00184444,0.00177436,0.00723077,0.00136752,0.00166995,0.00409986
476,0.0088,0.00448276,0.0014,0.00189744,0.00621538,0.0017735,0.00195924,0.004149
477,0.0088,0.00462069,0.00148889,0.00109231,0.0068,0.00111111,0.00117028,0.00418219
478,0.009,0.00482759,0.00133333,0.000861538,0.00741538,0.000918803,0.000986193,0.00422806
479,0.009,0.00482759,0.00186667,0.00074359,0.00736923,0.000705128,0.000907298,0.00429288
480,0.0092,0.00489655,0.00144444,0.00132821,0.00715385,0.00160256,0.00135437,0.00434046
481,0.0088,0.00524138,0.00175556,0.0017641,0.00570769,0.0015812,0.00163051,0.00438248
482,0.0086,0.00524138,0.0016,0.00201026,0.00533846,0.00185897,0.00197239,0.00439558
483,0.0086,0.00537931,0.00153333,0.00184103,0.00575385,0.00168803,0.00213018,0.00442251
484,0.0086,0.00558621,0.00155556,0.00164615,0.00410769,0.00153846,0.00160421,0.00443504
485,0.0086,0.00531034,0.000733333,0.00123077,0.00478462,0.00106838,0.00131492,0.00444516
486,0.0088,0.00531034,0.0012,0.00130256,0.00493846,0.00132479,0.00136752,0.00446567
487,0.0088,0.00517241,0.00153333,0.00153846,0.00463077,0.00183761,0.00145957,0.00447578
488,0.0088,0.00544828,0.00146667,0.00151795,0.00395385,0.00149573,0.00136752,0.00448775
489,0.0088,0.00551724,0.00173333,0.00162051,0.00361538,0.00162393,0.00161736,0.00447165
490,0.009,0.00558621,0.00133333,0.00178974,0.00312308,0.0017094,0.00227482,0.00445256
491,0.009,0.00537931,0.00235556,0.00204103,0.00267692,0.00222222,0.00240631,0.00441937
492,0.0088,0.0057931,0.00217778,0.00176923,0.00350769,0.00205128,0.00182774,0.00440014
493,0.0088,0.00565517,0.00197778,0.00198462,0.00392308,0.00190171,0.00185404,0.0043859
494,0.0086,0.00586207,0.00233333,0.00202564,0.00415385,0.00185897,0.00222222,0.00438447
495,0.0088,0.006,0.00322222,0.00267179,0.00450769,0.00235043,0.0025641,0.00438447
496,0.0086,0.00648276,0.00255556,0.00322051,0.00369231,0.00299145,0.00324786,0.00438063
497,0.0086,0.00641379,0.00266667,0.00339487,0.00364615,0.00352564,0.00319527,0.00437479
498,0.0086,0.00648276,0.00257778,0.00236923,0.00401538,0.00271368,0.00291913,0.00436168
499,0.0084,0.00641379,0.00231111,0.00227692,0.00443077,0.00262821,0.00286654,0.00436182
500,0.0084,0.00613793,0.00177778,0.00173333,0.00543077,0.00143162,0.00149901,0.00437507
501,0.008,0.00648276,0.00188889,0.00167692,0.00624615,0.00130342,0.00160421,0.00439046
502,0.008,0.00634483,0.00153333,0.00178462,0.00524615,0.00166667,0.0016831,0.00441823
503,0.008,0.00634483,0.00155556,0.00129744,0.00504615,0.00126068,0.00143327,0.00444217
504,0.0076,0.00648276,0.00104444,0.00121026,0.0048,0.00123932,0.000986193,0.00444615
505,0.0076,0.00675862,0.002,0.0012,0.00463077,0.000918803,0.00111769,0.00444473
506,0.0076,0.00655172,0.00213333,0.00228718,0.00438462,0.00235043,0.00230112,0.00444544
507,0.0076,0.00668966,0.00264444,0.00201026,0.00450769,0.00211538,0.00197239,0.00444701
508,0.0076,0.00703448,0.00213333,0.00215385,0.00310769,0.00200855,0.00222222,0.00444003
509,0.0072,0.00724138,0.00195556,0.00140513,0.00272308,0.00166667,0.00177515,0.00441168
510,0.007,0.00717241,0.00211111,0.00154872,0.00186154,0.00119658,0.00148586,0.00437664
511,0.007,0.00717241,0.00148889,0.00155897,0.00209231,0.0015812,0.00149901,0.00433561
512,0.007,0.00703448,0.00111111,0.00144103,0.00193846,0.00132479,0.00131492,0.00429231
513,0.007,0.00703448,0.00126667,0.00197949,0.00216923,0.00198718,0.00180145,0.00424986
514,0.0072,0.00724138,0.000444444,0.0008,0.00263077,0.000854701,0.000959895,0.00421068
515,0.007,0.00744828,0.000222222,0.000384615,0.00235385,0.000619658,0.00052597,0.00418262
516,0.007,0.00758621,6.66667e-05,0.000328205,0.00263077,0.000213675,0.000223537,0.00414402
517,0.007,0.00765517,0.000177778,0.000174359,0.0026,0.000149573,0.000236686,0.00411567
518,0.0068,0.00772414,8.88889e-05,0.000184615,0.00189231,0.000277778,0.00017094,0.00408647
519,0.007,0.00731034,0.000444444,0.000374359,0.00163077,0.000448718,0.000486522,0.0040443
520,0.007,0.00731034,0.000555556,0.00065641,0.00141538,0.000598291,0.000512821,0.00399573
521,0.0074,0.00765517,0.000622222,0.0006,0.00126154,0.000641026,0.000736358,0.00394943
522,0.0074,0.00731034,0.000844444,0.00121538,0.00138462,0.00108974,0.00114398,0.00390456
523,0.0074,0.00717241,0.000711111,0.00138462,0.00115385,0.00160256,0.00134122,0.00385313
524,0.0074,0.00724138,0.000422222,0.000964103,0.000846154,0.000790598,0.00110454,0.00379943
525,0.0072,0.00751724,0.000466667,0.000641026,0.00107692,0.000641026,0.000644313,0.00373946
526,0.0076,0.00765517,0.000777778,0.000989744,0.00135385,0.000854701,0.000880999,0.00369387
527,0.0074,0.00765517,0.00117778,0.00112308,0.00183077,0.00111111,0.00123603,0.00365342
528,0.0072,0.00758621,0.00186667,0.00147179,0.00172308,0.00117521,0.00119658,0.00362179
529,0.0072,0.00744828,0.000844444,0.00164103,0.002,0.00183761,0.00151216,0.00359231
530,0.0072,0.00751724,0.000955556,0.00114872,0.00173846,0.00147436,0.00111769,0.00356311
531,0.0072,0.00717241,0.000955556,0.00120513,0.00158462,0.00126068,0.00126233,0.00352877
532,0.0072,0.00689655,0.00104444,0.000764103,0.00207692,0.000854701,0.000618014,0.00349359
533,0.0072,0.00696552,0.0008,0.000866667,0.00224615,0.000833333,0.000959895,0.00347236
534,0.007,0.00710345,0.000933333,0.000958974,0.00187692,0.000918803,0.000986193,0.00344872
535,0.007,0.00689655,0.000688889,0.000989744,0.00184615,0.00108974,0.00107824,0.00341937
536,0.007,0.00703448,0.0004,0.00101026,0.00210769,0.000854701,0.00086785,0.00339544
537,0.007,0.00703448,0.000155556,0.000594872,0.00318462,0.000576923,0.000539119,0.00337379
538,0.007,0.00696552,0.000288889,0.000466667,0.00333846,0.000512821,0.000394477,0.00337407
539,0.007,0.00703448,0.000155556,0.000251282,0.00261538,0.00042735,0.00035503,0.00336339
540,0.0068,0.00703448,6.66667e-05,0.000282051,0.00246154,0.000363248,0.000262985,0.00334544
541,0.0068,0.00724138,0,0.000112821,0.00270769,0.000106838,0.000105194,0.00332877
542,0.0068,0.00682759,0.000222222,0.000133333,0.00144615,0.000192308,9.20447e-05,0.00330584
543,0.0068,0.00724138,0.000266667,0.000179487,0.00181538,0.000192308,0.000210388,0.0032641
544,0.0068,0.00710345,8.88889e-05,0.000205128,0.00124615,0.000213675,0.000276134,0.00323162
545,0.007,0.00710345,4.44444e-05,0.000123077,0.000876923,4.2735e-05,7.88955e-05,0.00319217
546,0.007,0.00710345,0.000111111,3.07692e-05,0.000969231,4.2735e-05,7.88955e-05,0.00315513
547,0.007,0.00724138,6.66667e-05,2.05128e-05,0.000630769,0,2.62985e-05,0.00311538
548,0.007,0.00758621,4.44444e-05,0.000148718,0.000169231,0.000128205,0.00017094,0.00306339
549,0.007,0.00765517,8.88889e-05,5.12821e-05,0.0002,0.000128205,6.57462e-05,0.00301068
550,0.007,0.0077931,0.000155556,6.15385e-05,0.000307692,8.54701e-05,0.000157791,0.0029594
551,0.007,0.008,0,0.000174359,0.000215385,0.000192308,0.000118343,0.00291311
552,0.0068,0.008,0,4.10256e-05,0.000384615,0,5.2597e-05,0.00286382
553,0.0068,0.00786207,0.000488889,0.000138462,0.000492308,8.54701e-05,0.000131492,0.00282578
554,0.0068,0.00758621,0.000288889,0.000502564,0.000246154,0.000213675,0.000394477,0.00278362
555,0.0068,0.00813793,0.0002,0.000441026,9.23077e-05,0.000384615,0.000631164,0.00273732
556,0.0068,0.00806897,0.000533333,0.000246154,1.53846e-05,0.00034188,0.00035503,0.0026839
557,0.007,0.00772414,0.000466667,0.000466667,0,0.000619658,0.000420776,0.0026406
558,0.0068,0.00813793,0.000733333,0.00045641,0,0.00042735,0.000539119,0.00259259
559,0.007,0.00841379,0.00108889,0.000774359,0,0.000576923,0.000578567,0.00254858
560,0.007,0.00841379,0.000777778,0.000646154,0,0.000683761,0.000802104,0.00250413
561,0.007,0.00848276,0.000666667,0.000666667,0,0.000448718,0.000644313,0.0024594
562,0.007,0.00875862,0.0006,0.000517949,0,0.000662393,0.00052597,0.00241211
563,0.007,0.00896552,0.000733333,0.000687179,0,0.000833333,0.00069691,0.00236852
564,0.007,0.00910345,0.000822222,0.000738462,0,0.000747863,0.000657462,0.00232308
565,0.007,0.00882759,0.00142222,0.00128205,0,0.00175214,0.00131492,0.00228205
566,0.0072,0.00882759,0.00108889,0.00121026,0,0.00126068,0.00143327,0.00223889
567,0.0072,0.00875862,0.0016,0.00135897,3.07692e-05,0.00138889,0.0016831,0.00219658
568,0.007,0.00855172,0.00126667,0.00146154,0,0.00153846,0.00140697,0.00215741
569,0.0072,0.00848276,0.000977778,0.00144615,0,0.00128205,0.00151216,0.00211994
570,0.0074,0.008,0.000222222,0.000666667,0,0.000854701,0.000644313,0.0020839
571,0.0074,0.0082069,0,0.000317949,0,0.00025641,0.000262985,0.00204402
572,0.0074,0.008,0.000133333,6.66667e-05,0,6.41026e-05,6.57462e-05,0.00200385
573,0.007,0.00813793,0,3.07692e-05,0,0,0,0.0019688
574,0.007,0.00744828,0,5.12821e-06,0,0,1.31492e-05,0.00193362
575,0.0074,0.00751724,0,1.53846e-05,0,6.41026e-05,0,0.00189687
576,0.0076,0.00744828,4.44444e-05,0,0,2.13675e-05,3.94477e-05,0.00186197
577,0.0078,0.00731034,0,5.12821e-05,0,4.2735e-05,3.94477e-05,0.00182664
578,0.008,0.00758621,2.22222e-05,0.000128205,0,6.41026e-05,2.62985e-05,0.00179573
579,0.0078,0.00737931,0,0.00014359,0,8.54701e-05,9.20447e-05,0.00176453
580,0.0078,0.00717241,0.000222222,0.000117949,0,8.54701e-05,0.000131492,0.00173077
581,0.0076,0.00703448,0.000311111,0.000353846,0,0.000235043,0.000249836,0.00169972
582,0.0076,0.00724138,0.000533333,0.000282051,0,0.000363248,0.000315582,0.00166695
583,0.0074,0.00731034,0.000711111,0.000523077,0,0.000384615,0.000591716,0.00163433
584,0.0074,0.00724138,0.000333333,0.000615385,0,0.000555556,0.000591716,0.00160256
585,0.0076,0.00710345,0.000133333,0.000261538,0,0.000192308,0.000315582,0.0015765
586,0.0076,0.00696552,0.000266667,0.000189744,0,0.000192308,0.000210388,0.00154444
587,0.0076,0.00710345,0.000511111,0.000230769,0,0.00025641,0.00017094,0.00151382
588,0.0076,0.00710345,0.000822222,0.000487179,0,0.000448718,0.000381328,0.00148433
589,0.0078,0.00710345,0.0006,0.000923077,0,0.00108974,0.000986193,0.00145897
590,0.0076,0.00731034,0.000422222,0.000784615,4.61538e-05,0.00104701,0.000854701,0.00143789
591,0.0074,0.00744828,0.000311111,0.00065641,0,0.000833333,0.000657462,0.00140912
592,0.0076,0.00717241,0.000644444,0.000476923,3.07692e-05,0.000747863,0.000539119,0.00138262
593,0.0074,0.00772414,0.0006,0.000569231,0,0.000790598,0.000854701,0.00135413
594,0.0074,0.00751724,0.00171111,0.00103077,0,0.000961538,0.000986193,0.00133063
595,0.007,0.00737931,0.00124444,0.00189744,0.000169231,0.00166667,0.00174885,0.00130556
596,0.007,0.00724138,0.00151111,0.00182564,3.07692e-05,0.00168803,0.00195924,0.00128604
