time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
314,0.0132,0.00613793,0.000733333,0.000528205,0,0.000277778,0.000683761,5.98291e-05
315,0.0132,0.00627586,0.000577778,0.000558974,0,0.000598291,0.000552268,5.8547e-05
316,0.0132,0.00606897,0.000466667,0.000564103,1.53846e-05,0.000277778,0.000447074,5.74074e-05
317,0.0132,0.00586207,0.000244444,0.000523077,0,0.000491453,0.000447074,5.7265e-05
318,0.0132,0.00572414,0.0006,0.000861538,0,0.000576923,0.000578567,5.55556e-05
319,0.0132,0.00572414,0.000822222,0.000887179,0,0.000769231,0.000880999,5.42735e-05
320,0.013,0.00586207,0.000822222,0.00107179,0,0.000576923,0.000788955,5.38462e-05
321,0.013,0.0057931,0.0006,0.00106667,0,0.00104701,0.00123603,5.29915e-05
322,0.0128,0.00586207,0.000822222,0.000907692,0,0.000811966,0.000959895,5.24217e-05
323,0.0126,0.00606897,0.000355556,0.000671795,0,0.000641026,0.00069691,5.1567e-05
324,0.0124,0.00613793,0.000177778,0.000758974,0,0.000918803,0.000762656,5.08547e-05
325,0.0124,0.00648276,0.000311111,0.000425641,0,0.000384615,0.000368179,4.98575e-05
326,0.0124,0.00662069,0.0006,0.000261538,1.53846e-05,0.00025641,0.000210388,4.97151e-05
327,0.0126,0.00641379,0.00106667,0.000610256,3.07692e-05,0.000726496,0.000552268,4.92877e-05
328,0.0128,0.00641379,0.00164444,0.00137949,7.69231e-05,0.00149573,0.00149901,4.91453e-05
329,0.0126,0.00641379,0.00184444,0.00190256,0.000107692,0.00160256,0.00199869,5.02849e-05
330,0.0124,0.00655172,0.00162222,0.00172308,7.69231e-05,0.0017094,0.0017357,5.07123e-05
331,0.0124,0.00675862,0.00153333,0.0019641,6.15385e-05,0.00153846,0.00177515,5.24217e-05
332,0.0126,0.00641379,0.00204444,0.00208205,0.000738462,0.00192308,0.001762,5.71225e-05
333,0.0126,0.006,0.00271111,0.00181538,0.000984615,0.00173077,0.00191979,7.35043e-05
334,0.0126,0.0057931,0.00324444,0.00222564,0.000876923,0.00232906,0.00219592,8.83191e-05
335,0.0126,0.00586207,0.00344444,0.00263077,0.000815385,0.00301282,0.00270874,0.000100997
336,0.0126,0.00613793,0.0048,0.00292308,0.00103077,0.00275641,0.00337936,0.000121225
337,0.0128,0.00586207,0.00382222,0.00413333,0.00104615,0.0041453,0.00457594,0.000139316
338,0.0128,0.00606897,0.0044,0.00347692,0.000738462,0.00380342,0.00412886,0.000151282
339,0.0126,0.00606897,0.00362222,0.0042359,0.0006,0.00380342,0.00415516,0.000161681
340,0.0126,0.00641379,0.00502222,0.00465641,0.000538462,0.00480769,0.00454964,0.000167236
341,0.0128,0.00627586,0.0048,0.00500513,0.000646154,0.0057265,0.00544379,0.000175499
342,0.0126,0.00641379,0.00491111,0.00550256,0.000507692,0.00594017,0.00569362,0.000186182
343,0.0126,0.00627586,0.00446667,0.00390769,0.000692308,0.00352564,0.00353715,0.000195584
344,0.0128,0.00606897,0.00426667,0.00386154,0.000430769,0.0041453,0.00401052,0.000201567
345,0.013,0.006,0.00593333,0.00368205,0.000538462,0.0041453,0.00386588,0.000209687
346,0.0128,0.00606897,0.00593333,0.00542051,0.000461538,0.00566239,0.00541749,0.000216667
347,0.0128,0.00606897,0.00684444,0.00631795,0.000584615,0.00649573,0.00653517,0.00022208
348,0.013,0.006,0.00624444,0.00622564,0.000876923,0.00615385,0.00661407,0.000228063
349,0.013,0.00613793,0.00675556,0.00667179,0.00104615,0.0067094,0.0069165,0.000242735
350,0.0132,0.00655172,0.00671111,0.00695385,0.000907692,0.00679487,0.00669297,0.000253134
351,0.0136,0.00655172,0.00597778,0.00617949,0.00147692,0.00668803,0.00589086,0.000267949
352,0.0138,0.00675862,0.0064,0.00558974,0.00172308,0.00613248,0.00566732,0.000292165
353,0.0136,0.00668966,0.0066,0.00595897,0.00161538,0.00525641,0.00579882,0.000320798
354,0.0136,0.00668966,0.00775556,0.007,0.00163077,0.00662393,0.00704799,0.000349715
355,0.0132,0.00689655,0.00824444,0.00678974,0.00238462,0.00762821,0.00766601,0.000380627
356,0.0132,0.00662069,0.00871111,0.00797436,0.00258462,0.00790598,0.00738988,0.000421225
357,0.0132,0.00696552,0.00808889,0.00938974,0.00281538,0.00888889,0.0086522,0.00046396
358,0.013,0.00682759,0.00757778,0.00743077,0.00307692,0.00814103,0.00803419,0.000509544
359,0.013,0.00682759,0.00791111,0.00758974,0.00292308,0.00779915,0.00828402,0.000557835
360,0.0128,0.00696552,0.00824444,0.00695385,0.00284615,0.00735043,0.00627219,0.000606125
361,0.013,0.00717241,0.00722222,0.00772308,0.00306154,0.00786325,0.00704799,0.000647721
362,0.013,0.00710345,0.00724444,0.00772821,0.00226154,0.00735043,0.00706114,0.000682479
363,0.0128,0.00675862,0.00577778,0.00778462,0.00241538,0.00715812,0.00750822,0.000705413
364,0.0132,0.00682759,0.00608889,0.00631282,0.00292308,0.00692308,0.00706114,0.000739316
365,0.013,0.00662069,0.00755556,0.00699487,0.00218462,0.00709402,0.0069691,0.000768803
366,0.0134,0.00668966,0.00651111,0.00805128,0.00187692,0.00779915,0.00765286,0.000799715
367,0.0134,0.00696552,0.00673333,0.00777949,0.00101538,0.00831197,0.0078501,0.000812963
368,0.0134,0.00724138,0.00691111,0.00714872,0.00196923,0.00645299,0.00733728,0.000824217
369,0.0134,0.00731034,0.0068,0.0082,0.0028,0.00722222,0.0077975,0.000850712
370,0.0132,0.00689655,0.00728889,0.00786154,0.00278462,0.00797009,0.00807364,0.000882479
371,0.0134,0.00703448,0.0068,0.0083641,0.00275385,0.00788462,0.00809993,0.000918661
372,0.0132,0.00731034,0.00642222,0.00608718,0.00189231,0.00626068,0.00631164,0.000949858
373,0.0132,0.00744828,0.00653333,0.00648718,0.00164615,0.00613248,0.00658777,0.000972507
374,0.0132,0.00717241,0.00604444,0.00549744,0.00158462,0.00574786,0.00541749,0.000990313
375,0.0132,0.00710345,0.00726667,0.00667179,0.00226154,0.00628205,0.00645628,0.00100897
376,0.013,0.00696552,0.00731111,0.00661026,0.00236923,0.00698718,0.00610125,0.00103405
377,0.013,0.00689655,0.00833333,0.00729231,0.00186154,0.0067735,0.00757396,0.00105199
378,0.013,0.00662069,0.0102222,0.00804103,0.00218462,0.00871795,0.00898093,0.00107137
379,0.0126,0.00655172,0.0106667,0.0101846,0.00186154,0.00948718,0.00970414,0.00108291
380,0.0128,0.00662069,0.00822222,0.00952821,0.00192308,0.00895299,0.0095858,0.00109687
381,0.0126,0.00682759,0.00773333,0.0074359,0.00173846,0.00745726,0.00798159,0.00111239
382,0.0126,0.00668966,0.008,0.00784615,0.00172308,0.00713675,0.0079027,0.00112037
383,0.0124,0.00724138,0.0103333,0.00810256,0.000907692,0.00869658,0.00812623,0.00112821
384,0.0124,0.00737931,0.00855556,0.00895385,0.000815385,0.00891026,0.00921762,0.00112236
385,0.0122,0.00765517,0.00864444,0.00820513,0.00136923,0.00844017,0.00836292,0.00112479
386,0.0122,0.00765517,0.00828889,0.00781538,0.00169231,0.00824786,0.0077975,0.00113063
387,0.012,0.00793103,0.00704444,0.00901026,0.00238462,0.00901709,0.00874425,0.00114274
388,0.0122,0.00806897,0.00773333,0.00892821,0.00261538,0.00858974,0.00882314,0.00116567
389,0.0118,0.00827586,0.00948889,0.00775385,0.00293846,0.00818376,0.00766601,0.00119174
390,0.0114,0.00848276,0.00911111,0.0091641,0.00216923,0.00942308,0.00952005,0.00122293
391,0.0118,0.00848276,0.00828889,0.0101231,0.00253846,0.00931624,0.0105457,0.00124886
392,0.012,0.00841379,0.00775556,0.00888205,0.00293846,0.00918803,0.00913872,0.00127536
393,0.012,0.00834483,0.00757778,0.00777436,0.00275385,0.00807692,0.00794214,0.00130043
394,0.0118,0.00834483,0.00822222,0.00678462,0.00272308,0.00775641,0.00642998,0.00132963
395,0.0122,0.00862069,0.00791111,0.00664103,0.00335385,0.00589744,0.00594346,0.00135513
396,0.0122,0.00868966,0.0084,0.00757436,0.00329231,0.00730769,0.0078238,0.00138689
397,0.0122,0.00855172,0.00866667,0.00654359,0.00398462,0.00679487,0.00653517,0.00143504
398,0.0122,0.00848276,0.00926667,0.00761026,0.00313846,0.00790598,0.00754767,0.00147849
399,0.0122,0.00848276,0.01,0.00798462,0.00395385,0.00760684,0.00837607,0.00150755
400,0.0124,0.00868966,0.0094,0.00967179,0.00469231,0.00925214,0.0101118,0.00156339
401,0.0124,0.00896552,0.00957778,0.0103231,0.00515385,0.0104701,0.0105457,0.00161909
402,0.0122,0.00917241,0.0084,0.00826667,0.00470769,0.00897436,0.00886259,0.00167621
403,0.0122,0.00931034,0.00733333,0.00725128,0.00538462,0.00824786,0.00807364,0.00173675
404,0.0124,0.00958621,0.00684444,0.00722051,0.00501538,0.0066453,0.00678501,0.00180442
405,0.0126,0.00931034,0.00628889,0.00690769,0.0046,0.0067735,0.00669297,0.0018557
406,0.0128,0.00937931,0.00717778,0.0076359,0.00390769,0.00647436,0.00719264,0.00190014
407,0.0128,0.00944828,0.00662222,0.00651282,0.00398462,0.0075,0.00683761,0.00193618
408,0.0128,0.00965517,0.00706667,0.00758974,0.00375385,0.00728632,0.00775805,0.00197265
409,0.013,0.00972414,0.00742222,0.0072,0.00447692,0.00794872,0.00714004,0.00200726
410,0.013,0.00931034,0.00751111,0.00891795,0.00424615,0.00884615,0.00898093,0.00205328
411,0.013,0.00931034,0.00922222,0.00833333,0.00515385,0.00903846,0.00836292,0.00209915
412,0.013,0.00882759,0.00771111,0.00851795,0.00475385,0.00933761,0.00879684,0.00215541
413,0.0128,0.00889655,0.00677778,0.00761026,0.00501538,0.00688034,0.00811308,0.0022151
414,0.0128,0.00903448,0.00668889,0.00708718,0.00572308,0.00709402,0.00671926,0.00226681
415,0.0128,0.00889655,0.00606667,0.00682051,0.00503077,0.00641026,0.00648258,0.00232151
416,0.013,0.00903448,0.00811111,0.00666154,0.00507692,0.00668803,0.00678501,0.00236538
417,0.0128,0.00931034,0.00693333,0.00656923,0.00624615,0.00694444,0.00729783,0.00242479
418,0.0128,0.00972414,0.00753333,0.00764103,0.00703077,0.0075,0.00746877,0.0024963
419,0.0124,0.00986207,0.00491111,0.00746154,0.0082,0.00720085,0.00695595,0.00258419
420,0.0124,0.00986207,0.00468889,0.00631795,0.00856923,0.00636752,0.00624589,0.00269174
421,0.012,0.010069,0.00322222,0.00470769,0.00776923,0.00463675,0.00491782,0.002799
422,0.0124,0.0104138,0.00211111,0.00377949,0.00830769,0.00459402,0.00414201,0.00289758
423,0.0126,0.0106897,0.00248889,0.00309231,0.00803077,0.0033547,0.00323471,0.0029953
424,0.0126,0.0106897,0.00146667,0.0025641,0.00663077,0.00279915,0.00224852,0.0030896
425,0.0128,0.0112414,0.00171111,0.0018,0.00613846,0.00196581,0.00182774,0.00314957
426,0.0128,0.0115172,0.0012,0.00166154,0.00690769,0.0017735,0.00189349,0.00320057
427,0.0128,0.0115172,0.0006,0.00105641,0.00644615,0.00119658,0.00106509,0.00325684
428,0.0128,0.0114483,0.000644444,0.000897436,0.00584615,0.000876068,0.000604865,0.00331524
429,0.013,0.0111724,0.000711111,0.00105128,0.00446154,0.00100427,0.00111769,0.00333832
430,0.0134,0.0111724,0.00102222,0.000897436,0.0052,0.000598291,0.000841552,0.00336282
431,0.0134,0.0113103,0.00146667,0.0013641,0.00475385,0.00143162,0.00111769,0.00338974
432,0.0134,0.0110345,0.00182222,0.00159487,0.00506154,0.00190171,0.00153846,0.00341211
433,0.0134,0.0111034,0.00128889,0.00147179,0.0044,0.00151709,0.00166995,0.00344017
434,0.0132,0.0115862,0.00106667,0.00148205,0.00401538,0.00151709,0.00127548,0.00344701
435,0.0124,0.0113793,0.000666667,0.00105128,0.00390769,0.00102564,0.00123603,0.00345513
436,0.0124,0.0110345,0.000866667,0.00132308,0.00446154,0.00126068,0.00118343,0.00346852
437,0.0124,0.0110345,0.000688889,0.00107692,0.00435385,0.000854701,0.00114398,0.00348219
438,0.0124,0.0107586,0.000577778,0.000574359,0.00386154,0.000619658,0.000552268,0.0034916
439,0.0124,0.0106207,0.00126667,0.000953846,0.00393846,0.000747863,0.000946746,0.00349202
440,0.0124,0.0104138,0.00164444,0.00141026,0.00375385,0.00106838,0.00123603,0.00349188
441,0.0124,0.0105517,0.00106667,0.00133846,0.00349231,0.00123932,0.00142012,0.00349074
442,0.0124,0.0108966,0.00197778,0.00168205,0.00387692,0.00168803,0.0016831,0.0034953
443,0.012,0.0108276,0.00195556,0.00201026,0.00406154,0.00213675,0.00216963,0.00349915
444,0.012,0.0105517,0.003,0.00228205,0.00390769,0.00215812,0.00235371,0.00350627
445,0.012,0.0104828,0.00382222,0.00272308,0.00358462,0.00350427,0.00257725,0.0035198
446,0.0116,0.0102069,0.00346667,0.00345641,0.00464615,0.00350427,0.00335306,0.00352037
447,0.0116,0.0102069,0.00288889,0.00368205,0.00396923,0.00371795,0.00361604,0.0035406
448,0.0114,0.010069,0.00222222,0.00262564,0.00429231,0.00258547,0.002643,0.00355413
449,0.0112,0.0102759,0.00177778,0.00215385,0.00473846,0.00228632,0.00232742,0.00356396
450,0.0114,0.0102759,0.00391111,0.00269231,0.00436923,0.00277778,0.00297173,0.00357963
451,0.0114,0.010069,0.00362222,0.00366667,0.00436923,0.00401709,0.00380013,0.00360157
452,0.0112,0.0105517,0.00404444,0.00299487,0.00430769,0.00333333,0.00306377,0.00361311
453,0.0112,0.0104138,0.00448889,0.00459487,0.00416923,0.00474359,0.00377383,0.00362137
454,0.0112,0.0106897,0.00471111,0.00529744,0.00392308,0.005,0.00495726,0.00362593
455,0.0112,0.0105517,0.00542222,0.00464103,0.00441538,0.00478632,0.00420776,0.00363661
456,0.011,0.0104138,0.00631111,0.00521026,0.00503077,0.00512821,0.00495726,0.0036433
457,0.0108,0.0107586,0.00597778,0.00562564,0.00486154,0.00596154,0.00602235,0.0036661
458,0.0106,0.0110345,0.00615556,0.00553333,0.00504615,0.0049359,0.00553583,0.00368575
459,0.0106,0.0108966,0.00786667,0.00567179,0.00496923,0.00645299,0.00640368,0.00370043
460,0.0106,0.0109655,0.00851111,0.00851282,0.0046,0.00929487,0.00837607,0.00371966
461,0.0108,0.0108276,0.0106,0.00942051,0.0044,0.00938034,0.00890204,0.00373803
462,0.011,0.0105517,0.0119111,0.0109128,0.00338462,0.0118162,0.011453,0.00375499
463,0.011,0.0103448,0.00888889,0.0104667,0.00321538,0.0105983,0.0106509,0.00374573
464,0.011,0.010069,0.00768889,0.00981538,0.00272308,0.00893162,0.00975674,0.00374729
465,0.0114,0.0102069,0.00771111,0.00809744,0.00206154,0.00837607,0.0078764,0.00373091
466,0.0114,0.0104828,0.00746667,0.00775385,0.00155385,0.00803419,0.00756082,0.00369031
467,0.0116,0.0106897,0.00682222,0.00821538,0.00192308,0.00794872,0.00773176,0.00365499
468,0.0112,0.0110345,0.0082,0.00791795,0.00341538,0.00826923,0.00800789,0.00363903
469,0.0112,0.0110345,0.00793333,0.00769231,0.00433846,0.00801282,0.0077975,0.00363575
470,0.0114,0.0103448,0.00733333,0.00701538,0.00383077,0.00809829,0.00757396,0.00364259
471,0.0114,0.0108966,0.00911111,0.00771795,0.00392308,0.00782051,0.00750822,0.00364074
472,0.0116,0.0108276,0.00717778,0.00790769,0.0026,0.00837607,0.00792899,0.00363433
473,0.0116,0.0104828,0.00546667,0.00781538,0.00187692,0.00786325,0.00733728,0.00361168
474,0.0112,0.0106897,0.00686667,0.00613846,0.00147692,0.00626068,0.00636423,0.00358105
475,0.0112,0.0104138,0.00637778,0.00724615,0.00178462,0.00728632,0.00678501,0.00355556
476,0.011,0.0102759,0.00815556,0.00810769,0.00207692,0.00884615,0.00806049,0.00352735
477,0.0108,0.0104138,0.0111556,0.00951282,0.00201538,0.00854701,0.00909928,0.00350271
478,0.011,0.0104828,0.0111333,0.0106256,0.00226154,0.0103419,0.0106903,0.00348048
479,0.0108,0.0104138,0.0112222,0.00967179,0.00289231,0.0099359,0.0095069,0.00345385
480,0.011,0.0103448,0.0110444,0.0102564,0.00218462,0.00982906,0.0101118,0.0034396
481,0.0108,0.0102069,0.0122222,0.0117897,0.00273846,0.012094,0.0122945,0.00342564
482,0.0108,0.0109655,0.0111556,0.0102513,0.00253846,0.00952991,0.0104668,0.00340997
483,0.0108,0.0107586,0.0105778,0.0102769,0.00258462,0.0113675,0.0112163,0.00340085
484,0.0108,0.0108276,0.0103778,0.0106615,0.00306154,0.0107051,0.0103485,0.00338447
485,0.011,0.0111724,0.00888889,0.00866667,0.00326154,0.00940171,0.00934911,0.00338205
486,0.0112,0.0113793,0.00595556,0.00734359,0.00218462,0.00688034,0.00744247,0.00338262
487,0.0112,0.0117931,0.0058,0.00591282,0.00186154,0.00566239,0.00612755,0.00336225
488,0.0112,0.0121379,0.00653333,0.00694872,0.00101538,0.00679487,0.00573307,0.00332849
489,0.0114,0.0121379,0.00768889,0.00685128,0.000738462,0.0065812,0.00664037,0.00327906
490,0.0112,0.011931,0.00653333,0.00729231,0.000446154,0.0067735,0.00736358,0.00323162
491,0.0112,0.0118621,0.0058,0.00638462,0.000646154,0.0065812,0.00637738,0.00318291
492,0.0112,0.0114483,0.005,0.0062359,0.000569231,0.00600427,0.00667982,0.00313504
493,0.0112,0.0113103,0.0056,0.00542564,0.000338462,0.00600427,0.00540434,0.00309046
494,0.011,0.0107586,0.00635556,0.00598462,9.23077e-05,0.00600427,0.00637738,0.00304117
495,0.011,0.0109655,0.00573333,0.0057641,0.000276923,0.00564103,0.00624589,0.00298974
496,0.011,0.0105517,0.00626667,0.00577436,0.000123077,0.00583333,0.0052071,0.00294188
497,0.011,0.0103448,0.00626667,0.00593333,0.000415385,0.00557692,0.00585141,0.0028906
498,0.0108,0.0106897,0.00535556,0.00604103,0.000184615,0.00608974,0.00641683,0.00284487
499,0.0106,0.0111724,0.00706667,0.00694359,0.000246154,0.00668803,0.00660092,0.00279829
500,0.0106,0.0108276,0.0072,0.00647692,0.000184615,0.00675214,0.00615385,0.00275484
501,0.0104,0.0106897,0.00695556,0.00841026,0.000215385,0.00788462,0.00859961,0.00270684
502,0.0104,0.0106207,0.0072,0.00757949,0.000723077,0.00720085,0.00741617,0.00266652
503,0.0104,0.0104828,0.00644444,0.00728205,0.00107692,0.00752137,0.00753452,0.00264302
504,0.0102,0.0106207,0.00637778,0.0069641,0.00178462,0.00700855,0.00646943,0.00262009
505,0.0102,0.0107586,0.00553333,0.00623077,0.00167692,0.00700855,0.00618014,0.00260641
506,0.0104,0.0103448,0.00564444,0.00592308,0.00141538,0.00587607,0.00612755,0.00258875
507,0.0102,0.0103448,0.00462222,0.00498462,0.00204615,0.00495726,0.0052597,0.0025688
508,0.0102,0.010069,0.00537778,0.00513333,0.00183077,0.00521368,0.00491782,0.00255299
509,0.0104,0.0104828,0.00531111,0.006,0.00175385,0.00551282,0.00612755,0.00253077
510,0.0104,0.0102759,0.00513333,0.00496923,0.00133846,0.00538462,0.00552268,0.00251481
511,0.0102,0.0105517,0.00591111,0.00478462,0.0016,0.00491453,0.00512821,0.00249487
512,0.01,0.0106897,0.00666667,0.00535897,0.00186154,0.00549145,0.00570677,0.00248575
513,0.0098,0.0102069,0.00588889,0.00605641,0.00223077,0.00536325,0.00557528,0.00247778
514,0.0102,0.010069,0.0068,0.00661538,0.00252308,0.00583333,0.00662722,0.00248276
515,0.0102,0.0102759,0.00613333,0.00663077,0.00316923,0.00690171,0.00662722,0.00248803
516,0.0098,0.0104138,0.0058,0.00631282,0.00184615,0.00615385,0.00604865,0.00250256
517,0.0094,0.0106897,0.00504444,0.00594359,0.00166154,0.00561966,0.00593031,0.00249031
518,0.0098,0.0102759,0.00568889,0.00569744,0.00141538,0.00519231,0.00602235,0.00247464
519,0.0096,0.0103448,0.00742222,0.00596923,0.000953846,0.00675214,0.00595661,0.00245299
520,0.0096,0.0102069,0.00753333,0.00721538,0.000892308,0.00643162,0.00682446,0.00242322
521,0.0096,0.010069,0.00877778,0.00805128,0.00101538,0.00737179,0.00737673,0.00239715
522,0.01,0.0101379,0.00975556,0.00830256,0.00155385,0.00882479,0.00866535,0.00237764
523,0.0098,0.0102069,0.00875556,0.00906667,0.0018,0.00959402,0.00861275,0.00236567
524,0.01,0.0102069,0.0102,0.0106308,0.0026,0.0105769,0.0101775,0.00236681
525,0.01,0.0102069,0.0106222,0.0107385,0.00333846,0.0105769,0.00974359,0.00237849
526,0.0098,0.0102069,0.0114889,0.0108205,0.00323077,0.0114957,0.0110454,0.00239516
527,0.01,0.01,0.0118889,0.0113641,0.00383077,0.0116453,0.0106246,0.00242194
528,0.01,0.00965517,0.0114889,0.0109231,0.00413846,0.0120726,0.0125312,0.00244644
529,0.01,0.00944828,0.0134,0.0116769,0.00303077,0.0116026,0.0116371,0.00246567
530,0.01,0.00896552,0.0144667,0.0121385,0.00369231,0.0121795,0.0127942,0.00248732
531,0.01,0.00903448,0.0135111,0.0126359,0.00518462,0.0129701,0.0128731,0.00251823
532,0.0098,0.00937931,0.0137111,0.0129231,0.00418462,0.012735,0.0125707,0.00255627
533,0.01,0.00944828,0.0150667,0.0124308,0.00381538,0.0122436,0.0123077,0.00258789
534,0.0098,0.00958621,0.0148667,0.0156667,0.00390769,0.015,0.015332,0.00260128
535,0.0098,0.00931034,0.0164222,0.0152051,0.00407692,0.0144444,0.015858,0.00263547
536,0.0098,0.00903448,0.0155556,0.016041,0.00518462,0.0155128,0.0161473,0.00267179
537,0.01,0.00868966,0.0165111,0.0161436,0.00655385,0.0160897,0.0170414,0.00273134
538,0.01,0.00875862,0.0174889,0.0160718,0.00721538,0.015,0.0164366,0.00280641
539,0.01,0.00889655,0.0148,0.0175641,0.0086,0.0172009,0.0180934,0.00288989
540,0.0098,0.00882759,0.0134,0.0153949,0.00933846,0.0150427,0.0149244,0.00301624
541,0.01,0.00848276,0.0157333,0.0136564,0.00973846,0.0137821,0.0139382,0.00313761
542,0.0102,0.00841379,0.0144444,0.0152359,0.00943077,0.0155556,0.0150953,0.00323875
543,0.01,0.00841379,0.0173778,0.0145179,0.0094,0.014594,0.0158185,0.00336225
544,0.01,0.00848276,0.0202667,0.016041,0.00924615,0.0160043,0.0162262,0.00346994
545,0.0102,0.00834483,0.0221556,0.0178513,0.00892308,0.018141,0.0192242,0.00358134
546,0.0102,0.00855172,0.0224889,0.0222256,0.00812308,0.0215812,0.0213938,0.00367194
547,0.0104,0.00841379,0.0219556,0.0227333,0.00875385,0.0221368,0.0220776,0.00375499
548,0.0104,0.00848276,0.0225111,0.0213538,0.00926154,0.0206838,0.0214596,0.00384872
549,0.0104,0.00834483,0.0264667,0.0209282,0.00881538,0.0218803,0.0221959,0.00393746
550,0.0104,0.00855172,0.0246444,0.0235538,0.00830769,0.0236538,0.0238133,0.00402265
551,0.0108,0.00903448,0.0224,0.0216154,0.00895385,0.0219017,0.0221959,0.00410399
552,0.0108,0.00875862,0.0190889,0.0216359,0.00947692,0.0212821,0.020973,0.00419729
553,0.011,0.00868966,0.0162,0.0183744,0.00933846,0.0187179,0.0177383,0.00429729
554,0.011,0.00896552,0.0145111,0.0159487,0.0110154,0.0162393,0.0157133,0.00441524
555,0.011,0.00889655,0.0157111,0.0152872,0.0118462,0.0148291,0.015069,0.00454715
556,0.011,0.00910345,0.0147778,0.014241,0.0110923,0.0150641,0.0145299,0.00466339
557,0.0112,0.00931034,0.0123333,0.0135436,0.00953846,0.0133547,0.0138725,0.00477806
558,0.0112,0.00924138,0.0150889,0.0149282,0.00813846,0.0145513,0.0143984,0.00486781
559,0.0112,0.00910345,0.0138889,0.0156513,0.00764615,0.016047,0.0164234,0.00493462
560,0.0112,0.00951724,0.0127111,0.0146,0.00761538,0.0154915,0.0152663,0.0049896
561,0.0114,0.00958621,0.0148,0.0134923,0.00763077,0.0141239,0.0145168,0.0050349
562,0.0116,0.00958621,0.0185111,0.0156923,0.00767692,0.0157906,0.0152663,0.00508077
563,0.0116,0.0097931,0.0155556,0.0166103,0.00772308,0.0166453,0.0172913,0.00512578
564,0.0114,0.00993103,0.0155556,0.0153077,0.00866154,0.017265,0.0162919,0.00518917
565,0.0114,0.010069,0.0150222,0.0164359,0.00821538,0.0155128,0.0165812,0.00523803
566,0.0114,0.0097931,0.0141333,0.0153487,0.00950769,0.0157906,0.0164366,0.00530641
567,0.0114,0.00986207,0.0126,0.0129692,0.00983077,0.0142521,0.0130572,0.0053859
568,0.0114,0.00951724,0.00986667,0.0128256,0.00964615,0.0131838,0.012071,0.00547464
569,0.0118,0.00958621,0.0108,0.00982564,0.0101538,0.0113034,0.0100723,0.0055614
570,0.0116,0.00972414,0.00897778,0.0103282,0.00986154,0.00974359,0.00992768,0.0056453
571,0.0114,0.0097931,0.00928889,0.00849231,0.0104308,0.00858974,0.00836292,0.00572507
572,0.0118,0.0097931,0.0086,0.00855897,0.0096,0.00882479,0.00792899,0.00580883
573,0.012,0.00944828,0.00964444,0.0086359,0.00976923,0.00884615,0.00819198,0.0058755
574,0.0118,0.00958621,0.0100889,0.00800513,0.00956923,0.00837607,0.00788955,0.0059443
575,0.0124,0.00924138,0.00911111,0.00963077,0.0109538,0.00965812,0.0095595,0.00601952
576,0.0122,0.00889655,0.009,0.00960513,0.0102308,0.00942308,0.00927022,0.00609544
577,0.0122,0.00931034,0.00635556,0.00830769,0.00987692,0.00901709,0.00804734,0.00615926
578,0.0124,0.00924138,0.00628889,0.00821026,0.00910769,0.00831197,0.00841552,0.00622108
579,0.0124,0.00958621,0.00608889,0.0063641,0.00961538,0.00741453,0.00645628,0.00628362
580,0.0124,0.01,0.00706667,0.00606154,0.0101538,0.00641026,0.00692965,0.00634715
581,0.0124,0.00958621,0.00715556,0.00626154,0.0105077,0.00641026,0.00633794,0.00640185
582,0.0122,0.00937931,0.00851111,0.00791795,0.0113077,0.0074359,0.00682446,0.00648504
583,0.0122,0.00944828,0.0092,0.00822051,0.0138154,0.00760684,0.00831032,0.0065745
584,0.0122,0.00917241,0.0096,0.0085641,0.0147231,0.0082265,0.00924392,0.00671909
585,0.0122,0.00965517,0.0104,0.00969744,0.0157692,0.0099359,0.00945431,0.00686738
586,0.0122,0.0097931,0.0111111,0.00941538,0.0161231,0.00982906,0.00954635,0.00704758
587,0.0124,0.00993103,0.0112667,0.0101487,0.0154154,0.0100427,0.00887574,0.00720541
588,0.0124,0.00958621,0.0123111,0.0114359,0.0148154,0.0121154,0.0111637,0.00735
589,0.012,0.01,0.00955556,0.0124667,0.0154154,0.0125,0.0126101,0.00747236
590,0.0124,0.0102069,0.0103111,0.00914359,0.0155231,0.00897436,0.00978304,0.00761709
591,0.0122,0.0104138,0.00928889,0.00929231,0.0159231,0.00897436,0.00920447,0.00776254
592,0.0126,0.0105517,0.00957778,0.00880513,0.0164769,0.00912393,0.00925707,0.00790769
593,0.0126,0.0104828,0.009,0.00955897,0.0148769,0.0092735,0.00967784,0.00805783
594,0.0128,0.0104138,0.00811111,0.00892308,0.0137846,0.00901709,0.00902038,0.00817493
595,0.0126,0.0103448,0.00697778,0.00885128,0.0144615,0.00940171,0.00915187,0.00827863
596,0.0122,0.0108276,0.00815556,0.00723077,0.0144769,0.00745726,0.00738988,0.00837179
597,0.0126,0.0111034,0.0103111,0.00811282,0.0130462,0.00856838,0.00778435,0.0084802
598,0.013,0.0110345,0.0109111,0.0110154,0.0140615,0.0103419,0.0118606,0.00858205
599,0.0126,0.0108276,0.0122,0.0115282,0.0140462,0.012094,0.0124523,0.00867821
600,0.0126,0.0105517,0.0117556,0.0124256,0.0152923,0.0127991,0.0129915,0.0087735
601,0.0128,0.01,0.0117556,0.0116564,0.0149231,0.0122009,0.0115976,0.00889516
