time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
307,0.0098,0.00903448,0.00304444,0.00232821,0.00972308,0.00188034,0.00276134,0.00256154
308,0.0094,0.00896552,0.00188889,0.00231795,0.00867692,0.00213675,0.00228797,0.00268974
309,0.0094,0.00868966,0.00173333,0.00194359,0.00753846,0.00192308,0.00209073,0.00278177
310,0.0096,0.00896552,0.00208889,0.00171282,0.00641538,0.0017094,0.001762,0.00285869
311,0.0096,0.00910345,0.00246667,0.00215385,0.00506154,0.00222222,0.00215648,0.00290954
312,0.0096,0.00889655,0.00271111,0.00278462,0.00581538,0.00230769,0.00281394,0.00295014
313,0.0098,0.00910345,0.00268889,0.00319487,0.00427692,0.00273504,0.00333991,0.00298191
314,0.0098,0.00917241,0.0022,0.00234359,0.00561538,0.00209402,0.00284024,0.0030104
315,0.0098,0.00882759,0.00275556,0.00261026,0.00626154,0.00239316,0.00277449,0.00306553
316,0.0098,0.00868966,0.00266667,0.00248205,0.00638462,0.00279915,0.00239316,0.0031161
317,0.0098,0.00841379,0.00282222,0.0024,0.00576923,0.00237179,0.0026956,0.00316909
318,0.0094,0.00855172,0.00424444,0.00408205,0.00575385,0.00470085,0.00428665,0.00321083
319,0.0094,0.00917241,0.00406667,0.0041641,0.00570769,0.00425214,0.00411571,0.00326254
320,0.0092,0.00903448,0.00397778,0.00432308,0.00515385,0.00457265,0.00431295,0.00330271
321,0.0094,0.00903448,0.00495556,0.0042359,0.00487692,0.0041453,0.0042998,0.00333846
322,0.0096,0.00882759,0.00606667,0.00537436,0.00506154,0.00594017,0.00531229,0.0033698
323,0.0096,0.00875862,0.00475556,0.0056,0.00490769,0.00596154,0.00565417,0.00340114
324,0.0098,0.00896552,0.00613333,0.00490769,0.00629231,0.00467949,0.00474688,0.00343917
325,0.0098,0.00917241,0.00686667,0.00661026,0.00593846,0.00615385,0.00628534,0.00348803
326,0.0098,0.00889655,0.00731111,0.00629231,0.00606154,0.00651709,0.00662722,0.00354402
327,0.0098,0.00875862,0.00786667,0.00824615,0.00649231,0.00844017,0.00808679,0.00359672
328,0.0098,0.00875862,0.00748889,0.00705641,0.00684615,0.00728632,0.00661407,0.00364957
329,0.0096,0.00903448,0.00688889,0.00792308,0.00630769,0.00720085,0.00706114,0.00369886
330,0.0094,0.00924138,0.0082,0.00731795,0.00576923,0.00722222,0.00706114,0.00374801
331,0.0094,0.00937931,0.00811111,0.00862051,0.00530769,0.00784188,0.00788955,0.00378689
332,0.0096,0.00924138,0.00717778,0.00830769,0.00612308,0.00764957,0.00815253,0.00381595
333,0.0092,0.00944828,0.00584444,0.00662564,0.00681538,0.0067735,0.00681131,0.00385755
334,0.0092,0.00951724,0.00657778,0.00632308,0.00666154,0.00690171,0.00660092,0.00391325
335,0.009,0.00986207,0.00735556,0.00651795,0.00658462,0.00679487,0.006167,0.00396453
336,0.009,0.00937931,0.00584444,0.00722051,0.00616923,0.00685897,0.00754767,0.00400954
337,0.009,0.00903448,0.00531111,0.00568718,0.00510769,0.00647436,0.0060618,0.00405242
338,0.0092,0.00896552,0.00522222,0.00662564,0.0058,0.00598291,0.00620644,0.00408248
339,0.0092,0.00910345,0.00413333,0.00502051,0.00653846,0.00514957,0.0052071,0.00411054
340,0.0092,0.00896552,0.00555556,0.00487692,0.00672308,0.00504274,0.00548323,0.00416738
341,0.0094,0.00917241,0.00604444,0.00471282,0.00541538,0.00485043,0.00460224,0.00420128
342,0.0096,0.00910345,0.00726667,0.00544615,0.00426154,0.00538462,0.00549638,0.00421168
343,0.0096,0.00875862,0.00642222,0.00724615,0.00449231,0.00792735,0.00749507,0.00421909
344,0.0098,0.00910345,0.00657778,0.00679487,0.00395385,0.00660256,0.00639053,0.00422094
345,0.0096,0.00875862,0.00691111,0.00676923,0.00536923,0.00715812,0.00675871,0.00422179
346,0.0098,0.00903448,0.00595556,0.00568718,0.00532308,0.00561966,0.00621959,0.00425
347,0.0098,0.00910345,0.00646667,0.00596923,0.00489231,0.00589744,0.00581197,0.0042755
348,0.0094,0.00917241,0.00753333,0.00648718,0.00529231,0.00589744,0.0060881,0.00428319
349,0.0096,0.00903448,0.00653333,0.00633846,0.00529231,0.00583333,0.00646943,0.00430385
350,0.0096,0.00917241,0.00611111,0.00676923,0.00410769,0.00726496,0.00674556,0.00431254
351,0.0094,0.00924138,0.00686667,0.00567692,0.00363077,0.00613248,0.00537804,0.00430954
352,0.0092,0.00910345,0.00628889,0.00672308,0.00367692,0.00692308,0.00715319,0.00430043
353,0.0094,0.00875862,0.0066,0.00653846,0.00333846,0.00566239,0.00618014,0.00428661
354,0.0094,0.00917241,0.00673333,0.00685128,0.00390769,0.00724359,0.00707429,0.00427436
355,0.0096,0.00889655,0.00597778,0.00629744,0.00298462,0.00604701,0.00644313,0.00425527
356,0.0096,0.00862069,0.00582222,0.00615385,0.00209231,0.00540598,0.0052597,0.00422863
357,0.0096,0.00868966,0.00642222,0.00611282,0.00169231,0.00673077,0.00586456,0.00418661
358,0.0098,0.00855172,0.00573333,0.00727179,0.00207692,0.00679487,0.00710059,0.00414915
359,0.01,0.00862069,0.00535556,0.00738462,0.00256923,0.00741453,0.0070217,0.00411538
360,0.0092,0.00882759,0.00706667,0.00594359,0.00286154,0.00615385,0.00677186,0.00409544
361,0.0092,0.00875862,0.00748889,0.00637436,0.00310769,0.00630342,0.00661407,0.00407678
362,0.0094,0.00862069,0.00875556,0.00658974,0.00263077,0.00681624,0.00698225,0.0040594
363,0.0092,0.00882759,0.00997778,0.00765641,0.00293846,0.00797009,0.0078238,0.00402934
364,0.0094,0.00875862,0.00862222,0.00971282,0.00230769,0.0101068,0.00927022,0.00400698
365,0.0096,0.00924138,0.00906667,0.00932821,0.00275385,0.00916667,0.00895464,0.00398447
366,0.0094,0.00924138,0.00793333,0.00838462,0.00295385,0.00784188,0.00880999,0.0039594
367,0.0094,0.00924138,0.0068,0.00827692,0.00333846,0.00818376,0.0079027,0.00394815
368,0.0094,0.00917241,0.00955556,0.00828718,0.0024,0.0082265,0.00831032,0.00392849
369,0.0094,0.00903448,0.0088,0.00905128,0.00256923,0.00901709,0.00923077,0.00390427
370,0.0094,0.00882759,0.00842222,0.00842051,0.00263077,0.00794872,0.00836292,0.00388276
371,0.0094,0.00910345,0.00824444,0.00953333,0.00272308,0.00940171,0.00920447,0.00386382
372,0.0094,0.00868966,0.00733333,0.00860513,0.00323077,0.00809829,0.0078238,0.00384772
373,0.0094,0.00834483,0.00542222,0.00762564,0.00264615,0.00782051,0.00753452,0.00383504
374,0.0094,0.0082069,0.00431111,0.00645641,0.00307692,0.00660256,0.00662722,0.00382009
375,0.0094,0.00806897,0.00464444,0.00487692,0.00313846,0.00478632,0.00514135,0.00380071
376,0.0092,0.00841379,0.00733333,0.00643077,0.00324615,0.00647436,0.00618014,0.00379074
377,0.0092,0.00848276,0.00664444,0.00691795,0.00330769,0.00707265,0.00648258,0.00377707
378,0.0092,0.00862069,0.00728889,0.00762051,0.00309231,0.00694444,0.00745562,0.00376254
379,0.0092,0.00882759,0.00673333,0.00726154,0.00246154,0.00767094,0.0069954,0.00374886
380,0.0092,0.00896552,0.00728889,0.00790769,0.00206154,0.00852564,0.00771861,0.00372279
381,0.0092,0.00917241,0.00804444,0.0081641,0.00167692,0.00760684,0.00769231,0.00369274
382,0.0092,0.00958621,0.00813333,0.00661026,0.00103077,0.00611111,0.00658777,0.00365769
383,0.0094,0.00937931,0.00866667,0.00790256,0.00104615,0.00854701,0.00708744,0.00361425
384,0.0094,0.00924138,0.00908889,0.00872821,0.000415385,0.00867521,0.00827087,0.00356197
385,0.0094,0.00924138,0.00891111,0.00905641,0.000630769,0.00794872,0.00828402,0.00350769
386,0.0092,0.00937931,0.00915556,0.00839487,0.000630769,0.00824786,0.00857331,0.00345855
387,0.0092,0.00910345,0.00988889,0.00766154,0.00115385,0.00863248,0.00850756,0.00340698
388,0.0092,0.00868966,0.0100889,0.00833333,0.00170769,0.00833333,0.0079027,0.00337635
389,0.0092,0.00841379,0.00908889,0.00812308,0.00156923,0.00837607,0.0087574,0.00334103
390,0.0092,0.00834483,0.00951111,0.00814359,0.00113846,0.00863248,0.00809993,0.00331068
391,0.0092,0.00827586,0.0119333,0.00913846,0.000738462,0.00912393,0.00902038,0.00327236
392,0.0092,0.008,0.0131111,0.0111846,0.0008,0.0117308,0.010927,0.00323305
393,0.009,0.00793103,0.0140667,0.0133333,0.000938462,0.0143376,0.0145036,0.00319302
394,0.0092,0.0077931,0.0148889,0.0121077,0.0014,0.013141,0.0118212,0.00315755
395,0.0094,0.00772414,0.0177111,0.0147487,0.0012,0.0150855,0.014977,0.00312066
396,0.0094,0.00758621,0.0176,0.0164821,0.000815385,0.0162393,0.0164103,0.00308989
397,0.0098,0.00772414,0.0174889,0.016041,0.00101538,0.0161111,0.0164629,0.00305484
398,0.0098,0.00751724,0.0182889,0.0171282,0.000953846,0.0172436,0.0166732,0.00301966
399,0.0094,0.00772414,0.0200222,0.0172154,0.00167692,0.0185684,0.0174359,0.00298989
400,0.0094,0.00765517,0.0183333,0.0187846,0.00192308,0.018953,0.0189218,0.00296795
401,0.0096,0.00758621,0.0188222,0.0191333,0.00266154,0.0189957,0.0195661,0.00295698
402,0.0098,0.00758621,0.0186667,0.0192974,0.00286154,0.0193162,0.0183432,0.00294687
403,0.0096,0.00772414,0.0181111,0.0191077,0.00235385,0.0189744,0.0200131,0.00294188
404,0.0096,0.00772414,0.0154444,0.0189128,0.00258462,0.0183761,0.0172255,0.00293262
405,0.0096,0.00772414,0.0141111,0.0150513,0.002,0.0162821,0.0147666,0.00292593
406,0.0096,0.00744828,0.0113333,0.0138359,0.00163077,0.0132906,0.0137541,0.00291026
407,0.0096,0.0077931,0.0101111,0.0119487,0.00163077,0.012094,0.0122419,0.00288789
408,0.0092,0.00731034,0.0096,0.0102359,0.00166154,0.0112607,0.0103485,0.00286168
409,0.0096,0.00717241,0.00824444,0.00899487,0.00186154,0.00852564,0.00887574,0.00284416
410,0.0094,0.00696552,0.00746667,0.00925641,0.00156923,0.00876068,0.00896778,0.0028302
411,0.0094,0.00731034,0.00691111,0.00781538,0.0014,0.00790598,0.00763971,0.00280869
412,0.0096,0.00703448,0.0094,0.0078359,0.00215385,0.00771368,0.00753452,0.00279231
413,0.0096,0.00724138,0.0103778,0.00852308,0.00223077,0.00916667,0.0087311,0.00278262
414,0.0096,0.00717241,0.0105333,0.0098,0.00241538,0.0105556,0.0104405,0.00277194
415,0.01,0.00758621,0.0101333,0.00983077,0.00204615,0.00916667,0.00995398,0.00277664
416,0.0102,0.00758621,0.00953333,0.00893846,0.00238462,0.0090812,0.00890204,0.00277137
417,0.0098,0.00758621,0.0126222,0.0103026,0.0026,0.0101496,0.0101118,0.0027755
418,0.01,0.00751724,0.0138444,0.0118564,0.00267692,0.0117308,0.011545,0.00278006
419,0.01,0.00758621,0.0147556,0.0134513,0.00316923,0.0142521,0.0140171,0.00278732
420,0.01,0.0077931,0.0149556,0.0144769,0.00430769,0.0138248,0.0145431,0.00280028
421,0.0102,0.00786207,0.0160667,0.0158974,0.00413846,0.0148291,0.0157922,0.00282593
422,0.0102,0.00758621,0.0160667,0.0167795,0.00506154,0.0164744,0.0163051,0.00284972
423,0.01,0.00765517,0.0155333,0.0161282,0.00567692,0.0169231,0.0163182,0.00289886
424,0.0106,0.00765517,0.0155556,0.0166,0.00533846,0.0161966,0.0156345,0.00294544
425,0.0106,0.00772414,0.0135111,0.0163744,0.00518462,0.016453,0.0159237,0.00299231
426,0.0106,0.0077931,0.0128667,0.0149333,0.00575385,0.0153205,0.014188,0.00305128
427,0.011,0.00786207,0.0113556,0.0130462,0.00552308,0.0119872,0.012597,0.00309687
428,0.0106,0.00793103,0.0115111,0.0116,0.00523077,0.0118376,0.0119395,0.00315071
429,0.0104,0.00793103,0.0108,0.010841,0.00487692,0.0113675,0.0121499,0.00319231
430,0.0104,0.00827586,0.00917778,0.0111077,0.00549231,0.0119658,0.0114135,0.00323191
431,0.0108,0.008,0.0101778,0.00958462,0.00506154,0.0103632,0.00979619,0.00326168
432,0.0106,0.00786207,0.00895556,0.0101641,0.00461538,0.0105556,0.0102301,0.00329103
433,0.0108,0.00758621,0.00871111,0.00915897,0.00406154,0.0092094,0.00944116,0.00331595
434,0.0106,0.00724138,0.00848889,0.00900513,0.00436923,0.00897436,0.00836292,0.0033312
435,0.0106,0.00717241,0.00795556,0.00860513,0.00547692,0.00873932,0.00806049,0.00335826
436,0.0106,0.00744828,0.00751111,0.00783077,0.00678462,0.00769231,0.00825773,0.00341439
437,0.0106,0.00786207,0.00675556,0.00858462,0.00616923,0.00809829,0.00817883,0.00346952
438,0.0104,0.00813793,0.00695556,0.00710769,0.00721538,0.00814103,0.00717949,0.00352308
439,0.0104,0.00834483,0.00557778,0.00638462,0.00866154,0.00717949,0.00645628,0.00360114
440,0.0106,0.00848276,0.00571111,0.00702564,0.00943077,0.00626068,0.00679816,0.00370356
441,0.0106,0.00834483,0.00502222,0.00567692,0.0101231,0.00598291,0.00531229,0.00380798
442,0.0104,0.00827586,0.00473333,0.00476923,0.00983077,0.00617521,0.00514135,0.00392123
443,0.0104,0.00813793,0.00531111,0.00482051,0.00926154,0.00442308,0.00498356,0.00401823
444,0.0106,0.00793103,0.00584444,0.00591282,0.0104154,0.00613248,0.00573307,0.00411567
445,0.0104,0.0077931,0.0062,0.00626667,0.00984615,0.00604701,0.00587771,0.0042198
446,0.0106,0.00793103,0.00588889,0.00668718,0.00915385,0.00662393,0.00628534,0.00431809
447,0.0104,0.00806897,0.00715556,0.00679487,0.00983077,0.00645299,0.0068902,0.00440541
448,0.0104,0.008,0.00586667,0.00534872,0.0104154,0.00549145,0.00549638,0.00450641
449,0.0104,0.00772414,0.00562222,0.00548205,0.0103077,0.00547009,0.00537804,0.00460755
450,0.0104,0.00772414,0.00695556,0.00574359,0.0114462,0.00606838,0.00556213,0.00471866
451,0.0102,0.00758621,0.00824444,0.00646154,0.00936923,0.00613248,0.0069954,0.00483205
452,0.0108,0.00731034,0.00722222,0.00617436,0.00833846,0.00666667,0.00658777,0.00491952
453,0.0114,0.00696552,0.00984444,0.00646667,0.00689231,0.00711538,0.00654832,0.00497778
454,0.0112,0.00682759,0.00977778,0.0080359,0.00767692,0.00764957,0.00786325,0.00502635
455,0.0112,0.00689655,0.00977778,0.00931282,0.00938462,0.00910256,0.00984878,0.00510185
456,0.011,0.00662069,0.0105778,0.00982564,0.00732308,0.0092094,0.0101512,0.0051614
457,0.0108,0.00675862,0.00755556,0.00988205,0.00678462,0.00976496,0.00996713,0.00519487
458,0.0108,0.00703448,0.0064,0.00822564,0.00606154,0.0090812,0.00883629,0.00522735
459,0.0108,0.00662069,0.00604444,0.00614359,0.00606154,0.00655983,0.00594346,0.00523433
460,0.011,0.00613793,0.00744444,0.00634872,0.00483077,0.00681624,0.00641683,0.00524416
461,0.011,0.00613793,0.00731111,0.00678462,0.00527692,0.00653846,0.00625904,0.00524145
462,0.011,0.00613793,0.0074,0.00641026,0.004,0.00707265,0.00636423,0.00523476
463,0.0108,0.0057931,0.00788889,0.00706667,0.00341538,0.00711538,0.00752137,0.00520556
464,0.011,0.00551724,0.00611111,0.00658974,0.00426154,0.00655983,0.00704799,0.00518547
465,0.0106,0.00551724,0.00753333,0.00662564,0.00513846,0.00641026,0.00665352,0.00517507
466,0.0108,0.00537931,0.00555556,0.00575897,0.00544615,0.00566239,0.00579882,0.0051812
467,0.0108,0.00544828,0.00477778,0.00533333,0.00458462,0.00538462,0.0051545,0.00517863
468,0.0108,0.00537931,0.00466667,0.00529744,0.00366154,0.00566239,0.00522025,0.00515769
469,0.0106,0.00551724,0.00595556,0.00490769,0.00276923,0.00482906,0.00486522,0.0051302
470,0.011,0.00565517,0.00633333,0.00628205,0.0032,0.00604701,0.00636423,0.0050943
471,0.0108,0.00586207,0.00697778,0.0068,0.00350769,0.00735043,0.00711374,0.00506125
472,0.011,0.00572414,0.00904444,0.00754359,0.00350769,0.00769231,0.00716634,0.00503362
473,0.011,0.00558621,0.0107778,0.00904615,0.00401538,0.00869658,0.0095069,0.00500456
474,0.0112,0.00558621,0.00835556,0.00926667,0.00456923,0.00946581,0.00898093,0.00499302
475,0.0112,0.00537931,0.00835556,0.00898974,0.0044,0.00873932,0.00919132,0.00498405
476,0.0112,0.00537931,0.00762222,0.00668205,0.00393846,0.00711538,0.00717949,0.00496966
477,0.011,0.00531034,0.00577778,0.00671282,0.00423077,0.00673077,0.00671926,0.00495399
478,0.011,0.00537931,0.00617778,0.00592821,0.00404615,0.00643162,0.00578567,0.00494117
479,0.011,0.00551724,0.0072,0.00692821,0.00449231,0.00619658,0.0068902,0.00493276
480,0.011,0.00565517,0.00804444,0.00845128,0.00426154,0.00807692,0.00812623,0.00492821
481,0.011,0.00572414,0.00588889,0.00941026,0.00356923,0.0090812,0.00907298,0.00491709
482,0.0108,0.00565517,0.00835556,0.00748205,0.00427692,0.00717949,0.00799474,0.00489801
483,0.0108,0.0057931,0.00817778,0.00751282,0.00312308,0.00807692,0.00715319,0.00488746
484,0.0112,0.00551724,0.00855556,0.00807179,0.00338462,0.00788462,0.00812623,0.00486396
485,0.0112,0.00524138,0.00777778,0.00829231,0.00303077,0.00811966,0.00840237,0.0048292
486,0.0108,0.00531034,0.00711111,0.00826667,0.00286154,0.00797009,0.00836292,0.00479744
487,0.0108,0.00537931,0.00584444,0.00682564,0.00306154,0.00694444,0.00642998,0.00476111
488,0.011,0.00544828,0.00735556,0.00697436,0.00415385,0.00735043,0.00757396,0.00474387
489,0.011,0.00558621,0.00691111,0.0065641,0.00373846,0.00675214,0.0069428,0.00473148
490,0.011,0.00531034,0.00702222,0.00670769,0.00307692,0.00692308,0.00615385,0.00471481
491,0.0106,0.00558621,0.00613333,0.0069641,0.00266154,0.00602564,0.00664037,0.00468846
492,0.0108,0.00524138,0.00464444,0.00522051,0.00258462,0.00538462,0.00568047,0.00465214
493,0.0108,0.00517241,0.00506667,0.00549744,0.00229231,0.00553419,0.00587771,0.00461125
494,0.011,0.00517241,0.00428889,0.00467692,0.00216923,0.00416667,0.00454964,0.0045735
495,0.011,0.00489655,0.00375556,0.0050359,0.00303077,0.00517094,0.00473373,0.00452322
496,0.011,0.00503448,0.0042,0.00410256,0.00355385,0.00386752,0.00407627,0.00449245
497,0.011,0.00510345,0.0038,0.00405641,0.00276923,0.00397436,0.00411571,0.00446467
498,0.0112,0.00482759,0.00295556,0.0037641,0.0028,0.00416667,0.00393162,0.00443433
499,0.0114,0.00524138,0.00275556,0.00335385,0.00273846,0.00378205,0.00343195,0.00440484
500,0.0118,0.00558621,0.00206667,0.00299487,0.00252308,0.00292735,0.00299803,0.00437521
501,0.012,0.00558621,0.00202222,0.00253846,0.00329231,0.00286325,0.00235371,0.00434929
502,0.012,0.00524138,0.00242222,0.00264615,0.00332308,0.00305556,0.00251151,0.00433063
503,0.012,0.00510345,0.00273333,0.00248205,0.00363077,0.00284188,0.00270874,0.00431538
504,0.0122,0.00503448,0.00642222,0.00361538,0.00355385,0.00403846,0.00320842,0.00431681
505,0.0124,0.00503448,0.00664444,0.0059641,0.00336923,0.00581197,0.00596976,0.00429772
506,0.0126,0.00496552,0.00662222,0.00752308,0.00290769,0.00711538,0.00692965,0.00427934
507,0.0128,0.00510345,0.00568889,0.00731282,0.00321538,0.00621795,0.00658777,0.00425171
508,0.013,0.00517241,0.0056,0.00663077,0.00375385,0.00685897,0.00660092,0.00424316
509,0.0134,0.00489655,0.00526667,0.00582051,0.00327692,0.00611111,0.00596976,0.0042255
510,0.0134,0.00496552,0.00544444,0.00484103,0.0034,0.00512821,0.00498356,0.00421054
511,0.0132,0.00537931,0.00444444,0.00555897,0.00467692,0.00478632,0.00549638,0.00420228
512,0.0132,0.00531034,0.00535556,0.00497949,0.00536923,0.00510684,0.00499671,0.00420271
513,0.013,0.00565517,0.00357778,0.00452821,0.00415385,0.00455128,0.00393162,0.00421211
514,0.0126,0.0057931,0.00486667,0.00383077,0.00363077,0.00391026,0.0034977,0.00421154
515,0.0124,0.00565517,0.00324444,0.00427692,0.00255385,0.00438034,0.00469428,0.00419288
516,0.0124,0.00572414,0.00471111,0.0036,0.00192308,0.00405983,0.00397107,0.00416752
517,0.0122,0.00613793,0.00586667,0.00452821,0.00170769,0.00463675,0.0043524,0.00412749
518,0.0122,0.00586207,0.00568889,0.00479487,0.0016,0.00544872,0.005286,0.00409088
519,0.0118,0.00586207,0.00537778,0.00477436,0.00241538,0.00542735,0.00514135,0.00405256
520,0.0116,0.0057931,0.00786667,0.00601026,0.00227692,0.00566239,0.00595661,0.00401425
521,0.0114,0.00565517,0.00617778,0.00573333,0.00275385,0.00587607,0.00596976,0.00399031
522,0.0114,0.00551724,0.00686667,0.00662051,0.00250769,0.00681624,0.00671926,0.00396652
523,0.0112,0.00558621,0.0068,0.00533333,0.00178462,0.00649573,0.00587771,0.00393761
524,0.011,0.0057931,0.00617778,0.00622564,0.00113846,0.00630342,0.00621959,0.00388974
525,0.0108,0.0057931,0.00624444,0.00570769,0.00109231,0.00551282,0.00593031,0.00383561
526,0.0108,0.00593103,0.00588889,0.00635897,0.00112308,0.00623932,0.00604865,0.00378675
527,0.0106,0.0057931,0.00553333,0.00621538,0.000969231,0.00561966,0.00589086,0.00374046
528,0.0106,0.00606897,0.0048,0.00588205,0.00173846,0.0059188,0.0060618,0.00370342
529,0.0106,0.0062069,0.00435556,0.00542564,0.00175385,0.00559829,0.00481262,0.00366581
530,0.0106,0.00641379,0.00422222,0.00438462,0.00190769,0.00425214,0.0042998,0.00363262
531,0.0104,0.00627586,0.00368889,0.00428205,0.00172308,0.0042735,0.00401052,0.00360442
532,0.0104,0.0062069,0.00262222,0.00370256,0.00201538,0.00352564,0.00378698,0.00356524
533,0.01,0.00641379,0.00282222,0.00273333,0.00187692,0.00277778,0.00273504,0.00353291
534,0.0102,0.00662069,0.00335556,0.00293846,0.00204615,0.0025641,0.00252465,0.00350399
535,0.01,0.00648276,0.00306667,0.00282564,0.00286154,0.00252137,0.00251151,0.00347892
536,0.0106,0.00675862,0.00344444,0.00316923,0.00267692,0.0033547,0.00311637,0.00347393
537,0.0106,0.00655172,0.00406667,0.00394872,0.00304615,0.00354701,0.00374753,0.0034584
538,0.0108,0.00655172,0.00437778,0.00359487,0.00246154,0.00367521,0.00353715,0.00344416
539,0.0112,0.00668966,0.00326667,0.00409231,0.00170769,0.00350427,0.00351085,0.00341966
540,0.0112,0.00696552,0.00317778,0.00396923,0.00189231,0.00416667,0.00362919,0.00338504
541,0.0114,0.00703448,0.00382222,0.00321538,0.00207692,0.00363248,0.0033925,0.00335513
542,0.0112,0.00717241,0.00446667,0.00396923,0.00198462,0.00367521,0.00397107,0.0033265
543,0.011,0.00737931,0.0046,0.00394872,0.00183077,0.0042735,0.00402367,0.00329259
544,0.0108,0.00758621,0.00377778,0.00465128,0.00161538,0.00476496,0.00420776,0.00326197
545,0.0106,0.00731034,0.00426667,0.00453846,0.00143077,0.00397436,0.00457594,0.00323162
546,0.0104,0.00751724,0.00542222,0.00507692,0.00184615,0.00489316,0.00468113,0.00319929
547,0.011,0.00724138,0.00533333,0.00553333,0.00153846,0.0059188,0.00557528,0.00317407
548,0.011,0.00765517,0.00508889,0.00506667,0.00169231,0.00512821,0.00529915,0.00314259
549,0.011,0.00765517,0.00606667,0.00505641,0.0018,0.00448718,0.00561473,0.0031151
550,0.0112,0.00772414,0.00613333,0.00546667,0.00116923,0.00589744,0.00557528,0.00308661
551,0.0112,0.00703448,0.00604444,0.00530256,0.00103077,0.00549145,0.00558843,0.00304801
552,0.0112,0.00682759,0.00666667,0.00585128,0.000830769,0.00542735,0.00571992,0.00300541
553,0.0112,0.00668966,0.00684444,0.00684615,0.0008,0.00735043,0.0069691,0.00296937
554,0.0112,0.00627586,0.00784444,0.00741026,0.00167692,0.00760684,0.00788955,0.00293661
555,0.0112,0.00586207,0.0096,0.00837949,0.00133846,0.00811966,0.00837607,0.00291282
556,0.0114,0.00558621,0.0100667,0.00812821,0.0018,0.00784188,0.0086259,0.00288547
557,0.011,0.00572414,0.0115111,0.00867179,0.00181538,0.00933761,0.00927022,0.00286866
558,0.011,0.00572414,0.0103333,0.00849231,0.00164615,0.00790598,0.00907298,0.00285328
559,0.0112,0.00572414,0.0100444,0.00796923,0.00227692,0.00925214,0.00831032,0.00282863
560,0.0112,0.00593103,0.0103111,0.00924615,0.00178462,0.0100427,0.00941486,0.00282222
561,0.0112,0.00613793,0.00835556,0.00863077,0.00192308,0.00935897,0.00831032,0.00280014
562,0.0112,0.00606897,0.00724444,0.00855385,0.00158462,0.00863248,0.00767916,0.00278533
563,0.0112,0.0057931,0.00675556,0.00766667,0.00146154,0.00735043,0.00762656,0.00276581
564,0.011,0.00593103,0.00751111,0.00725128,0.00149231,0.00730769,0.00727153,0.00274501
565,0.011,0.00572414,0.0084,0.00668205,0.00141538,0.00735043,0.0069165,0.00271667
566,0.011,0.00531034,0.00893333,0.00887179,0.00113846,0.00799145,0.00831032,0.00269487
567,0.011,0.00558621,0.0082,0.0088359,0.0016,0.00865385,0.00883629,0.00267393
568,0.0112,0.00558621,0.00777778,0.00778974,0.00116923,0.00777778,0.00769231,0.0026557
569,0.0114,0.00524138,0.00971111,0.00768205,0.000984615,0.00867521,0.00821828,0.00263091
570,0.011,0.00510345,0.0104,0.00768205,0.0014,0.00758547,0.00783695,0.00259573
571,0.0108,0.00510345,0.0102,0.00857436,0.00116923,0.00805556,0.00850756,0.00257507
572,0.0108,0.00489655,0.0120667,0.00934872,0.0012,0.0105983,0.00973044,0.00254416
573,0.0108,0.00503448,0.0133556,0.0120051,0.00124615,0.0112393,0.0113346,0.00252735
574,0.0106,0.00531034,0.0128667,0.0116718,0.00135385,0.0122863,0.0115056,0.00250997
575,0.0106,0.00517241,0.0117333,0.0118974,0.000738462,0.0117735,0.0120316,0.00248348
576,0.0108,0.00537931,0.0125111,0.0112205,0.000969231,0.0111752,0.0114924,0.00245456
577,0.0106,0.00544828,0.0154222,0.0147385,0.000938462,0.0153205,0.0144247,0.00242607
578,0.0108,0.00551724,0.0131333,0.013,0.000815385,0.0127991,0.01357,0.00239573
579,0.0106,0.00537931,0.0154667,0.0134103,0.00155385,0.0126282,0.0134517,0.00237251
580,0.0108,0.00524138,0.0156,0.0142718,0.002,0.0143803,0.013925,0.00236538
581,0.0108,0.00510345,0.0138667,0.0158308,0.002,0.0144017,0.0151742,0.0023557
582,0.011,0.00510345,0.0129111,0.0145692,0.00266154,0.0156838,0.0144116,0.00235185
583,0.0114,0.00503448,0.0123111,0.0142308,0.00253846,0.0145299,0.014977,0.00236809
584,0.0114,0.00489655,0.0120667,0.0126564,0.00203077,0.013141,0.0137804,0.00236724
585,0.0116,0.00475862,0.0116667,0.0128923,0.00295385,0.0131838,0.0123866,0.00236695
586,0.0116,0.00462069,0.0128222,0.0126872,0.0022,0.0124359,0.0122682,0.00236866
587,0.0116,0.00434483,0.0126,0.0123487,0.00230769,0.0126282,0.0119264,0.00236311
588,0.0112,0.00441379,0.0132,0.0130821,0.00196923,0.0122436,0.012426,0.00236311
589,0.0108,0.00427586,0.0121111,0.0131077,0.00235385,0.0131624,0.0129915,0.00235912
590,0.0108,0.00448276,0.0128222,0.0120872,0.00209231,0.0112179,0.0125049,0.00235712
591,0.0104,0.00475862,0.0161111,0.0131128,0.00190769,0.013141,0.0130572,0.00234801
592,0.0102,0.00468966,0.0188,0.0146256,0.00161538,0.0151496,0.0155556,0.00233661
593,0.0098,0.00482759,0.0183556,0.0171846,0.00236923,0.0174145,0.0175148,0.00232835
594,0.01,0.00482759,0.0163333,0.0167436,0.00258462,0.0170726,0.0171335,0.00233618
