time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
307,0.0056,0.00586207,0.0320444,0.0298667,0.00478462,0.0293803,0.0299014,0.00350883
308,0.0056,0.00593103,0.0324889,0.0304974,0.00449231,0.0306197,0.0306114,0.00354345
309,0.0056,0.00572414,0.0321556,0.0307385,0.00469231,0.0296154,0.0318738,0.00357536
310,0.0058,0.00551724,0.0329111,0.0310205,0.00593846,0.0322436,0.0307035,0.00361809
311,0.0058,0.00565517,0.0333556,0.0324923,0.00686154,0.0328846,0.0336095,0.00367735
312,0.006,0.00586207,0.0355778,0.0333282,0.00693846,0.0317521,0.0326233,0.00373305
313,0.006,0.006,0.0363111,0.035441,0.00712308,0.0347222,0.035332,0.00379672
314,0.006,0.00613793,0.0360444,0.0370872,0.00906154,0.0367735,0.0352005,0.0038849
315,0.006,0.00613793,0.0336889,0.0346872,0.00866154,0.0359188,0.0364234,0.00398632
316,0.006,0.00627586,0.0319111,0.0346154,0.00904615,0.0355128,0.0337673,0.00407322
317,0.006,0.00606897,0.0322,0.0317897,0.00881538,0.0327778,0.0322814,0.00417934
318,0.006,0.00627586,0.0271556,0.0308308,0.0086,0.0307265,0.0299803,0.00426866
319,0.006,0.00627586,0.0291111,0.0298462,0.00806154,0.0284829,0.0293491,0.00434003
320,0.006,0.00648276,0.0298667,0.028959,0.00915385,0.0277991,0.028284,0.00442279
321,0.006,0.00634483,0.0292444,0.0275897,0.00943077,0.027735,0.0280473,0.00451952
322,0.006,0.00634483,0.0309111,0.0274359,0.00856923,0.0276496,0.0274425,0.00460242
323,0.0062,0.00627586,0.0304667,0.0279538,0.0088,0.0278419,0.0292308,0.00468319
324,0.0062,0.00648276,0.0327333,0.0286103,0.00966154,0.0279701,0.0279816,0.00476866
325,0.0064,0.00689655,0.0305778,0.0283026,0.0101846,0.0299786,0.0291913,0.00486766
326,0.0062,0.00731034,0.0267556,0.0284205,0.00969231,0.0273504,0.0290993,0.00496567
327,0.0062,0.00737931,0.0264222,0.0270359,0.0105538,0.0256624,0.0264957,0.0050584
328,0.0064,0.00731034,0.0288,0.0261385,0.0114615,0.0254701,0.0267587,0.00516282
329,0.0064,0.00737931,0.0291111,0.0284615,0.0118,0.0279487,0.0286785,0.00529744
330,0.0064,0.00765517,0.0276889,0.029559,0.0130923,0.0292094,0.0298093,0.00543006
331,0.0064,0.00765517,0.026,0.0265692,0.0133846,0.0267949,0.0270217,0.00556638
332,0.0064,0.00765517,0.0281111,0.0281179,0.0128308,0.0270299,0.0283235,0.00571325
333,0.0064,0.00772414,0.0293556,0.0278051,0.0139077,0.0265598,0.0282446,0.00585128
334,0.0062,0.00813793,0.0265333,0.0276256,0.0136462,0.029594,0.0287179,0.00599544
335,0.0062,0.00806897,0.0294444,0.0287282,0.0170923,0.0289316,0.0285339,0.00616368
336,0.0066,0.00793103,0.0303333,0.0309692,0.0179538,0.0310043,0.0290335,0.00636225
337,0.0068,0.008,0.0273778,0.0290103,0.0156308,0.0287393,0.0287574,0.00655783
338,0.0068,0.00806897,0.0259333,0.0274718,0.0154923,0.0273932,0.0283629,0.00673162
339,0.0066,0.00772414,0.0268,0.0280462,0.0142462,0.0270299,0.0265089,0.00687963
340,0.0064,0.00731034,0.0245778,0.0261641,0.0150923,0.025,0.0254175,0.00703604
341,0.0064,0.00765517,0.0229111,0.0235282,0.0145846,0.0238034,0.0230243,0.00716781
342,0.0064,0.00758621,0.0203333,0.0231487,0.0150615,0.0225855,0.0231032,0.00728875
343,0.0068,0.00786207,0.0178889,0.0204872,0.0173231,0.0202778,0.0216042,0.00744259
344,0.007,0.00806897,0.0191778,0.020559,0.0176462,0.0205983,0.0210388,0.00764658
345,0.007,0.00806897,0.0202889,0.0191333,0.0157692,0.0186325,0.019211,0.00781026
346,0.0068,0.00793103,0.0174444,0.0208,0.0170154,0.0200427,0.0202893,0.00796838
347,0.007,0.00772414,0.0146,0.0178564,0.0149231,0.0180556,0.017712,0.00811254
348,0.0068,0.00744828,0.0142667,0.0164974,0.0144923,0.0167735,0.0164103,0.00823476
349,0.0068,0.00765517,0.0192,0.0166564,0.0132462,0.0165598,0.0165023,0.00832108
350,0.0068,0.008,0.0183111,0.0185795,0.0150154,0.0188248,0.0181986,0.00842251
351,0.0066,0.00834483,0.0171333,0.0169897,0.0155077,0.0168376,0.0175674,0.008549
352,0.0066,0.00834483,0.0142444,0.0165744,0.0147231,0.0168162,0.0166732,0.00867949
353,0.0068,0.00806897,0.0164444,0.0153282,0.0141077,0.0148504,0.0163445,0.00879573
354,0.0068,0.00786207,0.0175111,0.0172821,0.0152769,0.0176282,0.0178567,0.00891738
355,0.0068,0.00786207,0.0146444,0.0175026,0.0157846,0.0172436,0.0171072,0.00903818
356,0.0066,0.00772414,0.0150444,0.0172923,0.0171385,0.0171368,0.0172781,0.00917991
357,0.0066,0.00751724,0.0129778,0.0140564,0.0163846,0.0153846,0.0142669,0.00931538
358,0.0066,0.0077931,0.0145111,0.0149436,0.0166923,0.015235,0.0147009,0.00942792
359,0.0066,0.00765517,0.0148,0.0152308,0.0159692,0.0153205,0.0143984,0.00956652
360,0.0062,0.00765517,0.0168667,0.0159026,0.0142769,0.016453,0.0153978,0.00967863
361,0.006,0.008,0.0166889,0.0171179,0.0145846,0.0173291,0.0164234,0.00976895
362,0.006,0.008,0.0166667,0.0153641,0.0137538,0.0159402,0.0157265,0.00985385
363,0.006,0.00793103,0.0137111,0.0152872,0.0136154,0.0155556,0.015332,0.00992778
364,0.006,0.00793103,0.0138667,0.0139744,0.0129846,0.0129274,0.0135569,0.00998932
365,0.0058,0.00813793,0.0143111,0.013559,0.0138923,0.0128205,0.0134254,0.0100405
366,0.0056,0.00786207,0.0129778,0.0130923,0.0163846,0.0131624,0.0124918,0.0101179
367,0.0056,0.00813793,0.0137556,0.0135077,0.0155538,0.0134402,0.0138067,0.0102204
368,0.0054,0.00855172,0.0154444,0.012159,0.0157231,0.0126923,0.0129126,0.0103058
369,0.0052,0.00889655,0.0143778,0.0141692,0.0165692,0.0151068,0.0143853,0.0104158
370,0.005,0.00910345,0.0139333,0.0142923,0.0178154,0.0131838,0.0143458,0.0105432
371,0.0046,0.00910345,0.0136,0.0125692,0.0174154,0.0136111,0.0128994,0.0106692
372,0.0044,0.00924138,0.0122667,0.0147231,0.0196154,0.0143162,0.0139382,0.0108017
373,0.0044,0.00889655,0.0140444,0.0139436,0.0193231,0.0137393,0.0141091,0.0109503
374,0.0046,0.00896552,0.0143556,0.0132308,0.0192154,0.0130342,0.0126759,0.0111026
375,0.0044,0.00924138,0.0118667,0.0139487,0.0184769,0.0137393,0.0129257,0.0112644
376,0.0044,0.00910345,0.0132,0.0134308,0.0184154,0.0126709,0.0135437,0.0113994
377,0.0044,0.00896552,0.0131778,0.0147949,0.0167846,0.0150641,0.0147272,0.0115154
378,0.0044,0.00931034,0.0116222,0.0131641,0.0193846,0.0120726,0.0131755,0.0116282
379,0.0044,0.00917241,0.0106,0.0113538,0.0186769,0.0108547,0.0112952,0.0117886
380,0.0044,0.00868966,0.0122222,0.0120667,0.0192769,0.0124786,0.0118869,0.0119184
381,0.0044,0.00813793,0.0145556,0.0124974,0.0186615,0.0120726,0.0126627,0.0120494
382,0.0044,0.00793103,0.0124889,0.0128462,0.0197077,0.012094,0.0132413,0.0121903
383,0.0044,0.0077931,0.00917778,0.0113026,0.0197538,0.0114957,0.0112032,0.0123409
384,0.0044,0.00806897,0.00817778,0.0107897,0.0191692,0.0111538,0.0107298,0.0124463
385,0.0044,0.00813793,0.00864444,0.00919487,0.0204154,0.00867521,0.00988823,0.0125999
386,0.0044,0.00793103,0.00717778,0.0080359,0.0220462,0.00773504,0.00771861,0.0127349
387,0.0046,0.00765517,0.00711111,0.00688205,0.0217846,0.00688034,0.00683761,0.0128892
388,0.0048,0.00744828,0.00566667,0.0072359,0.0195538,0.00679487,0.00738988,0.0130321
389,0.0048,0.00737931,0.00844444,0.00732821,0.0190308,0.00692308,0.00700855,0.0131466
390,0.0048,0.00737931,0.0110222,0.00975385,0.0161385,0.00959402,0.00995398,0.0132292
391,0.0048,0.00737931,0.00884444,0.00885128,0.0166,0.00884615,0.0095595,0.0132893
392,0.005,0.00751724,0.00991111,0.00912821,0.0158769,0.00940171,0.0087311,0.0133538
393,0.0048,0.00717241,0.0111556,0.0105436,0.0145846,0.0117308,0.0106509,0.0133966
394,0.0048,0.00696552,0.00977778,0.0103282,0.0149077,0.0100214,0.0103879,0.013434
395,0.0052,0.00717241,0.0115333,0.0119692,0.0131385,0.0107692,0.0112689,0.0134402
396,0.0052,0.00724138,0.0116889,0.0122462,0.0130462,0.0126709,0.0116502,0.0134372
397,0.0052,0.00731034,0.0114667,0.0120974,0.0139385,0.0116667,0.0113215,0.0134527
398,0.0054,0.00731034,0.0118,0.0113846,0.0136615,0.0119444,0.0115187,0.0134494
399,0.0052,0.00751724,0.0100667,0.0130205,0.0142,0.0126068,0.0120053,0.0134528
400,0.0052,0.00744828,0.00931111,0.0122564,0.0148462,0.0120726,0.0127285,0.0134605
401,0.0052,0.00703448,0.00906667,0.0102513,0.0136462,0.00959402,0.0101644,0.0134709
402,0.005,0.00703448,0.00975556,0.00994872,0.0120923,0.0104487,0.0102827,0.0134712
403,0.005,0.00717241,0.01,0.00975385,0.0122923,0.00948718,0.0101249,0.0134473
404,0.005,0.00696552,0.0104444,0.010041,0.0121385,0.00961538,0.0101512,0.0134326
405,0.0048,0.00668966,0.0103556,0.0104462,0.0117385,0.0105769,0.0109665,0.013417
406,0.005,0.00655172,0.00971111,0.00984103,0.0110154,0.00985043,0.010046,0.0134017
407,0.005,0.00655172,0.0107778,0.00876923,0.0113846,0.00944444,0.00888889,0.0133624
408,0.005,0.00662069,0.0105333,0.0108667,0.0127692,0.0107906,0.0107429,0.0133302
409,0.0046,0.00675862,0.0112444,0.0114769,0.0126154,0.0111538,0.0109796,0.0133199
410,0.0046,0.00668966,0.0126222,0.0122872,0.0124462,0.012265,0.0121762,0.0133067
411,0.0046,0.00668966,0.00964444,0.0108872,0.0128769,0.0104274,0.0111374,0.0132933
412,0.0048,0.00682759,0.00782222,0.00939487,0.0121385,0.01,0.00927022,0.0132868
413,0.0048,0.00682759,0.00751111,0.00895897,0.0117538,0.00940171,0.00871795,0.0132788
414,0.0044,0.00696552,0.00824444,0.00762564,0.0113692,0.00715812,0.00766601,0.0132423
415,0.0044,0.00689655,0.00813333,0.00954872,0.012,0.00931624,0.00869165,0.0132064
416,0.0044,0.00655172,0.00648889,0.00840513,0.0117538,0.00863248,0.0086785,0.0131848
417,0.0044,0.00634483,0.00708889,0.00653333,0.0120462,0.00662393,0.00710059,0.0131635
418,0.0044,0.00627586,0.0064,0.00686154,0.0135846,0.00683761,0.00632479,0.013156
419,0.0042,0.0062069,0.00808889,0.00760513,0.0135231,0.00818376,0.00733728,0.0131903
420,0.0044,0.00613793,0.00942222,0.00748718,0.0139538,0.00818376,0.00742932,0.013205
421,0.0044,0.00641379,0.00984444,0.00915897,0.0132308,0.00880342,0.00916502,0.0132453
422,0.0044,0.00662069,0.0113333,0.0112564,0.0142615,0.0111538,0.0113609,0.0132393
423,0.0044,0.00662069,0.0107111,0.0115026,0.0131385,0.0106838,0.0104931,0.0132489
424,0.0044,0.00648276,0.0103556,0.0111949,0.0131846,0.0107051,0.0115976,0.0132362
425,0.0044,0.00648276,0.0092,0.0101795,0.0127538,0.00976496,0.00962525,0.0132312
426,0.0046,0.00606897,0.00964444,0.00947692,0.0110462,0.00923077,0.00987508,0.0132205
427,0.0046,0.00606897,0.0117111,0.010759,0.0109538,0.0101709,0.0104799,0.013187
428,0.0048,0.00627586,0.0116,0.0106462,0.012,0.0101496,0.0106377,0.013149
429,0.0046,0.00634483,0.0107778,0.0117282,0.0106462,0.0121581,0.0109796,0.0131219
430,0.0046,0.00655172,0.0108,0.0108,0.00930769,0.011047,0.0107166,0.0130603
431,0.0048,0.00648276,0.0117556,0.0103795,0.0102769,0.0114103,0.0102433,0.0129849
432,0.0048,0.00662069,0.0126889,0.0120615,0.00966154,0.0118162,0.0109533,0.0129486
433,0.0048,0.00682759,0.00908889,0.0105487,0.00895385,0.0102991,0.00987508,0.0128795
434,0.0048,0.00682759,0.00766667,0.0090359,0.00906154,0.00837607,0.010046,0.0128066
435,0.005,0.00689655,0.00924444,0.00787179,0.00812308,0.00760684,0.00878369,0.0127376
436,0.005,0.00662069,0.00957778,0.00964103,0.00723077,0.0104915,0.0100592,0.0126413
437,0.0048,0.00682759,0.00951111,0.0105692,0.00872308,0.0107906,0.0104668,0.0125501
438,0.0048,0.00696552,0.0100889,0.0104205,0.00813846,0.0100214,0.00952005,0.0124829
439,0.0048,0.00682759,0.00826667,0.0095641,0.00746154,0.0107479,0.00980934,0.0123929
440,0.0052,0.00682759,0.00895556,0.00914359,0.0078,0.00905983,0.00903353,0.0123104
441,0.0052,0.00668966,0.0103111,0.00954359,0.00718462,0.00935897,0.00895464,0.0122279
442,0.0052,0.00675862,0.00913333,0.00953846,0.0068,0.0104915,0.00994083,0.0121403
443,0.0052,0.00662069,0.00995556,0.0100872,0.0068,0.00950855,0.00986193,0.0120621
444,0.0052,0.00662069,0.0106,0.0100821,0.00653846,0.0102991,0.0108087,0.0119638
445,0.0052,0.00682759,0.0123111,0.0103795,0.00652308,0.0113034,0.0108481,0.0118543
446,0.005,0.00696552,0.0119111,0.0108513,0.00623077,0.0103846,0.0102301,0.0117564
447,0.0048,0.00703448,0.0105778,0.010959,0.00624615,0.0113248,0.0109665,0.0116578
448,0.0048,0.00675862,0.0119333,0.0124769,0.00556923,0.0123077,0.0123603,0.0115672
449,0.0048,0.00655172,0.0107778,0.011641,0.00552308,0.0109829,0.012071,0.011465
450,0.0048,0.00627586,0.0106444,0.0101231,0.00666154,0.0102564,0.0103222,0.0113758
451,0.0048,0.00648276,0.0104,0.0107128,0.00552308,0.0105342,0.00987508,0.01129
452,0.0048,0.00634483,0.0084,0.0100256,0.00556923,0.00950855,0.0105588,0.0111833
453,0.0052,0.00675862,0.00826667,0.00861026,0.00553846,0.00833333,0.00874425,0.0110896
454,0.0052,0.00675862,0.00973333,0.00813333,0.00518462,0.00867521,0.0087048,0.0109895
455,0.0052,0.00655172,0.00746667,0.00713333,0.00529231,0.00715812,0.00721893,0.0108933
456,0.0052,0.00668966,0.0074,0.00851795,0.00484615,0.00869658,0.00933596,0.0107885
457,0.0052,0.00675862,0.00802222,0.00879487,0.00532308,0.00876068,0.00907298,0.0106839
458,0.0052,0.00689655,0.00933333,0.00904103,0.00513846,0.00858974,0.00840237,0.010592
459,0.0052,0.00689655,0.00893333,0.00894359,0.00392308,0.00876068,0.00874425,0.0104836
460,0.0052,0.00668966,0.00793333,0.00847692,0.0032,0.00886752,0.00880999,0.0103681
461,0.0052,0.00662069,0.0076,0.00869744,0.00432308,0.00837607,0.00895464,0.0102459
462,0.0052,0.00655172,0.00671111,0.00805641,0.00490769,0.00839744,0.00735043,0.0101379
463,0.0052,0.00655172,0.00762222,0.00670256,0.00558462,0.00711538,0.0069428,0.0100422
464,0.0054,0.00648276,0.0108667,0.00950256,0.00570769,0.00957265,0.00920447,0.00995356
465,0.0052,0.00634483,0.0115111,0.00985128,0.00503077,0.00950855,0.0103222,0.00988105
466,0.0052,0.00634483,0.0124889,0.0111333,0.00416923,0.0107906,0.0112295,0.0097963
467,0.0052,0.00586207,0.0130222,0.0138821,0.00498462,0.0146368,0.0142801,0.00970014
468,0.0052,0.00586207,0.0145111,0.0147282,0.00543077,0.0136325,0.0143195,0.0096161
469,0.0052,0.00572414,0.0162,0.0140718,0.00472308,0.014359,0.0139513,0.00953803
470,0.0052,0.00593103,0.0165333,0.0164923,0.00470769,0.0155556,0.0153583,0.00944729
471,0.0052,0.00572414,0.0157778,0.0163744,0.00407692,0.0170299,0.0167784,0.00936125
472,0.0052,0.00551724,0.0146889,0.0142103,0.00603077,0.0148932,0.0141223,0.0092735
473,0.0052,0.00565517,0.0133778,0.0129077,0.00609231,0.0127991,0.0128731,0.00921168
474,0.0052,0.00537931,0.00964444,0.0112154,0.0064,0.0110897,0.010927,0.00916197
475,0.0054,0.00524138,0.0105556,0.0111897,0.00707692,0.0112393,0.0108087,0.00912194
476,0.0052,0.00551724,0.0128667,0.0109333,0.00786154,0.0111538,0.0111374,0.00909074
477,0.0054,0.00531034,0.0116444,0.0116769,0.00838462,0.0113034,0.0110717,0.00906895
478,0.0054,0.00537931,0.00993333,0.0106923,0.00909231,0.0110043,0.0104668,0.00906239
479,0.0054,0.00517241,0.00953333,0.0116359,0.0112615,0.0106624,0.0111637,0.00908675
480,0.0054,0.00524138,0.0104667,0.0105026,0.0112615,0.00987179,0.00999343,0.00913048
481,0.005,0.00537931,0.0100222,0.0102769,0.0115077,0.010235,0.0101381,0.00917707
482,0.005,0.00517241,0.00962222,0.0100256,0.0107231,0.0106624,0.00971729,0.0092
483,0.005,0.00510345,0.0110667,0.00984615,0.0109077,0.0101068,0.00991453,0.00924017
484,0.005,0.00517241,0.0100667,0.0100923,0.0110615,0.00961538,0.00952005,0.00928034
485,0.005,0.00489655,0.00931111,0.00952308,0.0111846,0.00910256,0.00967784,0.00932123
486,0.005,0.00482759,0.00888889,0.00938462,0.0116154,0.00935897,0.00932281,0.00937293
487,0.0052,0.00475862,0.00657778,0.00733333,0.0140154,0.00797009,0.00717949,0.00943162
488,0.0054,0.00489655,0.00511111,0.00547179,0.015,0.00514957,0.0052334,0.00952265
489,0.0052,0.00482759,0.00406667,0.00451795,0.0135692,0.00429487,0.00406312,0.0096
490,0.0052,0.00462069,0.00402222,0.00511282,0.0125692,0.005,0.00478632,0.0096604
491,0.0054,0.00462069,0.00375556,0.00474872,0.0134615,0.00476496,0.00472058,0.00973889
492,0.0054,0.00455172,0.00506667,0.00433333,0.0140769,0.00470085,0.00476003,0.00982208
493,0.0054,0.00455172,0.00624444,0.00505128,0.0117077,0.0049359,0.00503616,0.0098812
494,0.0054,0.00434483,0.00631111,0.00674872,0.0123692,0.00632479,0.00652202,0.00992607
495,0.0054,0.0042069,0.00642222,0.00741538,0.0122923,0.00702991,0.00719264,0.00997436
496,0.0052,0.00427586,0.00511111,0.007,0.0121538,0.00747863,0.00710059,0.0100211
497,0.0052,0.00406897,0.00684444,0.00627692,0.0133077,0.00626068,0.00604865,0.0100785
498,0.005,0.004,0.00731111,0.00620513,0.0151077,0.00628205,0.00644313,0.0101358
499,0.0048,0.00413793,0.00982222,0.00774872,0.0152769,0.00728632,0.00738988,0.0102321
500,0.0048,0.0042069,0.00915556,0.00834872,0.0132769,0.00788462,0.00812623,0.0103113
501,0.0048,0.0042069,0.0072,0.00842051,0.0107231,0.00735043,0.00834977,0.0103575
502,0.0048,0.00406897,0.00688889,0.00770769,0.0100769,0.00818376,0.00798159,0.010355
503,0.0046,0.00413793,0.00517778,0.00634359,0.0102462,0.00600427,0.0070217,0.0103499
504,0.0044,0.00406897,0.00484444,0.00494359,0.0114,0.00534188,0.00500986,0.0103585
505,0.0046,0.004,0.00426667,0.00495897,0.0105692,0.00534188,0.00485207,0.0103749
506,0.0046,0.00386207,0.00388889,0.00359487,0.0106769,0.00399573,0.00395792,0.0103699
507,0.0046,0.004,0.00448889,0.00389744,0.0106615,0.00412393,0.00402367,0.0103594
508,0.0046,0.00406897,0.00504444,0.00481538,0.0123077,0.005,0.00468113,0.0103623
509,0.0048,0.00372414,0.00462222,0.00474872,0.0131846,0.00412393,0.00453649,0.0103922
510,0.0048,0.004,0.00508889,0.00498974,0.0108615,0.00448718,0.0052597,0.0104259
511,0.005,0.004,0.00311111,0.0050359,0.0112462,0.0050641,0.00519395,0.0104392
512,0.005,0.004,0.00297778,0.00375385,0.00956923,0.00348291,0.00369494,0.0104425
513,0.005,0.0042069,0.00288889,0.00389231,0.0108154,0.0042094,0.00365549,0.0104333
514,0.005,0.00441379,0.00253333,0.00296923,0.0121231,0.00286325,0.0026167,0.0104604
515,0.005,0.00441379,0.00193333,0.00260513,0.0124154,0.00258547,0.00238001,0.010501
516,0.005,0.00441379,0.00146667,0.00208205,0.0146923,0.00222222,0.00216963,0.010539
517,0.005,0.00441379,0.00213333,0.00188718,0.0146615,0.00200855,0.0018146,0.0106152
518,0.005,0.00441379,0.00226667,0.00234359,0.0146462,0.00173077,0.00166995,0.0106916
519,0.005,0.00448276,0.00204444,0.00248718,0.0161231,0.00230769,0.0025641,0.0107729
520,0.005,0.00427586,0.00208889,0.00209231,0.0153385,0.00198718,0.00180145,0.0108695
521,0.005,0.00413793,0.00193333,0.00194872,0.0160154,0.00194444,0.00194609,0.0109501
522,0.005,0.00393103,0.000866667,0.00129744,0.017,0.00160256,0.00185404,0.0110224
523,0.0048,0.00413793,0.00108889,0.00157949,0.0178769,0.00141026,0.00127548,0.0111433
524,0.0048,0.00427586,0.00162222,0.00123077,0.0180923,0.00168803,0.00140697,0.0112897
525,0.0048,0.00434483,0.00108889,0.00149744,0.0161231,0.00141026,0.00130178,0.0114
526,0.0048,0.0042069,0.00177778,0.00162564,0.0167846,0.00143162,0.00153846,0.0114823
527,0.0046,0.0042069,0.00231111,0.00208205,0.0175538,0.00232906,0.00198554,0.0115836
528,0.0048,0.00413793,0.0016,0.0024359,0.0156308,0.00211538,0.00220907,0.0116707
529,0.0048,0.0042069,0.0024,0.00233846,0.0150154,0.00226496,0.00215648,0.0117386
530,0.0048,0.00448276,0.00235556,0.00181538,0.0152,0.00205128,0.00213018,0.0118161
531,0.0048,0.00448276,0.00171111,0.00290256,0.0137077,0.00307692,0.00307692,0.0118715
532,0.005,0.00448276,0.00257778,0.00153333,0.0118923,0.00190171,0.00145957,0.0118905
533,0.0052,0.00475862,0.00237778,0.00146667,0.0132,0.00166667,0.00182774,0.0118909
534,0.0052,0.00482759,0.00333333,0.00218462,0.0144308,0.00241453,0.00222222,0.0119128
535,0.005,0.00496552,0.00355556,0.00300513,0.0122923,0.00273504,0.00294543,0.0119553
536,0.005,0.00489655,0.00417778,0.00363077,0.0121538,0.00361111,0.00285339,0.0119759
537,0.005,0.00503448,0.00402222,0.00353333,0.0129077,0.00384615,0.00412886,0.0119967
538,0.005,0.00510345,0.00311111,0.00433846,0.0132615,0.00450855,0.00410256,0.0120177
539,0.005,0.00468966,0.00377778,0.00325128,0.0120462,0.00316239,0.00312952,0.0120251
540,0.0052,0.00434483,0.00411111,0.00369231,0.0112308,0.00380342,0.00419461,0.0120142
541,0.0052,0.00413793,0.00653333,0.00431795,0.0124,0.0040812,0.00457594,0.0119929
542,0.0052,0.00406897,0.00833333,0.00578462,0.0141538,0.00611111,0.00573307,0.0120134
543,0.005,0.00393103,0.00846667,0.00690769,0.0140462,0.00696581,0.00670611,0.0120409
544,0.005,0.00393103,0.00982222,0.00749744,0.0135385,0.00777778,0.00745562,0.0120852
545,0.0052,0.0037931,0.0088,0.0093641,0.0151077,0.00901709,0.00892834,0.0121081
546,0.0052,0.00386207,0.0082,0.00862564,0.0151077,0.00846154,0.00844181,0.0121483
547,0.0052,0.00372414,0.00835556,0.00885641,0.0148462,0.00820513,0.00786325,0.0122087
548,0.0048,0.00358621,0.0103111,0.00789231,0.0153846,0.00818376,0.00781065,0.0122642
549,0.0046,0.00372414,0.0118667,0.00911795,0.0142615,0.00950855,0.00903353,0.0123068
550,0.005,0.00365517,0.0106444,0.00991282,0.0150769,0.010641,0.0104668,0.0123591
551,0.0052,0.00358621,0.0106889,0.0116359,0.0172615,0.0115812,0.0115056,0.0124135
552,0.0052,0.00365517,0.00893333,0.00884615,0.0159846,0.00916667,0.00941486,0.0124869
553,0.0052,0.00358621,0.011,0.00855897,0.0136462,0.00931624,0.00869165,0.0125322
554,0.0054,0.00365517,0.0111111,0.00827692,0.0155692,0.00846154,0.00857331,0.0125483
555,0.005,0.00372414,0.0106222,0.0109077,0.0153231,0.010641,0.011098,0.0125936
556,0.005,0.00372414,0.0105333,0.0107949,0.0140769,0.0104701,0.0104405,0.0126533
557,0.005,0.00358621,0.00833333,0.0101744,0.0139385,0.01,0.0108613,0.0126761
558,0.0052,0.00365517,0.00635556,0.00895385,0.0138615,0.00790598,0.00854701,0.0126973
559,0.0052,0.00358621,0.00808889,0.00735897,0.0152154,0.00805556,0.00704799,0.012734
560,0.0052,0.0037931,0.00828889,0.00721026,0.0124769,0.00696581,0.00760026,0.0127728
561,0.0054,0.00386207,0.00815556,0.00716923,0.0136923,0.00741453,0.00794214,0.012763
562,0.0054,0.004,0.00806667,0.00866154,0.0124154,0.00758547,0.0087311,0.0127538
563,0.0056,0.00406897,0.007,0.00814359,0.0126923,0.00826923,0.00871795,0.0127556
564,0.0056,0.00393103,0.00691111,0.00667692,0.0130308,0.00675214,0.00706114,0.0127405
565,0.0056,0.00406897,0.00771111,0.00687179,0.0121538,0.00557692,0.00646943,0.0127447
566,0.0056,0.00393103,0.0066,0.00741026,0.0113846,0.00797009,0.00736358,0.0127355
567,0.0056,0.00372414,0.00742222,0.00668718,0.0107385,0.00694444,0.00710059,0.0126917
568,0.0056,0.00386207,0.00717778,0.00706154,0.0117385,0.00655983,0.00649573,0.0126624
569,0.0056,0.004,0.0078,0.00664615,0.0105385,0.00653846,0.00715319,0.0126457
570,0.0056,0.00406897,0.00813333,0.00634359,0.0110462,0.00660256,0.0070217,0.0126104
571,0.0058,0.0042069,0.007,0.00652821,0.0106154,0.00705128,0.00738988,0.0125932
572,0.0058,0.004,0.005,0.00590769,0.00873846,0.00596154,0.00642998,0.0125426
573,0.0058,0.0042069,0.00353333,0.00541026,0.00707692,0.00527778,0.0052334,0.012466
574,0.0056,0.00427586,0.003,0.00339487,0.00636923,0.0032265,0.00351085,0.0123634
575,0.0054,0.00406897,0.00282222,0.00332821,0.00529231,0.00318376,0.00319527,0.0122578
576,0.0056,0.00386207,0.0036,0.00346667,0.00476923,0.00373932,0.00394477,0.0121248
577,0.0056,0.004,0.00368889,0.00361538,0.00506154,0.00311966,0.0033925,0.0119887
578,0.0054,0.00406897,0.00333333,0.00370256,0.00496923,0.00369658,0.00340565,0.0118674
579,0.0052,0.004,0.00322222,0.00333846,0.0054,0.00391026,0.00411571,0.0117503
580,0.0052,0.00386207,0.00386667,0.00371795,0.00532308,0.00397436,0.00387903,0.0116523
581,0.0052,0.0037931,0.00448889,0.00411282,0.00476923,0.0042735,0.00397107,0.0115249
582,0.005,0.00372414,0.00588889,0.00555897,0.00413846,0.0057265,0.00568047,0.0113932
583,0.005,0.00386207,0.00475556,0.00464615,0.00329231,0.00440171,0.00404997,0.0112604
584,0.005,0.0037931,0.00422222,0.00479487,0.00453846,0.00467949,0.00441815,0.0111165
585,0.0048,0.00386207,0.00375556,0.00348205,0.00430769,0.00367521,0.00372124,0.0109957
586,0.0048,0.0042069,0.00353333,0.00331795,0.00463077,0.00397436,0.0034714,0.0108712
587,0.0048,0.0042069,0.00291111,0.00365641,0.00450769,0.00378205,0.00381328,0.0107548
588,0.005,0.00434483,0.003,0.00330256,0.00438462,0.00290598,0.00330046,0.0106358
589,0.0052,0.00434483,0.00268889,0.00244615,0.00464615,0.00269231,0.00252465,0.0105299
590,0.0054,0.00434483,0.00342222,0.00346154,0.005,0.00282051,0.00337936,0.0104248
591,0.0054,0.00434483,0.00348889,0.00324103,0.00435385,0.00326923,0.00335306,0.0103249
592,0.0056,0.0042069,0.00302222,0.00328718,0.00472308,0.00299145,0.00333991,0.010202
593,0.0056,0.00434483,0.00213333,0.0034359,0.00506154,0.00326923,0.0033925,0.0101033
594,0.0056,0.00448276,0.0024,0.0028359,0.00564615,0.00288462,0.00290598,0.0100068
595,0.0056,0.00448276,0.00231111,0.00237436,0.00589231,0.00239316,0.00216963,0.00993134
