time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
298,0.0112,0.00786207,0.0204444,0.0199641,0.00312308,0.0205556,0.0199211,0.00451937
299,0.011,0.00765517,0.0240889,0.0222769,0.00409231,0.0229915,0.0226561,0.00451097
300,0.0112,0.00806897,0.0258222,0.0226513,0.00401538,0.0227778,0.0228534,0.00451182
301,0.0112,0.0082069,0.0235333,0.0238821,0.00510769,0.0236752,0.022906,0.00451481
302,0.0112,0.00827586,0.0263333,0.0242359,0.00507692,0.025641,0.0254569,0.00453134
303,0.0112,0.00841379,0.0227556,0.0258923,0.00515385,0.0253205,0.0249441,0.00453875
304,0.0114,0.00834483,0.0224444,0.0228923,0.00513846,0.0235684,0.0233794,0.00454829
305,0.0116,0.00834483,0.0213333,0.0233128,0.00709231,0.0211325,0.0222354,0.00459031
306,0.0116,0.00827586,0.0206,0.0214051,0.00830769,0.0220726,0.021854,0.00463732
307,0.0116,0.00827586,0.0204444,0.0232564,0.00706154,0.0231624,0.0225904,0.00469573
308,0.012,0.00848276,0.0199333,0.0200154,0.00750769,0.0208547,0.0205654,0.00474658
309,0.0118,0.00882759,0.0190222,0.0195282,0.00669231,0.0192308,0.0193162,0.00479672
310,0.0116,0.00903448,0.0204,0.0178051,0.0082,0.0180769,0.0170283,0.00484544
311,0.0112,0.00910345,0.0188889,0.0186667,0.00838462,0.0199359,0.0194346,0.00491311
312,0.0112,0.00924138,0.0178667,0.0164821,0.0076,0.017735,0.0173044,0.00498048
313,0.0112,0.00910345,0.0193778,0.0184256,0.00683077,0.0189103,0.0186456,0.00502123
314,0.0112,0.00903448,0.0227111,0.021159,0.00616923,0.019765,0.020355,0.00505826
315,0.011,0.00931034,0.0249333,0.0240051,0.006,0.0227564,0.0233268,0.00509544
316,0.0112,0.00937931,0.0227333,0.0238667,0.00607692,0.0246154,0.0241026,0.00511581
317,0.0112,0.00951724,0.0252667,0.0235282,0.00727692,0.0232906,0.0239711,0.00514858
318,0.0114,0.00917241,0.0263333,0.0267282,0.00769231,0.0277564,0.0269428,0.00519459
319,0.0112,0.00917241,0.0256444,0.0275385,0.00783077,0.0280769,0.0277581,0.00525499
320,0.011,0.00910345,0.0252222,0.0248872,0.00704615,0.0266453,0.0251808,0.00530826
321,0.0112,0.00889655,0.0238222,0.0264821,0.00816923,0.0262821,0.0260487,0.00536467
322,0.0114,0.00910345,0.0210889,0.0251538,0.00747692,0.0248504,0.0250625,0.00542479
323,0.011,0.00917241,0.0159333,0.020759,0.00793846,0.0213462,0.0219066,0.00546467
324,0.0112,0.00917241,0.0194444,0.0197436,0.00686154,0.0196154,0.0194872,0.00550912
325,0.0112,0.00917241,0.0179111,0.0189436,0.00715385,0.0189744,0.0190007,0.00553789
326,0.011,0.00882759,0.0181111,0.0183385,0.00653846,0.019188,0.0182774,0.00557009
327,0.0108,0.00889655,0.0181111,0.0183795,0.00695385,0.019188,0.017883,0.00559359
328,0.011,0.00910345,0.0156889,0.0163179,0.00609231,0.0159615,0.0163708,0.00559886
329,0.011,0.00917241,0.0166667,0.0162205,0.00627692,0.0165812,0.0161473,0.00560057
330,0.0112,0.00903448,0.0168667,0.0177744,0.0072,0.0192094,0.0179882,0.0056114
331,0.011,0.00889655,0.0175778,0.0168103,0.00744615,0.0168803,0.0170414,0.00563946
332,0.011,0.00944828,0.0208,0.0179385,0.00755385,0.017094,0.01762,0.00566695
333,0.011,0.00972414,0.0196667,0.0187487,0.00629231,0.0191453,0.0183826,0.00569672
334,0.011,0.01,0.0184667,0.0194923,0.00589231,0.02,0.0190533,0.00568689
335,0.0108,0.010069,0.0198889,0.0192974,0.00646154,0.020235,0.0200526,0.00570698
336,0.0108,0.010069,0.0215778,0.0197692,0.00676923,0.0194658,0.0190796,0.0057245
337,0.011,0.0104828,0.0248222,0.0211231,0.00752308,0.0218803,0.0207364,0.00574131
338,0.0112,0.0102069,0.0226889,0.0235846,0.00644615,0.0219231,0.0236949,0.0057755
339,0.011,0.0101379,0.0210444,0.0238769,0.00690769,0.0244872,0.0227219,0.00579473
340,0.011,0.0102759,0.0195778,0.0220564,0.00656923,0.0227564,0.0231032,0.00581795
341,0.0108,0.0102759,0.0219111,0.0209026,0.00669231,0.0213462,0.0215911,0.00584046
342,0.0106,0.0106207,0.0226222,0.0217487,0.00892308,0.0213889,0.0224852,0.00587692
343,0.0106,0.0104138,0.0227778,0.0216872,0.00764615,0.0216239,0.0218935,0.00592179
344,0.011,0.0102759,0.0233111,0.0234564,0.00753846,0.0235897,0.0235108,0.00596225
345,0.0108,0.0102759,0.0296889,0.0253795,0.00712308,0.0244872,0.0239842,0.0060047
346,0.0108,0.0103448,0.0336,0.0303846,0.00883077,0.0304274,0.030217,0.00604473
347,0.0108,0.0107586,0.0316667,0.0290974,0.00967692,0.0311325,0.0301907,0.00610912
348,0.0108,0.0110345,0.0324889,0.0306308,0.0103077,0.030641,0.0311111,0.00618234
349,0.0108,0.0104138,0.0329778,0.0314872,0.0106,0.0320726,0.0313872,0.00625684
350,0.0112,0.0103448,0.0347778,0.0316667,0.00973846,0.0320085,0.0307824,0.00634088
351,0.0112,0.0104828,0.0337111,0.0344769,0.0105231,0.0338034,0.0346351,0.00641026
352,0.0112,0.0107586,0.032,0.0325282,0.00956923,0.0325,0.033044,0.00648048
353,0.011,0.0107586,0.0324889,0.0332923,0.0109385,0.0327991,0.0332281,0.00655199
354,0.011,0.0109655,0.036,0.0309282,0.0106923,0.0318376,0.0322551,0.00665114
355,0.0112,0.0110345,0.0338667,0.0349436,0.0122462,0.0344444,0.0346351,0.00675
356,0.0112,0.0111034,0.0308889,0.0311385,0.0107538,0.0319658,0.0312689,0.00684074
357,0.0114,0.0111034,0.0302444,0.0289692,0.00926154,0.0316667,0.0298488,0.00691567
358,0.0112,0.0115172,0.0327556,0.0308564,0.00853846,0.0307051,0.0305194,0.00695812
359,0.011,0.0115172,0.0342444,0.0321077,0.00878462,0.0320299,0.0333991,0.00699473
360,0.0104,0.0117931,0.0337778,0.0342359,0.0078,0.0342094,0.0341091,0.0070312
361,0.0104,0.0117931,0.0358,0.0337487,0.00793846,0.033953,0.0332018,0.00703348
362,0.0106,0.0115862,0.0363111,0.036641,0.00773846,0.0367949,0.0357659,0.00705442
363,0.0106,0.0113793,0.0332667,0.0356872,0.00976923,0.0355342,0.0353189,0.00707393
364,0.0102,0.0112414,0.0336444,0.0327795,0.00944615,0.0316667,0.0335437,0.00712664
365,0.0102,0.0111724,0.0356889,0.0326564,0.00930769,0.033547,0.0322288,0.00717393
366,0.0102,0.0112414,0.0351333,0.0335385,0.0102308,0.0326496,0.0341486,0.00722464
367,0.0104,0.0113103,0.0327111,0.0327538,0.0096,0.033953,0.0330835,0.00727963
368,0.0102,0.0111724,0.0390444,0.0332923,0.0109385,0.0326923,0.0338856,0.00734658
369,0.01,0.0113793,0.0427111,0.0366154,0.0112308,0.0402778,0.0380145,0.00741994
370,0.01,0.0115862,0.0470889,0.0422051,0.0121846,0.0413034,0.0429717,0.00748846
371,0.01,0.0115862,0.0469111,0.0444051,0.0110615,0.043953,0.0450362,0.00756197
372,0.0102,0.0115172,0.0484444,0.0477077,0.0121385,0.0460684,0.0456016,0.00763462
373,0.0102,0.0117931,0.0447111,0.0443179,0.0127231,0.0433974,0.0452071,0.0077416
374,0.01,0.0111724,0.0421333,0.0437949,0.0138154,0.0428419,0.0426693,0.00783832
375,0.01,0.0110345,0.04,0.0432513,0.0137231,0.0426068,0.0425904,0.00796225
376,0.0104,0.0111034,0.0376444,0.0425333,0.0141385,0.0429487,0.042025,0.0080698
377,0.0104,0.0106207,0.0348,0.0394615,0.0146154,0.0396795,0.0383037,0.00818219
378,0.0106,0.0108966,0.0370667,0.0372615,0.0155077,0.0374786,0.0393294,0.00833134
379,0.0108,0.0108276,0.0372,0.0379538,0.0168769,0.0388675,0.0396844,0.00846225
380,0.0108,0.0104828,0.0400667,0.0387846,0.0168154,0.0396368,0.0376068,0.00862678
381,0.0106,0.0106897,0.0357111,0.0377128,0.0176615,0.0373291,0.0375148,0.00878632
382,0.0102,0.0104138,0.0374,0.0367231,0.016,0.0384402,0.0368442,0.00895142
383,0.0102,0.0105517,0.0358889,0.0380923,0.0174,0.0365385,0.0362788,0.00908718
384,0.0102,0.0102069,0.0350222,0.037241,0.0189385,0.0373504,0.036384,0.0092651
385,0.0104,0.0097931,0.0334222,0.0353538,0.0194,0.0327991,0.0355161,0.00944843
386,0.0106,0.00986207,0.0377556,0.0343179,0.0202462,0.0324573,0.033833,0.00963419
387,0.0108,0.00986207,0.0392889,0.0353385,0.0213846,0.0352137,0.034806,0.00984231
388,0.0112,0.0101379,0.0393111,0.0376872,0.0230923,0.0383974,0.0384352,0.0100496
389,0.0112,0.0102069,0.0432222,0.0368359,0.0235077,0.0371795,0.0372124,0.0102886
390,0.0112,0.0106897,0.0481556,0.0412205,0.026,0.0404274,0.0409599,0.0105419
391,0.011,0.0106897,0.0474444,0.0441744,0.0283538,0.0440598,0.0452991,0.0108499
392,0.011,0.0106207,0.0471111,0.0464718,0.0269231,0.0463248,0.047574,0.0111429
393,0.011,0.0109655,0.0491556,0.0465692,0.0285692,0.0469231,0.0478632,0.0114275
394,0.011,0.0110345,0.0506889,0.0472923,0.0283538,0.0473932,0.0466272,0.0117607
395,0.011,0.0110345,0.0476444,0.0466718,0.0254615,0.046688,0.0477712,0.0120474
396,0.011,0.0110345,0.0504444,0.0452872,0.0248615,0.0453419,0.0455884,0.0123033
397,0.0108,0.0108276,0.0506889,0.0466564,0.0265385,0.0473504,0.0468245,0.0125376
398,0.011,0.0102759,0.0494222,0.0471487,0.0247231,0.0482692,0.0493228,0.012786
399,0.011,0.0102759,0.0527778,0.051559,0.0236615,0.0501709,0.0505851,0.0129997
400,0.011,0.0104138,0.0496667,0.0493128,0.0239077,0.0482692,0.0506772,0.0131836
401,0.0112,0.0104138,0.0470667,0.0481128,0.0225846,0.0477991,0.0483235,0.0133637
402,0.011,0.0101379,0.0510222,0.0472308,0.0260769,0.0483333,0.0479027,0.013558
403,0.0108,0.00958621,0.0486222,0.0503026,0.0218462,0.0508547,0.0504405,0.0137526
404,0.0106,0.00951724,0.0411333,0.0494821,0.0227538,0.0486752,0.0493097,0.0139087
405,0.0108,0.00937931,0.0439556,0.0433385,0.0238,0.0435043,0.0436686,0.01409
406,0.011,0.00958621,0.0477111,0.0425333,0.0248154,0.0427564,0.0419329,0.0142721
407,0.0114,0.00951724,0.0458,0.0434821,0.0239385,0.0448718,0.0450888,0.0144558
408,0.0114,0.010069,0.0456444,0.0433179,0.0264615,0.0439957,0.0436949,0.0146395
409,0.0114,0.0104828,0.0457778,0.0429538,0.0288,0.0428632,0.0432873,0.0148755
410,0.0114,0.0105517,0.0482889,0.0441128,0.0307077,0.0436966,0.0456936,0.0151385
411,0.0116,0.0106897,0.0496222,0.0443385,0.0303231,0.0453846,0.0440368,0.0154369
412,0.0116,0.0105517,0.0546889,0.0483538,0.0309077,0.0486752,0.0499277,0.0156919
413,0.0118,0.0106207,0.0589556,0.0533026,0.0300769,0.0519872,0.05357,0.015939
414,0.012,0.0105517,0.0634444,0.0574615,0.0301846,0.0569231,0.0581065,0.0162192
415,0.012,0.0104138,0.0610889,0.0625692,0.0325385,0.0618162,0.0621565,0.0165061
416,0.0114,0.0101379,0.0648667,0.0606974,0.0326462,0.0590812,0.0601578,0.016811
417,0.0116,0.00993103,0.0636222,0.0624564,0.0322308,0.0615812,0.0623669,0.0170828
418,0.0118,0.00951724,0.0623778,0.0634513,0.0294769,0.063953,0.0628402,0.0173397
419,0.0118,0.00924138,0.061,0.0641692,0.0275692,0.0633974,0.0632742,0.0175574
420,0.0118,0.00910345,0.0638222,0.0608308,0.0284154,0.060812,0.060789,0.0177738
421,0.0118,0.00896552,0.0614889,0.0624103,0.0303231,0.0616026,0.0619461,0.0179754
422,0.0118,0.00855172,0.0614889,0.0625744,0.0319385,0.0614103,0.062117,0.0182162
423,0.012,0.00855172,0.0642667,0.0641487,0.0298154,0.0616239,0.0652597,0.0184494
424,0.012,0.00889655,0.0641778,0.0619487,0.0292308,0.061047,0.0610914,0.0186798
425,0.012,0.00889655,0.0624222,0.0611538,0.029,0.0591453,0.0620776,0.0188688
426,0.012,0.00896552,0.0602444,0.0664718,0.0299385,0.065641,0.0653912,0.0190715
427,0.012,0.00903448,0.0585556,0.0604462,0.0340308,0.0598077,0.061236,0.0192943
428,0.0118,0.00889655,0.0588444,0.0594872,0.0345692,0.0593376,0.06,0.0195712
429,0.0118,0.00882759,0.0638,0.0599026,0.0357385,0.0590598,0.059027,0.0198682
430,0.0118,0.00903448,0.0596889,0.0576769,0.0335231,0.0586325,0.0591979,0.0201392
431,0.0118,0.00868966,0.0590444,0.0597282,0.0345846,0.0588034,0.0599737,0.0203818
432,0.0122,0.00917241,0.0541111,0.0588103,0.0349385,0.0585684,0.0585536,0.0206413
433,0.0122,0.00868966,0.0562889,0.056759,0.0366615,0.057094,0.0550296,0.0209221
434,0.0122,0.00848276,0.0542444,0.0533744,0.0379538,0.0545513,0.0532281,0.0212238
435,0.0128,0.00841379,0.0544667,0.0547949,0.0408154,0.0550855,0.0560815,0.0215573
436,0.0126,0.00834483,0.0595111,0.0535282,0.0404154,0.0544017,0.0527022,0.0219377
437,0.0128,0.00841379,0.067,0.0567077,0.0372154,0.0573504,0.0558448,0.0222712
438,0.0128,0.00855172,0.0674,0.0610513,0.0386,0.0621154,0.0615385,0.0225886
439,0.013,0.00841379,0.0648889,0.0610513,0.0388923,0.0601709,0.0618014,0.0228821
440,0.0132,0.00827586,0.0608222,0.0627692,0.0378462,0.0637821,0.0627613,0.0231722
441,0.013,0.00875862,0.0596444,0.0622769,0.0366769,0.0656197,0.0625115,0.0234345
442,0.0132,0.00841379,0.0592222,0.0626359,0.0349692,0.0620513,0.0642867,0.0236671
443,0.013,0.0082069,0.0596,0.064241,0.0339692,0.0639957,0.0639448,0.0238719
444,0.0132,0.00793103,0.0626,0.0620359,0.0353846,0.0627778,0.0627219,0.0240476
445,0.0132,0.00806897,0.0664889,0.0645795,0.0360308,0.062906,0.0641815,0.0242672
446,0.013,0.0082069,0.0706667,0.0654769,0.0383846,0.0647436,0.0667719,0.0244726
447,0.013,0.00834483,0.0717111,0.0682103,0.0376769,0.0680128,0.0658251,0.0247217
448,0.0132,0.00827586,0.0704444,0.068759,0.0383846,0.069594,0.0678764,0.0249818
449,0.0132,0.00834483,0.0728667,0.0697179,0.0387077,0.0691239,0.0690861,0.0252722
450,0.0132,0.00862069,0.076,0.0704359,0.0396923,0.0708974,0.0709139,0.0255377
451,0.013,0.00841379,0.0707111,0.0727077,0.0410923,0.0713248,0.0707955,0.0257637
452,0.0132,0.00855172,0.0712222,0.0748667,0.0439385,0.0724786,0.0731755,0.0260717
453,0.0138,0.008,0.0644444,0.0700205,0.0430769,0.0713889,0.0719001,0.0264197
454,0.0138,0.00793103,0.0600222,0.0656974,0.0444769,0.0670085,0.0658646,0.0267504
455,0.0138,0.00786207,0.0573111,0.0620769,0.0453077,0.0619017,0.0622222,0.02709
456,0.0136,0.0077931,0.0549333,0.0615692,0.0451538,0.0616026,0.0604734,0.0274265
457,0.0134,0.0082069,0.0594222,0.0584513,0.0437385,0.0580556,0.059027,0.0277443
458,0.0132,0.00855172,0.0545111,0.0564821,0.0426154,0.0555128,0.0566601,0.0280369
459,0.0136,0.00862069,0.0512444,0.0550308,0.0407385,0.0552991,0.0549638,0.0283085
460,0.0136,0.0082069,0.0504444,0.0556205,0.0407692,0.0547863,0.0538856,0.0285484
461,0.0136,0.00827586,0.0486889,0.0508564,0.0411385,0.0502564,0.0501775,0.0287752
462,0.0136,0.00855172,0.0479111,0.0479744,0.0416,0.0498718,0.0488757,0.0290426
463,0.0136,0.00848276,0.0490444,0.0481333,0.0411385,0.0477778,0.047574,0.0292788
464,0.0136,0.00882759,0.0478889,0.0472667,0.0433385,0.045641,0.0461933,0.0295207
465,0.0136,0.00889655,0.0488,0.0468154,0.0448308,0.0465598,0.046956,0.0297944
466,0.0138,0.00875862,0.0478,0.0465077,0.0439077,0.045641,0.047403,0.0300788
467,0.0134,0.00889655,0.0524,0.0467538,0.0468615,0.048547,0.0470348,0.0303318
468,0.0134,0.00917241,0.0503111,0.0483538,0.0467692,0.0466239,0.0484681,0.0305957
469,0.0134,0.00965517,0.0458,0.048759,0.0455231,0.0474573,0.0469822,0.0309078
470,0.0132,0.00951724,0.0403778,0.0460872,0.0446769,0.0445726,0.0457068,0.0311537
471,0.0132,0.00937931,0.0422667,0.0439385,0.0446154,0.044359,0.0430375,0.0314047
472,0.013,0.00944828,0.044,0.0439231,0.0419692,0.0422436,0.0430243,0.0316348
473,0.0126,0.00972414,0.0362222,0.0382974,0.0399385,0.0370726,0.0391321,0.031808
474,0.0124,0.01,0.0364444,0.034959,0.0411692,0.0359829,0.0342669,0.0319882
475,0.0126,0.00993103,0.0332222,0.0339692,0.0406462,0.0341453,0.0342801,0.0321601
476,0.0132,0.00993103,0.0278,0.0339846,0.0418769,0.0317094,0.0342669,0.0323248
477,0.0132,0.010069,0.0306889,0.0311128,0.0427077,0.0317735,0.0320973,0.0325081
478,0.0132,0.00993103,0.0337556,0.0326205,0.0438308,0.0311966,0.0312952,0.0326967
479,0.0132,0.00972414,0.0324,0.0347641,0.0458923,0.0347222,0.0357396,0.0329128
480,0.0132,0.00986207,0.0343778,0.0335282,0.0452923,0.0327991,0.0322814,0.0331246
481,0.013,0.00972414,0.0347333,0.0324051,0.0453846,0.0334615,0.0327548,0.0333546
482,0.0132,0.01,0.0328222,0.0340718,0.0447077,0.0334402,0.0332807,0.0335815
483,0.0132,0.01,0.0278222,0.0306923,0.0451077,0.0308547,0.03119,0.0337718
484,0.0132,0.010069,0.0272444,0.0290667,0.043,0.0296795,0.0282183,0.0339805
485,0.0132,0.01,0.0270444,0.0289231,0.0417077,0.0293162,0.0287179,0.034143
486,0.0134,0.00958621,0.0274889,0.0303795,0.0456154,0.0297436,0.0306246,0.0342869
487,0.0136,0.00965517,0.0238667,0.0254615,0.0498308,0.0265171,0.0262064,0.0344963
488,0.0136,0.0101379,0.0279778,0.0262769,0.0491846,0.0252991,0.0253123,0.0347416
489,0.014,0.0106897,0.0272889,0.0276103,0.0495538,0.0268162,0.0275608,0.0350108
490,0.014,0.0108966,0.022,0.0263949,0.0501538,0.0273932,0.0261144,0.0352877
491,0.0142,0.0105517,0.0197556,0.021959,0.0469846,0.022735,0.0212097,0.0355321
492,0.014,0.0106897,0.0184222,0.0210103,0.0460923,0.020812,0.0198422,0.0357343
493,0.014,0.0108276,0.0159111,0.018441,0.0414615,0.020235,0.0192373,0.0358746
494,0.014,0.0110345,0.0146889,0.0175487,0.0427385,0.0167308,0.0183432,0.0359843
495,0.0138,0.0109655,0.0162,0.0146718,0.0419538,0.0152991,0.0149112,0.0361048
496,0.0138,0.0110345,0.0157778,0.0141487,0.0388769,0.0138248,0.0141749,0.0361989
497,0.0136,0.0109655,0.0151111,0.013,0.0341692,0.0131838,0.0136489,0.036234
498,0.0138,0.0113103,0.0143111,0.0141333,0.0340615,0.0147222,0.01524,0.0361815
499,0.0138,0.0112414,0.0114889,0.0137231,0.0332308,0.0133333,0.0141223,0.0361329
500,0.014,0.0111724,0.0109111,0.0116308,0.0336154,0.0115598,0.0113478,0.0360791
501,0.014,0.0111724,0.0112222,0.0110615,0.0346154,0.0105769,0.0112426,0.0360617
502,0.014,0.0117931,0.0116222,0.0105487,0.0350615,0.0113462,0.0106377,0.0360501
503,0.014,0.011931,0.0122222,0.0110615,0.0351692,0.0115812,0.0112426,0.0360328
504,0.014,0.0117241,0.0144667,0.0135897,0.0341385,0.0134402,0.0135306,0.0359993
505,0.0142,0.0118621,0.0165333,0.0131487,0.0325231,0.0131838,0.0137804,0.0359719
506,0.014,0.0116552,0.016,0.0144974,0.0338615,0.0156838,0.0154109,0.0359246
507,0.014,0.0118621,0.0178667,0.0167744,0.0318,0.0163462,0.0159106,0.0358917
508,0.0142,0.011931,0.0167111,0.0162051,0.0305692,0.0164316,0.0155819,0.0357803
509,0.0144,0.0117931,0.0192222,0.0173846,0.0305077,0.0164957,0.0175542,0.0356634
510,0.0142,0.0118621,0.0234444,0.0194923,0.0285077,0.0209188,0.0193557,0.035553
511,0.0142,0.0117931,0.0253778,0.0229282,0.0286,0.0228632,0.0229323,0.0354368
512,0.0144,0.0117931,0.0238,0.024,0.0312154,0.0253632,0.0254043,0.03534
513,0.0144,0.0118621,0.0236444,0.0210462,0.0293231,0.0209615,0.0223274,0.035247
514,0.0146,0.0115862,0.0210889,0.0220667,0.0291846,0.0221154,0.0225378,0.035145
515,0.0148,0.0117241,0.0209111,0.0198,0.0286923,0.0192735,0.0188692,0.035035
516,0.0148,0.0122759,0.0207333,0.0192821,0.0288615,0.018312,0.0183958,0.0349212
517,0.0146,0.0117931,0.0203111,0.0198769,0.0288,0.0202137,0.019211,0.0348051
518,0.0144,0.011931,0.0211333,0.0200615,0.0285231,0.019359,0.0205391,0.0346997
519,0.0144,0.0118621,0.0218222,0.0205692,0.0298,0.0188675,0.0204865,0.0345823
520,0.0144,0.0118621,0.0218889,0.0194821,0.0283692,0.0214957,0.0192768,0.0345131
521,0.0142,0.0115862,0.0192889,0.022241,0.026,0.0217949,0.0224589,0.0343702
522,0.014,0.0113793,0.0185111,0.0208103,0.0281231,0.0195513,0.0208416,0.0342197
523,0.0142,0.0113793,0.0245333,0.0211231,0.0291077,0.0227991,0.0208284,0.0341236
524,0.0142,0.0111034,0.0257778,0.0233128,0.0277538,0.0224573,0.0228534,0.0340127
525,0.0142,0.0112414,0.0272889,0.0256615,0.0287385,0.0254274,0.025549,0.0339009
526,0.0142,0.0112414,0.0260222,0.0248974,0.027,0.0253205,0.0261144,0.033805
527,0.014,0.0111724,0.0296889,0.027241,0.0292769,0.0273504,0.0271663,0.033715
528,0.0142,0.0107586,0.0282667,0.0283692,0.0300615,0.0281624,0.0290335,0.0336251
529,0.0144,0.0110345,0.0274889,0.0295385,0.0278615,0.0294444,0.0283498,0.0335574
530,0.0142,0.0115172,0.0232444,0.0259641,0.0276923,0.0265385,0.0268771,0.0334395
531,0.0144,0.0114483,0.0234,0.0223949,0.0264308,0.0222436,0.022643,0.0333081
532,0.0138,0.011931,0.0272222,0.0253538,0.0248,0.0223077,0.023432,0.033146
533,0.0134,0.012,0.0273333,0.0263538,0.0227538,0.0251709,0.0256016,0.0329802
534,0.0134,0.0125517,0.0283778,0.0270462,0.0242769,0.0269872,0.026075,0.032787
535,0.0134,0.0125517,0.0283111,0.0282103,0.0247385,0.0297009,0.0283761,0.0326161
536,0.0132,0.0130345,0.0274,0.0277026,0.0239077,0.0278632,0.0273636,0.0324692
537,0.0132,0.0129655,0.0267111,0.0273538,0.0243385,0.0295513,0.0272715,0.0323315
538,0.0134,0.0131034,0.0287778,0.0295949,0.0242154,0.0296795,0.0282972,0.0321913
539,0.0134,0.0132414,0.0273778,0.0302821,0.0230308,0.0291453,0.0305062,0.0320184
540,0.0136,0.0131034,0.0268,0.0277231,0.0212154,0.0272863,0.0278632,0.0318577
541,0.0134,0.0125517,0.0288444,0.0252513,0.0225538,0.026047,0.025023,0.0316729
542,0.0134,0.0126207,0.0286444,0.0281385,0.0235385,0.0276068,0.0279553,0.0315074
543,0.0134,0.012069,0.0238889,0.0257641,0.0228769,0.0255983,0.0255358,0.0313503
544,0.0136,0.012,0.0232889,0.0247538,0.0208154,0.024594,0.0242998,0.0311758
545,0.0132,0.0122759,0.0238222,0.0227744,0.0217385,0.023141,0.022551,0.0309853
546,0.013,0.0121379,0.0232444,0.0237026,0.0205077,0.0232692,0.0248915,0.0308175
547,0.013,0.0123448,0.0229556,0.0246872,0.0198308,0.0246795,0.0245233,0.0306447
548,0.0132,0.012,0.0226,0.0255949,0.0186308,0.0245299,0.0256542,0.0304474
549,0.0134,0.0117241,0.0246444,0.0236154,0.0185692,0.0244444,0.0250099,0.0302514
550,0.0134,0.012,0.0266222,0.0248923,0.0177385,0.0238675,0.0251019,0.0300474
551,0.0134,0.012069,0.025,0.0246974,0.0181077,0.0241667,0.0247337,0.0298151
552,0.0134,0.0122759,0.0242,0.0254051,0.0161846,0.0256838,0.0257462,0.029598
553,0.0134,0.0124138,0.0248444,0.0246205,0.0178769,0.025406,0.0258514,0.0293917
554,0.0136,0.0125517,0.0246444,0.0274154,0.0180769,0.0267094,0.0264694,0.0291907
555,0.0138,0.0121379,0.0243111,0.0251026,0.0196154,0.0249145,0.0249573,0.0290003
556,0.014,0.012,0.0248889,0.0248051,0.0196308,0.0246581,0.0245496,0.0288487
557,0.014,0.012069,0.0282667,0.0255949,0.0171385,0.0265171,0.0259698,0.028662
558,0.0142,0.0122069,0.0273333,0.0271641,0.0185846,0.0278846,0.028192,0.028462
559,0.014,0.0124138,0.0284,0.0285333,0.0174462,0.0278846,0.0294149,0.0282714
560,0.014,0.0128966,0.0273111,0.0303538,0.0194769,0.029188,0.0300855,0.0280745
561,0.014,0.0127586,0.0276444,0.0290667,0.0171077,0.0294231,0.0266009,0.0278926
562,0.014,0.0127586,0.0267333,0.0283333,0.0192615,0.0288462,0.0286917,0.0277241
563,0.014,0.0125517,0.0290889,0.0293231,0.0218769,0.031047,0.0291782,0.0276026
564,0.014,0.0125517,0.0288889,0.0295487,0.0238769,0.0295085,0.0302038,0.02751
565,0.014,0.0130345,0.0284222,0.0279538,0.0240308,0.0280983,0.0271926,0.0274771
566,0.0138,0.0134483,0.0285111,0.0289641,0.0227385,0.0289316,0.0282577,0.0274043
567,0.0138,0.0130345,0.0317778,0.0289795,0.0240154,0.0286966,0.0288757,0.0273148
568,0.0134,0.0129655,0.0278444,0.0289538,0.0253231,0.0313462,0.0304274,0.0272587
569,0.0132,0.0124138,0.0270889,0.027241,0.0273231,0.027265,0.02714,0.0272446
570,0.0132,0.0124138,0.0255778,0.0256974,0.0261231,0.026859,0.0251019,0.0272298
571,0.0132,0.0122069,0.0235111,0.0257949,0.0249538,0.0246795,0.0244181,0.027206
572,0.0134,0.0125517,0.0229111,0.0226359,0.0247385,0.0229915,0.0234583,0.0271446
573,0.013,0.0124138,0.0224667,0.0221385,0.0264923,0.0227137,0.0225641,0.0271152
574,0.013,0.0123448,0.0226444,0.0220103,0.0243846,0.021453,0.0219592,0.0270869
575,0.0134,0.0121379,0.0234,0.0225692,0.0223231,0.0227137,0.0221039,0.0270113
576,0.0136,0.0115862,0.0236889,0.0227744,0.0222462,0.023312,0.0220776,0.0269168
577,0.0136,0.0113793,0.0240889,0.0241846,0.0231231,0.0246154,0.0238527,0.026843
578,0.014,0.0115172,0.0240222,0.0240051,0.0229231,0.0245085,0.023524,0.0267838
579,0.0144,0.0115862,0.0217556,0.023241,0.0230769,0.0232051,0.0230769,0.0267175
580,0.0148,0.0115862,0.0204444,0.0219744,0.0221692,0.0213675,0.0224984,0.026645
581,0.0144,0.0115172,0.0202222,0.0196359,0.0230462,0.0201068,0.0200789,0.0265625
582,0.0144,0.0112414,0.0177778,0.0203436,0.0231846,0.0201923,0.0205654,0.0264876
583,0.0142,0.0117241,0.0208667,0.0197179,0.0232769,0.0191239,0.0198291,0.026415
584,0.0144,0.0114483,0.0214889,0.0202462,0.0247538,0.0207265,0.0204865,0.0263946
585,0.0144,0.0115172,0.0240222,0.0204513,0.0225846,0.0207479,0.0211834,0.0263256
586,0.0142,0.0113103,0.0236667,0.0216308,0.0230923,0.0220726,0.02167,0.0262581
587,0.0142,0.0113793,0.0266889,0.0241231,0.0222615,0.0250641,0.0236818,0.0261842
588,0.0144,0.0113103,0.0287556,0.0260359,0.0226923,0.0272863,0.0263905,0.0261205
