time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
55,0.008,0.00186207,4.44444e-05,0,0,0,0,3.84615e-06
56,0.008,0.00172414,2.22222e-05,2.05128e-05,0,8.54701e-05,5.2597e-05,3.7037e-06
57,0.008,0.00165517,8.88889e-05,6.66667e-05,0,0,0.000118343,3.56125e-06
58,0.008,0.0017931,0.000266667,0.00014359,0,0.000106838,7.88955e-05,3.56125e-06
59,0.008,0.0017931,0.000177778,0.000353846,0,0.000363248,0.00034188,3.4188e-06
60,0.008,0.00165517,0.000177778,0.000220513,0,0.000213675,0.000236686,3.1339e-06
61,0.0078,0.00186207,0,0.000179487,0,0,0.000210388,2.849e-06
62,0.0078,0.00172414,0.000155556,0.000128205,0,0.000128205,0.000197239,2.70655e-06
63,0.008,0.00186207,8.88889e-05,0.000138462,0,0.000128205,0.00017094,2.5641e-06
64,0.008,0.002,0,6.15385e-05,4.61538e-05,4.2735e-05,6.57462e-05,2.70655e-06
65,0.008,0.00186207,0,6.15385e-05,4.61538e-05,2.13675e-05,1.31492e-05,4.13105e-06
66,0.008,0.0017931,0,2.05128e-05,6.15385e-05,2.13675e-05,1.31492e-05,5.55556e-06
67,0.0082,0.00193103,0,0,6.15385e-05,0,0,7.12251e-06
68,0.0082,0.00206897,0,3.58974e-05,3.07692e-05,2.13675e-05,3.94477e-05,8.40456e-06
69,0.0078,0.00234483,0,2.05128e-05,0,0,2.62985e-05,8.40456e-06
70,0.0078,0.00213793,0,3.58974e-05,0,2.13675e-05,2.62985e-05,8.40456e-06
71,0.0078,0.00213793,0,0,0,0,0,8.40456e-06
72,0.0078,0.00213793,0.000488889,0.000107692,0,0.000149573,0.000118343,8.40456e-06
73,0.0078,0.00206897,0.000844444,0.000584615,0,0.000448718,0.000407627,8.40456e-06
74,0.008,0.00213793,0.00131111,0.000333333,0,0.000384615,0.000512821,8.26211e-06
75,0.008,0.00241379,0.00113333,0.00108718,0,0.000854701,0.000933596,7.97721e-06
76,0.0082,0.00255172,0.000911111,0.00105641,0,0.000961538,0.000749507,7.97721e-06
77,0.008,0.00234483,0.000911111,0.00123077,0,0.00113248,0.00123603,7.83476e-06
78,0.008,0.00255172,0.000488889,0.000866667,0,0.000769231,0.00103879,7.69231e-06
79,0.008,0.00241379,0.000155556,0.000441026,0,0.000470085,0.000420776,7.69231e-06
80,0.0082,0.00227586,0.000133333,0.000241026,0,0.000320513,0.000210388,7.69231e-06
81,0.008,0.0022069,0.000155556,0.000148718,0,0.000128205,0.000131492,7.69231e-06
82,0.008,0.00206897,0.000244444,5.64103e-05,0,8.54701e-05,0.000105194,7.69231e-06
83,0.008,0.00206897,8.88889e-05,3.58974e-05,0,4.2735e-05,2.62985e-05,7.54986e-06
84,0.0078,0.002,8.88889e-05,3.07692e-05,0,0,5.2597e-05,7.40741e-06
85,0.0074,0.00227586,0,8.71795e-05,0,6.41026e-05,0.000105194,7.12251e-06
86,0.0074,0.0022069,0,0.000102564,0,8.54701e-05,6.57462e-05,7.12251e-06
87,0.0072,0.00234483,0,3.58974e-05,0,4.2735e-05,5.2597e-05,6.98006e-06
88,0.0072,0.00248276,0,1.02564e-05,0,0,0,6.55271e-06
89,0.007,0.00234483,0.000266667,0.000128205,0,0.000106838,0.000118343,6.26781e-06
90,0.0072,0.00241379,0.000111111,0.000297436,0.000107692,0.000405983,0.00035503,6.83761e-06
91,0.007,0.00255172,0.000355556,0.000225641,0.000123077,0.00017094,0.000223537,9.82906e-06
92,0.007,0.00248276,6.66667e-05,0.000107692,0.000138462,0.000192308,0.000118343,1.32479e-05
93,0.0068,0.00241379,0,7.17949e-05,0.000153846,2.13675e-05,6.57462e-05,1.49573e-05
94,0.007,0.00234483,0,2.5641e-05,0.000107692,2.13675e-05,0,1.80912e-05
95,0.0072,0.00234483,0,0.000148718,0.0004,0.000235043,0.00017094,2.13675e-05
96,0.0076,0.00234483,0,3.58974e-05,1.53846e-05,6.41026e-05,5.2597e-05,2.5641e-05
97,0.0076,0.00213793,0,0.000102564,0.000107692,8.54701e-05,9.20447e-05,2.62108e-05
98,0.0078,0.00234483,0,0,6.15385e-05,0,0,2.77778e-05
99,0.008,0.00234483,0,0,6.15385e-05,0,0,2.87749e-05
100,0.0078,0.00241379,4.44444e-05,4.61538e-05,0.000107692,0,5.2597e-05,2.86325e-05
101,0.0078,0.00255172,0,6.15385e-05,0.000169231,2.13675e-05,2.62985e-05,3.07692e-05
102,0.0078,0.00262069,0,0,0.000461538,0,0,3.56125e-05
103,0.0076,0.00262069,0,5.12821e-06,0.000415385,0,1.31492e-05,4.23077e-05
104,0.0076,0.00255172,0,0,0.00113846,0,0,5.34188e-05
105,0.0074,0.00255172,0,0,0.001,0,0,7.13675e-05
106,0.0076,0.00262069,0,0,0.00112308,0,0,8.66097e-05
107,0.0076,0.00262069,0,1.02564e-05,0.00115385,2.13675e-05,3.94477e-05,0.000105128
108,0.0072,0.00268966,0,0,0.001,0,0,0.000121225
109,0.0074,0.00282759,2.22222e-05,0,0.00178462,0,0,0.00014416
110,0.0072,0.00296552,0.000355556,0.000179487,0.00221538,0.000106838,0.000184089,0.000180627
111,0.0072,0.00268966,0.000466667,0.000133333,0.00201538,0.000149573,6.57462e-05,0.000216809
112,0.0072,0.00268966,0.000355556,0.000389744,0.00230769,0.00034188,0.000249836,0.000251852
113,0.007,0.00275862,0.000355556,0.000384615,0.00226154,0.000192308,0.000315582,0.000285328
114,0.007,0.00282759,0.000444444,0.000261538,0.00241538,0.000320513,0.00034188,0.000322507
115,0.007,0.00262069,0.000622222,0.000405128,0.0026,0.000555556,0.000486522,0.000359972
116,0.007,0.00275862,0.000133333,0.000323077,0.00204615,0.000448718,0.00035503,0.000404843
117,0.0068,0.00268966,0,0.0002,0.00196923,0.00017094,0.000236686,0.00043604
118,0.0068,0.00282759,0,5.12821e-05,0.00138462,2.13675e-05,7.88955e-05,0.000459687
119,0.0066,0.00282759,0,2.5641e-05,0.00116923,2.13675e-05,2.62985e-05,0.000475071
120,0.0066,0.00262069,2.22222e-05,5.12821e-05,0.000584615,0.000128205,6.57462e-05,0.000481339
121,0.0066,0.00268966,0,2.05128e-05,0.000569231,4.2735e-05,1.31492e-05,0.000482336
122,0.0066,0.00282759,0.000155556,3.58974e-05,0.000307692,8.54701e-05,3.94477e-05,0.00048547
123,0.0066,0.00296552,0.0004,8.71795e-05,0.000415385,4.2735e-05,0.000197239,0.000482764
124,0.0066,0.00317241,6.66667e-05,0.000292308,0.000338462,0.000128205,0.000210388,0.000481766
125,0.0066,0.00303448,0,0.000174359,0.000553846,0.000213675,0.000157791,0.000479915
126,0.0066,0.00303448,2.22222e-05,0.000133333,0.000261538,0.00017094,0.000105194,0.000476781
127,0.0066,0.00296552,8.88889e-05,0.000102564,0.000753846,6.41026e-05,0.000105194,0.000473504
128,0.0066,0.00289655,0.000177778,8.71795e-05,0.000753846,0.000106838,6.57462e-05,0.000480057
129,0.0066,0.00303448,0.000422222,0.000364103,0.000630769,0.000277778,0.00017094,0.000482479
130,0.0066,0.00310345,0.0002,0.000574359,0.000707692,0.000769231,0.00069691,0.000486182
131,0.0066,0.00310345,0.000422222,0.000435897,0.000830769,0.000448718,0.000433925,0.000493447
132,0.0068,0.00303448,0.0006,0.000758974,0.000923077,0.000405983,0.000591716,0.000497436
133,0.007,0.00303448,0.00102222,0.000594872,0.00104615,0.000854701,0.000802104,0.000504416
134,0.0072,0.00296552,0.0008,0.00108718,0.000969231,0.00123932,0.000762656,0.000511254
135,0.0072,0.00296552,0.000733333,0.000810256,0.000523077,0.000876068,0.000920447,0.000514957
136,0.0072,0.00289655,0.000955556,0.00054359,0.000215385,0.000491453,0.00052597,0.000512821
137,0.0074,0.00289655,0.000688889,0.000353846,3.07692e-05,0.000448718,0.000289283,0.00050641
138,0.0074,0.00289655,0.00155556,0.000953846,0.000261538,0.000811966,0.000710059,0.00049943
139,0.0076,0.00289655,0.002,0.00179487,1.53846e-05,0.00185897,0.00157791,0.000494302
140,0.0076,0.00275862,0.00175556,0.00168718,0,0.00168803,0.00185404,0.000485328
141,0.0078,0.00262069,0.00166667,0.00221026,1.53846e-05,0.00196581,0.00199869,0.000476353
142,0.0078,0.00262069,0.00151111,0.00195897,0.0002,0.00196581,0.00216963,0.000468376
143,0.0078,0.00241379,0.00104444,0.00183077,0.000461538,0.00202991,0.00164366,0.000464815
144,0.0074,0.00241379,0.00102222,0.0010359,0.000707692,0.000982906,0.00118343,0.000468091
145,0.0076,0.00255172,0.000311111,0.000769231,0.000769231,0.000876068,0.000946746,0.000467949
146,0.0076,0.00255172,4.44444e-05,0.000328205,0.0006,0.000299145,0.000407627,0.000474786
147,0.0074,0.00248276,2.22222e-05,0.000153846,0.000723077,0.000235043,0.000144642,0.000477493
148,0.0074,0.00255172,0,3.07692e-05,0.000953846,6.41026e-05,2.62985e-05,0.000480057
149,0.0074,0.00255172,6.66667e-05,0.000117949,0.00141538,4.2735e-05,0.000157791,0.000491738
150,0.0076,0.00268966,0.000511111,0.000210256,0.00196923,0.000299145,0.000276134,0.000512821
151,0.0076,0.00275862,0.000133333,0.000215385,0.00184615,0.00017094,0.000131492,0.000537607
152,0.007,0.00296552,4.44444e-05,0.000117949,0.00158462,0.00017094,0.000157791,0.000559544
153,0.007,0.00310345,0,5.64103e-05,0.00156923,2.13675e-05,0,0.000575926
154,0.007,0.00268966,6.66667e-05,9.74359e-05,0.00172308,0.000213675,9.20447e-05,0.000596724
155,0.007,0.00255172,0.0002,0.000153846,0.00195385,0.000106838,0.000249836,0.000617094
156,0.007,0.00241379,0.000333333,0.000292308,0.00183077,0.000299145,0.00034188,0.000641026
157,0.007,0.00241379,0.000466667,0.000584615,0.00209231,0.000405983,0.000499671,0.000663675
158,0.0072,0.00248276,0.000355556,0.000523077,0.00232308,0.000619658,0.000657462,0.000688604
159,0.007,0.00262069,0.000488889,0.000415385,0.00201538,0.000405983,0.000394477,0.000716809
160,0.007,0.00255172,0.000711111,0.000451282,0.00209231,0.000320513,0.000420776,0.000741738
161,0.007,0.00248276,0.000755556,0.000774359,0.00175385,0.000747863,0.000762656,0.000765954
162,0.0068,0.00248276,0.00137778,0.00115897,0.00149231,0.00102564,0.00114398,0.000778917
163,0.007,0.00268966,0.0016,0.00126667,0.00209231,0.00145299,0.00156476,0.000796581
164,0.0068,0.00275862,0.00164444,0.00168718,0.00221538,0.00192308,0.00163051,0.000821652
165,0.0068,0.00275862,0.00197778,0.00155385,0.00190769,0.00141026,0.00166995,0.000843305
166,0.0068,0.00275862,0.0022,0.00199487,0.00170769,0.00198718,0.0017357,0.0008651
167,0.0066,0.00262069,0.00142222,0.00191795,0.00161538,0.00183761,0.00190664,0.000879772
168,0.0066,0.00268966,0.000533333,0.00125641,0.00132308,0.00168803,0.00128863,0.00089245
169,0.0066,0.00268966,0.000333333,0.000610256,0.00116923,0.000854701,0.000841552,0.000898148
170,0.0068,0.00268966,0.000355556,0.000512821,0.000830769,0.000576923,0.000565417,0.000901567
171,0.007,0.00268966,0.00108889,0.000579487,0.000569231,0.000641026,0.00052597,0.000896439
172,0.0068,0.00268966,0.000888889,0.000923077,0.000538462,0.000641026,0.000683761,0.000892308
173,0.007,0.00268966,0.000666667,0.000471795,0.000369231,0.000662393,0.000249836,0.000881909
174,0.0072,0.00275862,0.000333333,0.000312821,0.000230769,0.00034188,0.000289283,0.000871368
175,0.0072,0.00275862,0.000466667,0.000430769,0.000261538,0.000598291,0.00052597,0.000860256
176,0.0072,0.00268966,0.0006,0.000948718,0.000507692,0.000811966,0.00105194,0.000849858
177,0.007,0.00275862,0.00102222,0.000533333,0.000738462,0.000384615,0.000460224,0.000848006
178,0.007,0.00310345,0.000577778,0.000287179,0.000430769,0.000384615,0.000420776,0.000841595
179,0.007,0.00296552,0.000688889,0.000887179,0.000523077,0.000705128,0.000723208,0.000834188
180,0.007,0.00282759,0.0006,0.000682051,0.000938462,0.000641026,0.000578567,0.00082849
181,0.007,0.00262069,0.00153333,0.000933333,0.000676923,0.000854701,0.000710059,0.000827493
182,0.007,0.00262069,0.00215556,0.0014359,0.000846154,0.00181624,0.00130178,0.000824786
183,0.007,0.00262069,0.00222222,0.00173846,0.00106154,0.00196581,0.00172255,0.000825071
184,0.007,0.00268966,0.00288889,0.00193846,0.000969231,0.00220085,0.00198554,0.000830484
185,0.0068,0.00268966,0.00142222,0.00198462,0.00101538,0.00209402,0.00182774,0.000836467
186,0.0068,0.00255172,0.00146667,0.00169744,0.000707692,0.0017094,0.00152531,0.000834473
187,0.0066,0.00268966,0.00191111,0.0015641,0.00109231,0.00136752,0.00142012,0.000834473
188,0.0066,0.00255172,0.00242222,0.00214872,0.00127692,0.00202991,0.00207758,0.000840741
189,0.0064,0.00255172,0.00326667,0.00195385,0.00184615,0.00200855,0.00186719,0.00085812
190,0.0064,0.00234483,0.00408889,0.00230769,0.00198462,0.0025,0.00222222,0.000877493
191,0.0062,0.00241379,0.00457778,0.00294872,0.00173846,0.0032265,0.00318212,0.000899715
192,0.006,0.00248276,0.00493333,0.00438462,0.00215385,0.00429487,0.00428665,0.000921652
193,0.0062,0.00255172,0.00688889,0.00495897,0.00290769,0.00504274,0.00537804,0.000946296
194,0.0062,0.00282759,0.00773333,0.00651282,0.00255385,0.00602564,0.0060881,0.000976068
195,0.0062,0.00289655,0.00697778,0.00705641,0.00170769,0.00692308,0.0069428,0.00100328
196,0.0062,0.00296552,0.00751111,0.00681026,0.00210769,0.00643162,0.0069428,0.00101809
197,0.0062,0.00282759,0.00755556,0.00651795,0.00207692,0.00726496,0.0069428,0.00103917
198,0.0062,0.00255172,0.00808889,0.00698462,0.0022,0.00666667,0.00721893,0.00106154
199,0.006,0.00268966,0.00826667,0.00812308,0.00209231,0.00871795,0.00762656,0.00108732
200,0.006,0.00241379,0.00775556,0.00851282,0.00176923,0.00863248,0.00799474,0.00110342
201,0.0062,0.00248276,0.00802222,0.00774359,0.00133846,0.00803419,0.0077975,0.00111809
202,0.0064,0.00255172,0.00868889,0.00881538,0.00132308,0.00839744,0.0086522,0.00112279
203,0.0066,0.00227586,0.00751111,0.00789231,0.00116923,0.00732906,0.00821828,0.00112877
204,0.0068,0.0022069,0.00857778,0.00802051,0.00103077,0.00702991,0.00824458,0.00112821
205,0.007,0.00248276,0.00835556,0.00968718,0.000692308,0.00861111,0.00904668,0.00112635
206,0.007,0.00248276,0.00957778,0.00921026,0.000876923,0.00995726,0.00946746,0.00112165
207,0.007,0.00241379,0.0100444,0.00900513,0.000969231,0.00918803,0.00905983,0.00111809
208,0.007,0.00227586,0.0104222,0.00857949,0.00115385,0.00888889,0.00912558,0.00111937
209,0.007,0.00248276,0.0102,0.0083641,0.00186154,0.00878205,0.00903353,0.00112236
210,0.007,0.00262069,0.0125333,0.00917949,0.00167692,0.00903846,0.00921762,0.00113504
211,0.007,0.00255172,0.0114,0.0112205,0.00193846,0.0116026,0.0104799,0.00115342
212,0.007,0.00262069,0.0124444,0.0116974,0.0018,0.0117094,0.0120973,0.00116738
213,0.0072,0.00282759,0.0132,0.0120615,0.00252308,0.0124359,0.0120842,0.00118205
214,0.0072,0.00310345,0.0139111,0.0126564,0.00232308,0.0120726,0.0117423,0.00120969
215,0.007,0.00317241,0.0124222,0.0127179,0.00284615,0.0125855,0.0121499,0.00124259
216,0.007,0.00344828,0.0113556,0.0106821,0.00263077,0.0100427,0.0103748,0.00126952
217,0.0072,0.00337931,0.0107556,0.0113692,0.00224615,0.0113248,0.0110717,0.00128974
218,0.0072,0.00331034,0.0119333,0.0121077,0.00189231,0.0112821,0.012689,0.00130328
219,0.0072,0.00324138,0.0142444,0.0130051,0.00298462,0.0138889,0.0140565,0.00132564
220,0.0072,0.00351724,0.0134667,0.0138564,0.00258462,0.0130983,0.0134517,0.00135584
221,0.0072,0.00365517,0.0107111,0.0129026,0.00290769,0.0129915,0.0131887,0.00138077
222,0.0068,0.00372414,0.00864444,0.0116974,0.00316923,0.0113462,0.0117686,0.00141709
223,0.0068,0.0037931,0.0104889,0.00961026,0.00366154,0.00905983,0.00940171,0.00145556
224,0.0068,0.00372414,0.0128,0.012759,0.00404615,0.0125214,0.0125838,0.00149202
225,0.0068,0.00372414,0.0129111,0.0120615,0.00398462,0.0116239,0.0120053,0.00153917
226,0.007,0.00365517,0.0112,0.0109333,0.00443077,0.0108547,0.0104405,0.0015943
227,0.007,0.00365517,0.00984444,0.0098359,0.00398462,0.0112393,0.010835,0.00165655
228,0.007,0.00351724,0.00804444,0.0104103,0.00389231,0.0101496,0.0105062,0.00170356
229,0.0068,0.00358621,0.00795556,0.0095641,0.00423077,0.0103846,0.00913872,0.00174587
230,0.0068,0.00365517,0.00677778,0.00724615,0.00466154,0.00786325,0.00757396,0.00179573
231,0.0066,0.00351724,0.00706667,0.00584103,0.00473846,0.0067094,0.00604865,0.00185242
232,0.0062,0.00372414,0.00642222,0.00627692,0.00490769,0.00645299,0.00637738,0.00191268
233,0.0062,0.00358621,0.00602222,0.00577949,0.00613846,0.00547009,0.00522025,0.00196054
234,0.0062,0.00344828,0.00591111,0.00577949,0.00649231,0.00596154,0.00566732,0.00204886
235,0.006,0.00344828,0.00604444,0.00604615,0.00833846,0.00632479,0.00637738,0.00213761
236,0.0062,0.00358621,0.00431111,0.0062359,0.00901538,0.00602564,0.00664037,0.00225527
237,0.0062,0.00365517,0.00457778,0.00509231,0.0084,0.00489316,0.00511506,0.00237322
238,0.0062,0.0037931,0.00388889,0.00433846,0.0100308,0.00457265,0.00383958,0.00248789
239,0.0064,0.00372414,0.0032,0.00345128,0.0102462,0.0032265,0.00364234,0.00262493
240,0.0064,0.00365517,0.00351111,0.00375897,0.0106308,0.00367521,0.00383958,0.00277593
241,0.0064,0.00365517,0.00388889,0.00364615,0.0108462,0.00356838,0.003524,0.00293362
242,0.0066,0.00351724,0.00506667,0.00370256,0.00981538,0.00367521,0.00358974,0.00306724
243,0.0066,0.00365517,0.00502222,0.00422564,0.0110308,0.00525641,0.00482577,0.00319915
244,0.0066,0.00351724,0.00428889,0.00393333,0.0104308,0.00418803,0.00424721,0.00333348
245,0.0064,0.00337931,0.0036,0.00409231,0.00941538,0.00386752,0.00414201,0.00345014
246,0.0064,0.00331034,0.00388889,0.00377949,0.00887692,0.00356838,0.00343195,0.00356467
247,0.0062,0.00324138,0.00373333,0.00443077,0.00912308,0.00416667,0.00356345,0.00365826
248,0.0062,0.00289655,0.00386667,0.00353333,0.00992308,0.00348291,0.0033925,0.00376111
249,0.0062,0.00296552,0.00524444,0.00407179,0.0101231,0.00433761,0.00381328,0.00386724
250,0.0062,0.00310345,0.0052,0.00507179,0.00918462,0.00476496,0.00499671,0.00397806
251,0.0062,0.00303448,0.00528889,0.00518462,0.0106462,0.00523504,0.0052334,0.00407806
252,0.0062,0.00296552,0.00568889,0.00532308,0.00952308,0.00611111,0.00537804,0.00418148
253,0.006,0.00317241,0.00508889,0.00475385,0.00826154,0.00574786,0.00448389,0.00426966
254,0.0062,0.00310345,0.00462222,0.0048359,0.00847692,0.00470085,0.00460224,0.00433846
255,0.0064,0.00296552,0.00411111,0.00432821,0.00772308,0.00440171,0.00460224,0.00441168
256,0.0064,0.00282759,0.00426667,0.00492821,0.00812308,0.005,0.00522025,0.00446823
257,0.0064,0.00275862,0.00548889,0.00530256,0.00870769,0.00502137,0.00507561,0.00454359
258,0.0066,0.00275862,0.00417778,0.00452308,0.00978462,0.00446581,0.00458909,0.00463348
259,0.0064,0.00282759,0.00435556,0.00455897,0.0110615,0.00440171,0.00444444,0.00473276
260,0.0066,0.00275862,0.00331111,0.00431282,0.0111385,0.00435897,0.00460224,0.00485883
261,0.0066,0.00275862,0.00348889,0.0044,0.00883077,0.00401709,0.00452334,0.00496453
262,0.0066,0.00275862,0.0036,0.00347692,0.00950769,0.00350427,0.0035503,0.00504217
263,0.0066,0.00282759,0.00291111,0.00394359,0.0094,0.00425214,0.00372124,0.0051265
264,0.0066,0.00289655,0.00293333,0.00314872,0.00786154,0.00239316,0.00310322,0.00519103
265,0.0066,0.00289655,0.00333333,0.00245128,0.00775385,0.00301282,0.00257725,0.0052359
266,0.0068,0.00289655,0.000933333,0.00220513,0.00681538,0.00215812,0.00199869,0.00527835
267,0.0068,0.00289655,0.000133333,0.00112308,0.00744615,0.00117521,0.00126233,0.00530085
268,0.0068,0.00275862,0.000177778,0.00054359,0.00706154,0.000726496,0.000552268,0.00533148
269,0.0068,0.00282759,0.000688889,0.000358974,0.00696923,0.000363248,0.000249836,0.00535613
270,0.007,0.00282759,0.001,0.000928205,0.00735385,0.00106838,0.00114398,0.00539074
271,0.007,0.00296552,0.00166667,0.000769231,0.00726154,0.000897436,0.000775805,0.00541766
272,0.007,0.00289655,0.00166667,0.00205128,0.008,0.00185897,0.00177515,0.00545798
273,0.007,0.00303448,0.00202222,0.00194872,0.00706154,0.00168803,0.00191979,0.00549046
274,0.007,0.00303448,0.00144444,0.00204103,0.00689231,0.00202991,0.00218277,0.00553248
275,0.0072,0.00289655,0.000733333,0.00169744,0.00629231,0.00138889,0.00131492,0.00556538
276,0.0072,0.00282759,0.0006,0.00113846,0.00563077,0.00111111,0.000999343,0.00556923
277,0.0074,0.00289655,0.000311111,0.000805128,0.00444615,0.000876068,0.000907298,0.00555456
278,0.0074,0.00296552,0.000555556,0.000492308,0.00372308,0.000534188,0.000670611,0.00551809
279,0.0074,0.00296552,0.000355556,0.000728205,0.00433846,0.000576923,0.000539119,0.00549117
280,0.0074,0.00324138,0.000377778,0.0008,0.00370769,0.000769231,0.000815253,0.00546068
281,0.0074,0.00303448,0.000155556,0.000241026,0.00407692,0.000213675,0.000236686,0.00543305
282,0.0074,0.00296552,0.000177778,0.000302564,0.00472308,0.000235043,0.000328731,0.00541895
283,0.0074,0.00317241,0.000266667,0.000379487,0.00404615,0.000235043,0.000394477,0.00539943
284,0.0074,0.00344828,0.000133333,0.000317949,0.00321538,0.000299145,0.000315582,0.00537749
285,0.0074,0.00331034,2.22222e-05,0.000194872,0.00352308,0.000235043,0.000276134,0.00533789
286,0.0074,0.00296552,0.000266667,0.000123077,0.00384615,0.000149573,9.20447e-05,0.00531197
287,0.0074,0.00296552,0.000555556,0.000348718,0.00343077,0.000299145,0.000289283,0.00528433
288,0.0074,0.00303448,0.000111111,0.000312821,0.00341538,0.000299145,0.00035503,0.00525114
289,0.0074,0.00289655,0.000177778,6.66667e-05,0.00349231,0.000106838,5.2597e-05,0.00522208
290,0.0074,0.00282759,0.000377778,0.000230769,0.00361538,0.000299145,0.000249836,0.00520299
291,0.0076,0.00282759,0.000488889,0.000353846,0.00301538,0.000363248,0.000276134,0.00516453
292,0.008,0.00303448,0.000822222,0.000466667,0.00273846,0.000534188,0.000289283,0.0051235
293,0.0084,0.00324138,0.000866667,0.000851282,0.002,0.000769231,0.000578567,0.0050708
294,0.009,0.00337931,0.0008,0.000774359,0.00138462,0.00117521,0.000973044,0.00500798
295,0.0084,0.00372414,0.00133333,0.000507692,0.00118462,0.000555556,0.000552268,0.00494758
296,0.0086,0.00344828,0.00306667,0.00106667,0.0012,0.00117521,0.00131492,0.00488291
297,0.0084,0.00351724,0.00264444,0.00284615,0.00121538,0.00279915,0.00234057,0.00480983
298,0.0084,0.00351724,0.00326667,0.0022359,0.0014,0.0025,0.00226167,0.00474573
299,0.0084,0.00358621,0.00346667,0.00292308,0.00175385,0.00314103,0.00301118,0.00468305
300,0.0084,0.00344828,0.00277778,0.00330769,0.00178462,0.0034188,0.0034188,0.00463248
301,0.0084,0.00358621,0.00288889,0.00299487,0.001,0.00320513,0.00328731,0.00457835
302,0.0084,0.00358621,0.00382222,0.00359487,0.00113846,0.00337607,0.00365549,0.00451553
303,0.0084,0.00344828,0.00308889,0.00315385,0.0004,0.00348291,0.00319527,0.00445
304,0.0082,0.00337931,0.00353333,0.00317436,0.000830769,0.00314103,0.00368179,0.00437963
305,0.0082,0.00337931,0.00342222,0.00369231,0.000846154,0.00358974,0.00343195,0.00431353
