time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
135,0.0076,0.000965517,0.00104444,0.000784615,0,0.000747863,0.000973044,9.90028e-05
136,0.0076,0.000896552,0.00104444,0.000825641,0,0.00100427,0.000946746,9.72934e-05
137,0.0074,0.000965517,0.0018,0.00113333,0,0.000982906,0.000880999,9.54416e-05
138,0.0074,0.000965517,0.0024,0.00181538,0,0.0017735,0.00207758,9.41595e-05
139,0.0074,0.00110345,0.00188889,0.00185641,7.69231e-05,0.0017094,0.00205128,9.48718e-05
140,0.0074,0.00124138,0.00184444,0.00161026,0.000461538,0.0016453,0.00169625,9.90028e-05
141,0.0076,0.00117241,0.00295556,0.00193333,0.000307692,0.00185897,0.00180145,0.000103134
142,0.0076,0.00103448,0.00286667,0.00349231,0.000307692,0.00344017,0.00328731,0.00010641
143,0.0078,0.00103448,0.00304444,0.00379487,0.000323077,0.00344017,0.00314267,0.000109259
144,0.0076,0.00103448,0.00408889,0.00453333,0.000492308,0.00386752,0.00428665,0.00011396
145,0.0078,0.00103448,0.00455556,0.00441026,0.000446154,0.00465812,0.00441815,0.000122222
146,0.0078,0.00103448,0.00433333,0.00504103,0.000630769,0.00476496,0.00543064,0.000130769
147,0.0078,0.00103448,0.0042,0.00479487,0.000784615,0.00442308,0.00412886,0.000138604
148,0.0078,0.00103448,0.00342222,0.0050359,0.00110769,0.00495726,0.00487837,0.00015641
149,0.0078,0.000965517,0.00422222,0.00446154,0.002,0.00444444,0.00476003,0.00017735
150,0.0078,0.000965517,0.00548889,0.00410769,0.00158462,0.00391026,0.00404997,0.000203561
151,0.0072,0.00117241,0.00497778,0.0046,0.00135385,0.005,0.0042735,0.000220798
152,0.0072,0.00110345,0.00511111,0.00472308,0.00127692,0.00525641,0.00481262,0.000240456
153,0.007,0.00110345,0.00717778,0.0055641,0.0018,0.00517094,0.00506246,0.000260969
154,0.0068,0.00124138,0.00628889,0.00674359,0.00215385,0.0067094,0.00649573,0.000295726
155,0.0068,0.00144828,0.00573333,0.00690769,0.00218462,0.00698718,0.00729783,0.000328775
156,0.007,0.00131034,0.00508889,0.00693333,0.00249231,0.00782051,0.00660092,0.000364672
157,0.007,0.00151724,0.00528889,0.00618974,0.00198462,0.00623932,0.00667982,0.000403134
158,0.007,0.00144828,0.00575556,0.00518462,0.00121538,0.0050641,0.00473373,0.000427635
159,0.007,0.00144828,0.00522222,0.00422564,0.000815385,0.00425214,0.00460224,0.000441026
160,0.007,0.00151724,0.00664444,0.00557436,0.00110769,0.00540598,0.00560158,0.000449858
161,0.007,0.00151724,0.00695556,0.00545128,0.00107692,0.0057265,0.00540434,0.000462678
162,0.007,0.00151724,0.00668889,0.00656923,0.000553846,0.00621795,0.00645628,0.000472222
163,0.007,0.00151724,0.0064,0.00594872,0.000430769,0.00602564,0.00568047,0.000476638
164,0.0068,0.00158621,0.00617778,0.00578974,0.000861538,0.00632479,0.00561473,0.000483191
165,0.007,0.00165517,0.00677778,0.00695385,0.000584615,0.00623932,0.00673241,0.000494302
166,0.0072,0.00165517,0.00751111,0.00689744,0.000723077,0.0067735,0.00682446,0.000500427
167,0.0072,0.00151724,0.00668889,0.00611282,0.00123077,0.00617521,0.00575937,0.000511111
168,0.0072,0.00165517,0.00677778,0.00687179,0.00146154,0.00638889,0.00670611,0.000527066
169,0.0076,0.00158621,0.00515556,0.00691282,0.00176923,0.00651709,0.00690335,0.000547151
170,0.0074,0.00165517,0.00437778,0.00550769,0.00210769,0.00532051,0.00533859,0.000567806
171,0.0074,0.00165517,0.00437778,0.00542564,0.00170769,0.00564103,0.00527285,0.000589174
172,0.0074,0.00158621,0.00411111,0.005,0.00161538,0.00489316,0.00507561,0.000606838
173,0.0072,0.00151724,0.00375556,0.0049641,0.00175385,0.00425214,0.00445759,0.000627493
174,0.0074,0.00158621,0.00471111,0.00452821,0.00203077,0.00470085,0.00451019,0.000647863
175,0.0076,0.00144828,0.00462222,0.00443077,0.00206154,0.00480769,0.00462853,0.000676068
176,0.0078,0.00151724,0.00322222,0.00325128,0.00196923,0.00331197,0.00333991,0.00069886
177,0.0082,0.00151724,0.00348889,0.00327692,0.00204615,0.00331197,0.00404997,0.00072265
178,0.0082,0.00158621,0.00233333,0.00318462,0.00163077,0.00356838,0.00322156,0.000745157
179,0.0086,0.00144828,0.00295556,0.00343077,0.0016,0.00348291,0.00326101,0.000762963
180,0.0088,0.00151724,0.00231111,0.00270256,0.00193846,0.00284188,0.00276134,0.000777778
181,0.0088,0.00137931,0.00262222,0.00249231,0.00207692,0.00220085,0.00289283,0.000799858
182,0.009,0.00151724,0.00273333,0.00287179,0.00230769,0.00230769,0.00265615,0.000821937
183,0.0092,0.00137931,0.00288889,0.00253846,0.00306154,0.00290598,0.00251151,0.000855413
184,0.0094,0.00131034,0.00393333,0.00324103,0.00353846,0.00316239,0.0026956,0.000898148
185,0.0092,0.00137931,0.004,0.00367692,0.00366154,0.00337607,0.0034188,0.000956553
186,0.0096,0.00131034,0.0024,0.00398974,0.00278462,0.00386752,0.00369494,0.00100655
187,0.0094,0.00137931,0.00217778,0.00247692,0.00230769,0.00271368,0.00262985,0.00103533
188,0.0096,0.00151724,0.00197778,0.00212821,0.00293846,0.00224359,0.00194609,0.00106496
189,0.0096,0.00151724,0.00322222,0.00230769,0.00413846,0.00235043,0.00216963,0.0011094
190,0.01,0.00158621,0.00333333,0.00331795,0.00447692,0.00284188,0.00323471,0.00116895
191,0.0098,0.00144828,0.00455556,0.00313333,0.00558462,0.00311966,0.00370809,0.00123219
192,0.0098,0.00144828,0.00437778,0.00394872,0.00561538,0.00399573,0.00406312,0.0013114
193,0.0098,0.00165517,0.00431111,0.00495385,0.00518462,0.00482906,0.00441815,0.00138974
194,0.0098,0.00172414,0.00457778,0.00467179,0.00601538,0.00512821,0.00457594,0.00146325
195,0.0098,0.002,0.00382222,0.00434872,0.00672308,0.00478632,0.00464168,0.00155285
196,0.0098,0.00193103,0.00564444,0.00510256,0.0082,0.00465812,0.00491782,0.00164843
197,0.0098,0.00186207,0.00522222,0.00573333,0.00892308,0.00487179,0.00544379,0.00175769
198,0.0096,0.002,0.0056,0.00546154,0.0100923,0.0049359,0.00558843,0.00189558
199,0.0098,0.00206897,0.00677778,0.00649231,0.0106154,0.00596154,0.00623274,0.00205726
200,0.0098,0.00234483,0.00764444,0.00653846,0.0106,0.00720085,0.00700855,0.00221866
201,0.0098,0.00248276,0.00728889,0.00795897,0.0101231,0.00786325,0.00737673,0.00236709
202,0.0098,0.0022069,0.00628889,0.00793846,0.00872308,0.00747863,0.00756082,0.00249259
203,0.0096,0.00234483,0.0082,0.00718974,0.00867692,0.00700855,0.00792899,0.00259672
204,0.0094,0.00234483,0.00737778,0.00757949,0.00816923,0.00696581,0.00736358,0.00271567
205,0.0096,0.00255172,0.00744444,0.00672308,0.00806154,0.0067094,0.00740302,0.00280798
206,0.0096,0.00248276,0.0074,0.00592308,0.00876923,0.00636752,0.00640368,0.00290655
207,0.01,0.00227586,0.00848889,0.00773333,0.00930769,0.00713675,0.00717949,0.00301382
208,0.0098,0.00213793,0.00748889,0.00720513,0.00950769,0.00745726,0.00682446,0.00313177
209,0.01,0.00234483,0.00653333,0.00760513,0.0111385,0.00732906,0.00719264,0.00327194
210,0.01,0.00213793,0.0062,0.00739487,0.0109385,0.00685897,0.00756082,0.00340812
211,0.0098,0.00213793,0.00624444,0.00642051,0.0123692,0.00683761,0.0069165,0.0035567
212,0.0098,0.0022069,0.00562222,0.00501026,0.012,0.00583333,0.00537804,0.00370926
213,0.0094,0.00241379,0.00391111,0.00473333,0.0119385,0.00461538,0.00444444,0.00385698
214,0.0094,0.00262069,0.00346667,0.00401026,0.0118308,0.00378205,0.00383958,0.00400641
215,0.0094,0.00262069,0.00451111,0.00397436,0.0140769,0.0034188,0.0035503,0.00417308
216,0.0096,0.00248276,0.00315556,0.00403077,0.0146462,0.00316239,0.00394477,0.00436026
217,0.0096,0.00248276,0.00262222,0.00295385,0.0136154,0.00282051,0.00268245,0.00453732
218,0.0094,0.00262069,0.00282222,0.00339487,0.0134923,0.00333333,0.00343195,0.00469801
219,0.0094,0.00248276,0.00297778,0.00247179,0.0151231,0.00292735,0.00310322,0.00486282
220,0.0098,0.00248276,0.00295556,0.00233333,0.0147538,0.00271368,0.0025904,0.00505242
221,0.0098,0.00255172,0.00182222,0.00308718,0.0134615,0.00371795,0.0034714,0.00522379
222,0.0098,0.00241379,0.00162222,0.00219487,0.0147538,0.00205128,0.00234057,0.00537821
223,0.0102,0.00241379,0.000733333,0.00148205,0.0145846,0.00141026,0.00152531,0.0055594
224,0.0102,0.00227586,0.000755556,0.00136923,0.0118154,0.00138889,0.00128863,0.00571382
225,0.0102,0.00262069,0.000244444,0.00152821,0.0113538,0.00185897,0.00142012,0.00583234
226,0.0102,0.00255172,0,0.000758974,0.0112462,0.000833333,0.000631164,0.00593348
227,0.0102,0.00262069,0,0.000410256,0.0119385,0.000384615,0.000552268,0.00602849
228,0.0106,0.00255172,0,0.000102564,0.0115692,0.000106838,0.000118343,0.00615399
229,0.0106,0.00248276,0,5.12821e-05,0.0132923,4.2735e-05,2.62985e-05,0.00626595
230,0.0106,0.00248276,0,5.64103e-05,0.0133538,2.13675e-05,5.2597e-05,0.00639473
231,0.0106,0.00255172,2.22222e-05,3.07692e-05,0.0134154,4.2735e-05,3.94477e-05,0.00652236
232,0.0104,0.00268966,8.88889e-05,0.000117949,0.0135846,0.000277778,0.000118343,0.00665157
233,0.0104,0.00268966,0.000533333,0.000205128,0.0135538,0.000128205,0.000197239,0.00677521
234,0.0106,0.00268966,0.00126667,0.000476923,0.0114,0.000576923,0.000433925,0.00686553
235,0.0106,0.00262069,0.0018,0.00102051,0.0104923,0.000811966,0.000854701,0.00693519
236,0.0102,0.00296552,0.0022,0.00160513,0.0112923,0.00173077,0.00164366,0.00700926
237,0.0102,0.00303448,0.00211111,0.0019641,0.0111692,0.00192308,0.00191979,0.00708504
238,0.0102,0.00317241,0.00195556,0.00245641,0.0108923,0.00228632,0.00252465,0.00714758
239,0.01,0.00358621,0.00131111,0.00204103,0.0106923,0.00202991,0.00224852,0.00720541
240,0.0102,0.00351724,0.0008,0.0014359,0.0106769,0.00151709,0.00155161,0.00727322
241,0.0102,0.00344828,0.000333333,0.000738462,0.00947692,0.000982906,0.000841552,0.00731439
242,0.0102,0.00344828,0.000311111,0.000292308,0.00810769,0.000235043,0.000368179,0.00734359
243,0.0102,0.00351724,0.000266667,0.000266667,0.00953846,0.000235043,0.000407627,0.00736966
244,0.01,0.00365517,0.000266667,0.000379487,0.0082,0.00025641,0.000368179,0.0073755
245,0.0098,0.00372414,4.44444e-05,0.000287179,0.00887692,0.000363248,0.000144642,0.00739687
246,0.01,0.0037931,0,0.000164103,0.00906154,0.000192308,0.00017094,0.00742949
247,0.0102,0.00372414,0,0.000297436,0.00773846,0.000299145,0.000236686,0.00743234
248,0.0106,0.00351724,2.22222e-05,0.000128205,0.00747692,0.000106838,0.000157791,0.0074406
249,0.011,0.00351724,4.44444e-05,0.000117949,0.0078,0.00017094,0.000105194,0.00745114
250,0.0112,0.00324138,6.66667e-05,0.000158974,0.0072,0.000128205,9.20447e-05,0.00745513
251,0.0114,0.00331034,2.22222e-05,9.23077e-05,0.00693846,0.00017094,9.20447e-05,0.00744558
252,0.0112,0.00324138,6.66667e-05,3.07692e-05,0.00564615,4.2735e-05,0,0.00743077
253,0.011,0.00317241,0,3.07692e-05,0.00556923,0,3.94477e-05,0.00738903
254,0.011,0.00310345,0.000577778,0.000282051,0.00564615,0.000213675,0.000262985,0.00734017
255,0.0112,0.00317241,0.000555556,0.000220513,0.00567692,0.00025641,0.000276134,0.00730769
256,0.0116,0.00331034,0.0004,0.000364103,0.00512308,0.000619658,0.000368179,0.00727778
257,0.0112,0.00351724,0.00122222,0.000328205,0.00592308,0.00034188,0.000315582,0.00723604
258,0.011,0.00358621,0.00128889,0.00101538,0.00523077,0.00115385,0.000631164,0.00720484
259,0.0112,0.00344828,0.00111111,0.00116923,0.00589231,0.00138889,0.00114398,0.00718177
260,0.0112,0.00358621,0.000577778,0.000994872,0.00675385,0.000790598,0.000986193,0.00716353
261,0.011,0.00365517,0.000577778,0.000492308,0.00623077,0.000470085,0.00052597,0.00714872
262,0.011,0.00372414,0.000577778,0.00114872,0.00566154,0.000833333,0.000920447,0.00713034
263,0.0112,0.00351724,0.000511111,0.000528205,0.00532308,0.000534188,0.000512821,0.00711197
264,0.0108,0.00351724,0.000511111,0.000425641,0.00646154,0.000320513,0.000394477,0.00707721
265,0.011,0.00365517,0.000711111,0.000338462,0.00650769,0.000470085,0.000407627,0.00707066
266,0.0108,0.00365517,0.000733333,0.000615385,0.00712308,0.000448718,0.000618014,0.00706396
267,0.011,0.00358621,0.000555556,0.000933333,0.00723077,0.000619658,0.00086785,0.00705655
268,0.0112,0.00372414,0.000777778,0.000502564,0.00850769,0.000619658,0.000644313,0.00706766
269,0.0112,0.00331034,0.000822222,0.000876923,0.00803077,0.000918803,0.000986193,0.0070916
270,0.011,0.00344828,0.000688889,0.000646154,0.00704615,0.000662393,0.000775805,0.00710869
271,0.011,0.00331034,0.000533333,0.000569231,0.00663077,0.000534188,0.000604865,0.00711154
272,0.0114,0.00324138,0.0002,0.000697436,0.00635385,0.000747863,0.000631164,0.00709444
273,0.0112,0.00337931,0.000488889,0.000702564,0.00918462,0.00042735,0.000736358,0.00709074
274,0.0114,0.00324138,0.000866667,0.000687179,0.00883077,0.000769231,0.000618014,0.00712251
275,0.0116,0.00324138,0.000377778,0.000779487,0.00870769,0.00102564,0.00113083,0.00716766
276,0.0118,0.00317241,0.00102222,0.000666667,0.00766154,0.000534188,0.000539119,0.00718704
277,0.0116,0.00331034,0.000533333,0.000861538,0.00661538,0.000790598,0.000723208,0.00718832
278,0.0112,0.00337931,0.000444444,0.000364103,0.00592308,0.000512821,0.00052597,0.00717265
279,0.011,0.00324138,0.000555556,0.000374359,0.00524615,0.000149573,0.000407627,0.00714288
280,0.0108,0.00317241,0.0008,0.000353846,0.00429231,0.000491453,0.000512821,0.00709459
281,0.0112,0.00289655,0.000688889,0.000548718,0.00381538,0.000470085,0.000499671,0.0070339
282,0.0112,0.00282759,0.000511111,0.000605128,0.00386154,0.000705128,0.00069691,0.00697265
283,0.0112,0.00255172,0.000244444,0.00104615,0.00372308,0.000918803,0.00101249,0.00691467
284,0.0112,0.00255172,0,0.000251282,0.00313846,0.000363248,0.000512821,0.00685499
285,0.0114,0.00282759,0,7.69231e-05,0.0032,0,3.94477e-05,0.00678219
286,0.0114,0.00275862,0,3.07692e-05,0.00226154,2.13675e-05,1.31492e-05,0.0067094
287,0.0112,0.00275862,0.000155556,6.15385e-05,0.00161538,0,6.57462e-05,0.00662379
288,0.0112,0.00282759,0.000177778,3.07692e-05,0.00147692,0.00017094,0.000105194,0.00653419
289,0.0112,0.00289655,0.000133333,0.000123077,0.00115385,2.13675e-05,0.000105194,0.00644416
290,0.0108,0.00296552,6.66667e-05,4.10256e-05,0.00135385,4.2735e-05,5.2597e-05,0.00633718
291,0.0112,0.00296552,0,9.74359e-05,0.00127692,2.13675e-05,0.000105194,0.0062406
292,0.0108,0.00296552,0,1.53846e-05,0.00126154,2.13675e-05,5.2597e-05,0.00615114
293,0.0106,0.00310345,0,2.05128e-05,0.00192308,4.2735e-05,0,0.00605641
294,0.0108,0.00303448,0,0,0.00153846,0,0,0.00597208
295,0.0106,0.00303448,0,0,0.00116923,0,0,0.00588632
296,0.0108,0.00303448,0,0,0.00109231,0,0,0.00580085
297,0.0108,0.00296552,0,0,0.000569231,0,0,0.00571282
298,0.0108,0.00282759,0.000422222,0.000220513,0.000461538,8.54701e-05,9.20447e-05,0.00561581
299,0.0112,0.00275862,0.000733333,0.000523077,0.000446154,0.000384615,0.00052597,0.00551937
300,0.0112,0.00282759,0.000755556,0.000733333,0.000246154,0.000940171,0.000828402,0.00543077
301,0.011,0.00310345,0.0002,0.000666667,0.000261538,0.000576923,0.000644313,0.00533333
302,0.0112,0.00317241,0.000133333,0.000430769,0.000123077,0.000491453,0.000460224,0.00523746
