time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
135,0.011,0.00296552,0.000466667,0.00025641,0,0.000299145,0.000289283,2.70655e-06
136,0.011,0.00310345,0,0.00045641,0,0.000277778,0.000473373,2.5641e-06
137,0.0108,0.00337931,0,0.000220513,0,0.000192308,0.000249836,2.5641e-06
138,0.0108,0.00344828,0,0.000241026,0,8.54701e-05,0.00017094,2.42165e-06
139,0.0108,0.00351724,0,2.5641e-05,0,6.41026e-05,2.62985e-05,2.42165e-06
140,0.0108,0.00358621,0,0,0,0,0,2.42165e-06
141,0.0108,0.0037931,0,0,0,0,0,2.42165e-06
142,0.0108,0.00372414,8.88889e-05,6.66667e-05,0,0,0,2.42165e-06
143,0.0108,0.00393103,0,0,0,0,0,2.42165e-06
144,0.0108,0.004,0,0,0,0,0,2.42165e-06
145,0.011,0.00427586,0,0,0,0,0,2.42165e-06
146,0.011,0.0042069,0,0,0,0,0,2.42165e-06
147,0.0114,0.00434483,0.000155556,4.61538e-05,0,6.41026e-05,0.000105194,2.42165e-06
148,0.0116,0.00448276,2.22222e-05,0,0,2.13675e-05,0,2.2792e-06
149,0.0116,0.00448276,0,8.20513e-05,0,0.000106838,3.94477e-05,2.2792e-06
150,0.0114,0.00468966,0,6.15385e-05,0,0.000106838,2.62985e-05,2.2792e-06
151,0.0112,0.00475862,0,0,0,0,1.31492e-05,2.2792e-06
152,0.011,0.00462069,0.000177778,3.58974e-05,0,2.13675e-05,1.31492e-05,2.2792e-06
153,0.0108,0.00455172,0.000577778,0.000317949,0,0.000299145,0.000223537,2.2792e-06
154,0.0106,0.00455172,0.00117778,0.000589744,6.15385e-05,0.000534188,0.000473373,2.99145e-06
155,0.0108,0.00462069,0.00111111,0.000820513,0.000507692,0.000811966,0.000775805,6.12536e-06
156,0.0108,0.00441379,0.000866667,0.000651282,0.000369231,0.000726496,0.000473373,1.4245e-05
157,0.0106,0.00441379,0.000377778,0.000933333,0.000323077,0.000683761,0.000933596,2.09402e-05
158,0.0108,0.00448276,0.0002,0.000866667,0.000323077,0.000683761,0.000894149,2.62108e-05
159,0.0108,0.00448276,8.88889e-05,0.000528205,0.000492308,0.000662393,0.000631164,3.26211e-05
160,0.0108,0.00455172,0.000111111,0.000266667,0.00106154,0.000235043,0.000302433,4.50142e-05
161,0.0108,0.00441379,0,0.00025641,0.00130769,0.000299145,0.000302433,6.46724e-05
162,0.011,0.00455172,0,0.000220513,0.00138462,0.000213675,0.00017094,8.80342e-05
163,0.011,0.00455172,2.22222e-05,0.000189744,0.00144615,8.54701e-05,0.000157791,0.000117949
164,0.0108,0.00475862,2.22222e-05,0.000174359,0.00130769,0.000128205,0.000131492,0.000140883
165,0.0108,0.00462069,0,0.000353846,0.00103077,0.000213675,0.000236686,0.000159972
166,0.0108,0.00489655,0,9.74359e-05,0.000692308,0.00017094,9.20447e-05,0.00017094
167,0.011,0.00496552,0,5.12821e-05,0.000584615,6.41026e-05,2.62985e-05,0.000180199
168,0.011,0.00496552,6.66667e-05,0,0.000830769,0,0,0.000189459
169,0.011,0.00489655,0,9.23077e-05,0.000692308,6.41026e-05,5.2597e-05,0.000198575
170,0.0108,0.00503448,0,3.07692e-05,0.000507692,4.2735e-05,5.2597e-05,0.000206268
171,0.011,0.00482759,6.66667e-05,2.05128e-05,0.000446154,4.2735e-05,0,0.000211111
172,0.011,0.00441379,6.66667e-05,3.58974e-05,0.000476923,6.41026e-05,6.57462e-05,0.000218946
173,0.0108,0.00441379,0.000511111,5.12821e-06,0.000553846,2.13675e-05,0.000105194,0.000223647
174,0.0112,0.00455172,0.000266667,0.000117949,0.0008,0.000235043,0.000105194,0.000230199
175,0.0112,0.00496552,4.44444e-05,0.000107692,0.000646154,6.41026e-05,0.000157791,0.000238604
176,0.011,0.00517241,4.44444e-05,0.000451282,0.000276923,0.00042735,0.000276134,0.000242593
177,0.0112,0.00517241,8.88889e-05,0.000184615,0.000307692,0.000277778,0.000210388,0.000245442
178,0.0114,0.00524138,0.0002,0.000379487,0.000415385,0.000405983,0.000381328,0.000246296
179,0.0116,0.00503448,0.000533333,0.000348718,0.0002,0.000363248,0.000433925,0.000246296
180,0.0116,0.00517241,0.000422222,0.000574359,0.000138462,0.000491453,0.000328731,0.000245157
181,0.0116,0.00537931,0.000377778,0.000569231,7.69231e-05,0.000619658,0.000565417,0.000242593
182,0.0116,0.00531034,0.000155556,0.000415385,4.61538e-05,0.000384615,0.000381328,0.000240741
183,0.0112,0.00572414,0.000222222,0.000282051,4.61538e-05,0.000149573,0.000276134,0.000239031
184,0.0116,0.00565517,0.000222222,0.000369231,9.23077e-05,0.000683761,0.00052597,0.00023604
185,0.011,0.00565517,0.000688889,0.000246154,0,0.00042735,0.000262985,0.000235185
186,0.0114,0.00558621,0.000755556,0.000333333,3.07692e-05,0.000320513,0.000315582,0.000232336
187,0.0114,0.00537931,0.00124444,0.000933333,0,0.000854701,0.000710059,0.000228917
188,0.0114,0.00586207,0.000977778,0.00109744,0,0.00136752,0.00140697,0.000223789
189,0.011,0.00593103,0.00171111,0.000758974,1.53846e-05,0.000876068,0.00111769,0.000218803
190,0.011,0.0057931,0.000955556,0.00104103,0,0.000982906,0.00107824,0.000215527
191,0.011,0.0057931,0.000844444,0.000897436,0,0.000641026,0.000933596,0.000211111
192,0.011,0.00565517,0.000444444,0.00065641,0,0.000448718,0.000604865,0.000207265
193,0.0112,0.00572414,0.000888889,0.000682051,0,0.00117521,0.000591716,0.000203419
194,0.011,0.00565517,0.00122222,0.000733333,0,0.000790598,0.000512821,0.000200142
195,0.0112,0.00558621,0.00148889,0.00129744,1.53846e-05,0.00126068,0.00134122,0.000196724
196,0.0114,0.00565517,0.00155556,0.00114872,4.61538e-05,0.00117521,0.00128863,0.00019359
197,0.0114,0.00524138,0.00137778,0.000948718,0.000123077,0.00123932,0.00136752,0.00019188
198,0.0116,0.00544828,0.00157778,0.00131795,0.000215385,0.00145299,0.00136752,0.000192735
199,0.0118,0.00572414,0.00202222,0.00142051,0.0006,0.00123932,0.00140697,0.000195299
200,0.012,0.00572414,0.00111111,0.00174359,0.000492308,0.00143162,0.0016568,0.000201425
201,0.012,0.0057931,0.00182222,0.00144615,0.000630769,0.00130342,0.00144642,0.000205413
202,0.0118,0.00586207,0.00215556,0.00231282,0.000923077,0.00241453,0.00238001,0.00022037
203,0.0118,0.0057931,0.0024,0.00242564,0.000738462,0.0024359,0.00231427,0.000232621
204,0.0118,0.00544828,0.00246667,0.00245128,0.00141538,0.00247863,0.00234057,0.000248006
205,0.012,0.00531034,0.00168889,0.0018,0.00161538,0.00228632,0.00218277,0.000269943
206,0.0118,0.00551724,0.00106667,0.00121538,0.00184615,0.00128205,0.00127548,0.00029302
207,0.0118,0.00558621,0.00162222,0.0012359,0.00147692,0.00153846,0.00149901,0.000317949
208,0.0116,0.00565517,0.00102222,0.00110256,0.00155385,0.00123932,0.00103879,0.000332194
209,0.012,0.00565517,0.000755556,0.000697436,0.00196923,0.000747863,0.000670611,0.000349715
210,0.012,0.006,0.000266667,0.000794872,0.00281538,0.000747863,0.000710059,0.000386467
211,0.0118,0.00613793,0.000377778,0.00065641,0.00201538,0.000576923,0.000631164,0.000425499
212,0.0118,0.00648276,0.0004,0.00113846,0.00176923,0.000747863,0.00105194,0.00044886
213,0.0114,0.00655172,0.000266667,0.00109231,0.00226154,0.000876068,0.000999343,0.000473647
214,0.0114,0.00668966,0.000466667,0.000953846,0.00247692,0.000790598,0.000854701,0.00051339
215,0.0112,0.00675862,0.000555556,0.000758974,0.00209231,0.000811966,0.000631164,0.000552279
216,0.0112,0.00703448,0.000466667,0.000707692,0.00136923,0.000769231,0.000578567,0.000574501
217,0.011,0.00710345,0.000533333,0.000815385,0.00181538,0.000705128,0.000670611,0.000593732
218,0.011,0.00710345,0.000755556,0.00102564,0.00223077,0.000705128,0.00086785,0.000617806
219,0.0112,0.00689655,0.000911111,0.000851282,0.00181538,0.000705128,0.000907298,0.000644017
220,0.0112,0.00689655,0.000933333,0.000558974,0.00176923,0.000790598,0.00069691,0.000664672
221,0.011,0.00682759,0.00117778,0.000979487,0.0016,0.000726496,0.000920447,0.000681766
222,0.011,0.00703448,0.000666667,0.000251282,0.000938462,0.00034188,0.000184089,0.000693875
223,0.011,0.00710345,0.000711111,0.000328205,0.000723077,0.000363248,0.00035503,0.000698006
224,0.0108,0.00696552,0.0008,0.000410256,0.000338462,0.00034188,0.000433925,0.000696154
225,0.0108,0.00717241,0.000377778,0.000666667,0.000507692,0.000491453,0.000657462,0.000691026
226,0.0108,0.00731034,0.000177778,0.000369231,0.000338462,0.000384615,0.000394477,0.000688177
227,0.0108,0.00717241,0.0006,0.000312821,0.000307692,0.000320513,0.000328731,0.000683048
228,0.011,0.00710345,0.000311111,0.000466667,0.000353846,0.00042735,0.000499671,0.000679202
229,0.011,0.00703448,0.000755556,0.000671795,0.000523077,0.000747863,0.000762656,0.000675499
230,0.0108,0.00703448,0.00126667,0.00108205,0.000323077,0.000940171,0.000828402,0.000671795
231,0.011,0.00696552,0.001,0.000902564,0.000276923,0.000876068,0.00103879,0.000663533
232,0.011,0.00689655,0.000866667,0.000958974,0.000184615,0.000897436,0.000946746,0.000658262
233,0.0108,0.00662069,0.000511111,0.000558974,0.000230769,0.000705128,0.000710059,0.000649573
234,0.0106,0.00627586,0.000422222,0.000276923,0.000492308,0.000299145,0.000368179,0.000643875
235,0.0106,0.00634483,0.000755556,0.000348718,0.000569231,0.00034188,0.000223537,0.000640028
236,0.0108,0.0062069,0.000688889,0.000902564,0.000476923,0.000811966,0.000604865,0.00063661
237,0.011,0.00586207,0.000155556,0.000476923,0.000615385,0.000384615,0.000618014,0.000633191
238,0.011,0.00558621,0.000133333,0.000292308,0.000738462,0.000363248,0.000328731,0.000632336
239,0.0108,0.00558621,0.000377778,0.000148718,0.000769231,0.000149573,0.000210388,0.00063433
240,0.0104,0.00524138,0.000555556,0.000271795,0.00107692,0.000235043,0.000473373,0.000640028
241,0.0104,0.00517241,0.000911111,0.000389744,0.000676923,0.00025641,0.000460224,0.000641168
242,0.01,0.00524138,0.000755556,0.00105641,0.000738462,0.000811966,0.000828402,0.00064416
243,0.01,0.00517241,0.00168889,0.00142564,0.000815385,0.00141026,0.00147272,0.000651852
244,0.0098,0.00537931,0.00142222,0.00204103,0.000753846,0.0024359,0.00228797,0.000655698
245,0.0098,0.00531034,0.00133333,0.00114359,0.000369231,0.00141026,0.00111769,0.000653134
246,0.0094,0.00524138,0.00215556,0.000979487,0.000523077,0.00119658,0.00109139,0.000648575
247,0.0094,0.00517241,0.0022,0.00212308,0.000753846,0.00200855,0.00214333,0.000649003
248,0.0094,0.00524138,0.00304444,0.0025641,0.00104615,0.0025641,0.00257725,0.000653561
249,0.0094,0.00524138,0.00364444,0.00357436,0.00136923,0.00333333,0.00361604,0.000659117
250,0.0094,0.00551724,0.00328889,0.00328718,0.00113846,0.00333333,0.00358974,0.000673219
251,0.0094,0.00558621,0.00213333,0.00310769,0.000646154,0.00316239,0.0034714,0.00067963
252,0.0096,0.00510345,0.00226667,0.00244103,0.000430769,0.00309829,0.00245891,0.000679345
253,0.0096,0.00510345,0.00226667,0.00203077,0.000538462,0.00179487,0.00206443,0.000680199
254,0.0094,0.00524138,0.00148889,0.00218974,0.000707692,0.00207265,0.00211703,0.000681197
255,0.0092,0.00531034,0.00111111,0.00141538,0.000553846,0.00138889,0.0016831,0.000680199
256,0.0092,0.00537931,0.00113333,0.000748718,0.000923077,0.00108974,0.000802104,0.000680057
257,0.0096,0.00537931,0.000688889,0.00103077,0.00106154,0.000982906,0.00086785,0.00068433
258,0.0096,0.00531034,0.000866667,0.000625641,0.00146154,0.000705128,0.00069691,0.000690028
259,0.0094,0.00537931,0.000733333,0.00149231,0.0014,0.00136752,0.00127548,0.000708689
260,0.0094,0.00489655,0.000644444,0.000830769,0.00118462,0.00130342,0.00101249,0.000718803
261,0.0096,0.00503448,0.000488889,0.000892308,0.00150769,0.00104701,0.000920447,0.000725356
262,0.0094,0.00468966,0.000888889,0.000933333,0.00113846,0.00100427,0.00107824,0.000737749
263,0.0092,0.00468966,0.000777778,0.000794872,0.00130769,0.00111111,0.000907298,0.000748006
264,0.0092,0.00455172,0.000733333,0.000723077,0.00123077,0.000769231,0.000775805,0.000760541
265,0.0094,0.00462069,0.000422222,0.000451282,0.00107692,0.00034188,0.000552268,0.000769231
266,0.0096,0.00455172,0.0004,0.000441026,0.000553846,0.000512821,0.000223537,0.000768234
267,0.0096,0.00482759,2.22222e-05,0.000517949,0.000492308,0.000448718,0.000407627,0.000762821
268,0.0098,0.00475862,0.000155556,0.0002,0.0004,8.54701e-05,0.000223537,0.000756838
269,0.0096,0.00489655,6.66667e-05,0.000338462,0.000246154,0.00025641,0.00017094,0.000747578
270,0.0096,0.00475862,0.000622222,0.000312821,0.000369231,0.00025641,0.000302433,0.000737749
271,0.0096,0.00482759,0.000666667,0.000251282,0.000169231,0.000277778,0.000394477,0.000729915
272,0.0096,0.00462069,0.0006,0.000282051,4.61538e-05,0.000213675,0.000276134,0.000719373
273,0.0096,0.00441379,0.000688889,0.00054359,0,0.000555556,0.000644313,0.000706125
274,0.0098,0.00434483,0.000644444,0.000866667,0,0.000811966,0.000973044,0.00069302
275,0.0098,0.00434483,0.0002,0.000953846,0,0.000662393,0.000749507,0.000682194
276,0.0094,0.00413793,0.000133333,0.000425641,0,0.000448718,0.000552268,0.000672222
277,0.0094,0.00441379,0.0004,0.000692308,0,0.000363248,0.000433925,0.000662251
278,0.0094,0.00441379,0.000155556,0.000348718,0,0.000299145,0.000394477,0.000650427
279,0.0096,0.0042069,0.000155556,0.000189744,6.15385e-05,0.000128205,0.000223537,0.000638462
280,0.0094,0.00427586,0.000266667,0.000276923,0,0.00017094,0.000157791,0.000626923
281,0.0092,0.00413793,0.000466667,0.000415385,0,0.000363248,0.000420776,0.000614672
282,0.0094,0.00413793,0.000155556,0.00025641,0,0.000235043,0.000262985,0.000601994
283,0.0092,0.00406897,8.88889e-05,0.000112821,0,0.00017094,0.000157791,0.000590883
284,0.009,0.004,0.000222222,0.000194872,0,0.000128205,0.000157791,0.00057963
285,0.009,0.00406897,0.000377778,0.000225641,0,0.000192308,0.00017094,0.000569943
286,0.0092,0.004,0.000133333,0.0002,0,0.000192308,0.000236686,0.000560969
287,0.0092,0.00406897,2.22222e-05,0.000107692,0,0.000106838,2.62985e-05,0.000551282
288,0.0092,0.0042069,0,0.000117949,0,4.2735e-05,0.000131492,0.000542023
289,0.0092,0.00441379,0,0.000102564,0,0.000128205,0.00017094,0.000532906
290,0.0096,0.00448276,0,0,0,0,0,0.000522792
291,0.0094,0.00468966,6.66667e-05,2.5641e-05,0,6.41026e-05,9.20447e-05,0.000512536
292,0.0094,0.00496552,0,0,0,0,0,0.000502564
293,0.0096,0.00496552,0,0.000189744,0,0.000149573,0.000236686,0.000492165
294,0.0094,0.00537931,0,2.05128e-05,0,0,0,0.000483618
295,0.0094,0.00558621,8.88889e-05,1.53846e-05,0,4.2735e-05,2.62985e-05,0.000475641
296,0.0092,0.00558621,4.44444e-05,0.000225641,0,0.000106838,0.000131492,0.000466382
297,0.0094,0.00551724,2.22222e-05,0.000169231,0,0.000128205,9.20447e-05,0.000457977
298,0.0094,0.00565517,0.000422222,0.000348718,0,0.000299145,0.000447074,0.000449573
299,0.0094,0.00565517,0.000711111,0.000394872,0,0.000576923,0.000302433,0.000440456
300,0.0096,0.00565517,0.000466667,0.000548718,0,0.000448718,0.000578567,0.000431766
301,0.0096,0.00565517,0.000488889,0.000353846,0,0.000384615,0.000276134,0.00042265
302,0.01,0.00544828,0.000555556,0.000605128,0,0.000598291,0.000552268,0.00041396
303,0.0098,0.00544828,0.00115556,0.000666667,0,0.000534188,0.000683761,0.000406125
304,0.0094,0.00558621,0.00171111,0.00149744,0,0.00115385,0.00135437,0.000398148
305,0.0094,0.00565517,0.00184444,0.00149231,0,0.00155983,0.00145957,0.000391453
306,0.0094,0.00565517,0.00171111,0.00153846,1.53846e-05,0.00128205,0.00127548,0.000384046
307,0.0094,0.00586207,0.001,0.00115897,1.53846e-05,0.00111111,0.00136752,0.000378348
308,0.0094,0.00572414,0.000911111,0.00132308,4.61538e-05,0.00119658,0.00139382,0.000372934
309,0.0094,0.00586207,0.000977778,0.00116923,1.53846e-05,0.00104701,0.00126233,0.000367094
310,0.0094,0.00565517,0.000355556,0.000610256,3.07692e-05,0.000726496,0.000683761,0.000359972
311,0.0094,0.00572414,0.000244444,0.000420513,0,0.000534188,0.000486522,0.000352137
312,0.0092,0.00565517,6.66667e-05,0.000507692,0,0.000299145,0.000460224,0.000346154
313,0.0092,0.00558621,6.66667e-05,0.00025641,0,0.000106838,0.000289283,0.000340883
314,0.0092,0.00572414,0,4.61538e-05,0,4.2735e-05,2.62985e-05,0.000333476
315,0.0092,0.0057931,0,1.53846e-05,0,4.2735e-05,3.94477e-05,0.000327493
316,0.0092,0.00558621,0.000355556,4.61538e-05,0,2.13675e-05,0.000105194,0.000320513
317,0.0088,0.0057931,0.000555556,0.000251282,0,0.000363248,0.000315582,0.000314815
318,0.0088,0.00558621,0.000288889,0.000548718,0,0.000726496,0.000578567,0.000309117
319,0.009,0.00572414,0.000266667,0.000446154,0,0.000726496,0.000394477,0.000304986
320,0.0088,0.00551724,0.000577778,0.000574359,0,0.000534188,0.000499671,0.000299573
321,0.009,0.00537931,0.0012,0.000692308,0,0.000705128,0.000710059,0.000294729
322,0.009,0.00544828,0.00148889,0.000979487,0,0.00111111,0.00115713,0.000290028
