time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
116,0.0128,0.00337931,0.000177778,0.000435897,0,0.000235043,0.000289283,1.2963e-05
117,0.0128,0.00344828,0.000466667,0.000646154,0,0.000491453,0.000499671,1.26781e-05
118,0.0128,0.00331034,0.000222222,0.000666667,0,0.000555556,0.000710059,1.28205e-05
119,0.0128,0.00324138,0.000333333,0.00045641,0,0.000534188,0.000407627,1.28205e-05
120,0.013,0.00310345,0.000755556,0.000692308,0,0.000854701,0.000670611,1.26781e-05
121,0.0136,0.00310345,0.000666667,0.0006,3.07692e-05,0.000790598,0.00069691,1.32479e-05
122,0.0134,0.00317241,0.000333333,0.000605128,6.15385e-05,0.000619658,0.000499671,1.45299e-05
123,0.0132,0.00331034,0,0.000415385,4.61538e-05,0.000320513,0.000315582,1.5812e-05
124,0.013,0.00324138,4.44444e-05,0.000225641,4.61538e-05,0.00017094,0.000328731,1.63818e-05
125,0.013,0.00331034,0,0.000107692,4.61538e-05,0.000149573,0.000105194,1.66667e-05
126,0.013,0.00324138,4.44444e-05,0,0,0,0,1.65242e-05
127,0.0128,0.00344828,0,0,0,2.13675e-05,2.62985e-05,1.60969e-05
128,0.0128,0.00331034,0,0,0,2.13675e-05,2.62985e-05,1.59544e-05
129,0.0128,0.00331034,0.000222222,0.000215385,0,0.000192308,0.000197239,1.55271e-05
130,0.0124,0.00358621,0.000133333,0.000369231,0,0.000363248,0.000236686,1.55271e-05
131,0.0126,0.00344828,0,9.74359e-05,0,4.2735e-05,9.20447e-05,1.53846e-05
132,0.0126,0.00351724,0,8.71795e-05,0,8.54701e-05,5.2597e-05,1.49573e-05
133,0.013,0.00372414,0,4.61538e-05,0,6.41026e-05,9.20447e-05,1.4245e-05
134,0.0128,0.0037931,0,9.74359e-05,0,2.13675e-05,7.88955e-05,1.4245e-05
135,0.013,0.00372414,0,4.10256e-05,0,2.13675e-05,6.57462e-05,1.36752e-05
136,0.013,0.00358621,0.000222222,0.000148718,0,0.000192308,0.000223537,1.35328e-05
137,0.0128,0.00365517,4.44444e-05,0.000302564,0,0.000320513,0.000184089,1.32479e-05
138,0.0128,0.00337931,0.000111111,0.000225641,0,0.000213675,0.000276134,1.31054e-05
139,0.013,0.00317241,0,0.000123077,0,0.000213675,0.000210388,1.31054e-05
140,0.0128,0.00344828,0,5.12821e-06,0,2.13675e-05,1.31492e-05,1.26781e-05
141,0.013,0.00344828,0,3.58974e-05,0,4.2735e-05,5.2597e-05,1.26781e-05
142,0.0128,0.00372414,0,0,0,0,0,1.25356e-05
143,0.0128,0.00386207,0.000266667,8.71795e-05,0,0.000128205,0.000105194,1.25356e-05
144,0.0126,0.00413793,8.88889e-05,0.000251282,0,0.00017094,0.000276134,1.19658e-05
145,0.0126,0.0037931,0.000155556,0.000230769,0,0.000149573,0.000210388,1.18234e-05
146,0.0128,0.00393103,6.66667e-05,0.000164103,0,0.000192308,0.00035503,1.16809e-05
147,0.013,0.00393103,4.44444e-05,0.000394872,0,0.000491453,0.000368179,1.1396e-05
148,0.013,0.004,6.66667e-05,9.74359e-05,0,0.000128205,9.20447e-05,1.1396e-05
149,0.0132,0.00393103,0.000466667,0.000112821,0,0.000106838,0.000105194,1.1396e-05
150,0.0134,0.0037931,0.000377778,0.000220513,0,0.000128205,0.000144642,1.11111e-05
151,0.0132,0.00358621,0.000288889,0.000564103,4.61538e-05,0.000405983,0.000420776,1.08262e-05
152,0.013,0.00351724,0.00102222,0.000384615,0.000107692,0.000470085,0.000420776,1.25356e-05
153,0.0132,0.00331034,0.00106667,0.000476923,0.000138462,0.000470085,0.000512821,1.50997e-05
154,0.0132,0.00337931,0.000555556,0.000902564,0.000307692,0.000747863,0.000749507,1.89459e-05
155,0.0132,0.00344828,0.000244444,0.000610256,0.000584615,0.000683761,0.000775805,2.7208e-05
156,0.0132,0.00337931,0.000533333,0.000507692,0.00101538,0.000555556,0.000368179,3.77493e-05
157,0.0132,0.00344828,0.0006,0.000676923,0.0012,0.000534188,0.000486522,5.29915e-05
158,0.0132,0.00351724,0.000711111,0.000769231,0.000892308,0.000769231,0.000762656,7.73504e-05
159,0.0132,0.00358621,0.000577778,0.000707692,0.00118462,0.000982906,0.000749507,9.48718e-05
160,0.0136,0.00324138,0.0002,0.000282051,0.000969231,0.00034188,0.000381328,0.000109687
161,0.0136,0.00317241,0.0004,0.000241026,0.0008,0.000192308,0.000249836,0.000124786
162,0.0134,0.00331034,2.22222e-05,0.000117949,0.000784615,0.000128205,0.00017094,0.000134758
163,0.0134,0.00317241,0,9.74359e-05,0.000753846,6.41026e-05,9.20447e-05,0.000146439
164,0.0136,0.00324138,0,0,0.0006,0,1.31492e-05,0.000155556
165,0.0138,0.00317241,0,2.5641e-05,0.000938462,6.41026e-05,7.88955e-05,0.000169658
166,0.0136,0.00331034,0,0,0.00118462,0,0,0.000186752
167,0.0136,0.00331034,0,0,0.0014,0,0,0.000210399
168,0.014,0.00324138,0.000266667,2.05128e-05,0.001,0,0,0.00022963
169,0.0136,0.00344828,0.000244444,6.15385e-05,0.000892308,0.000106838,9.20447e-05,0.00024188
170,0.0136,0.00344828,0.000377778,0.000133333,0.0006,0.000128205,0.000118343,0.000253561
171,0.014,0.00351724,0.000311111,0.000533333,0.000492308,0.000470085,0.000381328,0.000261254
172,0.0138,0.00365517,0.000555556,0.000487179,0.0006,0.000470085,0.000433925,0.000269516
173,0.0138,0.00344828,0.000311111,0.000261538,0.000630769,0.000277778,0.000276134,0.000275783
174,0.0142,0.00358621,8.88889e-05,0.000133333,0.0006,0.000192308,0.000223537,0.000281624
175,0.014,0.00365517,0,5.12821e-06,0.0002,2.13675e-05,5.2597e-05,0.000283191
176,0.0142,0.00372414,2.22222e-05,9.23077e-05,0.000261538,0.000106838,0.000157791,0.000282194
177,0.0142,0.0037931,0,5.12821e-05,0.000569231,2.13675e-05,9.20447e-05,0.000282479
178,0.0142,0.004,0,1.53846e-05,0.000230769,2.13675e-05,0,0.000285043
179,0.0142,0.00372414,0.0004,9.23077e-05,7.69231e-05,8.54701e-05,6.57462e-05,0.000282764
180,0.0144,0.0037931,0.000355556,6.15385e-05,0.000215385,4.2735e-05,9.20447e-05,0.000280199
181,0.0144,0.00386207,0.000466667,0.000164103,0.000138462,0.00034188,0.000210388,0.000277493
182,0.0142,0.00386207,0.000155556,0.000112821,0.000153846,0.000213675,0.000184089,0.000274359
183,0.0134,0.0042069,0.000177778,0.000215385,0.000415385,0.00017094,0.000184089,0.000271368
184,0.0134,0.00427586,0.000111111,7.17949e-05,0.000353846,8.54701e-05,0.000131492,0.000271937
185,0.0132,0.0042069,4.44444e-05,2.05128e-05,0.000169231,0,2.62985e-05,0.000273504
186,0.0132,0.00406897,0,2.5641e-05,0.000261538,0.000149573,3.94477e-05,0.000274359
187,0.0128,0.00413793,8.88889e-05,8.71795e-05,0.000246154,0,3.94477e-05,0.000272934
188,0.013,0.00413793,0,1.53846e-05,0.000246154,2.13675e-05,1.31492e-05,0.00027094
189,0.0128,0.004,8.88889e-05,7.69231e-05,0.000307692,0,3.94477e-05,0.00027151
190,0.013,0.00434483,0.000333333,0.000184615,0.000353846,8.54701e-05,0.000276134,0.000273504
191,0.0128,0.00455172,2.22222e-05,5.12821e-05,0.000292308,6.41026e-05,6.57462e-05,0.000273932
192,0.0124,0.00482759,0,1.53846e-05,0.000307692,4.2735e-05,1.31492e-05,0.000274644
193,0.0126,0.00517241,2.22222e-05,0,0.000153846,2.13675e-05,0,0.000272507
194,0.0128,0.00524138,0.000377778,0.000107692,0.000123077,0.000149573,6.57462e-05,0.000269801
195,0.0126,0.00544828,0.000688889,0.000374359,0.0002,0.000363248,0.000433925,0.000269943
196,0.0124,0.00544828,0.000911111,0.000451282,0.000369231,0.000363248,0.000499671,0.000269088
197,0.0122,0.00551724,0.000288889,0.000651282,0.000138462,0.000811966,0.000710059,0.000267806
198,0.0122,0.00558621,0.000111111,0.000333333,0.000276923,0.000405983,0.000381328,0.000266524
199,0.0122,0.00544828,0.000222222,0.000153846,0.000446154,0.000106838,5.2597e-05,0.000268946
200,0.0122,0.00558621,0.000311111,0.000112821,0.000384615,0.000128205,0.000184089,0.00027151
201,0.0122,0.00586207,0.000244444,0.00025641,0.000646154,0.00025641,0.000302433,0.000274501
202,0.0122,0.00586207,0.000266667,0.000189744,0.0008,0.00017094,0.00017094,0.000282479
203,0.0126,0.00593103,0.000222222,0.000102564,0.000815385,0.000128205,7.88955e-05,0.000290883
204,0.0126,0.006,0.000311111,0.000158974,0.00104615,0.000213675,0.000144642,0.000304274
205,0.0128,0.00627586,0.000333333,2.05128e-05,0.00103077,2.13675e-05,3.94477e-05,0.000323077
206,0.0124,0.00655172,0.000133333,0.0002,0.00146154,0.00025641,0.000118343,0.00033433
207,0.0124,0.00655172,0.000288889,0.0002,0.00161538,0.000277778,0.000249836,0.00035755
208,0.0122,0.00675862,0.000177778,0.000215385,0.00173846,0.000299145,0.000315582,0.000381054
209,0.0122,0.00662069,0.000377778,0.000461538,0.00161538,0.00025641,0.000420776,0.000404843
210,0.0124,0.00641379,0.000777778,0.000738462,0.00121538,0.000576923,0.000578567,0.000423077
211,0.0124,0.0062069,0.000755556,0.000958974,0.0016,0.00111111,0.000999343,0.000436467
212,0.012,0.006,0.000488889,0.000717949,0.00130769,0.000897436,0.000710059,0.000453704
213,0.0118,0.006,0.000666667,0.000379487,0.00121538,0.000448718,0.000539119,0.000471795
214,0.012,0.00593103,0.000911111,0.000676923,0.00107692,0.000534188,0.000683761,0.000487607
215,0.0118,0.00565517,0.000933333,0.000979487,0.00150769,0.000876068,0.000894149,0.000503276
216,0.0116,0.00572414,0.00122222,0.0012,0.00167692,0.00108974,0.00127548,0.000524786
217,0.0122,0.00606897,0.00142222,0.00164103,0.00216923,0.00166667,0.00144642,0.000547578
218,0.0124,0.0062069,0.00164444,0.00141538,0.00166154,0.00143162,0.00145957,0.000570228
219,0.0126,0.00606897,0.00128889,0.00185128,0.00163077,0.00173077,0.00182774,0.000591311
220,0.0126,0.00613793,0.00166667,0.00174359,0.000815385,0.00175214,0.00180145,0.000605698
221,0.013,0.00572414,0.00137778,0.00183077,0.00113846,0.00217949,0.001762,0.000612963
222,0.013,0.00544828,0.00204444,0.00190769,0.000969231,0.00173077,0.00180145,0.000623647
223,0.013,0.00544828,0.00313333,0.00163077,0.0008,0.00155983,0.00148586,0.000627066
224,0.013,0.00544828,0.00326667,0.0023641,0.001,0.0025641,0.00193294,0.000633903
225,0.0132,0.00544828,0.0032,0.00256923,0.00144615,0.00297009,0.00280079,0.000642877
226,0.0134,0.00517241,0.00266667,0.00337436,0.00106154,0.0032906,0.00306377,0.000658689
227,0.0132,0.00524138,0.00371111,0.00261026,0.00124615,0.00297009,0.00287968,0.000666809
228,0.0136,0.00524138,0.00304444,0.00320513,0.00127692,0.00297009,0.00316897,0.000682194
229,0.0134,0.00517241,0.00255556,0.00333846,0.0012,0.00309829,0.00306377,0.000688319
230,0.0128,0.00537931,0.00462222,0.00264103,0.000830769,0.00277778,0.0025641,0.000695869
231,0.0128,0.00496552,0.00537778,0.00368205,0.00101538,0.00384615,0.00368179,0.000698433
232,0.0128,0.00517241,0.00555556,0.00422564,0.0004,0.00472222,0.00478632,0.000697293
233,0.013,0.00482759,0.0046,0.00570769,0.000492308,0.00455128,0.00502301,0.000690598
234,0.0128,0.00489655,0.00488889,0.00629744,0.000784615,0.00643162,0.00582512,0.000691595
235,0.0128,0.00475862,0.00473333,0.0049641,0.00144615,0.00512821,0.0051545,0.000696154
236,0.0128,0.00455172,0.00435556,0.00438462,0.00113846,0.00495726,0.0043524,0.000707407
237,0.0132,0.00441379,0.00524444,0.00475385,0.00116923,0.00551282,0.00499671,0.000720228
238,0.0132,0.00434483,0.00682222,0.00579487,0.00110769,0.00561966,0.00516765,0.000730769
239,0.0128,0.00406897,0.00533333,0.00567179,0.000861538,0.00655983,0.00591716,0.000735755
240,0.0128,0.00413793,0.00377778,0.00424103,0.00103077,0.0041453,0.00482577,0.000739174
241,0.0128,0.00393103,0.00293333,0.00433846,0.001,0.00395299,0.00401052,0.000746724
242,0.0126,0.00386207,0.00335556,0.00395897,0.000969231,0.00352564,0.00369494,0.00075
243,0.0128,0.00406897,0.00404444,0.00378462,0.000784615,0.00412393,0.00348455,0.000752849
244,0.0126,0.00406897,0.00313333,0.00375897,0.000446154,0.00303419,0.00390533,0.000752422
245,0.0124,0.00413793,0.00315556,0.00357949,0.000907692,0.00297009,0.0034451,0.000752137
246,0.0118,0.00448276,0.00286667,0.00335897,0.00101538,0.00292735,0.00356345,0.000760114
247,0.0118,0.00427586,0.0024,0.00244615,0.000907692,0.00258547,0.0025904,0.000765385
248,0.0118,0.00434483,0.00171111,0.0027641,0.000876923,0.00262821,0.00270874,0.000767949
249,0.0116,0.00455172,0.00331111,0.00241026,0.001,0.00202991,0.00255095,0.000771368
250,0.0116,0.00462069,0.00353333,0.00292821,0.000815385,0.00307692,0.00360289,0.000774074
251,0.0114,0.00468966,0.00368889,0.00330256,0.000907692,0.00326923,0.00297173,0.000776211
252,0.0112,0.00468966,0.00437778,0.00340513,0.000553846,0.00391026,0.00364234,0.000778348
253,0.011,0.00468966,0.00504444,0.00376923,0.000492308,0.00446581,0.00418146,0.000773932
254,0.011,0.00475862,0.00453333,0.00450256,0.000246154,0.00442308,0.00418146,0.000764672
255,0.011,0.00496552,0.00502222,0.00507692,0.000369231,0.00491453,0.00465483,0.000758262
256,0.0112,0.00475862,0.00568889,0.0058,0.000415385,0.00583333,0.00557528,0.000753276
257,0.0112,0.00455172,0.00766667,0.00586667,0.000476923,0.00557692,0.00625904,0.000747721
258,0.0112,0.00462069,0.00615556,0.00777436,0.000538462,0.00745726,0.00766601,0.000745869
259,0.0112,0.00482759,0.00488889,0.00747179,0.000938462,0.00705128,0.00738988,0.000745726
260,0.0112,0.00503448,0.00442222,0.00580513,0.000846154,0.00581197,0.00516765,0.000748006
261,0.0112,0.00524138,0.00593333,0.00513333,0.00127692,0.00491453,0.00464168,0.000753419
262,0.0116,0.00551724,0.00542222,0.00477436,0.00143077,0.00508547,0.00533859,0.000769088
263,0.0112,0.00551724,0.00557778,0.0048359,0.00152308,0.00542735,0.00548323,0.000777493
264,0.011,0.00558621,0.00782222,0.00555897,0.00156923,0.00504274,0.00554898,0.000794017
265,0.011,0.00531034,0.00802222,0.00664615,0.00135385,0.0074359,0.00678501,0.000807407
266,0.011,0.00551724,0.00702222,0.00710769,0.0024,0.00769231,0.00761341,0.000828348
267,0.0112,0.0057931,0.00762222,0.00755897,0.00127692,0.00758547,0.0077975,0.000845726
268,0.0112,0.00572414,0.0102667,0.00830769,0.00109231,0.00867521,0.00861275,0.000856268
269,0.0112,0.00572414,0.00744444,0.00835897,0.00132308,0.00809829,0.00804734,0.000865242
270,0.0114,0.00558621,0.00624444,0.00842051,0.00135385,0.00794872,0.00795529,0.000875926
271,0.0114,0.00551724,0.00613333,0.00721538,0.00178462,0.00709402,0.00756082,0.000894587
272,0.0114,0.00558621,0.00744444,0.00721026,0.00153846,0.00760684,0.00763971,0.000912821
273,0.0112,0.0057931,0.00717778,0.0066359,0.00169231,0.00700855,0.0068902,0.000921225
274,0.0112,0.00565517,0.00673333,0.00658462,0.00103077,0.00615385,0.00669297,0.000930484
275,0.011,0.006,0.00642222,0.0063641,0.00104615,0.00570513,0.00667982,0.00093661
276,0.0108,0.0062069,0.0076,0.00655897,0.00141538,0.00606838,0.00607495,0.000940313
277,0.0106,0.00634483,0.00902222,0.00663077,0.00132308,0.00636752,0.00670611,0.000951425
278,0.0106,0.00655172,0.00904444,0.00764615,0.00136923,0.0075641,0.00752137,0.000966952
279,0.0104,0.00662069,0.00937778,0.00960513,0.00201538,0.0100214,0.00994083,0.000974501
280,0.0104,0.00662069,0.00966667,0.0103282,0.00212308,0.0103632,0.00996713,0.000991738
281,0.0104,0.00641379,0.0110444,0.00975897,0.00321538,0.00893162,0.00944116,0.00101809
282,0.0104,0.00648276,0.0108889,0.00980513,0.00290769,0.00980769,0.0101249,0.0010604
283,0.0108,0.00662069,0.0101778,0.010359,0.00324615,0.00974359,0.00996713,0.00108704
284,0.0108,0.00668966,0.00744444,0.0102154,0.00343077,0.00950855,0.0102301,0.0011265
285,0.0108,0.00641379,0.00691111,0.00817436,0.00341538,0.00831197,0.0078764,0.00117123
286,0.0108,0.00655172,0.00628889,0.00713333,0.00435385,0.00773504,0.0068902,0.00121481
287,0.011,0.00606897,0.00624444,0.00595897,0.00372308,0.00628205,0.00631164,0.00127208
288,0.0108,0.00641379,0.00708889,0.00624103,0.00224615,0.00553419,0.00604865,0.00130484
289,0.0108,0.00662069,0.00837778,0.00788718,0.00247692,0.00782051,0.00714004,0.00132037
290,0.0106,0.00668966,0.0092,0.00886154,0.00275385,0.00895299,0.00911243,0.00134117
291,0.0106,0.00682759,0.00928889,0.00814359,0.003,0.00809829,0.0079027,0.00136809
292,0.0108,0.00689655,0.00697778,0.00841026,0.00306154,0.0084188,0.00929652,0.00139387
293,0.0106,0.00744828,0.0072,0.00672821,0.00329231,0.00760684,0.00645628,0.00142849
294,0.011,0.00765517,0.0068,0.00652308,0.00309231,0.00619658,0.00639053,0.00145769
295,0.011,0.00772414,0.00615556,0.0066,0.00269231,0.00653846,0.00596976,0.00148048
296,0.0112,0.0077931,0.00444444,0.00550256,0.00224615,0.00564103,0.00571992,0.00149943
297,0.0112,0.00786207,0.00404444,0.00427692,0.00236923,0.0049359,0.00453649,0.00151339
298,0.011,0.0077931,0.00428889,0.00319487,0.00230769,0.00356838,0.00380013,0.00153077
299,0.011,0.00786207,0.0032,0.00337436,0.00256923,0.00397436,0.00370809,0.00154302
300,0.0112,0.00786207,0.00311111,0.00376923,0.00293846,0.00384615,0.00364234,0.0015537
301,0.0114,0.00758621,0.00264444,0.00313846,0.00226154,0.00286325,0.00289283,0.00157764
302,0.0112,0.00758621,0.00211111,0.00306154,0.00273846,0.00344017,0.00284024,0.00159003
303,0.011,0.00772414,0.00262222,0.00275385,0.00230769,0.00337607,0.00276134,0.00160755
304,0.0116,0.00786207,0.00315556,0.00312821,0.00266154,0.0032906,0.00306377,0.0016188
305,0.0116,0.00813793,0.00266667,0.00306667,0.00267692,0.00320513,0.0025904,0.00163846
306,0.0118,0.008,0.00382222,0.00253846,0.00301538,0.00269231,0.00262985,0.0016614
307,0.0116,0.00806897,0.00322222,0.00357436,0.00346154,0.00324786,0.00327416,0.0016812
308,0.0118,0.00751724,0.0026,0.00315385,0.00289231,0.00318376,0.00303748,0.0017084
309,0.0116,0.00744828,0.00322222,0.00312308,0.00393846,0.00401709,0.00335306,0.00173547
310,0.0112,0.00737931,0.00353333,0.00385641,0.00507692,0.00358974,0.00390533,0.00178219
311,0.0114,0.00744828,0.00268889,0.00333846,0.00353846,0.00294872,0.00316897,0.00183362
312,0.0112,0.00786207,0.00195556,0.00284615,0.00286154,0.00286325,0.00243261,0.00186681
313,0.0112,0.00765517,0.00151111,0.00190256,0.00209231,0.00185897,0.00149901,0.00187621
314,0.0112,0.00786207,0.0032,0.0019641,0.00295385,0.00162393,0.00205128,0.00188219
