time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
150,0.0092,0.0042069,0.000777778,0.000564103,3.07692e-05,0.000726496,0.000618014,8.73219e-05
151,0.0092,0.00427586,0.000577778,0.000502564,0,0.000405983,0.000631164,8.66097e-05
152,0.0092,0.00427586,0.000466667,0.000615385,0,0.000576923,0.000420776,8.47578e-05
153,0.0096,0.00434483,0.000555556,0.000558974,1.53846e-05,0.00042735,0.000618014,8.4188e-05
154,0.0096,0.00448276,0.000511111,0.00065641,0,0.000705128,0.000683761,8.30484e-05
155,0.0096,0.00462069,0.000622222,0.000687179,0,0.000448718,0.000578567,8.17664e-05
156,0.0094,0.00427586,0.00108889,0.000661538,0,0.000576923,0.000644313,8.09117e-05
157,0.0094,0.00448276,0.00155556,0.000564103,9.23077e-05,0.000726496,0.000762656,8.11966e-05
158,0.0098,0.00434483,0.00146667,0.00115385,0.000215385,0.00130342,0.00110454,8.20513e-05
159,0.01,0.00441379,0.00171111,0.00169744,0.000261538,0.00173077,0.00144642,8.44729e-05
160,0.01,0.00448276,0.00113333,0.00171282,0.000307692,0.0017094,0.00191979,8.83191e-05
161,0.01,0.00434483,0.000422222,0.00111282,0.000169231,0.000918803,0.00119658,9.00285e-05
162,0.01,0.00441379,0.000222222,0.000584615,0.000169231,0.000641026,0.000670611,9.15954e-05
163,0.0098,0.00441379,0.000311111,0.000348718,4.61538e-05,0.00034188,0.00034188,9.20228e-05
164,0.0096,0.00468966,0.000355556,0.000266667,0.000230769,0.00025641,0.000276134,9.24501e-05
165,0.0094,0.00468966,0.000155556,0.000528205,0.000184615,0.000491453,0.000486522,9.57265e-05
166,0.0094,0.00475862,4.44444e-05,0.00025641,6.15385e-05,0.00017094,0.000368179,9.77208e-05
167,0.0092,0.00475862,0.000111111,8.71795e-05,4.61538e-05,6.41026e-05,0.00017094,9.85755e-05
168,0.0094,0.00482759,8.88889e-05,3.58974e-05,7.69231e-05,4.2735e-05,3.94477e-05,9.77208e-05
169,0.0096,0.00468966,0.0002,0.000117949,0.000307692,0.000106838,0.000197239,9.87179e-05
170,0.0096,0.00468966,0.000155556,0.000194872,0.000138462,0.00025641,0.00017094,0.000101852
171,0.0096,0.00462069,0.000311111,0.000215385,9.23077e-05,0.000149573,0.000184089,0.000101994
172,0.0096,0.00468966,0.000133333,0.000276923,0.000246154,0.000384615,0.000328731,0.000102279
173,0.0096,0.00489655,0.000377778,0.000251282,0.000615385,0.00025641,0.000184089,0.000106838
174,0.0096,0.00462069,0.000222222,0.000179487,0.000538462,0.000277778,0.000157791,0.000113675
175,0.0096,0.00468966,0.000444444,0.00025641,0.000476923,0.00034188,0.000447074,0.000121937
176,0.01,0.00468966,0.000511111,0.000261538,0.000446154,0.000491453,0.000407627,0.000128917
177,0.01,0.00468966,0.000555556,0.000646154,0.000507692,0.000811966,0.000644313,0.000134758
178,0.0098,0.00482759,0.000355556,0.000323077,0.000615385,0.000299145,0.000381328,0.000140456
179,0.0098,0.00489655,0.000955556,0.000692308,0.000661538,0.000641026,0.000683761,0.000148291
180,0.0098,0.00448276,0.0014,0.00106154,0.000553846,0.00115385,0.00103879,0.00015641
181,0.0096,0.00455172,0.00191111,0.00148718,0.0008,0.00143162,0.00156476,0.0001651
182,0.0098,0.00448276,0.000977778,0.00143077,0.00109231,0.00121795,0.00134122,0.000178917
183,0.0098,0.00475862,0.000288889,0.00085641,0.00129231,0.000940171,0.000880999,0.00019416
184,0.0098,0.00475862,0.000688889,0.000533333,0.00138462,0.000705128,0.000775805,0.000211254
185,0.0098,0.00503448,0.000622222,0.000687179,0.00143077,0.000598291,0.000420776,0.000234188
186,0.0098,0.00531034,0.000266667,0.000430769,0.00201538,0.000299145,0.00035503,0.000260541
187,0.0096,0.00510345,0.000244444,0.000451282,0.00226154,0.000320513,0.000276134,0.000294302
188,0.0094,0.00537931,0.000133333,0.000225641,0.00227692,0.000213675,0.000262985,0.000328205
189,0.0096,0.00531034,0.0002,0.000184615,0.0026,0.00025641,0.00017094,0.000367379
190,0.0096,0.00524138,6.66667e-05,0.000102564,0.00341538,0.000106838,0.000144642,0.000413818
191,0.0096,0.00503448,0.000155556,0.000307692,0.00324615,0.000320513,0.000328731,0.000467236
192,0.0094,0.00531034,6.66667e-05,0.000148718,0.00273846,0.00017094,0.000184089,0.000510114
193,0.0098,0.00524138,0.000555556,0.000328205,0.00275385,0.000299145,0.000302433,0.000555556
194,0.01,0.00510345,0.000933333,0.000651282,0.00292308,0.000448718,0.000644313,0.000593162
195,0.0102,0.00517241,0.00108889,0.00065641,0.0018,0.000576923,0.000433925,0.000626353
196,0.0104,0.00531034,0.00193333,0.00154359,0.00195385,0.00141026,0.00122288,0.000652137
197,0.0106,0.00517241,0.00293333,0.00226667,0.00207692,0.00222222,0.00241946,0.000675641
198,0.0106,0.00537931,0.00224444,0.00266154,0.00156923,0.00222222,0.00255095,0.000703276
199,0.0104,0.00537931,0.00206667,0.00157949,0.00192308,0.00155983,0.00156476,0.000725356
200,0.0102,0.00544828,0.00224444,0.00213846,0.00249231,0.00224359,0.00241946,0.000746581
201,0.0104,0.00551724,0.00175556,0.00241026,0.00150769,0.00211538,0.00230112,0.0007651
202,0.0106,0.00537931,0.00297778,0.00245641,0.00206154,0.00226496,0.00243261,0.00077735
203,0.0104,0.00565517,0.00177778,0.00268718,0.00224615,0.00264957,0.00302433,0.000800285
204,0.0102,0.0057931,0.00288889,0.00224103,0.00218462,0.00235043,0.00245891,0.000833191
205,0.0104,0.00565517,0.00297778,0.00253846,0.00236923,0.00294872,0.0025378,0.00085641
206,0.0106,0.00572414,0.00348889,0.00226154,0.00249231,0.00258547,0.00249836,0.000885613
207,0.0108,0.006,0.0018,0.0021641,0.00227692,0.00247863,0.00226167,0.00090812
208,0.011,0.00565517,0.00197778,0.00184103,0.0022,0.00155983,0.00163051,0.000933048
209,0.0112,0.00544828,0.00202222,0.00196923,0.00189231,0.00202991,0.00191979,0.000955983
210,0.0114,0.00537931,0.00166667,0.00210769,0.00223077,0.00168803,0.00193294,0.000977493
211,0.0114,0.00551724,0.00177778,0.00170256,0.00161538,0.00183761,0.00147272,0.000997721
212,0.0112,0.00551724,0.00197778,0.00161538,0.00201538,0.00200855,0.00197239,0.0010141
213,0.011,0.00558621,0.000866667,0.00155385,0.00241538,0.00175214,0.00152531,0.00103319
214,0.0112,0.00593103,0.000733333,0.000979487,0.00196923,0.000790598,0.00113083,0.00105641
215,0.0112,0.00572414,0.000222222,0.000482051,0.00195385,0.000534188,0.000394477,0.00107621
216,0.0112,0.00565517,0.000244444,0.000189744,0.00152308,0.000192308,0.00017094,0.00108718
217,0.0114,0.00558621,0.000266667,0.000266667,0.002,0.000320513,0.000302433,0.00109601
218,0.0114,0.00565517,0.0004,0.000210256,0.00187692,0.00017094,0.000210388,0.00111211
219,0.0112,0.00551724,0.000666667,0.000323077,0.00258462,0.00034188,0.000433925,0.00112835
220,0.0112,0.00544828,0.000577778,0.000476923,0.00276923,0.000320513,0.000460224,0.00115726
221,0.0112,0.00558621,0.0012,0.000774359,0.00338462,0.000833333,0.000815253,0.00119017
222,0.011,0.00565517,0.0006,0.000620513,0.00289231,0.000747863,0.000657462,0.00122422
223,0.0108,0.00606897,0.000644444,0.000830769,0.00224615,0.00100427,0.000618014,0.00124658
224,0.0108,0.00606897,0.00177778,0.00074359,0.00163077,0.000918803,0.000775805,0.0012614
225,0.011,0.00613793,0.00111111,0.0010359,0.00203077,0.00106838,0.000973044,0.00127179
226,0.011,0.0062069,0.00113333,0.00108718,0.00235385,0.00113248,0.00107824,0.00128604
227,0.0108,0.00627586,0.00191111,0.00133846,0.00250769,0.00153846,0.00122288,0.0013094
228,0.0104,0.0062069,0.00302222,0.00254359,0.00233846,0.00217949,0.00245891,0.00132293
229,0.0104,0.00613793,0.003,0.00295897,0.00252308,0.00299145,0.00295858,0.00134217
230,0.0106,0.00606897,0.00251111,0.00237949,0.0026,0.00264957,0.00310322,0.00136011
231,0.0108,0.00606897,0.00248889,0.00291282,0.00326154,0.00303419,0.00310322,0.00138405
232,0.0106,0.00593103,0.00271111,0.00233333,0.00304615,0.00260684,0.00245891,0.00141567
233,0.0108,0.00613793,0.00222222,0.00194872,0.00344615,0.00211538,0.00193294,0.00144174
234,0.0108,0.00606897,0.00235556,0.00213333,0.00243077,0.00151709,0.00222222,0.00147094
235,0.0108,0.006,0.00266667,0.00252821,0.00229231,0.00282051,0.0026693,0.00148362
236,0.0108,0.00613793,0.00457778,0.00307692,0.00235385,0.00324786,0.0034188,0.00149373
237,0.011,0.00627586,0.00611111,0.00394359,0.00290769,0.00367521,0.00368179,0.00150897
238,0.0114,0.0062069,0.007,0.00544103,0.00290769,0.00544872,0.00583826,0.00153162
239,0.0116,0.00627586,0.00746667,0.00604103,0.00193846,0.00681624,0.0061407,0.00155071
240,0.0116,0.00627586,0.00671111,0.00680513,0.00189231,0.00621795,0.00648258,0.0015614
241,0.0116,0.00586207,0.00775556,0.00747179,0.00198462,0.00702991,0.00690335,0.0015651
242,0.0112,0.00572414,0.00842222,0.008,0.00213846,0.00867521,0.00884944,0.0015792
243,0.0108,0.00586207,0.00844444,0.00766154,0.00183077,0.00745726,0.00746877,0.0015849
244,0.0108,0.006,0.00826667,0.00690256,0.00232308,0.00720085,0.00731098,0.00159843
245,0.011,0.00613793,0.00784444,0.00840513,0.00309231,0.00848291,0.00820513,0.00162279
246,0.0112,0.00613793,0.008,0.00734872,0.00273846,0.00775641,0.00795529,0.00165
247,0.0112,0.006,0.0106,0.00881538,0.0032,0.00967949,0.00852071,0.00167379
248,0.0112,0.00627586,0.0133111,0.0113385,0.00296923,0.0110256,0.0110191,0.00170043
249,0.0112,0.00634483,0.0139333,0.013841,0.00310769,0.0129915,0.0140434,0.00172051
250,0.0112,0.0062069,0.0121111,0.0123282,0.00310769,0.0123291,0.012071,0.001749
251,0.0112,0.00648276,0.011,0.0104,0.00310769,0.010641,0.0105983,0.00176923
252,0.0112,0.00662069,0.00951111,0.0106667,0.0034,0.0101282,0.0103353,0.0017933
253,0.0112,0.00675862,0.00953333,0.0108256,0.00298462,0.0106838,0.00998028,0.00181895
254,0.0112,0.00689655,0.00911111,0.0116872,0.00255385,0.0116453,0.0107955,0.00183989
255,0.0112,0.00682759,0.00888889,0.0112564,0.00289231,0.0104487,0.0109402,0.00185385
256,0.0112,0.00655172,0.00837778,0.00897949,0.00316923,0.00867521,0.0096121,0.0018849
257,0.0116,0.00668966,0.00815556,0.00828205,0.00273846,0.00779915,0.00802104,0.00190812
258,0.0116,0.00648276,0.00953333,0.00916923,0.00255385,0.00995726,0.0096384,0.00192934
259,0.0116,0.00634483,0.00855556,0.00939487,0.00346154,0.00893162,0.00976989,0.00194202
260,0.0116,0.00641379,0.00984444,0.00958462,0.00415385,0.00955128,0.00879684,0.00196766
261,0.0116,0.0062069,0.0114667,0.00972308,0.00404615,0.0092094,0.00996713,0.00202108
262,0.0116,0.0062069,0.00948889,0.00849231,0.00473846,0.0091453,0.0095595,0.0020641
263,0.0116,0.00648276,0.0082,0.00802051,0.00415385,0.00811966,0.00841552,0.00212037
264,0.0114,0.00682759,0.00635556,0.0073641,0.00467692,0.00732906,0.00731098,0.00216396
265,0.0114,0.00696552,0.00602222,0.00659487,0.00490769,0.00630342,0.00649573,0.00220427
266,0.011,0.00724138,0.00415556,0.00593846,0.00378462,0.00608974,0.00619329,0.00224644
267,0.0112,0.00731034,0.00302222,0.00395897,0.00366154,0.00361111,0.00426036,0.00227493
268,0.0112,0.00724138,0.0014,0.00275385,0.00464615,0.0025,0.0026956,0.00230385
269,0.0112,0.00758621,0.000933333,0.00187692,0.00498462,0.00175214,0.00190664,0.00234801
270,0.011,0.00744828,0.000288889,0.00162564,0.00433846,0.00128205,0.00132807,0.00238661
271,0.0108,0.00724138,0.000533333,0.000851282,0.00483077,0.000683761,0.000894149,0.00242051
272,0.0106,0.00737931,0.001,0.000666667,0.00530769,0.000619658,0.000578567,0.00247621
273,0.011,0.00751724,0.00166667,0.00121026,0.0058,0.00102564,0.00111769,0.00253248
274,0.0112,0.00744828,0.00164444,0.00132308,0.00541538,0.00119658,0.00134122,0.0025896
275,0.0112,0.00731034,0.00262222,0.00212308,0.00507692,0.00224359,0.00243261,0.00263105
276,0.0108,0.00751724,0.00262222,0.0025641,0.00572308,0.00224359,0.00281394,0.00268533
277,0.0108,0.00765517,0.00375556,0.00251282,0.00630769,0.00228632,0.00278764,0.00273048
278,0.0108,0.00772414,0.00351111,0.0030359,0.00633846,0.00290598,0.00323471,0.00279145
279,0.0108,0.00786207,0.0024,0.00286154,0.00683077,0.00262821,0.00284024,0.00286994
280,0.0106,0.00786207,0.00226667,0.00252308,0.0056,0.00286325,0.00299803,0.00293276
281,0.0104,0.00834483,0.00184444,0.00251795,0.00595385,0.00207265,0.00239316,0.00297322
282,0.0104,0.00827586,0.00275556,0.00173333,0.00609231,0.00190171,0.001762,0.00302379
283,0.0104,0.00793103,0.00264444,0.00231282,0.00530769,0.00202991,0.00222222,0.00307179
284,0.0104,0.0082069,0.00364444,0.00307692,0.00506154,0.00331197,0.00282709,0.00311766
285,0.0104,0.00806897,0.00348889,0.00371795,0.00463077,0.00403846,0.00401052,0.00315157
286,0.0102,0.00813793,0.00311111,0.00371795,0.00570769,0.00397436,0.00387903,0.00318148
287,0.0102,0.00806897,0.00517778,0.00405128,0.00566154,0.00418803,0.00393162,0.00322151
288,0.0102,0.00793103,0.00651111,0.00512821,0.00656923,0.00512821,0.00499671,0.00327108
289,0.0102,0.00827586,0.00637778,0.0060359,0.00518462,0.00566239,0.00596976,0.00331895
290,0.0098,0.00834483,0.00886667,0.00667692,0.00627692,0.00632479,0.0060881,0.00336011
291,0.0096,0.00834483,0.00893333,0.00715385,0.00652308,0.00856838,0.00746877,0.00340826
292,0.0098,0.00827586,0.0113111,0.00773846,0.00635385,0.0082906,0.00812623,0.00346111
293,0.0094,0.00834483,0.0128889,0.0101744,0.00695385,0.0103846,0.0100592,0.00352208
294,0.0094,0.008,0.0123556,0.0122308,0.00664615,0.0117949,0.0113872,0.00357464
295,0.01,0.00786207,0.0128889,0.0134513,0.00676923,0.012735,0.0133465,0.00362963
296,0.01,0.0082069,0.0148889,0.0152513,0.00675385,0.0140385,0.0156213,0.00368775
297,0.01,0.0082069,0.0150889,0.0156667,0.00683077,0.0160684,0.0153583,0.00374786
298,0.01,0.00806897,0.0169111,0.0144718,0.00581538,0.0155556,0.0150296,0.00380185
299,0.01,0.00806897,0.0145556,0.0138718,0.00644615,0.0140385,0.0140434,0.00384117
300,0.01,0.00772414,0.0158889,0.0137333,0.00663077,0.0141453,0.0141486,0.00388989
301,0.01,0.00744828,0.0175111,0.0144821,0.0062,0.0153205,0.0151479,0.00394516
302,0.01,0.00751724,0.0187778,0.0167487,0.00695385,0.0157479,0.0167258,0.00399302
303,0.0102,0.00751724,0.0180444,0.0177897,0.00615385,0.0174359,0.0171466,0.00404986
304,0.0102,0.00765517,0.0198889,0.0181385,0.00635385,0.0192521,0.0190796,0.00408376
305,0.0102,0.00751724,0.0212667,0.0194769,0.00781538,0.0188462,0.0192373,0.00413105
306,0.0102,0.00772414,0.0242222,0.0208667,0.00687692,0.0210256,0.020973,0.004199
307,0.0102,0.0077931,0.0268889,0.0234051,0.00772308,0.0221368,0.022735,0.00425641
308,0.01,0.00751724,0.0270889,0.0269231,0.00712308,0.0262821,0.0269034,0.00432251
