time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
153,0.0104,0.00158621,0.000844444,0.00111282,0.000215385,0.00113248,0.00119658,0.000347293
154,0.0102,0.00158621,0.000488889,0.000558974,0.000553846,0.000747863,0.000644313,0.000347863
155,0.0104,0.00158621,0.000511111,0.000528205,0.000676923,0.000491453,0.000670611,0.000351994
156,0.0104,0.00151724,0.000911111,0.00107692,0.000338462,0.000790598,0.000894149,0.000355983
157,0.0102,0.00151724,0.000488889,0.00074359,0.000184615,0.000705128,0.000631164,0.000355271
158,0.01,0.00151724,0.000222222,0.000405128,0.000246154,0.000448718,0.000591716,0.000353134
159,0.01,0.00144828,0.000177778,0.000317949,3.07692e-05,0.000320513,0.000236686,0.000349858
160,0.0102,0.00151724,0.000177778,0.000215385,0,0.00025641,0.000210388,0.000343305
161,0.01,0.00158621,6.66667e-05,0.000189744,0,6.41026e-05,0.00017094,0.000336182
162,0.01,0.00151724,0.000111111,0.000153846,0,0.00017094,0.000210388,0.000331197
163,0.0096,0.00172414,0,0.000138462,0,0.000128205,0.000157791,0.000326353
164,0.0096,0.00158621,6.66667e-05,2.05128e-05,0,6.41026e-05,5.2597e-05,0.000320085
165,0.0096,0.00165517,0,0,0,4.2735e-05,1.31492e-05,0.0003151
166,0.0096,0.00172414,0,0,0,0,0,0.000309259
167,0.0092,0.0017931,0,2.05128e-05,0,0,1.31492e-05,0.000303276
168,0.0094,0.0017931,0,7.17949e-05,0,6.41026e-05,5.2597e-05,0.000297436
169,0.0094,0.00158621,0,2.05128e-05,0,0,5.2597e-05,0.000291168
170,0.0096,0.00172414,0,2.05128e-05,0,0,2.62985e-05,0.00028604
171,0.0096,0.00165517,0.000177778,2.05128e-05,0,2.13675e-05,6.57462e-05,0.000281054
172,0.0094,0.0017931,0,8.20513e-05,0,8.54701e-05,3.94477e-05,0.000274359
173,0.0094,0.00158621,0.000133333,5.12821e-06,0,0,0,0.00027037
174,0.0094,0.00165517,0.000355556,0.000148718,0,0.000192308,0.000184089,0.000265385
175,0.0094,0.0017931,0.0002,0.000220513,0,8.54701e-05,0.000197239,0.000259829
176,0.009,0.002,2.22222e-05,0.000138462,0,0.000235043,0.000197239,0.000255698
177,0.0092,0.002,0,1.02564e-05,0,2.13675e-05,1.31492e-05,0.000251425
178,0.0092,0.0017931,4.44444e-05,7.69231e-05,0,4.2735e-05,6.57462e-05,0.000246439
179,0.009,0.00186207,0,2.05128e-05,0,0,7.88955e-05,0.000242308
180,0.009,0.002,0,0,0,0,1.31492e-05,0.000237892
181,0.0088,0.00213793,0,0,0,0,0,0.000234758
182,0.009,0.00206897,0.0002,0.0002,0,0.000106838,0.00017094,0.000230484
183,0.0092,0.002,0,0.000158974,0,4.2735e-05,6.57462e-05,0.000225926
184,0.0094,0.00193103,0,5.64103e-05,0,4.2735e-05,2.62985e-05,0.00022265
185,0.0094,0.00186207,0,3.07692e-05,0,0,1.31492e-05,0.000219943
186,0.0092,0.002,0,0,0,0,0,0.000215385
187,0.0094,0.00193103,0,0,0,0,0,0.000211823
188,0.0096,0.00186207,0,0,0,0,0,0.000208262
189,0.0096,0.002,0,0,0,0,0,0.000203561
190,0.0096,0.00206897,0,0,0,0,0,0.00020057
191,0.0098,0.002,6.66667e-05,0,0,0,0,0.000197578
192,0.0098,0.00206897,0.000111111,0.000107692,0,0.000106838,5.2597e-05,0.000194587
193,0.0098,0.00206897,0.000133333,1.53846e-05,0,4.2735e-05,3.94477e-05,0.000191595
194,0.0096,0.0022069,0.000155556,3.58974e-05,0,0.000106838,1.31492e-05,0.000186467
195,0.01,0.00234483,2.22222e-05,3.07692e-05,0,4.2735e-05,1.31492e-05,0.000182906
196,0.01,0.00227586,2.22222e-05,3.07692e-05,0,2.13675e-05,2.62985e-05,0.000179345
197,0.0098,0.00248276,4.44444e-05,0.000153846,0,0.000106838,0.000157791,0.000177208
198,0.0098,0.00248276,0,0.000102564,0,8.54701e-05,0.000105194,0.000173932
199,0.0094,0.00262069,0,2.5641e-05,0,0,3.94477e-05,0.00017094
200,0.0094,0.00262069,0,0,0,0,0,0.000168661
201,0.0092,0.00289655,0.000355556,0.000241026,0,0.00025641,0.000184089,0.0001651
202,0.0092,0.00296552,0.000177778,0.000123077,0,0.00025641,0.000236686,0.000161681
203,0.0092,0.00296552,0,0.000174359,0,0.000128205,0.000105194,0.000158405
204,0.0092,0.00296552,0.000177778,0.000107692,0,0.000128205,0.000184089,0.000154701
205,0.0096,0.00296552,8.88889e-05,8.20513e-05,0,0.000213675,0.000118343,0.000152279
206,0.0094,0.00310345,0.000111111,0.000323077,0,0.000128205,0.000197239,0.000150285
207,0.0094,0.00317241,6.66667e-05,3.58974e-05,0,6.41026e-05,5.2597e-05,0.000148291
208,0.0096,0.00324138,0.000533333,0.000230769,0,0.00017094,0.000184089,0.000145584
209,0.0094,0.00331034,0.0002,0.000358974,0,0.000277778,0.000262985,0.000142593
210,0.0094,0.00324138,0.000377778,0.000502564,0,0.000491453,0.000473373,0.000141026
211,0.0092,0.00331034,0.000488889,0.000584615,0,0.000726496,0.000407627,0.000138034
212,0.0094,0.00324138,0.000733333,0.000615385,0,0.000555556,0.000591716,0.000134615
213,0.0092,0.00344828,0.000288889,0.000753846,0,0.000833333,0.000683761,0.000133048
214,0.0092,0.00365517,0.000422222,0.00045641,0,0.000598291,0.000473373,0.000130912
215,0.009,0.00372414,0.000333333,0.000364103,0,0.000619658,0.000381328,0.00012792
216,0.009,0.00386207,0.000133333,0.000307692,0,0.00025641,0.000184089,0.000126781
217,0.0092,0.00365517,0.000155556,0.000164103,0,0.000192308,0.000210388,0.000123932
218,0.0092,0.00372414,0.000333333,0.000158974,0,0.000149573,0.000157791,0.000120655
219,0.0092,0.00351724,0.000533333,0.000169231,0,0.000149573,0.000157791,0.000117094
220,0.0092,0.00324138,0.0008,0.000589744,0,0.000491453,0.000670611,0.000114672
221,0.0096,0.00303448,0.00148889,0.000641026,0,0.000961538,0.00069691,0.000112251
222,0.0096,0.00282759,0.00182222,0.00105128,0,0.00100427,0.00131492,0.000110826
223,0.0096,0.00303448,0.00233333,0.0012,3.07692e-05,0.00155983,0.00130178,0.000110826
224,0.0096,0.00310345,0.00242222,0.00232308,0.0002,0.00220085,0.00206443,0.000109544
225,0.0096,0.00317241,0.00197778,0.00233333,0,0.00226496,0.00255095,0.000110826
226,0.0094,0.00351724,0.00268889,0.00241026,0,0.00305556,0.00262985,0.000108547
227,0.0096,0.00365517,0.00248889,0.00243077,0,0.00275641,0.00273504,0.000107692
228,0.0098,0.00365517,0.00146667,0.0023641,3.07692e-05,0.00217949,0.0025378,0.000105128
229,0.0096,0.00351724,0.00164444,0.00185641,3.07692e-05,0.00166667,0.00201183,0.000105271
230,0.0096,0.0037931,0.00182222,0.00180513,0,0.0017094,0.00188034,0.000104416
231,0.0096,0.00386207,0.00253333,0.00153333,0,0.00151709,0.00172255,0.000102137
232,0.0092,0.00406897,0.0032,0.0024359,6.15385e-05,0.0025,0.00226167,0.0001
233,0.0092,0.00427586,0.00213333,0.00264615,9.23077e-05,0.00271368,0.00310322,9.95726e-05
234,0.0092,0.00455172,0.00113333,0.00202051,7.69231e-05,0.00202991,0.00206443,9.97151e-05
235,0.0092,0.00468966,0.00148889,0.00135385,0.000153846,0.00149573,0.00142012,9.92877e-05
236,0.0094,0.00427586,0.00171111,0.00166667,4.61538e-05,0.0015812,0.001762,9.95726e-05
237,0.0096,0.00427586,0.00204444,0.00157949,0,0.00126068,0.0016568,9.8433e-05
238,0.0094,0.004,0.00211111,0.00212821,0,0.00215812,0.00193294,9.68661e-05
239,0.0094,0.00386207,0.000866667,0.00189231,9.23077e-05,0.0017094,0.00166995,9.51567e-05
240,0.009,0.00393103,0.000377778,0.000979487,7.69231e-05,0.000854701,0.00105194,9.51567e-05
241,0.009,0.004,0.000177778,0.000533333,0,0.000555556,0.000618014,9.45869e-05
242,0.0092,0.0042069,0.000177778,0.000302564,0,0.00025641,0.00034188,9.31624e-05
243,0.0092,0.00441379,8.88889e-05,0.0002,0,0.00025641,0.000236686,9.17379e-05
244,0.009,0.00468966,0.000111111,0.000374359,0,0.00025641,0.000276134,9.00285e-05
245,0.009,0.00455172,0,0.000117949,0,0.000106838,7.88955e-05,8.80342e-05
246,0.0086,0.00475862,0,1.53846e-05,3.07692e-05,2.13675e-05,6.57462e-05,8.77493e-05
247,0.0088,0.00475862,0,1.53846e-05,1.53846e-05,2.13675e-05,3.94477e-05,8.76068e-05
248,0.0088,0.00482759,0,0,0,0,0,8.61823e-05
249,0.0088,0.00489655,8.88889e-05,7.17949e-05,0,6.41026e-05,3.94477e-05,8.46154e-05
250,0.0088,0.00482759,0,4.10256e-05,0,0,5.2597e-05,8.34758e-05
251,0.0088,0.00489655,8.88889e-05,0,0,0,0,8.27635e-05
252,0.0088,0.00482759,0,7.17949e-05,0,8.54701e-05,5.2597e-05,8.0057e-05
253,0.0086,0.00496552,8.88889e-05,8.20513e-05,0,2.13675e-05,0.000105194,7.83476e-05
254,0.0086,0.00489655,0.000311111,7.69231e-05,0,0.000149573,1.31492e-05,7.73504e-05
255,0.0086,0.00503448,0.000155556,0.000128205,0,0.000106838,0.000197239,7.59259e-05
256,0.0086,0.00475862,0.000155556,0.000194872,0,0.000128205,0.000157791,7.49288e-05
257,0.0086,0.00489655,0,9.23077e-05,0,4.2735e-05,0.000197239,7.4359e-05
258,0.0086,0.00496552,2.22222e-05,5.12821e-06,0,0,0,7.35043e-05
259,0.0088,0.00455172,8.88889e-05,2.05128e-05,0,2.13675e-05,0,7.23647e-05
260,0.009,0.00448276,0.0002,7.17949e-05,0,4.2735e-05,5.2597e-05,7.09402e-05
261,0.009,0.0042069,0.000377778,0.000225641,0,0.000277778,0.00034188,6.96581e-05
262,0.009,0.00406897,0.000377778,0.000297436,6.15385e-05,0.000213675,0.000276134,6.92308e-05
263,0.009,0.00434483,0.000155556,0.000502564,0,0.000598291,0.00052597,6.90883e-05
264,0.009,0.00448276,0.000244444,0.000292308,0,0.000363248,0.000276134,6.75214e-05
265,0.009,0.00441379,0.000488889,0.000292308,0,0.000363248,0.000197239,6.59544e-05
266,0.0088,0.00455172,0.00115556,0.000820513,0.000138462,0.000662393,0.000723208,6.72365e-05
267,0.0086,0.00496552,0.000644444,0.000882051,0.000169231,0.00113248,0.000933596,6.78063e-05
268,0.0088,0.00531034,0.000733333,0.00085641,0.000446154,0.000747863,0.000854701,7.05128e-05
269,0.0086,0.00537931,0.000555556,0.00112821,0.000661538,0.00108974,0.000920447,7.74929e-05
270,0.0086,0.00544828,0.000444444,0.000810256,0.000461538,0.000662393,0.000959895,8.74644e-05
271,0.0084,0.00558621,0.000511111,0.000630769,0.000446154,0.000534188,0.000670611,9.61538e-05
272,0.0086,0.00551724,0.000244444,0.000748718,0.000184615,0.000534188,0.000578567,0.000101567
273,0.0086,0.00572414,0.0002,0.000548718,0.000307692,0.000598291,0.000591716,0.000103561
274,0.0092,0.00606897,0.000555556,0.000312821,0.000169231,0.000491453,0.000460224,0.000106695
275,0.0092,0.0057931,0.000355556,0.000338462,7.69231e-05,0.000384615,0.000368179,0.000106268
276,0.0086,0.006,0.000333333,0.000697436,0,0.000726496,0.000460224,0.000105556
277,0.0086,0.00613793,0.000533333,0.000661538,0,0.000683761,0.000788955,0.000104131
278,0.0086,0.006,0.000644444,0.000671795,0,0.000576923,0.000644313,0.000102422
279,0.0084,0.00613793,0.00166667,0.000733333,0,0.000811966,0.000815253,0.000100285
280,0.0084,0.00565517,0.00228889,0.00167179,1.53846e-05,0.0017094,0.00185404,9.82906e-05
281,0.0084,0.00537931,0.00244444,0.00269744,3.07692e-05,0.00258547,0.00245891,9.82906e-05
282,0.0084,0.00544828,0.00228889,0.00204103,3.07692e-05,0.00207265,0.00199869,9.8433e-05
283,0.0084,0.00537931,0.00213333,0.00186667,6.15385e-05,0.00192308,0.00195924,9.67236e-05
284,0.0084,0.00544828,0.00175556,0.00213846,7.69231e-05,0.00241453,0.00199869,9.68661e-05
285,0.0082,0.00572414,0.00233333,0.00244103,0.000123077,0.00245726,0.00228797,9.78632e-05
286,0.0082,0.00572414,0.00366667,0.00306154,0.000169231,0.00290598,0.00312952,9.87179e-05
287,0.0082,0.00565517,0.0034,0.00374359,0.000169231,0.00429487,0.00386588,9.90028e-05
288,0.0082,0.00517241,0.00371111,0.00347179,0,0.00358974,0.00343195,9.81481e-05
289,0.0084,0.00517241,0.00386667,0.00416923,0,0.00412393,0.00393162,9.62963e-05
290,0.0086,0.00517241,0.00348889,0.00413333,0,0.00361111,0.00394477,9.44444e-05
291,0.0086,0.00517241,0.00268889,0.00421026,1.53846e-05,0.0041453,0.00376068,9.30199e-05
292,0.0088,0.00537931,0.00413333,0.00344103,0,0.00354701,0.00326101,9.04558e-05
293,0.0088,0.00537931,0.00451111,0.00384615,0.000169231,0.00391026,0.0033925,8.88889e-05
294,0.0088,0.00524138,0.00646667,0.00481026,4.61538e-05,0.00450855,0.0043787,9.03134e-05
295,0.0088,0.00496552,0.00682222,0.00626154,0.000153846,0.00645299,0.00671926,9.18803e-05
296,0.0086,0.00482759,0.00606667,0.00721538,0.000307692,0.00805556,0.00740302,9.4302e-05
297,0.0086,0.00489655,0.00544444,0.00648718,0.000676923,0.0065812,0.00620644,0.000101425
298,0.0086,0.00475862,0.00602222,0.00535385,0.000738462,0.00491453,0.00566732,0.00011567
299,0.0088,0.00489655,0.00551111,0.00595897,0.000615385,0.00574786,0.00590401,0.000124929
300,0.0088,0.00482759,0.00608889,0.00599487,0.000738462,0.00568376,0.00596976,0.000136182
301,0.0086,0.00482759,0.00724444,0.00633333,0.000738462,0.0057265,0.00633794,0.000149715
302,0.0086,0.00475862,0.0084,0.00705128,0.00115385,0.00638889,0.00707429,0.000164387
303,0.0084,0.00475862,0.00828889,0.00832821,0.00189231,0.00814103,0.00846811,0.000192165
304,0.0084,0.00482759,0.00826667,0.00782564,0.00173846,0.00816239,0.0086785,0.000218234
305,0.0082,0.00475862,0.00877778,0.00821538,0.00166154,0.00794872,0.0078764,0.000248575
306,0.0082,0.00455172,0.00775556,0.00892821,0.00136923,0.00844017,0.00817883,0.000275926
307,0.0086,0.00434483,0.0094,0.00914359,0.00161538,0.0090812,0.00952005,0.000294444
308,0.0086,0.00441379,0.00837778,0.0105692,0.0014,0.0105769,0.010835,0.000319231
309,0.0086,0.00441379,0.00862222,0.0100769,0.00121538,0.00961538,0.00987508,0.000338177
310,0.0082,0.00468966,0.0101556,0.0099641,0.000923077,0.0102137,0.00940171,0.000353704
311,0.0082,0.00462069,0.0112444,0.0108974,0.00161538,0.0102778,0.0110848,0.000369088
312,0.0084,0.00455172,0.00997778,0.0124718,0.0018,0.0114744,0.0118738,0.000398575
313,0.0086,0.00462069,0.00973333,0.0104,0.00149231,0.0113034,0.0106246,0.00042792
314,0.0084,0.00475862,0.0102667,0.0096,0.00173846,0.00982906,0.0096121,0.000447436
315,0.0084,0.00462069,0.00935556,0.0092359,0.00190769,0.00952991,0.00942801,0.000476781
316,0.0082,0.00489655,0.00842222,0.00969231,0.00192308,0.00899573,0.010835,0.000502422
317,0.0082,0.00462069,0.00842222,0.00806667,0.00184615,0.00805556,0.00829717,0.00052792
318,0.0082,0.00434483,0.0084,0.00873333,0.00167692,0.00865385,0.00852071,0.00055
319,0.008,0.00441379,0.00715556,0.00810769,0.00116923,0.0091453,0.00878369,0.000568661
320,0.0078,0.00441379,0.00646667,0.00690769,0.00176923,0.00685897,0.00766601,0.000586895
321,0.0082,0.00441379,0.00622222,0.00738974,0.00216923,0.00673077,0.00745562,0.00061453
322,0.0082,0.00434483,0.00575556,0.00665641,0.00246154,0.00690171,0.00646943,0.000645584
323,0.0082,0.00441379,0.00615556,0.00735385,0.00270769,0.00662393,0.00714004,0.000680342
324,0.0078,0.00406897,0.005,0.00549231,0.00326154,0.00634615,0.00569362,0.000723362
325,0.0078,0.00434483,0.00297778,0.0055641,0.00253846,0.0057906,0.00558843,0.000766382
326,0.0076,0.00441379,0.00368889,0.00429744,0.002,0.00433761,0.00477318,0.000795442
327,0.007,0.00475862,0.0058,0.00493846,0.00281538,0.00474359,0.00486522,0.000823504
328,0.0068,0.00489655,0.00595556,0.00548205,0.00250769,0.00559829,0.00556213,0.000863675
329,0.0068,0.00468966,0.00564444,0.00669231,0.00187692,0.00608974,0.00631164,0.000893305
330,0.0068,0.00482759,0.00511111,0.00583077,0.00210769,0.00566239,0.00612755,0.000912393
