time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
313,0.0098,0.00668966,0.00146667,0.00122564,4.61538e-05,0.00132479,0.00123603,2.93447e-05
314,0.0098,0.00675862,0.00137778,0.00134872,1.53846e-05,0.00130342,0.00107824,3.14815e-05
315,0.0098,0.00655172,0.00162222,0.00127179,0,0.00147436,0.00169625,3.1339e-05
316,0.0098,0.00675862,0.00208889,0.00151795,0,0.00175214,0.0017883,3.19088e-05
317,0.0098,0.0062069,0.00288889,0.00133333,0,0.00185897,0.00164366,3.07692e-05
318,0.0096,0.00648276,0.0032,0.00208718,0,0.00232906,0.00232742,3.06268e-05
319,0.0102,0.006,0.00233333,0.00144103,0,0.00194444,0.00172255,2.97721e-05
320,0.0102,0.00586207,0.00173333,0.0015641,0.000107692,0.00185897,0.00157791,3.23362e-05
321,0.0106,0.00606897,0.002,0.00138462,0.000230769,0.00181624,0.00153846,3.54701e-05
322,0.0108,0.00593103,0.00213333,0.00163077,0.000338462,0.0016453,0.001762,3.83191e-05
323,0.0108,0.00613793,0.001,0.00178974,1.53846e-05,0.00153846,0.0018146,4.28775e-05
324,0.0106,0.006,0.000444444,0.00134872,0.0002,0.00113248,0.00140697,4.31624e-05
325,0.0108,0.00586207,0.000511111,0.000620513,0.000123077,0.000726496,0.000539119,4.62963e-05
326,0.0108,0.00586207,0.000333333,0.000707692,7.69231e-05,0.000683761,0.000644313,4.60114e-05
327,0.0108,0.00613793,0.000422222,0.000666667,0.000107692,0.000598291,0.000683761,4.75783e-05
328,0.011,0.00572414,0.000888889,0.00065641,0.000353846,0.000918803,0.000723208,5.11396e-05
329,0.0108,0.00606897,0.000866667,0.000548718,0.000430769,0.000555556,0.000578567,5.76923e-05
330,0.0108,0.00572414,0.000666667,0.000702564,0.000630769,0.000769231,0.000710059,6.56695e-05
331,0.0108,0.00565517,0.00122222,0.000789744,0.000584615,0.00106838,0.000749507,7.70655e-05
332,0.0112,0.00565517,0.000888889,0.00109744,0.000569231,0.00143162,0.00132807,8.68946e-05
333,0.0112,0.00544828,0.000688889,0.00102564,0.000753846,0.000876068,0.00113083,9.95726e-05
334,0.0112,0.00537931,0.00104444,0.00101538,0.00132308,0.00108974,0.00111769,0.000112536
335,0.0112,0.00572414,0.00204444,0.00190256,0.00147692,0.00134615,0.00182774,0.000133761
336,0.0114,0.00544828,0.00224444,0.00208205,0.00127692,0.00194444,0.00209073,0.000153419
337,0.0116,0.00524138,0.00144444,0.0018359,0.00118462,0.00151709,0.00186719,0.000173219
338,0.0116,0.00524138,0.00153333,0.00168205,0.00150769,0.00166667,0.0018146,0.000194729
339,0.0114,0.00517241,0.00184444,0.00143077,0.00124615,0.00175214,0.00136752,0.00022037
340,0.0114,0.00510345,0.00122222,0.00149231,0.00187692,0.00145299,0.00139382,0.000244444
341,0.0118,0.00496552,0.00113333,0.00110769,0.00247692,0.00111111,0.000959895,0.000281054
342,0.0118,0.00489655,0.00122222,0.00118974,0.00238462,0.00100427,0.00106509,0.000316524
343,0.0116,0.00482759,0.00153333,0.00124103,0.00283077,0.00121795,0.00155161,0.000358689
344,0.0116,0.00510345,0.000577778,0.00122564,0.00235385,0.00111111,0.00122288,0.000397009
345,0.0118,0.00517241,0.000822222,0.000502564,0.0024,0.000534188,0.000499671,0.000436752
346,0.0118,0.00551724,0.00104444,0.000794872,0.00264615,0.000769231,0.000749507,0.000474786
347,0.0118,0.00572414,0.000955556,0.00104103,0.00252308,0.00104701,0.000723208,0.000517236
348,0.0114,0.00572414,0.000844444,0.000958974,0.00241538,0.00100427,0.000788955,0.000548433
349,0.0114,0.00551724,0.00106667,0.000779487,0.00196923,0.000811966,0.000710059,0.000580484
350,0.0114,0.00551724,0.0014,0.00127179,0.00230769,0.00145299,0.00123603,0.000604416
351,0.0114,0.00551724,0.00126667,0.00127692,0.00298462,0.00136752,0.00127548,0.000630912
352,0.011,0.00524138,0.00235556,0.00137436,0.00275385,0.00128205,0.00138067,0.000674644
353,0.0112,0.00517241,0.00433333,0.00272821,0.00309231,0.00284188,0.00252465,0.000715385
354,0.0112,0.00517241,0.00515556,0.00341538,0.00276923,0.00358974,0.00356345,0.000752849
355,0.0112,0.00496552,0.00542222,0.00442051,0.00313846,0.00405983,0.00478632,0.000791168
356,0.0112,0.00503448,0.00386667,0.0045641,0.00267692,0.0049359,0.00460224,0.000830342
357,0.0112,0.00496552,0.0034,0.00365641,0.00232308,0.00384615,0.00398422,0.00085641
358,0.0112,0.00468966,0.00384444,0.00385128,0.00350769,0.00393162,0.00424721,0.000889174
359,0.0112,0.00503448,0.00331111,0.00471795,0.0024,0.00416667,0.00441815,0.000927493
360,0.0112,0.00510345,0.00353333,0.00453846,0.00175385,0.00418803,0.00422091,0.000953561
361,0.0106,0.00517241,0.00282222,0.00317949,0.00172308,0.00324786,0.00343195,0.000966239
362,0.0104,0.00482759,0.00371111,0.00438462,0.00186154,0.00384615,0.00399737,0.000976496
363,0.0104,0.00482759,0.00411111,0.0032,0.00203077,0.00384615,0.00357659,0.000991738
364,0.0104,0.00510345,0.0036,0.00401538,0.00249231,0.00382479,0.00323471,0.00101695
365,0.0106,0.00510345,0.00306667,0.00372821,0.00238462,0.00318376,0.00377383,0.00104046
366,0.0104,0.00503448,0.00242222,0.00334872,0.00206154,0.00350427,0.00316897,0.00106766
367,0.0104,0.00475862,0.00244444,0.00320513,0.00155385,0.00307692,0.00316897,0.00108675
368,0.0104,0.00482759,0.00297778,0.00262051,0.00133846,0.0032265,0.00307692,0.0010916
369,0.0104,0.00503448,0.00268889,0.00274872,0.00173846,0.00264957,0.00299803,0.00109573
370,0.0104,0.00503448,0.00268889,0.00224615,0.00201538,0.00205128,0.00227482,0.00110912
371,0.0104,0.00503448,0.00308889,0.00245128,0.00172308,0.00252137,0.00278764,0.00112236
372,0.0102,0.00517241,0.0026,0.00304103,0.00175385,0.00284188,0.00293228,0.00113761
373,0.01,0.00537931,0.00306667,0.00303077,0.00161538,0.00305556,0.00280079,0.00114758
374,0.0096,0.00572414,0.00286667,0.00252308,0.0012,0.00237179,0.00228797,0.00115427
375,0.0098,0.00565517,0.00328889,0.00270256,0.00126154,0.00292735,0.00285339,0.00115427
376,0.0098,0.00544828,0.00268889,0.00289231,0.00166154,0.00260684,0.00262985,0.00116026
377,0.0098,0.00558621,0.00257778,0.00248205,0.00186154,0.00239316,0.0026167,0.0011708
378,0.01,0.00537931,0.00215556,0.00290769,0.0014,0.00258547,0.00305062,0.00117849
379,0.01,0.00544828,0.0018,0.00274872,0.000815385,0.00273504,0.0026693,0.00117493
380,0.01,0.00517241,0.00135556,0.00162051,0.00101538,0.00155983,0.00155161,0.00116994
381,0.0098,0.00517241,0.001,0.00155897,0.00161538,0.00228632,0.00174885,0.00117051
382,0.01,0.00558621,0.0006,0.00118462,0.00135385,0.00132479,0.00109139,0.00117265
383,0.01,0.00586207,0.000111111,0.000697436,0.00144615,0.000641026,0.00052597,0.00117593
384,0.0102,0.00551724,0.000111111,0.000348718,0.00106154,0.00034188,0.000368179,0.00117949
385,0.0102,0.00537931,4.44444e-05,0.000466667,0.00144615,0.000149573,0.000289283,0.00118219
386,0.0102,0.00537931,0.000533333,0.000584615,0.00235385,0.000405983,0.000512821,0.00119117
387,0.0102,0.00531034,0.000666667,0.000779487,0.00249231,0.000705128,0.000683761,0.00121254
388,0.0102,0.00531034,0.0004,0.000738462,0.00301538,0.000491453,0.000683761,0.00123946
389,0.0102,0.00517241,0.000177778,0.000328205,0.00249231,0.000470085,0.000289283,0.00126111
390,0.0104,0.00517241,8.88889e-05,0.000164103,0.00256923,8.54701e-05,0.000144642,0.00128832
391,0.01,0.00551724,0.000222222,0.000189744,0.00221538,0.000106838,0.000184089,0.00131311
392,0.01,0.00565517,0.000266667,0.000379487,0.00176923,0.00025641,0.000394477,0.00132507
393,0.01,0.0057931,0.000377778,0.000507692,0.00147692,0.000555556,0.000565417,0.00132749
394,0.01,0.00593103,0.000155556,0.000210256,0.00147692,0.000235043,0.000276134,0.00133319
395,0.0102,0.00627586,0.000133333,8.71795e-05,0.00155385,8.54701e-05,7.88955e-05,0.00133604
396,0.01,0.0062069,0.000466667,0.000215385,0.00150769,0.000213675,0.000157791,0.00133889
397,0.01,0.00648276,0.00113333,0.0004,0.000953846,0.000512821,0.000433925,0.00134017
398,0.01,0.0062069,0.00106667,0.000753846,0.00141538,0.000790598,0.000815253,0.00133291
399,0.0102,0.0062069,0.00124444,0.00105128,0.00135385,0.00128205,0.00107824,0.00133276
400,0.0094,0.00668966,0.00133333,0.00113333,0.00193846,0.00119658,0.00122288,0.0013359
401,0.0098,0.00668966,0.00108889,0.000974359,0.00150769,0.000961538,0.00114398,0.00134459
402,0.01,0.00648276,0.00228889,0.00145128,0.00129231,0.00136752,0.00149901,0.00134274
403,0.01,0.00662069,0.00308889,0.00207179,0.00101538,0.00217949,0.00234057,0.00133846
404,0.01,0.00648276,0.00311111,0.00294359,0.0014,0.00333333,0.00333991,0.00134031
405,0.0098,0.00634483,0.0036,0.00384103,0.000953846,0.00386752,0.00372124,0.00134003
406,0.0098,0.00613793,0.0044,0.00429744,0.000569231,0.00405983,0.00407627,0.0013339
407,0.0098,0.0062069,0.0048,0.00377949,0.000707692,0.0041453,0.00364234,0.00132179
408,0.0098,0.00634483,0.0052,0.00458462,0.00101538,0.00416667,0.00454964,0.00131595
409,0.0096,0.00648276,0.00477778,0.00466154,0.000984615,0.00446581,0.00457594,0.00131353
410,0.0096,0.00613793,0.00504444,0.0054359,0.0016,0.0050641,0.00508876,0.00131083
411,0.0098,0.00593103,0.00375556,0.00464103,0.0014,0.00529915,0.00452334,0.00131538
412,0.0096,0.00606897,0.00297778,0.00376923,0.00156923,0.00384615,0.00402367,0.00131923
413,0.0098,0.006,0.0016,0.00322564,0.00172308,0.00337607,0.00331361,0.00132094
414,0.01,0.00572414,0.000977778,0.00196923,0.00126154,0.00205128,0.00231427,0.00132806
415,0.01,0.00606897,0.0008,0.00148718,0.00150769,0.00143162,0.00131492,0.00132821
416,0.01,0.00572414,0.00102222,0.00130256,0.00261538,0.00108974,0.00120973,0.0013386
417,0.01,0.00544828,0.000955556,0.000882051,0.00230769,0.00100427,0.00101249,0.00136254
418,0.01,0.00586207,0.000911111,0.000984615,0.00272308,0.000790598,0.000920447,0.00139046
419,0.0096,0.00593103,0.0012,0.000846154,0.00276923,0.000811966,0.000815253,0.00142051
420,0.0094,0.00586207,0.000933333,0.00131795,0.00312308,0.000897436,0.000946746,0.00144986
421,0.0094,0.00586207,0.000844444,0.000820513,0.00312308,0.000897436,0.000841552,0.0014886
422,0.0092,0.00613793,0.00148889,0.00108205,0.00230769,0.00115385,0.00115713,0.00151325
423,0.009,0.0062069,0.0014,0.00135385,0.00186154,0.00115385,0.00149901,0.00152792
424,0.0092,0.00606897,0.000955556,0.00135897,0.00195385,0.00134615,0.00126233,0.00153604
425,0.0094,0.0057931,0.00168889,0.00115897,0.00227692,0.00117521,0.00124918,0.00154929
426,0.0094,0.00606897,0.00173333,0.00154359,0.00192308,0.0015812,0.00156476,0.00156239
427,0.0094,0.006,0.00171111,0.00170769,0.00235385,0.0015812,0.00159106,0.00157664
428,0.0098,0.00634483,0.00148889,0.00138974,0.00216923,0.00138889,0.00143327,0.00158291
429,0.0098,0.00627586,0.00133333,0.00112821,0.00210769,0.00134615,0.00118343,0.0015896
430,0.01,0.00606897,0.000866667,0.00111282,0.00232308,0.00113248,0.00114398,0.00160199
431,0.01,0.00586207,0.000955556,0.00105128,0.00249231,0.00121795,0.00120973,0.00161595
432,0.0098,0.00613793,0.000466667,0.000538462,0.00230769,0.000299145,0.000539119,0.00163462
433,0.0098,0.00613793,0.000644444,0.000841026,0.00212308,0.000619658,0.000749507,0.00165185
434,0.0098,0.006,0.000933333,0.00101026,0.00164615,0.000982906,0.000802104,0.00165826
435,0.0096,0.00593103,0.00155556,0.0012,0.00158462,0.00126068,0.00132807,0.00165385
436,0.0096,0.00593103,0.00168889,0.00120513,0.00132308,0.00162393,0.00120973,0.00164843
437,0.0096,0.0062069,0.000866667,0.00122051,0.00150769,0.00108974,0.00119658,0.0016443
438,0.0094,0.00641379,0.000444444,0.000697436,0.00107692,0.000598291,0.000591716,0.00163575
439,0.0092,0.00606897,0.00108889,0.000446154,0.000923077,0.000555556,0.000473373,0.00162407
440,0.0092,0.00593103,0.0018,0.000994872,0.000861538,0.000876068,0.000854701,0.00160869
441,0.009,0.00586207,0.00226667,0.00170256,0.000769231,0.00155983,0.0017357,0.00159202
442,0.0088,0.006,0.00211111,0.00208205,0.00107692,0.00247863,0.00191979,0.00157863
443,0.0088,0.006,0.00202222,0.00208205,0.000846154,0.00245726,0.00238001,0.00157165
444,0.0088,0.006,0.00204444,0.00247179,0.000661538,0.00185897,0.00223537,0.00155755
445,0.0084,0.00606897,0.00246667,0.00212821,0.0002,0.00241453,0.00232742,0.00153974
446,0.0086,0.00648276,0.00204444,0.00207179,4.61538e-05,0.00205128,0.00210388,0.00151439
447,0.0086,0.00696552,0.00228889,0.00229231,0,0.00239316,0.00222222,0.00148917
448,0.0088,0.00689655,0.00148889,0.00249744,0.000138462,0.00224359,0.002643,0.00146638
449,0.0088,0.00703448,0.00131111,0.00199487,0.000138462,0.00224359,0.00227482,0.00144672
450,0.0084,0.00703448,0.000955556,0.00112821,0.0002,0.00119658,0.00120973,0.00142108
451,0.0088,0.00724138,0.000977778,0.00107692,0.000138462,0.00111111,0.000828402,0.00139786
452,0.0086,0.00710345,0.000733333,0.001,4.61538e-05,0.000790598,0.000959895,0.00137464
453,0.0086,0.00662069,0.00128889,0.00105641,6.15385e-05,0.000726496,0.000986193,0.00135043
454,0.0084,0.00627586,0.000777778,0.000697436,0,0.000918803,0.000762656,0.00132436
455,0.0086,0.00648276,0.000111111,0.000420513,0,0.000641026,0.000420776,0.00130199
456,0.009,0.00682759,0,0.000148718,0,0.000235043,9.20447e-05,0.00127835
457,0.0092,0.00682759,0,6.15385e-05,0,6.41026e-05,5.2597e-05,0.00125299
458,0.0092,0.00703448,0,2.05128e-05,0,0,1.31492e-05,0.00123162
459,0.0092,0.00710345,0,0,0,0,1.31492e-05,0.0012084
460,0.0092,0.00731034,0,0,0,0,0,0.00118875
461,0.009,0.0077931,0,0,0,0,0,0.00116809
462,0.0092,0.00793103,0.000244444,0.00025641,0,0.000320513,0.00017094,0.00114872
463,0.0094,0.00744828,0.000177778,0.000302564,0,0.000106838,0.000368179,0.00112821
464,0.0094,0.00682759,0.000466667,0.00025641,0,0.000213675,0.000223537,0.00110769
465,0.0096,0.00696552,0.000288889,0.000487179,0,0.000363248,0.000381328,0.00108746
466,0.0092,0.00703448,0.000533333,0.000220513,0,0.00025641,0.000197239,0.00106638
467,0.0094,0.00724138,0.00117778,0.000610256,0,0.000470085,0.000683761,0.00104615
468,0.0092,0.00731034,0.0006,0.000769231,0,0.000726496,0.000788955,0.00102578
469,0.009,0.00724138,0.000755556,0.00074359,0,0.000726496,0.000710059,0.00100755
470,0.0092,0.00710345,0.000711111,0.001,0,0.00115385,0.00103879,0.000988889
471,0.0092,0.00689655,0.00117778,0.00148718,0,0.00136752,0.00163051,0.000971225
472,0.0092,0.00689655,0.000977778,0.00104615,0,0.000961538,0.00126233,0.000954274
473,0.0092,0.00689655,0.00122222,0.000723077,0,0.000897436,0.000933596,0.000936325
474,0.0092,0.00655172,0.00135556,0.0011641,0,0.00121795,0.00106509,0.000918091
475,0.0088,0.00668966,0.000644444,0.00104615,0,0.00115385,0.00107824,0.000903134
476,0.0088,0.00641379,0.000755556,0.000815385,0,0.000769231,0.000815253,0.000889744
477,0.0088,0.00627586,0.0006,0.000861538,0,0.000811966,0.000815253,0.000872365
478,0.0088,0.00641379,0.000933333,0.00119487,3.07692e-05,0.00115385,0.00110454,0.000858689
479,0.0084,0.00641379,0.000911111,0.00112308,9.23077e-05,0.0016453,0.00120973,0.000844017
480,0.008,0.00634483,0.000933333,0.000897436,0.000138462,0.000940171,0.000973044,0.000831624
481,0.008,0.00675862,0.00106667,0.000907692,0.000415385,0.000918803,0.000973044,0.000820228
482,0.0082,0.00662069,0.00126667,0.000697436,0.000523077,0.000641026,0.000670611,0.000815385
483,0.0082,0.00668966,0.00108889,0.00145641,0.000676923,0.00132479,0.00145957,0.000810114
484,0.0084,0.00717241,0.001,0.001,0.000769231,0.00104701,0.00120973,0.000807977
485,0.0084,0.00724138,0.000555556,0.000902564,0.000523077,0.00117521,0.000920447,0.000802564
486,0.0084,0.00744828,0.00117778,0.00105128,0.00106154,0.000769231,0.000828402,0.000799715
487,0.0084,0.00717241,0.000888889,0.00130769,0.000907692,0.00106838,0.00119658,0.000802422
488,0.0082,0.00737931,0.00106667,0.000979487,0.0008,0.000876068,0.000802104,0.000807977
489,0.0084,0.00751724,0.00146667,0.00115897,0.000738462,0.00102564,0.000880999,0.000809829
490,0.0084,0.00772414,0.00131111,0.00127179,0.000415385,0.00115385,0.00123603,0.000808832
491,0.0084,0.00772414,0.0012,0.00160513,0.0002,0.0017094,0.00188034,0.000799288
492,0.0086,0.00751724,0.00304444,0.00180513,0.000276923,0.00194444,0.00199869,0.000790456
493,0.0086,0.00717241,0.00426667,0.00349744,0.000292308,0.00297009,0.00337936,0.00077906
494,0.0086,0.00737931,0.00428889,0.00353846,0.000707692,0.00382479,0.00348455,0.00077037
495,0.0088,0.00731034,0.00522222,0.00469231,0.0014,0.00416667,0.00449704,0.000778775
496,0.0088,0.00731034,0.00542222,0.00481026,0.00133846,0.00457265,0.00529915,0.000785185
497,0.0088,0.00717241,0.00531111,0.00562051,0.00123077,0.00594017,0.00593031,0.000796581
498,0.0086,0.00731034,0.00517778,0.00551795,0.00135385,0.00510684,0.00545694,0.000806695
499,0.0086,0.00703448,0.00491111,0.00472821,0.00138462,0.00412393,0.00476003,0.000818661
500,0.0086,0.00710345,0.00637778,0.00571795,0.00201538,0.00589744,0.00547009,0.000837037
501,0.0088,0.00744828,0.0046,0.00511282,0.00256923,0.00564103,0.00554898,0.000867094
502,0.0088,0.00751724,0.00468889,0.00465128,0.00241538,0.00482906,0.00512821,0.00089886
503,0.009,0.00786207,0.00508889,0.00442051,0.00170769,0.00463675,0.00461538,0.000924644
504,0.0092,0.00758621,0.00555556,0.00503077,0.00158462,0.0049359,0.00507561,0.000934615
505,0.0092,0.00710345,0.00466667,0.0050359,0.00147692,0.00472222,0.00500986,0.00094359
506,0.0094,0.00689655,0.00404444,0.00492821,0.00123077,0.00467949,0.00460224,0.000952707
507,0.0092,0.00703448,0.00428889,0.00457949,0.00138462,0.00446581,0.0043524,0.000958689
508,0.009,0.00744828,0.00408889,0.00482564,0.000738462,0.00455128,0.00466798,0.00096453
509,0.0088,0.0077931,0.00551111,0.00490256,0.000892308,0.00476496,0.00575937,0.000960114
510,0.009,0.00758621,0.00691111,0.00588718,0.000984615,0.00589744,0.00640368,0.000962678
511,0.009,0.00772414,0.0088,0.00775385,0.000907692,0.00692308,0.00742932,0.00096339
512,0.009,0.008,0.00793333,0.00878974,0.0008,0.00820513,0.00892834,0.00096567
513,0.009,0.0077931,0.00773333,0.00913846,0.000646154,0.00923077,0.00941486,0.000961823
514,0.0092,0.0082069,0.00544444,0.00676923,0.000538462,0.00681624,0.00692965,0.000960969
515,0.0092,0.00841379,0.00668889,0.00584615,0.000723077,0.00645299,0.00640368,0.00095755
516,0.0094,0.00841379,0.00493333,0.00646667,0.000338462,0.00683761,0.00646943,0.000950997
517,0.0088,0.00848276,0.00542222,0.00557949,0.000292308,0.00557692,0.00541749,0.00094359
518,0.0088,0.00855172,0.00717778,0.0054359,0.000338462,0.00576923,0.00664037,0.00092963
519,0.009,0.0082069,0.00604444,0.00635897,0.000353846,0.00702991,0.00646943,0.000918946
520,0.009,0.008,0.00582222,0.00574359,0.000276923,0.00611111,0.00561473,0.000905128
521,0.009,0.00765517,0.00466667,0.00505128,0.000446154,0.00512821,0.00491782,0.000895299
522,0.0088,0.00758621,0.00382222,0.0040359,0.000523077,0.00418803,0.00403682,0.000892877
523,0.0086,0.00744828,0.00368889,0.00385641,0.000630769,0.00429487,0.00402367,0.000883618
524,0.0086,0.00724138,0.00406667,0.00371795,0.000769231,0.00350427,0.00362919,0.000876923
525,0.0086,0.00724138,0.00202222,0.00281538,0.000538462,0.00262821,0.00322156,0.000873789
526,0.0084,0.00724138,0.0016,0.00318462,0.000415385,0.0025641,0.00265615,0.000868946
527,0.0086,0.00710345,0.00111111,0.00182051,0.0002,0.00194444,0.00209073,0.000856838
528,0.0082,0.00751724,0.000911111,0.00147692,6.15385e-05,0.00145299,0.00151216,0.000844444
529,0.0082,0.00717241,0.00164444,0.00133846,0.000123077,0.00134615,0.00131492,0.000830627
530,0.0082,0.00717241,0.00133333,0.00170769,0.000353846,0.00162393,0.00149901,0.000816239
531,0.0082,0.00724138,0.00128889,0.00175385,0.000215385,0.00153846,0.001762,0.000808547
532,0.0082,0.00765517,0.000644444,0.00107692,0.000153846,0.00128205,0.00113083,0.00080114
533,0.0082,0.00772414,0.000177778,0.000989744,7.69231e-05,0.000726496,0.00106509,0.000789174
534,0.0084,0.0077931,6.66667e-05,0.000420513,6.15385e-05,0.000448718,0.000433925,0.000776496
535,0.0082,0.00806897,0,9.23077e-05,0,0.000128205,0.000105194,0.000763818
536,0.0082,0.00813793,0.000577778,0.00034359,0,0.000277778,0.00034188,0.000750712
537,0.0082,0.00827586,0.000155556,0.000358974,0,0.000576923,0.000276134,0.000736325
538,0.0084,0.008,0.00115556,0.00054359,0,0.000598291,0.00052597,0.000719231
539,0.0086,0.00786207,0.00128889,0.000953846,0,0.00113248,0.00119658,0.000705271
540,0.0088,0.0082069,0.00177778,0.00125641,0,0.00166667,0.00128863,0.000692023
541,0.0086,0.00848276,0.00226667,0.00131795,0.000169231,0.00130342,0.00148586,0.000680057
542,0.0084,0.00882759,0.00202222,0.00170769,0.000169231,0.00160256,0.0016568,0.000666667
543,0.0086,0.00834483,0.00248889,0.00194359,0.000276923,0.00168803,0.00182774,0.000661681
544,0.0084,0.00806897,0.00295556,0.00205641,0.000276923,0.00220085,0.00220907,0.000653846
545,0.0084,0.00813793,0.00344444,0.00265128,0.000246154,0.00277778,0.00278764,0.000649003
546,0.0086,0.00827586,0.00475556,0.00377949,0.000353846,0.00316239,0.00366864,0.000645157
547,0.0086,0.00848276,0.00508889,0.00433333,0.000646154,0.00476496,0.00452334,0.000641453
548,0.0084,0.00868966,0.00442222,0.0042,0.000538462,0.00403846,0.00398422,0.00064188
549,0.0084,0.00848276,0.00435556,0.00407692,0.000476923,0.0042094,0.00397107,0.000639459
550,0.0086,0.0082069,0.00293333,0.00385128,0.000861538,0.00326923,0.00372124,0.000640741
551,0.0086,0.00813793,0.00286667,0.00408205,0.0006,0.0042094,0.0035503,0.00064302
552,0.0084,0.00806897,0.00291111,0.00305641,0.000369231,0.00401709,0.00327416,0.000641168
553,0.0086,0.00834483,0.00542222,0.00361026,0.000230769,0.00395299,0.00365549,0.000639031
554,0.0086,0.00917241,0.00397778,0.00415385,0.000307692,0.0042094,0.00420776,0.000631624
555,0.0082,0.00924138,0.00513333,0.00441026,0.000507692,0.00470085,0.00457594,0.000627493
556,0.0082,0.00917241,0.00415556,0.00505641,0.000569231,0.00521368,0.00498356,0.000626496
557,0.0084,0.00889655,0.00444444,0.00444615,0.000738462,0.00529915,0.00470743,0.000629345
558,0.0084,0.00855172,0.00315556,0.00395897,0.000369231,0.00429487,0.0043524,0.000626638
559,0.0082,0.00868966,0.00428889,0.00482564,0.000307692,0.00442308,0.00511506,0.000620513
560,0.008,0.00841379,0.0022,0.00414872,0.000169231,0.00386752,0.00415516,0.000617806
561,0.0078,0.00841379,0.002,0.00283077,0.000507692,0.00273504,0.00302433,0.000609972
562,0.008,0.00862069,0.00248889,0.00310769,0.001,0.00333333,0.00294543,0.000609972
563,0.0078,0.00868966,0.00186667,0.00227179,0.000523077,0.00267094,0.00293228,0.000620085
564,0.0078,0.00910345,0.00326667,0.00209231,0.000307692,0.00205128,0.00205128,0.000617664
565,0.0078,0.00896552,0.00268889,0.00273333,0.000153846,0.0025641,0.00239316,0.000611823
566,0.008,0.00924138,0.002,0.00278974,0.000107692,0.00314103,0.00274819,0.000600855
567,0.008,0.00958621,0.00191111,0.00193846,3.07692e-05,0.00211538,0.00213018,0.000593732
568,0.008,0.00986207,0.00191111,0.00205128,0,0.00209402,0.00184089,0.000583333
569,0.008,0.00965517,0.00173333,0.00196923,0,0.00220085,0.00203813,0.00057208
570,0.0078,0.01,0.00184444,0.00175897,0,0.0015812,0.00161736,0.000563105
571,0.0076,0.0105517,0.00362222,0.00187692,0,0.00196581,0.00185404,0.000551425
572,0.0078,0.0105517,0.00382222,0.00236923,0.000215385,0.00254274,0.00207758,0.000545299
573,0.0076,0.0102759,0.00268889,0.00251795,0.000107692,0.00307692,0.00290598,0.000538177
574,0.0078,0.0102069,0.00353333,0.00316923,7.69231e-05,0.00361111,0.00322156,0.000529487
575,0.008,0.00965517,0.004,0.00370769,7.69231e-05,0.00369658,0.00383958,0.000522222
576,0.0082,0.0102069,0.00306667,0.00303077,0.000461538,0.0032265,0.00326101,0.000517094
577,0.0084,0.010069,0.00237778,0.00332308,0.000523077,0.00303419,0.00364234,0.000517236
578,0.0084,0.00986207,0.00384444,0.00351795,0.000676923,0.00324786,0.00365549,0.000519516
579,0.0086,0.010069,0.00513333,0.00372308,0.000907692,0.00440171,0.00419461,0.000522365
580,0.0086,0.01,0.00671111,0.0049641,0.000584615,0.00512821,0.00491782,0.000528632
581,0.0086,0.0103448,0.00624444,0.00647179,0.000646154,0.00623932,0.00682446,0.000531624
582,0.0088,0.0102069,0.00553333,0.0072,0.00116923,0.0066453,0.00654832,0.000537607
583,0.0088,0.0102759,0.00617778,0.00597949,0.00186154,0.00611111,0.00596976,0.000558832
584,0.0088,0.0103448,0.00606667,0.00552308,0.00150769,0.00634615,0.00575937,0.000581197
585,0.0094,0.0103448,0.00644444,0.00631795,0.00178462,0.00655983,0.00625904,0.000595584
586,0.0094,0.0102069,0.00557778,0.00635385,0.00193846,0.00602564,0.00633794,0.000618234
587,0.0096,0.0101379,0.00644444,0.00610256,0.00275385,0.00617521,0.00595661,0.000645157
588,0.0096,0.00986207,0.00402222,0.00565641,0.00313846,0.00536325,0.00586456,0.000685613
589,0.0096,0.00931034,0.0048,0.0038,0.00272308,0.0034188,0.00366864,0.000726353
590,0.0096,0.00924138,0.006,0.00445128,0.00335385,0.00470085,0.00483892,0.000766667
591,0.0094,0.00889655,0.00502222,0.00479487,0.00441538,0.00470085,0.00524655,0.000820228
592,0.0094,0.00848276,0.00584444,0.00525128,0.00467692,0.00613248,0.00532544,0.000881766
593,0.0092,0.00827586,0.00688889,0.0060359,0.00446154,0.00587607,0.00577252,0.000942165
594,0.0092,0.00793103,0.007,0.00587179,0.0052,0.00564103,0.00596976,0.00101325
595,0.0092,0.00793103,0.00704444,0.00652308,0.00606154,0.0057265,0.00621959,0.00109687
596,0.009,0.00806897,0.008,0.00713333,0.00598462,0.00683761,0.00712689,0.00118234
597,0.009,0.00786207,0.00753333,0.00793846,0.00656923,0.00779915,0.00799474,0.00126738
598,0.0088,0.0077931,0.00988889,0.00878974,0.00658462,0.00801282,0.00896778,0.00136838
599,0.0088,0.00765517,0.0103111,0.00870256,0.00750769,0.00854701,0.0086785,0.00148276
600,0.0088,0.0077931,0.0123333,0.0104718,0.00650769,0.0106197,0.0103748,0.00159729
601,0.0088,0.00793103,0.0105333,0.0115487,0.00841538,0.0108333,0.0115582,0.00170199
602,0.0088,0.0082069,0.00962222,0.0106872,0.0103846,0.0114316,0.0106377,0.0018386
