time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
85,0.0094,0.00193103,0,1.53846e-05,0,2.13675e-05,2.62985e-05,0.000165242
86,0.0096,0.00193103,0,0,0,0,0,0.000162251
87,0.0096,0.0022069,0,1.53846e-05,0,6.41026e-05,2.62985e-05,0.000159259
88,0.0096,0.002,6.66667e-05,6.66667e-05,0,0.00017094,0.000105194,0.00015584
89,0.0096,0.00213793,0,0.000184615,0,0.000149573,0.000184089,0.000153276
90,0.0094,0.00227586,0,6.15385e-05,0,2.13675e-05,6.57462e-05,0.000150142
91,0.0094,0.0022069,0,4.10256e-05,0,4.2735e-05,3.94477e-05,0.000146581
92,0.0096,0.00234483,0,0,0,0,0,0.000143875
93,0.0096,0.00241379,0,0,0,0,0,0.000142023
94,0.0096,0.00241379,0,0,0,0,0,0.000139886
95,0.0094,0.00248276,0.000244444,0.000194872,0,0.000106838,0.000105194,0.000138319
96,0.0096,0.00255172,0.000155556,0.000276923,0,0.000149573,0.000249836,0.000135755
97,0.0096,0.00255172,6.66667e-05,0.000225641,0,0.00017094,0.000184089,0.000132621
98,0.0098,0.00262069,8.88889e-05,0.000102564,0,0.000149573,0.000105194,0.000129487
99,0.0096,0.00268966,2.22222e-05,5.12821e-06,0,2.13675e-05,2.62985e-05,0.000127493
100,0.0102,0.00241379,0.000733333,0.000369231,0,0.000405983,0.000328731,0.000124786
101,0.0106,0.00255172,0.000955556,0.000871795,1.53846e-05,0.000662393,0.000788955,0.000122507
102,0.011,0.00255172,0.000955556,0.000789744,0,0.000726496,0.000986193,0.000121225
103,0.011,0.00248276,0.000955556,0.00101538,0,0.00108974,0.000999343,0.000120655
104,0.0108,0.00255172,0.0012,0.000917949,0,0.00102564,0.000907298,0.000119373
105,0.0112,0.00255172,0.000555556,0.00126667,0,0.00134615,0.00142012,0.000117236
106,0.011,0.00268966,0.000222222,0.000502564,4.61538e-05,0.000512821,0.000591716,0.000116382
107,0.011,0.00262069,0.000422222,0.00054359,1.53846e-05,0.000491453,0.000420776,0.000114103
108,0.0112,0.00268966,0.000333333,0.000441026,0,0.00034188,0.000381328,0.000111966
109,0.0112,0.00268966,0.000711111,0.000220513,0,0.000192308,0.000118343,0.000109402
110,0.0112,0.00296552,0.000466667,0.000394872,0,0.000405983,0.000407627,0.000107835
111,0.011,0.00310345,0.000933333,0.000835897,0,0.000876068,0.000762656,0.000105271
112,0.0108,0.00310345,0.000644444,0.00101026,0,0.00111111,0.00086785,0.000104558
113,0.0108,0.00296552,0.000666667,0.00118974,0,0.00108974,0.00110454,0.000102137
114,0.011,0.00289655,0.000355556,0.000964103,0.000169231,0.000982906,0.000762656,0.000102279
115,0.011,0.00282759,0.000311111,0.000548718,0.000230769,0.000470085,0.000631164,0.000103989
116,0.0108,0.00275862,0.000311111,0.000471795,0.000123077,0.000277778,0.000473373,0.000104558
117,0.0108,0.00275862,0.000222222,0.000189744,4.61538e-05,0.000277778,0.000289283,0.000103989
118,0.0108,0.00282759,0,4.61538e-05,1.53846e-05,6.41026e-05,5.2597e-05,0.000102991
119,0.0108,0.00296552,2.22222e-05,5.12821e-05,0.000184615,4.2735e-05,7.88955e-05,0.000102279
120,0.0108,0.00324138,0,0,0.000292308,0,0,0.000106838
121,0.0106,0.00337931,0,0,0.000138462,0,0,0.000110256
122,0.0104,0.00344828,0,0,3.07692e-05,0,0,0.000110399
123,0.0106,0.00337931,0.000222222,0.000112821,3.07692e-05,4.2735e-05,1.31492e-05,0.000109544
124,0.0106,0.00331034,8.88889e-05,0.000287179,4.61538e-05,0.00025641,0.00034188,0.00010812
125,0.0104,0.00331034,0,0.000266667,7.69231e-05,0.000235043,0.000236686,0.000107407
126,0.0104,0.00337931,0,0.000102564,7.69231e-05,0.000128205,0.000197239,0.000107692
127,0.0104,0.00324138,0.0002,5.64103e-05,9.23077e-05,2.13675e-05,3.94477e-05,0.000107692
128,0.0102,0.00344828,0.000711111,0.000446154,3.07692e-05,0.000491453,0.000591716,0.000107692
129,0.0098,0.00365517,0.000511111,0.000512821,4.61538e-05,0.00042735,0.000604865,0.00010641
130,0.0096,0.00386207,0.000888889,0.000276923,0,0.000363248,0.000394477,0.000104416
131,0.0096,0.00372414,0.000644444,0.000671795,0,0.000470085,0.000723208,0.000103419
132,0.0096,0.00365517,0.000422222,0.000897436,0,0.000662393,0.000880999,0.000102279
133,0.0094,0.00358621,0.00113333,0.000753846,0,0.000833333,0.000762656,0.0001
134,0.0092,0.00351724,0.000711111,0.000917949,0,0.00106838,0.000815253,9.90028e-05
135,0.0094,0.00344828,0.000466667,0.000630769,0,0.000683761,0.000618014,9.80057e-05
136,0.0096,0.00337931,0.000288889,0.000379487,0,0.000405983,0.000328731,9.61538e-05
137,0.0096,0.00351724,0.000555556,0.000271795,0,0.000320513,0.000381328,9.45869e-05
138,0.0096,0.00310345,0.000266667,0.000302564,0,0.000363248,0.000262985,9.25926e-05
139,0.0098,0.00296552,2.22222e-05,0.000297436,0,0.000384615,0.000249836,9.07407e-05
140,0.0098,0.00296552,0.000111111,0.000164103,0,0.000106838,0.000157791,8.93162e-05
141,0.0098,0.00296552,4.44444e-05,0.00014359,0,0.00017094,7.88955e-05,8.73219e-05
142,0.0098,0.00262069,6.66667e-05,0.000174359,0,6.41026e-05,0.000118343,8.64672e-05
143,0.0096,0.00275862,0,9.74359e-05,0,4.2735e-05,0.000105194,8.58974e-05
144,0.0098,0.00268966,0.0002,6.66667e-05,0,6.41026e-05,0.000105194,8.40456e-05
145,0.01,0.00275862,0.000244444,0.000282051,0,0.00042735,0.000262985,8.21937e-05
146,0.01,0.00282759,0,4.61538e-05,0,8.54701e-05,2.62985e-05,8.09117e-05
147,0.0102,0.00275862,0,0.000148718,0,8.54701e-05,6.57462e-05,7.96296e-05
148,0.0102,0.00268966,0,2.05128e-05,0,4.2735e-05,1.31492e-05,7.80627e-05
149,0.01,0.00262069,4.44444e-05,3.58974e-05,0,0,3.94477e-05,7.67806e-05
150,0.0102,0.00255172,0,0,0,0,1.31492e-05,7.49288e-05
151,0.0102,0.00262069,0,0,0,0,0,7.39316e-05
152,0.0102,0.00289655,0,0,0,0,0,7.2792e-05
153,0.0098,0.00296552,0.000266667,6.15385e-05,0,2.13675e-05,0.000157791,7.22222e-05
154,0.0102,0.00296552,0.000222222,0.000338462,0,0.000299145,0.000210388,7.09402e-05
155,0.0104,0.00303448,0.0002,0.000123077,6.15385e-05,0.000192308,0.000157791,6.90883e-05
156,0.0102,0.00289655,0.000244444,0.000497436,0.000384615,0.000405983,0.00034188,6.90883e-05
157,0.01,0.00310345,0.000177778,0.00025641,0.000507692,8.54701e-05,0.000249836,7.5641e-05
158,0.01,0.00337931,0,0.0002,0.000338462,0.000192308,0.000157791,8.27635e-05
159,0.01,0.00331034,0,2.05128e-05,7.69231e-05,8.54701e-05,3.94477e-05,8.40456e-05
160,0.0098,0.00310345,4.44444e-05,3.07692e-05,0,4.2735e-05,3.94477e-05,8.51852e-05
161,0.0098,0.00296552,0.000377778,0.000312821,0,0.000299145,0.000368179,8.30484e-05
162,0.0098,0.00289655,0.000511111,0.000169231,0,0.000192308,6.57462e-05,8.11966e-05
163,0.01,0.00303448,8.88889e-05,0.000205128,0,0.00017094,0.000302433,7.93447e-05
164,0.0102,0.00303448,0.000133333,0.000174359,0,0.000149573,0.00017094,7.86325e-05
165,0.0104,0.00310345,0.000177778,0.000102564,1.53846e-05,0.000192308,0.000184089,7.67806e-05
166,0.0106,0.00275862,0.000688889,0.000302564,0,0.000299145,0.000381328,7.52137e-05
167,0.0106,0.00303448,0.00151111,0.000538462,0,0.000641026,0.000433925,7.37892e-05
168,0.0106,0.00282759,0.000911111,0.00113846,3.07692e-05,0.000833333,0.000907298,7.23647e-05
169,0.0104,0.00282759,0.000733333,0.00112308,0.000230769,0.00121795,0.00113083,7.37892e-05
170,0.0106,0.00268966,0.00177778,0.00141538,6.15385e-05,0.0015812,0.00132807,7.37892e-05
171,0.0108,0.00268966,0.00155556,0.00147692,9.23077e-05,0.00138889,0.00161736,7.4359e-05
172,0.0104,0.00255172,0.000755556,0.00154359,6.15385e-05,0.00151709,0.00136752,7.4359e-05
173,0.0104,0.00248276,0.000733333,0.00166667,0.000276923,0.00149573,0.00144642,7.52137e-05
174,0.0106,0.00234483,0.000933333,0.00124103,0.000292308,0.00108974,0.00107824,8.01994e-05
175,0.0106,0.00241379,0.000111111,0.000569231,0.000523077,0.000619658,0.000618014,8.44729e-05
176,0.011,0.00255172,0.0002,0.000328205,0.000615385,0.000320513,0.000381328,9.37322e-05
177,0.0112,0.00227586,0.000444444,0.000523077,0.000692308,0.000512821,0.00052597,0.000102137
178,0.0112,0.00227586,0.000311111,0.000348718,0.000584615,0.000512821,0.000447074,0.000111254
179,0.0114,0.00234483,0.000555556,0.000502564,0.000338462,0.00042735,0.000578567,0.000117236
180,0.0112,0.00255172,0.000266667,0.000405128,3.07692e-05,0.000512821,0.000486522,0.00012151
181,0.0114,0.00248276,0.0004,0.000471795,1.53846e-05,0.000598291,0.000262985,0.000120085
182,0.0114,0.00282759,8.88889e-05,0.000251282,0,0.000277778,0.000368179,0.000118091
183,0.0114,0.00275862,0,0.000184615,0,0.000235043,0.000249836,0.000116097
184,0.0114,0.00262069,0,8.71795e-05,0,8.54701e-05,9.20447e-05,0.000114103
185,0.0112,0.00262069,0,5.64103e-05,0,0.000106838,6.57462e-05,0.000112821
186,0.0116,0.00227586,0.000177778,0.000128205,0,0.000213675,0.000144642,0.000110826
187,0.0116,0.00227586,0.000444444,0.000282051,0,0.000405983,0.000315582,0.000109829
188,0.012,0.0022069,0.000533333,0.000446154,0,0.000384615,0.00034188,0.00010698
189,0.012,0.00234483,0.000244444,0.000451282,0,0.000363248,0.000512821,0.000105698
190,0.0124,0.00227586,0.000355556,0.000364103,0,0.000235043,0.000223537,0.000102991
191,0.0124,0.00227586,4.44444e-05,0.000425641,0,0.000448718,0.00035503,0.000101567
192,0.0128,0.0022069,0.0002,0.000189744,0,0.000149573,0.000184089,9.97151e-05
193,0.0128,0.00234483,0.000311111,0.000169231,0,0.00017094,0.000197239,9.81481e-05
194,0.0128,0.00241379,4.44444e-05,0.000112821,0,6.41026e-05,9.20447e-05,9.62963e-05
195,0.0128,0.00248276,4.44444e-05,8.71795e-05,0,0.000149573,6.57462e-05,9.47293e-05
196,0.013,0.00234483,6.66667e-05,5.12821e-06,0,2.13675e-05,6.57462e-05,9.30199e-05
197,0.0128,0.00234483,0,4.61538e-05,0,0.000149573,3.94477e-05,9.15954e-05
198,0.013,0.00234483,0,4.10256e-05,0,0,1.31492e-05,9.01709e-05
199,0.0136,0.00227586,0,7.17949e-05,0,0.000106838,7.88955e-05,8.91738e-05
200,0.0132,0.00241379,0,0,0,0,1.31492e-05,8.80342e-05
201,0.013,0.00248276,0,0,0,0,0,8.63248e-05
202,0.013,0.00248276,0,0,0,0,1.31492e-05,8.46154e-05
203,0.0128,0.00248276,0,0,0,0,0,8.20513e-05
204,0.0126,0.00262069,0,0,0,0,0,8.04843e-05
205,0.0126,0.00248276,0,5.12821e-06,0,0,2.62985e-05,7.87749e-05
206,0.0128,0.00234483,0,1.02564e-05,0,2.13675e-05,0,7.79202e-05
207,0.0124,0.00248276,0,2.5641e-05,0,2.13675e-05,3.94477e-05,7.69231e-05
208,0.0126,0.00241379,0,0,0,2.13675e-05,0,7.60684e-05
209,0.0118,0.00255172,4.44444e-05,2.5641e-05,0,0,1.31492e-05,7.49288e-05
210,0.012,0.00282759,4.44444e-05,0,0,0,0,7.35043e-05
211,0.0122,0.00296552,0,0,0,0,0,7.19373e-05
212,0.0124,0.00289655,6.66667e-05,0,0,0,0,7.09402e-05
213,0.0124,0.00275862,0.000266667,3.07692e-05,0,4.2735e-05,3.94477e-05,6.93732e-05
214,0.0124,0.00255172,0.000733333,0.000241026,4.61538e-05,0.000299145,0.000210388,6.90883e-05
215,0.0126,0.00241379,0.000533333,0.00045641,1.53846e-05,0.000619658,0.000473373,6.85185e-05
216,0.0124,0.00241379,0.000688889,0.000435897,0,0.000555556,0.000394477,6.72365e-05
217,0.0126,0.00241379,0.000488889,0.000492308,0,0.000491453,0.000591716,6.56695e-05
218,0.0122,0.00268966,0.000177778,0.000297436,0.000123077,0.000405983,0.000420776,6.50997e-05
219,0.0122,0.00296552,0.000355556,0.000333333,9.23077e-05,0.00034188,0.000433925,6.75214e-05
220,0.012,0.00289655,0.000311111,0.000338462,6.15385e-05,0.000235043,0.000223537,6.92308e-05
221,0.0118,0.00310345,6.66667e-05,0.00014359,0,0.000213675,0.000197239,6.85185e-05
222,0.012,0.00324138,2.22222e-05,5.64103e-05,0,2.13675e-05,2.62985e-05,6.72365e-05
223,0.0122,0.00337931,2.22222e-05,0.000123077,0,8.54701e-05,0.000210388,6.69516e-05
224,0.012,0.00344828,0.000466667,0.000492308,0,0.000619658,0.000499671,6.66667e-05
225,0.0118,0.00331034,0.000311111,0.000548718,0,0.000448718,0.000644313,6.55271e-05
226,0.0118,0.00331034,0.000488889,0.000512821,0,0.000641026,0.000578567,6.4245e-05
227,0.0116,0.00344828,0.000333333,0.000405128,0,0.000363248,0.000394477,6.31054e-05
228,0.0116,0.00324138,0.000955556,0.000876923,0,0.000747863,0.000749507,6.15385e-05
229,0.0116,0.00310345,0.00113333,0.00108718,0,0.000876068,0.00114398,6.0114e-05
230,0.0116,0.00324138,0.00151111,0.000702564,0,0.000982906,0.00086785,5.88319e-05
231,0.0116,0.00310345,0.00162222,0.00117949,0,0.000940171,0.00105194,5.76923e-05
232,0.0118,0.00317241,0.00231111,0.00121538,0,0.00138889,0.00123603,5.61254e-05
233,0.0118,0.00296552,0.00128889,0.0017641,0,0.00181624,0.00205128,5.52707e-05
234,0.0118,0.00303448,0.00135556,0.00130256,0,0.00111111,0.00131492,5.4416e-05
235,0.0118,0.00303448,0.000777778,0.00133333,0,0.00119658,0.00136752,5.39886e-05
236,0.0122,0.00303448,0.000644444,0.00103077,0,0.00117521,0.00107824,5.25641e-05
237,0.0122,0.00303448,0.000822222,0.0011641,0,0.00100427,0.00123603,5.14245e-05
238,0.0126,0.00289655,0.000822222,0.00111795,0,0.00115385,0.00138067,5.04274e-05
239,0.0126,0.00303448,0.0014,0.00108205,0,0.00117521,0.000907298,4.95726e-05
240,0.0126,0.00310345,0.00191111,0.00125641,4.61538e-05,0.00147436,0.00117028,4.85755e-05
241,0.0126,0.00289655,0.00155556,0.00191282,0,0.00179487,0.00156476,4.81481e-05
242,0.0126,0.00289655,0.00111111,0.00128205,0,0.00136752,0.00155161,4.74359e-05
243,0.0122,0.00310345,0.00188889,0.00137949,0,0.0017094,0.00120973,4.65812e-05
244,0.0124,0.00296552,0.00182222,0.000979487,0,0.00113248,0.000973044,4.5584e-05
245,0.0124,0.00317241,0.00157778,0.00168718,1.53846e-05,0.00160256,0.00147272,4.5584e-05
246,0.0126,0.00331034,0.00122222,0.00153846,0,0.00162393,0.00142012,4.44444e-05
247,0.0124,0.00337931,0.00104444,0.00102564,0,0.000982906,0.00119658,4.33048e-05
248,0.0124,0.00344828,0.00106667,0.000723077,0,0.000961538,0.000604865,4.25926e-05
249,0.0126,0.00351724,0.000444444,0.00116923,7.69231e-05,0.00100427,0.00101249,4.21652e-05
250,0.0128,0.00365517,0.000333333,0.000979487,0.0002,0.000811966,0.00109139,4.30199e-05
251,0.0126,0.0037931,0.000488889,0.000646154,1.53846e-05,0.000619658,0.000460224,4.47293e-05
252,0.0122,0.00386207,0.000266667,0.000482051,0,0.000320513,0.000447074,4.41595e-05
253,0.0122,0.00386207,2.22222e-05,0.000497436,0,0.000555556,0.000407627,4.40171e-05
254,0.0122,0.00365517,0,0.000220513,0,0.000213675,0.000184089,4.31624e-05
255,0.0126,0.00372414,0,4.61538e-05,0,4.2735e-05,2.62985e-05,4.24501e-05
256,0.0126,0.00365517,0.000111111,5.12821e-05,0,0.000106838,3.94477e-05,4.17379e-05
257,0.012,0.0037931,0.000266667,7.17949e-05,0,0.000128205,0.000105194,4.13105e-05
258,0.012,0.00358621,0.000688889,0.000164103,0.000123077,8.54701e-05,0.00017094,4.31624e-05
259,0.0124,0.00386207,0.000377778,0.00025641,0.000184615,0.000277778,0.000236686,4.65812e-05
260,0.0124,0.00365517,0.000111111,0.000169231,0.000184615,0.000128205,0.000157791,4.88604e-05
261,0.0126,0.00365517,0.000111111,0.000107692,0.000230769,0.00017094,7.88955e-05,5.38462e-05
262,0.0124,0.0037931,8.88889e-05,6.66667e-05,0.000153846,6.41026e-05,5.2597e-05,5.69801e-05
263,0.0126,0.004,8.88889e-05,5.64103e-05,0.000138462,0.000106838,0.000105194,5.92593e-05
264,0.0128,0.0037931,0.000377778,0.000312821,0.000215385,0.000384615,0.000328731,6.26781e-05
265,0.0126,0.0042069,4.44444e-05,0.000466667,0.000184615,0.00042735,0.000381328,6.75214e-05
266,0.0126,0.00413793,0.000177778,0.000405128,0.000184615,0.000320513,0.000394477,7.03704e-05
267,0.0124,0.00393103,6.66667e-05,0.000215385,9.23077e-05,0.000299145,0.000223537,7.12251e-05
268,0.0122,0.0037931,0.000444444,0.000205128,3.07692e-05,0.00017094,0.00017094,7.16524e-05
269,0.012,0.004,0.0004,0.000266667,0.000123077,0.00025641,0.000276134,7.29345e-05
270,0.0122,0.00393103,0.000444444,0.0004,4.61538e-05,0.000405983,0.000512821,7.49288e-05
271,0.0122,0.00393103,0.000155556,0.000446154,0,0.000448718,0.000512821,7.4359e-05
272,0.012,0.004,0.0004,0.000476923,0,0.000576923,0.000381328,7.35043e-05
273,0.012,0.00434483,0.000288889,0.000333333,0,0.000213675,0.00035503,7.22222e-05
274,0.0122,0.00413793,0.000177778,0.000174359,0,0.000235043,0.000184089,7.10826e-05
275,0.0122,0.00455172,0.000222222,0.000169231,9.23077e-05,0.00017094,0.000105194,7.07977e-05
276,0.0122,0.00455172,0.000488889,0.000512821,0.000138462,0.000726496,0.000420776,7.06553e-05
277,0.012,0.00455172,0.000844444,0.000923077,3.07692e-05,0.000747863,0.00086785,7.17949e-05
278,0.0122,0.00427586,0.00135556,0.000794872,0,0.000683761,0.000723208,7.06553e-05
279,0.0122,0.00434483,0.00117778,0.000902564,0,0.00100427,0.000959895,6.93732e-05
280,0.0122,0.00448276,0.00115556,0.00107692,0,0.00108974,0.000802104,6.88034e-05
281,0.0126,0.00455172,0.00106667,0.00132308,0,0.00108974,0.00123603,6.82336e-05
282,0.0124,0.00468966,0.0026,0.00136923,0,0.00113248,0.00127548,6.69516e-05
283,0.0122,0.00489655,0.00337778,0.00293846,0.000276923,0.00331197,0.00262985,6.75214e-05
284,0.012,0.00489655,0.00322222,0.00302564,0.000153846,0.00277778,0.00314267,7.09402e-05
285,0.012,0.00496552,0.00322222,0.00343077,0.0002,0.00311966,0.00314267,7.37892e-05
286,0.012,0.00489655,0.00384444,0.00319487,0.000169231,0.00363248,0.00331361,7.52137e-05
287,0.0118,0.00468966,0.00271111,0.00278462,0.000215385,0.0032265,0.0034977,7.7208e-05
288,0.012,0.00468966,0.00182222,0.00280513,0.000353846,0.00235043,0.00245891,8.03419e-05
289,0.012,0.00475862,0.0022,0.00287692,0.0002,0.00264957,0.00276134,8.5755e-05
290,0.0122,0.00482759,0.00191111,0.00183077,0.000138462,0.0016453,0.00186719,8.67521e-05
291,0.012,0.00503448,0.00106667,0.00172308,0.000369231,0.00196581,0.00197239,9.03134e-05
292,0.012,0.00503448,0.00122222,0.00150256,0.000646154,0.00119658,0.00159106,9.80057e-05
293,0.0118,0.00496552,0.00177778,0.00148718,0.000507692,0.00149573,0.00174885,0.00010698
294,0.012,0.00496552,0.00226667,0.00121538,0.000676923,0.00147436,0.00143327,0.000116667
295,0.012,0.00489655,0.00191111,0.00178974,0.000446154,0.00151709,0.00206443,0.000125214
296,0.0118,0.00510345,0.00146667,0.0019641,0.000184615,0.00185897,0.00226167,0.000132336
297,0.012,0.00537931,0.00153333,0.00150256,0.000307692,0.0016453,0.00163051,0.000135185
298,0.012,0.00565517,0.000911111,0.000897436,0.000353846,0.000897436,0.000986193,0.000137322
299,0.012,0.00572414,0.000355556,0.000897436,0.000353846,0.000940171,0.000815253,0.000142165
300,0.012,0.00586207,6.66667e-05,0.000676923,0.000307692,0.000405983,0.00069691,0.000144017
301,0.0116,0.00586207,0.000133333,0.000635897,0.000215385,0.000961538,0.000644313,0.000147151
