time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
133,0.0086,0.00268966,0,0,0,0,0,1.88034e-05
134,0.0086,0.00282759,0,0,0,0,0,1.85185e-05
135,0.0086,0.00275862,0,0,0,0,0,1.82336e-05
136,0.0092,0.00268966,0,2.5641e-05,0,0,2.62985e-05,1.78063e-05
137,0.0092,0.00255172,6.66667e-05,0.000148718,0,0.000149573,9.20447e-05,1.72365e-05
138,0.0092,0.00248276,0.0002,0.000210256,0,0.000106838,0.000210388,1.7094e-05
139,0.0092,0.00248276,0,0.000184615,0,0.000149573,0.000223537,1.69516e-05
140,0.0088,0.00268966,0,0.000133333,0,0.00025641,0.000144642,1.69516e-05
141,0.009,0.00255172,8.88889e-05,5.64103e-05,0,0.000128205,6.57462e-05,1.66667e-05
142,0.009,0.00248276,0.000533333,0.000271795,0,0.000235043,0.000236686,1.63818e-05
143,0.0092,0.0022069,0.00131111,0.000882051,0,0.000790598,0.00069691,1.62393e-05
144,0.0094,0.00213793,0.00233333,0.00175897,0,0.00151709,0.0016831,1.60969e-05
145,0.0094,0.00213793,0.00157778,0.00192308,0,0.00181624,0.00149901,1.5812e-05
146,0.0094,0.0022069,0.00122222,0.00136923,0,0.00132479,0.00124918,1.59544e-05
147,0.0096,0.0022069,0.000955556,0.00152308,0,0.00106838,0.00152531,1.5812e-05
148,0.0094,0.00234483,0.000733333,0.00102051,0,0.00128205,0.00103879,1.59544e-05
149,0.0094,0.00241379,0.000733333,0.000923077,0,0.000961538,0.00106509,1.59544e-05
150,0.0088,0.00255172,0.00104444,0.000907692,0,0.000769231,0.000907298,1.53846e-05
151,0.0086,0.00248276,0.000777778,0.000892308,0.000169231,0.000811966,0.000880999,1.65242e-05
152,0.0088,0.00255172,0.000755556,0.00105128,0.000230769,0.00145299,0.00131492,1.90883e-05
153,0.0088,0.00255172,0.000733333,0.00131282,0.000169231,0.00115385,0.00131492,2.36467e-05
154,0.0088,0.00248276,0.000666667,0.000933333,0.000307692,0.000683761,0.000723208,3.0057e-05
155,0.0086,0.00262069,0.001,0.000789744,0.000338462,0.000705128,0.000920447,3.31909e-05
156,0.0082,0.00262069,0.00193333,0.00125641,0.000584615,0.00111111,0.00105194,3.93162e-05
157,0.0082,0.00241379,0.00175556,0.00232308,0.0006,0.00222222,0.00231427,5.14245e-05
158,0.0082,0.00241379,0.00224444,0.00194359,0.0006,0.00190171,0.00184089,6.1396e-05
159,0.008,0.00255172,0.00177778,0.00235897,0.000569231,0.00211538,0.00239316,7.22222e-05
160,0.008,0.00248276,0.00202222,0.00195385,0.000369231,0.00220085,0.00190664,8.21937e-05
161,0.0082,0.00255172,0.00244444,0.00184103,0.000276923,0.00190171,0.00206443,8.67521e-05
162,0.0082,0.00262069,0.00235556,0.00240513,0.000384615,0.00241453,0.00236686,9.24501e-05
163,0.0084,0.00296552,0.00242222,0.00230256,0.000476923,0.00230769,0.00251151,9.82906e-05
164,0.0086,0.00324138,0.00188889,0.00249231,0.000292308,0.00215812,0.00268245,0.000106695
165,0.0086,0.00324138,0.00251111,0.00234359,0.000615385,0.00269231,0.00282709,0.000110541
166,0.0086,0.00337931,0.00277778,0.00199487,0.000569231,0.00183761,0.00185404,0.000119516
167,0.0084,0.00324138,0.0022,0.00195385,0.000369231,0.00162393,0.00157791,0.000125641
168,0.0086,0.00331034,0.002,0.00250256,0.000215385,0.00264957,0.00241946,0.000129202
169,0.0088,0.00337931,0.00144444,0.00186667,0.000138462,0.0017094,0.00191979,0.000129915
170,0.0088,0.00331034,0.00173333,0.00184615,0.000384615,0.00181624,0.00166995,0.000131766
171,0.009,0.00317241,0.00175556,0.00157436,0.000246154,0.00128205,0.00156476,0.000137749
172,0.0092,0.00303448,0.00111111,0.00146667,0.000230769,0.00149573,0.00153846,0.000139886
173,0.009,0.00317241,0.00151111,0.00147179,9.23077e-05,0.00147436,0.00144642,0.000140741
174,0.0096,0.00317241,0.00115556,0.00154359,0.000138462,0.00115385,0.00184089,0.000141595
175,0.0102,0.00317241,0.00226667,0.00166667,0.000107692,0.00145299,0.0017094,0.00014302
176,0.01,0.00310345,0.00211111,0.00249744,1.53846e-05,0.00205128,0.00201183,0.000142308
177,0.0102,0.00303448,0.0018,0.00221538,0,0.00262821,0.00251151,0.000140883
178,0.0104,0.00303448,0.00146667,0.00219487,6.15385e-05,0.00247863,0.00218277,0.000138889
179,0.0104,0.00324138,0.0014,0.00155897,0,0.00149573,0.00157791,0.000137037
180,0.0102,0.00324138,0.00122222,0.00107692,0,0.000940171,0.00151216,0.000135185
181,0.0104,0.00331034,0.000822222,0.00107692,0,0.00117521,0.00123603,0.000133048
182,0.0104,0.00337931,0.000711111,0.000794872,0,0.000811966,0.000815253,0.000130627
183,0.0104,0.00337931,0.000155556,0.000384615,0,0.000598291,0.000499671,0.000128205
184,0.0102,0.00337931,4.44444e-05,0.000128205,0,8.54701e-05,0.000157791,0.000125499
185,0.0102,0.00344828,2.22222e-05,8.71795e-05,0,0.000106838,7.88955e-05,0.000122934
186,0.0102,0.00351724,0.000133333,7.69231e-05,0,8.54701e-05,2.62985e-05,0.000121083
187,0.0102,0.00337931,4.44444e-05,0.00014359,0,0.000213675,6.57462e-05,0.000118234
188,0.0102,0.00331034,6.66667e-05,0.0002,3.07692e-05,0.000235043,0.000197239,0.000115812
189,0.0102,0.00331034,0,6.15385e-05,3.07692e-05,0.000106838,6.57462e-05,0.000114103
190,0.0102,0.00337931,0,6.15385e-05,0,4.2735e-05,3.94477e-05,0.000112251
191,0.0106,0.00344828,0,0,0,0,0,0.000110684
192,0.0108,0.00331034,0,0,0,0,0,0.000108689
193,0.011,0.00310345,6.66667e-05,2.05128e-05,0,6.41026e-05,1.31492e-05,0.000107407
194,0.011,0.00289655,0.000155556,0.000107692,0,6.41026e-05,1.31492e-05,0.000104843
195,0.0112,0.00303448,0,8.71795e-05,0,4.2735e-05,9.20447e-05,0.000103276
196,0.011,0.00303448,0,0,0,0,0,0.000101567
197,0.0108,0.00303448,0.000133333,7.17949e-05,0,2.13675e-05,7.88955e-05,9.97151e-05
198,0.0112,0.00303448,0.000133333,5.12821e-05,0,0.00017094,0.000105194,9.7151e-05
199,0.011,0.00289655,4.44444e-05,3.58974e-05,0,4.2735e-05,6.57462e-05,9.50142e-05
200,0.011,0.00275862,8.88889e-05,1.02564e-05,0,4.2735e-05,2.62985e-05,9.30199e-05
201,0.011,0.00282759,0.000111111,4.10256e-05,0,4.2735e-05,5.2597e-05,9.11681e-05
202,0.0108,0.00303448,6.66667e-05,4.61538e-05,0,8.54701e-05,9.20447e-05,9.04558e-05
203,0.0108,0.00282759,0,0.000194872,0,0.000299145,0.000197239,8.84615e-05
204,0.0106,0.00296552,6.66667e-05,5.64103e-05,0,6.41026e-05,7.88955e-05,8.68946e-05
205,0.0104,0.00303448,0.000488889,0.000153846,0,0.00017094,0.000131492,8.54701e-05
206,0.0106,0.00310345,0.000244444,0.000312821,0,0.000363248,0.000210388,8.50427e-05
207,0.0104,0.00337931,0.000111111,0.000138462,0,0.000192308,0.000105194,8.30484e-05
208,0.0106,0.00351724,2.22222e-05,0.000138462,0,0.000149573,7.88955e-05,8.19088e-05
209,0.0106,0.00331034,0.000488889,0.000282051,0,0.000213675,0.000223537,8.06268e-05
210,0.0106,0.00331034,0.000911111,0.000779487,0,0.000854701,0.000946746,7.90598e-05
211,0.01,0.00365517,0.000888889,0.000687179,0,0.000512821,0.000512821,7.79202e-05
212,0.01,0.0037931,0.00133333,0.000866667,9.23077e-05,0.000683761,0.000854701,7.74929e-05
213,0.0098,0.0037931,0.000955556,0.00128205,0.000123077,0.000982906,0.00138067,7.90598e-05
214,0.0098,0.0037931,0.000466667,0.00123077,0,0.00115385,0.00110454,7.89174e-05
215,0.0098,0.0037931,0.000644444,0.000374359,0,0.00034188,0.000473373,7.73504e-05
216,0.0098,0.004,0.0002,0.000292308,0,0.00042735,0.00034188,7.46439e-05
217,0.0096,0.004,0.0004,0.000425641,0,0.000470085,0.000368179,7.26496e-05
218,0.0096,0.00386207,0.000288889,0.000307692,0,0.000213675,0.000236686,7.151e-05
219,0.0094,0.00372414,0.000355556,0.000374359,0,0.000277778,0.000381328,7.07977e-05
220,0.0094,0.00365517,0.000222222,0.000276923,0,0.000235043,0.000236686,6.93732e-05
221,0.0094,0.00372414,0.000133333,0.000317949,0,0.00017094,0.000276134,6.8661e-05
222,0.0094,0.00386207,0.000266667,0.000102564,0,0.00017094,0.000157791,6.75214e-05
223,0.0094,0.00365517,0.000244444,0.000282051,0,0.000491453,0.000236686,6.73789e-05
224,0.0096,0.00344828,0.000533333,0.000507692,0,0.000405983,0.000578567,6.65242e-05
225,0.0096,0.00351724,0.000822222,0.000676923,0,0.000598291,0.000657462,6.53846e-05
226,0.0098,0.00344828,0.00142222,0.000871795,0,0.000705128,0.000788955,6.46724e-05
227,0.0098,0.00337931,0.00242222,0.00144103,4.61538e-05,0.00136752,0.00159106,6.45299e-05
228,0.0096,0.00337931,0.0024,0.00266667,0,0.00213675,0.00248521,6.49573e-05
229,0.0096,0.00351724,0.00324444,0.00242051,0,0.00239316,0.00265615,6.39601e-05
230,0.0094,0.00344828,0.00348889,0.00227692,1.53846e-05,0.0025641,0.00257725,6.39601e-05
231,0.0094,0.00351724,0.00413333,0.00267179,0,0.0025641,0.0026167,6.32479e-05
232,0.0092,0.00351724,0.00515556,0.00340513,0,0.00384615,0.00348455,6.2963e-05
233,0.0092,0.00386207,0.0048,0.00465128,0.000153846,0.00478632,0.00485207,6.4245e-05
234,0.0096,0.0037931,0.00411111,0.00488205,0.000107692,0.00448718,0.0052071,6.7094e-05
235,0.0096,0.00393103,0.00415556,0.00440513,0.000184615,0.00440171,0.00414201,6.88034e-05
236,0.0096,0.00393103,0.00315556,0.00359487,0.000107692,0.00301282,0.00345825,7.10826e-05
237,0.0096,0.00393103,0.00368889,0.00313846,0.000307692,0.00331197,0.00327416,7.39316e-05
238,0.0096,0.004,0.00282222,0.00375385,0.000276923,0.00326923,0.00374753,7.97721e-05
239,0.0094,0.00406897,0.00317778,0.00318974,4.61538e-05,0.00286325,0.00273504,8.10541e-05
240,0.0094,0.00427586,0.00448889,0.00309744,0.0002,0.00305556,0.00291913,8.24786e-05
241,0.0094,0.00427586,0.00522222,0.00411282,0.000692308,0.00369658,0.00452334,8.80342e-05
242,0.0096,0.004,0.00426667,0.00510256,0.000507692,0.00512821,0.00507561,9.95726e-05
243,0.0098,0.004,0.0044,0.00406154,0.000938462,0.00444444,0.00422091,0.000110541
244,0.0098,0.00413793,0.00362222,0.00371795,0.001,0.00361111,0.00351085,0.00012906
245,0.0096,0.0042069,0.00402222,0.0034359,0.0008,0.00405983,0.00402367,0.000145299
246,0.0094,0.00462069,0.00375556,0.00386667,0.000415385,0.00376068,0.00366864,0.000156695
247,0.0096,0.00427586,0.00353333,0.00344103,0.000538462,0.00354701,0.00378698,0.000163818
248,0.0096,0.00434483,0.004,0.00414359,0.000230769,0.00371795,0.00383958,0.000172222
249,0.0098,0.00434483,0.00486667,0.00448718,0.000153846,0.0041453,0.00486522,0.000172222
250,0.0096,0.00413793,0.00517778,0.00455385,0.000338462,0.00435897,0.00481262,0.000176353
251,0.0098,0.00393103,0.00486667,0.0048,0.000338462,0.00576923,0.00481262,0.000181481
252,0.0096,0.00386207,0.00424444,0.00547692,0.000353846,0.00564103,0.00535174,0.00018661
253,0.0096,0.00393103,0.00337778,0.00454359,0.000430769,0.00433761,0.00416831,0.000191738
254,0.0096,0.00344828,0.00326667,0.00386667,0.00107692,0.00401709,0.00340565,0.000204843
255,0.0094,0.00372414,0.00428889,0.00384615,0.00155385,0.00410256,0.00411571,0.000224501
256,0.0094,0.00372414,0.00362222,0.00472308,0.00116923,0.00476496,0.00486522,0.000247009
257,0.0094,0.00372414,0.00497778,0.00453333,0.000538462,0.00463675,0.00457594,0.000257977
258,0.0094,0.0037931,0.00548889,0.00662051,0.000769231,0.00683761,0.00656147,0.000264957
259,0.0098,0.00372414,0.00617778,0.00533333,0.00101538,0.00553419,0.00564103,0.000276923
260,0.0098,0.00386207,0.00626667,0.00617436,0.00155385,0.00619658,0.00640368,0.000293447
261,0.0098,0.00393103,0.00746667,0.00666667,0.000830769,0.00626068,0.00645628,0.000310969
262,0.0094,0.0042069,0.005,0.00758974,0.00118462,0.00645299,0.00682446,0.00032208
263,0.0094,0.0042069,0.00368889,0.00548718,0.00141538,0.00542735,0.00564103,0.000339174
264,0.0094,0.0042069,0.00308889,0.00498974,0.00144615,0.00446581,0.00436555,0.000367664
265,0.0094,0.00393103,0.00231111,0.00441538,0.00143077,0.00442308,0.00481262,0.000384615
266,0.0094,0.00386207,0.00271111,0.00284103,0.00246154,0.00361111,0.00291913,0.000409687
267,0.0094,0.004,0.00293333,0.00276923,0.00236923,0.00264957,0.00307692,0.000452849
268,0.0092,0.00434483,0.00388889,0.00309231,0.0016,0.00303419,0.00322156,0.000481197
269,0.0092,0.00434483,0.00428889,0.00340513,0.00149231,0.00348291,0.00335306,0.00050114
270,0.0092,0.00448276,0.00368889,0.00390256,0.00175385,0.00350427,0.00364234,0.000523647
271,0.009,0.00475862,0.0032,0.00341026,0.00193846,0.00307692,0.00336621,0.000548148
272,0.009,0.00441379,0.00326667,0.00381026,0.00163077,0.00425214,0.00416831,0.000573504
273,0.009,0.00441379,0.00188889,0.00307179,0.00136923,0.00346154,0.00327416,0.000589744
274,0.009,0.00434483,0.00208889,0.00266667,0.000923077,0.00288462,0.00252465,0.000600997
275,0.0088,0.00413793,0.00177778,0.00261026,0.00124615,0.00288462,0.00276134,0.000606838
276,0.009,0.0042069,0.0016,0.00221538,0.000984615,0.00224359,0.00220907,0.000615954
277,0.009,0.00413793,0.00146667,0.00187179,0.00116923,0.00181624,0.00219592,0.00062265
278,0.0092,0.00427586,0.00231111,0.00171795,0.00173846,0.00198718,0.00193294,0.00063661
279,0.0092,0.00434483,0.00126667,0.00181026,0.00136923,0.0015812,0.0016568,0.00065584
280,0.009,0.00427586,0.00142222,0.00118462,0.00195385,0.00111111,0.00106509,0.000676068
281,0.0092,0.00434483,0.00131111,0.00137949,0.00169231,0.00128205,0.00148586,0.000697009
282,0.0094,0.00455172,0.00128889,0.00134872,0.00161538,0.00136752,0.00155161,0.000714103
283,0.0094,0.00441379,0.0014,0.00115385,0.000984615,0.00117521,0.00103879,0.000726211
284,0.0094,0.00448276,0.00217778,0.0018359,0.000953846,0.0015812,0.00161736,0.000734615
285,0.0094,0.00448276,0.000755556,0.00146154,0.00104615,0.00145299,0.00166995,0.000738034
286,0.0096,0.00434483,0.000444444,0.000851282,0.000523077,0.000918803,0.000880999,0.000736467
287,0.0098,0.00406897,0.00122222,0.000953846,0.000461538,0.000876068,0.000736358,0.000731624
288,0.0098,0.00427586,0.00104444,0.00118462,0.000476923,0.00102564,0.00105194,0.000726638
289,0.0096,0.0042069,0.000866667,0.00110769,0.000646154,0.00104701,0.00120973,0.000725499
290,0.0094,0.00406897,0.000844444,0.000953846,0.000646154,0.000619658,0.000986193,0.000724786
291,0.0092,0.00441379,0.00142222,0.00103077,0.0006,0.00115385,0.00114398,0.00072151
292,0.0092,0.00434483,0.00102222,0.0014359,0.00106154,0.00128205,0.00128863,0.000725071
293,0.0092,0.00413793,0.00102222,0.00132308,0.001,0.00136752,0.00128863,0.000729915
294,0.0094,0.00406897,0.00126667,0.00102564,0.000569231,0.00119658,0.000986193,0.000731909
295,0.0092,0.00413793,0.00155556,0.00117949,0.000276923,0.00117521,0.00114398,0.000725214
296,0.0088,0.00413793,0.002,0.00164103,0.000430769,0.00155983,0.00159106,0.000716382
297,0.0088,0.0042069,0.00175556,0.00145641,0.000338462,0.00155983,0.00132807,0.000712821
298,0.009,0.00427586,0.00246667,0.00136923,0.000492308,0.00143162,0.00157791,0.000708262
299,0.009,0.00434483,0.00202222,0.00189231,0.0004,0.00141026,0.00182774,0.000702991
300,0.009,0.00427586,0.00244444,0.00194872,0.000292308,0.00232906,0.00191979,0.00069886
301,0.009,0.00386207,0.002,0.00207692,0.000184615,0.00200855,0.00161736,0.000689316
302,0.0088,0.00386207,0.00153333,0.00174359,3.07692e-05,0.00224359,0.00202498,0.000678205
303,0.0088,0.00386207,0.00144444,0.00175897,6.15385e-05,0.00168803,0.0016568,0.000664957
304,0.0088,0.00365517,0.00244444,0.00170769,0.000123077,0.00147436,0.00155161,0.000654558
305,0.0086,0.00372414,0.00302222,0.00245641,0.000523077,0.00269231,0.00241946,0.000646154
306,0.0084,0.00372414,0.00182222,0.00208205,0.000646154,0.00200855,0.00209073,0.000646011
307,0.0088,0.00386207,0.00224444,0.00160513,0.000753846,0.0015812,0.00132807,0.000645157
308,0.0084,0.00413793,0.002,0.0016359,0.000723077,0.00196581,0.00182774,0.000647863
309,0.0082,0.00434483,0.00233333,0.00246667,0.000584615,0.00235043,0.00245891,0.000647721
310,0.0082,0.00413793,0.00271111,0.00234359,0.000523077,0.00213675,0.00234057,0.000644872
311,0.008,0.0042069,0.00393333,0.00305641,0.000676923,0.00307692,0.00286654,0.000643875
312,0.008,0.0042069,0.00424444,0.00316923,0.000753846,0.00363248,0.00316897,0.000643447
313,0.0078,0.00448276,0.00342222,0.00405641,0.000415385,0.00371795,0.00401052,0.00064886
314,0.0078,0.00475862,0.0036,0.00407692,0.000876923,0.00429487,0.00431295,0.000646439
315,0.008,0.00462069,0.00286667,0.00355385,0.0014,0.00384615,0.00328731,0.000655413
316,0.008,0.00475862,0.00188889,0.00232308,0.00118462,0.00224359,0.00240631,0.000667664
317,0.008,0.00441379,0.00248889,0.0021641,0.000815385,0.00230769,0.00213018,0.000672792
318,0.008,0.00448276,0.00202222,0.00240513,0.000507692,0.00282051,0.00234057,0.000674359
319,0.0082,0.00441379,0.00175556,0.00165128,0.000246154,0.00183761,0.00147272,0.00067094
320,0.0082,0.00496552,0.0012,0.00146667,0.000184615,0.00126068,0.00127548,0.000662963
321,0.0088,0.00489655,0.00177778,0.00108205,0.000184615,0.00108974,0.00101249,0.000651994
322,0.0088,0.00517241,0.00215556,0.00144615,0.000615385,0.0016453,0.00159106,0.000645442
323,0.0088,0.00510345,0.00228889,0.00230256,0.000292308,0.00215812,0.00210388,0.000645442
